# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.016689093951093525e+00
1.850000000000000000e+02,8.034526632004910240e+00
1.860000000000000000e+02,8.052244154061776626e+00
1.870000000000000000e+02,8.069843424614113303e+00
1.880000000000000000e+02,8.087325457990555577e+00
1.890000000000000000e+02,8.104690534644223732e+00
1.900000000000000000e+02,8.121940878645476758e+00
1.910000000000000000e+02,8.139077082568974220e+00
1.920000000000000000e+02,8.156100253498001607e+00
1.930000000000000000e+02,8.173011827157345977e+00
1.940000000000000000e+02,8.189811816023015112e+00
1.950000000000000000e+02,8.206502314759317684e+00
1.960000000000000000e+02,8.223083822727165426e+00
1.970000000000000000e+02,8.239557862523975373e+00
1.980000000000000000e+02,8.255924383584220649e+00
1.990000000000000000e+02,8.272184530351182730e+00
2.000000000000000000e+02,8.288340448515667092e+00
2.010000000000000000e+02,8.304391701185553032e+00
2.020000000000000000e+02,8.320339545979940965e+00
2.030000000000000000e+02,8.336184712831384402e+00
2.040000000000000000e+02,8.351928253152696158e+00
2.050000000000000000e+02,8.367571199506656399e+00
2.060000000000000000e+02,8.383114066352497673e+00
2.070000000000000000e+02,8.398557689464739795e+00
2.080000000000000000e+02,8.413902889391456696e+00
2.090000000000000000e+02,8.429150966073441609e+00
2.100000000000000000e+02,8.444301392006273943e+00
2.110000000000000000e+02,8.459355934429687807e+00
2.120000000000000000e+02,8.474315517621175076e+00
2.130000000000000000e+02,8.489180075436788542e+00
2.140000000000000000e+02,8.503950349168077238e+00
2.150000000000000000e+02,8.518627389637346781e+00
2.160000000000000000e+02,8.533212551976223637e+00
2.170000000000000000e+02,8.547705087318469452e+00
2.180000000000000000e+02,8.562106170299513153e+00
2.190000000000000000e+02,8.576416638767607736e+00
2.200000000000000000e+02,8.590637792588939448e+00
2.210000000000000000e+02,8.604768698452524234e+00
2.220000000000000000e+02,8.618810796341227487e+00
2.230000000000000000e+02,8.632765033647245900e+00
2.240000000000000000e+02,8.646631873238654009e+00
2.250000000000000000e+02,8.660410989112229174e+00
2.260000000000000000e+02,8.674103457016107299e+00
2.270000000000000000e+02,8.687709871278812557e+00
2.280000000000000000e+02,8.701230816244418520e+00
2.290000000000000000e+02,8.714667483023779582e+00
2.300000000000000000e+02,8.728019508940686677e+00
2.310000000000000000e+02,8.741286992833551039e+00
2.320000000000000000e+02,8.754470946237134399e+00
2.330000000000000000e+02,8.767571756904962044e+00
2.340000000000000000e+02,8.780589957318641225e+00
2.350000000000000000e+02,8.793525919810670999e+00
2.360000000000000000e+02,8.806380915547164179e+00
2.370000000000000000e+02,8.819154693432052383e+00
2.380000000000000000e+02,8.831847603156118609e+00
2.390000000000000000e+02,8.844460287275012433e+00
2.400000000000000000e+02,8.856992930968710098e+00
2.410000000000000000e+02,8.869445863736189040e+00
2.420000000000000000e+02,8.881819705772018736e+00
2.430000000000000000e+02,8.894114772045172757e+00
2.440000000000000000e+02,8.906331519263329000e+00
2.450000000000000000e+02,8.918470543959712060e+00
2.460000000000000000e+02,8.930531993536641622e+00
2.470000000000000000e+02,8.942516157865503246e+00
2.480000000000000000e+02,8.954423613380257052e+00
2.490000000000000000e+02,8.966254782485352237e+00
2.500000000000000000e+02,8.978009645167523090e+00
2.510000000000000000e+02,8.989688613874449175e+00
2.520000000000000000e+02,9.001292094483632766e+00
2.530000000000000000e+02,9.012820342308874189e+00
2.540000000000000000e+02,9.024274039009576143e+00
2.550000000000000000e+02,9.035653140190174071e+00
2.560000000000000000e+02,9.046958171736472210e+00
2.570000000000000000e+02,9.058189224044003396e+00
2.580000000000000000e+02,9.069346811322381186e+00
2.590000000000000000e+02,9.080431440504703744e+00
2.600000000000000000e+02,9.091442903249619789e+00
2.610000000000000000e+02,9.102381838723731633e+00
2.620000000000000000e+02,9.113248313960319535e+00
2.630000000000000000e+02,9.124042814998611917e+00
2.640000000000000000e+02,9.134765961384276878e+00
2.650000000000000000e+02,9.145417105062776386e+00
2.660000000000000000e+02,9.155997277439881898e+00
2.670000000000000000e+02,9.166506244394190261e+00
2.680000000000000000e+02,9.176944883768383576e+00
2.690000000000000000e+02,9.187312537745766505e+00
2.700000000000000000e+02,9.197610351141491947e+00
2.710000000000000000e+02,9.207838351853510517e+00
2.720000000000000000e+02,9.217996703169168526e+00
2.730000000000000000e+02,9.228085427345524394e+00
2.740000000000000000e+02,9.238105367297324122e+00
2.750000000000000000e+02,9.248055987835675396e+00
2.760000000000000000e+02,9.257938258598654713e+00
2.770000000000000000e+02,9.267751912262260916e+00
2.780000000000000000e+02,9.277497225668209779e+00
2.790000000000000000e+02,9.287175014107353022e+00
2.800000000000000000e+02,9.296784729628457811e+00
2.810000000000000000e+02,9.306326908000984943e+00
2.820000000000000000e+02,9.315801538975476248e+00
2.830000000000000000e+02,9.325209552601510410e+00
2.840000000000000000e+02,9.334550660281120571e+00
2.850000000000000000e+02,9.343824841825114191e+00
2.860000000000000000e+02,9.353032476577237020e+00
2.870000000000000000e+02,9.362174339498398723e+00
2.880000000000000000e+02,9.371249997827273859e+00
2.890000000000000000e+02,9.380259685305125217e+00
2.900000000000000000e+02,9.389203499048297985e+00
2.910000000000000000e+02,9.398082328599436153e+00
2.920000000000000000e+02,9.406895335054146656e+00
2.930000000000000000e+02,9.415643664361095233e+00
2.940000000000000000e+02,9.424327002180834967e+00
2.950000000000000000e+02,9.432945429149075522e+00
2.960000000000000000e+02,9.441499679887771279e+00
2.970000000000000000e+02,9.449989695215361252e+00
2.980000000000000000e+02,9.458414890990251678e+00
2.990000000000000000e+02,9.466776383243997728e+00
3.000000000000000000e+02,9.475073974247733233e+00
3.010000000000000000e+02,9.483308116490508866e+00
3.020000000000000000e+02,9.491478347773684376e+00
3.030000000000000000e+02,9.499585115108036604e+00
3.040000000000000000e+02,9.507628730970431263e+00
3.050000000000000000e+02,9.515609762318163689e+00
3.060000000000000000e+02,9.523527350634696020e+00
3.070000000000000000e+02,9.531382831639303888e+00
3.080000000000000000e+02,9.539175343379252325e+00
3.090000000000000000e+02,9.546905440351217464e+00
3.100000000000000000e+02,9.554573286818547118e+00
3.110000000000000000e+02,9.562178916019560049e+00
3.120000000000000000e+02,9.569722870327126429e+00
3.130000000000000000e+02,9.577205176275930043e+00
3.140000000000000000e+02,9.584625603460981580e+00
3.150000000000000000e+02,9.591984048194547086e+00
3.160000000000000000e+02,9.599281548807484299e+00
3.170000000000000000e+02,9.606517740104749237e+00
3.180000000000000000e+02,9.613692763802081487e+00
3.190000000000000000e+02,9.620807011788643948e+00
3.200000000000000000e+02,9.627860114026864480e+00
3.210000000000000000e+02,9.634852961736596555e+00
3.220000000000000000e+02,9.641784928039990987e+00
3.230000000000000000e+02,9.648656645158471434e+00
3.240000000000000000e+02,9.655467986440159578e+00
3.250000000000000000e+02,9.662219701767915225e+00
3.260000000000000000e+02,9.668911157613162999e+00
3.270000000000000000e+02,9.675542597363548936e+00
3.280000000000000000e+02,9.682114635800235902e+00
3.290000000000000000e+02,9.688627134274463870e+00
3.300000000000000000e+02,9.695080326637471657e+00
3.310000000000000000e+02,9.701474070511624248e+00
3.320000000000000000e+02,9.707809091893947695e+00
3.330000000000000000e+02,9.714084994683632956e+00
3.340000000000000000e+02,9.720302250234178487e+00
3.350000000000000000e+02,9.726460830703414828e+00
3.360000000000000000e+02,9.732561200883523611e+00
3.370000000000000000e+02,9.738603080848786675e+00
3.380000000000000000e+02,9.744586929898568783e+00
3.390000000000000000e+02,9.750512833882117647e+00
3.400000000000000000e+02,9.756381245364543986e+00
3.410000000000000000e+02,9.762191998784508939e+00
3.420000000000000000e+02,9.767945295644041792e+00
3.430000000000000000e+02,9.773641212164381642e+00
3.440000000000000000e+02,9.779280556852645745e+00
3.450000000000000000e+02,9.784862665568642370e+00
3.460000000000000000e+02,9.790388463077517756e+00
3.470000000000000000e+02,9.795857770320944624e+00
3.480000000000000000e+02,9.801270407305111121e+00
3.490000000000000000e+02,9.806627288581692525e+00
3.500000000000000000e+02,9.811928228676739749e+00
3.510000000000000000e+02,9.817173769973647879e+00
3.520000000000000000e+02,9.822363722852145429e+00
3.530000000000000000e+02,9.827498624035007069e+00
3.540000000000000000e+02,9.832578764166360230e+00
3.550000000000000000e+02,9.837604068163610549e+00
3.560000000000000000e+02,9.842574822098853815e+00
3.570000000000000000e+02,9.847491671383712841e+00
3.580000000000000000e+02,9.852354533666336067e+00
3.590000000000000000e+02,9.857163445785847244e+00
3.600000000000000000e+02,9.861919164991025610e+00
3.610000000000000000e+02,9.866621842795472830e+00
3.620000000000000000e+02,9.871271628570307044e+00
3.630000000000000000e+02,9.875868669565619484e+00
3.640000000000000000e+02,9.880413470664757725e+00
3.650000000000000000e+02,9.884906293759943452e+00
3.660000000000000000e+02,9.889347517973972046e+00
3.670000000000000000e+02,9.893737758751125710e+00
3.680000000000000000e+02,9.898076552537315109e+00
3.690000000000000000e+02,9.902364629729508039e+00
3.700000000000000000e+02,9.906602716741481629e+00
3.710000000000000000e+02,9.910790344317545575e+00
3.720000000000000000e+02,9.914928234142449170e+00
3.730000000000000000e+02,9.919016985110310713e+00
3.740000000000000000e+02,9.923056598359954350e+00
3.750000000000000000e+02,9.927047667602696635e+00
3.760000000000000000e+02,9.930990901996352704e+00
3.770000000000000000e+02,9.934885702548704955e+00
3.780000000000000000e+02,9.938733129942274758e+00
3.790000000000000000e+02,9.942533411369545604e+00
3.800000000000000000e+02,9.946287127052586996e+00
3.810000000000000000e+02,9.949994617747009329e+00
3.820000000000000000e+02,9.953655867519719536e+00
3.830000000000000000e+02,9.957271803809881305e+00
3.840000000000000000e+02,9.960842642290266724e+00
3.850000000000000000e+02,9.964368832656374408e+00
3.860000000000000000e+02,9.967851175642435280e+00
3.870000000000000000e+02,9.971289055817738500e+00
3.880000000000000000e+02,9.974684093783778849e+00
3.890000000000000000e+02,9.978036141020302452e+00
3.900000000000000000e+02,9.981345753346451133e+00
3.910000000000000000e+02,9.984613484074229106e+00
3.920000000000000000e+02,9.987839649369524508e+00
3.930000000000000000e+02,9.991024798133913976e+00
3.940000000000000000e+02,9.994168890918114556e+00
3.950000000000000000e+02,9.997314871794250379e+00
3.960000000000000000e+02,1.000039999768743826e+01
3.970000000000000000e+02,1.000344145963835807e+01
3.980000000000000000e+02,1.000644354542473025e+01
3.990000000000000000e+02,1.000940749373785010e+01
4.000000000000000000e+02,1.001233407239949003e+01
4.010000000000000000e+02,1.001522404662861909e+01
4.020000000000000000e+02,1.001807817910296272e+01
4.030000000000000000e+02,1.002089688030136116e+01
4.040000000000000000e+02,1.002368125810380661e+01
4.050000000000000000e+02,1.002643148569142895e+01
4.060000000000000000e+02,1.002914820072045998e+01
4.070000000000000000e+02,1.003183180617920378e+01
4.080000000000000000e+02,1.003448305233384374e+01
4.090000000000000000e+02,1.003710175768649293e+01
4.100000000000000000e+02,1.003968866960723005e+01
4.110000000000000000e+02,1.004224406902927313e+01
4.120000000000000000e+02,1.004476811972359585e+01
4.130000000000000000e+02,1.004726121649077974e+01
4.140000000000000000e+02,1.004972363689000225e+01
4.150000000000000000e+02,1.005215588909168112e+01
4.160000000000000000e+02,1.005455836396241054e+01
4.170000000000000000e+02,1.005693098815465270e+01
4.180000000000000000e+02,1.005927472911201370e+01
4.190000000000000000e+02,1.006158974256590533e+01
4.200000000000000000e+02,1.006387664580216246e+01
4.210000000000000000e+02,1.006613605452509042e+01
4.220000000000000000e+02,1.006836754361082065e+01
4.230000000000000000e+02,1.007057276590242267e+01
4.240000000000000000e+02,1.007275129417902448e+01
4.250000000000000000e+02,1.007490431611975090e+01
4.260000000000000000e+02,1.007703174893772058e+01
4.270000000000000000e+02,1.007913397052822191e+01
4.280000000000000000e+02,1.008121216406068044e+01
4.290000000000000000e+02,1.008326670446766826e+01
4.300000000000000000e+02,1.008529716012686350e+01
4.310000000000000000e+02,1.008730505550862233e+01
4.320000000000000000e+02,1.008929041738455545e+01
4.330000000000000000e+02,1.009125350209817107e+01
4.340000000000000000e+02,1.009319525475838653e+01
4.350000000000000000e+02,1.009511581469800845e+01
4.360000000000000000e+02,1.009701578006550626e+01
4.370000000000000000e+02,1.009889540352496873e+01
4.380000000000000000e+02,1.010075562554461470e+01
4.390000000000000000e+02,1.010259646742708028e+01
4.400000000000000000e+02,1.010441829418882342e+01
4.410000000000000000e+02,1.010622135549774292e+01
4.420000000000000000e+02,1.010800693160999764e+01
4.430000000000000000e+02,1.010977446827896564e+01
4.440000000000000000e+02,1.011152524372703887e+01
4.450000000000000000e+02,1.011325904634863804e+01
4.460000000000000000e+02,1.011497646556403218e+01
4.470000000000000000e+02,1.011667808983597361e+01
4.480000000000000000e+02,1.011836404933935185e+01
4.490000000000000000e+02,1.012003515973349010e+01
4.500000000000000000e+02,1.012169097858374123e+01
4.510000000000000000e+02,1.012333243460768806e+01
4.520000000000000000e+02,1.012496011262983409e+01
4.530000000000000000e+02,1.012657402585038291e+01
4.540000000000000000e+02,1.012817441557701059e+01
4.550000000000000000e+02,1.012976220718938869e+01
4.560000000000000000e+02,1.013133707031828479e+01
4.570000000000000000e+02,1.013289981500929215e+01
4.580000000000000000e+02,1.013445068034730667e+01
4.590000000000000000e+02,1.013598956322262268e+01
4.600000000000000000e+02,1.013751749962885462e+01
4.610000000000000000e+02,1.013903427164839499e+01
4.620000000000000000e+02,1.014054057225872363e+01
4.630000000000000000e+02,1.014203618311375799e+01
4.640000000000000000e+02,1.014352213754326293e+01
4.650000000000000000e+02,1.014499821649199163e+01
4.660000000000000000e+02,1.014646488333600693e+01
4.670000000000000000e+02,1.014792237351910131e+01
4.680000000000000000e+02,1.014937114944633123e+01
4.690000000000000000e+02,1.015081121851953760e+01
4.700000000000000000e+02,1.015224292881664248e+01
4.710000000000000000e+02,1.015366696861420337e+01
4.720000000000000000e+02,1.015508289025982869e+01
4.730000000000000000e+02,1.015649126789126377e+01
4.740000000000000000e+02,1.015789222117829205e+01
4.750000000000000000e+02,1.015928666355558008e+01
4.760000000000000000e+02,1.016067403339426356e+01
4.770000000000000000e+02,1.016205490321743277e+01
4.780000000000000000e+02,1.016342939159768122e+01
4.790000000000000000e+02,1.016479773025177913e+01
4.800000000000000000e+02,1.016616049042041325e+01
4.810000000000000000e+02,1.016751733683566172e+01
4.820000000000000000e+02,1.016886906661523504e+01
4.830000000000000000e+02,1.017021557061623582e+01
4.840000000000000000e+02,1.017155719237578815e+01
4.850000000000000000e+02,1.017289359636450818e+01
4.860000000000000000e+02,1.017422591750234950e+01
4.870000000000000000e+02,1.017555336755888185e+01
4.880000000000000000e+02,1.017687696753945659e+01
4.890000000000000000e+02,1.017819649440828478e+01
4.900000000000000000e+02,1.017951229019240067e+01
4.910000000000000000e+02,1.018082458361840459e+01
4.920000000000000000e+02,1.018213349026040149e+01
4.930000000000000000e+02,1.018343889980558714e+01
4.940000000000000000e+02,1.018474081489995697e+01
4.950000000000000000e+02,1.018604047923649958e+01
4.960000000000000000e+02,1.018733699213902355e+01
4.970000000000000000e+02,1.018863069426898882e+01
4.980000000000000000e+02,1.018992237688679658e+01
4.990000000000000000e+02,1.019138369410067924e+01
5.000000000000000000e+02,1.019274769292172245e+01
5.010000000000000000e+02,1.019408474255970987e+01
5.020000000000000000e+02,1.019541254490429161e+01
5.030000000000000000e+02,1.019673279593614801e+01
5.040000000000000000e+02,1.019804752751560173e+01
5.050000000000000000e+02,1.019935640628037987e+01
5.060000000000000000e+02,1.020066123669419333e+01
5.070000000000000000e+02,1.020196224676325158e+01
5.080000000000000000e+02,1.020325910203906083e+01
5.090000000000000000e+02,1.020455371669031130e+01
5.100000000000000000e+02,1.020584553045127940e+01
5.110000000000000000e+02,1.020713454540705811e+01
5.120000000000000000e+02,1.020842199925682081e+01
5.130000000000000000e+02,1.020970766853892542e+01
5.140000000000000000e+02,1.021099166683309356e+01
5.150000000000000000e+02,1.021227455658091543e+01
5.160000000000000000e+02,1.021355622636100335e+01
5.170000000000000000e+02,1.021483723799154575e+01
5.180000000000000000e+02,1.021611714328756904e+01
5.190000000000000000e+02,1.021739684009515337e+01
5.200000000000000000e+02,1.021867610432323659e+01
5.210000000000000000e+02,1.021995516040799501e+01
5.220000000000000000e+02,1.022123412051329083e+01
5.230000000000000000e+02,1.022251320871039759e+01
5.240000000000000000e+02,1.022379264884633621e+01
5.250000000000000000e+02,1.022507210472616102e+01
5.260000000000000000e+02,1.022635224791130959e+01
5.270000000000000000e+02,1.022763307784560283e+01
5.280000000000000000e+02,1.022891459397302150e+01
5.290000000000000000e+02,1.023019679573769558e+01
5.300000000000000000e+02,1.023148046534750932e+01
5.310000000000000000e+02,1.023276481909044655e+01
5.320000000000000000e+02,1.023405052701428630e+01
5.330000000000000000e+02,1.023533758805801597e+01
5.340000000000000000e+02,1.023662611287133473e+01
5.350000000000000000e+02,1.023791598862544383e+01
5.360000000000000000e+02,1.023920754922245635e+01
5.370000000000000000e+02,1.024050079334654306e+01
5.380000000000000000e+02,1.024179583127944149e+01
5.390000000000000000e+02,1.024309255004928865e+01
5.400000000000000000e+02,1.024439139450497471e+01
5.410000000000000000e+02,1.024569213996150374e+01
5.420000000000000000e+02,1.024699511938438512e+01
5.430000000000000000e+02,1.024829999665780988e+01
5.440000000000000000e+02,1.024960766171556159e+01
5.450000000000000000e+02,1.025091733258384785e+01
5.460000000000000000e+02,1.025222911905402867e+01
5.470000000000000000e+02,1.025354391020072420e+01
5.480000000000000000e+02,1.025486081315745679e+01
5.490000000000000000e+02,1.025618038268121879e+01
5.500000000000000000e+02,1.025750272792721418e+01
5.510000000000000000e+02,1.025882773547722948e+01
5.520000000000000000e+02,1.026015506962700030e+01
5.530000000000000000e+02,1.026148550671940107e+01
5.540000000000000000e+02,1.026281937772107256e+01
5.550000000000000000e+02,1.026415590212233653e+01
5.560000000000000000e+02,1.026549507780552162e+01
5.570000000000000000e+02,1.026683768003199582e+01
5.580000000000000000e+02,1.026818337299203776e+01
5.590000000000000000e+02,1.026953204321368673e+01
5.600000000000000000e+02,1.027088402120625155e+01
5.610000000000000000e+02,1.027223941524901996e+01
5.620000000000000000e+02,1.027359788986612976e+01
5.630000000000000000e+02,1.027495999696177442e+01
5.640000000000000000e+02,1.027632551190077237e+01
5.650000000000000000e+02,1.027769443191881749e+01
5.660000000000000000e+02,1.027906697582785789e+01
5.670000000000000000e+02,1.028044358371951539e+01
5.680000000000000000e+02,1.028182314497043848e+01
5.690000000000000000e+02,1.028320676416640289e+01
5.700000000000000000e+02,1.028459399529703511e+01
5.710000000000000000e+02,1.028598505667253882e+01
5.720000000000000000e+02,1.028737994513511289e+01
5.730000000000000000e+02,1.028877898926502077e+01
5.740000000000000000e+02,1.029018163286529663e+01
5.750000000000000000e+02,1.029158831502490656e+01
5.760000000000000000e+02,1.029299936385246284e+01
5.770000000000000000e+02,1.029441433386327809e+01
5.780000000000000000e+02,1.029583300091148779e+01
5.790000000000000000e+02,1.029725657628057967e+01
5.800000000000000000e+02,1.029868395215897792e+01
