# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.947846621356386976e+00
1.850000000000000000e+02,7.965456787903285374e+00
1.860000000000000000e+02,7.982948101357698611e+00
1.870000000000000000e+02,8.000321399834261271e+00
1.880000000000000000e+02,8.017578413777481927e+00
1.890000000000000000e+02,8.034719933706002237e+00
1.900000000000000000e+02,8.051747094239768643e+00
1.910000000000000000e+02,8.068661366942846414e+00
1.920000000000000000e+02,8.085463479081932192e+00
1.930000000000000000e+02,8.102154320741165705e+00
1.940000000000000000e+02,8.118735296733458284e+00
1.950000000000000000e+02,8.135207608752985209e+00
1.960000000000000000e+02,8.151571378778251997e+00
1.970000000000000000e+02,8.167828302683457053e+00
1.980000000000000000e+02,8.183979521841287408e+00
1.990000000000000000e+02,8.200025460093067764e+00
2.000000000000000000e+02,8.215967398535758193e+00
2.010000000000000000e+02,8.231805904286852993e+00
2.020000000000000000e+02,8.247542393070123268e+00
2.030000000000000000e+02,8.263177398786975658e+00
2.040000000000000000e+02,8.278711615011101088e+00
2.050000000000000000e+02,8.294146402532096118e+00
2.060000000000000000e+02,8.309482251280480014e+00
2.070000000000000000e+02,8.324719809911544033e+00
2.080000000000000000e+02,8.339860556156605043e+00
2.090000000000000000e+02,8.354904601886198989e+00
2.100000000000000000e+02,8.369853057050777423e+00
2.110000000000000000e+02,8.384706346899886142e+00
2.120000000000000000e+02,8.399465717431095158e+00
2.130000000000000000e+02,8.414131733004964531e+00
2.140000000000000000e+02,8.428704617812234900e+00
2.150000000000000000e+02,8.443185903828942074e+00
2.160000000000000000e+02,8.457575790157878970e+00
2.170000000000000000e+02,8.471875122879819031e+00
2.180000000000000000e+02,8.486084571446367519e+00
2.190000000000000000e+02,8.500204469680882724e+00
2.200000000000000000e+02,8.514235951719282269e+00
2.210000000000000000e+02,8.528179329419163679e+00
2.220000000000000000e+02,8.542035549688272056e+00
2.230000000000000000e+02,8.555805064874459021e+00
2.240000000000000000e+02,8.569488159563663388e+00
2.250000000000000000e+02,8.583086065557766986e+00
2.260000000000000000e+02,8.596598570993130295e+00
2.270000000000000000e+02,8.610026885300023025e+00
2.280000000000000000e+02,8.623371255880558195e+00
2.290000000000000000e+02,8.636632552359593262e+00
2.300000000000000000e+02,8.649811005450944279e+00
2.310000000000000000e+02,8.662907620560375221e+00
2.320000000000000000e+02,8.675922299965137086e+00
2.330000000000000000e+02,8.688856030092940941e+00
2.340000000000000000e+02,8.701709010311155623e+00
2.350000000000000000e+02,8.714481897711049641e+00
2.360000000000000000e+02,8.727175031971343699e+00
2.370000000000000000e+02,8.739789359510719891e+00
2.380000000000000000e+02,8.752324743867742285e+00
2.390000000000000000e+02,8.764782114497068122e+00
2.400000000000000000e+02,8.777794455310836241e+00
2.410000000000000000e+02,8.790325077302174606e+00
2.420000000000000000e+02,8.802680035812683101e+00
2.430000000000000000e+02,8.814926591466607064e+00
2.440000000000000000e+02,8.827075513254968087e+00
2.450000000000000000e+02,8.839134600650558227e+00
2.460000000000000000e+02,8.851108277298957105e+00
2.470000000000000000e+02,8.862999425738177450e+00
2.480000000000000000e+02,8.874809854406795040e+00
2.490000000000000000e+02,8.886541794533831862e+00
2.500000000000000000e+02,8.898196268545001786e+00
2.510000000000000000e+02,8.909775023032931784e+00
2.520000000000000000e+02,8.921278754573464198e+00
2.530000000000000000e+02,8.932708737110699460e+00
2.540000000000000000e+02,8.944065644042726859e+00
2.550000000000000000e+02,8.955350431708851033e+00
2.560000000000000000e+02,8.966563607924955548e+00
2.570000000000000000e+02,8.977706109072231655e+00
2.580000000000000000e+02,8.988778280705476575e+00
2.590000000000000000e+02,8.999780752023905706e+00
2.600000000000000000e+02,9.010713999928606555e+00
2.610000000000000000e+02,9.021578350913806332e+00
2.620000000000000000e+02,9.032373982903052934e+00
2.630000000000000000e+02,9.043101642754379554e+00
2.640000000000000000e+02,9.053761354300338127e+00
2.650000000000000000e+02,9.064353851605359225e+00
2.660000000000000000e+02,9.074879291424387873e+00
2.670000000000000000e+02,9.085337968999127156e+00
2.680000000000000000e+02,9.095730882449586829e+00
2.690000000000000000e+02,9.106057324901179584e+00
2.700000000000000000e+02,9.116318284273148720e+00
2.710000000000000000e+02,9.126513472918308167e+00
2.720000000000000000e+02,9.136643865970603073e+00
2.730000000000000000e+02,9.146709588607478736e+00
2.740000000000000000e+02,9.156710763113814266e+00
2.750000000000000000e+02,9.166647926848746408e+00
2.760000000000000000e+02,9.176520776670551882e+00
2.770000000000000000e+02,9.186329981257740585e+00
2.780000000000000000e+02,9.196076340235510571e+00
2.790000000000000000e+02,9.205759125293154099e+00
2.800000000000000000e+02,9.215379404423401866e+00
2.810000000000000000e+02,9.224936859413771728e+00
2.820000000000000000e+02,9.234432133863348824e+00
2.830000000000000000e+02,9.243865453381262753e+00
2.840000000000000000e+02,9.253236629877630293e+00
2.850000000000000000e+02,9.262546157269875735e+00
2.860000000000000000e+02,9.271794796139371186e+00
2.870000000000000000e+02,9.280981940327794888e+00
2.880000000000000000e+02,9.290107936204602623e+00
2.890000000000000000e+02,9.299173667197754511e+00
2.900000000000000000e+02,9.308178522011910871e+00
2.910000000000000000e+02,9.317123240874266799e+00
2.920000000000000000e+02,9.326008018303868496e+00
2.930000000000000000e+02,9.334832777013003735e+00
2.940000000000000000e+02,9.343597438636821906e+00
2.950000000000000000e+02,9.352303128246431285e+00
2.960000000000000000e+02,9.360948957090531763e+00
2.970000000000000000e+02,9.369535908130288249e+00
2.980000000000000000e+02,9.378063890685186976e+00
2.990000000000000000e+02,9.386532680242829940e+00
3.000000000000000000e+02,9.394943378497442765e+00
3.010000000000000000e+02,9.403294959447633161e+00
3.020000000000000000e+02,9.411588517207327698e+00
3.030000000000000000e+02,9.419823685409109970e+00
3.040000000000000000e+02,9.428001020489862327e+00
3.050000000000000000e+02,9.436120153142393718e+00
3.060000000000000000e+02,9.444181633686635990e+00
3.070000000000000000e+02,9.452185745036778997e+00
3.080000000000000000e+02,9.460131589380964101e+00
3.090000000000000000e+02,9.468020754398189354e+00
3.100000000000000000e+02,9.475852208245136410e+00
3.110000000000000000e+02,9.483627006759892453e+00
3.120000000000000000e+02,9.491344378074666466e+00
3.130000000000000000e+02,9.499005110533632390e+00
3.140000000000000000e+02,9.506608949600334313e+00
3.150000000000000000e+02,9.514156028733472326e+00
3.160000000000000000e+02,9.521646608065468698e+00
3.170000000000000000e+02,9.529080686672156020e+00
3.180000000000000000e+02,9.536458648195367260e+00
3.190000000000000000e+02,9.543780101211414291e+00
3.200000000000000000e+02,9.551045425044870640e+00
3.210000000000000000e+02,9.558254610734495671e+00
3.220000000000000000e+02,9.565407775723889117e+00
3.230000000000000000e+02,9.572505035167056420e+00
3.240000000000000000e+02,9.579546884634764226e+00
3.250000000000000000e+02,9.586532668840531457e+00
3.260000000000000000e+02,9.593462752254993120e+00
3.270000000000000000e+02,9.600337495653450404e+00
3.280000000000000000e+02,9.607157256173397997e+00
3.290000000000000000e+02,9.613920867559906824e+00
3.300000000000000000e+02,9.620629824469688174e+00
3.310000000000000000e+02,9.627283211974152266e+00
3.320000000000000000e+02,9.633881506007256235e+00
3.330000000000000000e+02,9.640424800448913700e+00
3.340000000000000000e+02,9.646913061309392745e+00
3.350000000000000000e+02,9.653346630058774025e+00
3.360000000000000000e+02,9.659725342969846196e+00
3.370000000000000000e+02,9.666049286183209688e+00
3.380000000000000000e+02,9.672318794064993952e+00
3.390000000000000000e+02,9.678533697822931714e+00
3.400000000000000000e+02,9.684694202381280093e+00
3.410000000000000000e+02,9.690800385405701434e+00
3.420000000000000000e+02,9.696852198112727805e+00
3.430000000000000000e+02,9.702849839073499183e+00
3.440000000000000000e+02,9.708793752689215850e+00
3.450000000000000000e+02,9.714683511380719949e+00
3.460000000000000000e+02,9.720519183634685589e+00
3.470000000000000000e+02,9.726301454746977271e+00
3.480000000000000000e+02,9.732029769262339869e+00
3.490000000000000000e+02,9.737704930749556453e+00
3.500000000000000000e+02,9.743326504409916211e+00
3.510000000000000000e+02,9.748894548581205299e+00
3.520000000000000000e+02,9.754410104016717042e+00
3.530000000000000000e+02,9.759872116106318884e+00
3.540000000000000000e+02,9.765281251993425116e+00
3.550000000000000000e+02,9.770638051716208139e+00
3.560000000000000000e+02,9.775941826571328264e+00
3.570000000000000000e+02,9.781193112882434093e+00
3.580000000000000000e+02,9.786392198705325285e+00
3.590000000000000000e+02,9.791539247280027780e+00
3.600000000000000000e+02,9.796634297704356342e+00
3.610000000000000000e+02,9.801677631120368162e+00
3.620000000000000000e+02,9.806669282597257009e+00
3.630000000000000000e+02,9.811609528788798329e+00
3.640000000000000000e+02,9.816498400819348547e+00
3.650000000000000000e+02,9.821336535022297198e+00
3.660000000000000000e+02,9.826123957593845049e+00
3.670000000000000000e+02,9.830860572082579907e+00
3.680000000000000000e+02,9.835546765010223069e+00
3.690000000000000000e+02,9.840183282690052380e+00
3.700000000000000000e+02,9.844769538651936713e+00
3.710000000000000000e+02,9.849306395251536728e+00
3.720000000000000000e+02,9.853793745817744920e+00
3.730000000000000000e+02,9.858231723606431629e+00
3.740000000000000000e+02,9.862621422784032532e+00
3.750000000000000000e+02,9.866962369207710637e+00
3.760000000000000000e+02,9.871255050151001242e+00
3.770000000000000000e+02,9.875499829851010603e+00
3.780000000000000000e+02,9.879696950073459050e+00
3.790000000000000000e+02,9.883847009968713238e+00
3.800000000000000000e+02,9.887949767325096673e+00
3.810000000000000000e+02,9.892006056153020310e+00
3.820000000000000000e+02,9.896015630701938903e+00
3.830000000000000000e+02,9.899979558606364805e+00
3.840000000000000000e+02,9.903898186834350525e+00
3.850000000000000000e+02,9.907771144596305035e+00
3.860000000000000000e+02,9.911599490982942129e+00
3.870000000000000000e+02,9.915383209073644011e+00
3.880000000000000000e+02,9.919122637805690701e+00
3.890000000000000000e+02,9.922818946199090107e+00
3.900000000000000000e+02,9.926471516709890253e+00
3.910000000000000000e+02,9.930081275826838194e+00
3.920000000000000000e+02,9.933648553147142124e+00
3.930000000000000000e+02,9.937174150474596956e+00
3.940000000000000000e+02,9.940657800183560155e+00
3.950000000000000000e+02,9.944100418204570246e+00
3.960000000000000000e+02,9.947502443767355373e+00
3.970000000000000000e+02,9.950864195739539397e+00
3.980000000000000000e+02,9.954185873061145884e+00
3.990000000000000000e+02,9.957468499662450512e+00
4.000000000000000000e+02,9.960712269994640877e+00
4.010000000000000000e+02,9.963917612960466741e+00
4.020000000000000000e+02,9.967137509510903826e+00
4.030000000000000000e+02,9.970293032963059687e+00
4.040000000000000000e+02,9.973406665100531754e+00
4.050000000000000000e+02,9.976482953013496413e+00
4.060000000000000000e+02,9.979523610732094596e+00
4.070000000000000000e+02,9.982529290131633815e+00
4.080000000000000000e+02,9.985501110415029302e+00
4.090000000000000000e+02,9.988439483467253410e+00
4.100000000000000000e+02,9.991345405878748309e+00
4.110000000000000000e+02,9.994219285332899716e+00
4.120000000000000000e+02,9.997061879374328441e+00
4.130000000000000000e+02,9.999873475007149182e+00
4.140000000000000000e+02,1.000265494303123504e+01
4.150000000000000000e+02,1.000540598244661794e+01
4.160000000000000000e+02,1.000812699361303970e+01
4.170000000000000000e+02,1.001081825869470698e+01
4.180000000000000000e+02,1.001348005874226743e+01
4.190000000000000000e+02,1.001611255702735903e+01
4.200000000000000000e+02,1.001871638248053564e+01
4.210000000000000000e+02,1.002129134630636642e+01
4.220000000000000000e+02,1.002383842466576702e+01
4.230000000000000000e+02,1.002635789260891030e+01
4.240000000000000000e+02,1.002884979142022281e+01
4.250000000000000000e+02,1.003131485985127469e+01
4.260000000000000000e+02,1.003375395105778978e+01
4.270000000000000000e+02,1.003616698639928195e+01
4.280000000000000000e+02,1.003855481630249891e+01
4.290000000000000000e+02,1.004091805698992701e+01
4.300000000000000000e+02,1.004325674290362613e+01
4.310000000000000000e+02,1.004557183608215709e+01
4.320000000000000000e+02,1.004786383267470384e+01
4.330000000000000000e+02,1.005013322761729277e+01
4.340000000000000000e+02,1.005238039881366419e+01
4.350000000000000000e+02,1.005460572320767199e+01
4.360000000000000000e+02,1.005681027125010729e+01
4.370000000000000000e+02,1.005899441711419051e+01
4.380000000000000000e+02,1.006115818715971066e+01
4.390000000000000000e+02,1.006330241661023805e+01
4.400000000000000000e+02,1.006542805458650136e+01
4.410000000000000000e+02,1.006753477795870211e+01
4.420000000000000000e+02,1.006962341840818809e+01
4.430000000000000000e+02,1.007169457524643796e+01
4.440000000000000000e+02,1.007374838521202420e+01
4.450000000000000000e+02,1.007578590709682054e+01
4.460000000000000000e+02,1.007780704522725124e+01
4.470000000000000000e+02,1.007981228000121021e+01
4.480000000000000000e+02,1.008180232124328768e+01
4.490000000000000000e+02,1.008377787752332111e+01
4.500000000000000000e+02,1.008573862047287406e+01
4.510000000000000000e+02,1.008768560252097934e+01
4.520000000000000000e+02,1.008961883945058524e+01
4.530000000000000000e+02,1.009153903659156803e+01
4.540000000000000000e+02,1.009344632358777361e+01
4.550000000000000000e+02,1.009534163381063543e+01
4.560000000000000000e+02,1.009722463616106580e+01
4.570000000000000000e+02,1.009909637724169151e+01
4.580000000000000000e+02,1.010095663997704385e+01
4.590000000000000000e+02,1.010280646912860014e+01
4.600000000000000000e+02,1.010464541743661115e+01
4.610000000000000000e+02,1.010647452811589275e+01
4.620000000000000000e+02,1.010829404085552952e+01
4.630000000000000000e+02,1.011010408042336017e+01
4.640000000000000000e+02,1.011190500032592610e+01
4.650000000000000000e+02,1.011369738240542482e+01
4.660000000000000000e+02,1.011548135002663606e+01
4.670000000000000000e+02,1.011725714070372106e+01
4.680000000000000000e+02,1.011902556319320468e+01
4.690000000000000000e+02,1.012078639654416001e+01
4.700000000000000000e+02,1.012253999129855053e+01
4.710000000000000000e+02,1.012428715429859771e+01
4.720000000000000000e+02,1.012602766376792118e+01
4.730000000000000000e+02,1.012776209708992958e+01
4.740000000000000000e+02,1.012949068857671264e+01
4.750000000000000000e+02,1.013121344410651226e+01
4.760000000000000000e+02,1.013293082556769065e+01
4.770000000000000000e+02,1.013464329420640020e+01
4.780000000000000000e+02,1.013635085490355614e+01
4.790000000000000000e+02,1.013805385420251781e+01
4.800000000000000000e+02,1.013975252431406027e+01
4.810000000000000000e+02,1.014144755239849438e+01
4.820000000000000000e+02,1.014313848689317332e+01
4.830000000000000000e+02,1.014482567302261984e+01
4.840000000000000000e+02,1.014650956924879210e+01
4.850000000000000000e+02,1.014819051975288033e+01
4.860000000000000000e+02,1.014986841374017601e+01
4.870000000000000000e+02,1.015154382210628725e+01
4.880000000000000000e+02,1.015321674722031986e+01
4.890000000000000000e+02,1.015488719144541641e+01
4.900000000000000000e+02,1.015655595149382151e+01
4.910000000000000000e+02,1.015822246172486309e+01
4.920000000000000000e+02,1.015988774490642044e+01
4.930000000000000000e+02,1.016155146205209370e+01
4.940000000000000000e+02,1.016321429459438797e+01
4.950000000000000000e+02,1.016487556355079391e+01
4.960000000000000000e+02,1.016653617641802576e+01
4.970000000000000000e+02,1.016819602053061899e+01
4.980000000000000000e+02,1.016985566246615846e+01
4.990000000000000000e+02,1.017151464975116681e+01
5.000000000000000000e+02,1.017317354848209554e+01
5.010000000000000000e+02,1.017483224558538168e+01
5.020000000000000000e+02,1.017649141938073853e+01
5.030000000000000000e+02,1.017815073031909634e+01
5.040000000000000000e+02,1.018004072721832998e+01
5.050000000000000000e+02,1.018180400857633749e+01
5.060000000000000000e+02,1.018353496057226870e+01
5.070000000000000000e+02,1.018525607140366951e+01
5.080000000000000000e+02,1.018696994540843015e+01
5.090000000000000000e+02,1.018867850679472298e+01
5.100000000000000000e+02,1.019038378989819726e+01
5.110000000000000000e+02,1.019208602329252855e+01
5.120000000000000000e+02,1.019378667441219122e+01
5.130000000000000000e+02,1.019548675827462070e+01
5.140000000000000000e+02,1.019718593762227421e+01
5.150000000000000000e+02,1.019888522611831405e+01
5.160000000000000000e+02,1.020058462355936157e+01
5.170000000000000000e+02,1.020228446713514181e+01
5.180000000000000000e+02,1.020398554329314855e+01
5.190000000000000000e+02,1.020568740114929440e+01
5.200000000000000000e+02,1.020739037688260353e+01
5.210000000000000000e+02,1.020909514316551636e+01
5.220000000000000000e+02,1.021080147355627332e+01
5.230000000000000000e+02,1.021250992758796805e+01
5.240000000000000000e+02,1.021422027863111026e+01
5.250000000000000000e+02,1.021593297334067962e+01
5.260000000000000000e+02,1.021764834564293523e+01
5.270000000000000000e+02,1.021936616856794267e+01
5.280000000000000000e+02,1.022108677570079038e+01
5.290000000000000000e+02,1.022281061218552090e+01
5.300000000000000000e+02,1.022453767465818331e+01
5.310000000000000000e+02,1.022626784781477483e+01
5.320000000000000000e+02,1.022800146409820421e+01
5.330000000000000000e+02,1.022973874363167823e+01
5.340000000000000000e+02,1.023148012987740962e+01
5.350000000000000000e+02,1.023322472426069218e+01
5.360000000000000000e+02,1.023497375261757902e+01
5.370000000000000000e+02,1.023672631663143839e+01
5.380000000000000000e+02,1.023848341760332481e+01
5.390000000000000000e+02,1.024024460423192906e+01
5.400000000000000000e+02,1.024201043016660329e+01
5.410000000000000000e+02,1.024378066739534177e+01
5.420000000000000000e+02,1.024555542275684417e+01
5.430000000000000000e+02,1.024733491440606414e+01
5.440000000000000000e+02,1.024911936018060032e+01
5.450000000000000000e+02,1.025090819779977203e+01
5.460000000000000000e+02,1.025270253616755944e+01
5.470000000000000000e+02,1.025450170146944551e+01
5.480000000000000000e+02,1.025630568851557989e+01
5.490000000000000000e+02,1.025811549329892536e+01
5.500000000000000000e+02,1.025993010871457223e+01
5.510000000000000000e+02,1.026175053002803317e+01
5.520000000000000000e+02,1.026357597307222846e+01
5.530000000000000000e+02,1.026540698780247496e+01
5.540000000000000000e+02,1.026724367918783365e+01
5.550000000000000000e+02,1.026908626303231742e+01
5.560000000000000000e+02,1.027093451094464704e+01
5.570000000000000000e+02,1.027278852761831196e+01
5.580000000000000000e+02,1.027464841757428715e+01
5.590000000000000000e+02,1.027651428516006682e+01
5.600000000000000000e+02,1.027838634535376983e+01
5.610000000000000000e+02,1.028026436973778246e+01
5.620000000000000000e+02,1.028214890527245373e+01
5.630000000000000000e+02,1.028403939125783495e+01
5.640000000000000000e+02,1.028593670614583111e+01
5.650000000000000000e+02,1.028784006804244200e+01
5.660000000000000000e+02,1.028975046515215830e+01
5.670000000000000000e+02,1.029166689483654906e+01
5.680000000000000000e+02,1.029359067596179678e+01
5.690000000000000000e+02,1.029552058535184678e+01
5.700000000000000000e+02,1.029745771993214554e+01
5.710000000000000000e+02,1.029940163000098075e+01
5.720000000000000000e+02,1.030135219743914199e+01
5.730000000000000000e+02,1.030331007616483419e+01
5.740000000000000000e+02,1.030527492702197279e+01
5.750000000000000000e+02,1.030724751319347199e+01
5.760000000000000000e+02,1.030922661408283680e+01
5.770000000000000000e+02,1.031121343315142624e+01
5.780000000000000000e+02,1.031320796133299567e+01
5.790000000000000000e+02,1.031520963946043068e+01
5.800000000000000000e+02,1.031721900892503108e+01
