# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.100985420140723647e+00
1.850000000000000000e+02,8.118743110942117980e+00
1.860000000000000000e+02,8.136379252460724132e+00
1.870000000000000000e+02,8.153894899846426014e+00
1.880000000000000000e+02,8.171291436882215820e+00
1.890000000000000000e+02,8.188570045416684096e+00
1.900000000000000000e+02,8.205731362047018251e+00
1.910000000000000000e+02,8.222777047706383513e+00
1.920000000000000000e+02,8.239707525208151750e+00
1.930000000000000000e+02,8.256525267293573833e+00
1.940000000000000000e+02,8.273229624520672232e+00
1.950000000000000000e+02,8.289822679660217020e+00
1.960000000000000000e+02,8.306304951682060178e+00
1.970000000000000000e+02,8.322677961767450228e+00
1.980000000000000000e+02,8.338942193709735662e+00
1.990000000000000000e+02,8.355098287977376970e+00
2.000000000000000000e+02,8.371148542145274263e+00
2.010000000000000000e+02,8.387925033160898991e+00
2.020000000000000000e+02,8.404059599110752288e+00
2.030000000000000000e+02,8.419954623262809079e+00
2.040000000000000000e+02,8.435703004992095799e+00
2.050000000000000000e+02,8.451319873047378195e+00
2.060000000000000000e+02,8.466815553760266511e+00
2.070000000000000000e+02,8.482196800286750715e+00
2.080000000000000000e+02,8.497467020940471016e+00
2.090000000000000000e+02,8.512629570781014010e+00
2.100000000000000000e+02,8.527687270217244375e+00
2.110000000000000000e+02,8.542642094091709382e+00
2.120000000000000000e+02,8.557495986040510871e+00
2.130000000000000000e+02,8.572250859313779614e+00
2.140000000000000000e+02,8.586907803777291903e+00
2.150000000000000000e+02,8.601468207651187470e+00
2.160000000000000000e+02,8.615933752631271147e+00
2.170000000000000000e+02,8.630304680359680347e+00
2.180000000000000000e+02,8.644582479404963493e+00
2.190000000000000000e+02,8.658767991232558359e+00
2.200000000000000000e+02,8.672862199033662733e+00
2.210000000000000000e+02,8.686865449899499936e+00
2.220000000000000000e+02,8.700778547500652493e+00
2.230000000000000000e+02,8.714602590719305653e+00
2.240000000000000000e+02,8.728338354467343407e+00
2.250000000000000000e+02,8.741985682162594529e+00
2.260000000000000000e+02,8.755545638039381018e+00
2.270000000000000000e+02,8.769018661550893157e+00
2.280000000000000000e+02,8.782406094692879250e+00
2.290000000000000000e+02,8.795707596119601845e+00
2.300000000000000000e+02,8.808923731100165355e+00
2.310000000000000000e+02,8.822055205907705755e+00
2.320000000000000000e+02,8.835102565857516410e+00
2.330000000000000000e+02,8.848066347255498343e+00
2.340000000000000000e+02,8.860948121204721417e+00
2.350000000000000000e+02,8.873746762222783246e+00
2.360000000000000000e+02,8.886463526994328177e+00
2.370000000000000000e+02,8.899098472827649431e+00
2.380000000000000000e+02,8.911652538263846068e+00
2.390000000000000000e+02,8.924126060877753730e+00
2.400000000000000000e+02,8.936519372024974928e+00
2.410000000000000000e+02,8.948833527825547307e+00
2.420000000000000000e+02,8.961068549964217311e+00
2.430000000000000000e+02,8.973225039020546134e+00
2.440000000000000000e+02,8.985303006731330200e+00
2.450000000000000000e+02,8.997303474554200875e+00
2.460000000000000000e+02,9.009226585389288999e+00
2.470000000000000000e+02,9.021072909820823327e+00
2.480000000000000000e+02,9.032843010131841766e+00
2.490000000000000000e+02,9.044537011165440177e+00
2.500000000000000000e+02,9.056155747840598735e+00
2.510000000000000000e+02,9.067699190052151081e+00
2.520000000000000000e+02,9.079168157791507099e+00
2.530000000000000000e+02,9.090562468972077426e+00
2.540000000000000000e+02,9.101883071493226396e+00
2.550000000000000000e+02,9.113130478773630472e+00
2.560000000000000000e+02,9.124304915777996072e+00
2.570000000000000000e+02,9.135406603097955269e+00
2.580000000000000000e+02,9.146436036869211250e+00
2.590000000000000000e+02,9.157393706296561575e+00
2.600000000000000000e+02,9.168279675991962918e+00
2.610000000000000000e+02,9.179094563557198327e+00
2.620000000000000000e+02,9.189838285623443070e+00
2.630000000000000000e+02,9.200511587208699993e+00
2.640000000000000000e+02,9.211114928396995083e+00
2.650000000000000000e+02,9.221648350010680062e+00
2.660000000000000000e+02,9.232112027771904650e+00
2.670000000000000000e+02,9.242506270773434451e+00
2.680000000000000000e+02,9.252831656724188392e+00
2.690000000000000000e+02,9.263088346866307887e+00
2.700000000000000000e+02,9.273276771235455129e+00
2.710000000000000000e+02,9.283396946585282805e+00
2.720000000000000000e+02,9.293449158573000801e+00
2.730000000000000000e+02,9.303433688369732835e+00
2.740000000000000000e+02,9.313350677769427932e+00
2.750000000000000000e+02,9.323200669369711591e+00
2.760000000000000000e+02,9.332983527250700462e+00
2.770000000000000000e+02,9.342699516966955997e+00
2.780000000000000000e+02,9.352349301375877388e+00
2.790000000000000000e+02,9.361933001665514453e+00
2.800000000000000000e+02,9.371450069628425084e+00
2.810000000000000000e+02,9.380901555760477351e+00
2.820000000000000000e+02,9.390287039838819183e+00
2.830000000000000000e+02,9.399607295451730238e+00
2.840000000000000000e+02,9.408862294723713049e+00
2.850000000000000000e+02,9.418051876079015727e+00
2.860000000000000000e+02,9.427176667546824262e+00
2.870000000000000000e+02,9.436236501565185009e+00
2.880000000000000000e+02,9.445231997198611396e+00
2.890000000000000000e+02,9.454162588166468595e+00
2.900000000000000000e+02,9.463029540613767665e+00
2.910000000000000000e+02,9.471831760673680378e+00
2.920000000000000000e+02,9.480570374707228964e+00
2.930000000000000000e+02,9.489244938850943001e+00
2.940000000000000000e+02,9.497856048671419416e+00
2.950000000000000000e+02,9.506403386780185372e+00
2.960000000000000000e+02,9.514888058448359942e+00
2.970000000000000000e+02,9.523309223098408438e+00
2.980000000000000000e+02,9.531667074940777695e+00
2.990000000000000000e+02,9.539962062137455234e+00
3.000000000000000000e+02,9.548194756224489765e+00
3.010000000000000000e+02,9.556364441106520502e+00
3.020000000000000000e+02,9.564471811264770196e+00
3.030000000000000000e+02,9.572517043579917839e+00
3.040000000000000000e+02,9.580499801713195041e+00
3.050000000000000000e+02,9.588420640934877781e+00
3.060000000000000000e+02,9.596279983840338090e+00
3.070000000000000000e+02,9.604077233105911660e+00
3.080000000000000000e+02,9.611812807036896444e+00
3.090000000000000000e+02,9.619486866345953402e+00
3.100000000000000000e+02,9.627099695141023261e+00
3.110000000000000000e+02,9.634651321648080469e+00
3.120000000000000000e+02,9.642141897953408147e+00
3.130000000000000000e+02,9.649571321893935405e+00
3.140000000000000000e+02,9.656939992155271213e+00
3.150000000000000000e+02,9.664248052453533688e+00
3.160000000000000000e+02,9.671495518629441790e+00
3.170000000000000000e+02,9.678682904413875576e+00
3.180000000000000000e+02,9.685809346090620053e+00
3.190000000000000000e+02,9.692875852081494159e+00
3.200000000000000000e+02,9.699882303336003986e+00
3.210000000000000000e+02,9.706829076598008754e+00
3.220000000000000000e+02,9.713715924312605665e+00
3.230000000000000000e+02,9.720543094033855525e+00
3.240000000000000000e+02,9.727310830083885307e+00
3.250000000000000000e+02,9.734019373595286240e+00
3.260000000000000000e+02,9.740668222294498690e+00
3.270000000000000000e+02,9.747258106899368002e+00
3.280000000000000000e+02,9.753789506266569376e+00
3.290000000000000000e+02,9.760261420320231807e+00
3.300000000000000000e+02,9.766675061412552594e+00
3.310000000000000000e+02,9.773029795322445423e+00
3.320000000000000000e+02,9.779326213340681306e+00
3.330000000000000000e+02,9.785564901914071356e+00
3.340000000000000000e+02,9.791744977623576318e+00
3.350000000000000000e+02,9.797867022985597529e+00
3.360000000000000000e+02,9.803931615812096823e+00
3.370000000000000000e+02,9.809938234535707124e+00
3.380000000000000000e+02,9.815887816275710165e+00
3.390000000000000000e+02,9.821779471657189120e+00
3.400000000000000000e+02,9.827614010634595942e+00
3.410000000000000000e+02,9.833391874377117148e+00
3.420000000000000000e+02,9.839112774734914524e+00
3.430000000000000000e+02,9.844776906283692952e+00
3.440000000000000000e+02,9.850384822897241932e+00
3.450000000000000000e+02,9.855936351172987386e+00
3.460000000000000000e+02,9.861431677895993175e+00
3.470000000000000000e+02,9.866870987308510976e+00
3.480000000000000000e+02,9.872254701357245921e+00
3.490000000000000000e+02,9.877582878526961707e+00
3.500000000000000000e+02,9.882855934929775543e+00
3.510000000000000000e+02,9.888073684616889736e+00
3.520000000000000000e+02,9.893236658363390390e+00
3.530000000000000000e+02,9.898344905175965991e+00
3.540000000000000000e+02,9.903398472222118443e+00
3.550000000000000000e+02,9.908398120248103069e+00
3.560000000000000000e+02,9.913343652399886352e+00
3.570000000000000000e+02,9.918235109002162986e+00
3.580000000000000000e+02,9.923073598553491692e+00
3.590000000000000000e+02,9.927858442154356311e+00
3.600000000000000000e+02,9.932590504457504466e+00
3.610000000000000000e+02,9.937270052557005684e+00
3.620000000000000000e+02,9.941896995717353747e+00
3.630000000000000000e+02,9.946471596983563757e+00
3.640000000000000000e+02,9.950994471560724364e+00
3.650000000000000000e+02,9.955465994705832600e+00
3.660000000000000000e+02,9.959885948834601876e+00
3.670000000000000000e+02,9.964254823071851064e+00
3.680000000000000000e+02,9.968573103368978394e+00
3.690000000000000000e+02,9.972841037164645428e+00
3.700000000000000000e+02,9.977058987234485699e+00
3.710000000000000000e+02,9.981227078727224367e+00
3.720000000000000000e+02,9.985345904600993805e+00
3.730000000000000000e+02,9.989415467950694349e+00
3.740000000000000000e+02,9.993436708217181774e+00
3.750000000000000000e+02,9.997409623529712519e+00
3.760000000000000000e+02,1.000133432774529396e+01
3.770000000000000000e+02,1.000521186856589395e+01
3.780000000000000000e+02,1.000904165329866657e+01
3.790000000000000000e+02,1.001282484120259397e+01
3.800000000000000000e+02,1.001656130338760775e+01
3.810000000000000000e+02,1.002025219258613298e+01
3.820000000000000000e+02,1.002389714241317265e+01
3.830000000000000000e+02,1.002749671772029672e+01
3.840000000000000000e+02,1.003105148056883067e+01
3.850000000000000000e+02,1.003456222279723775e+01
3.860000000000000000e+02,1.003802868734915776e+01
3.870000000000000000e+02,1.004145131335055652e+01
3.880000000000000000e+02,1.004483123374441078e+01
3.890000000000000000e+02,1.004816818609040752e+01
3.900000000000000000e+02,1.005146295038743354e+01
3.910000000000000000e+02,1.005471595620237757e+01
3.920000000000000000e+02,1.005792728385047496e+01
3.930000000000000000e+02,1.006109816888553610e+01
3.940000000000000000e+02,1.006422834038161618e+01
3.950000000000000000e+02,1.006731833565109291e+01
3.960000000000000000e+02,1.007036915148448664e+01
3.970000000000000000e+02,1.007342411867312570e+01
3.980000000000000000e+02,1.007641889689175940e+01
3.990000000000000000e+02,1.007937064603448896e+01
4.000000000000000000e+02,1.008228416260033100e+01
4.010000000000000000e+02,1.008516054816987761e+01
4.020000000000000000e+02,1.008800044090563119e+01
4.030000000000000000e+02,1.009080482165738779e+01
4.040000000000000000e+02,1.009357432366652496e+01
4.050000000000000000e+02,1.009630969292368796e+01
4.060000000000000000e+02,1.009901098447528156e+01
4.070000000000000000e+02,1.010167962917638818e+01
4.080000000000000000e+02,1.010431579302404970e+01
4.090000000000000000e+02,1.010691975566448164e+01
4.100000000000000000e+02,1.010949202465190666e+01
4.110000000000000000e+02,1.011203322041174424e+01
4.120000000000000000e+02,1.011454350387091239e+01
4.130000000000000000e+02,1.011702326382749639e+01
4.140000000000000000e+02,1.011947243053314693e+01
4.150000000000000000e+02,1.012189150513195202e+01
4.160000000000000000e+02,1.012428121569689310e+01
4.170000000000000000e+02,1.012664126107140561e+01
4.180000000000000000e+02,1.012897225294762116e+01
4.190000000000000000e+02,1.013127468735789627e+01
4.200000000000000000e+02,1.013354940094842860e+01
4.210000000000000000e+02,1.013579586108179242e+01
4.220000000000000000e+02,1.013801524403610266e+01
4.230000000000000000e+02,1.014020769899080854e+01
4.240000000000000000e+02,1.014237382963987422e+01
4.250000000000000000e+02,1.014451366950076228e+01
4.260000000000000000e+02,1.014662861605722277e+01
4.270000000000000000e+02,1.014871813196865702e+01
4.280000000000000000e+02,1.015078315732458591e+01
4.290000000000000000e+02,1.015282417608338328e+01
4.300000000000000000e+02,1.015484144405714062e+01
4.310000000000000000e+02,1.015683578369270279e+01
4.320000000000000000e+02,1.015880756212262881e+01
4.330000000000000000e+02,1.016075703223084581e+01
4.340000000000000000e+02,1.016268512628208676e+01
4.350000000000000000e+02,1.016459164185944886e+01
4.360000000000000000e+02,1.016647784893861584e+01
4.370000000000000000e+02,1.016834320390494284e+01
4.380000000000000000e+02,1.017018897450196668e+01
4.390000000000000000e+02,1.017201495565529079e+01
4.400000000000000000e+02,1.017382241259107545e+01
4.410000000000000000e+02,1.017561136493236162e+01
4.420000000000000000e+02,1.017738194509492367e+01
4.430000000000000000e+02,1.017913473702291149e+01
4.440000000000000000e+02,1.018087043661019564e+01
4.450000000000000000e+02,1.018258928703211197e+01
4.460000000000000000e+02,1.018429175669683673e+01
4.470000000000000000e+02,1.018597808758160816e+01
4.480000000000000000e+02,1.018764885955678956e+01
4.490000000000000000e+02,1.018930408783623776e+01
4.500000000000000000e+02,1.019094446376509566e+01
4.510000000000000000e+02,1.019257022695435388e+01
4.520000000000000000e+02,1.019418206715944386e+01
4.530000000000000000e+02,1.019578022271875639e+01
4.540000000000000000e+02,1.019736493156457513e+01
4.550000000000000000e+02,1.019893643122984628e+01
4.560000000000000000e+02,1.020049540886979855e+01
4.570000000000000000e+02,1.020204187588997158e+01
4.580000000000000000e+02,1.020357618090095642e+01
4.590000000000000000e+02,1.020509878441114893e+01
4.600000000000000000e+02,1.020661025866903415e+01
4.610000000000000000e+02,1.020811038882142086e+01
4.620000000000000000e+02,1.020959997092462501e+01
4.630000000000000000e+02,1.021107935095760411e+01
4.640000000000000000e+02,1.021254831324683110e+01
4.650000000000000000e+02,1.021400753995690458e+01
4.660000000000000000e+02,1.021545726371943452e+01
4.670000000000000000e+02,1.021689749256483637e+01
4.680000000000000000e+02,1.021832890713220188e+01
4.690000000000000000e+02,1.021975162685135707e+01
4.700000000000000000e+02,1.022116610712392415e+01
4.710000000000000000e+02,1.022257235473479753e+01
4.720000000000000000e+02,1.022397071238660082e+01
4.730000000000000000e+02,1.022536141041408086e+01
4.740000000000000000e+02,1.022674501464891783e+01
4.750000000000000000e+02,1.022812141890014459e+01
4.760000000000000000e+02,1.022949051706253343e+01
4.770000000000000000e+02,1.023085354516000223e+01
4.780000000000000000e+02,1.023221006076510342e+01
4.790000000000000000e+02,1.023356029256457944e+01
4.800000000000000000e+02,1.023490480422713844e+01
4.810000000000000000e+02,1.023624360021348068e+01
4.820000000000000000e+02,1.023757679665189180e+01
4.830000000000000000e+02,1.023890495617725449e+01
4.840000000000000000e+02,1.024022763613425191e+01
4.850000000000000000e+02,1.024154584515714461e+01
4.860000000000000000e+02,1.024285936350384141e+01
4.870000000000000000e+02,1.024416841783219745e+01
4.880000000000000000e+02,1.024547301152099976e+01
4.890000000000000000e+02,1.024677359389411890e+01
4.900000000000000000e+02,1.024807039088676142e+01
4.910000000000000000e+02,1.024936351676401181e+01
4.920000000000000000e+02,1.025065286285741628e+01
4.930000000000000000e+02,1.025193921162041555e+01
4.940000000000000000e+02,1.025322211986982879e+01
4.950000000000000000e+02,1.025450203543496208e+01
4.960000000000000000e+02,1.025577896051643911e+01
4.970000000000000000e+02,1.025705345364034926e+01
4.980000000000000000e+02,1.025832562781875446e+01
4.990000000000000000e+02,1.025959515110348441e+01
5.000000000000000000e+02,1.026086224779094280e+01
5.010000000000000000e+02,1.026230143232987757e+01
5.020000000000000000e+02,1.026364209207187805e+01
5.030000000000000000e+02,1.026495673874033443e+01
5.040000000000000000e+02,1.026626183020954564e+01
5.050000000000000000e+02,1.026756014969549646e+01
5.060000000000000000e+02,1.026885247936936807e+01
5.070000000000000000e+02,1.027013926764411345e+01
5.080000000000000000e+02,1.027142207201939961e+01
5.090000000000000000e+02,1.027270122822285536e+01
5.100000000000000000e+02,1.027397629533875012e+01
5.110000000000000000e+02,1.027524905033597413e+01
5.120000000000000000e+02,1.027651905151196132e+01
5.130000000000000000e+02,1.027778707659525281e+01
5.140000000000000000e+02,1.027905279463751320e+01
5.150000000000000000e+02,1.028031742570237483e+01
5.160000000000000000e+02,1.028158052760869623e+01
5.170000000000000000e+02,1.028284254428140265e+01
5.180000000000000000e+02,1.028410325511756263e+01
5.190000000000000000e+02,1.028536332496829075e+01
5.200000000000000000e+02,1.028662275426679251e+01
5.210000000000000000e+02,1.028788154344572803e+01
5.220000000000000000e+02,1.028914079867291598e+01
5.230000000000000000e+02,1.029039963519653789e+01
5.240000000000000000e+02,1.029165816380562326e+01
5.250000000000000000e+02,1.029291671616575066e+01
5.260000000000000000e+02,1.029417628641065718e+01
5.270000000000000000e+02,1.029543599024863276e+01
5.280000000000000000e+02,1.029669593795527760e+01
5.290000000000000000e+02,1.029795734354139469e+01
5.300000000000000000e+02,1.029921910232550886e+01
5.310000000000000000e+02,1.030048187599148513e+01
5.320000000000000000e+02,1.030174566375509571e+01
5.330000000000000000e+02,1.030301090593630775e+01
5.340000000000000000e+02,1.030427682968304204e+01
5.350000000000000000e+02,1.030554409578593678e+01
5.360000000000000000e+02,1.030681336438477480e+01
5.370000000000000000e+02,1.030808397295675682e+01
5.380000000000000000e+02,1.030935603061291950e+01
5.390000000000000000e+02,1.031063008680772874e+01
5.400000000000000000e+02,1.031190625010690098e+01
5.410000000000000000e+02,1.031318374849706743e+01
5.420000000000000000e+02,1.031446324113491109e+01
5.430000000000000000e+02,1.031574516651306794e+01
5.440000000000000000e+02,1.031702908287234166e+01
5.450000000000000000e+02,1.031831498868682040e+01
5.460000000000000000e+02,1.031960398164657455e+01
5.470000000000000000e+02,1.032089463077391400e+01
5.480000000000000000e+02,1.032218737425299970e+01
5.490000000000000000e+02,1.032348308918297164e+01
5.500000000000000000e+02,1.032478144385155971e+01
5.510000000000000000e+02,1.032608221665899251e+01
5.520000000000000000e+02,1.032738529598078614e+01
5.530000000000000000e+02,1.032869177731350874e+01
5.540000000000000000e+02,1.033000067072938855e+01
5.550000000000000000e+02,1.033131241304400838e+01
5.560000000000000000e+02,1.033262733097983421e+01
5.570000000000000000e+02,1.033394520283666473e+01
5.580000000000000000e+02,1.033526536877924684e+01
5.590000000000000000e+02,1.033658925129680384e+01
5.600000000000000000e+02,1.033791640936030909e+01
5.610000000000000000e+02,1.033924629288160979e+01
5.620000000000000000e+02,1.034057988499992575e+01
5.630000000000000000e+02,1.034191674501053448e+01
5.640000000000000000e+02,1.034325665149593654e+01
5.650000000000000000e+02,1.034459982082629459e+01
5.660000000000000000e+02,1.034594701595379895e+01
5.670000000000000000e+02,1.034729714034752490e+01
5.680000000000000000e+02,1.034865095680756575e+01
5.690000000000000000e+02,1.035000846239055328e+01
5.700000000000000000e+02,1.035136954489946426e+01
5.710000000000000000e+02,1.035273398302763148e+01
5.720000000000000000e+02,1.035410275678896497e+01
5.730000000000000000e+02,1.035547542605193883e+01
5.740000000000000000e+02,1.035685111461134333e+01
5.750000000000000000e+02,1.035823102015079655e+01
5.760000000000000000e+02,1.035961524832604397e+01
5.770000000000000000e+02,1.036100314135316758e+01
5.780000000000000000e+02,1.036239502328509055e+01
5.790000000000000000e+02,1.036379143578979445e+01
5.800000000000000000e+02,1.036519150349980123e+01
