# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.668880396510857622e+00
1.850000000000000000e+02,7.686800671136969854e+00
1.860000000000000000e+02,7.704601493035237780e+00
1.870000000000000000e+02,7.722284712050982769e+00
1.880000000000000000e+02,7.739851945595207283e+00
1.890000000000000000e+02,7.757304195048122963e+00
1.900000000000000000e+02,7.774641472350269922e+00
1.910000000000000000e+02,7.791865714059589720e+00
1.920000000000000000e+02,7.808978243575955602e+00
1.930000000000000000e+02,7.825980740363116084e+00
1.940000000000000000e+02,7.842872377797803551e+00
1.950000000000000000e+02,7.859654803760451891e+00
1.960000000000000000e+02,7.876329446316232108e+00
1.970000000000000000e+02,7.892897894339182763e+00
1.980000000000000000e+02,7.909360958720452750e+00
1.990000000000000000e+02,7.925718129549824909e+00
2.000000000000000000e+02,7.941970943782343362e+00
2.010000000000000000e+02,7.958120725526589112e+00
2.020000000000000000e+02,7.974168958698438558e+00
2.030000000000000000e+02,7.990117467343808677e+00
2.040000000000000000e+02,8.005964939039055039e+00
2.050000000000000000e+02,8.021712444175662426e+00
2.060000000000000000e+02,8.037360671163140680e+00
2.070000000000000000e+02,8.052911016973281377e+00
2.080000000000000000e+02,8.068364494706781187e+00
2.090000000000000000e+02,8.083721382767544483e+00
2.100000000000000000e+02,8.098983915741845507e+00
2.110000000000000000e+02,8.114151269544715106e+00
2.120000000000000000e+02,8.129224755377698841e+00
2.130000000000000000e+02,8.144204956507689275e+00
2.140000000000000000e+02,8.159092620903926729e+00
2.150000000000000000e+02,8.173888833501385065e+00
2.160000000000000000e+02,8.188593613588247777e+00
2.170000000000000000e+02,8.203208369287677826e+00
2.180000000000000000e+02,8.217733272841563519e+00
2.190000000000000000e+02,8.232169700722256067e+00
2.200000000000000000e+02,8.246517286384980494e+00
2.210000000000000000e+02,8.260777552849132732e+00
2.220000000000000000e+02,8.274950461182827510e+00
2.230000000000000000e+02,8.289036992804566850e+00
2.240000000000000000e+02,8.303037604048176590e+00
2.250000000000000000e+02,8.316952911967243622e+00
2.260000000000000000e+02,8.330783691692396076e+00
2.270000000000000000e+02,8.344530537647424140e+00
2.280000000000000000e+02,8.358194201702916715e+00
2.290000000000000000e+02,8.371775089602431663e+00
2.300000000000000000e+02,8.385273100113048272e+00
2.310000000000000000e+02,8.398689458624996718e+00
2.320000000000000000e+02,8.412024049240899970e+00
2.330000000000000000e+02,8.425278074519338745e+00
2.340000000000000000e+02,8.438452226529085110e+00
2.350000000000000000e+02,8.451546531000605711e+00
2.360000000000000000e+02,8.464561991431425625e+00
2.370000000000000000e+02,8.477498456675354177e+00
2.380000000000000000e+02,8.490357074361419620e+00
2.390000000000000000e+02,8.503137842809865177e+00
2.400000000000000000e+02,8.515841403896583728e+00
2.410000000000000000e+02,8.528467906911325613e+00
2.420000000000000000e+02,8.541018139127007913e+00
2.430000000000000000e+02,8.553492396485445681e+00
2.440000000000000000e+02,8.565890969394153842e+00
2.450000000000000000e+02,8.578215256376434894e+00
2.460000000000000000e+02,8.590464893011677816e+00
2.470000000000000000e+02,8.602640466050917922e+00
2.480000000000000000e+02,8.614741922650573258e+00
2.490000000000000000e+02,8.626769994982955936e+00
2.500000000000000000e+02,8.638725718768949235e+00
2.510000000000000000e+02,8.650609334179987897e+00
2.520000000000000000e+02,8.662420764793131056e+00
2.530000000000000000e+02,8.674160710941238861e+00
2.540000000000000000e+02,8.685828932462907659e+00
2.550000000000000000e+02,8.697426737285089970e+00
2.560000000000000000e+02,8.708953719759820800e+00
2.570000000000000000e+02,8.720410400189052780e+00
2.580000000000000000e+02,8.731797905617639799e+00
2.590000000000000000e+02,8.743116430668063543e+00
2.600000000000000000e+02,8.754365555117907149e+00
2.610000000000000000e+02,8.765545927625355560e+00
2.620000000000000000e+02,8.776658492293796243e+00
2.630000000000000000e+02,8.787702665989625572e+00
2.640000000000000000e+02,8.798679835260752924e+00
2.650000000000000000e+02,8.809589862695538898e+00
2.660000000000000000e+02,8.820432760887170431e+00
2.670000000000000000e+02,8.831209591144959958e+00
2.680000000000000000e+02,8.841919905327644713e+00
2.690000000000000000e+02,8.852564751545909161e+00
2.700000000000000000e+02,8.863143824931862369e+00
2.710000000000000000e+02,8.873657713718692719e+00
2.720000000000000000e+02,8.884107147119767234e+00
2.730000000000000000e+02,8.894491514057914827e+00
2.740000000000000000e+02,8.904811831259447530e+00
2.750000000000000000e+02,8.915068367881360700e+00
2.760000000000000000e+02,8.925261535842176741e+00
2.770000000000000000e+02,8.935390861905567306e+00
2.780000000000000000e+02,8.945457338252539969e+00
2.790000000000000000e+02,8.955461654532607341e+00
2.800000000000000000e+02,8.965403327497050157e+00
2.810000000000000000e+02,8.975283039021427101e+00
2.820000000000000000e+02,8.985100593332921548e+00
2.830000000000000000e+02,8.994856952165886099e+00
2.840000000000000000e+02,9.004551767933037354e+00
2.850000000000000000e+02,9.014185702835302294e+00
2.860000000000000000e+02,9.023758836755430224e+00
2.870000000000000000e+02,9.033271534185056240e+00
2.880000000000000000e+02,9.042724154934306924e+00
2.890000000000000000e+02,9.052116197050844804e+00
2.900000000000000000e+02,9.061449157026544299e+00
2.910000000000000000e+02,9.070722525635860123e+00
2.920000000000000000e+02,9.079936364169412855e+00
2.930000000000000000e+02,9.089091298622742343e+00
2.940000000000000000e+02,9.098187524133706461e+00
2.950000000000000000e+02,9.107224668176693072e+00
2.960000000000000000e+02,9.116204190746580949e+00
2.970000000000000000e+02,9.125125008337299448e+00
2.980000000000000000e+02,9.133988008676961812e+00
2.990000000000000000e+02,9.142793230827575002e+00
3.000000000000000000e+02,9.151540991556236904e+00
3.010000000000000000e+02,9.160231324666698427e+00
3.020000000000000000e+02,9.168863983685922037e+00
3.030000000000000000e+02,9.177440112289447782e+00
3.040000000000000000e+02,9.185959040661602515e+00
3.050000000000000000e+02,9.194421625608654836e+00
3.060000000000000000e+02,9.202827472165356681e+00
3.070000000000000000e+02,9.211177290478344659e+00
3.080000000000000000e+02,9.219470406855394984e+00
3.090000000000000000e+02,9.227707663140959582e+00
3.100000000000000000e+02,9.235888795828939735e+00
3.110000000000000000e+02,9.244014226721397165e+00
3.120000000000000000e+02,9.252083689407664124e+00
3.130000000000000000e+02,9.260097873425605641e+00
3.140000000000000000e+02,9.268056099259403879e+00
3.150000000000000000e+02,9.275959459164104359e+00
3.160000000000000000e+02,9.283807270847521664e+00
3.170000000000000000e+02,9.291599939848005363e+00
3.180000000000000000e+02,9.299337732124813627e+00
3.190000000000000000e+02,9.307020234678565984e+00
3.200000000000000000e+02,9.314647980169604935e+00
3.210000000000000000e+02,9.322221092178278212e+00
3.220000000000000000e+02,9.329739423031600865e+00
3.230000000000000000e+02,9.337202958782826911e+00
3.240000000000000000e+02,9.344611684072283708e+00
3.250000000000000000e+02,9.351966117511214094e+00
3.260000000000000000e+02,9.359265837505128971e+00
3.270000000000000000e+02,9.366511357591615905e+00
3.280000000000000000e+02,9.373702653738060775e+00
3.290000000000000000e+02,9.380839434521529796e+00
3.300000000000000000e+02,9.387921674424266172e+00
3.310000000000000000e+02,9.394950274925337297e+00
3.320000000000000000e+02,9.401924276653570445e+00
3.330000000000000000e+02,9.408844046726200006e+00
3.340000000000000000e+02,9.415710212658305878e+00
3.350000000000000000e+02,9.422521946481754895e+00
3.360000000000000000e+02,9.429279345103665833e+00
3.370000000000000000e+02,9.435983292172590353e+00
3.380000000000000000e+02,9.442633351943797493e+00
3.390000000000000000e+02,9.449228696301137376e+00
3.400000000000000000e+02,9.455770594953969876e+00
3.410000000000000000e+02,9.462258740149144032e+00
3.420000000000000000e+02,9.468692563170510113e+00
3.430000000000000000e+02,9.475072800737574852e+00
3.440000000000000000e+02,9.481399012126722425e+00
3.450000000000000000e+02,9.487671667727282099e+00
3.460000000000000000e+02,9.493890714413010912e+00
3.470000000000000000e+02,9.500055838391796570e+00
3.480000000000000000e+02,9.506167373638387375e+00
3.490000000000000000e+02,9.512225003996920947e+00
3.500000000000000000e+02,9.518229188623234194e+00
3.510000000000000000e+02,9.524179995663327958e+00
3.520000000000000000e+02,9.530077491382119348e+00
3.530000000000000000e+02,9.535921225251247080e+00
3.540000000000000000e+02,9.541711133111460796e+00
3.550000000000000000e+02,9.547448305323095852e+00
3.560000000000000000e+02,9.553132286261359241e+00
3.570000000000000000e+02,9.558762620930375320e+00
3.580000000000000000e+02,9.564340262548613580e+00
3.590000000000000000e+02,9.569864496695757339e+00
3.600000000000000000e+02,9.575336142775595860e+00
3.610000000000000000e+02,9.580755122207113672e+00
3.620000000000000000e+02,9.586120973076011964e+00
3.630000000000000000e+02,9.591433870208469159e+00
3.640000000000000000e+02,9.596694621629046296e+00
3.650000000000000000e+02,9.601902379713093794e+00
3.660000000000000000e+02,9.607058455106576744e+00
3.670000000000000000e+02,9.612161870772512273e+00
3.680000000000000000e+02,9.617213550753850981e+00
3.690000000000000000e+02,9.622213528673180249e+00
3.700000000000000000e+02,9.627161710214863888e+00
3.710000000000000000e+02,9.632058252297598600e+00
3.720000000000000000e+02,9.636903309702619325e+00
3.730000000000000000e+02,9.641697664707384874e+00
3.740000000000000000e+02,9.646440837035656912e+00
3.750000000000000000e+02,9.651132975211558218e+00
3.760000000000000000e+02,9.655774602374707527e+00
3.770000000000000000e+02,9.660426321691414131e+00
3.780000000000000000e+02,9.664995494317119906e+00
3.790000000000000000e+02,9.669506765950806937e+00
3.800000000000000000e+02,9.673967051041872267e+00
3.810000000000000000e+02,9.678377363369044417e+00
3.820000000000000000e+02,9.682738711579013113e+00
3.830000000000000000e+02,9.687051600321478162e+00
3.840000000000000000e+02,9.691317029649331616e+00
3.850000000000000000e+02,9.695535247631847042e+00
3.860000000000000000e+02,9.699707246725562726e+00
3.870000000000000000e+02,9.703833641796943965e+00
3.880000000000000000e+02,9.707914796006896552e+00
3.890000000000000000e+02,9.711950821909088205e+00
3.900000000000000000e+02,9.715942326539789065e+00
3.910000000000000000e+02,9.719888550851154108e+00
3.920000000000000000e+02,9.723790717979067466e+00
3.930000000000000000e+02,9.727648314108948924e+00
3.940000000000000000e+02,9.731461691194420283e+00
3.950000000000000000e+02,9.735230581387710913e+00
3.960000000000000000e+02,9.738955580475554541e+00
3.970000000000000000e+02,9.742637404631869558e+00
3.980000000000000000e+02,9.746275904142143176e+00
3.990000000000000000e+02,9.749871051803754796e+00
4.000000000000000000e+02,9.753423680788243288e+00
4.010000000000000000e+02,9.756934374854171921e+00
4.020000000000000000e+02,9.760403223545283780e+00
4.030000000000000000e+02,9.763830560721771690e+00
4.040000000000000000e+02,9.767217699958393951e+00
4.050000000000000000e+02,9.770564356142166673e+00
4.060000000000000000e+02,9.773871224314030215e+00
4.070000000000000000e+02,9.777138996708595542e+00
4.080000000000000000e+02,9.780368607569803530e+00
4.090000000000000000e+02,9.783559520255742825e+00
4.100000000000000000e+02,9.786713765246222607e+00
4.110000000000000000e+02,9.789830924176014193e+00
4.120000000000000000e+02,9.792911433398987953e+00
4.130000000000000000e+02,9.795956825275982993e+00
4.140000000000000000e+02,9.798966920847000495e+00
4.150000000000000000e+02,9.801942393743175330e+00
4.160000000000000000e+02,9.804884402319594017e+00
4.170000000000000000e+02,9.807792762862101554e+00
4.180000000000000000e+02,9.810668629281023456e+00
4.190000000000000000e+02,9.813512787501528223e+00
4.200000000000000000e+02,9.816324927698808267e+00
4.210000000000000000e+02,9.819106804190434801e+00
4.220000000000000000e+02,9.821858346593344891e+00
4.230000000000000000e+02,9.824580090539505761e+00
4.240000000000000000e+02,9.827272691165516605e+00
4.250000000000000000e+02,9.829937165110807840e+00
4.260000000000000000e+02,9.832573557696884237e+00
4.270000000000000000e+02,9.835183002839961830e+00
4.280000000000000000e+02,9.837765663995321930e+00
4.290000000000000000e+02,9.840322308309339405e+00
4.300000000000000000e+02,9.842853580107815858e+00
4.310000000000000000e+02,9.845359638947622116e+00
4.320000000000000000e+02,9.847841971453641818e+00
4.330000000000000000e+02,9.850300130590728287e+00
4.340000000000000000e+02,9.852735478668499525e+00
4.350000000000000000e+02,9.855148169725346463e+00
4.360000000000000000e+02,9.857538839073828996e+00
4.370000000000000000e+02,9.859908000099416370e+00
4.380000000000000000e+02,9.862256646342633104e+00
4.390000000000000000e+02,9.864584686536598923e+00
4.400000000000000000e+02,9.866893351982383820e+00
4.410000000000000000e+02,9.869182549427293338e+00
4.420000000000000000e+02,9.871453026476771697e+00
4.430000000000000000e+02,9.873705649228980974e+00
4.440000000000000000e+02,9.875940441875723508e+00
4.450000000000000000e+02,9.878158508075387090e+00
4.460000000000000000e+02,9.880360109951340064e+00
4.470000000000000000e+02,9.882545029566244921e+00
4.480000000000000000e+02,9.884715085925192213e+00
4.490000000000000000e+02,9.886869579859524748e+00
4.500000000000000000e+02,9.889009967933754197e+00
4.510000000000000000e+02,9.891136387907298655e+00
4.520000000000000000e+02,9.893248618391160321e+00
4.530000000000000000e+02,9.895348351051744373e+00
4.540000000000000000e+02,9.897435123607534635e+00
4.550000000000000000e+02,9.899510146748488282e+00
4.560000000000000000e+02,9.901572957464853886e+00
4.570000000000000000e+02,9.903624644982134129e+00
4.580000000000000000e+02,9.905665342243691995e+00
4.590000000000000000e+02,9.907695778163832401e+00
4.600000000000000000e+02,9.909716203589033157e+00
4.610000000000000000e+02,9.911726749745625398e+00
4.620000000000000000e+02,9.913728500444543457e+00
4.630000000000000000e+02,9.915721108997088251e+00
4.640000000000000000e+02,9.917705657358851568e+00
4.650000000000000000e+02,9.919682155043288319e+00
4.660000000000000000e+02,9.921650492596956639e+00
4.670000000000000000e+02,9.923612343744744990e+00
4.680000000000000000e+02,9.925566884265778711e+00
4.690000000000000000e+02,9.927515191625294833e+00
4.700000000000000000e+02,9.929457391738804262e+00
4.710000000000000000e+02,9.931393254255368674e+00
4.720000000000000000e+02,9.933324091444017512e+00
4.730000000000000000e+02,9.935249909016988568e+00
4.740000000000000000e+02,9.937170475574292894e+00
4.750000000000000000e+02,9.939086389556399226e+00
4.760000000000000000e+02,9.941167160919100354e+00
4.770000000000000000e+02,9.943155300468607294e+00
4.780000000000000000e+02,9.945115541853727592e+00
4.790000000000000000e+02,9.947066729138056118e+00
4.800000000000000000e+02,9.949009109348969204e+00
4.810000000000000000e+02,9.950945056995609050e+00
4.820000000000000000e+02,9.952874461265125206e+00
4.830000000000000000e+02,9.954798747128711156e+00
4.840000000000000000e+02,9.956719101178071796e+00
4.850000000000000000e+02,9.958635409783443748e+00
4.860000000000000000e+02,9.960548503397317788e+00
4.870000000000000000e+02,9.962458621470117848e+00
4.880000000000000000e+02,9.964366003080884937e+00
4.890000000000000000e+02,9.966271829770667168e+00
4.900000000000000000e+02,9.968174807285265615e+00
4.910000000000000000e+02,9.970077058500118383e+00
4.920000000000000000e+02,9.971977524636061574e+00
4.930000000000000000e+02,9.973876795966713615e+00
4.940000000000000000e+02,9.975776167643131132e+00
4.950000000000000000e+02,9.977674463566117424e+00
4.960000000000000000e+02,9.979573095305587671e+00
4.970000000000000000e+02,9.981471709855217256e+00
4.980000000000000000e+02,9.983371364152347383e+00
4.990000000000000000e+02,9.985271352437866454e+00
5.000000000000000000e+02,9.987172143637826238e+00
5.010000000000000000e+02,9.989074675229987932e+00
5.020000000000000000e+02,9.990978593273180053e+00
5.030000000000000000e+02,9.992884364952855591e+00
5.040000000000000000e+02,9.994792573921801093e+00
5.050000000000000000e+02,9.996702163012807674e+00
5.060000000000000000e+02,9.998614652710951844e+00
5.070000000000000000e+02,1.000052933726184534e+01
5.080000000000000000e+02,1.000244715002908968e+01
5.090000000000000000e+02,1.000436773640052657e+01
5.100000000000000000e+02,1.000629156069385672e+01
5.110000000000000000e+02,1.000821896963779700e+01
5.120000000000000000e+02,1.001014984212638126e+01
5.130000000000000000e+02,1.001208429078725004e+01
5.140000000000000000e+02,1.001402231133229037e+01
5.150000000000000000e+02,1.001596448290780295e+01
5.160000000000000000e+02,1.001791091718270188e+01
5.170000000000000000e+02,1.001986114265655203e+01
5.180000000000000000e+02,1.002181643681936940e+01
5.190000000000000000e+02,1.002377586154698719e+01
5.200000000000000000e+02,1.002574022706722978e+01
5.210000000000000000e+02,1.002770917818116203e+01
5.220000000000000000e+02,1.002968259296894082e+01
5.230000000000000000e+02,1.003166209452609792e+01
5.240000000000000000e+02,1.003364639645438849e+01
5.250000000000000000e+02,1.003563642274856704e+01
5.260000000000000000e+02,1.003763158552398949e+01
5.270000000000000000e+02,1.003963234305182972e+01
5.280000000000000000e+02,1.004163834021240298e+01
5.290000000000000000e+02,1.004365026683845130e+01
5.300000000000000000e+02,1.004566846364054022e+01
5.310000000000000000e+02,1.004769222719172994e+01
5.320000000000000000e+02,1.004972259374705601e+01
5.330000000000000000e+02,1.005175885999384811e+01
5.340000000000000000e+02,1.005380171346234874e+01
5.350000000000000000e+02,1.005585079866652798e+01
5.360000000000000000e+02,1.005790680211858046e+01
5.370000000000000000e+02,1.005996913682191973e+01
5.380000000000000000e+02,1.006203791044091034e+01
5.390000000000000000e+02,1.006411438617069187e+01
5.400000000000000000e+02,1.006619739904775024e+01
5.410000000000000000e+02,1.006828798008123549e+01
5.420000000000000000e+02,1.007038473451151184e+01
5.430000000000000000e+02,1.007248973131451564e+01
5.440000000000000000e+02,1.007460122998122287e+01
5.450000000000000000e+02,1.007672072085351367e+01
5.460000000000000000e+02,1.007884773271946166e+01
5.470000000000000000e+02,1.008098191031018409e+01
5.480000000000000000e+02,1.008312439571889740e+01
5.490000000000000000e+02,1.008527437254286774e+01
5.500000000000000000e+02,1.008743252124878254e+01
5.510000000000000000e+02,1.008959814121216780e+01
5.520000000000000000e+02,1.009177306167159216e+01
5.530000000000000000e+02,1.009395508747290293e+01
5.540000000000000000e+02,1.009614627634590178e+01
5.550000000000000000e+02,1.009834535345422957e+01
5.560000000000000000e+02,1.010055368518211161e+01
5.570000000000000000e+02,1.010276999758625394e+01
5.580000000000000000e+02,1.010499588491868295e+01
5.590000000000000000e+02,1.010722961547184440e+01
5.600000000000000000e+02,1.010947312579236801e+01
5.610000000000000000e+02,1.011172514327953387e+01
5.620000000000000000e+02,1.011398691515055681e+01
5.630000000000000000e+02,1.011625705547643683e+01
5.640000000000000000e+02,1.011853783944052054e+01
5.650000000000000000e+02,1.012082685250471137e+01
5.660000000000000000e+02,1.012312602518485782e+01
5.670000000000000000e+02,1.012543431580566455e+01
5.680000000000000000e+02,1.012775342354782637e+01
5.690000000000000000e+02,1.013008150814411401e+01
5.700000000000000000e+02,1.013242038130657008e+01
5.710000000000000000e+02,1.013476820436949666e+01
5.720000000000000000e+02,1.013712712902773205e+01
5.730000000000000000e+02,1.013949543161291800e+01
5.740000000000000000e+02,1.014187469204505021e+01
5.750000000000000000e+02,1.014426364334834751e+01
5.760000000000000000e+02,1.014666397708302270e+01
5.770000000000000000e+02,1.014907533589422250e+01
5.780000000000000000e+02,1.015149702224780270e+01
5.790000000000000000e+02,1.015392992939897354e+01
5.800000000000000000e+02,1.015637347353025532e+01
