# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.064388657469860000e+01
1.850000000000000000e+02,1.066580538490364383e+01
1.860000000000000000e+02,1.068880899097464798e+01
1.870000000000000000e+02,1.071332978419806814e+01
1.880000000000000000e+02,1.073923037822829940e+01
1.890000000000000000e+02,1.076657737664973702e+01
1.900000000000000000e+02,1.079549296971032923e+01
1.910000000000000000e+02,1.082607675750736043e+01
1.920000000000000000e+02,1.085852923076512155e+01
1.930000000000000000e+02,1.089302285025768136e+01
1.940000000000000000e+02,1.092979490337482318e+01
1.950000000000000000e+02,1.096910806725492726e+01
1.960000000000000000e+02,1.101126298526504677e+01
1.970000000000000000e+02,1.105659589655747155e+01
1.980000000000000000e+02,1.110548041705137301e+01
1.990000000000000000e+02,1.115829957149288454e+01
2.000000000000000000e+02,1.121540048188703587e+01
2.010000000000000000e+02,1.127703021654820859e+01
2.020000000000000000e+02,1.134317019774981183e+01
2.030000000000000000e+02,1.141337579258279789e+01
2.040000000000000000e+02,1.148662839808373981e+01
2.050000000000000000e+02,1.156133946481623198e+01
2.060000000000000000e+02,1.163555195753472127e+01
2.070000000000000000e+02,1.170750203630156250e+01
2.080000000000000000e+02,1.177600246183539667e+01
2.090000000000000000e+02,1.184058534526383610e+01
2.100000000000000000e+02,1.190131416057243463e+01
2.110000000000000000e+02,1.195848438758005727e+01
2.120000000000000000e+02,1.201250391748303237e+01
2.130000000000000000e+02,1.206374384918160558e+01
2.140000000000000000e+02,1.211252555643870643e+01
2.150000000000000000e+02,1.215912633306395385e+01
2.160000000000000000e+02,1.220379446738833096e+01
2.170000000000000000e+02,1.224671000157346867e+01
2.180000000000000000e+02,1.228804176983233276e+01
2.190000000000000000e+02,1.232793022829127416e+01
2.200000000000000000e+02,1.236648777102876728e+01
2.210000000000000000e+02,1.240381399065496026e+01
2.220000000000000000e+02,1.244000380941078276e+01
2.230000000000000000e+02,1.247513129727255965e+01
2.240000000000000000e+02,1.250926354667252838e+01
2.250000000000000000e+02,1.254245984239298473e+01
2.260000000000000000e+02,1.257477291045236711e+01
2.270000000000000000e+02,1.260624775347114301e+01
2.280000000000000000e+02,1.263692548958234774e+01
2.290000000000000000e+02,1.266684991251345238e+01
2.300000000000000000e+02,1.269605338306316611e+01
2.310000000000000000e+02,1.272456370643668855e+01
2.320000000000000000e+02,1.275240944383522645e+01
2.330000000000000000e+02,1.277961619343140853e+01
2.340000000000000000e+02,1.280621445610562503e+01
2.350000000000000000e+02,1.283221631049344502e+01
2.360000000000000000e+02,1.285765163002507272e+01
2.370000000000000000e+02,1.288253382054729634e+01
2.380000000000000000e+02,1.290688629280059274e+01
2.390000000000000000e+02,1.293071855354035549e+01
2.400000000000000000e+02,1.295404998031426480e+01
2.410000000000000000e+02,1.297689582050134227e+01
2.420000000000000000e+02,1.299927170823423772e+01
2.430000000000000000e+02,1.302118731538817187e+01
2.440000000000000000e+02,1.304265650578515867e+01
2.450000000000000000e+02,1.306368972793951322e+01
2.460000000000000000e+02,1.308430029890488555e+01
2.470000000000000000e+02,1.310450123007536760e+01
2.480000000000000000e+02,1.312429667589046467e+01
2.490000000000000000e+02,1.314370463539898815e+01
2.500000000000000000e+02,1.316272999866826510e+01
2.510000000000000000e+02,1.318138313419819774e+01
2.520000000000000000e+02,1.319967161843868730e+01
2.530000000000000000e+02,1.321760483484888837e+01
2.540000000000000000e+02,1.323519254996629613e+01
2.550000000000000000e+02,1.325244078018440597e+01
2.560000000000000000e+02,1.326935902399486267e+01
2.570000000000000000e+02,1.328595206405336349e+01
2.580000000000000000e+02,1.330222962130587838e+01
2.590000000000000000e+02,1.331819917011190491e+01
2.600000000000000000e+02,1.333386610027575792e+01
2.610000000000000000e+02,1.334923807948517727e+01
2.620000000000000000e+02,1.336431991741776137e+01
2.630000000000000000e+02,1.337911915894820503e+01
2.640000000000000000e+02,1.339364435961644872e+01
2.650000000000000000e+02,1.340789531023306047e+01
2.660000000000000000e+02,1.342188444482325593e+01
2.670000000000000000e+02,1.343561090191875529e+01
2.680000000000000000e+02,1.344908583729256080e+01
2.690000000000000000e+02,1.346231066764521067e+01
2.700000000000000000e+02,1.347529238219441261e+01
2.710000000000000000e+02,1.348803583342223789e+01
2.720000000000000000e+02,1.350054562162916483e+01
2.730000000000000000e+02,1.351282680390792201e+01
2.740000000000000000e+02,1.352488495544922564e+01
2.750000000000000000e+02,1.353672239744013339e+01
2.760000000000000000e+02,1.354834607067618180e+01
2.770000000000000000e+02,1.355975794746875884e+01
2.780000000000000000e+02,1.357096479939969491e+01
2.790000000000000000e+02,1.358196800573596619e+01
2.800000000000000000e+02,1.359277322836410029e+01
2.810000000000000000e+02,1.360338487527956630e+01
2.820000000000000000e+02,1.361380421682955699e+01
2.830000000000000000e+02,1.362403741982109295e+01
2.840000000000000000e+02,1.363408701031883830e+01
2.850000000000000000e+02,1.364395749803712299e+01
2.860000000000000000e+02,1.365365241157927123e+01
2.870000000000000000e+02,1.366317700268268531e+01
2.880000000000000000e+02,1.367253015729196974e+01
2.890000000000000000e+02,1.368171782214104581e+01
2.900000000000000000e+02,1.369074184124814941e+01
2.910000000000000000e+02,1.369960815457973169e+01
2.920000000000000000e+02,1.370831549733773613e+01
2.930000000000000000e+02,1.371687131113109359e+01
2.940000000000000000e+02,1.372527460204189609e+01
2.950000000000000000e+02,1.373353200557089515e+01
2.960000000000000000e+02,1.374164292542204002e+01
2.970000000000000000e+02,1.374961202257941117e+01
2.980000000000000000e+02,1.375744157780766486e+01
2.990000000000000000e+02,1.376513447128650292e+01
3.000000000000000000e+02,1.377269220494749824e+01
3.010000000000000000e+02,1.378011860917300169e+01
3.020000000000000000e+02,1.378741527377700393e+01
3.030000000000000000e+02,1.379458512828791505e+01
3.040000000000000000e+02,1.380163022304442677e+01
3.050000000000000000e+02,1.380855339168945406e+01
3.060000000000000000e+02,1.381535622370559935e+01
3.070000000000000000e+02,1.382204097034064105e+01
3.080000000000000000e+02,1.382861048050234487e+01
3.090000000000000000e+02,1.383506630245488722e+01
3.100000000000000000e+02,1.384141052325378851e+01
3.110000000000000000e+02,1.384764570550739471e+01
3.120000000000000000e+02,1.385377293383957387e+01
3.130000000000000000e+02,1.385979511239732354e+01
3.140000000000000000e+02,1.386571312135441758e+01
3.150000000000000000e+02,1.387152996265948701e+01
3.160000000000000000e+02,1.387724661797537706e+01
3.170000000000000000e+02,1.388286509410263214e+01
3.180000000000000000e+02,1.388838829765670901e+01
3.190000000000000000e+02,1.389381530182003743e+01
3.200000000000000000e+02,1.389915045060162058e+01
3.210000000000000000e+02,1.390439425652412275e+01
3.220000000000000000e+02,1.390954880021611295e+01
3.230000000000000000e+02,1.391461542728895751e+01
3.240000000000000000e+02,1.391959577830026618e+01
3.250000000000000000e+02,1.392449106338659526e+01
3.260000000000000000e+02,1.392930308959256180e+01
3.270000000000000000e+02,1.393403299286247332e+01
3.280000000000000000e+02,1.393868280701519602e+01
3.290000000000000000e+02,1.394325311266845802e+01
3.300000000000000000e+02,1.394774623130858870e+01
3.310000000000000000e+02,1.395216303269322111e+01
3.320000000000000000e+02,1.395650444204870411e+01
3.330000000000000000e+02,1.396077240096118999e+01
3.340000000000000000e+02,1.396496848385069534e+01
3.350000000000000000e+02,1.396909395923891672e+01
3.360000000000000000e+02,1.397314895142980440e+01
3.370000000000000000e+02,1.397713609902564613e+01
3.380000000000000000e+02,1.398105593662305068e+01
3.390000000000000000e+02,1.398490923514645345e+01
3.400000000000000000e+02,1.398869765928897912e+01
3.410000000000000000e+02,1.399242274878444547e+01
3.420000000000000000e+02,1.399608418589857095e+01
3.430000000000000000e+02,1.399968499661525456e+01
3.440000000000000000e+02,1.400322419941163865e+01
3.450000000000000000e+02,1.400670516891379691e+01
3.460000000000000000e+02,1.401012656015245916e+01
3.470000000000000000e+02,1.401349096357136581e+01
3.480000000000000000e+02,1.401679846082499026e+01
3.490000000000000000e+02,1.402005097823755442e+01
3.500000000000000000e+02,1.402324859194397000e+01
3.510000000000000000e+02,1.402639280468708805e+01
3.520000000000000000e+02,1.402948404477783129e+01
3.530000000000000000e+02,1.403252386811209718e+01
3.540000000000000000e+02,1.403551234119843194e+01
3.550000000000000000e+02,1.403845166765780306e+01
3.560000000000000000e+02,1.404134125583363613e+01
3.570000000000000000e+02,1.404418282864857481e+01
3.580000000000000000e+02,1.404697697806325785e+01
3.590000000000000000e+02,1.404972405694120141e+01
3.600000000000000000e+02,1.405242548370281241e+01
3.610000000000000000e+02,1.405508178483960968e+01
3.620000000000000000e+02,1.405769407754563005e+01
3.630000000000000000e+02,1.406026241068558136e+01
3.640000000000000000e+02,1.406278819367337896e+01
3.650000000000000000e+02,1.406527194555246041e+01
3.660000000000000000e+02,1.406771400643679470e+01
3.670000000000000000e+02,1.407011589785579631e+01
3.680000000000000000e+02,1.407247760168480788e+01
3.690000000000000000e+02,1.407479998552186906e+01
3.700000000000000000e+02,1.407708367887552292e+01
3.710000000000000000e+02,1.407932954601939635e+01
3.720000000000000000e+02,1.408153797723789502e+01
3.730000000000000000e+02,1.408370965681999643e+01
3.740000000000000000e+02,1.408584532663810762e+01
3.750000000000000000e+02,1.408794549119043005e+01
3.760000000000000000e+02,1.409001118451750934e+01
3.770000000000000000e+02,1.409204249578888479e+01
3.780000000000000000e+02,1.409403969036690896e+01
3.790000000000000000e+02,1.409600403435941196e+01
3.800000000000000000e+02,1.409793614412510188e+01
3.810000000000000000e+02,1.409983575167924919e+01
3.820000000000000000e+02,1.410170429600733932e+01
3.830000000000000000e+02,1.410354150747732405e+01
3.840000000000000000e+02,1.410534841071775780e+01
3.850000000000000000e+02,1.410712573480907572e+01
3.860000000000000000e+02,1.410887320801537648e+01
3.870000000000000000e+02,1.411059226347029494e+01
3.880000000000000000e+02,1.411228251044273918e+01
3.890000000000000000e+02,1.411394479227924847e+01
3.900000000000000000e+02,1.411557977494593530e+01
3.910000000000000000e+02,1.411718782978870479e+01
3.920000000000000000e+02,1.411876903388838045e+01
3.930000000000000000e+02,1.412032440333152827e+01
3.940000000000000000e+02,1.412185366165817157e+01
3.950000000000000000e+02,1.412335823425443593e+01
3.960000000000000000e+02,1.412483772614572786e+01
3.970000000000000000e+02,1.412629262234978000e+01
3.980000000000000000e+02,1.412772358317656796e+01
3.990000000000000000e+02,1.412913097496678105e+01
4.000000000000000000e+02,1.413051551529245842e+01
4.010000000000000000e+02,1.413187692448229171e+01
4.020000000000000000e+02,1.413321591912646547e+01
4.030000000000000000e+02,1.413453280490499786e+01
4.040000000000000000e+02,1.413582800422787322e+01
4.050000000000000000e+02,1.413710182185193709e+01
4.060000000000000000e+02,1.413835473780501140e+01
4.070000000000000000e+02,1.413958705593477916e+01
4.080000000000000000e+02,1.414079878699126525e+01
4.090000000000000000e+02,1.414199105363448083e+01
4.100000000000000000e+02,1.414316339751832707e+01
4.110000000000000000e+02,1.414431670621450010e+01
4.120000000000000000e+02,1.414545046249409666e+01
4.130000000000000000e+02,1.414656625506746046e+01
4.140000000000000000e+02,1.414766327363861720e+01
4.150000000000000000e+02,1.414874228710853821e+01
4.160000000000000000e+02,1.414980365450205468e+01
4.170000000000000000e+02,1.415084773449600064e+01
4.180000000000000000e+02,1.415187412558338664e+01
4.190000000000000000e+02,1.415288400427497173e+01
4.200000000000000000e+02,1.415387737762867992e+01
4.210000000000000000e+02,1.415485448628395027e+01
4.220000000000000000e+02,1.415581510329856307e+01
4.230000000000000000e+02,1.415676028674418241e+01
4.240000000000000000e+02,1.415768998439234494e+01
4.250000000000000000e+02,1.415860420233551409e+01
4.260000000000000000e+02,1.415950370558852534e+01
4.270000000000000000e+02,1.416038814947583013e+01
4.280000000000000000e+02,1.416125824009927037e+01
4.290000000000000000e+02,1.416211398274279354e+01
4.300000000000000000e+02,1.416295567439211389e+01
4.310000000000000000e+02,1.416378378686161454e+01
4.320000000000000000e+02,1.416459791649602806e+01
4.330000000000000000e+02,1.416539911819629260e+01
4.340000000000000000e+02,1.416618669636525496e+01
4.350000000000000000e+02,1.416696170539514199e+01
4.360000000000000000e+02,1.416772385781185228e+01
4.370000000000000000e+02,1.416847379920019456e+01
4.380000000000000000e+02,1.416921118359350729e+01
4.390000000000000000e+02,1.416993642301304490e+01
4.400000000000000000e+02,1.417064987095305995e+01
4.410000000000000000e+02,1.417135182241671032e+01
4.420000000000000000e+02,1.417204198940004112e+01
4.430000000000000000e+02,1.417272066673166542e+01
4.440000000000000000e+02,1.417338867352141918e+01
4.450000000000000000e+02,1.417404554664834038e+01
4.460000000000000000e+02,1.417469169703615783e+01
4.470000000000000000e+02,1.417532712761461688e+01
4.480000000000000000e+02,1.417595219077136726e+01
4.490000000000000000e+02,1.417656723872348401e+01
4.500000000000000000e+02,1.417717192462824194e+01
4.510000000000000000e+02,1.417776694997068354e+01
4.520000000000000000e+02,1.417835237541261684e+01
4.530000000000000000e+02,1.417892773751590951e+01
4.540000000000000000e+02,1.417949385383835903e+01
4.550000000000000000e+02,1.418005072659276955e+01
4.560000000000000000e+02,1.418059859080748453e+01
4.570000000000000000e+02,1.418113756498618727e+01
4.580000000000000000e+02,1.418166765115439709e+01
4.590000000000000000e+02,1.418218879310376401e+01
4.600000000000000000e+02,1.418270169115421808e+01
4.610000000000000000e+02,1.418320640528468246e+01
4.620000000000000000e+02,1.418370223899016125e+01
4.630000000000000000e+02,1.418419053235426297e+01
4.640000000000000000e+02,1.418467064695720481e+01
4.650000000000000000e+02,1.418514293351330302e+01
4.660000000000000000e+02,1.418560733541321284e+01
4.670000000000000000e+02,1.418606426138200938e+01
4.680000000000000000e+02,1.418651371286340357e+01
4.690000000000000000e+02,1.418695569127720013e+01
4.700000000000000000e+02,1.418739054696331969e+01
4.710000000000000000e+02,1.418781828123074540e+01
4.720000000000000000e+02,1.418823918611865764e+01
4.730000000000000000e+02,1.418865303025389935e+01
4.740000000000000000e+02,1.418906010558956154e+01
4.750000000000000000e+02,1.418946076213222618e+01
4.760000000000000000e+02,1.418985465214583996e+01
4.770000000000000000e+02,1.419024212556045050e+01
4.780000000000000000e+02,1.419062318342666806e+01
4.790000000000000000e+02,1.419099817554411835e+01
4.800000000000000000e+02,1.419136681225021235e+01
4.810000000000000000e+02,1.419172973387444259e+01
4.820000000000000000e+02,1.419208659258009142e+01
4.830000000000000000e+02,1.419243773797721175e+01
4.840000000000000000e+02,1.419278288034773539e+01
4.850000000000000000e+02,1.419312231111893752e+01
4.860000000000000000e+02,1.419345643786337341e+01
4.870000000000000000e+02,1.419378520322485926e+01
4.880000000000000000e+02,1.419410860794810425e+01
4.890000000000000000e+02,1.419442671086525110e+01
4.900000000000000000e+02,1.419473945459170849e+01
4.910000000000000000e+02,1.419504689793020269e+01
4.920000000000000000e+02,1.419534968058267843e+01
4.930000000000000000e+02,1.419564751269682823e+01
4.940000000000000000e+02,1.419594039489554937e+01
4.950000000000000000e+02,1.419622826970635998e+01
4.960000000000000000e+02,1.419651189281235482e+01
4.970000000000000000e+02,1.419679050967853762e+01
4.980000000000000000e+02,1.419706487590945621e+01
4.990000000000000000e+02,1.419733429508708333e+01
5.000000000000000000e+02,1.419759975502779348e+01
5.010000000000000000e+02,1.419786061738812144e+01
5.020000000000000000e+02,1.419811763757803824e+01
5.030000000000000000e+02,1.419836994500342620e+01
5.040000000000000000e+02,1.419861841114745182e+01
5.050000000000000000e+02,1.419886292028649599e+01
5.060000000000000000e+02,1.419910318252212633e+01
5.070000000000000000e+02,1.419933954664230846e+01
5.080000000000000000e+02,1.419957236138175460e+01
5.090000000000000000e+02,1.419980093042092051e+01
5.100000000000000000e+02,1.420002629913954628e+01
5.110000000000000000e+02,1.420024742290513231e+01
5.120000000000000000e+02,1.420046528896908811e+01
5.130000000000000000e+02,1.420067966543705573e+01
5.140000000000000000e+02,1.420089049457819108e+01
5.150000000000000000e+02,1.420109771866326476e+01
5.160000000000000000e+02,1.420130145409470401e+01
5.170000000000000000e+02,1.420150228159082140e+01
5.180000000000000000e+02,1.420169962099632777e+01
5.190000000000000000e+02,1.420189341456333842e+01
5.200000000000000000e+02,1.420208430098967156e+01
5.210000000000000000e+02,1.420227239658072449e+01
5.220000000000000000e+02,1.420245694711616480e+01
5.230000000000000000e+02,1.420263864926259423e+01
5.240000000000000000e+02,1.420281756126965078e+01
5.250000000000000000e+02,1.420299356728891560e+01
5.260000000000000000e+02,1.420316643542356871e+01
5.270000000000000000e+02,1.420333674617088704e+01
5.280000000000000000e+02,1.420350391946032964e+01
5.290000000000000000e+02,1.420366859377858759e+01
5.300000000000000000e+02,1.420383082732222846e+01
5.310000000000000000e+02,1.420399015608666993e+01
5.320000000000000000e+02,1.420414669630776139e+01
5.330000000000000000e+02,1.420430073826455875e+01
5.340000000000000000e+02,1.420445268824348695e+01
5.350000000000000000e+02,1.420460173414808303e+01
5.360000000000000000e+02,1.420474868837511906e+01
5.370000000000000000e+02,1.420489279687108919e+01
5.380000000000000000e+02,1.420503481397749113e+01
5.390000000000000000e+02,1.420517468180794118e+01
5.400000000000000000e+02,1.420531205242531847e+01
5.410000000000000000e+02,1.420544727403194152e+01
5.420000000000000000e+02,1.420558040475901684e+01
5.430000000000000000e+02,1.420571103867215079e+01
5.440000000000000000e+02,1.420583992999190492e+01
5.450000000000000000e+02,1.420596632474379639e+01
5.460000000000000000e+02,1.420609097711725255e+01
5.470000000000000000e+02,1.420621342317745217e+01
5.480000000000000000e+02,1.420633383704548436e+01
5.490000000000000000e+02,1.420645239282877981e+01
5.500000000000000000e+02,1.420656885861869689e+01
5.510000000000000000e+02,1.420668358251490382e+01
5.520000000000000000e+02,1.420679650660322935e+01
5.530000000000000000e+02,1.420690728298358430e+01
5.540000000000000000e+02,1.420701666571434174e+01
5.550000000000000000e+02,1.420712395890930146e+01
5.560000000000000000e+02,1.420722980060837770e+01
5.570000000000000000e+02,1.420733349494639342e+01
5.580000000000000000e+02,1.420743579593080241e+01
5.590000000000000000e+02,1.420753629767418857e+01
5.600000000000000000e+02,1.420763540619486243e+01
5.610000000000000000e+02,1.420773277360566311e+01
5.620000000000000000e+02,1.420782834198803890e+01
5.630000000000000000e+02,1.420792245935078135e+01
5.640000000000000000e+02,1.420801518374016226e+01
5.650000000000000000e+02,1.420810616728353537e+01
5.660000000000000000e+02,1.420819604790625590e+01
5.670000000000000000e+02,1.420828418779967350e+01
5.680000000000000000e+02,1.420837087695709577e+01
5.690000000000000000e+02,1.420845617341663569e+01
5.700000000000000000e+02,1.420854007722844869e+01
5.710000000000000000e+02,1.420862253045822321e+01
5.720000000000000000e+02,1.420870393903737394e+01
5.730000000000000000e+02,1.420878389712548007e+01
5.740000000000000000e+02,1.420886246275320808e+01
5.750000000000000000e+02,1.420893963596674681e+01
5.760000000000000000e+02,1.420901570671367864e+01
5.770000000000000000e+02,1.420909038513025990e+01
5.780000000000000000e+02,1.420916396115655722e+01
5.790000000000000000e+02,1.420923655078409453e+01
5.800000000000000000e+02,1.420930763224058779e+01
