# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.212103412409424763e+01
1.850000000000000000e+02,1.217423514989861033e+01
1.860000000000000000e+02,1.222474681807111452e+01
1.870000000000000000e+02,1.227288523597510128e+01
1.880000000000000000e+02,1.231891376560195361e+01
1.890000000000000000e+02,1.236304634579992801e+01
1.900000000000000000e+02,1.240546747760513213e+01
1.910000000000000000e+02,1.244633167841029753e+01
1.920000000000000000e+02,1.248576626580358173e+01
1.930000000000000000e+02,1.252388831928773705e+01
1.940000000000000000e+02,1.256079171296174124e+01
1.950000000000000000e+02,1.259656730151611193e+01
1.960000000000000000e+02,1.263127130819049704e+01
1.970000000000000000e+02,1.266498074742042235e+01
1.980000000000000000e+02,1.269775484871921023e+01
1.990000000000000000e+02,1.272963271081086489e+01
2.000000000000000000e+02,1.276066815264991483e+01
2.010000000000000000e+02,1.279089664016294137e+01
2.020000000000000000e+02,1.282036603472762160e+01
2.030000000000000000e+02,1.284909778105271627e+01
2.040000000000000000e+02,1.287712430816692155e+01
2.050000000000000000e+02,1.290447328074982281e+01
2.060000000000000000e+02,1.293117192669826743e+01
2.070000000000000000e+02,1.295724630251294940e+01
2.080000000000000000e+02,1.298271425460308670e+01
2.090000000000000000e+02,1.300759583623429627e+01
2.100000000000000000e+02,1.303190845477597826e+01
2.110000000000000000e+02,1.305567132985332712e+01
2.120000000000000000e+02,1.307890061473170285e+01
2.130000000000000000e+02,1.310161614595663870e+01
2.140000000000000000e+02,1.312383044936933274e+01
2.150000000000000000e+02,1.314555510600033017e+01
2.160000000000000000e+02,1.316680516399220657e+01
2.170000000000000000e+02,1.318759821592227865e+01
2.180000000000000000e+02,1.320793886796654704e+01
2.190000000000000000e+02,1.322784423402154985e+01
2.200000000000000000e+02,1.324732274236829177e+01
2.210000000000000000e+02,1.326638723998412672e+01
2.220000000000000000e+02,1.328504737376398204e+01
2.230000000000000000e+02,1.330331043494141063e+01
2.240000000000000000e+02,1.332119175230849173e+01
2.250000000000000000e+02,1.333869794460875013e+01
2.260000000000000000e+02,1.335583826170355515e+01
2.270000000000000000e+02,1.337262108522858384e+01
2.280000000000000000e+02,1.338905342114635744e+01
2.290000000000000000e+02,1.340514769489309188e+01
2.300000000000000000e+02,1.342090752305585966e+01
2.310000000000000000e+02,1.343634305756218161e+01
2.320000000000000000e+02,1.345146211517117329e+01
2.330000000000000000e+02,1.346626994920707077e+01
2.340000000000000000e+02,1.348077475548576842e+01
2.350000000000000000e+02,1.349498359385540525e+01
2.360000000000000000e+02,1.350890336530144609e+01
2.370000000000000000e+02,1.352254056017163464e+01
2.380000000000000000e+02,1.353590081756803976e+01
2.390000000000000000e+02,1.354899180544374637e+01
2.400000000000000000e+02,1.356181868453218264e+01
2.410000000000000000e+02,1.357438712009619941e+01
2.420000000000000000e+02,1.358670169376829939e+01
2.430000000000000000e+02,1.359876983971671827e+01
2.440000000000000000e+02,1.361059562864360650e+01
2.450000000000000000e+02,1.362218415156882223e+01
2.460000000000000000e+02,1.363354195344509101e+01
2.470000000000000000e+02,1.364467287307329180e+01
2.480000000000000000e+02,1.365558340261114800e+01
2.490000000000000000e+02,1.366627564810258555e+01
2.500000000000000000e+02,1.367675518761282838e+01
2.510000000000000000e+02,1.368702729651691996e+01
2.520000000000000000e+02,1.369709626494238108e+01
2.530000000000000000e+02,1.370696677702969701e+01
2.540000000000000000e+02,1.371664235385559749e+01
2.550000000000000000e+02,1.372612641893437235e+01
2.560000000000000000e+02,1.373542509191884875e+01
2.570000000000000000e+02,1.374454023146157233e+01
2.580000000000000000e+02,1.375347596232650815e+01
2.590000000000000000e+02,1.376223643638030225e+01
2.600000000000000000e+02,1.377082484574001775e+01
2.610000000000000000e+02,1.377924675889933681e+01
2.620000000000000000e+02,1.378750284080980393e+01
2.630000000000000000e+02,1.379559804752232033e+01
2.640000000000000000e+02,1.380353496647007816e+01
2.650000000000000000e+02,1.381131745157328261e+01
2.660000000000000000e+02,1.381894822609258355e+01
2.670000000000000000e+02,1.382643115518384036e+01
2.680000000000000000e+02,1.383376867130990107e+01
2.690000000000000000e+02,1.384096337118419129e+01
2.700000000000000000e+02,1.384801905312970582e+01
2.710000000000000000e+02,1.385493766248268166e+01
2.720000000000000000e+02,1.386172186010121443e+01
2.730000000000000000e+02,1.386837495842217649e+01
2.740000000000000000e+02,1.387489994597280329e+01
2.750000000000000000e+02,1.388129906419530535e+01
2.760000000000000000e+02,1.388757405411940660e+01
2.770000000000000000e+02,1.389372834205930651e+01
2.780000000000000000e+02,1.389976357900494364e+01
2.790000000000000000e+02,1.390568279669024321e+01
2.800000000000000000e+02,1.391148876894415665e+01
2.810000000000000000e+02,1.391718256272021925e+01
2.820000000000000000e+02,1.392276704793316000e+01
2.830000000000000000e+02,1.392824465788941346e+01
2.840000000000000000e+02,1.393361636637916057e+01
2.850000000000000000e+02,1.393888542901283678e+01
2.860000000000000000e+02,1.394405388302188520e+01
2.870000000000000000e+02,1.394912261230189721e+01
2.880000000000000000e+02,1.395409483865565647e+01
2.890000000000000000e+02,1.395897226886540210e+01
2.900000000000000000e+02,1.396375612090308671e+01
2.910000000000000000e+02,1.396844844567499422e+01
2.920000000000000000e+02,1.397305122510338293e+01
2.930000000000000000e+02,1.397756691185255562e+01
2.940000000000000000e+02,1.398199561378772593e+01
2.950000000000000000e+02,1.398634042742894223e+01
2.960000000000000000e+02,1.399060186700538999e+01
2.970000000000000000e+02,1.399478229544274122e+01
2.980000000000000000e+02,1.399888329070279980e+01
2.990000000000000000e+02,1.400290648409754191e+01
3.000000000000000000e+02,1.400685302331353022e+01
3.010000000000000000e+02,1.401072387208709458e+01
3.020000000000000000e+02,1.401452195645505761e+01
3.030000000000000000e+02,1.401824751323863794e+01
3.040000000000000000e+02,1.402190238409532164e+01
3.050000000000000000e+02,1.402548810719134131e+01
3.060000000000000000e+02,1.402900526388348901e+01
3.070000000000000000e+02,1.403245639420175550e+01
3.080000000000000000e+02,1.403584129800050562e+01
3.090000000000000000e+02,1.403916256511640270e+01
3.100000000000000000e+02,1.404242176956097587e+01
3.110000000000000000e+02,1.404561751392852464e+01
3.120000000000000000e+02,1.404875427347411865e+01
3.130000000000000000e+02,1.405183100044924238e+01
3.140000000000000000e+02,1.405484961042418490e+01
3.150000000000000000e+02,1.405781124419234196e+01
3.160000000000000000e+02,1.406071703925320016e+01
3.170000000000000000e+02,1.406356747886279734e+01
3.180000000000000000e+02,1.406636434578064510e+01
3.190000000000000000e+02,1.406910817678124204e+01
3.200000000000000000e+02,1.407180039337031019e+01
3.210000000000000000e+02,1.407444182280073264e+01
3.220000000000000000e+02,1.407703358535870741e+01
3.230000000000000000e+02,1.407957644432652877e+01
3.240000000000000000e+02,1.408207086572198108e+01
3.250000000000000000e+02,1.408451896619549260e+01
3.260000000000000000e+02,1.408692014499757406e+01
3.270000000000000000e+02,1.408927663185190582e+01
3.280000000000000000e+02,1.409158876621150114e+01
3.290000000000000000e+02,1.409385735771164683e+01
3.300000000000000000e+02,1.409608315522928734e+01
3.310000000000000000e+02,1.409826684702562183e+01
3.320000000000000000e+02,1.410040970852983122e+01
3.330000000000000000e+02,1.410251195343774455e+01
3.340000000000000000e+02,1.410457485365862240e+01
3.350000000000000000e+02,1.410659867892010766e+01
3.360000000000000000e+02,1.410858499179261827e+01
3.370000000000000000e+02,1.411053376508147394e+01
3.380000000000000000e+02,1.411244579390544907e+01
3.390000000000000000e+02,1.411432175442586434e+01
3.400000000000000000e+02,1.411616243902480683e+01
3.410000000000000000e+02,1.411796899111283388e+01
3.420000000000000000e+02,1.411974137811239594e+01
3.430000000000000000e+02,1.412148068231788400e+01
3.440000000000000000e+02,1.412318698680470064e+01
3.450000000000000000e+02,1.412486172359846748e+01
3.460000000000000000e+02,1.412650456314438330e+01
3.470000000000000000e+02,1.412811693516094813e+01
3.480000000000000000e+02,1.412969891909614972e+01
3.490000000000000000e+02,1.413125118014216852e+01
3.500000000000000000e+02,1.413277449974596323e+01
3.510000000000000000e+02,1.413426918956062117e+01
3.520000000000000000e+02,1.413573573637862779e+01
3.530000000000000000e+02,1.413717480196594600e+01
3.540000000000000000e+02,1.413858710578715439e+01
3.550000000000000000e+02,1.413997301513775540e+01
3.560000000000000000e+02,1.414133260404624437e+01
3.570000000000000000e+02,1.414266694113035427e+01
3.580000000000000000e+02,1.414397598214289786e+01
3.590000000000000000e+02,1.414526085268660260e+01
3.600000000000000000e+02,1.414652162440415850e+01
3.610000000000000000e+02,1.414775895347896117e+01
3.620000000000000000e+02,1.414897285219085177e+01
3.630000000000000000e+02,1.415016403414538715e+01
3.640000000000000000e+02,1.415133291997584308e+01
3.650000000000000000e+02,1.415247987138146790e+01
3.660000000000000000e+02,1.415360595084633744e+01
3.670000000000000000e+02,1.415471005822033312e+01
3.680000000000000000e+02,1.415579407312329430e+01
3.690000000000000000e+02,1.415685794636408090e+01
3.700000000000000000e+02,1.415790168701074592e+01
3.710000000000000000e+02,1.415892571269537292e+01
3.720000000000000000e+02,1.415993061579203527e+01
3.730000000000000000e+02,1.416091728005648420e+01
3.740000000000000000e+02,1.416188489596460975e+01
3.750000000000000000e+02,1.416283493029442830e+01
3.760000000000000000e+02,1.416376668989448540e+01
3.770000000000000000e+02,1.416468158222384055e+01
3.780000000000000000e+02,1.416557891377177469e+01
3.790000000000000000e+02,1.416645974113213668e+01
3.800000000000000000e+02,1.416732372052108779e+01
3.810000000000000000e+02,1.416817196608514351e+01
3.820000000000000000e+02,1.416900442516092085e+01
3.830000000000000000e+02,1.416982116160843574e+01
3.840000000000000000e+02,1.417062247233416272e+01
3.850000000000000000e+02,1.417140912031746147e+01
3.860000000000000000e+02,1.417218070246075357e+01
3.870000000000000000e+02,1.417293838920026161e+01
3.880000000000000000e+02,1.417368171882909067e+01
3.890000000000000000e+02,1.417441110370749868e+01
3.900000000000000000e+02,1.417512695594250793e+01
3.910000000000000000e+02,1.417582916312593433e+01
3.920000000000000000e+02,1.417651854476129714e+01
3.930000000000000000e+02,1.417719504634600014e+01
3.940000000000000000e+02,1.417785902097747908e+01
3.950000000000000000e+02,1.417851053040257625e+01
3.960000000000000000e+02,1.417914986917959652e+01
3.970000000000000000e+02,1.417977709881802539e+01
3.980000000000000000e+02,1.418039286289108070e+01
3.990000000000000000e+02,1.418099687333446290e+01
4.000000000000000000e+02,1.418158983160842368e+01
4.010000000000000000e+02,1.418217174048327323e+01
4.020000000000000000e+02,1.418274254448153116e+01
4.030000000000000000e+02,1.418330300276383404e+01
4.040000000000000000e+02,1.418385276866302114e+01
4.050000000000000000e+02,1.418439260102877597e+01
4.060000000000000000e+02,1.418492203670706076e+01
4.070000000000000000e+02,1.418544189245083231e+01
4.080000000000000000e+02,1.418595170501195746e+01
4.090000000000000000e+02,1.418645229086487269e+01
4.100000000000000000e+02,1.418694365196162366e+01
4.110000000000000000e+02,1.418742567390375697e+01
4.120000000000000000e+02,1.418789847490014289e+01
4.130000000000000000e+02,1.418836269643626125e+01
4.140000000000000000e+02,1.418881839834084957e+01
4.150000000000000000e+02,1.418926558225458656e+01
4.160000000000000000e+02,1.418970419164879182e+01
4.170000000000000000e+02,1.419013457692180502e+01
4.180000000000000000e+02,1.419055720462037407e+01
4.190000000000000000e+02,1.419097195987391835e+01
4.200000000000000000e+02,1.419137884406215022e+01
4.210000000000000000e+02,1.419177832350934310e+01
4.220000000000000000e+02,1.419216993452006292e+01
4.230000000000000000e+02,1.419255478258169489e+01
4.240000000000000000e+02,1.419293222956277667e+01
4.250000000000000000e+02,1.419330250907921354e+01
4.260000000000000000e+02,1.419366602899377483e+01
4.270000000000000000e+02,1.419402279034464875e+01
4.280000000000000000e+02,1.419437314275133133e+01
4.290000000000000000e+02,1.419471679667591424e+01
4.300000000000000000e+02,1.419505363690184296e+01
4.310000000000000000e+02,1.419538441959286246e+01
4.320000000000000000e+02,1.419570920368466993e+01
4.330000000000000000e+02,1.419602793191375234e+01
4.340000000000000000e+02,1.419634066317956567e+01
4.350000000000000000e+02,1.419664763060044699e+01
4.360000000000000000e+02,1.419694895108193045e+01
4.370000000000000000e+02,1.419724462534283305e+01
4.380000000000000000e+02,1.419753453793987674e+01
4.390000000000000000e+02,1.419781915415413032e+01
4.400000000000000000e+02,1.419809847462237684e+01
4.410000000000000000e+02,1.419837279030645938e+01
4.420000000000000000e+02,1.419864181146033033e+01
4.430000000000000000e+02,1.419890617737906879e+01
4.440000000000000000e+02,1.419916524991247186e+01
4.450000000000000000e+02,1.419941966828704238e+01
4.460000000000000000e+02,1.419966914271897274e+01
4.470000000000000000e+02,1.419991396400321726e+01
4.480000000000000000e+02,1.420015419067379270e+01
4.490000000000000000e+02,1.420039017150231331e+01
4.500000000000000000e+02,1.420062155861793762e+01
4.510000000000000000e+02,1.420084864270538993e+01
4.520000000000000000e+02,1.420107188854002089e+01
4.530000000000000000e+02,1.420129042583068824e+01
4.540000000000000000e+02,1.420150547388955253e+01
4.550000000000000000e+02,1.420171627851278906e+01
4.560000000000000000e+02,1.420192313027006570e+01
4.570000000000000000e+02,1.420212614558014330e+01
4.580000000000000000e+02,1.420232520870181148e+01
4.590000000000000000e+02,1.420252072620174744e+01
4.600000000000000000e+02,1.420271269837273564e+01
4.610000000000000000e+02,1.420290077731994849e+01
4.620000000000000000e+02,1.420308565969909864e+01
4.630000000000000000e+02,1.420326699759546329e+01
4.640000000000000000e+02,1.420344513943608433e+01
4.650000000000000000e+02,1.420361973731439953e+01
4.660000000000000000e+02,1.420379113963036133e+01
4.670000000000000000e+02,1.420395934661528869e+01
4.680000000000000000e+02,1.420412441651653879e+01
4.690000000000000000e+02,1.420428623351469355e+01
4.700000000000000000e+02,1.420444520395638044e+01
4.710000000000000000e+02,1.420460138604918576e+01
4.720000000000000000e+02,1.420475437387037942e+01
4.730000000000000000e+02,1.420490451571040325e+01
4.740000000000000000e+02,1.420505215982652381e+01
4.750000000000000000e+02,1.420519661023503488e+01
4.760000000000000000e+02,1.420533896932958129e+01
4.770000000000000000e+02,1.420547807704950394e+01
4.780000000000000000e+02,1.420561509374998899e+01
4.790000000000000000e+02,1.420574932346675645e+01
4.800000000000000000e+02,1.420588099838191809e+01
4.810000000000000000e+02,1.420601058267734373e+01
4.820000000000000000e+02,1.420613732241625371e+01
4.830000000000000000e+02,1.420626197178891381e+01
4.840000000000000000e+02,1.420638406688996902e+01
4.850000000000000000e+02,1.420650407185868502e+01
4.860000000000000000e+02,1.420662198680098065e+01
4.870000000000000000e+02,1.420673740582764921e+01
4.880000000000000000e+02,1.420685067704904014e+01
4.890000000000000000e+02,1.420696214855111883e+01
4.900000000000000000e+02,1.420707118245916512e+01
4.910000000000000000e+02,1.420717847483070706e+01
4.920000000000000000e+02,1.420728356178801022e+01
4.930000000000000000e+02,1.420738696537258861e+01
4.940000000000000000e+02,1.420748816372176826e+01
4.950000000000000000e+02,1.420758762086658145e+01
4.960000000000000000e+02,1.420768533688015367e+01
4.970000000000000000e+02,1.420778090590069098e+01
4.980000000000000000e+02,1.420787502389189605e+01
4.990000000000000000e+02,1.420796740096644761e+01
5.000000000000000000e+02,1.420805768926268975e+01
5.010000000000000000e+02,1.420814652672318346e+01
5.020000000000000000e+02,1.420823391340234743e+01
5.030000000000000000e+02,1.420831921150634791e+01
5.040000000000000000e+02,1.420840346484838967e+01
5.050000000000000000e+02,1.420848591966371544e+01
5.060000000000000000e+02,1.420856663399905528e+01
5.070000000000000000e+02,1.420864589783102439e+01
5.080000000000000000e+02,1.420872376919100155e+01
5.090000000000000000e+02,1.420880019014256312e+01
5.100000000000000000e+02,1.420887521871410186e+01
5.110000000000000000e+02,1.420894879696873758e+01
5.120000000000000000e+02,1.420902098293192672e+01
5.130000000000000000e+02,1.420909177664610112e+01
5.140000000000000000e+02,1.420916112017362387e+01
5.150000000000000000e+02,1.420922941940785122e+01
5.160000000000000000e+02,1.420929632650999608e+01
5.170000000000000000e+02,1.420936213140745963e+01
5.180000000000000000e+02,1.420942689210796139e+01
5.190000000000000000e+02,1.420949026078063326e+01
5.200000000000000000e+02,1.420955217948666771e+01
5.210000000000000000e+02,1.420961340194634204e+01
5.220000000000000000e+02,1.420967317450169709e+01
5.230000000000000000e+02,1.420973190301151767e+01
5.240000000000000000e+02,1.420978958750169419e+01
5.250000000000000000e+02,1.420984622799764985e+01
5.260000000000000000e+02,1.420990176655114112e+01
5.270000000000000000e+02,1.420995626116077482e+01
5.280000000000000000e+02,1.421000971185057260e+01
5.290000000000000000e+02,1.421006240850359603e+01
5.300000000000000000e+02,1.421011371345035101e+01
5.310000000000000000e+02,1.421016432237384386e+01
5.320000000000000000e+02,1.421021423528895333e+01
5.330000000000000000e+02,1.421026269859691737e+01
5.340000000000000000e+02,1.421031046593583369e+01
5.350000000000000000e+02,1.421035747935024673e+01
5.360000000000000000e+02,1.421040350697865762e+01
5.370000000000000000e+02,1.421044878071521467e+01
5.380000000000000000e+02,1.421049301073239768e+01
5.390000000000000000e+02,1.421053654485790219e+01
5.400000000000000000e+02,1.421057932513683042e+01
5.410000000000000000e+02,1.421062146751748401e+01
5.420000000000000000e+02,1.421066250827518473e+01
5.430000000000000000e+02,1.421070279522908919e+01
5.440000000000000000e+02,1.421074244432472256e+01
5.450000000000000000e+02,1.421078133964069323e+01
5.460000000000000000e+02,1.421081959712082643e+01
5.470000000000000000e+02,1.421085710084459031e+01
5.480000000000000000e+02,1.421089385082392020e+01
5.490000000000000000e+02,1.421092996300016154e+01
5.500000000000000000e+02,1.421096532145396196e+01
5.510000000000000000e+02,1.421099998416083032e+01
5.520000000000000000e+02,1.421103395113094869e+01
5.530000000000000000e+02,1.421106757015649968e+01
5.540000000000000000e+02,1.421110049346184390e+01
5.550000000000000000e+02,1.421113266309348333e+01
5.560000000000000000e+02,1.421116413702456427e+01
5.570000000000000000e+02,1.421119532100295046e+01
5.580000000000000000e+02,1.421122569337078545e+01
5.590000000000000000e+02,1.421125577579797827e+01
5.600000000000000000e+02,1.421128516255475027e+01
5.610000000000000000e+02,1.421131379568803510e+01
5.620000000000000000e+02,1.421134213889864739e+01
5.630000000000000000e+02,1.421136972850018410e+01
5.640000000000000000e+02,1.421139697022852921e+01
5.650000000000000000e+02,1.421142380612688605e+01
5.660000000000000000e+02,1.421145000435754113e+01
5.670000000000000000e+02,1.421147585472939312e+01
5.680000000000000000e+02,1.421150095152509962e+01
5.690000000000000000e+02,1.421152570047240005e+01
5.700000000000000000e+02,1.421155010157492526e+01
5.710000000000000000e+02,1.421157380707884244e+01
5.720000000000000000e+02,1.421159716474740620e+01
5.730000000000000000e+02,1.421162017458404492e+01
5.740000000000000000e+02,1.421164283659213901e+01
5.750000000000000000e+02,1.421166509281618495e+01
5.760000000000000000e+02,1.421168665346675652e+01
5.770000000000000000e+02,1.421170792425952989e+01
5.780000000000000000e+02,1.421172913703032847e+01
5.790000000000000000e+02,1.421174965424020264e+01
5.800000000000000000e+02,1.421176982364301011e+01
