# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.074858084323985885e+00
1.850000000000000000e+02,6.088978989898991223e+00
1.860000000000000000e+02,6.103011225266035567e+00
1.870000000000000000e+02,6.116956515988547061e+00
1.880000000000000000e+02,6.130815495449739139e+00
1.890000000000000000e+02,6.144589372764896140e+00
1.900000000000000000e+02,6.158278006290146322e+00
1.910000000000000000e+02,6.171883068040703080e+00
1.920000000000000000e+02,6.185404821939026299e+00
1.930000000000000000e+02,6.198844957217530371e+00
1.940000000000000000e+02,6.212203676122089568e+00
1.950000000000000000e+02,6.225481900490607678e+00
1.960000000000000000e+02,6.238680805367952331e+00
1.970000000000000000e+02,6.251801244730807561e+00
1.980000000000000000e+02,6.264843847768919893e+00
1.990000000000000000e+02,6.277809944376633311e+00
2.000000000000000000e+02,6.290699657672274014e+00
2.010000000000000000e+02,6.303513873067143614e+00
2.020000000000000000e+02,6.316253342608393773e+00
2.030000000000000000e+02,6.328918658502829864e+00
2.040000000000000000e+02,6.341510838525532101e+00
2.050000000000000000e+02,6.354030447856072072e+00
2.060000000000000000e+02,6.366478185639915743e+00
2.070000000000000000e+02,6.378854853658445734e+00
2.080000000000000000e+02,6.391160924536436916e+00
2.090000000000000000e+02,6.403397347464776956e+00
2.100000000000000000e+02,6.415564913500347188e+00
2.110000000000000000e+02,6.427663776959230191e+00
2.120000000000000000e+02,6.439695245730617579e+00
2.130000000000000000e+02,6.451659988116491995e+00
2.140000000000000000e+02,6.463557820576204094e+00
2.150000000000000000e+02,6.475389956736432140e+00
2.160000000000000000e+02,6.487156756699000049e+00
2.170000000000000000e+02,6.498859128337955759e+00
2.180000000000000000e+02,6.510497412837420228e+00
2.190000000000000000e+02,6.522072220405957133e+00
2.200000000000000000e+02,6.533584425552148467e+00
2.210000000000000000e+02,6.545034069447548397e+00
2.220000000000000000e+02,6.556422008374632071e+00
2.230000000000000000e+02,6.567749085519046126e+00
2.240000000000000000e+02,6.579015590370744349e+00
2.250000000000000000e+02,6.590221807270218335e+00
2.260000000000000000e+02,6.601368821368923001e+00
2.270000000000000000e+02,6.612456631167010990e+00
2.280000000000000000e+02,6.623486301345723248e+00
2.290000000000000000e+02,6.634457817531004942e+00
2.300000000000000000e+02,6.645372224712779996e+00
2.310000000000000000e+02,6.656229232042925048e+00
2.320000000000000000e+02,6.667030394839355445e+00
2.330000000000000000e+02,6.677775409706764087e+00
2.340000000000000000e+02,6.688465022762210666e+00
2.350000000000000000e+02,6.699099708723766256e+00
2.360000000000000000e+02,6.709679675249291542e+00
2.370000000000000000e+02,6.720205903970607686e+00
2.380000000000000000e+02,6.730678588065389434e+00
2.390000000000000000e+02,6.741097917326577260e+00
2.400000000000000000e+02,6.751464848648633499e+00
2.410000000000000000e+02,6.761779558168388604e+00
2.420000000000000000e+02,6.772042218929891000e+00
2.430000000000000000e+02,6.782253509900671773e+00
2.440000000000000000e+02,6.792414100962711032e+00
2.450000000000000000e+02,6.802523894190513509e+00
2.460000000000000000e+02,6.812583800798598155e+00
2.470000000000000000e+02,6.822593965931504911e+00
2.480000000000000000e+02,6.832554782905938318e+00
2.490000000000000000e+02,6.842466639592045929e+00
2.500000000000000000e+02,6.852329918515991380e+00
2.510000000000000000e+02,6.862145245553525896e+00
2.520000000000000000e+02,6.871912990722228720e+00
2.530000000000000000e+02,6.881633271839900701e+00
2.540000000000000000e+02,6.891306451072218842e+00
2.550000000000000000e+02,6.900933377331138985e+00
2.560000000000000000e+02,6.910513908798776583e+00
2.570000000000000000e+02,6.920048393339944148e+00
2.580000000000000000e+02,6.929537417993657300e+00
2.590000000000000000e+02,6.938981319503357170e+00
2.600000000000000000e+02,6.948380187742608349e+00
2.610000000000000000e+02,6.957734836290014435e+00
2.620000000000000000e+02,6.967045345777999721e+00
2.630000000000000000e+02,6.976312035778736487e+00
2.640000000000000000e+02,6.985534981869888860e+00
2.650000000000000000e+02,6.994715215150676180e+00
2.660000000000000000e+02,7.003852323422851356e+00
2.670000000000000000e+02,7.012946850148115807e+00
2.680000000000000000e+02,7.021999332474512023e+00
2.690000000000000000e+02,7.031009827762734865e+00
2.700000000000000000e+02,7.039978864502662859e+00
2.710000000000000000e+02,7.048906493965761300e+00
2.720000000000000000e+02,7.057793236253737668e+00
2.730000000000000000e+02,7.066639371186527185e+00
2.740000000000000000e+02,7.075445175156250599e+00
2.750000000000000000e+02,7.084210687931446593e+00
2.760000000000000000e+02,7.092936646296842618e+00
2.770000000000000000e+02,7.101623082866672654e+00
2.780000000000000000e+02,7.110270029332678376e+00
2.790000000000000000e+02,7.118878440415470799e+00
2.800000000000000000e+02,7.127448108886832223e+00
2.810000000000000000e+02,7.135979058804264419e+00
2.820000000000000000e+02,7.144472001408289863e+00
2.830000000000000000e+02,7.152927411828903459e+00
2.840000000000000000e+02,7.161345303652097094e+00
2.850000000000000000e+02,7.169725462062721100e+00
2.860000000000000000e+02,7.178068582455097157e+00
2.870000000000000000e+02,7.186374899889040435e+00
2.880000000000000000e+02,7.194644872864837559e+00
2.890000000000000000e+02,7.202878052630416583e+00
2.900000000000000000e+02,7.211075794927580773e+00
2.910000000000000000e+02,7.219237421213398065e+00
2.920000000000000000e+02,7.227363603173766471e+00
2.930000000000000000e+02,7.235454111546816947e+00
2.940000000000000000e+02,7.243509834134337133e+00
2.950000000000000000e+02,7.251530759915714164e+00
2.960000000000000000e+02,7.259517099604443580e+00
2.970000000000000000e+02,7.267468839942153203e+00
2.980000000000000000e+02,7.275386409610086424e+00
2.990000000000000000e+02,7.283270012411475314e+00
3.000000000000000000e+02,7.291120070119740504e+00
3.010000000000000000e+02,7.298936121501992780e+00
3.020000000000000000e+02,7.306719462895422623e+00
3.030000000000000000e+02,7.314469628786691047e+00
3.040000000000000000e+02,7.322186812164096281e+00
3.050000000000000000e+02,7.329871421822121036e+00
3.060000000000000000e+02,7.337523210418310349e+00
3.070000000000000000e+02,7.345143234070846461e+00
3.080000000000000000e+02,7.352731024041926133e+00
3.090000000000000000e+02,7.360286979358228621e+00
3.100000000000000000e+02,7.367811710993930951e+00
3.110000000000000000e+02,7.375304533314746891e+00
3.120000000000000000e+02,7.382766269206063825e+00
3.130000000000000000e+02,7.390197091493382331e+00
3.140000000000000000e+02,7.397597171215608114e+00
3.150000000000000000e+02,7.404966464166824913e+00
3.160000000000000000e+02,7.412305139154237388e+00
3.170000000000000000e+02,7.419613575894503654e+00
3.180000000000000000e+02,7.426892150730285636e+00
3.190000000000000000e+02,7.434140601250683211e+00
3.200000000000000000e+02,7.441359723704006335e+00
3.210000000000000000e+02,7.448549041852268182e+00
3.220000000000000000e+02,7.455708925100364759e+00
3.230000000000000000e+02,7.462839949833511177e+00
3.240000000000000000e+02,7.469941428971941910e+00
3.250000000000000000e+02,7.477014564777195282e+00
3.260000000000000000e+02,7.484059087119647735e+00
3.270000000000000000e+02,7.491074936155837527e+00
3.280000000000000000e+02,7.498062884994972421e+00
3.290000000000000000e+02,7.505022245856187268e+00
3.300000000000000000e+02,7.511953372928038775e+00
3.310000000000000000e+02,7.518857031569901928e+00
3.320000000000000000e+02,7.525733361142364686e+00
3.330000000000000000e+02,7.532581880736555213e+00
3.340000000000000000e+02,7.539402730413912401e+00
3.350000000000000000e+02,7.546196665588462693e+00
3.360000000000000000e+02,7.552963820328898237e+00
3.370000000000000000e+02,7.559703917767971681e+00
3.380000000000000000e+02,7.566417500569855292e+00
3.390000000000000000e+02,7.573104290809409278e+00
3.400000000000000000e+02,7.579764827208277822e+00
3.410000000000000000e+02,7.586398830827095985e+00
3.420000000000000000e+02,7.593007039566169070e+00
3.430000000000000000e+02,7.599589375147841608e+00
3.440000000000000000e+02,7.606145961882083029e+00
3.450000000000000000e+02,7.612676518946068782e+00
3.460000000000000000e+02,7.619181573730933188e+00
3.470000000000000000e+02,7.625661649740458792e+00
3.480000000000000000e+02,7.632116060861485529e+00
3.490000000000000000e+02,7.638545730336121053e+00
3.500000000000000000e+02,7.644950373181838010e+00
3.510000000000000000e+02,7.651330105959035954e+00
3.520000000000000000e+02,7.657685243798730390e+00
3.530000000000000000e+02,7.664015700881503079e+00
3.540000000000000000e+02,7.670321988584333894e+00
3.550000000000000000e+02,7.676603820094904940e+00
3.560000000000000000e+02,7.682861505164078508e+00
3.570000000000000000e+02,7.689095153266635840e+00
3.580000000000000000e+02,7.695304872907938076e+00
3.590000000000000000e+02,7.701490968995615027e+00
3.600000000000000000e+02,7.707653547183661580e+00
3.610000000000000000e+02,7.713792515470536237e+00
3.620000000000000000e+02,7.719908175027067720e+00
3.630000000000000000e+02,7.726000432650689476e+00
3.640000000000000000e+02,7.732069587082039952e+00
3.650000000000000000e+02,7.738115934944634233e+00
3.660000000000000000e+02,7.744138990003615497e+00
3.670000000000000000e+02,7.750139827921785241e+00
3.680000000000000000e+02,7.756117766170333994e+00
3.690000000000000000e+02,7.762073097644135444e+00
3.700000000000000000e+02,7.768006113206925356e+00
3.710000000000000000e+02,7.773916908018664529e+00
3.720000000000000000e+02,7.779805383028059573e+00
3.730000000000000000e+02,7.785671632669414421e+00
3.740000000000000000e+02,7.791516136231942724e+00
3.750000000000000000e+02,7.797338984837403508e+00
3.760000000000000000e+02,7.803140076596658758e+00
3.770000000000000000e+02,7.808919118040321017e+00
3.780000000000000000e+02,7.814676967316764866e+00
3.790000000000000000e+02,7.820413328890687410e+00
3.800000000000000000e+02,7.826128673242638278e+00
3.810000000000000000e+02,7.831822704517020561e+00
3.820000000000000000e+02,7.837495318936903210e+00
3.830000000000000000e+02,7.843147364588777926e+00
3.840000000000000000e+02,7.848778544341147523e+00
3.850000000000000000e+02,7.854388752315784039e+00
3.860000000000000000e+02,7.859978451477245720e+00
3.870000000000000000e+02,7.865547723534745295e+00
3.880000000000000000e+02,7.871096271647179066e+00
3.890000000000000000e+02,7.876624743851522226e+00
3.900000000000000000e+02,7.882132842270455519e+00
3.910000000000000000e+02,7.887620646807349978e+00
3.920000000000000000e+02,7.893088800411905304e+00
3.930000000000000000e+02,7.898536816475883349e+00
3.940000000000000000e+02,7.903964773018540058e+00
3.950000000000000000e+02,7.909373308806253888e+00
3.960000000000000000e+02,7.914761750863103629e+00
3.970000000000000000e+02,7.920130922598533019e+00
3.980000000000000000e+02,7.925480710971188891e+00
3.990000000000000000e+02,7.930811003372371992e+00
4.000000000000000000e+02,7.936121873480654010e+00
4.010000000000000000e+02,7.941413765630917609e+00
4.020000000000000000e+02,7.946686565512283806e+00
4.030000000000000000e+02,7.951940159246969841e+00
4.040000000000000000e+02,7.957174988024316775e+00
4.050000000000000000e+02,7.962390936628969129e+00
4.060000000000000000e+02,7.967588259074253720e+00
4.070000000000000000e+02,7.972766839566065578e+00
4.080000000000000000e+02,7.977926930583574716e+00
4.090000000000000000e+02,7.983068599452792569e+00
4.100000000000000000e+02,7.988191546094575379e+00
4.110000000000000000e+02,7.993296571080636070e+00
4.120000000000000000e+02,7.998383006895348757e+00
4.130000000000000000e+02,8.003451651242114551e+00
4.140000000000000000e+02,8.008502020002801203e+00
4.150000000000000000e+02,8.013534725075215803e+00
4.160000000000000000e+02,8.018549100704065680e+00
4.170000000000000000e+02,8.023546302647194040e+00
4.180000000000000000e+02,8.028525119844781344e+00
4.190000000000000000e+02,8.033486523698293524e+00
4.200000000000000000e+02,8.038430574854206867e+00
4.210000000000000000e+02,8.043356790694948799e+00
4.220000000000000000e+02,8.048266136566811113e+00
4.230000000000000000e+02,8.053157767970176906e+00
4.240000000000000000e+02,8.058032286607543782e+00
4.250000000000000000e+02,8.062889570869359090e+00
4.260000000000000000e+02,8.067729859283740979e+00
4.270000000000000000e+02,8.072553029825851212e+00
4.280000000000000000e+02,8.077359499170016832e+00
4.290000000000000000e+02,8.082149144249399342e+00
4.300000000000000000e+02,8.086921484450144249e+00
4.310000000000000000e+02,8.091677650348207962e+00
4.320000000000000000e+02,8.096416981314444428e+00
4.330000000000000000e+02,8.101139711513797081e+00
4.340000000000000000e+02,8.105846252044264233e+00
4.350000000000000000e+02,8.110536122190952213e+00
4.360000000000000000e+02,8.115209732075504334e+00
4.370000000000000000e+02,8.119866957160756016e+00
4.380000000000000000e+02,8.124508028034885143e+00
4.390000000000000000e+02,8.129133174103268189e+00
4.400000000000000000e+02,8.133742269720062978e+00
4.410000000000000000e+02,8.138335189681310311e+00
4.420000000000000000e+02,8.142912162303376888e+00
4.430000000000000000e+02,8.147473238404236540e+00
4.440000000000000000e+02,8.152018644597001540e+00
4.450000000000000000e+02,8.156548430409060302e+00
4.460000000000000000e+02,8.161062645026502693e+00
4.470000000000000000e+02,8.165560986167504254e+00
4.480000000000000000e+02,8.170044204988872849e+00
4.490000000000000000e+02,8.174511647792616742e+00
4.500000000000000000e+02,8.178963888542636340e+00
4.510000000000000000e+02,8.183400799387344549e+00
4.520000000000000000e+02,8.187822252911935550e+00
4.530000000000000000e+02,8.192228819826171460e+00
4.540000000000000000e+02,8.196620197089538706e+00
4.550000000000000000e+02,8.200996604997028427e+00
4.560000000000000000e+02,8.205358088924734616e+00
4.570000000000000000e+02,8.209704172898305785e+00
4.580000000000000000e+02,8.214035770828520100e+00
4.590000000000000000e+02,8.218352752766515223e+00
4.600000000000000000e+02,8.222654469796728094e+00
4.610000000000000000e+02,8.226941832194023974e+00
4.620000000000000000e+02,8.231214709682829422e+00
4.630000000000000000e+02,8.235472799826226264e+00
4.640000000000000000e+02,8.239716491002797127e+00
4.650000000000000000e+02,8.243945653159620690e+00
4.660000000000000000e+02,8.248160672868497301e+00
4.670000000000000000e+02,8.252361247455933579e+00
4.680000000000000000e+02,8.256547590524846214e+00
4.690000000000000000e+02,8.260719571622026081e+00
4.700000000000000000e+02,8.264877574828151552e+00
4.710000000000000000e+02,8.269021468981684109e+00
4.720000000000000000e+02,8.273151465401697990e+00
4.730000000000000000e+02,8.277267261890717265e+00
4.740000000000000000e+02,8.281369410794347630e+00
4.750000000000000000e+02,8.285457780092674085e+00
4.760000000000000000e+02,8.289531897484330614e+00
4.770000000000000000e+02,8.293592824095224358e+00
4.780000000000000000e+02,8.297639746585007359e+00
4.790000000000000000e+02,8.301673043670906083e+00
4.800000000000000000e+02,8.305692753121322269e+00
4.810000000000000000e+02,8.309698912463490572e+00
4.820000000000000000e+02,8.313691728349610344e+00
4.830000000000000000e+02,8.317671237344205437e+00
4.840000000000000000e+02,8.321637137698994380e+00
4.850000000000000000e+02,8.325589973122811571e+00
4.860000000000000000e+02,8.329529104126013550e+00
4.870000000000000000e+02,8.333455410597666813e+00
4.880000000000000000e+02,8.337368590200050278e+00
4.890000000000000000e+02,8.341268678134335701e+00
4.900000000000000000e+02,8.345155709381304021e+00
4.910000000000000000e+02,8.349029718703031122e+00
4.920000000000000000e+02,8.352890740644543399e+00
4.930000000000000000e+02,8.356738809535483981e+00
4.940000000000000000e+02,8.360574294431946996e+00
4.950000000000000000e+02,8.364396559051177960e+00
4.960000000000000000e+02,8.368206640993152590e+00
4.970000000000000000e+02,8.372003736857108080e+00
4.980000000000000000e+02,8.375788214105654106e+00
4.990000000000000000e+02,8.379560105365616351e+00
5.000000000000000000e+02,8.383319443063708576e+00
5.010000000000000000e+02,8.387066259427998105e+00
5.020000000000000000e+02,8.390800586489389090e+00
5.030000000000000000e+02,8.394522788319685347e+00
5.040000000000000000e+02,8.398232397764727963e+00
5.050000000000000000e+02,8.401929778365886392e+00
5.060000000000000000e+02,8.405614960945742453e+00
5.070000000000000000e+02,8.409287645069920103e+00
5.080000000000000000e+02,8.412948523620293884e+00
5.090000000000000000e+02,8.416597295505118481e+00
5.100000000000000000e+02,8.420233660600255021e+00
5.110000000000000000e+02,8.423858144553896921e+00
5.120000000000000000e+02,8.427470941486408407e+00
5.130000000000000000e+02,8.431071421375072816e+00
5.140000000000000000e+02,8.434660272598378583e+00
5.150000000000000000e+02,8.438237194710460187e+00
5.160000000000000000e+02,8.441802380997771138e+00
5.170000000000000000e+02,8.445355695771738169e+00
5.180000000000000000e+02,8.448897495687011983e+00
5.190000000000000000e+02,8.452427316881733432e+00
5.200000000000000000e+02,8.455945842964112558e+00
5.210000000000000000e+02,8.459452446574831086e+00
5.220000000000000000e+02,8.462947973346510722e+00
5.230000000000000000e+02,8.466431469659452702e+00
5.240000000000000000e+02,8.469904106226435303e+00
5.250000000000000000e+02,8.473364930320585131e+00
5.260000000000000000e+02,8.476814458432492927e+00
5.270000000000000000e+02,8.480252716973140537e+00
5.280000000000000000e+02,8.483679569555246047e+00
5.290000000000000000e+02,8.487095367705599358e+00
5.300000000000000000e+02,8.490499974602244038e+00
5.310000000000000000e+02,8.493893416049754563e+00
5.320000000000000000e+02,8.497275555578632122e+00
5.330000000000000000e+02,8.500646743075044753e+00
5.340000000000000000e+02,8.504006841645312065e+00
5.350000000000000000e+02,8.507356038244978436e+00
5.360000000000000000e+02,8.510694357562906376e+00
5.370000000000000000e+02,8.514021824147269157e+00
5.380000000000000000e+02,8.517338139682159692e+00
5.390000000000000000e+02,8.520643651662229701e+00
5.400000000000000000e+02,8.523938384215860253e+00
5.410000000000000000e+02,8.527222522322770004e+00
5.420000000000000000e+02,8.530495767738182522e+00
5.430000000000000000e+02,8.533758305294648849e+00
5.440000000000000000e+02,8.537010319197445796e+00
5.450000000000000000e+02,8.540251832533375165e+00
5.460000000000000000e+02,8.543482547507753821e+00
5.470000000000000000e+02,8.546703128695646967e+00
5.480000000000000000e+02,8.549912797398677711e+00
5.490000000000000000e+02,8.553112217330117062e+00
5.500000000000000000e+02,8.556301090784227625e+00
5.510000000000000000e+02,8.559479759991853953e+00
5.520000000000000000e+02,8.562647927474754894e+00
5.530000000000000000e+02,8.565806094282182315e+00
5.540000000000000000e+02,8.568953484538624821e+00
5.550000000000000000e+02,8.572090917660299070e+00
5.560000000000000000e+02,8.575218255462253580e+00
5.570000000000000000e+02,8.578335360107821828e+00
5.580000000000000000e+02,8.581442412025122479e+00
5.590000000000000000e+02,8.584539273373220425e+00
5.600000000000000000e+02,8.587625965384209081e+00
5.610000000000000000e+02,8.590702826408483261e+00
5.620000000000000000e+02,8.593769559755479293e+00
5.630000000000000000e+02,8.596826503094055383e+00
5.640000000000000000e+02,8.599873359961010877e+00
5.650000000000000000e+02,8.602910467350390888e+00
5.660000000000000000e+02,8.605937529025251109e+00
5.670000000000000000e+02,8.608955039257462971e+00
5.680000000000000000e+02,8.611962701704323209e+00
5.690000000000000000e+02,8.614960693976133399e+00
5.700000000000000000e+02,8.617948720287969877e+00
5.710000000000000000e+02,8.620927273159312065e+00
5.720000000000000000e+02,8.623896056702847090e+00
5.730000000000000000e+02,8.626855247667903015e+00
5.740000000000000000e+02,8.629804865084418353e+00
5.750000000000000000e+02,8.632745084956727766e+00
5.760000000000000000e+02,8.635675611850921030e+00
5.770000000000000000e+02,8.638596778539618271e+00
5.780000000000000000e+02,8.641508289813794264e+00
5.790000000000000000e+02,8.644410634474239075e+00
5.800000000000000000e+02,8.647303360673003425e+00
