# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.000237285257546382e+01
1.850000000000000000e+02,1.001139502040298979e+01
1.860000000000000000e+02,1.002008745165858095e+01
1.870000000000000000e+02,1.002846267083568144e+01
1.880000000000000000e+02,1.003654398373723033e+01
1.890000000000000000e+02,1.004435878748344635e+01
1.900000000000000000e+02,1.005193310714811616e+01
1.910000000000000000e+02,1.005929161905941349e+01
1.920000000000000000e+02,1.006645720965021162e+01
1.930000000000000000e+02,1.007345157427975302e+01
1.940000000000000000e+02,1.008029500283855917e+01
1.950000000000000000e+02,1.008700559037806599e+01
1.960000000000000000e+02,1.009360098036604114e+01
1.970000000000000000e+02,1.010009630630176503e+01
1.980000000000000000e+02,1.010650845159537958e+01
1.990000000000000000e+02,1.011284963133212322e+01
2.000000000000000000e+02,1.011913439714539642e+01
2.010000000000000000e+02,1.012537334442073700e+01
2.020000000000000000e+02,1.013157861171967866e+01
2.030000000000000000e+02,1.013776159412626932e+01
2.040000000000000000e+02,1.014393044557522394e+01
2.050000000000000000e+02,1.015009555276688857e+01
2.060000000000000000e+02,1.015626339347840279e+01
2.070000000000000000e+02,1.016244268101264936e+01
2.080000000000000000e+02,1.016975062786457329e+01
2.090000000000000000e+02,1.017660999183129533e+01
2.100000000000000000e+02,1.018329903841040540e+01
2.110000000000000000e+02,1.018988043842621316e+01
2.120000000000000000e+02,1.019637779743268702e+01
2.130000000000000000e+02,1.020283360071332268e+01
2.140000000000000000e+02,1.020929090321502919e+01
2.150000000000000000e+02,1.021577594134475220e+01
2.160000000000000000e+02,1.022230742450071972e+01
2.170000000000000000e+02,1.022889747638531688e+01
2.180000000000000000e+02,1.023555312824160524e+01
2.190000000000000000e+02,1.024228014466677017e+01
2.200000000000000000e+02,1.024907957637636358e+01
2.210000000000000000e+02,1.025595925381514206e+01
2.220000000000000000e+02,1.026291973748739217e+01
2.230000000000000000e+02,1.026996857280246012e+01
2.240000000000000000e+02,1.027710594407705713e+01
2.250000000000000000e+02,1.028433158683216142e+01
2.260000000000000000e+02,1.029165307990737510e+01
2.270000000000000000e+02,1.029907320795928527e+01
2.280000000000000000e+02,1.030659440287511153e+01
2.290000000000000000e+02,1.031422380746803036e+01
2.300000000000000000e+02,1.032196236237114384e+01
2.310000000000000000e+02,1.032981209203933304e+01
2.320000000000000000e+02,1.033777773920310672e+01
2.330000000000000000e+02,1.034586422776833103e+01
2.340000000000000000e+02,1.035407775212060422e+01
2.350000000000000000e+02,1.036242663775426287e+01
2.360000000000000000e+02,1.037443892394341205e+01
2.370000000000000000e+02,1.038410034819055561e+01
2.380000000000000000e+02,1.039302752454478984e+01
2.390000000000000000e+02,1.040190606889865954e+01
2.400000000000000000e+02,1.041084724552938034e+01
2.410000000000000000e+02,1.041997901965583750e+01
2.420000000000000000e+02,1.042931716622221394e+01
2.430000000000000000e+02,1.043886099380802079e+01
2.440000000000000000e+02,1.044862383605870804e+01
2.450000000000000000e+02,1.045860894583059597e+01
2.460000000000000000e+02,1.046881204410452249e+01
2.470000000000000000e+02,1.047924868245960361e+01
2.480000000000000000e+02,1.048992329917591171e+01
2.490000000000000000e+02,1.050083378595945760e+01
2.500000000000000000e+02,1.051200556022462074e+01
2.510000000000000000e+02,1.052343682944546188e+01
2.520000000000000000e+02,1.053514971629236285e+01
2.530000000000000000e+02,1.054715431477728771e+01
2.540000000000000000e+02,1.055946162559844126e+01
2.550000000000000000e+02,1.057208835689753812e+01
2.560000000000000000e+02,1.058506123549630473e+01
2.570000000000000000e+02,1.059838956554320433e+01
2.580000000000000000e+02,1.061209194044375970e+01
2.590000000000000000e+02,1.062619860085272805e+01
2.600000000000000000e+02,1.064071972818462442e+01
2.610000000000000000e+02,1.065569436270731529e+01
2.620000000000000000e+02,1.067114464328729895e+01
2.630000000000000000e+02,1.068709057673189378e+01
2.640000000000000000e+02,1.070357191448240464e+01
2.650000000000000000e+02,1.072062143873500517e+01
2.660000000000000000e+02,1.073828838178662437e+01
2.670000000000000000e+02,1.075658307015079451e+01
2.680000000000000000e+02,1.078285979782524429e+01
2.690000000000000000e+02,1.080396651332386782e+01
2.700000000000000000e+02,1.082403877468776265e+01
2.710000000000000000e+02,1.084516511246699189e+01
2.720000000000000000e+02,1.086722506610411010e+01
2.730000000000000000e+02,1.089026044254877412e+01
2.740000000000000000e+02,1.091429616475611120e+01
2.750000000000000000e+02,1.093938165731129253e+01
2.760000000000000000e+02,1.096554669169546159e+01
2.770000000000000000e+02,1.099286269661028292e+01
2.780000000000000000e+02,1.102133011356699832e+01
2.790000000000000000e+02,1.105100368690396984e+01
2.800000000000000000e+02,1.108188208858638646e+01
2.810000000000000000e+02,1.111398900496465281e+01
2.820000000000000000e+02,1.114726687383289416e+01
2.830000000000000000e+02,1.118166573502527505e+01
2.840000000000000000e+02,1.121711333537902711e+01
2.850000000000000000e+02,1.125348054321826119e+01
2.860000000000000000e+02,1.129059960786646677e+01
2.870000000000000000e+02,1.132827633034577275e+01
2.880000000000000000e+02,1.136629226225400302e+01
2.890000000000000000e+02,1.140438825074328300e+01
2.900000000000000000e+02,1.144231151991077233e+01
2.910000000000000000e+02,1.147985529110083469e+01
2.920000000000000000e+02,1.151679104242470331e+01
2.930000000000000000e+02,1.155296106039392434e+01
2.940000000000000000e+02,1.158823412357954474e+01
2.950000000000000000e+02,1.162252817864233734e+01
2.960000000000000000e+02,1.165579650885130825e+01
2.970000000000000000e+02,1.168802191425880999e+01
2.980000000000000000e+02,1.171921601547278158e+01
2.990000000000000000e+02,1.174941118693876518e+01
3.000000000000000000e+02,1.177864419165383758e+01
3.010000000000000000e+02,1.180695259231009153e+01
3.020000000000000000e+02,1.183440152754986840e+01
3.030000000000000000e+02,1.186102922290480777e+01
3.040000000000000000e+02,1.188688841559841514e+01
3.050000000000000000e+02,1.191202736569660026e+01
3.060000000000000000e+02,1.193648408959842122e+01
3.070000000000000000e+02,1.196030027895130843e+01
3.080000000000000000e+02,1.198351181015724798e+01
3.090000000000000000e+02,1.200615400774289121e+01
3.100000000000000000e+02,1.202825375577810085e+01
3.110000000000000000e+02,1.204984314093650966e+01
3.120000000000000000e+02,1.207094403723528941e+01
3.130000000000000000e+02,1.209158487672926086e+01
3.140000000000000000e+02,1.211178331867836810e+01
3.150000000000000000e+02,1.213155598802251411e+01
3.160000000000000000e+02,1.215092222904994301e+01
3.170000000000000000e+02,1.216989695939866145e+01
3.180000000000000000e+02,1.218849823422644540e+01
3.190000000000000000e+02,1.220673306634060573e+01
3.200000000000000000e+02,1.222462344661138012e+01
3.210000000000000000e+02,1.224217559279526313e+01
3.220000000000000000e+02,1.225939466893943752e+01
3.230000000000000000e+02,1.227629723043218668e+01
3.240000000000000000e+02,1.229289046709010691e+01
3.250000000000000000e+02,1.230918577755569565e+01
3.260000000000000000e+02,1.232518931650020910e+01
3.270000000000000000e+02,1.234090598609862610e+01
3.280000000000000000e+02,1.235634551105270695e+01
3.290000000000000000e+02,1.237151220913565197e+01
3.300000000000000000e+02,1.238641787816819217e+01
3.310000000000000000e+02,1.240106465867157581e+01
3.320000000000000000e+02,1.241545585799913276e+01
3.330000000000000000e+02,1.242960199928079135e+01
3.340000000000000000e+02,1.244350607546028087e+01
3.350000000000000000e+02,1.245717283853616841e+01
3.360000000000000000e+02,1.247060991062849311e+01
3.370000000000000000e+02,1.248381994340729406e+01
3.380000000000000000e+02,1.249680816786343129e+01
3.390000000000000000e+02,1.250957630964609102e+01
3.400000000000000000e+02,1.252213300269036012e+01
3.410000000000000000e+02,1.253448083196079743e+01
3.420000000000000000e+02,1.254662464883256767e+01
3.430000000000000000e+02,1.255856509298748414e+01
3.440000000000000000e+02,1.257030937512493551e+01
3.450000000000000000e+02,1.258186152974563399e+01
3.460000000000000000e+02,1.259322266724114137e+01
3.470000000000000000e+02,1.260439645339356929e+01
3.480000000000000000e+02,1.261538761628093397e+01
3.490000000000000000e+02,1.262619687156792381e+01
3.500000000000000000e+02,1.263683107354537150e+01
3.510000000000000000e+02,1.264729204059602274e+01
3.520000000000000000e+02,1.265758047026989708e+01
3.530000000000000000e+02,1.266770397293441697e+01
3.540000000000000000e+02,1.267766237809797580e+01
3.550000000000000000e+02,1.268746088607678857e+01
3.560000000000000000e+02,1.269709942599803121e+01
3.570000000000000000e+02,1.270658306414706828e+01
3.580000000000000000e+02,1.271591378549252482e+01
3.590000000000000000e+02,1.272509536056241508e+01
3.600000000000000000e+02,1.273412763026275485e+01
3.610000000000000000e+02,1.274301597764658922e+01
3.620000000000000000e+02,1.275176049143282775e+01
3.630000000000000000e+02,1.276036542072374935e+01
3.640000000000000000e+02,1.276883254208449259e+01
3.650000000000000000e+02,1.277716411635411831e+01
3.660000000000000000e+02,1.278536338715788645e+01
3.670000000000000000e+02,1.279343164276533251e+01
3.680000000000000000e+02,1.280137065753365988e+01
3.690000000000000000e+02,1.280918454415408902e+01
3.700000000000000000e+02,1.281687318403331943e+01
3.710000000000000000e+02,1.282444050939413138e+01
3.720000000000000000e+02,1.283188651729126306e+01
3.730000000000000000e+02,1.283921553016215533e+01
3.740000000000000000e+02,1.284642843990273420e+01
3.750000000000000000e+02,1.285352768732745155e+01
3.760000000000000000e+02,1.286051421047906906e+01
3.770000000000000000e+02,1.286739120023154648e+01
3.780000000000000000e+02,1.287415836779279843e+01
3.790000000000000000e+02,1.288082014747937265e+01
3.800000000000000000e+02,1.288737531173122974e+01
3.810000000000000000e+02,1.289382833643043469e+01
3.820000000000000000e+02,1.290017966536188077e+01
3.830000000000000000e+02,1.290643121181086528e+01
3.840000000000000000e+02,1.291258459643327328e+01
3.850000000000000000e+02,1.291864178017434561e+01
3.860000000000000000e+02,1.292460387161760771e+01
3.870000000000000000e+02,1.293047288145607077e+01
3.880000000000000000e+02,1.293624948018658571e+01
3.890000000000000000e+02,1.294193642884438766e+01
3.900000000000000000e+02,1.294753361219783017e+01
3.910000000000000000e+02,1.295304377244323746e+01
3.920000000000000000e+02,1.295846712946938162e+01
3.930000000000000000e+02,1.296380598873733270e+01
3.940000000000000000e+02,1.296906278412972746e+01
3.950000000000000000e+02,1.297423715696554503e+01
3.960000000000000000e+02,1.297933110930325462e+01
3.970000000000000000e+02,1.298434559253409226e+01
3.980000000000000000e+02,1.298928176046174521e+01
3.990000000000000000e+02,1.299414048335041372e+01
4.000000000000000000e+02,1.299892581299188876e+01
4.010000000000000000e+02,1.300363576399464804e+01
4.020000000000000000e+02,1.300827229742862556e+01
4.030000000000000000e+02,1.301283708984381171e+01
4.040000000000000000e+02,1.301733125813289149e+01
4.050000000000000000e+02,1.302175536160704539e+01
4.060000000000000000e+02,1.302611195656713328e+01
4.070000000000000000e+02,1.303040007429907376e+01
4.080000000000000000e+02,1.303462184704381599e+01
4.090000000000000000e+02,1.303877864213402127e+01
4.100000000000000000e+02,1.304287113341207238e+01
4.110000000000000000e+02,1.304690054134853128e+01
4.120000000000000000e+02,1.305086753180215453e+01
4.130000000000000000e+02,1.305477379757816792e+01
4.140000000000000000e+02,1.305861869181183721e+01
4.150000000000000000e+02,1.306240513503072265e+01
4.160000000000000000e+02,1.306613295391812990e+01
4.170000000000000000e+02,1.306980300196504707e+01
4.180000000000000000e+02,1.307341667718145750e+01
4.190000000000000000e+02,1.307697523615251356e+01
4.200000000000000000e+02,1.308047883669826561e+01
4.210000000000000000e+02,1.308392845552967643e+01
4.220000000000000000e+02,1.308732533937405051e+01
4.230000000000000000e+02,1.309066956984700525e+01
4.240000000000000000e+02,1.309396293406549461e+01
4.250000000000000000e+02,1.309720462118080242e+01
4.260000000000000000e+02,1.310039729942838704e+01
4.270000000000000000e+02,1.310354090369699342e+01
4.280000000000000000e+02,1.310663611751671098e+01
4.290000000000000000e+02,1.310968403075205302e+01
4.300000000000000000e+02,1.311268491326124419e+01
4.310000000000000000e+02,1.311563950977621751e+01
4.320000000000000000e+02,1.311854917490807004e+01
4.330000000000000000e+02,1.312141444406538682e+01
4.340000000000000000e+02,1.312423571491731877e+01
4.350000000000000000e+02,1.312701345151705468e+01
4.360000000000000000e+02,1.312974899903928616e+01
4.370000000000000000e+02,1.313244281721738282e+01
4.380000000000000000e+02,1.313509536425118363e+01
4.390000000000000000e+02,1.313770709683784688e+01
4.400000000000000000e+02,1.314027928374728837e+01
4.410000000000000000e+02,1.314281163235949279e+01
4.420000000000000000e+02,1.314530534016162555e+01
4.430000000000000000e+02,1.314776092496331295e+01
4.440000000000000000e+02,1.315017964777533344e+01
4.450000000000000000e+02,1.315256114308275670e+01
4.460000000000000000e+02,1.315490626289224707e+01
4.470000000000000000e+02,1.315721504594550595e+01
4.480000000000000000e+02,1.315948915268450925e+01
4.490000000000000000e+02,1.316172828103968584e+01
4.500000000000000000e+02,1.316393368250634666e+01
4.510000000000000000e+02,1.316610532331928951e+01
4.520000000000000000e+02,1.316824370931244559e+01
4.530000000000000000e+02,1.317034927767862840e+01
4.540000000000000000e+02,1.317242327414654923e+01
4.550000000000000000e+02,1.317446539120758686e+01
4.560000000000000000e+02,1.317647640005912990e+01
4.570000000000000000e+02,1.317845673350247182e+01
4.580000000000000000e+02,1.318040689077825256e+01
4.590000000000000000e+02,1.318232763957995068e+01
4.600000000000000000e+02,1.318421866880536619e+01
4.610000000000000000e+02,1.318608121579866044e+01
4.620000000000000000e+02,1.318791577576165608e+01
4.630000000000000000e+02,1.318972183367008988e+01
4.640000000000000000e+02,1.319150069099405442e+01
4.650000000000000000e+02,1.319325284043391022e+01
4.660000000000000000e+02,1.319497783256126233e+01
4.670000000000000000e+02,1.319667656243563059e+01
4.680000000000000000e+02,1.319834978947945459e+01
4.690000000000000000e+02,1.319999719711480068e+01
4.700000000000000000e+02,1.320161994645526882e+01
4.710000000000000000e+02,1.320321818993356011e+01
4.720000000000000000e+02,1.320479187816144950e+01
4.730000000000000000e+02,1.320634176695467055e+01
4.740000000000000000e+02,1.320786800723085008e+01
4.750000000000000000e+02,1.320937135330949097e+01
4.760000000000000000e+02,1.321085141834251431e+01
4.770000000000000000e+02,1.321230949204438687e+01
4.780000000000000000e+02,1.321374511963149523e+01
4.790000000000000000e+02,1.321515918707917869e+01
4.800000000000000000e+02,1.321655164117827219e+01
4.810000000000000000e+02,1.321792296456593974e+01
4.820000000000000000e+02,1.321927357228833522e+01
4.830000000000000000e+02,1.322060347701312466e+01
4.840000000000000000e+02,1.322191389650092219e+01
4.850000000000000000e+02,1.322320357030261739e+01
4.860000000000000000e+02,1.322447425083871053e+01
4.870000000000000000e+02,1.322572548057730657e+01
4.880000000000000000e+02,1.322695814036146800e+01
4.890000000000000000e+02,1.322817130398599339e+01
4.900000000000000000e+02,1.322936672117697832e+01
4.910000000000000000e+02,1.323054400029321442e+01
4.920000000000000000e+02,1.323170308413589780e+01
4.930000000000000000e+02,1.323284525240338461e+01
4.940000000000000000e+02,1.323396964493146655e+01
4.950000000000000000e+02,1.323507713952388798e+01
4.960000000000000000e+02,1.323616774464736423e+01
4.970000000000000000e+02,1.323724180266438921e+01
4.980000000000000000e+02,1.323829985597631698e+01
4.990000000000000000e+02,1.323934184545838022e+01
5.000000000000000000e+02,1.324036811255346535e+01
5.010000000000000000e+02,1.324137839750326862e+01
5.020000000000000000e+02,1.324237384243051530e+01
5.030000000000000000e+02,1.324335405355077455e+01
5.040000000000000000e+02,1.324431943802411560e+01
5.050000000000000000e+02,1.324527046939765462e+01
5.060000000000000000e+02,1.324620668683577485e+01
5.070000000000000000e+02,1.324712929732119093e+01
5.080000000000000000e+02,1.324803757286285588e+01
5.090000000000000000e+02,1.324893231960413686e+01
5.100000000000000000e+02,1.324981347633870321e+01
5.110000000000000000e+02,1.325068111515095559e+01
5.120000000000000000e+02,1.325153557465247367e+01
5.130000000000000000e+02,1.325237732650756151e+01
5.140000000000000000e+02,1.325320677542157455e+01
5.150000000000000000e+02,1.325402312636574464e+01
5.160000000000000000e+02,1.325482718371808133e+01
5.170000000000000000e+02,1.325561928505019615e+01
5.180000000000000000e+02,1.325639916819084263e+01
5.190000000000000000e+02,1.325716757010386715e+01
5.200000000000000000e+02,1.325792402859327268e+01
5.210000000000000000e+02,1.325866948000366818e+01
5.220000000000000000e+02,1.325940346196394337e+01
5.230000000000000000e+02,1.326012637773125213e+01
5.240000000000000000e+02,1.326083829748895404e+01
5.250000000000000000e+02,1.326153949101956186e+01
5.260000000000000000e+02,1.326223009483024029e+01
5.270000000000000000e+02,1.326291004567793053e+01
5.280000000000000000e+02,1.326358021186588410e+01
5.290000000000000000e+02,1.326423973141240076e+01
5.300000000000000000e+02,1.326488987151559407e+01
5.310000000000000000e+02,1.326552977015422741e+01
5.320000000000000000e+02,1.326616029498304350e+01
5.330000000000000000e+02,1.326678098311122334e+01
5.340000000000000000e+02,1.326739230281494031e+01
5.350000000000000000e+02,1.326799465566045555e+01
5.360000000000000000e+02,1.326858797759695463e+01
5.370000000000000000e+02,1.326917233752947745e+01
5.380000000000000000e+02,1.326974773782357353e+01
5.390000000000000000e+02,1.327031411433457997e+01
5.400000000000000000e+02,1.327087239991867129e+01
5.410000000000000000e+02,1.327142246369155032e+01
5.420000000000000000e+02,1.327196357667145321e+01
5.430000000000000000e+02,1.327249700362297702e+01
5.440000000000000000e+02,1.327302221482841382e+01
5.450000000000000000e+02,1.327353967732334716e+01
5.460000000000000000e+02,1.327404939291850816e+01
5.470000000000000000e+02,1.327455096481197749e+01
5.480000000000000000e+02,1.327504519195931110e+01
5.490000000000000000e+02,1.327553207599964757e+01
5.500000000000000000e+02,1.327601128646620765e+01
5.510000000000000000e+02,1.327648388760376896e+01
5.520000000000000000e+02,1.327694881831295604e+01
5.530000000000000000e+02,1.327740681062921624e+01
5.540000000000000000e+02,1.327785826437392913e+01
5.550000000000000000e+02,1.327830245055333158e+01
5.560000000000000000e+02,1.327874049923709343e+01
5.570000000000000000e+02,1.327917161502345422e+01
5.580000000000000000e+02,1.327959619754420117e+01
5.590000000000000000e+02,1.328001431442788594e+01
5.600000000000000000e+02,1.328042629875543845e+01
5.610000000000000000e+02,1.328083181982727901e+01
5.620000000000000000e+02,1.328123121064689371e+01
5.630000000000000000e+02,1.328162493684033230e+01
5.640000000000000000e+02,1.328201253492075118e+01
5.650000000000000000e+02,1.328239440407492822e+01
5.660000000000000000e+02,1.328277067798772926e+01
5.670000000000000000e+02,1.328314076050484971e+01
5.680000000000000000e+02,1.328350564778049048e+01
5.690000000000000000e+02,1.328386514165711496e+01
5.700000000000000000e+02,1.328421904400731357e+01
5.710000000000000000e+02,1.328456762104715594e+01
5.720000000000000000e+02,1.328491093994178840e+01
5.730000000000000000e+02,1.328524893518209460e+01
5.740000000000000000e+02,1.328558167390082723e+01
5.750000000000000000e+02,1.328590955479130642e+01
5.760000000000000000e+02,1.328623297645693313e+01
5.770000000000000000e+02,1.328655107750680386e+01
5.780000000000000000e+02,1.328686432285931218e+01
5.790000000000000000e+02,1.328717311102914422e+01
5.800000000000000000e+02,1.328747704482743508e+01
