# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.796394253374506533e+00
1.850000000000000000e+02,9.808349843505430599e+00
1.860000000000000000e+02,9.819966333682764059e+00
1.870000000000000000e+02,9.831247908011903291e+00
1.880000000000000000e+02,9.842200582466613668e+00
1.890000000000000000e+02,9.852829655211699844e+00
1.900000000000000000e+02,9.863141402200847452e+00
1.910000000000000000e+02,9.873143190341723496e+00
1.920000000000000000e+02,9.882842751213610555e+00
1.930000000000000000e+02,9.892462424240902052e+00
1.940000000000000000e+02,9.901718980434976558e+00
1.950000000000000000e+02,9.910700483945031891e+00
1.960000000000000000e+02,9.919428280283431931e+00
1.970000000000000000e+02,9.927903454909682068e+00
1.980000000000000000e+02,9.936126338158626226e+00
1.990000000000000000e+02,9.944101246864828880e+00
2.000000000000000000e+02,9.951836453424965256e+00
2.010000000000000000e+02,9.959343213803958150e+00
2.020000000000000000e+02,9.966634688795664943e+00
2.030000000000000000e+02,9.973724170103720255e+00
2.040000000000000000e+02,9.980625789785536384e+00
2.050000000000000000e+02,9.987351937716562489e+00
2.060000000000000000e+02,9.993917380031852815e+00
2.070000000000000000e+02,1.000033316117543869e+01
2.080000000000000000e+02,1.000661235997517373e+01
2.090000000000000000e+02,1.001276634380653796e+01
2.100000000000000000e+02,1.001880606499917370e+01
2.110000000000000000e+02,1.002474218237181347e+01
2.120000000000000000e+02,1.003058599599259537e+01
2.130000000000000000e+02,1.003634607528766054e+01
2.140000000000000000e+02,1.004203187491547311e+01
2.150000000000000000e+02,1.004765291943505012e+01
2.160000000000000000e+02,1.005321822503572271e+01
2.170000000000000000e+02,1.005873422084552438e+01
2.180000000000000000e+02,1.006420961785880941e+01
2.190000000000000000e+02,1.006965124108386611e+01
2.200000000000000000e+02,1.007506692331237730e+01
2.210000000000000000e+02,1.008046169852980256e+01
2.220000000000000000e+02,1.008659726293797299e+01
2.230000000000000000e+02,1.009238048771614515e+01
2.240000000000000000e+02,1.009804757597499325e+01
2.250000000000000000e+02,1.010365017278187594e+01
2.260000000000000000e+02,1.010919559076560503e+01
2.270000000000000000e+02,1.011470243624006038e+01
2.280000000000000000e+02,1.012018580462599004e+01
2.290000000000000000e+02,1.012566186731809204e+01
2.300000000000000000e+02,1.013114319022845855e+01
2.310000000000000000e+02,1.013664046211897940e+01
2.320000000000000000e+02,1.014216091124371033e+01
2.330000000000000000e+02,1.014771082467195562e+01
2.340000000000000000e+02,1.015329578014492817e+01
2.350000000000000000e+02,1.015892110326657338e+01
2.360000000000000000e+02,1.016458858276044630e+01
2.370000000000000000e+02,1.017030226166559537e+01
2.380000000000000000e+02,1.017606638960945098e+01
2.390000000000000000e+02,1.018188259833056719e+01
2.400000000000000000e+02,1.018775273592948594e+01
2.410000000000000000e+02,1.019368111851161629e+01
2.420000000000000000e+02,1.019966888938955663e+01
2.430000000000000000e+02,1.020571864528042383e+01
2.440000000000000000e+02,1.021183442746014869e+01
2.450000000000000000e+02,1.021801655523982610e+01
2.460000000000000000e+02,1.022426836702081943e+01
2.470000000000000000e+02,1.023059139235485837e+01
2.480000000000000000e+02,1.023698983086943315e+01
2.490000000000000000e+02,1.024346406457391012e+01
2.500000000000000000e+02,1.025001881519588842e+01
2.510000000000000000e+02,1.025665477041738782e+01
2.520000000000000000e+02,1.026553884453364240e+01
2.530000000000000000e+02,1.027313316271020405e+01
2.540000000000000000e+02,1.028031986249761687e+01
2.550000000000000000e+02,1.028744144471434829e+01
2.560000000000000000e+02,1.029456665636411294e+01
2.570000000000000000e+02,1.030174941406037270e+01
2.580000000000000000e+02,1.030901921043339087e+01
2.590000000000000000e+02,1.031639403902677543e+01
2.600000000000000000e+02,1.032388354704594668e+01
2.610000000000000000e+02,1.033149391816729867e+01
2.620000000000000000e+02,1.033922964817921120e+01
2.630000000000000000e+02,1.034709628969178752e+01
2.640000000000000000e+02,1.035509727686861225e+01
2.650000000000000000e+02,1.036323590249393156e+01
2.660000000000000000e+02,1.037151629753613769e+01
2.670000000000000000e+02,1.037994288014325228e+01
2.680000000000000000e+02,1.038851937581796747e+01
2.690000000000000000e+02,1.039725228701674631e+01
2.700000000000000000e+02,1.040614567939304358e+01
2.710000000000000000e+02,1.041520497780098253e+01
2.720000000000000000e+02,1.042443867642927557e+01
2.730000000000000000e+02,1.043385056723217907e+01
2.740000000000000000e+02,1.044344600516848054e+01
2.750000000000000000e+02,1.045323564165667030e+01
2.760000000000000000e+02,1.046322735260206649e+01
2.770000000000000000e+02,1.047342594093443857e+01
2.780000000000000000e+02,1.048384424025986128e+01
2.790000000000000000e+02,1.049448719434586508e+01
2.800000000000000000e+02,1.050536657038160371e+01
2.810000000000000000e+02,1.051649209940687868e+01
2.820000000000000000e+02,1.052787561149894380e+01
2.830000000000000000e+02,1.053952763532263859e+01
2.840000000000000000e+02,1.055145961447267666e+01
2.850000000000000000e+02,1.056888891527446006e+01
2.860000000000000000e+02,1.058235614423912807e+01
2.870000000000000000e+02,1.059521329041247029e+01
2.880000000000000000e+02,1.060834752636184319e+01
2.890000000000000000e+02,1.062180739306948674e+01
2.900000000000000000e+02,1.063568682866273818e+01
2.910000000000000000e+02,1.064997889942334908e+01
2.920000000000000000e+02,1.066471091390219428e+01
2.930000000000000000e+02,1.067989519279568533e+01
2.940000000000000000e+02,1.069554993408426569e+01
2.950000000000000000e+02,1.071169227725642159e+01
2.960000000000000000e+02,1.072835203202757626e+01
2.970000000000000000e+02,1.074555331121285384e+01
2.980000000000000000e+02,1.076331863451639137e+01
2.990000000000000000e+02,1.078168040837683961e+01
3.000000000000000000e+02,1.080067420314939675e+01
3.010000000000000000e+02,1.082033215657683201e+01
3.020000000000000000e+02,1.084068996408758601e+01
3.030000000000000000e+02,1.086179073416333907e+01
3.040000000000000000e+02,1.088367085340489560e+01
3.050000000000000000e+02,1.090637265659570865e+01
3.060000000000000000e+02,1.092994198564755415e+01
3.070000000000000000e+02,1.095441711315423561e+01
3.080000000000000000e+02,1.097984223439904383e+01
3.090000000000000000e+02,1.100625285398206010e+01
3.100000000000000000e+02,1.103368389444996644e+01
3.110000000000000000e+02,1.106215997504959603e+01
3.120000000000000000e+02,1.109169475312465813e+01
3.130000000000000000e+02,1.112228321922792595e+01
3.140000000000000000e+02,1.115390426027037662e+01
3.150000000000000000e+02,1.118650784745777926e+01
3.160000000000000000e+02,1.122001425992639767e+01
3.170000000000000000e+02,1.125431405903355930e+01
3.180000000000000000e+02,1.128926500448172909e+01
3.190000000000000000e+02,1.132469113869455057e+01
3.200000000000000000e+02,1.136040025052771085e+01
3.210000000000000000e+02,1.139617344993738968e+01
3.220000000000000000e+02,1.143179888191026983e+01
3.230000000000000000e+02,1.146707082334584449e+01
3.240000000000000000e+02,1.150181147854445918e+01
3.250000000000000000e+02,1.153586941644001485e+01
3.260000000000000000e+02,1.156913920783806837e+01
3.270000000000000000e+02,1.160153770556090791e+01
3.280000000000000000e+02,1.163302804352626829e+01
3.290000000000000000e+02,1.166359404001176614e+01
3.300000000000000000e+02,1.169324286929891343e+01
3.310000000000000000e+02,1.172199670844123354e+01
3.320000000000000000e+02,1.174989577825383336e+01
3.330000000000000000e+02,1.177697356315258759e+01
3.340000000000000000e+02,1.180327255343813952e+01
3.350000000000000000e+02,1.182883697775197973e+01
3.360000000000000000e+02,1.185370314918883494e+01
3.370000000000000000e+02,1.187791693049025987e+01
3.380000000000000000e+02,1.190151366367583918e+01
3.390000000000000000e+02,1.192452302551250121e+01
3.400000000000000000e+02,1.194698113884907542e+01
3.410000000000000000e+02,1.196891977445949529e+01
3.420000000000000000e+02,1.199035937318848255e+01
3.430000000000000000e+02,1.201132638711608180e+01
3.440000000000000000e+02,1.203184389218814232e+01
3.450000000000000000e+02,1.205193262913345009e+01
3.460000000000000000e+02,1.207160543291809773e+01
3.470000000000000000e+02,1.209088602846628646e+01
3.480000000000000000e+02,1.210978659710246674e+01
3.490000000000000000e+02,1.212832189261979821e+01
3.500000000000000000e+02,1.214650484529918906e+01
3.510000000000000000e+02,1.216435158005691974e+01
3.520000000000000000e+02,1.218186583694595981e+01
3.530000000000000000e+02,1.219906393129328670e+01
3.540000000000000000e+02,1.221595128391006746e+01
3.550000000000000000e+02,1.223254041256951830e+01
3.560000000000000000e+02,1.224883570349247464e+01
3.570000000000000000e+02,1.226484924208737048e+01
3.580000000000000000e+02,1.228058759831082369e+01
3.590000000000000000e+02,1.229605646883024050e+01
3.600000000000000000e+02,1.231126308448207318e+01
3.610000000000000000e+02,1.232621311189616975e+01
3.620000000000000000e+02,1.234091351863490438e+01
3.630000000000000000e+02,1.235537117965581544e+01
3.640000000000000000e+02,1.236958775482692907e+01
3.650000000000000000e+02,1.238357089484376061e+01
3.660000000000000000e+02,1.239732686345114843e+01
3.670000000000000000e+02,1.241085660311778938e+01
3.680000000000000000e+02,1.242416944445146143e+01
3.690000000000000000e+02,1.243726394770617460e+01
3.700000000000000000e+02,1.245015074851053605e+01
3.710000000000000000e+02,1.246283065373228638e+01
3.720000000000000000e+02,1.247530662694790671e+01
3.730000000000000000e+02,1.248758459314616331e+01
3.740000000000000000e+02,1.249966824126191156e+01
3.750000000000000000e+02,1.251156114090956706e+01
3.760000000000000000e+02,1.252326607271067971e+01
3.770000000000000000e+02,1.253478682455029691e+01
3.780000000000000000e+02,1.254612669580257034e+01
3.790000000000000000e+02,1.255729206598529579e+01
3.800000000000000000e+02,1.256828058568162909e+01
3.810000000000000000e+02,1.257909782454466630e+01
3.820000000000000000e+02,1.258974863659832266e+01
3.830000000000000000e+02,1.260023289112022127e+01
3.840000000000000000e+02,1.261055471591300225e+01
3.850000000000000000e+02,1.262071827389581102e+01
3.860000000000000000e+02,1.263072402160098484e+01
3.870000000000000000e+02,1.264057665122242291e+01
3.880000000000000000e+02,1.265027825534279948e+01
3.890000000000000000e+02,1.265983075784525091e+01
3.900000000000000000e+02,1.266923715541133788e+01
3.910000000000000000e+02,1.267850027206878849e+01
3.920000000000000000e+02,1.268762247016796429e+01
3.930000000000000000e+02,1.269660565421270704e+01
3.940000000000000000e+02,1.270545098444738308e+01
3.950000000000000000e+02,1.271416286519156813e+01
3.960000000000000000e+02,1.272274277612905991e+01
3.970000000000000000e+02,1.273119297589412469e+01
3.980000000000000000e+02,1.273951656937629551e+01
3.990000000000000000e+02,1.274771375685784491e+01
4.000000000000000000e+02,1.275578753653370256e+01
4.010000000000000000e+02,1.276373930398266232e+01
4.020000000000000000e+02,1.277157209200460564e+01
4.030000000000000000e+02,1.277928676194757962e+01
4.040000000000000000e+02,1.278688681395881588e+01
4.050000000000000000e+02,1.279437229326758896e+01
4.060000000000000000e+02,1.280174738207163543e+01
4.070000000000000000e+02,1.280901074417476160e+01
4.080000000000000000e+02,1.281616631789619376e+01
4.090000000000000000e+02,1.282321531363918510e+01
4.100000000000000000e+02,1.283015928710029563e+01
4.110000000000000000e+02,1.283700084797421503e+01
4.120000000000000000e+02,1.284374067424548116e+01
4.130000000000000000e+02,1.285037950743766366e+01
4.140000000000000000e+02,1.285692162239866221e+01
4.150000000000000000e+02,1.286336639096228929e+01
4.160000000000000000e+02,1.286971502095403963e+01
4.170000000000000000e+02,1.287597075899744148e+01
4.180000000000000000e+02,1.288213429584182101e+01
4.190000000000000000e+02,1.288820723203226493e+01
4.200000000000000000e+02,1.289418975031450998e+01
4.210000000000000000e+02,1.290008435052798852e+01
4.220000000000000000e+02,1.290589288742814311e+01
4.230000000000000000e+02,1.291161608233709401e+01
4.240000000000000000e+02,1.291725535239420353e+01
4.250000000000000000e+02,1.292281189639700933e+01
4.260000000000000000e+02,1.292828718615454697e+01
4.270000000000000000e+02,1.293368261559681720e+01
4.280000000000000000e+02,1.293899887197634158e+01
4.290000000000000000e+02,1.294423740604162631e+01
4.300000000000000000e+02,1.294940056868751554e+01
4.310000000000000000e+02,1.295448805012953031e+01
4.320000000000000000e+02,1.295950142095576574e+01
4.330000000000000000e+02,1.296444154798896164e+01
4.340000000000000000e+02,1.296930957142078888e+01
4.350000000000000000e+02,1.297410773840948472e+01
4.360000000000000000e+02,1.297883613301753591e+01
4.370000000000000000e+02,1.298349546190932102e+01
4.380000000000000000e+02,1.298808705215577497e+01
4.390000000000000000e+02,1.299261271045276445e+01
4.400000000000000000e+02,1.299707222689044706e+01
4.410000000000000000e+02,1.300146781399423723e+01
4.420000000000000000e+02,1.300579966953691979e+01
4.430000000000000000e+02,1.301006861140840520e+01
4.440000000000000000e+02,1.301427655942945094e+01
4.450000000000000000e+02,1.301842321653092327e+01
4.460000000000000000e+02,1.302251076973004018e+01
4.470000000000000000e+02,1.302653850163198790e+01
4.480000000000000000e+02,1.303050907323190621e+01
4.490000000000000000e+02,1.303442162360416567e+01
4.500000000000000000e+02,1.303827894201667981e+01
4.510000000000000000e+02,1.304208023110136594e+01
4.520000000000000000e+02,1.304582717008012338e+01
4.530000000000000000e+02,1.304951998941247204e+01
4.540000000000000000e+02,1.305316042921473141e+01
4.550000000000000000e+02,1.305674761519122740e+01
4.560000000000000000e+02,1.306028431103656473e+01
4.570000000000000000e+02,1.306377011807011002e+01
4.580000000000000000e+02,1.306720593988324453e+01
4.590000000000000000e+02,1.307059219740816758e+01
4.600000000000000000e+02,1.307393040537699314e+01
4.610000000000000000e+02,1.307722132142806437e+01
4.620000000000000000e+02,1.308046426392152739e+01
4.630000000000000000e+02,1.308366176558147131e+01
4.640000000000000000e+02,1.308681348251423060e+01
4.650000000000000000e+02,1.308991989038170978e+01
4.660000000000000000e+02,1.309298228246085749e+01
4.670000000000000000e+02,1.309600078840621684e+01
4.680000000000000000e+02,1.309897662835629717e+01
4.690000000000000000e+02,1.310190958735646127e+01
4.700000000000000000e+02,1.310480122226220168e+01
4.710000000000000000e+02,1.310765165560560597e+01
4.720000000000000000e+02,1.311046141757624994e+01
4.730000000000000000e+02,1.311323130901635814e+01
4.740000000000000000e+02,1.311596219674768626e+01
4.750000000000000000e+02,1.311865378913886282e+01
4.760000000000000000e+02,1.312130735816181648e+01
4.770000000000000000e+02,1.312392335750110561e+01
4.780000000000000000e+02,1.312650217154846466e+01
4.790000000000000000e+02,1.312904438720775246e+01
4.800000000000000000e+02,1.313155079352925902e+01
4.810000000000000000e+02,1.313402149918042383e+01
4.820000000000000000e+02,1.313645729044625554e+01
4.830000000000000000e+02,1.313885861284535927e+01
4.840000000000000000e+02,1.314122597849799767e+01
4.850000000000000000e+02,1.314355942393762433e+01
4.860000000000000000e+02,1.314586020441515046e+01
4.870000000000000000e+02,1.314812876036375933e+01
4.880000000000000000e+02,1.315036471884518221e+01
4.890000000000000000e+02,1.315256939867830788e+01
4.900000000000000000e+02,1.315474276353802097e+01
4.910000000000000000e+02,1.315688565582791547e+01
4.920000000000000000e+02,1.315899817280381434e+01
4.930000000000000000e+02,1.316108068150995258e+01
4.940000000000000000e+02,1.316313415616337856e+01
4.950000000000000000e+02,1.316515848875104311e+01
4.960000000000000000e+02,1.316715417868573290e+01
4.970000000000000000e+02,1.316912212939754667e+01
4.980000000000000000e+02,1.317106223070318549e+01
4.990000000000000000e+02,1.317297464204144930e+01
5.000000000000000000e+02,1.317486053392254952e+01
5.010000000000000000e+02,1.317671999645857639e+01
5.020000000000000000e+02,1.317855298454328938e+01
5.030000000000000000e+02,1.318035999187799234e+01
5.040000000000000000e+02,1.318214178077961307e+01
5.050000000000000000e+02,1.318389850632349436e+01
5.060000000000000000e+02,1.318563086177706545e+01
5.070000000000000000e+02,1.318733852972295750e+01
5.080000000000000000e+02,1.318902233682175762e+01
5.090000000000000000e+02,1.319068236856860743e+01
5.100000000000000000e+02,1.319231938273558136e+01
5.110000000000000000e+02,1.319393299293341926e+01
5.120000000000000000e+02,1.319552402302966776e+01
5.130000000000000000e+02,1.319709295979922281e+01
5.140000000000000000e+02,1.319863975175530868e+01
5.150000000000000000e+02,1.320016528778397635e+01
5.160000000000000000e+02,1.320166877658315663e+01
5.170000000000000000e+02,1.320315137474673861e+01
5.180000000000000000e+02,1.320461316344486136e+01
5.190000000000000000e+02,1.320605462631223936e+01
5.200000000000000000e+02,1.320747604505178430e+01
5.210000000000000000e+02,1.320887709710491187e+01
5.220000000000000000e+02,1.321025900282118393e+01
5.230000000000000000e+02,1.321162143885844031e+01
5.240000000000000000e+02,1.321296468543767588e+01
5.250000000000000000e+02,1.321428888830940274e+01
5.260000000000000000e+02,1.321559486319305599e+01
5.270000000000000000e+02,1.321688255385648958e+01
5.280000000000000000e+02,1.321815237295473189e+01
5.290000000000000000e+02,1.321940399583171732e+01
5.300000000000000000e+02,1.322063863832724451e+01
5.310000000000000000e+02,1.322185543943362518e+01
5.320000000000000000e+02,1.322305568101588946e+01
5.330000000000000000e+02,1.322423897044703445e+01
5.340000000000000000e+02,1.322540565143467184e+01
5.350000000000000000e+02,1.322655626806014340e+01
5.360000000000000000e+02,1.322769069488441929e+01
5.370000000000000000e+02,1.322880947534820884e+01
5.380000000000000000e+02,1.322991255049337411e+01
5.390000000000000000e+02,1.323099992815975767e+01
5.400000000000000000e+02,1.323207241836836978e+01
5.410000000000000000e+02,1.323312962725938924e+01
5.420000000000000000e+02,1.323417236418509724e+01
5.430000000000000000e+02,1.323520070279925775e+01
5.440000000000000000e+02,1.323621424890307985e+01
5.450000000000000000e+02,1.323721407817788354e+01
5.460000000000000000e+02,1.323819959566180060e+01
5.470000000000000000e+02,1.323917180953107042e+01
5.480000000000000000e+02,1.324013012464548211e+01
5.490000000000000000e+02,1.324107521470161686e+01
5.500000000000000000e+02,1.324200715211030577e+01
5.510000000000000000e+02,1.324292587566672275e+01
5.520000000000000000e+02,1.324383185803702467e+01
5.530000000000000000e+02,1.324472550482370892e+01
5.540000000000000000e+02,1.324560642068263761e+01
5.550000000000000000e+02,1.324647541123833072e+01
5.560000000000000000e+02,1.324733208095174852e+01
5.570000000000000000e+02,1.324817683476920216e+01
5.580000000000000000e+02,1.324900967724190970e+01
5.590000000000000000e+02,1.324983094624995417e+01
5.600000000000000000e+02,1.325064077943215857e+01
5.610000000000000000e+02,1.325143958095200958e+01
5.620000000000000000e+02,1.325222722148336096e+01
5.630000000000000000e+02,1.325300383829423900e+01
5.640000000000000000e+02,1.325376976845132759e+01
5.650000000000000000e+02,1.325452461586397668e+01
5.660000000000000000e+02,1.325526918380493235e+01
5.670000000000000000e+02,1.325600354235036349e+01
5.680000000000000000e+02,1.325672769488879155e+01
5.690000000000000000e+02,1.325744151155562101e+01
5.700000000000000000e+02,1.325814559504356538e+01
5.710000000000000000e+02,1.325883974868442650e+01
5.720000000000000000e+02,1.325952457482676117e+01
5.730000000000000000e+02,1.326019954375923326e+01
5.740000000000000000e+02,1.326086545730499822e+01
5.750000000000000000e+02,1.326152205194294531e+01
5.760000000000000000e+02,1.326216919732795496e+01
5.770000000000000000e+02,1.326280769480573518e+01
5.780000000000000000e+02,1.326343728070208350e+01
5.790000000000000000e+02,1.326405782447994497e+01
5.800000000000000000e+02,1.326466979438350968e+01
