# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.847222712859601046e+00
1.850000000000000000e+02,9.858759151597702441e+00
1.860000000000000000e+02,9.869929196974116081e+00
1.870000000000000000e+02,9.880739977712947208e+00
1.880000000000000000e+02,9.891199204398464673e+00
1.890000000000000000e+02,9.901315287458849923e+00
1.900000000000000000e+02,9.911316960082666938e+00
1.910000000000000000e+02,9.920925049670323403e+00
1.920000000000000000e+02,9.930226936427022366e+00
1.930000000000000000e+02,9.939242332473320118e+00
1.940000000000000000e+02,9.947971004387634153e+00
1.950000000000000000e+02,9.956414563084461378e+00
1.960000000000000000e+02,9.964577863101283128e+00
1.970000000000000000e+02,9.972472508874524522e+00
1.980000000000000000e+02,9.980112927193957262e+00
1.990000000000000000e+02,9.987515647973443933e+00
2.000000000000000000e+02,9.994697069452239901e+00
2.010000000000000000e+02,1.000167370042665915e+01
2.020000000000000000e+02,1.000846216620404228e+01
2.030000000000000000e+02,1.001507664648281271e+01
2.040000000000000000e+02,1.002153297636696117e+01
2.050000000000000000e+02,1.002784526456257730e+01
2.060000000000000000e+02,1.003402718751828537e+01
2.070000000000000000e+02,1.004009269249618796e+01
2.080000000000000000e+02,1.004605286747629123e+01
2.090000000000000000e+02,1.005192082662900432e+01
2.100000000000000000e+02,1.005770834485964649e+01
2.110000000000000000e+02,1.006342517400981507e+01
2.120000000000000000e+02,1.006908217328357757e+01
2.130000000000000000e+02,1.007468888233699644e+01
2.140000000000000000e+02,1.008025456649445672e+01
2.150000000000000000e+02,1.008578741350946473e+01
2.160000000000000000e+02,1.009129557462067872e+01
2.170000000000000000e+02,1.009678727999213699e+01
2.180000000000000000e+02,1.010316027529757399e+01
2.190000000000000000e+02,1.010911346130046162e+01
2.200000000000000000e+02,1.011492131764085833e+01
2.210000000000000000e+02,1.012065108386284962e+01
2.220000000000000000e+02,1.012632003075301412e+01
2.230000000000000000e+02,1.013195333162941125e+01
2.240000000000000000e+02,1.013756932655500798e+01
2.250000000000000000e+02,1.014318707059400637e+01
2.260000000000000000e+02,1.014882144297452271e+01
2.270000000000000000e+02,1.015448248870537107e+01
2.280000000000000000e+02,1.016017782627148769e+01
2.290000000000000000e+02,1.016591435969761470e+01
2.300000000000000000e+02,1.017169624544018447e+01
2.310000000000000000e+02,1.017752886290469405e+01
2.320000000000000000e+02,1.018341643645064032e+01
2.330000000000000000e+02,1.018936091403114830e+01
2.340000000000000000e+02,1.019536682262386229e+01
2.350000000000000000e+02,1.020143810313034294e+01
2.360000000000000000e+02,1.020757654043082852e+01
2.370000000000000000e+02,1.021378570332510627e+01
2.380000000000000000e+02,1.022006701075006951e+01
2.390000000000000000e+02,1.022642534129891878e+01
2.400000000000000000e+02,1.023286129751977924e+01
2.410000000000000000e+02,1.023937994110039540e+01
2.420000000000000000e+02,1.024598351608676161e+01
2.430000000000000000e+02,1.025267636628550250e+01
2.440000000000000000e+02,1.025946002754942299e+01
2.450000000000000000e+02,1.026633713304767426e+01
2.460000000000000000e+02,1.027331184917656870e+01
2.470000000000000000e+02,1.028038908915256755e+01
2.480000000000000000e+02,1.029027405283138030e+01
2.490000000000000000e+02,1.029841078230488449e+01
2.500000000000000000e+02,1.030604249484302670e+01
2.510000000000000000e+02,1.031364993566817922e+01
2.520000000000000000e+02,1.032128561956938562e+01
2.530000000000000000e+02,1.032902062272755117e+01
2.540000000000000000e+02,1.033688615239764630e+01
2.550000000000000000e+02,1.034489462152786565e+01
2.560000000000000000e+02,1.035305333041781317e+01
2.570000000000000000e+02,1.036137050105263491e+01
2.580000000000000000e+02,1.036985080404088322e+01
2.590000000000000000e+02,1.037850168877615431e+01
2.600000000000000000e+02,1.038732489576979212e+01
2.610000000000000000e+02,1.039632625088438722e+01
2.620000000000000000e+02,1.040551552051225670e+01
2.630000000000000000e+02,1.041489903538881023e+01
2.640000000000000000e+02,1.042448036465192374e+01
2.650000000000000000e+02,1.043426636020912568e+01
2.660000000000000000e+02,1.044427034321151382e+01
2.670000000000000000e+02,1.045450893184085039e+01
2.680000000000000000e+02,1.046497731090468619e+01
2.690000000000000000e+02,1.047569701796508745e+01
2.700000000000000000e+02,1.048667575242813932e+01
2.710000000000000000e+02,1.049792695062771664e+01
2.720000000000000000e+02,1.050946738700733718e+01
2.730000000000000000e+02,1.052130443921847736e+01
2.740000000000000000e+02,1.053345253942979731e+01
2.750000000000000000e+02,1.054592803411554414e+01
2.760000000000000000e+02,1.055875408638685187e+01
2.770000000000000000e+02,1.057194256507496277e+01
2.780000000000000000e+02,1.058551339478827558e+01
2.790000000000000000e+02,1.059948693886390636e+01
2.800000000000000000e+02,1.061389125128405553e+01
2.810000000000000000e+02,1.062874298963727426e+01
2.820000000000000000e+02,1.064406718523910733e+01
2.830000000000000000e+02,1.065989741239704358e+01
2.840000000000000000e+02,1.068254680880555441e+01
2.850000000000000000e+02,1.070080752409939251e+01
2.860000000000000000e+02,1.071827975706979608e+01
2.870000000000000000e+02,1.073630711226025447e+01
2.880000000000000000e+02,1.075504837369790856e+01
2.890000000000000000e+02,1.077452322266142914e+01
2.900000000000000000e+02,1.079477163223218206e+01
2.910000000000000000e+02,1.081583953270794218e+01
2.920000000000000000e+02,1.083776128569295416e+01
2.930000000000000000e+02,1.086058843101445248e+01
2.940000000000000000e+02,1.088436929063569281e+01
2.950000000000000000e+02,1.090916920720541761e+01
2.960000000000000000e+02,1.093508629643648256e+01
2.970000000000000000e+02,1.096214977534083879e+01
2.980000000000000000e+02,1.099046251667667917e+01
2.990000000000000000e+02,1.102010000701949899e+01
3.000000000000000000e+02,1.105115369493416466e+01
3.010000000000000000e+02,1.108373298244202232e+01
3.020000000000000000e+02,1.111789631333002681e+01
3.030000000000000000e+02,1.115373884294447038e+01
3.040000000000000000e+02,1.119129118836315229e+01
3.050000000000000000e+02,1.123055708405210140e+01
3.060000000000000000e+02,1.127147129497976508e+01
3.070000000000000000e+02,1.131386320948755753e+01
3.080000000000000000e+02,1.135746588152300518e+01
3.090000000000000000e+02,1.140186584926461144e+01
3.100000000000000000e+02,1.144658752380923872e+01
3.110000000000000000e+02,1.149107299860570919e+01
3.120000000000000000e+02,1.153482773135745276e+01
3.130000000000000000e+02,1.157741431086860295e+01
3.140000000000000000e+02,1.161855329348722954e+01
3.150000000000000000e+02,1.165808526319795568e+01
3.160000000000000000e+02,1.169598295520579967e+01
3.170000000000000000e+02,1.173228356507202008e+01
3.180000000000000000e+02,1.176707103475919958e+01
3.190000000000000000e+02,1.180045353886846371e+01
3.200000000000000000e+02,1.183254887555346713e+01
3.210000000000000000e+02,1.186346513422373583e+01
3.220000000000000000e+02,1.189331911136579834e+01
3.230000000000000000e+02,1.192221099628232750e+01
3.240000000000000000e+02,1.195023132813155087e+01
3.250000000000000000e+02,1.197744576488930868e+01
3.260000000000000000e+02,1.200391564558433188e+01
3.270000000000000000e+02,1.202969168531397948e+01
3.280000000000000000e+02,1.205481740175526895e+01
3.290000000000000000e+02,1.207932618111328615e+01
3.300000000000000000e+02,1.210325006792071001e+01
3.310000000000000000e+02,1.212662650587998492e+01
3.320000000000000000e+02,1.214946836463904489e+01
3.330000000000000000e+02,1.217180123906549305e+01
3.340000000000000000e+02,1.219364929521790231e+01
3.350000000000000000e+02,1.221502762463812353e+01
3.360000000000000000e+02,1.223595203252674324e+01
3.370000000000000000e+02,1.225643747681140816e+01
3.380000000000000000e+02,1.227650057715041143e+01
3.390000000000000000e+02,1.229615239690521733e+01
3.400000000000000000e+02,1.231540479120966936e+01
3.410000000000000000e+02,1.233426840033951954e+01
3.420000000000000000e+02,1.235275290438704232e+01
3.430000000000000000e+02,1.237086987300344454e+01
3.440000000000000000e+02,1.238862717539321601e+01
3.450000000000000000e+02,1.240603192816917222e+01
3.460000000000000000e+02,1.242309597054249259e+01
3.470000000000000000e+02,1.243982506254134712e+01
3.480000000000000000e+02,1.245622711873269317e+01
3.490000000000000000e+02,1.247230909764002327e+01
3.500000000000000000e+02,1.248807934419995291e+01
3.510000000000000000e+02,1.250354398154528468e+01
3.520000000000000000e+02,1.251870918228914320e+01
3.530000000000000000e+02,1.253358213915776531e+01
3.540000000000000000e+02,1.254816666928649660e+01
3.550000000000000000e+02,1.256247067302551201e+01
3.560000000000000000e+02,1.257650187126465724e+01
3.570000000000000000e+02,1.259026337955457109e+01
3.580000000000000000e+02,1.260376009766296335e+01
3.590000000000000000e+02,1.261700038324589279e+01
3.600000000000000000e+02,1.262998684500581348e+01
3.610000000000000000e+02,1.264272489903421715e+01
3.620000000000000000e+02,1.265521872187934704e+01
3.630000000000000000e+02,1.266747600617041236e+01
3.640000000000000000e+02,1.267949940961725019e+01
3.650000000000000000e+02,1.269129241851126011e+01
3.660000000000000000e+02,1.270286166242181558e+01
3.670000000000000000e+02,1.271421189057088164e+01
3.680000000000000000e+02,1.272534642409354966e+01
3.690000000000000000e+02,1.273626947899124318e+01
3.700000000000000000e+02,1.274698608753733176e+01
3.710000000000000000e+02,1.275749900001926385e+01
3.720000000000000000e+02,1.276781315675181894e+01
3.730000000000000000e+02,1.277793122641140044e+01
3.740000000000000000e+02,1.278785770530985744e+01
3.750000000000000000e+02,1.279759697438249333e+01
3.760000000000000000e+02,1.280715237347073021e+01
3.770000000000000000e+02,1.281652692272416161e+01
3.780000000000000000e+02,1.282572538943077056e+01
3.790000000000000000e+02,1.283474887581415658e+01
3.800000000000000000e+02,1.284360293533431552e+01
3.810000000000000000e+02,1.285228946393782223e+01
3.820000000000000000e+02,1.286081182135072787e+01
3.830000000000000000e+02,1.286917277222679701e+01
3.840000000000000000e+02,1.287737639669421519e+01
3.850000000000000000e+02,1.288542667269063280e+01
3.860000000000000000e+02,1.289332508331244576e+01
3.870000000000000000e+02,1.290107478230094884e+01
3.880000000000000000e+02,1.290867875801120945e+01
3.890000000000000000e+02,1.291613983503176399e+01
3.900000000000000000e+02,1.292346046546104787e+01
3.910000000000000000e+02,1.293064336165096506e+01
3.920000000000000000e+02,1.293769107566412302e+01
3.930000000000000000e+02,1.294460621024157909e+01
3.940000000000000000e+02,1.295139218668738224e+01
3.950000000000000000e+02,1.295805010395053358e+01
3.960000000000000000e+02,1.296458265110201680e+01
3.970000000000000000e+02,1.297099354305890984e+01
3.980000000000000000e+02,1.297728355407388356e+01
3.990000000000000000e+02,1.298345518505084861e+01
4.000000000000000000e+02,1.298951085178638820e+01
4.010000000000000000e+02,1.299545337098715336e+01
4.020000000000000000e+02,1.300128395054384889e+01
4.030000000000000000e+02,1.300700586423314498e+01
4.040000000000000000e+02,1.301262064072854585e+01
4.050000000000000000e+02,1.301813021278269922e+01
4.060000000000000000e+02,1.302353574250591883e+01
4.070000000000000000e+02,1.302884038319913174e+01
4.080000000000000000e+02,1.303404610194291458e+01
4.090000000000000000e+02,1.303915396010975059e+01
4.100000000000000000e+02,1.304416583707786259e+01
4.110000000000000000e+02,1.304908408356432048e+01
4.120000000000000000e+02,1.305391014623275403e+01
4.130000000000000000e+02,1.305864587555820400e+01
4.140000000000000000e+02,1.306329325019491527e+01
4.150000000000000000e+02,1.306785362273179629e+01
4.160000000000000000e+02,1.307232881812135616e+01
4.170000000000000000e+02,1.307671955777369988e+01
4.180000000000000000e+02,1.308102881555347174e+01
4.190000000000000000e+02,1.308525716164995778e+01
4.200000000000000000e+02,1.308940611839801171e+01
4.210000000000000000e+02,1.309347822566387443e+01
4.220000000000000000e+02,1.309747369419178398e+01
4.230000000000000000e+02,1.310139470936124262e+01
4.240000000000000000e+02,1.310524181301728142e+01
4.250000000000000000e+02,1.310901717816014944e+01
4.260000000000000000e+02,1.311272228965225395e+01
4.270000000000000000e+02,1.311635801439599724e+01
4.280000000000000000e+02,1.311992528322510232e+01
4.290000000000000000e+02,1.312342638224430580e+01
4.300000000000000000e+02,1.312686209614411403e+01
4.310000000000000000e+02,1.313023347765651039e+01
4.320000000000000000e+02,1.313354143976404487e+01
4.330000000000000000e+02,1.313678804494118957e+01
4.340000000000000000e+02,1.313997392610647275e+01
4.350000000000000000e+02,1.314309991659997401e+01
4.360000000000000000e+02,1.314616820126101260e+01
4.370000000000000000e+02,1.314917886051928697e+01
4.380000000000000000e+02,1.315213325897068231e+01
4.390000000000000000e+02,1.315503255439823072e+01
4.400000000000000000e+02,1.315787783355992602e+01
4.410000000000000000e+02,1.316066984209071933e+01
4.420000000000000000e+02,1.316340999865878025e+01
4.430000000000000000e+02,1.316609870540477090e+01
4.440000000000000000e+02,1.316873690264888985e+01
4.450000000000000000e+02,1.317132627029174330e+01
4.460000000000000000e+02,1.317386720295290559e+01
4.470000000000000000e+02,1.317636029586564561e+01
4.480000000000000000e+02,1.317880681632948736e+01
4.490000000000000000e+02,1.318120836565265463e+01
4.500000000000000000e+02,1.318356472341087660e+01
4.510000000000000000e+02,1.318587701513355270e+01
4.520000000000000000e+02,1.318814622928179148e+01
4.530000000000000000e+02,1.319037315027112989e+01
4.540000000000000000e+02,1.319255829161289917e+01
4.550000000000000000e+02,1.319470290496266607e+01
4.560000000000000000e+02,1.319680743300997428e+01
4.570000000000000000e+02,1.319887272032567438e+01
4.580000000000000000e+02,1.320089920668066164e+01
4.590000000000000000e+02,1.320288786785972768e+01
4.600000000000000000e+02,1.320483981208988133e+01
4.610000000000000000e+02,1.320675513895366215e+01
4.620000000000000000e+02,1.320863468536852814e+01
4.630000000000000000e+02,1.321047888425715477e+01
4.640000000000000000e+02,1.321228903925509712e+01
4.650000000000000000e+02,1.321406551347213565e+01
4.660000000000000000e+02,1.321580840102565269e+01
4.670000000000000000e+02,1.321751933655167477e+01
4.680000000000000000e+02,1.321919794287092742e+01
4.690000000000000000e+02,1.322084545004297418e+01
4.700000000000000000e+02,1.322246188126189992e+01
4.710000000000000000e+02,1.322404853111180323e+01
4.720000000000000000e+02,1.322560582252080152e+01
4.730000000000000000e+02,1.322713330782512564e+01
4.740000000000000000e+02,1.322863308130846605e+01
4.750000000000000000e+02,1.323010435924229355e+01
4.760000000000000000e+02,1.323154843100227218e+01
4.770000000000000000e+02,1.323296518066657868e+01
4.780000000000000000e+02,1.323435596244900303e+01
4.790000000000000000e+02,1.323572032493970951e+01
4.800000000000000000e+02,1.323705955379189447e+01
4.810000000000000000e+02,1.323837406499792024e+01
4.820000000000000000e+02,1.323966340578447465e+01
4.830000000000000000e+02,1.324092932681589119e+01
4.840000000000000000e+02,1.324217130745140913e+01
4.850000000000000000e+02,1.324339029555198621e+01
4.860000000000000000e+02,1.324458623706040328e+01
4.870000000000000000e+02,1.324576034539978409e+01
4.880000000000000000e+02,1.324691229861919872e+01
4.890000000000000000e+02,1.324804250844023024e+01
4.900000000000000000e+02,1.324915211963247330e+01
4.910000000000000000e+02,1.325024080915480340e+01
4.920000000000000000e+02,1.325130938727351015e+01
4.930000000000000000e+02,1.325235739712861971e+01
4.940000000000000000e+02,1.325338658118764279e+01
4.950000000000000000e+02,1.325439648177669127e+01
4.960000000000000000e+02,1.325538710769805384e+01
4.970000000000000000e+02,1.325635973323469941e+01
4.980000000000000000e+02,1.325731390007294230e+01
4.990000000000000000e+02,1.325825041530431214e+01
5.000000000000000000e+02,1.325916935298430133e+01
5.010000000000000000e+02,1.326007151932438966e+01
5.020000000000000000e+02,1.326095652175868977e+01
5.030000000000000000e+02,1.326182509929355113e+01
5.040000000000000000e+02,1.326267732492478046e+01
5.050000000000000000e+02,1.326351400344626796e+01
5.060000000000000000e+02,1.326433480806871756e+01
5.070000000000000000e+02,1.326514040993010468e+01
5.080000000000000000e+02,1.326593094759773450e+01
5.090000000000000000e+02,1.326670709154572947e+01
5.100000000000000000e+02,1.326746824830434512e+01
5.110000000000000000e+02,1.326821542044146618e+01
5.120000000000000000e+02,1.326894874565071092e+01
5.130000000000000000e+02,1.326966822851857586e+01
5.140000000000000000e+02,1.327037460474287656e+01
5.150000000000000000e+02,1.327106754617637208e+01
5.160000000000000000e+02,1.327174778807182420e+01
5.170000000000000000e+02,1.327241506852170971e+01
5.180000000000000000e+02,1.327307005588885680e+01
5.190000000000000000e+02,1.327371282024864207e+01
5.200000000000000000e+02,1.327434336514893687e+01
5.210000000000000000e+02,1.327496249118997085e+01
5.220000000000000000e+02,1.327556980304011169e+01
5.230000000000000000e+02,1.327616610091554250e+01
5.240000000000000000e+02,1.327675105573749015e+01
5.250000000000000000e+02,1.327732533453288433e+01
5.260000000000000000e+02,1.327788867448004595e+01
5.270000000000000000e+02,1.327844180867250579e+01
5.280000000000000000e+02,1.327898440772640498e+01
5.290000000000000000e+02,1.327951680612845919e+01
5.300000000000000000e+02,1.328003947096218162e+01
5.310000000000000000e+02,1.328055193992843641e+01
5.320000000000000000e+02,1.328105540997059997e+01
5.330000000000000000e+02,1.328154915316439144e+01
5.340000000000000000e+02,1.328203396795012026e+01
5.350000000000000000e+02,1.328250985628172920e+01
5.360000000000000000e+02,1.328297635565051138e+01
5.370000000000000000e+02,1.328343433048005195e+01
5.380000000000000000e+02,1.328388378253251823e+01
5.390000000000000000e+02,1.328432511153573969e+01
5.400000000000000000e+02,1.328475792113491494e+01
5.410000000000000000e+02,1.328518294256462440e+01
5.420000000000000000e+02,1.328559991203723278e+01
5.430000000000000000e+02,1.328600916264966436e+01
5.440000000000000000e+02,1.328641062951531815e+01
5.450000000000000000e+02,1.328680444666129645e+01
5.460000000000000000e+02,1.328719134479697139e+01
5.470000000000000000e+02,1.328757092732603695e+01
5.480000000000000000e+02,1.328794319550168801e+01
5.490000000000000000e+02,1.328830901236655393e+01
5.500000000000000000e+02,1.328866751721840700e+01
5.510000000000000000e+02,1.328901950667561493e+01
5.520000000000000000e+02,1.328936498177306369e+01
5.530000000000000000e+02,1.328970400980577260e+01
5.540000000000000000e+02,1.329003652548391123e+01
5.550000000000000000e+02,1.329036292742191350e+01
5.560000000000000000e+02,1.329068328278990840e+01
5.570000000000000000e+02,1.329099759246194523e+01
5.580000000000000000e+02,1.329130618861280233e+01
5.590000000000000000e+02,1.329160907203804420e+01
5.600000000000000000e+02,1.329190630977587517e+01
5.610000000000000000e+02,1.329219790258345668e+01
5.620000000000000000e+02,1.329248418246211294e+01
5.630000000000000000e+02,1.329276521634701780e+01
5.640000000000000000e+02,1.329304060742627236e+01
5.650000000000000000e+02,1.329331108507938453e+01
5.660000000000000000e+02,1.329357671614678438e+01
5.670000000000000000e+02,1.329383710377984507e+01
5.680000000000000000e+02,1.329409257977305181e+01
5.690000000000000000e+02,1.329434360832490825e+01
5.700000000000000000e+02,1.329458985878537902e+01
5.710000000000000000e+02,1.329483113300027064e+01
5.720000000000000000e+02,1.329506842490093987e+01
5.730000000000000000e+02,1.329530087400617866e+01
5.740000000000000000e+02,1.329552920925909554e+01
5.750000000000000000e+02,1.329575356352174254e+01
5.760000000000000000e+02,1.329597340746137846e+01
5.770000000000000000e+02,1.329618920502900714e+01
5.780000000000000000e+02,1.329640095661853572e+01
5.790000000000000000e+02,1.329660872882707778e+01
5.800000000000000000e+02,1.329681278686201473e+01
