# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.075294143656154944e+00
1.850000000000000000e+02,6.089492992094271528e+00
1.860000000000000000e+02,6.103606513872453121e+00
1.870000000000000000e+02,6.117635516832758746e+00
1.880000000000000000e+02,6.131580730164868598e+00
1.890000000000000000e+02,6.145443426151439681e+00
1.900000000000000000e+02,6.159224081212892443e+00
1.910000000000000000e+02,6.172923622503516228e+00
1.920000000000000000e+02,6.186543050981632597e+00
1.930000000000000000e+02,6.200083044004578881e+00
1.940000000000000000e+02,6.213544477865543314e+00
1.950000000000000000e+02,6.226928031095157579e+00
1.960000000000000000e+02,6.240234789973342799e+00
1.970000000000000000e+02,6.253465431731084934e+00
1.980000000000000000e+02,6.266620978451470592e+00
1.990000000000000000e+02,6.279701810346033142e+00
2.000000000000000000e+02,6.292708506841863780e+00
2.010000000000000000e+02,6.305642136910618589e+00
2.020000000000000000e+02,6.318503457475383556e+00
2.030000000000000000e+02,6.331293270245400784e+00
2.040000000000000000e+02,6.344011839161344035e+00
2.050000000000000000e+02,6.356660407601174789e+00
2.060000000000000000e+02,6.369239216846499296e+00
2.070000000000000000e+02,6.381749250406426377e+00
2.080000000000000000e+02,6.394190788022934946e+00
2.090000000000000000e+02,6.406565159100226836e+00
2.100000000000000000e+02,6.418872279217731069e+00
2.110000000000000000e+02,6.431113535786301405e+00
2.120000000000000000e+02,6.443288912371682109e+00
2.130000000000000000e+02,6.455399346681532258e+00
2.140000000000000000e+02,6.467445481378609529e+00
2.150000000000000000e+02,6.479427390788489838e+00
2.160000000000000000e+02,6.491346258201627251e+00
2.170000000000000000e+02,6.503202418099131243e+00
2.180000000000000000e+02,6.514996474786166836e+00
2.190000000000000000e+02,6.526729297555096565e+00
2.200000000000000000e+02,6.538400920719033671e+00
2.210000000000000000e+02,6.550012195580501739e+00
2.220000000000000000e+02,6.561563416580820984e+00
2.230000000000000000e+02,6.573055685805720749e+00
2.240000000000000000e+02,6.584489278974334781e+00
2.250000000000000000e+02,6.595864466991351094e+00
2.260000000000000000e+02,6.607182052333615552e+00
2.270000000000000000e+02,6.618442558305666523e+00
2.280000000000000000e+02,6.629645967484293578e+00
2.290000000000000000e+02,6.640793323473766385e+00
2.300000000000000000e+02,6.651885125857921466e+00
2.310000000000000000e+02,6.662921602977887048e+00
2.320000000000000000e+02,6.673903504867823244e+00
2.330000000000000000e+02,6.684831046911881458e+00
2.340000000000000000e+02,6.695704440791115708e+00
2.350000000000000000e+02,6.706524675337724339e+00
2.360000000000000000e+02,6.717291947506892846e+00
2.370000000000000000e+02,6.728006709481238801e+00
2.380000000000000000e+02,6.738669406849344234e+00
2.390000000000000000e+02,6.749280735714198620e+00
2.400000000000000000e+02,6.759840614110249390e+00
2.410000000000000000e+02,6.770349981785725113e+00
2.420000000000000000e+02,6.780809002278463282e+00
2.430000000000000000e+02,6.791217836320061707e+00
2.440000000000000000e+02,6.801577654040303678e+00
2.450000000000000000e+02,6.811887844673008452e+00
2.460000000000000000e+02,6.822149564656982079e+00
2.470000000000000000e+02,6.832362701978974329e+00
2.480000000000000000e+02,6.842527895266806048e+00
2.490000000000000000e+02,6.852645525556338768e+00
2.500000000000000000e+02,6.862715968666456945e+00
2.510000000000000000e+02,6.872739595296493142e+00
2.520000000000000000e+02,6.882717018231002015e+00
2.530000000000000000e+02,6.892648349680534636e+00
2.540000000000000000e+02,6.902533699873758088e+00
2.550000000000000000e+02,6.912374157057901591e+00
2.560000000000000000e+02,6.922169330657307995e+00
2.570000000000000000e+02,6.931920051900035240e+00
2.580000000000000000e+02,6.941625927365900672e+00
2.590000000000000000e+02,6.951288263159489667e+00
2.600000000000000000e+02,6.960906900734509684e+00
2.610000000000000000e+02,6.970482164510169554e+00
2.620000000000000000e+02,6.980014614986790100e+00
2.630000000000000000e+02,6.989504326709935711e+00
2.640000000000000000e+02,6.998951850742566982e+00
2.650000000000000000e+02,7.008357016624788827e+00
2.660000000000000000e+02,7.017720605884938401e+00
2.670000000000000000e+02,7.027042917015080548e+00
2.680000000000000000e+02,7.036323771892550205e+00
2.690000000000000000e+02,7.045564172771256573e+00
2.700000000000000000e+02,7.054763699632379925e+00
2.710000000000000000e+02,7.063923109223605223e+00
2.720000000000000000e+02,7.073042681925474362e+00
2.730000000000000000e+02,7.082122227905990108e+00
2.740000000000000000e+02,7.091162722693471920e+00
2.750000000000000000e+02,7.100163970332592278e+00
2.760000000000000000e+02,7.109126471175376771e+00
2.770000000000000000e+02,7.118050257933402847e+00
2.780000000000000000e+02,7.126936053856742781e+00
2.790000000000000000e+02,7.135783654919588770e+00
2.800000000000000000e+02,7.144593775907051025e+00
2.810000000000000000e+02,7.153366209015840305e+00
2.820000000000000000e+02,7.162101660799879532e+00
2.830000000000000000e+02,7.170799692181966556e+00
2.840000000000000000e+02,7.179461230461201104e+00
2.850000000000000000e+02,7.188085834170783173e+00
2.860000000000000000e+02,7.196674647716222672e+00
2.870000000000000000e+02,7.205227451242728343e+00
2.880000000000000000e+02,7.213744476416357188e+00
2.890000000000000000e+02,7.222226176679782839e+00
2.900000000000000000e+02,7.230672329077358462e+00
2.910000000000000000e+02,7.239083605788282583e+00
2.920000000000000000e+02,7.247460226587885579e+00
2.930000000000000000e+02,7.255802186437131596e+00
2.940000000000000000e+02,7.264110145431467380e+00
2.950000000000000000e+02,7.272383650528290389e+00
2.960000000000000000e+02,7.280623356549347669e+00
2.970000000000000000e+02,7.288829471297207263e+00
2.980000000000000000e+02,7.297001980444429492e+00
2.990000000000000000e+02,7.305141308087881313e+00
3.000000000000000000e+02,7.313247436400312829e+00
3.010000000000000000e+02,7.321321002468293315e+00
3.020000000000000000e+02,7.329361765735186829e+00
3.030000000000000000e+02,7.337370357088074613e+00
3.040000000000000000e+02,7.345346533678858592e+00
3.050000000000000000e+02,7.353290703852829679e+00
3.060000000000000000e+02,7.361203056017323831e+00
3.070000000000000000e+02,7.369084207715170365e+00
3.080000000000000000e+02,7.376933480199536319e+00
3.090000000000000000e+02,7.384751917331653814e+00
3.100000000000000000e+02,7.392539268579296774e+00
3.110000000000000000e+02,7.400295712657130487e+00
3.120000000000000000e+02,7.408021213112179204e+00
3.130000000000000000e+02,7.415716797749409395e+00
3.140000000000000000e+02,7.423381998540577342e+00
3.150000000000000000e+02,7.431016986931465951e+00
3.160000000000000000e+02,7.438621932608902476e+00
3.170000000000000000e+02,7.446197425775882728e+00
3.180000000000000000e+02,7.453743208714291413e+00
3.190000000000000000e+02,7.461259656270176066e+00
3.200000000000000000e+02,7.468747349792239199e+00
3.210000000000000000e+02,7.476205609053457657e+00
3.220000000000000000e+02,7.483635222037185564e+00
3.230000000000000000e+02,7.491035927130965888e+00
3.240000000000000000e+02,7.498408297241866194e+00
3.250000000000000000e+02,7.505751861522660384e+00
3.260000000000000000e+02,7.513067604165197366e+00
3.270000000000000000e+02,7.520355466492627095e+00
3.280000000000000000e+02,7.527615389978968174e+00
3.290000000000000000e+02,7.534847728614754381e+00
3.300000000000000000e+02,7.542052215997554931e+00
3.310000000000000000e+02,7.549229614458200288e+00
3.320000000000000000e+02,7.556379450168064338e+00
3.330000000000000000e+02,7.563502275713815948e+00
3.340000000000000000e+02,7.570598230745890334e+00
3.350000000000000000e+02,7.577667657444716376e+00
3.360000000000000000e+02,7.584710284707422367e+00
3.370000000000000000e+02,7.591726452480367371e+00
3.380000000000000000e+02,7.598716497918658774e+00
3.390000000000000000e+02,7.605679945970618583e+00
3.400000000000000000e+02,7.612617334749835152e+00
3.410000000000000000e+02,7.619528996547424882e+00
3.420000000000000000e+02,7.626415059714750200e+00
3.430000000000000000e+02,7.633275651413595320e+00
3.440000000000000000e+02,7.640110697086727853e+00
3.450000000000000000e+02,7.646919922257533031e+00
3.460000000000000000e+02,7.653704452955377491e+00
3.470000000000000000e+02,7.660463412187495713e+00
3.480000000000000000e+02,7.667197721043391034e+00
3.490000000000000000e+02,7.673907498773105296e+00
3.500000000000000000e+02,7.680592466677775398e+00
3.510000000000000000e+02,7.687252545836147810e+00
3.520000000000000000e+02,7.693888448618317000e+00
3.530000000000000000e+02,7.700500092599852131e+00
3.540000000000000000e+02,7.707087592753532945e+00
3.550000000000000000e+02,7.713651063025981358e+00
3.560000000000000000e+02,7.720190812755313381e+00
3.570000000000000000e+02,7.726706560730446149e+00
3.580000000000000000e+02,7.733198810376036292e+00
3.590000000000000000e+02,7.739667084419002308e+00
3.600000000000000000e+02,7.746112274183952984e+00
3.610000000000000000e+02,7.752534680536881773e+00
3.620000000000000000e+02,7.758933435445326765e+00
3.630000000000000000e+02,7.765309035270109739e+00
3.640000000000000000e+02,7.771661585263341721e+00
3.650000000000000000e+02,7.777991770256769577e+00
3.660000000000000000e+02,7.784299111317352526e+00
3.670000000000000000e+02,7.790583711010125256e+00
3.680000000000000000e+02,7.796846056144127957e+00
3.690000000000000000e+02,7.803085668921800888e+00
3.700000000000000000e+02,7.809303226070388071e+00
3.710000000000000000e+02,7.815498441582660050e+00
3.720000000000000000e+02,7.821671987760662859e+00
3.730000000000000000e+02,7.827823386218590862e+00
3.740000000000000000e+02,7.833953115078576168e+00
3.750000000000000000e+02,7.840061077935939871e+00
3.760000000000000000e+02,7.846147559083864742e+00
3.770000000000000000e+02,7.852212271286169276e+00
3.780000000000000000e+02,7.858255687133798517e+00
3.790000000000000000e+02,7.864277897568890729e+00
3.800000000000000000e+02,7.870278803798146150e+00
3.810000000000000000e+02,7.876258873531249982e+00
3.820000000000000000e+02,7.882217817797901205e+00
3.830000000000000000e+02,7.888155725441285959e+00
3.840000000000000000e+02,7.894073248122169595e+00
3.850000000000000000e+02,7.899969720442400423e+00
3.860000000000000000e+02,7.905845791805215406e+00
3.870000000000000000e+02,7.911701359526244204e+00
3.880000000000000000e+02,7.917536321345741257e+00
3.890000000000000000e+02,7.923351321270485137e+00
3.900000000000000000e+02,7.929145882215333785e+00
3.910000000000000000e+02,7.934920273376021349e+00
3.920000000000000000e+02,7.940674762203250303e+00
3.930000000000000000e+02,7.946409614424890577e+00
3.940000000000000000e+02,7.952124353605141138e+00
3.950000000000000000e+02,7.957819430120632198e+00
3.960000000000000000e+02,7.963494737838478166e+00
3.970000000000000000e+02,7.969150908359607044e+00
3.980000000000000000e+02,7.974787281085885304e+00
3.990000000000000000e+02,7.980404485619770227e+00
4.000000000000000000e+02,7.986002230116289624e+00
4.010000000000000000e+02,7.991580774074262372e+00
4.020000000000000000e+02,7.997140375380173083e+00
4.030000000000000000e+02,8.002680741975801482e+00
4.040000000000000000e+02,8.008202678447096545e+00
4.050000000000000000e+02,8.013705161979281399e+00
4.060000000000000000e+02,8.019189177558049053e+00
4.070000000000000000e+02,8.024654613924514734e+00
4.080000000000000000e+02,8.030101360271855171e+00
4.090000000000000000e+02,8.035529487530041592e+00
4.100000000000000000e+02,8.040939247138604529e+00
4.110000000000000000e+02,8.046330708226564710e+00
4.120000000000000000e+02,8.051703939402099053e+00
4.130000000000000000e+02,8.057058828432484887e+00
4.140000000000000000e+02,8.062395803788641402e+00
4.150000000000000000e+02,8.067715111680003659e+00
4.160000000000000000e+02,8.073015919200232204e+00
4.170000000000000000e+02,8.078299012063133944e+00
4.180000000000000000e+02,8.083564455152973949e+00
4.190000000000000000e+02,8.088812133963052986e+00
4.200000000000000000e+02,8.094042113118185000e+00
4.210000000000000000e+02,8.099254813668641972e+00
4.220000000000000000e+02,8.104449763250435979e+00
4.230000000000000000e+02,8.109627381751067787e+00
4.240000000000000000e+02,8.114787731239747615e+00
4.250000000000000000e+02,8.119930873333879973e+00
4.260000000000000000e+02,8.125056869203355348e+00
4.270000000000000000e+02,8.130165779574776153e+00
4.280000000000000000e+02,8.135257664735631167e+00
4.290000000000000000e+02,8.140332584538423788e+00
4.300000000000000000e+02,8.145390598404746996e+00
4.310000000000000000e+02,8.150431765329312128e+00
4.320000000000000000e+02,8.155456319884052618e+00
4.330000000000000000e+02,8.160463968005597479e+00
4.340000000000000000e+02,8.165455294787580698e+00
4.350000000000000000e+02,8.170430356274076544e+00
4.360000000000000000e+02,8.175388332400007840e+00
4.370000000000000000e+02,8.180330506117622136e+00
4.380000000000000000e+02,8.185256232135962762e+00
4.390000000000000000e+02,8.190165740701571551e+00
4.400000000000000000e+02,8.195058912228352810e+00
4.410000000000000000e+02,8.199935975768203988e+00
4.420000000000000000e+02,8.204797159162293241e+00
4.430000000000000000e+02,8.209642515370470406e+00
4.440000000000000000e+02,8.214471750025472474e+00
4.450000000000000000e+02,8.219285436407851364e+00
4.460000000000000000e+02,8.224082760399976877e+00
4.470000000000000000e+02,8.228864813169353809e+00
4.480000000000000000e+02,8.233631299312410334e+00
4.490000000000000000e+02,8.238381924679957891e+00
4.500000000000000000e+02,8.243117430020495462e+00
4.510000000000000000e+02,8.247837175935895715e+00
4.520000000000000000e+02,8.252541729020903105e+00
4.530000000000000000e+02,8.257230794736932111e+00
4.540000000000000000e+02,8.261904765745850199e+00
4.550000000000000000e+02,8.266563690223776462e+00
4.560000000000000000e+02,8.271207102697434976e+00
4.570000000000000000e+02,8.275835736089133476e+00
4.580000000000000000e+02,8.280449637032370802e+00
4.590000000000000000e+02,8.285048169701557441e+00
4.600000000000000000e+02,8.289631893422074072e+00
4.610000000000000000e+02,8.294200854457681515e+00
4.620000000000000000e+02,8.298754928790305740e+00
4.630000000000000000e+02,8.303294502206208350e+00
4.640000000000000000e+02,8.307819449893610653e+00
4.650000000000000000e+02,8.312329647482503248e+00
4.660000000000000000e+02,8.316825309511422404e+00
4.670000000000000000e+02,8.321306987598816818e+00
4.680000000000000000e+02,8.325773542164430552e+00
4.690000000000000000e+02,8.330226200103176382e+00
4.700000000000000000e+02,8.334664666356179197e+00
4.710000000000000000e+02,8.339088478691015993e+00
4.720000000000000000e+02,8.343498521982914085e+00
4.730000000000000000e+02,8.347894333441729486e+00
4.740000000000000000e+02,8.352275787735127466e+00
4.750000000000000000e+02,8.356643430467272537e+00
4.760000000000000000e+02,8.360997135056946306e+00
4.770000000000000000e+02,8.365337109915436997e+00
4.780000000000000000e+02,8.369663061178727048e+00
4.790000000000000000e+02,8.373975196905853124e+00
4.800000000000000000e+02,8.378273390679632726e+00
4.810000000000000000e+02,8.382558349471187498e+00
4.820000000000000000e+02,8.386829279468148712e+00
4.830000000000000000e+02,8.391086886285091140e+00
4.840000000000000000e+02,8.395331042155149248e+00
4.850000000000000000e+02,8.399561453821386081e+00
4.860000000000000000e+02,8.403778657878740788e+00
4.870000000000000000e+02,8.407982360749075568e+00
4.880000000000000000e+02,8.412172766205170404e+00
4.890000000000000000e+02,8.416349911863640898e+00
4.900000000000000000e+02,8.420513835105845502e+00
4.910000000000000000e+02,8.424664573079748919e+00
4.920000000000000000e+02,8.428802162701735767e+00
4.930000000000000000e+02,8.432926805267142001e+00
4.940000000000000000e+02,8.437038372305089240e+00
4.950000000000000000e+02,8.441137064338898099e+00
4.960000000000000000e+02,8.445222752772231445e+00
4.970000000000000000e+02,8.449295473394725420e+00
4.980000000000000000e+02,8.453355589403157566e+00
4.990000000000000000e+02,8.457402807891645224e+00
5.000000000000000000e+02,8.461437327497433714e+00
5.010000000000000000e+02,8.465459019328507750e+00
5.020000000000000000e+02,8.469468244475320873e+00
5.030000000000000000e+02,8.473465036509395532e+00
5.040000000000000000e+02,8.477449103031002409e+00
5.050000000000000000e+02,8.481420640854565818e+00
5.060000000000000000e+02,8.485379845979238667e+00
5.070000000000000000e+02,8.489326588739750434e+00
5.080000000000000000e+02,8.493261064432646279e+00
5.090000000000000000e+02,8.497183305427519429e+00
5.100000000000000000e+02,8.501093181920749586e+00
5.110000000000000000e+02,8.504990564510107376e+00
5.120000000000000000e+02,8.508875970922630927e+00
5.130000000000000000e+02,8.512749593850383434e+00
5.140000000000000000e+02,8.516610818266876493e+00
5.150000000000000000e+02,8.520459998763085352e+00
5.160000000000000000e+02,8.524297166378106638e+00
5.170000000000000000e+02,8.528122351967079240e+00
5.180000000000000000e+02,8.531935747013003279e+00
5.190000000000000000e+02,8.535737381577478189e+00
5.200000000000000000e+02,8.539527125021244558e+00
5.210000000000000000e+02,8.543305007480670454e+00
5.220000000000000000e+02,8.547071058914706754e+00
5.230000000000000000e+02,8.550825309106171446e+00
5.240000000000000000e+02,8.554568267545162641e+00
5.250000000000000000e+02,8.558299482947225201e+00
5.260000000000000000e+02,8.562019144262315251e+00
5.270000000000000000e+02,8.565727120627911972e+00
5.280000000000000000e+02,8.569423759785426142e+00
5.290000000000000000e+02,8.573108930402684180e+00
5.300000000000000000e+02,8.576782660665974944e+00
5.310000000000000000e+02,8.580444978598782413e+00
5.320000000000000000e+02,8.584095912062924327e+00
5.330000000000000000e+02,8.587735488759681957e+00
5.340000000000000000e+02,8.591364053417848368e+00
5.350000000000000000e+02,8.594981315700243485e+00
5.360000000000000000e+02,8.598587302836744328e+00
5.370000000000000000e+02,8.602182358290711761e+00
5.380000000000000000e+02,8.605766192064313813e+00
5.390000000000000000e+02,8.609338988857633268e+00
5.400000000000000000e+02,8.612900774894123757e+00
5.410000000000000000e+02,8.616451576248753241e+00
5.420000000000000000e+02,8.619991261307204056e+00
5.430000000000000000e+02,8.623520171063049133e+00
5.440000000000000000e+02,8.627038330765110175e+00
5.450000000000000000e+02,8.630545451207565222e+00
5.460000000000000000e+02,8.634042029209853197e+00
5.470000000000000000e+02,8.637527618508427096e+00
5.480000000000000000e+02,8.641002558101719799e+00
5.490000000000000000e+02,8.644466715886332864e+00
5.500000000000000000e+02,8.647920273174525718e+00
5.510000000000000000e+02,8.651363254240253653e+00
5.520000000000000000e+02,8.654795526945525452e+00
5.530000000000000000e+02,8.658217584127770650e+00
5.540000000000000000e+02,8.661628824796983039e+00
5.550000000000000000e+02,8.665029585246871946e+00
5.560000000000000000e+02,8.668420044871872676e+00
5.570000000000000000e+02,8.671799915455482122e+00
5.580000000000000000e+02,8.675169531798541556e+00
5.590000000000000000e+02,8.678528761335977393e+00
5.600000000000000000e+02,8.681877782465271309e+00
5.610000000000000000e+02,8.685216462610590327e+00
5.620000000000000000e+02,8.688544669548560861e+00
5.630000000000000000e+02,8.691862891192897678e+00
5.640000000000000000e+02,8.695170994598040437e+00
5.650000000000000000e+02,8.698468847170268248e+00
5.660000000000000000e+02,8.701756625853665383e+00
5.670000000000000000e+02,8.705034043568629087e+00
5.680000000000000000e+02,8.708301740221102705e+00
5.690000000000000000e+02,8.711559274015391097e+00
5.700000000000000000e+02,8.714806975086096585e+00
5.710000000000000000e+02,8.718044556461341799e+00
5.720000000000000000e+02,8.721272193680512430e+00
5.730000000000000000e+02,8.724489907921004317e+00
5.740000000000000000e+02,8.727698027601160646e+00
5.750000000000000000e+02,8.730895958736407891e+00
5.760000000000000000e+02,8.734084183198234541e+00
5.770000000000000000e+02,8.737262874718902950e+00
5.780000000000000000e+02,8.740431593557772771e+00
5.790000000000000000e+02,8.743590666794181843e+00
5.800000000000000000e+02,8.746739961485911152e+00
