# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.067923441837378640e+00
1.850000000000000000e+02,6.082109154915208649e+00
1.860000000000000000e+02,6.096209252801943812e+00
1.870000000000000000e+02,6.110225080180351931e+00
1.880000000000000000e+02,6.124157331322058972e+00
1.890000000000000000e+02,6.138007090235066521e+00
1.900000000000000000e+02,6.151775234281359417e+00
1.910000000000000000e+02,6.165462562042623773e+00
1.920000000000000000e+02,6.179069948420904623e+00
1.930000000000000000e+02,6.192598343032146069e+00
1.940000000000000000e+02,6.206048160792627222e+00
1.950000000000000000e+02,6.219420110583812722e+00
1.960000000000000000e+02,6.232715249257788415e+00
1.970000000000000000e+02,6.245934674264268516e+00
1.980000000000000000e+02,6.259078746006154326e+00
1.990000000000000000e+02,6.272148353048106806e+00
2.000000000000000000e+02,6.285144486339940606e+00
2.010000000000000000e+02,6.298067765007087537e+00
2.020000000000000000e+02,6.310918884881588475e+00
2.030000000000000000e+02,6.323698704811064886e+00
2.040000000000000000e+02,6.336407718640156617e+00
2.050000000000000000e+02,6.349046236781176411e+00
2.060000000000000000e+02,6.361615460085675799e+00
2.070000000000000000e+02,6.374115848939338136e+00
2.080000000000000000e+02,6.386548113572527718e+00
2.090000000000000000e+02,6.398912980546187512e+00
2.100000000000000000e+02,6.411211107055314606e+00
2.110000000000000000e+02,6.423442968821522214e+00
2.120000000000000000e+02,6.435609768008984766e+00
2.130000000000000000e+02,6.447711589371592389e+00
2.140000000000000000e+02,6.459749076297407022e+00
2.150000000000000000e+02,6.471723140965313092e+00
2.160000000000000000e+02,6.483634402526076812e+00
2.170000000000000000e+02,6.495482915072110508e+00
2.180000000000000000e+02,6.507269283695201523e+00
2.190000000000000000e+02,6.518994103652694605e+00
2.200000000000000000e+02,6.530658235056397309e+00
2.210000000000000000e+02,6.542261977727963362e+00
2.220000000000000000e+02,6.553806171273110159e+00
2.230000000000000000e+02,6.565291099324750412e+00
2.240000000000000000e+02,6.576717311183292836e+00
2.250000000000000000e+02,6.588085617242193770e+00
2.260000000000000000e+02,6.599396278206274502e+00
2.270000000000000000e+02,6.610649818112952936e+00
2.280000000000000000e+02,6.621847019887680652e+00
2.290000000000000000e+02,6.632987856765506507e+00
2.300000000000000000e+02,6.644073096932185507e+00
2.310000000000000000e+02,6.655103233126719253e+00
2.320000000000000000e+02,6.666079014098435174e+00
2.330000000000000000e+02,6.677000390170410249e+00
2.340000000000000000e+02,6.687868096572118226e+00
2.350000000000000000e+02,6.698682336381939884e+00
2.360000000000000000e+02,6.709444349339732661e+00
2.370000000000000000e+02,6.720154321663907915e+00
2.380000000000000000e+02,6.730812177997227863e+00
2.390000000000000000e+02,6.741418358249766207e+00
2.400000000000000000e+02,6.751973552751614704e+00
2.410000000000000000e+02,6.762477930467231779e+00
2.420000000000000000e+02,6.772931912645042907e+00
2.430000000000000000e+02,6.783336423353860667e+00
2.440000000000000000e+02,6.793691106450806316e+00
2.450000000000000000e+02,6.803997126499167436e+00
2.460000000000000000e+02,6.814254372744455779e+00
2.470000000000000000e+02,6.824463489045272446e+00
2.480000000000000000e+02,6.834624609639312176e+00
2.490000000000000000e+02,6.844738366151968734e+00
2.500000000000000000e+02,6.854805132916969690e+00
2.510000000000000000e+02,6.864825279173249584e+00
2.520000000000000000e+02,6.874798921480365976e+00
2.530000000000000000e+02,6.884726421310580768e+00
2.540000000000000000e+02,6.894608627796398714e+00
2.550000000000000000e+02,6.904445397466975720e+00
2.560000000000000000e+02,6.914237322391051599e+00
2.570000000000000000e+02,6.923984743113152263e+00
2.580000000000000000e+02,6.933687995701089513e+00
2.590000000000000000e+02,6.943347169013311948e+00
2.600000000000000000e+02,6.952963076699992584e+00
2.610000000000000000e+02,6.962535315430341321e+00
2.620000000000000000e+02,6.972064930557807294e+00
2.630000000000000000e+02,6.981551994775765380e+00
2.640000000000000000e+02,6.990996818897850851e+00
2.650000000000000000e+02,7.000399709786190527e+00
2.660000000000000000e+02,7.009760732186173904e+00
2.670000000000000000e+02,7.019080662360224210e+00
2.680000000000000000e+02,7.028359556849371081e+00
2.690000000000000000e+02,7.037597471026462159e+00
2.700000000000000000e+02,7.046795166315141579e+00
2.710000000000000000e+02,7.055952455155146907e+00
2.720000000000000000e+02,7.065070323956618381e+00
2.730000000000000000e+02,7.074148111020894802e+00
2.740000000000000000e+02,7.083187027428088811e+00
2.750000000000000000e+02,7.092187107759671427e+00
2.760000000000000000e+02,7.101148385727323209e+00
2.770000000000000000e+02,7.110071125737433384e+00
2.780000000000000000e+02,7.118955820008503466e+00
2.790000000000000000e+02,7.127802494532738287e+00
2.800000000000000000e+02,7.136611634216273536e+00
2.810000000000000000e+02,7.145383260139910320e+00
2.820000000000000000e+02,7.154117621396440363e+00
2.830000000000000000e+02,7.162815420479470063e+00
2.840000000000000000e+02,7.171476214548511585e+00
2.850000000000000000e+02,7.180100926927083016e+00
2.860000000000000000e+02,7.188689565533803005e+00
2.870000000000000000e+02,7.197241911764695743e+00
2.880000000000000000e+02,7.205759101312443349e+00
2.890000000000000000e+02,7.214240459350726553e+00
2.900000000000000000e+02,7.222686663288786946e+00
2.910000000000000000e+02,7.231097936017153671e+00
2.920000000000000000e+02,7.239474497914402562e+00
2.930000000000000000e+02,7.247816566885584955e+00
2.940000000000000000e+02,7.256124358399889118e+00
2.950000000000000000e+02,7.264398529177310770e+00
2.960000000000000000e+02,7.272638844266192670e+00
2.970000000000000000e+02,7.280845512069442194e+00
2.980000000000000000e+02,7.289018738697341071e+00
2.990000000000000000e+02,7.297158947839289311e+00
3.000000000000000000e+02,7.305266559009095495e+00
3.010000000000000000e+02,7.313340674418994602e+00
3.020000000000000000e+02,7.321382587627224936e+00
3.030000000000000000e+02,7.329392273010438608e+00
3.040000000000000000e+02,7.337369704784257429e+00
3.050000000000000000e+02,7.345315507892182794e+00
3.060000000000000000e+02,7.353229219018205143e+00
3.070000000000000000e+02,7.361111458611436120e+00
3.080000000000000000e+02,7.368962841441464739e+00
3.090000000000000000e+02,7.376782901105663370e+00
3.100000000000000000e+02,7.384572033435209626e+00
3.110000000000000000e+02,7.392330416350545441e+00
3.120000000000000000e+02,7.400058225922180988e+00
3.130000000000000000e+02,7.407755636396699650e+00
3.140000000000000000e+02,7.415423033103672346e+00
3.150000000000000000e+02,7.423060585404523515e+00
3.160000000000000000e+02,7.430667824904086061e+00
3.170000000000000000e+02,7.438245556143806780e+00
3.180000000000000000e+02,7.445793943338476772e+00
3.190000000000000000e+02,7.453313359765755486e+00
3.200000000000000000e+02,7.460803754775748864e+00
3.210000000000000000e+02,7.468264658042249593e+00
3.220000000000000000e+02,7.475697487813330433e+00
3.230000000000000000e+02,7.483101351242369859e+00
3.240000000000000000e+02,7.490476614032806069e+00
3.250000000000000000e+02,7.497823638690404913e+00
3.260000000000000000e+02,7.505142784571830816e+00
3.270000000000000000e+02,7.512433993094556506e+00
3.280000000000000000e+02,7.519697412843628470e+00
3.290000000000000000e+02,7.526933397574872231e+00
3.300000000000000000e+02,7.534141885582131160e+00
3.310000000000000000e+02,7.541323226998791540e+00
3.320000000000000000e+02,7.548477152676535518e+00
3.330000000000000000e+02,7.555604215427598191e+00
3.340000000000000000e+02,7.562704144930377126e+00
3.350000000000000000e+02,7.569777694037822080e+00
3.360000000000000000e+02,7.576824794073553804e+00
3.370000000000000000e+02,7.583845783656359529e+00
3.380000000000000000e+02,7.590840186006357015e+00
3.390000000000000000e+02,7.597808744271025816e+00
3.400000000000000000e+02,7.604750981404243326e+00
3.410000000000000000e+02,7.611667433788711357e+00
3.420000000000000000e+02,7.618558835325074163e+00
3.430000000000000000e+02,7.625424505139294595e+00
3.440000000000000000e+02,7.632264570815890714e+00
3.450000000000000000e+02,7.639079559955463949e+00
3.460000000000000000e+02,7.645869395416824865e+00
3.470000000000000000e+02,7.652634200238091822e+00
3.480000000000000000e+02,7.659374495406733097e+00
3.490000000000000000e+02,7.666090001255058795e+00
3.500000000000000000e+02,7.672780837502934048e+00
3.510000000000000000e+02,7.679447519776566367e+00
3.520000000000000000e+02,7.686089569127894983e+00
3.530000000000000000e+02,7.692707696534055728e+00
3.540000000000000000e+02,7.699301423014754064e+00
3.550000000000000000e+02,7.705871652573597963e+00
3.560000000000000000e+02,7.712417905218851288e+00
3.570000000000000000e+02,7.718940686322560474e+00
3.580000000000000000e+02,7.725439713062772107e+00
3.590000000000000000e+02,7.731915487525445663e+00
3.600000000000000000e+02,7.738367726277224357e+00
3.610000000000000000e+02,7.744797318498738647e+00
3.620000000000000000e+02,7.751203393728751223e+00
3.630000000000000000e+02,7.757586643155020667e+00
3.640000000000000000e+02,7.763947170608786585e+00
3.650000000000000000e+02,7.770285079026582942e+00
3.660000000000000000e+02,7.776600276894146013e+00
3.670000000000000000e+02,7.782893059581504680e+00
3.680000000000000000e+02,7.789163720339131736e+00
3.690000000000000000e+02,7.795411779793210094e+00
3.700000000000000000e+02,7.801637723054165363e+00
3.710000000000000000e+02,7.807841647890376713e+00
3.720000000000000000e+02,7.814024034678088704e+00
3.730000000000000000e+02,7.820184403487705715e+00
3.740000000000000000e+02,7.826323041664214664e+00
3.750000000000000000e+02,7.832440234550159808e+00
3.760000000000000000e+02,7.838535693953361694e+00
3.770000000000000000e+02,7.844609894169487063e+00
3.780000000000000000e+02,7.850662926503326311e+00
3.790000000000000000e+02,7.856695260786235480e+00
3.800000000000000000e+02,7.862706038335477210e+00
3.810000000000000000e+02,7.868695728948145174e+00
3.820000000000000000e+02,7.874664799370509449e+00
3.830000000000000000e+02,7.880613147867676638e+00
3.840000000000000000e+02,7.886540673134517121e+00
3.850000000000000000e+02,7.892447650138358028e+00
3.860000000000000000e+02,7.898334352019117155e+00
3.870000000000000000e+02,7.904200675378362462e+00
3.880000000000000000e+02,7.910046704342082791e+00
3.890000000000000000e+02,7.915872709175745037e+00
3.900000000000000000e+02,7.921678585298796982e+00
3.910000000000000000e+02,7.927464414836530082e+00
3.920000000000000000e+02,7.933230651256780952e+00
3.930000000000000000e+02,7.938976816580114892e+00
3.940000000000000000e+02,7.944703177262884886e+00
3.950000000000000000e+02,7.950410183249298157e+00
3.960000000000000000e+02,7.956097726946243398e+00
3.970000000000000000e+02,7.961765516542588017e+00
3.980000000000000000e+02,7.967414368150593340e+00
3.990000000000000000e+02,7.973043619936301063e+00
4.000000000000000000e+02,7.978653900838390101e+00
4.010000000000000000e+02,7.984245285214075061e+00
4.020000000000000000e+02,7.989817480101488734e+00
4.030000000000000000e+02,7.995370926483094109e+00
4.040000000000000000e+02,8.000905697006912121e+00
4.050000000000000000e+02,8.006421681152140479e+00
4.060000000000000000e+02,8.011918951213045759e+00
4.070000000000000000e+02,8.017397578931408475e+00
4.080000000000000000e+02,8.022857817367999189e+00
4.090000000000000000e+02,8.028299554817364125e+00
4.100000000000000000e+02,8.033723224149465381e+00
4.110000000000000000e+02,8.039128531230968377e+00
4.120000000000000000e+02,8.044515726022799740e+00
4.130000000000000000e+02,8.049885057000652822e+00
4.140000000000000000e+02,8.055236410359352561e+00
4.150000000000000000e+02,8.060569672753516102e+00
4.160000000000000000e+02,8.065885271081977947e+00
4.170000000000000000e+02,8.071183090770276181e+00
4.180000000000000000e+02,8.076463376622530888e+00
4.190000000000000000e+02,8.081725834346702442e+00
4.200000000000000000e+02,8.086970887013627873e+00
4.210000000000000000e+02,8.092198597838279994e+00
4.220000000000000000e+02,8.097408851040952982e+00
4.230000000000000000e+02,8.102601887906839551e+00
4.240000000000000000e+02,8.107777948350273434e+00
4.250000000000000000e+02,8.112936559531856773e+00
4.260000000000000000e+02,8.118078138999912596e+00
4.270000000000000000e+02,8.123202747254723022e+00
4.280000000000000000e+02,8.128310798715471464e+00
4.290000000000000000e+02,8.133401466903810828e+00
4.300000000000000000e+02,8.138475696691887862e+00
4.310000000000000000e+02,8.143533369022826207e+00
4.320000000000000000e+02,8.148574189008790825e+00
4.330000000000000000e+02,8.153598215250568160e+00
4.340000000000000000e+02,8.158606385250960713e+00
4.350000000000000000e+02,8.163597699655745998e+00
4.360000000000000000e+02,8.168572918219183521e+00
4.370000000000000000e+02,8.173531920763446479e+00
4.380000000000000000e+02,8.178474412562177775e+00
4.390000000000000000e+02,8.183401148987679008e+00
4.400000000000000000e+02,8.188311484937365492e+00
4.410000000000000000e+02,8.193205824569592011e+00
4.420000000000000000e+02,8.198084221643991754e+00
4.430000000000000000e+02,8.202946903514655830e+00
4.440000000000000000e+02,8.207793575055527313e+00
4.450000000000000000e+02,8.212624810206515136e+00
4.460000000000000000e+02,8.217439966612333890e+00
4.470000000000000000e+02,8.222239790028195827e+00
4.480000000000000000e+02,8.227024157861881903e+00
4.490000000000000000e+02,8.231792775229347825e+00
4.500000000000000000e+02,8.236546211254621497e+00
4.510000000000000000e+02,8.241284170560950528e+00
4.520000000000000000e+02,8.246006875485358378e+00
4.530000000000000000e+02,8.250714203318212370e+00
4.540000000000000000e+02,8.255406547091002523e+00
4.550000000000000000e+02,8.260083783234414057e+00
4.560000000000000000e+02,8.264745788631586265e+00
4.570000000000000000e+02,8.269392954162313458e+00
4.580000000000000000e+02,8.274025155870017301e+00
4.590000000000000000e+02,8.278642270247553725e+00
4.600000000000000000e+02,8.283245027288506535e+00
4.610000000000000000e+02,8.287832619841376314e+00
4.620000000000000000e+02,8.292405606097345228e+00
4.630000000000000000e+02,8.296964201588741261e+00
4.640000000000000000e+02,8.301507941356469189e+00
4.650000000000000000e+02,8.306037041077740213e+00
4.660000000000000000e+02,8.310552054371177277e+00
4.670000000000000000e+02,8.315052516503628866e+00
4.680000000000000000e+02,8.319538472031677401e+00
4.690000000000000000e+02,8.324010472052684406e+00
4.700000000000000000e+02,8.328468052621165185e+00
4.710000000000000000e+02,8.332911426013716039e+00
4.720000000000000000e+02,8.337340466695295049e+00
4.730000000000000000e+02,8.341755722471717149e+00
4.740000000000000000e+02,8.346156898493306997e+00
4.750000000000000000e+02,8.350544036804373960e+00
4.760000000000000000e+02,8.354917346874703554e+00
4.770000000000000000e+02,8.359276702161176686e+00
4.780000000000000000e+02,8.363622143902775363e+00
4.790000000000000000e+02,8.367954047423278752e+00
4.800000000000000000e+02,8.372272285397171387e+00
4.810000000000000000e+02,8.376576564103553224e+00
4.820000000000000000e+02,8.380867590894512276e+00
4.830000000000000000e+02,8.385144904710497116e+00
4.840000000000000000e+02,8.389408877886630478e+00
4.850000000000000000e+02,8.393659050395971377e+00
4.860000000000000000e+02,8.397896291860988072e+00
4.870000000000000000e+02,8.402119975952009767e+00
4.880000000000000000e+02,8.406330307028403226e+00
4.890000000000000000e+02,8.410527654030515166e+00
4.900000000000000000e+02,8.414711557733742353e+00
4.910000000000000000e+02,8.418882386443591770e+00
4.920000000000000000e+02,8.423040011936551608e+00
4.930000000000000000e+02,8.427184800909559570e+00
4.940000000000000000e+02,8.431316624521993930e+00
4.950000000000000000e+02,8.435435189845559734e+00
4.960000000000000000e+02,8.439541191114374286e+00
4.970000000000000000e+02,8.443634170443488074e+00
4.980000000000000000e+02,8.447714491805021098e+00
4.990000000000000000e+02,8.451781862186056316e+00
5.000000000000000000e+02,8.455836480773035291e+00
5.010000000000000000e+02,8.459878545908241065e+00
5.020000000000000000e+02,8.463907928286861448e+00
5.030000000000000000e+02,8.467924825519078880e+00
5.040000000000000000e+02,8.471929108195380920e+00
5.050000000000000000e+02,8.475920973203024289e+00
5.060000000000000000e+02,8.479900453821350936e+00
5.070000000000000000e+02,8.483867420491284506e+00
5.080000000000000000e+02,8.487822069033560624e+00
5.090000000000000000e+02,8.491764756799485170e+00
5.100000000000000000e+02,8.495694704445355683e+00
5.110000000000000000e+02,8.499612593753754552e+00
5.120000000000000000e+02,8.503518294485576945e+00
5.130000000000000000e+02,8.507412000284483966e+00
5.140000000000000000e+02,8.511293580830988859e+00
5.150000000000000000e+02,8.515163229097218789e+00
5.160000000000000000e+02,8.519020653387764597e+00
5.170000000000000000e+02,8.522866368753740929e+00
5.180000000000000000e+02,8.526699922270850607e+00
5.190000000000000000e+02,8.530521666888896348e+00
5.200000000000000000e+02,8.534331793502763830e+00
5.210000000000000000e+02,8.538130010526803204e+00
5.220000000000000000e+02,8.541916348211925580e+00
5.230000000000000000e+02,8.545690996924044214e+00
5.240000000000000000e+02,8.549454146287855494e+00
5.250000000000000000e+02,8.553205505159276356e+00
5.260000000000000000e+02,8.556945582705159481e+00
5.270000000000000000e+02,8.560673608387554978e+00
5.280000000000000000e+02,8.564390729407916680e+00
5.290000000000000000e+02,8.568096015997502590e+00
5.300000000000000000e+02,8.571789975401232553e+00
5.310000000000000000e+02,8.575472317141471734e+00
5.320000000000000000e+02,8.579143864989379864e+00
5.330000000000000000e+02,8.582803691828157611e+00
5.340000000000000000e+02,8.586452302609009379e+00
5.350000000000000000e+02,8.590089724581144282e+00
5.360000000000000000e+02,8.593715826331569829e+00
5.370000000000000000e+02,8.597331110319494485e+00
5.380000000000000000e+02,8.600935127810755532e+00
5.390000000000000000e+02,8.604527905836949486e+00
5.400000000000000000e+02,8.608109787228990228e+00
5.410000000000000000e+02,8.611680797924210040e+00
5.420000000000000000e+02,8.615240490567297016e+00
5.430000000000000000e+02,8.618789522316701479e+00
5.440000000000000000e+02,8.622327445913011701e+00
5.450000000000000000e+02,8.625854759468523980e+00
5.460000000000000000e+02,8.629371173411129803e+00
5.470000000000000000e+02,8.632876870267898184e+00
5.480000000000000000e+02,8.636371874969496432e+00
5.490000000000000000e+02,8.639855741852946025e+00
5.500000000000000000e+02,8.643329280166980766e+00
5.510000000000000000e+02,8.646792200536891571e+00
5.520000000000000000e+02,8.650244370899509150e+00
5.530000000000000000e+02,8.653686128506105746e+00
5.540000000000000000e+02,8.657117028511862600e+00
5.550000000000000000e+02,8.660537875982926792e+00
5.560000000000000000e+02,8.663948069864181534e+00
5.570000000000000000e+02,8.667347790060061286e+00
5.580000000000000000e+02,8.670737371556962003e+00
5.590000000000000000e+02,8.674116059167761961e+00
5.600000000000000000e+02,8.677484654608882408e+00
5.610000000000000000e+02,8.680843025008860181e+00
5.620000000000000000e+02,8.684191037853839390e+00
5.630000000000000000e+02,8.687528871187019774e+00
5.640000000000000000e+02,8.690856547467634030e+00
5.650000000000000000e+02,8.694173779303154603e+00
5.660000000000000000e+02,8.697481053857323730e+00
5.670000000000000000e+02,8.700778238240978624e+00
5.680000000000000000e+02,8.704065354428362156e+00
5.690000000000000000e+02,8.707342578671552147e+00
5.700000000000000000e+02,8.710609623798298173e+00
5.710000000000000000e+02,8.713866511775666623e+00
5.720000000000000000e+02,8.717113726603685109e+00
5.730000000000000000e+02,8.720350981108866861e+00
5.740000000000000000e+02,8.723578296564479473e+00
5.750000000000000000e+02,8.726796001547715065e+00
5.760000000000000000e+02,8.730003655637167626e+00
5.770000000000000000e+02,8.733201587072608518e+00
5.780000000000000000e+02,8.736389816339045211e+00
5.790000000000000000e+02,8.739568057292094849e+00
5.800000000000000000e+02,8.742736637164528091e+00
