# Time [s], Convective Heat Transfer Coefficient [W/m2K]
6.600000000000000000e+01,3.896054033518717041e+00
6.700000000000000000e+01,3.950048294686646422e+00
6.800000000000000000e+01,4.003394577723597969e+00
6.900000000000000000e+01,4.056110325483769152e+00
7.000000000000000000e+01,4.108201586384996773e+00
7.100000000000000000e+01,4.159678041138199056e+00
7.200000000000000000e+01,4.210544079661637795e+00
7.300000000000000000e+01,4.260817120552421677e+00
7.400000000000000000e+01,4.310505926958487777e+00
7.500000000000000000e+01,4.359619123877195968e+00
7.600000000000000000e+01,4.408163139423911581e+00
7.700000000000000000e+01,4.456152143348289130e+00
7.800000000000000000e+01,4.503593188840604000e+00
7.900000000000000000e+01,4.550499303623337433e+00
8.000000000000000000e+01,4.596874191415734501e+00
8.100000000000000000e+01,4.642728936056231603e+00
8.200000000000000000e+01,4.688074776397375132e+00
8.300000000000000000e+01,4.732913201397076719e+00
8.400000000000000000e+01,4.777256740173729810e+00
8.500000000000000000e+01,4.821114198897605618e+00
8.600000000000000000e+01,4.864490981687678683e+00
8.700000000000000000e+01,4.907394334925554880e+00
8.800000000000000000e+01,4.949838722014528791e+00
8.900000000000000000e+01,4.991824211155868163e+00
9.000000000000000000e+01,5.033361310404337985e+00
9.100000000000000000e+01,5.074454431791038722e+00
9.200000000000000000e+01,5.115113106289324030e+00
9.300000000000000000e+01,5.155346821856513273e+00
9.400000000000000000e+01,5.195159080164111209e+00
9.500000000000000000e+01,5.234554164280883271e+00
9.600000000000000000e+01,5.273547766530620962e+00
9.700000000000000000e+01,5.312137036232283727e+00
9.800000000000000000e+01,5.350328111120869146e+00
9.900000000000000000e+01,5.388136328037762546e+00
1.000000000000000000e+02,5.425558426505759257e+00
1.010000000000000000e+02,5.462600874876661017e+00
1.020000000000000000e+02,5.499278481418932607e+00
1.030000000000000000e+02,5.535587525841074275e+00
1.040000000000000000e+02,5.571534254873431458e+00
1.050000000000000000e+02,5.607133016650709401e+00
1.060000000000000000e+02,5.642378802709617780e+00
1.070000000000000000e+02,5.677279997343505968e+00
1.080000000000000000e+02,5.711847875827355203e+00
1.090000000000000000e+02,5.746076755601420949e+00
1.100000000000000000e+02,5.779982271330303512e+00
1.110000000000000000e+02,5.813559617490527742e+00
1.120000000000000000e+02,5.846817242079119126e+00
1.130000000000000000e+02,5.879766146100185331e+00
1.140000000000000000e+02,5.912400421492368885e+00
1.150000000000000000e+02,5.944735236111816867e+00
1.160000000000000000e+02,5.976766083166076271e+00
1.170000000000000000e+02,6.008502505678971595e+00
1.180000000000000000e+02,6.039945831663087183e+00
1.190000000000000000e+02,6.071098616013833826e+00
1.200000000000000000e+02,6.101971839419864096e+00
1.210000000000000000e+02,6.132561423615841889e+00
1.220000000000000000e+02,6.162879885948435721e+00
1.230000000000000000e+02,6.192921805528822432e+00
1.240000000000000000e+02,6.222700657562094229e+00
1.250000000000000000e+02,6.252212044116792988e+00
1.260000000000000000e+02,6.281464878465236268e+00
1.270000000000000000e+02,6.310459606561800605e+00
1.280000000000000000e+02,6.339198583599237935e+00
1.290000000000000000e+02,6.367691617179867869e+00
1.300000000000000000e+02,6.395934749172110578e+00
1.310000000000000000e+02,6.423939138279496142e+00
1.320000000000000000e+02,6.451700485441026700e+00
1.330000000000000000e+02,6.479228580383643354e+00
1.340000000000000000e+02,6.506518919894566544e+00
1.350000000000000000e+02,6.533583054428599546e+00
1.360000000000000000e+02,6.560417195755395170e+00
1.370000000000000000e+02,6.587030896886655995e+00
1.380000000000000000e+02,6.613420021779615077e+00
1.390000000000000000e+02,6.639590388048067560e+00
1.400000000000000000e+02,6.665549473633661570e+00
1.410000000000000000e+02,6.691293543099248176e+00
1.420000000000000000e+02,6.716831167301811512e+00
1.430000000000000000e+02,6.742157780489517194e+00
1.440000000000000000e+02,6.767283775232771248e+00
1.450000000000000000e+02,6.792206294816739209e+00
1.460000000000000000e+02,6.816932890525166933e+00
1.470000000000000000e+02,6.841460139309726074e+00
1.480000000000000000e+02,6.865794893450450687e+00
1.490000000000000000e+02,6.889938384198482701e+00
1.500000000000000000e+02,6.913889356336087921e+00
1.510000000000000000e+02,6.937658016083123158e+00
1.520000000000000000e+02,6.961239553428236526e+00
1.530000000000000000e+02,6.984641761260895088e+00
1.540000000000000000e+02,7.007861972115172478e+00
1.550000000000000000e+02,7.030906346450334965e+00
1.560000000000000000e+02,7.053775234246358217e+00
1.570000000000000000e+02,7.076467803862303008e+00
1.580000000000000000e+02,7.098992996418327373e+00
1.590000000000000000e+02,7.121347290384910877e+00
1.600000000000000000e+02,7.143537341397612650e+00
1.610000000000000000e+02,7.165560289768513336e+00
1.620000000000000000e+02,7.187418326788339584e+00
1.630000000000000000e+02,7.209118767070721745e+00
1.640000000000000000e+02,7.230658223413070296e+00
1.650000000000000000e+02,7.252043400940573648e+00
1.660000000000000000e+02,7.273271107533343383e+00
1.670000000000000000e+02,7.294343281241111754e+00
1.680000000000000000e+02,7.315267061436626861e+00
1.690000000000000000e+02,7.336039633522709380e+00
1.700000000000000000e+02,7.356664947546970978e+00
1.710000000000000000e+02,7.377141699447488321e+00
1.720000000000000000e+02,7.397473743920581768e+00
1.730000000000000000e+02,7.417665060344872607e+00
1.740000000000000000e+02,7.437712555450192831e+00
1.750000000000000000e+02,7.457618881315829285e+00
1.760000000000000000e+02,7.477389770339428310e+00
1.770000000000000000e+02,7.497021250452626795e+00
1.780000000000000000e+02,7.516516473082533345e+00
1.790000000000000000e+02,7.535880788289750498e+00
1.800000000000000000e+02,7.555110409867805465e+00
1.810000000000000000e+02,7.574208766305419616e+00
1.820000000000000000e+02,7.593180025824342039e+00
1.830000000000000000e+02,7.612021401628139117e+00
1.840000000000000000e+02,7.630734782113461456e+00
1.850000000000000000e+02,7.649325416286082202e+00
1.860000000000000000e+02,7.667790086329856258e+00
1.870000000000000000e+02,7.686130784538697469e+00
1.880000000000000000e+02,7.704352420100168075e+00
1.890000000000000000e+02,7.722452740262571780e+00
1.900000000000000000e+02,7.740434024747627539e+00
1.910000000000000000e+02,7.758298896841548498e+00
1.920000000000000000e+02,7.776045863221398236e+00
1.930000000000000000e+02,7.793677308847526852e+00
1.940000000000000000e+02,7.811194805149065168e+00
1.950000000000000000e+02,7.828599701440120739e+00
1.960000000000000000e+02,7.845892179182698989e+00
1.970000000000000000e+02,7.863072792280681789e+00
1.980000000000000000e+02,7.880144909618393534e+00
1.990000000000000000e+02,7.897108835839826924e+00
2.000000000000000000e+02,7.913965241348050128e+00
2.010000000000000000e+02,7.930714037850014719e+00
2.020000000000000000e+02,7.947357915674141182e+00
2.030000000000000000e+02,7.963898040939523248e+00
2.040000000000000000e+02,7.980335190153353686e+00
2.050000000000000000e+02,7.996669392160521639e+00
2.060000000000000000e+02,8.012902131143611939e+00
2.070000000000000000e+02,8.029034501475555530e+00
2.080000000000000000e+02,8.045066853926822859e+00
2.090000000000000000e+02,8.061001512690523896e+00
2.100000000000000000e+02,8.076838968407605179e+00
2.110000000000000000e+02,8.092579165324011115e+00
2.120000000000000000e+02,8.108223826569993520e+00
2.130000000000000000e+02,8.123772340429594507e+00
2.140000000000000000e+02,8.139227282625869364e+00
2.150000000000000000e+02,8.154589779197833010e+00
2.160000000000000000e+02,8.169860761571495544e+00
2.170000000000000000e+02,8.185039222978515383e+00
2.180000000000000000e+02,8.200127999068001827e+00
2.190000000000000000e+02,8.215125892240294547e+00
2.200000000000000000e+02,8.230034485186360271e+00
2.210000000000000000e+02,8.244855507662949279e+00
2.220000000000000000e+02,8.259589289742502061e+00
2.230000000000000000e+02,8.274236325621471266e+00
2.240000000000000000e+02,8.288796418823629608e+00
2.250000000000000000e+02,8.303272599414080801e+00
2.260000000000000000e+02,8.317662946428093562e+00
2.270000000000000000e+02,8.331968767051966651e+00
2.280000000000000000e+02,8.346191516482557304e+00
2.290000000000000000e+02,8.360331455728854166e+00
2.300000000000000000e+02,8.374390342490908523e+00
2.310000000000000000e+02,8.388369908976949674e+00
2.320000000000000000e+02,8.402267717219080723e+00
2.330000000000000000e+02,8.416085325822692198e+00
2.340000000000000000e+02,8.429825094649803674e+00
2.350000000000000000e+02,8.443485410316409201e+00
2.360000000000000000e+02,8.457067788053683088e+00
2.370000000000000000e+02,8.470572742898854202e+00
2.380000000000000000e+02,8.484000944107236819e+00
2.390000000000000000e+02,8.497352726398363032e+00
2.400000000000000000e+02,8.510629064924566833e+00
2.410000000000000000e+02,8.523830437556117801e+00
2.420000000000000000e+02,8.536957635721606152e+00
2.430000000000000000e+02,8.550011279260839814e+00
2.440000000000000000e+02,8.562991659447288129e+00
2.450000000000000000e+02,8.575899539807645411e+00
2.460000000000000000e+02,8.588736149077263349e+00
2.470000000000000000e+02,8.601500642849348566e+00
2.480000000000000000e+02,8.614194235826147406e+00
2.490000000000000000e+02,8.626817025731549293e+00
2.500000000000000000e+02,8.639370048515134570e+00
2.510000000000000000e+02,8.651853388208367690e+00
2.520000000000000000e+02,8.664267750010036906e+00
2.530000000000000000e+02,8.676613984963196913e+00
2.540000000000000000e+02,8.688892312688730968e+00
2.550000000000000000e+02,8.701102484934221337e+00
2.560000000000000000e+02,8.713246413282831782e+00
2.570000000000000000e+02,8.725323372635385155e+00
2.580000000000000000e+02,8.737334024431213209e+00
2.590000000000000000e+02,8.749278715505971249e+00
2.600000000000000000e+02,8.761157634914356507e+00
2.610000000000000000e+02,8.772971576549188910e+00
2.620000000000000000e+02,8.784721324303559342e+00
2.630000000000000000e+02,8.796407349699963518e+00
2.640000000000000000e+02,8.808029816076418328e+00
2.650000000000000000e+02,8.819587679705033878e+00
2.660000000000000000e+02,8.831082908301821632e+00
2.670000000000000000e+02,8.842516399750916634e+00
2.680000000000000000e+02,8.853888294685047455e+00
2.690000000000000000e+02,8.865198284113288807e+00
2.700000000000000000e+02,8.876446209393721531e+00
2.710000000000000000e+02,8.887634135040647365e+00
2.720000000000000000e+02,8.898761590483806216e+00
2.730000000000000000e+02,8.909829288207784970e+00
2.740000000000000000e+02,8.920835873006028649e+00
2.750000000000000000e+02,8.931783523289444915e+00
2.760000000000000000e+02,8.942672491959955394e+00
2.770000000000000000e+02,8.953502590132119465e+00
2.780000000000000000e+02,8.964274066488471249e+00
2.790000000000000000e+02,8.974988764630280613e+00
2.800000000000000000e+02,8.985645319813299281e+00
2.810000000000000000e+02,8.996243102163246519e+00
2.820000000000000000e+02,9.006784516749824832e+00
2.830000000000000000e+02,9.017269641509097156e+00
2.840000000000000000e+02,9.027698552467821713e+00
2.850000000000000000e+02,9.038071180456833886e+00
2.860000000000000000e+02,9.048387169783570272e+00
2.870000000000000000e+02,9.058648306568130693e+00
2.880000000000000000e+02,9.068854936290533075e+00
2.890000000000000000e+02,9.079006406092631210e+00
2.900000000000000000e+02,9.089103484770687302e+00
2.910000000000000000e+02,9.099144953741991060e+00
2.920000000000000000e+02,9.109133413032161286e+00
2.930000000000000000e+02,9.119068764174757646e+00
2.940000000000000000e+02,9.128949925215954053e+00
2.950000000000000000e+02,9.138777083873375062e+00
2.960000000000000000e+02,9.148552662912171840e+00
2.970000000000000000e+02,9.158276132465838160e+00
2.980000000000000000e+02,9.167946548282404962e+00
2.990000000000000000e+02,9.177564084794971322e+00
3.000000000000000000e+02,9.187130716841043210e+00
3.010000000000000000e+02,9.196645772104055538e+00
3.020000000000000000e+02,9.206108859004954681e+00
3.030000000000000000e+02,9.215520828634447881e+00
3.040000000000000000e+02,9.224882248960367903e+00
3.050000000000000000e+02,9.234192584060011200e+00
3.060000000000000000e+02,9.243452123305859303e+00
3.070000000000000000e+02,9.252662109833146076e+00
3.080000000000000000e+02,9.261821456004193820e+00
3.090000000000000000e+02,9.270930716070758137e+00
3.100000000000000000e+02,9.279991254470552065e+00
3.110000000000000000e+02,9.289001439361079804e+00
3.120000000000000000e+02,9.297962087784787499e+00
3.130000000000000000e+02,9.306874414897462700e+00
3.140000000000000000e+02,9.315737197586516416e+00
3.150000000000000000e+02,9.324550971249147224e+00
3.160000000000000000e+02,9.333316534982191826e+00
3.170000000000000000e+02,9.342033205468679213e+00
3.180000000000000000e+02,9.350701776172325452e+00
3.190000000000000000e+02,9.359322499149037355e+00
3.200000000000000000e+02,9.367894022934489584e+00
3.210000000000000000e+02,9.376418200467774966e+00
3.220000000000000000e+02,9.384894345002173566e+00
3.230000000000000000e+02,9.393323365788194934e+00
3.240000000000000000e+02,9.401704840260675766e+00
3.250000000000000000e+02,9.410037951289224267e+00
3.260000000000000000e+02,9.418324525824816718e+00
3.270000000000000000e+02,9.426563215363900738e+00
3.280000000000000000e+02,9.434755835982851835e+00
3.290000000000000000e+02,9.442900514371698861e+00
3.300000000000000000e+02,9.450998403393185754e+00
3.310000000000000000e+02,9.459049731207441525e+00
3.320000000000000000e+02,9.467053939789211725e+00
3.330000000000000000e+02,9.475011908200430710e+00
3.340000000000000000e+02,9.482923206894373180e+00
3.350000000000000000e+02,9.490788317919280459e+00
3.360000000000000000e+02,9.498606421715914294e+00
3.370000000000000000e+02,9.506379293769329664e+00
3.380000000000000000e+02,9.514104300062220076e+00
3.390000000000000000e+02,9.521784116306717394e+00
3.400000000000000000e+02,9.529417017170803916e+00
3.410000000000000000e+02,9.537005019726315425e+00
3.420000000000000000e+02,9.544545629820360588e+00
3.430000000000000000e+02,9.552041243318388553e+00
3.440000000000000000e+02,9.559490909570941497e+00
3.450000000000000000e+02,9.566893938672141218e+00
3.460000000000000000e+02,9.574252070316520147e+00
3.470000000000000000e+02,9.581563717351826881e+00
3.480000000000000000e+02,9.588830611480217314e+00
3.490000000000000000e+02,9.596050659264113492e+00
3.500000000000000000e+02,9.603226221492594306e+00
3.510000000000000000e+02,9.610355081079601902e+00
3.520000000000000000e+02,9.617438703252227938e+00
3.530000000000000000e+02,9.624477532631180665e+00
3.540000000000000000e+02,9.631469865047336043e+00
3.550000000000000000e+02,9.638417407408301329e+00
3.560000000000000000e+02,9.645319339248725754e+00
3.570000000000000000e+02,9.652174969444782704e+00
3.580000000000000000e+02,9.658986370138578081e+00
3.590000000000000000e+02,9.665751841933461819e+00
3.600000000000000000e+02,9.672471195392549959e+00
3.610000000000000000e+02,9.679146615130825637e+00
3.620000000000000000e+02,9.685776155055139114e+00
3.630000000000000000e+02,9.692359374012745832e+00
3.640000000000000000e+02,9.698898818776747532e+00
3.650000000000000000e+02,9.705392298977857379e+00
3.660000000000000000e+02,9.711840241241162630e+00
3.670000000000000000e+02,9.718243812564388406e+00
3.680000000000000000e+02,9.724601820900844018e+00
3.690000000000000000e+02,9.730914315643795831e+00
3.700000000000000000e+02,9.737181221421419508e+00
3.710000000000000000e+02,9.743404065192942554e+00
3.720000000000000000e+02,9.749581286354874976e+00
3.730000000000000000e+02,9.755713176112582374e+00
3.740000000000000000e+02,9.761799531788046380e+00
3.750000000000000000e+02,9.767841500257739895e+00
3.760000000000000000e+02,9.773838383604086744e+00
3.770000000000000000e+02,9.779789731083702975e+00
3.780000000000000000e+02,9.785696193278052846e+00
3.790000000000000000e+02,9.791557928196272798e+00
3.800000000000000000e+02,9.797374238392881907e+00
3.810000000000000000e+02,9.803145768570416863e+00
3.820000000000000000e+02,9.808872307684671554e+00
3.830000000000000000e+02,9.814553523102700794e+00
3.840000000000000000e+02,9.820190053755808890e+00
3.850000000000000000e+02,9.825782049602063140e+00
3.860000000000000000e+02,9.831328811100654264e+00
3.870000000000000000e+02,9.836830971538724100e+00
3.880000000000000000e+02,9.842288314427291240e+00
3.890000000000000000e+02,9.847700502475037254e+00
3.900000000000000000e+02,9.853068525155295632e+00
3.910000000000000000e+02,9.858391680327443396e+00
3.920000000000000000e+02,9.863670471011664276e+00
3.930000000000000000e+02,9.868904916263579352e+00
3.940000000000000000e+02,9.874094073498143942e+00
3.950000000000000000e+02,9.879239041984202885e+00
3.960000000000000000e+02,9.884339597384913745e+00
3.970000000000000000e+02,9.889396113706329317e+00
3.980000000000000000e+02,9.894408842812556060e+00
3.990000000000000000e+02,9.899377078902322324e+00
4.000000000000000000e+02,9.904301311287555976e+00
4.010000000000000000e+02,9.909181430209281771e+00
4.020000000000000000e+02,9.914017563494255114e+00
4.030000000000000000e+02,9.918809599457270920e+00
4.040000000000000000e+02,9.923558257890745082e+00
4.050000000000000000e+02,9.928262948468901783e+00
4.060000000000000000e+02,9.932924387176527148e+00
4.070000000000000000e+02,9.937542337997763653e+00
4.080000000000000000e+02,9.942117038479594271e+00
4.090000000000000000e+02,9.946648960913918813e+00
4.100000000000000000e+02,9.951137629169140908e+00
4.110000000000000000e+02,9.955583394567607769e+00
4.120000000000000000e+02,9.959986724170622807e+00
4.130000000000000000e+02,9.964347964499360444e+00
4.140000000000000000e+02,9.968666635308586876e+00
4.150000000000000000e+02,9.972942727816196395e+00
4.160000000000000000e+02,9.977176702661598284e+00
4.170000000000000000e+02,9.981368782945606810e+00
4.180000000000000000e+02,9.985518955252315365e+00
4.190000000000000000e+02,9.989628143672153016e+00
4.200000000000000000e+02,9.993695979031581800e+00
4.210000000000000000e+02,9.997722326648595725e+00
4.220000000000000000e+02,1.000170833854985197e+01
4.230000000000000000e+02,1.000565329132932213e+01
4.240000000000000000e+02,1.000955728079725127e+01
4.250000000000000000e+02,1.001342121876138869e+01
4.260000000000000000e+02,1.001724554668522416e+01
4.270000000000000000e+02,1.002102988782355197e+01
4.280000000000000000e+02,1.002477479754606193e+01
4.290000000000000000e+02,1.002848001391865829e+01
4.300000000000000000e+02,1.003214632171031973e+01
4.310000000000000000e+02,1.003577403763565279e+01
4.320000000000000000e+02,1.003936336051704714e+01
4.330000000000000000e+02,1.004291425566128915e+01
4.340000000000000000e+02,1.004642703559318306e+01
4.350000000000000000e+02,1.004990224295053380e+01
4.360000000000000000e+02,1.005334007061177104e+01
4.370000000000000000e+02,1.005674071014528259e+01
4.380000000000000000e+02,1.006010435182621876e+01
4.390000000000000000e+02,1.006343187818832874e+01
4.400000000000000000e+02,1.006672301355506782e+01
4.410000000000000000e+02,1.006997817486666413e+01
4.420000000000000000e+02,1.007319777725542131e+01
4.430000000000000000e+02,1.007638223407891154e+01
4.440000000000000000e+02,1.007953207217281211e+01
4.450000000000000000e+02,1.008264678003647496e+01
4.460000000000000000e+02,1.008572734276988925e+01
4.470000000000000000e+02,1.008877405234493985e+01
4.480000000000000000e+02,1.009178708444075134e+01
4.490000000000000000e+02,1.009476707316845356e+01
4.500000000000000000e+02,1.009771373207572154e+01
4.510000000000000000e+02,1.010062826637001976e+01
4.520000000000000000e+02,1.010351096049171815e+01
4.530000000000000000e+02,1.010636163922163711e+01
4.540000000000000000e+02,1.010918058534231889e+01
4.550000000000000000e+02,1.011196899629307389e+01
4.560000000000000000e+02,1.011472612119790071e+01
4.570000000000000000e+02,1.011745326872109274e+01
4.580000000000000000e+02,1.012015025832194581e+01
4.590000000000000000e+02,1.012281759475556342e+01
4.600000000000000000e+02,1.012545589538956214e+01
4.610000000000000000e+02,1.012806543346738053e+01
4.620000000000000000e+02,1.013064648119999589e+01
4.630000000000000000e+02,1.013319942378597993e+01
4.640000000000000000e+02,1.013572453125187955e+01
4.650000000000000000e+02,1.013822241431637039e+01
4.660000000000000000e+02,1.014069334056661553e+01
4.670000000000000000e+02,1.014313780421490385e+01
4.680000000000000000e+02,1.014555561576795739e+01
4.690000000000000000e+02,1.014794806342869649e+01
4.700000000000000000e+02,1.015031472831306125e+01
4.710000000000000000e+02,1.015265678187705944e+01
4.720000000000000000e+02,1.015497380385806814e+01
4.730000000000000000e+02,1.015726696289778275e+01
4.740000000000000000e+02,1.015953617765625872e+01
4.750000000000000000e+02,1.016178159334087638e+01
4.760000000000000000e+02,1.016400380783317559e+01
4.770000000000000000e+02,1.016620375745199922e+01
4.780000000000000000e+02,1.016838056516035138e+01
4.790000000000000000e+02,1.017053573164592528e+01
4.800000000000000000e+02,1.017266883173551228e+01
4.810000000000000000e+02,1.017478147601342719e+01
4.820000000000000000e+02,1.017687255950220759e+01
4.830000000000000000e+02,1.017894312541898927e+01
4.840000000000000000e+02,1.018099342449186118e+01
4.850000000000000000e+02,1.018302404548163764e+01
4.860000000000000000e+02,1.018503535029619123e+01
4.870000000000000000e+02,1.018702747445584578e+01
4.880000000000000000e+02,1.018900066581806030e+01
4.890000000000000000e+02,1.019095517165231435e+01
4.900000000000000000e+02,1.019289168933662104e+01
4.910000000000000000e+02,1.019481035185590478e+01
4.920000000000000000e+02,1.019671185475046649e+01
4.930000000000000000e+02,1.019859599198766276e+01
4.940000000000000000e+02,1.020046379521945568e+01
4.950000000000000000e+02,1.020231471993985828e+01
4.960000000000000000e+02,1.020414957135393585e+01
4.970000000000000000e+02,1.020596892859213334e+01
4.980000000000000000e+02,1.020777269576045398e+01
4.990000000000000000e+02,1.020956133848425473e+01
5.000000000000000000e+02,1.021133532160509994e+01
5.010000000000000000e+02,1.021309421138456663e+01
5.020000000000000000e+02,1.021483959394009311e+01
5.030000000000000000e+02,1.021657069796173900e+01
5.040000000000000000e+02,1.021828787419711126e+01
5.050000000000000000e+02,1.021999248148567929e+01
5.060000000000000000e+02,1.022168307581419811e+01
5.070000000000000000e+02,1.022336123900529792e+01
5.080000000000000000e+02,1.022502698320698755e+01
5.090000000000000000e+02,1.022668076817834759e+01
5.100000000000000000e+02,1.022832249353957401e+01
5.110000000000000000e+02,1.022995239452898630e+01
5.120000000000000000e+02,1.023157126511269155e+01
5.130000000000000000e+02,1.023317900389087676e+01
5.140000000000000000e+02,1.023477528601951292e+01
5.150000000000000000e+02,1.023636123930556074e+01
5.160000000000000000e+02,1.023793709663562446e+01
5.170000000000000000e+02,1.023950230901442282e+01
5.180000000000000000e+02,1.024105811388571929e+01
5.190000000000000000e+02,1.024260429658830951e+01
5.200000000000000000e+02,1.024414075421647929e+01
5.210000000000000000e+02,1.024566838756059006e+01
5.220000000000000000e+02,1.024718731592485810e+01
5.230000000000000000e+02,1.024869698974179855e+01
5.240000000000000000e+02,1.025019830844506785e+01
5.250000000000000000e+02,1.025169139069298474e+01
5.260000000000000000e+02,1.025317668901956480e+01
5.270000000000000000e+02,1.025465365353293912e+01
5.280000000000000000e+02,1.025612373809755518e+01
5.290000000000000000e+02,1.025758550225410026e+01
5.300000000000000000e+02,1.025904051018223306e+01
5.310000000000000000e+02,1.026048898995462011e+01
5.320000000000000000e+02,1.026192994659456481e+01
5.330000000000000000e+02,1.026336438654842986e+01
5.340000000000000000e+02,1.026479264851928441e+01
5.350000000000000000e+02,1.026621440440383282e+01
5.360000000000000000e+02,1.026762999266387055e+01
5.370000000000000000e+02,1.026904008438698490e+01
5.380000000000000000e+02,1.027044412916448302e+01
5.390000000000000000e+02,1.027184268663366495e+01
5.400000000000000000e+02,1.027323609397250515e+01
5.410000000000000000e+02,1.027462369000214792e+01
5.420000000000000000e+02,1.027600658794343147e+01
5.430000000000000000e+02,1.027738456988514493e+01
5.440000000000000000e+02,1.027875797212242048e+01
5.450000000000000000e+02,1.028012646597385249e+01
5.460000000000000000e+02,1.028149094121546625e+01
5.470000000000000000e+02,1.028285062603595357e+01
5.480000000000000000e+02,1.028420629894502092e+01
5.490000000000000000e+02,1.028555818436885438e+01
5.500000000000000000e+02,1.028690606400342311e+01
5.510000000000000000e+02,1.028824983035796059e+01
5.520000000000000000e+02,1.028959014999248467e+01
5.530000000000000000e+02,1.029092757823032045e+01
5.540000000000000000e+02,1.029226079120199877e+01
5.550000000000000000e+02,1.029359133882962674e+01
5.560000000000000000e+02,1.029491889178680886e+01
5.570000000000000000e+02,1.029624312108248851e+01
5.580000000000000000e+02,1.029756458120050588e+01
5.590000000000000000e+02,1.029888360532219593e+01
5.600000000000000000e+02,1.030019942292190294e+01
5.610000000000000000e+02,1.030151302918680578e+01
5.620000000000000000e+02,1.030282442576553947e+01
5.630000000000000000e+02,1.030413339379860638e+01
5.640000000000000000e+02,1.030543971464607722e+01
5.650000000000000000e+02,1.030674471263281511e+01
5.660000000000000000e+02,1.030804772771185540e+01
5.670000000000000000e+02,1.030934799036145755e+01
5.680000000000000000e+02,1.031064693408867683e+01
5.690000000000000000e+02,1.031194455984893565e+01
5.700000000000000000e+02,1.031324020825157994e+01
5.710000000000000000e+02,1.031453410080532507e+01
5.720000000000000000e+02,1.031582700880612791e+01
5.730000000000000000e+02,1.031711871300419858e+01
5.740000000000000000e+02,1.031840855458006523e+01
5.750000000000000000e+02,1.031969785392660732e+01
5.760000000000000000e+02,1.032098617184088596e+01
5.770000000000000000e+02,1.032227317942300360e+01
5.780000000000000000e+02,1.032355909728789989e+01
5.790000000000000000e+02,1.032484480469103616e+01
