# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.026135732568580394e+01
1.850000000000000000e+02,1.027999232470672908e+01
1.860000000000000000e+02,1.029834808915843780e+01
1.870000000000000000e+02,1.031642318632552247e+01
1.880000000000000000e+02,1.033421551084514611e+01
1.890000000000000000e+02,1.035172295042912971e+01
1.900000000000000000e+02,1.036894414670181064e+01
1.910000000000000000e+02,1.038587685363225077e+01
1.920000000000000000e+02,1.040251978965814494e+01
1.930000000000000000e+02,1.041887143483644351e+01
1.940000000000000000e+02,1.043493003347708736e+01
1.950000000000000000e+02,1.045069413244828915e+01
1.960000000000000000e+02,1.046616289602298977e+01
1.970000000000000000e+02,1.048133577615647738e+01
1.980000000000000000e+02,1.049621091380406135e+01
1.990000000000000000e+02,1.051078886501888299e+01
2.000000000000000000e+02,1.052506886835704769e+01
2.010000000000000000e+02,1.053905128629968146e+01
2.020000000000000000e+02,1.055273622340361506e+01
2.030000000000000000e+02,1.056612531191522919e+01
2.040000000000000000e+02,1.057921949615467305e+01
2.050000000000000000e+02,1.059202050213109914e+01
2.060000000000000000e+02,1.060453082851870299e+01
2.070000000000000000e+02,1.061675301139094429e+01
2.080000000000000000e+02,1.062869045378237409e+01
2.090000000000000000e+02,1.064034710704360442e+01
2.100000000000000000e+02,1.065172767279948829e+01
2.110000000000000000e+02,1.066283636135711177e+01
2.120000000000000000e+02,1.067367823451589004e+01
2.130000000000000000e+02,1.068425981423637694e+01
2.140000000000000000e+02,1.069458774021081915e+01
2.150000000000000000e+02,1.070466815863388632e+01
2.160000000000000000e+02,1.071450897283708237e+01
2.170000000000000000e+02,1.072411769258641456e+01
2.180000000000000000e+02,1.073350286321681679e+01
2.190000000000000000e+02,1.074267284252056953e+01
2.200000000000000000e+02,1.075163610933640790e+01
2.210000000000000000e+02,1.076040257991176041e+01
2.220000000000000000e+02,1.076898158064109978e+01
2.230000000000000000e+02,1.077738276300854992e+01
2.240000000000000000e+02,1.078561640595505722e+01
2.250000000000000000e+02,1.079369240931510987e+01
2.260000000000000000e+02,1.080162130280989707e+01
2.270000000000000000e+02,1.080941294172853162e+01
2.280000000000000000e+02,1.081707831509374174e+01
2.290000000000000000e+02,1.082462634309312044e+01
2.300000000000000000e+02,1.083206858264328076e+01
2.310000000000000000e+02,1.083941492710732923e+01
2.320000000000000000e+02,1.084667600739093274e+01
2.330000000000000000e+02,1.085386130064255816e+01
2.340000000000000000e+02,1.086098062781785778e+01
2.350000000000000000e+02,1.086804484634370382e+01
2.360000000000000000e+02,1.087506198423470494e+01
2.370000000000000000e+02,1.088204328915100838e+01
2.380000000000000000e+02,1.088899758100165194e+01
2.390000000000000000e+02,1.089593363434873652e+01
2.400000000000000000e+02,1.090285998203654572e+01
2.410000000000000000e+02,1.090978570368149114e+01
2.420000000000000000e+02,1.091672002931365171e+01
2.430000000000000000e+02,1.092367125917373016e+01
2.440000000000000000e+02,1.093064676934866775e+01
2.450000000000000000e+02,1.093765585495594550e+01
2.460000000000000000e+02,1.094470551521690993e+01
2.470000000000000000e+02,1.095180271234938729e+01
2.480000000000000000e+02,1.095895729528685614e+01
2.490000000000000000e+02,1.096617594478763635e+01
2.500000000000000000e+02,1.097346666504870782e+01
2.510000000000000000e+02,1.098083595856478922e+01
2.520000000000000000e+02,1.098829164668626390e+01
2.530000000000000000e+02,1.099584169772522024e+01
2.540000000000000000e+02,1.100349306437399655e+01
2.550000000000000000e+02,1.101125362027451793e+01
2.560000000000000000e+02,1.101913244125462121e+01
2.570000000000000000e+02,1.102713575161470416e+01
2.580000000000000000e+02,1.103527001905955096e+01
2.590000000000000000e+02,1.104354790226384075e+01
2.600000000000000000e+02,1.105197420993176216e+01
2.610000000000000000e+02,1.106055763200121334e+01
2.620000000000000000e+02,1.106930621737420495e+01
2.630000000000000000e+02,1.107823042863143748e+01
2.640000000000000000e+02,1.108733797740541149e+01
2.650000000000000000e+02,1.109664354058256386e+01
2.660000000000000000e+02,1.110615123568191720e+01
2.670000000000000000e+02,1.111587839190513272e+01
2.680000000000000000e+02,1.112582866764808998e+01
2.690000000000000000e+02,1.113602105304955359e+01
2.700000000000000000e+02,1.114646447438566312e+01
2.710000000000000000e+02,1.115716907212581077e+01
2.720000000000000000e+02,1.116815416209610667e+01
2.730000000000000000e+02,1.117943034176825279e+01
2.740000000000000000e+02,1.119101200137457219e+01
2.750000000000000000e+02,1.120291550545279691e+01
2.760000000000000000e+02,1.121515674297192788e+01
2.770000000000000000e+02,1.122775335100788219e+01
2.780000000000000000e+02,1.124072162683965459e+01
2.790000000000000000e+02,1.125408106044751122e+01
2.800000000000000000e+02,1.126784192899559933e+01
2.810000000000000000e+02,1.128203298804614008e+01
2.820000000000000000e+02,1.129666489940334984e+01
2.830000000000000000e+02,1.131175569830641159e+01
2.840000000000000000e+02,1.132732201561185015e+01
2.850000000000000000e+02,1.134337726191323270e+01
2.860000000000000000e+02,1.135993991352203025e+01
2.870000000000000000e+02,1.137700629187225942e+01
2.880000000000000000e+02,1.139459019647462235e+01
2.890000000000000000e+02,1.141268802902679624e+01
2.900000000000000000e+02,1.143128389969467129e+01
2.910000000000000000e+02,1.145035920894601844e+01
2.920000000000000000e+02,1.146988496577331063e+01
2.930000000000000000e+02,1.148982003249035699e+01
2.940000000000000000e+02,1.151010482306043592e+01
2.950000000000000000e+02,1.153066236602901817e+01
2.960000000000000000e+02,1.155140093384631150e+01
2.970000000000000000e+02,1.157222728113153387e+01
2.980000000000000000e+02,1.159303041137431833e+01
2.990000000000000000e+02,1.161369648607568372e+01
3.000000000000000000e+02,1.163412711505603170e+01
3.010000000000000000e+02,1.165422932056466010e+01
3.020000000000000000e+02,1.167393662042909952e+01
3.030000000000000000e+02,1.169320733980795879e+01
3.040000000000000000e+02,1.171202698471889647e+01
3.050000000000000000e+02,1.173040115114108772e+01
3.060000000000000000e+02,1.174835444422858899e+01
3.070000000000000000e+02,1.176591506233699036e+01
3.080000000000000000e+02,1.178311880681423141e+01
3.090000000000000000e+02,1.179999125063030085e+01
3.100000000000000000e+02,1.181655762520265185e+01
3.110000000000000000e+02,1.183283639982896140e+01
3.120000000000000000e+02,1.184885064037749913e+01
3.130000000000000000e+02,1.186461157386669107e+01
3.140000000000000000e+02,1.188013111002389977e+01
3.150000000000000000e+02,1.189542200203161570e+01
3.160000000000000000e+02,1.191049321894548640e+01
3.170000000000000000e+02,1.192535254868711014e+01
3.180000000000000000e+02,1.194001301996378572e+01
3.190000000000000000e+02,1.195447539393167347e+01
3.200000000000000000e+02,1.196875274751008078e+01
3.210000000000000000e+02,1.198284652354914748e+01
3.220000000000000000e+02,1.199676383104969801e+01
3.230000000000000000e+02,1.201051218709636004e+01
3.240000000000000000e+02,1.202409570859273380e+01
3.250000000000000000e+02,1.203751701002450858e+01
3.260000000000000000e+02,1.205078197679994112e+01
3.270000000000000000e+02,1.206389506516572929e+01
3.280000000000000000e+02,1.207685915830769474e+01
3.290000000000000000e+02,1.208967870748031714e+01
3.300000000000000000e+02,1.210235795786951840e+01
3.310000000000000000e+02,1.211489967550041413e+01
3.320000000000000000e+02,1.212730715303897178e+01
3.330000000000000000e+02,1.213958309291710336e+01
3.340000000000000000e+02,1.215172977238276353e+01
3.350000000000000000e+02,1.216374841523625072e+01
3.360000000000000000e+02,1.217564504579792484e+01
3.370000000000000000e+02,1.218742035496022424e+01
3.380000000000000000e+02,1.219907738221750648e+01
3.390000000000000000e+02,1.221061631180105245e+01
3.400000000000000000e+02,1.222204257144307782e+01
3.410000000000000000e+02,1.223335544200301683e+01
3.420000000000000000e+02,1.224455779610148909e+01
3.430000000000000000e+02,1.225565170108001034e+01
3.440000000000000000e+02,1.226663912681235580e+01
3.450000000000000000e+02,1.227752256813647058e+01
3.460000000000000000e+02,1.228830201716954029e+01
3.470000000000000000e+02,1.229898047990203303e+01
3.480000000000000000e+02,1.230955831070060214e+01
3.490000000000000000e+02,1.232003793979433404e+01
3.500000000000000000e+02,1.233041946721005822e+01
3.510000000000000000e+02,1.234070613994115639e+01
3.520000000000000000e+02,1.235089933799499384e+01
3.530000000000000000e+02,1.236099813039436590e+01
3.540000000000000000e+02,1.237100571911890334e+01
3.550000000000000000e+02,1.238092398384569215e+01
3.560000000000000000e+02,1.239075425529704866e+01
3.570000000000000000e+02,1.240049412250042593e+01
3.580000000000000000e+02,1.241014726698714199e+01
3.590000000000000000e+02,1.241971461228426321e+01
3.600000000000000000e+02,1.242919737638051991e+01
3.610000000000000000e+02,1.243859684262392307e+01
3.620000000000000000e+02,1.244791390608857462e+01
3.630000000000000000e+02,1.245714983094401163e+01
3.640000000000000000e+02,1.246630451538637807e+01
3.650000000000000000e+02,1.247537966072117044e+01
3.660000000000000000e+02,1.248437560389190182e+01
3.670000000000000000e+02,1.249329402736670325e+01
3.680000000000000000e+02,1.250213577775875784e+01
3.690000000000000000e+02,1.251090064749584307e+01
3.700000000000000000e+02,1.251959126580252679e+01
3.710000000000000000e+02,1.252820659056790475e+01
3.720000000000000000e+02,1.253674915818885083e+01
3.730000000000000000e+02,1.254521881142418671e+01
3.740000000000000000e+02,1.255361628310792987e+01
3.750000000000000000e+02,1.256194230004851775e+01
3.760000000000000000e+02,1.257019721271644741e+01
3.770000000000000000e+02,1.257838299542975236e+01
3.780000000000000000e+02,1.258649998465070574e+01
3.790000000000000000e+02,1.259454792281220392e+01
3.800000000000000000e+02,1.260252854176301085e+01
3.810000000000000000e+02,1.261044194326543000e+01
3.820000000000000000e+02,1.261828932955176441e+01
3.830000000000000000e+02,1.262607049993050268e+01
3.840000000000000000e+02,1.263378657305099395e+01
3.850000000000000000e+02,1.264143917312877008e+01
3.860000000000000000e+02,1.264902713464972805e+01
3.870000000000000000e+02,1.265655243830649113e+01
3.880000000000000000e+02,1.266401493703133418e+01
3.890000000000000000e+02,1.267141572224016954e+01
3.900000000000000000e+02,1.267875580587013218e+01
3.910000000000000000e+02,1.268603466618042397e+01
3.920000000000000000e+02,1.269325323539872841e+01
3.930000000000000000e+02,1.270041178686608596e+01
3.940000000000000000e+02,1.270751138862863172e+01
3.950000000000000000e+02,1.271455266806242079e+01
3.960000000000000000e+02,1.272153538038683962e+01
3.970000000000000000e+02,1.272846065331002663e+01
3.980000000000000000e+02,1.273532946392115228e+01
3.990000000000000000e+02,1.274214119762062225e+01
4.000000000000000000e+02,1.274889812198382621e+01
4.010000000000000000e+02,1.275559918419792105e+01
4.020000000000000000e+02,1.276224448454745186e+01
4.030000000000000000e+02,1.276883598834613487e+01
4.040000000000000000e+02,1.277537436056064557e+01
4.050000000000000000e+02,1.278185875760437362e+01
4.060000000000000000e+02,1.278828941180829482e+01
4.070000000000000000e+02,1.279466819804962263e+01
4.080000000000000000e+02,1.280099569674184501e+01
4.090000000000000000e+02,1.280727127168202450e+01
4.100000000000000000e+02,1.281349542881722492e+01
4.110000000000000000e+02,1.281966874226242936e+01
4.120000000000000000e+02,1.282579228097524826e+01
4.130000000000000000e+02,1.283186526036839759e+01
4.140000000000000000e+02,1.283788917063464474e+01
4.150000000000000000e+02,1.284386407614988457e+01
4.160000000000000000e+02,1.284979103259182587e+01
4.170000000000000000e+02,1.285566974500473947e+01
4.180000000000000000e+02,1.286150076774712581e+01
4.190000000000000000e+02,1.286728465222025974e+01
4.200000000000000000e+02,1.287302194691750756e+01
4.210000000000000000e+02,1.287871235054601904e+01
4.220000000000000000e+02,1.288435725433843260e+01
4.230000000000000000e+02,1.288995677560578557e+01
4.240000000000000000e+02,1.289551110078987328e+01
4.250000000000000000e+02,1.290102027417368724e+01
4.260000000000000000e+02,1.290648440931493113e+01
4.270000000000000000e+02,1.291190446111951395e+01
4.280000000000000000e+02,1.291728152078225023e+01
4.290000000000000000e+02,1.292261513291983377e+01
4.300000000000000000e+02,1.292790582344679784e+01
4.310000000000000000e+02,1.293315334595656374e+01
4.320000000000000000e+02,1.293835955190730580e+01
4.330000000000000000e+02,1.294352265271609248e+01
4.340000000000000000e+02,1.294864505376496133e+01
4.350000000000000000e+02,1.295372594305188763e+01
4.360000000000000000e+02,1.295876667135616067e+01
4.370000000000000000e+02,1.296376649494436251e+01
4.380000000000000000e+02,1.296872634210630437e+01
4.390000000000000000e+02,1.297364588574932576e+01
4.400000000000000000e+02,1.297852611951656598e+01
4.410000000000000000e+02,1.298336789451887796e+01
4.420000000000000000e+02,1.298817046267143560e+01
4.430000000000000000e+02,1.299293397890762769e+01
4.440000000000000000e+02,1.299765970572714480e+01
4.450000000000000000e+02,1.300234779348587999e+01
4.460000000000000000e+02,1.300699783797554154e+01
4.470000000000000000e+02,1.301161081839669187e+01
4.480000000000000000e+02,1.301618722692806784e+01
4.490000000000000000e+02,1.302072672524572106e+01
4.500000000000000000e+02,1.302522973438117582e+01
4.510000000000000000e+02,1.302969729419744027e+01
4.520000000000000000e+02,1.303412851185243326e+01
4.530000000000000000e+02,1.303852525069207502e+01
4.540000000000000000e+02,1.304288579031521067e+01
4.550000000000000000e+02,1.304721281541083755e+01
4.560000000000000000e+02,1.305150467364170375e+01
4.570000000000000000e+02,1.305576184546521468e+01
4.580000000000000000e+02,1.305998604494254955e+01
4.590000000000000000e+02,1.306417575761342675e+01
4.600000000000000000e+02,1.306833262543478824e+01
4.610000000000000000e+02,1.307245554568932810e+01
4.620000000000000000e+02,1.307654656702579210e+01
4.630000000000000000e+02,1.308060417492094807e+01
4.640000000000000000e+02,1.308463000332195314e+01
4.650000000000000000e+02,1.308862376843097586e+01
4.660000000000000000e+02,1.309258586961277437e+01
4.670000000000000000e+02,1.309651609059494071e+01
4.680000000000000000e+02,1.310041476086460399e+01
4.690000000000000000e+02,1.310428241320539477e+01
4.700000000000000000e+02,1.310811991937394083e+01
4.710000000000000000e+02,1.311192692309391994e+01
4.720000000000000000e+02,1.311570306852484435e+01
4.730000000000000000e+02,1.311944963250500784e+01
4.740000000000000000e+02,1.312316625723965124e+01
4.750000000000000000e+02,1.312685340057681138e+01
4.760000000000000000e+02,1.313051199423780169e+01
4.770000000000000000e+02,1.313414032102239126e+01
4.780000000000000000e+02,1.313774060080238293e+01
4.790000000000000000e+02,1.314131287912206147e+01
4.800000000000000000e+02,1.314485550738844388e+01
4.810000000000000000e+02,1.314837097063268168e+01
4.820000000000000000e+02,1.315185816140843400e+01
4.830000000000000000e+02,1.315531746237687294e+01
4.840000000000000000e+02,1.315874932266559583e+01
4.850000000000000000e+02,1.316215432528209739e+01
4.860000000000000000e+02,1.316553237636077256e+01
4.870000000000000000e+02,1.316888358442363405e+01
4.880000000000000000e+02,1.317220751772681098e+01
4.890000000000000000e+02,1.317550597038510141e+01
4.900000000000000000e+02,1.317877844103638019e+01
4.910000000000000000e+02,1.318202463113002132e+01
4.920000000000000000e+02,1.318524498308241810e+01
4.930000000000000000e+02,1.318843993815772997e+01
4.940000000000000000e+02,1.319160953287388871e+01
4.950000000000000000e+02,1.319475420682447897e+01
4.960000000000000000e+02,1.319787439849710253e+01
4.970000000000000000e+02,1.320096933616901858e+01
4.980000000000000000e+02,1.320403992785313108e+01
4.990000000000000000e+02,1.320708607294515424e+01
5.000000000000000000e+02,1.321010834157719849e+01
5.010000000000000000e+02,1.321310716849052724e+01
5.020000000000000000e+02,1.321608164700090349e+01
5.030000000000000000e+02,1.321903314946915842e+01
5.040000000000000000e+02,1.322196130460202923e+01
5.050000000000000000e+02,1.322486647777324720e+01
5.060000000000000000e+02,1.322774789615602486e+01
5.070000000000000000e+02,1.323060726232937157e+01
5.080000000000000000e+02,1.323344333456629762e+01
5.090000000000000000e+02,1.323625747885920667e+01
5.100000000000000000e+02,1.323904912182295490e+01
5.110000000000000000e+02,1.324181889249993205e+01
5.120000000000000000e+02,1.324456668461959552e+01
5.130000000000000000e+02,1.324729259199467357e+01
5.140000000000000000e+02,1.324999744152754566e+01
5.150000000000000000e+02,1.325268085887049097e+01
5.160000000000000000e+02,1.325534280320461100e+01
5.170000000000000000e+02,1.325798423253342229e+01
5.180000000000000000e+02,1.326060463859351302e+01
5.190000000000000000e+02,1.326320457845082146e+01
5.200000000000000000e+02,1.326578394292801732e+01
5.210000000000000000e+02,1.326834288880833768e+01
5.220000000000000000e+02,1.327088170538824485e+01
5.230000000000000000e+02,1.327340014980678617e+01
5.240000000000000000e+02,1.327589897565482069e+01
5.250000000000000000e+02,1.327837820490093890e+01
5.260000000000000000e+02,1.328083752747577861e+01
5.270000000000000000e+02,1.328327802681580394e+01
5.280000000000000000e+02,1.328569906030275227e+01
5.290000000000000000e+02,1.328810064904964605e+01
5.300000000000000000e+02,1.329048387432275469e+01
5.310000000000000000e+02,1.329284815948461151e+01
5.320000000000000000e+02,1.329519372326321935e+01
5.330000000000000000e+02,1.329752111493348288e+01
5.340000000000000000e+02,1.329982995635657161e+01
5.350000000000000000e+02,1.330212059748576081e+01
5.360000000000000000e+02,1.330439351991407726e+01
5.370000000000000000e+02,1.330664788222366290e+01
5.380000000000000000e+02,1.330888495882592615e+01
5.390000000000000000e+02,1.331110437062140406e+01
5.400000000000000000e+02,1.331330646537460183e+01
5.410000000000000000e+02,1.331549093002909956e+01
5.420000000000000000e+02,1.331765857383198792e+01
5.430000000000000000e+02,1.331980901720776345e+01
5.440000000000000000e+02,1.332194260649466599e+01
5.450000000000000000e+02,1.332405909402014643e+01
5.460000000000000000e+02,1.332615915514357319e+01
5.470000000000000000e+02,1.332824326656327862e+01
5.480000000000000000e+02,1.333031025736296549e+01
5.490000000000000000e+02,1.333236093363752417e+01
5.500000000000000000e+02,1.333439570535586682e+01
5.510000000000000000e+02,1.333641465279551142e+01
5.520000000000000000e+02,1.333841805341682019e+01
5.530000000000000000e+02,1.334040480293248976e+01
5.540000000000000000e+02,1.334237656005720218e+01
5.550000000000000000e+02,1.334433281209044964e+01
5.560000000000000000e+02,1.334627330970617010e+01
5.570000000000000000e+02,1.334819878925923042e+01
5.580000000000000000e+02,1.335010926366300232e+01
5.590000000000000000e+02,1.335200481138096151e+01
5.600000000000000000e+02,1.335388491989580650e+01
5.610000000000000000e+02,1.335575091468159314e+01
5.620000000000000000e+02,1.335760202020457577e+01
5.630000000000000000e+02,1.335943857671617074e+01
5.640000000000000000e+02,1.336126059614342054e+01
5.650000000000000000e+02,1.336306854918453269e+01
5.660000000000000000e+02,1.336486198843549822e+01
5.670000000000000000e+02,1.336664131862542959e+01
5.680000000000000000e+02,1.336840700946591021e+01
5.690000000000000000e+02,1.337015867879559217e+01
5.700000000000000000e+02,1.337189627210563714e+01
5.710000000000000000e+02,1.337362104386373929e+01
5.720000000000000000e+02,1.337533176069373653e+01
5.730000000000000000e+02,1.337702889124061301e+01
5.740000000000000000e+02,1.337871323059415651e+01
5.750000000000000000e+02,1.338038393836653661e+01
5.760000000000000000e+02,1.338204148229050006e+01
5.770000000000000000e+02,1.338368626420651708e+01
5.780000000000000000e+02,1.338531829347232893e+01
5.790000000000000000e+02,1.338693712212501374e+01
5.800000000000000000e+02,1.338854360865015813e+01
