# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.142686733671152055e+01
1.850000000000000000e+02,1.145827202672716716e+01
1.860000000000000000e+02,1.149160080813193119e+01
1.870000000000000000e+02,1.152691486537706922e+01
1.880000000000000000e+02,1.156414302072213474e+01
1.890000000000000000e+02,1.160312341936355374e+01
1.900000000000000000e+02,1.164347496799877213e+01
1.910000000000000000e+02,1.168460833410800959e+01
1.920000000000000000e+02,1.172573133741069817e+01
1.930000000000000000e+02,1.176600435560412450e+01
1.940000000000000000e+02,1.180478933230160088e+01
1.950000000000000000e+02,1.184186561060071519e+01
1.960000000000000000e+02,1.187739734022824400e+01
1.970000000000000000e+02,1.191169002591943915e+01
1.980000000000000000e+02,1.194492114161880814e+01
1.990000000000000000e+02,1.197722014135409907e+01
2.000000000000000000e+02,1.200867881864607156e+01
2.010000000000000000e+02,1.203937213436475950e+01
2.020000000000000000e+02,1.206935897941201929e+01
2.030000000000000000e+02,1.209868703918549038e+01
2.040000000000000000e+02,1.212740186925166341e+01
2.050000000000000000e+02,1.215553652849723676e+01
2.060000000000000000e+02,1.218312617355146443e+01
2.070000000000000000e+02,1.221019790865530297e+01
2.080000000000000000e+02,1.223677520698468513e+01
2.090000000000000000e+02,1.226288018566357785e+01
2.100000000000000000e+02,1.228853527686243652e+01
2.110000000000000000e+02,1.231375674978175994e+01
2.120000000000000000e+02,1.233856222902914013e+01
2.130000000000000000e+02,1.236297014065870847e+01
2.140000000000000000e+02,1.238699062723210709e+01
2.150000000000000000e+02,1.241063855910201852e+01
2.160000000000000000e+02,1.243392406183073362e+01
2.170000000000000000e+02,1.245686437886361375e+01
2.180000000000000000e+02,1.247946450491052062e+01
2.190000000000000000e+02,1.250173531219009782e+01
2.200000000000000000e+02,1.252368613511611173e+01
2.210000000000000000e+02,1.254532777638836727e+01
2.220000000000000000e+02,1.256667063261437001e+01
2.230000000000000000e+02,1.258771753910218472e+01
2.240000000000000000e+02,1.260847818334404558e+01
2.250000000000000000e+02,1.262895879273469468e+01
2.260000000000000000e+02,1.264916687564433673e+01
2.270000000000000000e+02,1.266911120336359531e+01
2.280000000000000000e+02,1.268879452246706840e+01
2.290000000000000000e+02,1.270822365249275165e+01
2.300000000000000000e+02,1.272740480037859179e+01
2.310000000000000000e+02,1.274634227477610793e+01
2.320000000000000000e+02,1.276504304162631875e+01
2.330000000000000000e+02,1.278350988195671256e+01
2.340000000000000000e+02,1.280175045349267471e+01
2.350000000000000000e+02,1.281976611135409883e+01
2.360000000000000000e+02,1.283756272314865576e+01
2.370000000000000000e+02,1.285514316975705462e+01
2.380000000000000000e+02,1.287251402785107146e+01
2.390000000000000000e+02,1.288967593924050803e+01
2.400000000000000000e+02,1.290663451245736582e+01
2.410000000000000000e+02,1.292339289899936716e+01
2.420000000000000000e+02,1.293995427305597978e+01
2.430000000000000000e+02,1.295632064647926462e+01
2.440000000000000000e+02,1.297249879664320993e+01
2.450000000000000000e+02,1.298849021618695510e+01
2.460000000000000000e+02,1.300429789325049157e+01
2.470000000000000000e+02,1.301992470556448112e+01
2.480000000000000000e+02,1.303537452466647117e+01
2.490000000000000000e+02,1.305064808110378216e+01
2.500000000000000000e+02,1.306574917295694149e+01
2.510000000000000000e+02,1.308068141545692775e+01
2.520000000000000000e+02,1.309544421649024670e+01
2.530000000000000000e+02,1.311004324477788607e+01
2.540000000000000000e+02,1.312448084662806913e+01
2.550000000000000000e+02,1.313875594758819254e+01
2.560000000000000000e+02,1.315287417177197149e+01
2.570000000000000000e+02,1.316683689950367153e+01
2.580000000000000000e+02,1.318064663597683861e+01
2.590000000000000000e+02,1.319430605847188787e+01
2.600000000000000000e+02,1.320781559932262006e+01
2.610000000000000000e+02,1.322117775505858717e+01
2.620000000000000000e+02,1.323439512763710013e+01
2.630000000000000000e+02,1.324746808925716302e+01
2.640000000000000000e+02,1.326040026352090528e+01
2.650000000000000000e+02,1.327319331147658232e+01
2.660000000000000000e+02,1.328584927207965016e+01
2.670000000000000000e+02,1.329836837453652265e+01
2.680000000000000000e+02,1.331075394465449691e+01
2.690000000000000000e+02,1.332300736429614396e+01
2.700000000000000000e+02,1.333513065692649491e+01
2.710000000000000000e+02,1.334712398506761488e+01
2.720000000000000000e+02,1.335899019311110969e+01
2.730000000000000000e+02,1.337073020027799508e+01
2.740000000000000000e+02,1.338234713577312895e+01
2.750000000000000000e+02,1.339384109973117276e+01
2.760000000000000000e+02,1.340521205565281981e+01
2.770000000000000000e+02,1.341646613973359337e+01
2.780000000000000000e+02,1.342760028734390687e+01
2.790000000000000000e+02,1.343861708805752464e+01
2.800000000000000000e+02,1.344951910923739469e+01
2.810000000000000000e+02,1.346030644142111932e+01
2.820000000000000000e+02,1.347098129835876357e+01
2.830000000000000000e+02,1.348154484445399071e+01
2.840000000000000000e+02,1.349199887518420482e+01
2.850000000000000000e+02,1.350234388617328740e+01
2.860000000000000000e+02,1.351258145539164524e+01
2.870000000000000000e+02,1.352271212260904321e+01
2.880000000000000000e+02,1.353273865722503366e+01
2.890000000000000000e+02,1.354266080822132778e+01
2.900000000000000000e+02,1.355248048887714596e+01
2.910000000000000000e+02,1.356219896093190691e+01
2.920000000000000000e+02,1.357181664879273342e+01
2.930000000000000000e+02,1.358133587449253099e+01
2.940000000000000000e+02,1.359075748567602915e+01
2.950000000000000000e+02,1.360008181533249250e+01
2.960000000000000000e+02,1.360930925420910853e+01
2.970000000000000000e+02,1.361844334324617378e+01
2.980000000000000000e+02,1.362748318858815999e+01
2.990000000000000000e+02,1.363643079352053711e+01
3.000000000000000000e+02,1.364528764456286503e+01
3.010000000000000000e+02,1.365405214065900807e+01
3.020000000000000000e+02,1.366272883127334303e+01
3.030000000000000000e+02,1.367131578874727360e+01
3.040000000000000000e+02,1.367981559586818285e+01
3.050000000000000000e+02,1.368822857047976171e+01
3.060000000000000000e+02,1.369655702276594766e+01
3.070000000000000000e+02,1.370479994565189763e+01
3.080000000000000000e+02,1.371295894865000342e+01
3.090000000000000000e+02,1.372103538215791296e+01
3.100000000000000000e+02,1.372902990440314852e+01
3.110000000000000000e+02,1.373694391235284940e+01
3.120000000000000000e+02,1.374477699707712119e+01
3.130000000000000000e+02,1.375253085335688219e+01
3.140000000000000000e+02,1.376020586756172293e+01
3.150000000000000000e+02,1.376780365704534681e+01
3.160000000000000000e+02,1.377532496604432666e+01
3.170000000000000000e+02,1.378277034839940107e+01
3.180000000000000000e+02,1.379014078420598288e+01
3.190000000000000000e+02,1.379743737015567362e+01
3.200000000000000000e+02,1.380466021333710103e+01
3.210000000000000000e+02,1.381180997054292448e+01
3.220000000000000000e+02,1.381888796806092046e+01
3.230000000000000000e+02,1.382589485109935268e+01
3.240000000000000000e+02,1.383283077085598123e+01
3.250000000000000000e+02,1.383969740386002556e+01
3.260000000000000000e+02,1.384649544119135989e+01
3.270000000000000000e+02,1.385322495940113008e+01
3.280000000000000000e+02,1.385988731261102735e+01
3.290000000000000000e+02,1.386648202154493603e+01
3.300000000000000000e+02,1.387301170894004088e+01
3.310000000000000000e+02,1.387947564381989984e+01
3.320000000000000000e+02,1.388587455329735576e+01
3.330000000000000000e+02,1.389221025192806458e+01
3.340000000000000000e+02,1.389848212204723232e+01
3.350000000000000000e+02,1.390469136301502928e+01
3.360000000000000000e+02,1.391083898687382536e+01
3.370000000000000000e+02,1.391692473134947328e+01
3.380000000000000000e+02,1.392295062830826069e+01
3.390000000000000000e+02,1.392891532234644281e+01
3.400000000000000000e+02,1.393482150031786837e+01
3.410000000000000000e+02,1.394066834501016494e+01
3.420000000000000000e+02,1.394645702665177467e+01
3.430000000000000000e+02,1.395218877037294014e+01
3.440000000000000000e+02,1.395786257281283582e+01
3.450000000000000000e+02,1.396348127495723546e+01
3.460000000000000000e+02,1.396904272827874394e+01
3.470000000000000000e+02,1.397454958521411150e+01
3.480000000000000000e+02,1.398000167353655598e+01
3.490000000000000000e+02,1.398539989766281266e+01
3.500000000000000000e+02,1.399074426100487223e+01
3.510000000000000000e+02,1.399603566219378337e+01
3.520000000000000000e+02,1.400127493630887443e+01
3.530000000000000000e+02,1.400646225848036508e+01
3.540000000000000000e+02,1.401159768299738140e+01
3.550000000000000000e+02,1.401668245457257811e+01
3.560000000000000000e+02,1.402171668202018218e+01
3.570000000000000000e+02,1.402670148428438246e+01
3.580000000000000000e+02,1.403163666812406518e+01
3.590000000000000000e+02,1.403652346580811461e+01
3.600000000000000000e+02,1.404136185839222328e+01
3.610000000000000000e+02,1.404615206338511513e+01
3.620000000000000000e+02,1.405089518616787458e+01
3.630000000000000000e+02,1.405559138019389920e+01
3.640000000000000000e+02,1.406024144898243478e+01
3.650000000000000000e+02,1.406484542379506131e+01
3.660000000000000000e+02,1.406940451770231171e+01
3.670000000000000000e+02,1.407391846234378185e+01
3.680000000000000000e+02,1.407838769797517564e+01
3.690000000000000000e+02,1.408281301707872935e+01
3.700000000000000000e+02,1.408719414759177724e+01
3.710000000000000000e+02,1.409153264484131007e+01
3.720000000000000000e+02,1.409582782080132013e+01
3.730000000000000000e+02,1.410008157909173754e+01
3.740000000000000000e+02,1.410429287580467062e+01
3.750000000000000000e+02,1.410846296240017850e+01
3.760000000000000000e+02,1.411259179362919980e+01
3.770000000000000000e+02,1.411667985234152667e+01
3.780000000000000000e+02,1.412072826538425652e+01
3.790000000000000000e+02,1.412473674819564451e+01
3.800000000000000000e+02,1.412870542671512908e+01
3.810000000000000000e+02,1.413263536370538986e+01
3.820000000000000000e+02,1.413652697461224328e+01
3.830000000000000000e+02,1.414037967811570518e+01
3.840000000000000000e+02,1.414419523408533941e+01
3.850000000000000000e+02,1.414797311723320306e+01
3.860000000000000000e+02,1.415171362114236508e+01
3.870000000000000000e+02,1.415541791451744835e+01
3.880000000000000000e+02,1.415908535298844839e+01
3.890000000000000000e+02,1.416271739394638374e+01
3.900000000000000000e+02,1.416631379969283877e+01
3.910000000000000000e+02,1.416987450740815824e+01
3.920000000000000000e+02,1.417340073587601701e+01
3.930000000000000000e+02,1.417689218663628914e+01
3.940000000000000000e+02,1.418034990028072073e+01
3.950000000000000000e+02,1.418377287836092471e+01
3.960000000000000000e+02,1.418716303183924765e+01
3.970000000000000000e+02,1.419051918659786438e+01
3.980000000000000000e+02,1.419384295929949324e+01
3.990000000000000000e+02,1.419713433697322813e+01
4.000000000000000000e+02,1.420039336430107468e+01
4.010000000000000000e+02,1.420362078175539189e+01
4.020000000000000000e+02,1.420681634208207456e+01
4.030000000000000000e+02,1.420998031981820198e+01
4.040000000000000000e+02,1.421311426344207085e+01
4.050000000000000000e+02,1.421621676431902159e+01
4.060000000000000000e+02,1.421928931072048563e+01
4.070000000000000000e+02,1.422233194117472621e+01
4.080000000000000000e+02,1.422534428885117208e+01
4.090000000000000000e+02,1.422832783751449526e+01
4.100000000000000000e+02,1.423128221852283914e+01
4.110000000000000000e+02,1.423420723683216060e+01
4.120000000000000000e+02,1.423710385241018095e+01
4.130000000000000000e+02,1.423997221512905398e+01
4.140000000000000000e+02,1.424281299364655595e+01
4.150000000000000000e+02,1.424562547085439768e+01
4.160000000000000000e+02,1.424841083324714219e+01
4.170000000000000000e+02,1.425116876657220999e+01
4.180000000000000000e+02,1.425390028192652458e+01
4.190000000000000000e+02,1.425660471834233967e+01
4.200000000000000000e+02,1.425928285487224301e+01
4.210000000000000000e+02,1.426193500870576081e+01
4.220000000000000000e+02,1.426456126616641562e+01
4.230000000000000000e+02,1.426716165566992700e+01
4.240000000000000000e+02,1.426973689517619270e+01
4.250000000000000000e+02,1.427228729907555760e+01
4.260000000000000000e+02,1.427481226190262298e+01
4.270000000000000000e+02,1.427731290160220112e+01
4.280000000000000000e+02,1.427978912875636475e+01
4.290000000000000000e+02,1.428224142770470451e+01
4.300000000000000000e+02,1.428466976557545998e+01
4.310000000000000000e+02,1.428707451074939883e+01
4.320000000000000000e+02,1.428945568690654078e+01
4.330000000000000000e+02,1.429181371864407346e+01
4.340000000000000000e+02,1.429414857144423401e+01
4.350000000000000000e+02,1.429646095516996951e+01
4.360000000000000000e+02,1.429875066247720383e+01
4.370000000000000000e+02,1.430101823015889728e+01
4.380000000000000000e+02,1.430326385081208862e+01
4.390000000000000000e+02,1.430548743059006611e+01
4.400000000000000000e+02,1.430768904711656120e+01
4.410000000000000000e+02,1.430986974954623747e+01
4.420000000000000000e+02,1.431202887110783806e+01
4.430000000000000000e+02,1.431416740246937280e+01
4.440000000000000000e+02,1.431628513352628218e+01
4.450000000000000000e+02,1.431838202554229156e+01
4.460000000000000000e+02,1.432045878171024000e+01
4.470000000000000000e+02,1.432251507706624771e+01
4.480000000000000000e+02,1.432455127143829365e+01
4.490000000000000000e+02,1.432656812330909091e+01
4.500000000000000000e+02,1.432856490771034785e+01
4.510000000000000000e+02,1.433054266736019500e+01
4.520000000000000000e+02,1.433250113300329076e+01
4.530000000000000000e+02,1.433444060523091323e+01
4.540000000000000000e+02,1.433636115634089414e+01
4.550000000000000000e+02,1.433826274452784055e+01
4.560000000000000000e+02,1.434014612483333373e+01
4.570000000000000000e+02,1.434201131153585607e+01
4.580000000000000000e+02,1.434385831876427631e+01
4.590000000000000000e+02,1.434568744490301562e+01
4.600000000000000000e+02,1.434749841923478719e+01
4.610000000000000000e+02,1.434929193767302280e+01
4.620000000000000000e+02,1.435106835427828997e+01
4.630000000000000000e+02,1.435282768169374101e+01
4.640000000000000000e+02,1.435456959156772960e+01
4.650000000000000000e+02,1.435629443730826260e+01
4.660000000000000000e+02,1.435800291256387062e+01
4.670000000000000000e+02,1.435969468835023122e+01
4.680000000000000000e+02,1.436136983317832438e+01
4.690000000000000000e+02,1.436302864235683785e+01
4.700000000000000000e+02,1.436467180792641685e+01
4.710000000000000000e+02,1.436629900027074314e+01
4.720000000000000000e+02,1.436790994667459564e+01
4.730000000000000000e+02,1.436950562179663393e+01
4.740000000000000000e+02,1.437108575236926455e+01
4.750000000000000000e+02,1.437265068861276340e+01
4.760000000000000000e+02,1.437419998716971570e+01
4.770000000000000000e+02,1.437573484762604537e+01
4.780000000000000000e+02,1.437725448635334402e+01
4.790000000000000000e+02,1.437875930930561452e+01
4.800000000000000000e+02,1.438024994843718929e+01
4.810000000000000000e+02,1.438172578997692597e+01
4.820000000000000000e+02,1.438318718251091965e+01
4.830000000000000000e+02,1.438463481369538144e+01
4.840000000000000000e+02,1.438606835243595228e+01
4.850000000000000000e+02,1.438748780712776387e+01
4.860000000000000000e+02,1.438889346877755138e+01
4.870000000000000000e+02,1.439028545849907736e+01
4.880000000000000000e+02,1.439166406678986831e+01
4.890000000000000000e+02,1.439302958385064812e+01
4.900000000000000000e+02,1.439438145213964049e+01
4.910000000000000000e+02,1.439572063958845050e+01
4.920000000000000000e+02,1.439704647554017569e+01
4.930000000000000000e+02,1.439835970139997912e+01
4.940000000000000000e+02,1.439965987240247181e+01
4.950000000000000000e+02,1.440094778583081592e+01
4.960000000000000000e+02,1.440222305319358043e+01
4.970000000000000000e+02,1.440348607616535936e+01
4.980000000000000000e+02,1.440473680475193774e+01
4.990000000000000000e+02,1.440597558377315401e+01
5.000000000000000000e+02,1.440720213739344047e+01
5.010000000000000000e+02,1.440841681015898246e+01
5.020000000000000000e+02,1.440961983357011711e+01
5.030000000000000000e+02,1.441081104434030280e+01
5.040000000000000000e+02,1.441199101189848975e+01
5.050000000000000000e+02,1.441315946000272419e+01
5.060000000000000000e+02,1.441431633789908773e+01
5.070000000000000000e+02,1.441546238345453901e+01
5.080000000000000000e+02,1.441659686962470666e+01
5.090000000000000000e+02,1.441772092813216410e+01
5.100000000000000000e+02,1.441883377556610135e+01
5.110000000000000000e+02,1.441993581118072498e+01
5.120000000000000000e+02,1.442102737764895970e+01
5.130000000000000000e+02,1.442210814203365388e+01
5.140000000000000000e+02,1.442317872816385282e+01
5.150000000000000000e+02,1.442423857792886999e+01
5.160000000000000000e+02,1.442528859612838055e+01
5.170000000000000000e+02,1.442632822457625608e+01
5.180000000000000000e+02,1.442735803014111973e+01
5.190000000000000000e+02,1.442837745471028832e+01
5.200000000000000000e+02,1.442938740224102290e+01
5.210000000000000000e+02,1.443038697725994624e+01
5.220000000000000000e+02,1.443137781408402631e+01
5.230000000000000000e+02,1.443235789310976003e+01
5.240000000000000000e+02,1.443332991593920767e+01
5.250000000000000000e+02,1.443429118894999164e+01
5.260000000000000000e+02,1.443524413205469870e+01
5.270000000000000000e+02,1.443618695110372840e+01
5.280000000000000000e+02,1.443712184040265711e+01
5.290000000000000000e+02,1.443804627602502855e+01
5.300000000000000000e+02,1.443896306939985941e+01
5.310000000000000000e+02,1.443987014620069509e+01
5.320000000000000000e+02,1.444076919411333471e+01
5.330000000000000000e+02,1.444165825166870576e+01
5.340000000000000000e+02,1.444254035306287065e+01
5.350000000000000000e+02,1.444341235846438920e+01
5.360000000000000000e+02,1.444427746962928794e+01
5.370000000000000000e+02,1.444513282790554243e+01
5.380000000000000000e+02,1.444598129753970817e+01
5.390000000000000000e+02,1.444682002049845693e+01
5.400000000000000000e+02,1.444765219678260593e+01
5.410000000000000000e+02,1.444847468847679828e+01
5.420000000000000000e+02,1.444929091904269569e+01
5.430000000000000000e+02,1.445009747082068685e+01
5.440000000000000000e+02,1.445089810278002318e+01
5.450000000000000000e+02,1.445168906156313327e+01
5.460000000000000000e+02,1.445247449756001856e+01
5.470000000000000000e+02,1.445324987353333768e+01
5.480000000000000000e+02,1.445402045967841964e+01
5.490000000000000000e+02,1.445478065496525133e+01
5.500000000000000000e+02,1.445553668086154353e+01
5.510000000000000000e+02,1.445628232112460587e+01
5.520000000000000000e+02,1.445702385188668515e+01
5.530000000000000000e+02,1.445775500212577214e+01
5.540000000000000000e+02,1.445848204664479475e+01
5.550000000000000000e+02,1.445919905159666285e+01
5.560000000000000000e+02,1.445991257031043808e+01
5.570000000000000000e+02,1.446061543832771434e+01
5.580000000000000000e+02,1.446131549525163251e+01
5.590000000000000000e+02,1.446200490615019163e+01
5.600000000000000000e+02,1.446269150907454026e+01
5.610000000000000000e+02,1.446336713479794867e+01
5.620000000000000000e+02,1.446404096283625762e+01
5.630000000000000000e+02,1.446470348240661075e+01
5.640000000000000000e+02,1.446536454270148297e+01
5.650000000000000000e+02,1.446601396329649525e+01
5.660000000000000000e+02,1.446666265438484444e+01
5.670000000000000000e+02,1.446729931857547946e+01
5.680000000000000000e+02,1.446793592673552808e+01
5.690000000000000000e+02,1.446855984120881722e+01
5.700000000000000000e+02,1.446918437284709569e+01
5.710000000000000000e+02,1.446979627097729981e+01
5.720000000000000000e+02,1.447040912364370513e+01
5.730000000000000000e+02,1.447100862021254208e+01
5.740000000000000000e+02,1.447161041471994025e+01
5.750000000000000000e+02,1.447219790703443110e+01
5.760000000000000000e+02,1.447278836951376135e+01
5.770000000000000000e+02,1.447336414279584638e+01
5.780000000000000000e+02,1.447394394931831840e+01
5.790000000000000000e+02,1.447450800909975932e+01
5.800000000000000000e+02,1.447507716483510265e+01
