# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.023590329185095626e+01
1.850000000000000000e+02,1.025438047054964485e+01
1.860000000000000000e+02,1.027258109206727354e+01
1.870000000000000000e+02,1.029050354786431853e+01
1.880000000000000000e+02,1.030814588673688981e+01
1.890000000000000000e+02,1.032550592920831356e+01
1.900000000000000000e+02,1.034258236429956668e+01
1.910000000000000000e+02,1.035937266150164504e+01
1.920000000000000000e+02,1.037587602491020711e+01
1.930000000000000000e+02,1.039209054630291007e+01
1.940000000000000000e+02,1.040801419393026883e+01
1.950000000000000000e+02,1.042364567493274130e+01
1.960000000000000000e+02,1.043898420823791895e+01
1.970000000000000000e+02,1.045402844503927042e+01
1.980000000000000000e+02,1.046877743732789590e+01
1.990000000000000000e+02,1.048323063131273969e+01
2.000000000000000000e+02,1.049738786126190959e+01
2.010000000000000000e+02,1.051124870805504230e+01
2.020000000000000000e+02,1.052481408717974176e+01
2.030000000000000000e+02,1.053808496645442716e+01
2.040000000000000000e+02,1.055106299645835399e+01
2.050000000000000000e+02,1.056374892904319474e+01
2.060000000000000000e+02,1.057614472149747975e+01
2.070000000000000000e+02,1.058825352287434640e+01
2.080000000000000000e+02,1.060007799453327237e+01
2.090000000000000000e+02,1.061162312357558513e+01
2.100000000000000000e+02,1.062289308724426462e+01
2.110000000000000000e+02,1.063389178113516920e+01
2.120000000000000000e+02,1.064462437352979940e+01
2.130000000000000000e+02,1.065509781010837109e+01
2.140000000000000000e+02,1.066531771184338417e+01
2.150000000000000000e+02,1.067529106106500514e+01
2.160000000000000000e+02,1.068502485851399264e+01
2.170000000000000000e+02,1.069452745661404691e+01
2.180000000000000000e+02,1.070380630279357526e+01
2.190000000000000000e+02,1.071287060239775890e+01
2.200000000000000000e+02,1.072172947403676346e+01
2.210000000000000000e+02,1.073039114031166896e+01
2.220000000000000000e+02,1.073886608476243154e+01
2.230000000000000000e+02,1.074716379399468913e+01
2.240000000000000000e+02,1.075529448888028483e+01
2.250000000000000000e+02,1.076326841465268025e+01
2.260000000000000000e+02,1.077109523822708148e+01
2.270000000000000000e+02,1.077878566713492603e+01
2.280000000000000000e+02,1.078634963357152721e+01
2.290000000000000000e+02,1.079379780933213873e+01
2.300000000000000000e+02,1.080114120153391433e+01
2.310000000000000000e+02,1.080838924853355465e+01
2.320000000000000000e+02,1.081555153343436437e+01
2.330000000000000000e+02,1.082263938367100664e+01
2.340000000000000000e+02,1.082966286669827305e+01
2.350000000000000000e+02,1.083663119815456710e+01
2.360000000000000000e+02,1.084355394297651642e+01
2.370000000000000000e+02,1.085044081510055314e+01
2.380000000000000000e+02,1.085730197506992312e+01
2.390000000000000000e+02,1.086414574658624410e+01
2.400000000000000000e+02,1.087098110471123036e+01
2.410000000000000000e+02,1.087781668261542301e+01
2.420000000000000000e+02,1.088466146535739298e+01
2.430000000000000000e+02,1.089152389940105614e+01
2.440000000000000000e+02,1.089841199427831953e+01
2.450000000000000000e+02,1.090533312809361277e+01
2.460000000000000000e+02,1.091229670529618190e+01
2.470000000000000000e+02,1.091930992141151791e+01
2.480000000000000000e+02,1.092637963943399093e+01
2.490000000000000000e+02,1.093351552480586442e+01
2.500000000000000000e+02,1.094072357166583132e+01
2.510000000000000000e+02,1.094801188818237669e+01
2.520000000000000000e+02,1.095538814557346541e+01
2.530000000000000000e+02,1.096285880054868045e+01
2.540000000000000000e+02,1.097043231210969516e+01
2.550000000000000000e+02,1.097811640667635658e+01
2.560000000000000000e+02,1.098591973040699621e+01
2.570000000000000000e+02,1.099384757935903956e+01
2.580000000000000000e+02,1.100190840157565297e+01
2.590000000000000000e+02,1.101011261351760950e+01
2.600000000000000000e+02,1.101846718339555053e+01
2.610000000000000000e+02,1.102697912059016438e+01
2.620000000000000000e+02,1.103566047149262275e+01
2.630000000000000000e+02,1.104451676107524882e+01
2.640000000000000000e+02,1.105355968896269836e+01
2.650000000000000000e+02,1.106280162402198108e+01
2.660000000000000000e+02,1.107224747808239762e+01
2.670000000000000000e+02,1.108191230483445366e+01
2.680000000000000000e+02,1.109180512727117396e+01
2.690000000000000000e+02,1.110194114312351665e+01
2.700000000000000000e+02,1.111233066656555302e+01
2.710000000000000000e+02,1.112298758861164139e+01
2.720000000000000000e+02,1.113392603180561302e+01
2.730000000000000000e+02,1.114515949245472015e+01
2.740000000000000000e+02,1.115670319046239989e+01
2.750000000000000000e+02,1.116857085247706038e+01
2.760000000000000000e+02,1.118077968191737703e+01
2.770000000000000000e+02,1.119334909665924371e+01
2.780000000000000000e+02,1.120629603124752016e+01
2.790000000000000000e+02,1.121963430177957122e+01
2.800000000000000000e+02,1.123338956684288981e+01
2.810000000000000000e+02,1.124757695998437512e+01
2.820000000000000000e+02,1.126221228059502266e+01
2.830000000000000000e+02,1.127731445731500060e+01
2.840000000000000000e+02,1.129290016706237765e+01
2.850000000000000000e+02,1.130898064612965292e+01
2.860000000000000000e+02,1.132557069755025658e+01
2.870000000000000000e+02,1.134268507758542377e+01
2.880000000000000000e+02,1.136031825431210862e+01
2.890000000000000000e+02,1.137846695796828733e+01
2.900000000000000000e+02,1.139712699393728990e+01
2.910000000000000000e+02,1.141627466807647018e+01
2.920000000000000000e+02,1.143588081900478315e+01
2.930000000000000000e+02,1.145589068583726799e+01
2.940000000000000000e+02,1.147624758379940246e+01
2.950000000000000000e+02,1.149687677019562138e+01
2.960000000000000000e+02,1.151768915844246699e+01
2.970000000000000000e+02,1.153857528221076123e+01
2.980000000000000000e+02,1.155943442498860563e+01
2.990000000000000000e+02,1.158015300017729921e+01
3.000000000000000000e+02,1.160062564769454774e+01
3.010000000000000000e+02,1.162076632924767061e+01
3.020000000000000000e+02,1.164051313723258829e+01
3.030000000000000000e+02,1.165982138786933220e+01
3.040000000000000000e+02,1.167868347121447847e+01
3.050000000000000000e+02,1.169710162779964868e+01
3.060000000000000000e+02,1.171510109726149018e+01
3.070000000000000000e+02,1.173270817510826625e+01
3.080000000000000000e+02,1.174995555446546902e+01
3.090000000000000000e+02,1.176687159669027061e+01
3.100000000000000000e+02,1.178348083108950917e+01
3.110000000000000000e+02,1.179980292861718993e+01
3.120000000000000000e+02,1.181585328183997063e+01
3.130000000000000000e+02,1.183165218496326965e+01
3.140000000000000000e+02,1.184720917933066708e+01
3.150000000000000000e+02,1.186253434669947993e+01
3.160000000000000000e+02,1.187764220549953542e+01
3.170000000000000000e+02,1.189253692599078249e+01
3.180000000000000000e+02,1.190723046126662510e+01
3.190000000000000000e+02,1.192172491061688433e+01
3.200000000000000000e+02,1.193603326456335623e+01
3.210000000000000000e+02,1.195015771828771634e+01
3.220000000000000000e+02,1.196410599341536241e+01
3.230000000000000000e+02,1.197788458444136950e+01
3.240000000000000000e+02,1.199149584391592782e+01
3.250000000000000000e+02,1.200494590918883198e+01
3.260000000000000000e+02,1.201823931209886887e+01
3.270000000000000000e+02,1.203138093872871472e+01
3.280000000000000000e+02,1.204437376713719665e+01
3.290000000000000000e+02,1.205722162646354434e+01
3.300000000000000000e+02,1.206992742081276226e+01
3.310000000000000000e+02,1.208249594613142008e+01
3.320000000000000000e+02,1.209493035041332121e+01
3.330000000000000000e+02,1.210723263050480547e+01
3.340000000000000000e+02,1.211940428182088425e+01
3.350000000000000000e+02,1.213145059881313692e+01
3.360000000000000000e+02,1.214337325526522271e+01
3.370000000000000000e+02,1.215517438107036519e+01
3.380000000000000000e+02,1.216685608365810367e+01
3.390000000000000000e+02,1.217842242173690082e+01
3.400000000000000000e+02,1.218987450300342701e+01
3.410000000000000000e+02,1.220121247803020736e+01
3.420000000000000000e+02,1.221244127885889164e+01
3.430000000000000000e+02,1.222356054730320629e+01
3.440000000000000000e+02,1.223457414605755744e+01
3.450000000000000000e+02,1.224548223644711697e+01
3.460000000000000000e+02,1.225628816925210707e+01
3.470000000000000000e+02,1.226699052213866281e+01
3.480000000000000000e+02,1.227759416869584363e+01
3.490000000000000000e+02,1.228809859570547225e+01
3.500000000000000000e+02,1.229850762358831950e+01
3.510000000000000000e+02,1.230881986656002702e+01
3.520000000000000000e+02,1.231903810974474567e+01
3.530000000000000000e+02,1.232916511623418998e+01
3.540000000000000000e+02,1.233919909147840954e+01
3.550000000000000000e+02,1.234914270126352953e+01
3.560000000000000000e+02,1.235899736471173327e+01
3.570000000000000000e+02,1.236876533041013460e+01
3.580000000000000000e+02,1.237844798935704915e+01
3.590000000000000000e+02,1.238804290699881427e+01
3.600000000000000000e+02,1.239755367760555416e+01
3.610000000000000000e+02,1.240698075262779909e+01
3.620000000000000000e+02,1.241632586880975353e+01
3.630000000000000000e+02,1.242558930918577609e+01
3.640000000000000000e+02,1.243477248803249857e+01
3.650000000000000000e+02,1.244387612831737577e+01
3.660000000000000000e+02,1.245290147464266894e+01
3.670000000000000000e+02,1.246184938503861339e+01
3.680000000000000000e+02,1.247072063492687732e+01
3.690000000000000000e+02,1.247951591778920744e+01
3.700000000000000000e+02,1.248823607099556021e+01
3.710000000000000000e+02,1.249688229974409559e+01
3.720000000000000000e+02,1.250545490211808186e+01
3.730000000000000000e+02,1.251395551791339500e+01
3.740000000000000000e+02,1.252238361103865572e+01
3.750000000000000000e+02,1.253074118092681211e+01
3.760000000000000000e+02,1.253902850190369733e+01
3.770000000000000000e+02,1.254724636534355575e+01
3.780000000000000000e+02,1.255539503670975421e+01
3.790000000000000000e+02,1.256347611309507606e+01
3.800000000000000000e+02,1.257148984827485272e+01
3.810000000000000000e+02,1.257943649289778776e+01
3.820000000000000000e+02,1.258731762441353119e+01
3.830000000000000000e+02,1.259513303963421471e+01
3.840000000000000000e+02,1.260288386124202553e+01
3.850000000000000000e+02,1.261056951165246609e+01
3.860000000000000000e+02,1.261819235524587590e+01
3.870000000000000000e+02,1.262575268721211330e+01
3.880000000000000000e+02,1.263325072639434765e+01
3.890000000000000000e+02,1.264068668901970938e+01
3.900000000000000000e+02,1.264806247174952780e+01
3.910000000000000000e+02,1.265537703729933305e+01
3.920000000000000000e+02,1.266263241793958017e+01
3.930000000000000000e+02,1.266982735361921009e+01
3.940000000000000000e+02,1.267696437629388839e+01
3.950000000000000000e+02,1.268404273091473655e+01
3.960000000000000000e+02,1.269106399015984010e+01
3.970000000000000000e+02,1.269802783080094599e+01
3.980000000000000000e+02,1.270493443733287364e+01
3.990000000000000000e+02,1.271178580318106732e+01
4.000000000000000000e+02,1.271858123438358845e+01
4.010000000000000000e+02,1.272532083385016399e+01
4.020000000000000000e+02,1.273200665252837993e+01
4.030000000000000000e+02,1.273863871168574491e+01
4.040000000000000000e+02,1.274521595036611821e+01
4.050000000000000000e+02,1.275174163015341655e+01
4.060000000000000000e+02,1.275821403590884451e+01
4.070000000000000000e+02,1.276463346994806614e+01
4.080000000000000000e+02,1.277100130880362627e+01
4.090000000000000000e+02,1.277731863560189751e+01
4.100000000000000000e+02,1.278358459407609615e+01
4.110000000000000000e+02,1.278980040553424935e+01
4.120000000000000000e+02,1.279596649906607553e+01
4.130000000000000000e+02,1.280208258683829214e+01
4.140000000000000000e+02,1.280814980822885296e+01
4.150000000000000000e+02,1.281416858440195483e+01
4.160000000000000000e+02,1.282013912029603020e+01
4.170000000000000000e+02,1.282606154796493136e+01
4.180000000000000000e+02,1.283193685112879301e+01
4.190000000000000000e+02,1.283776473047017141e+01
4.200000000000000000e+02,1.284354616418659134e+01
4.210000000000000000e+02,1.284928170064532793e+01
4.220000000000000000e+02,1.285497153118758362e+01
4.230000000000000000e+02,1.286061612871364623e+01
4.240000000000000000e+02,1.286621610503964064e+01
4.250000000000000000e+02,1.287177100921996065e+01
4.260000000000000000e+02,1.287728159110556092e+01
4.270000000000000000e+02,1.288274824449208644e+01
4.280000000000000000e+02,1.288817192482202856e+01
4.290000000000000000e+02,1.289355203441895270e+01
4.300000000000000000e+02,1.289888980608832902e+01
4.310000000000000000e+02,1.290418456972854955e+01
4.320000000000000000e+02,1.290943811513123052e+01
4.330000000000000000e+02,1.291464969887952208e+01
4.340000000000000000e+02,1.291981977141900018e+01
4.350000000000000000e+02,1.292494899124973351e+01
4.360000000000000000e+02,1.293003787404316540e+01
4.370000000000000000e+02,1.293508595367649505e+01
4.380000000000000000e+02,1.294009423288447280e+01
4.390000000000000000e+02,1.294506287235956954e+01
4.400000000000000000e+02,1.294999279946918946e+01
4.410000000000000000e+02,1.295488312463002067e+01
4.420000000000000000e+02,1.295973491182621906e+01
4.430000000000000000e+02,1.296454824618386148e+01
4.440000000000000000e+02,1.296932446465674360e+01
4.450000000000000000e+02,1.297406232655783853e+01
4.460000000000000000e+02,1.297876316546971154e+01
4.470000000000000000e+02,1.298342678277109918e+01
4.480000000000000000e+02,1.298805402074029303e+01
4.490000000000000000e+02,1.299264363834674896e+01
4.500000000000000000e+02,1.299719827807504657e+01
4.510000000000000000e+02,1.300171635033227524e+01
4.520000000000000000e+02,1.300619917581254015e+01
4.530000000000000000e+02,1.301064731035146771e+01
4.540000000000000000e+02,1.301505944188668451e+01
4.550000000000000000e+02,1.301943785248617758e+01
4.560000000000000000e+02,1.302378129788483108e+01
4.570000000000000000e+02,1.302809074360941288e+01
4.580000000000000000e+02,1.303236701429151623e+01
4.590000000000000000e+02,1.303660852120058422e+01
4.600000000000000000e+02,1.304081787808740955e+01
4.610000000000000000e+02,1.304499342655454619e+01
4.620000000000000000e+02,1.304913694926957923e+01
4.630000000000000000e+02,1.305324720101765834e+01
4.640000000000000000e+02,1.305732596028309267e+01
4.650000000000000000e+02,1.306137205014258740e+01
4.660000000000000000e+02,1.306538676484205830e+01
4.670000000000000000e+02,1.306937009289205598e+01
4.680000000000000000e+02,1.307332215939791276e+01
4.690000000000000000e+02,1.307724349945134534e+01
4.700000000000000000e+02,1.308113403076840875e+01
4.710000000000000000e+02,1.308499428618508276e+01
4.720000000000000000e+02,1.308882438691086847e+01
4.730000000000000000e+02,1.309262465835490552e+01
4.740000000000000000e+02,1.309639528829031185e+01
4.750000000000000000e+02,1.310013625904926293e+01
4.760000000000000000e+02,1.310384802984147790e+01
4.770000000000000000e+02,1.310753064966345427e+01
4.780000000000000000e+02,1.311118464371683423e+01
4.790000000000000000e+02,1.311481039956287376e+01
4.800000000000000000e+02,1.311840762334797006e+01
4.810000000000000000e+02,1.312197710927376626e+01
4.820000000000000000e+02,1.312551815462594185e+01
4.830000000000000000e+02,1.312903195939284018e+01
4.840000000000000000e+02,1.313251863466119396e+01
4.850000000000000000e+02,1.313597822312836350e+01
4.860000000000000000e+02,1.313941029245865266e+01
4.870000000000000000e+02,1.314281617290042448e+01
4.880000000000000000e+02,1.314619549828391598e+01
4.890000000000000000e+02,1.314954871529281810e+01
4.900000000000000000e+02,1.315287545741895769e+01
4.910000000000000000e+02,1.315617610254760095e+01
4.920000000000000000e+02,1.315945163589475086e+01
4.930000000000000000e+02,1.316270155401804409e+01
4.940000000000000000e+02,1.316592643469742896e+01
4.950000000000000000e+02,1.316912584182884594e+01
4.960000000000000000e+02,1.317230014947580585e+01
4.970000000000000000e+02,1.317544993301105016e+01
4.980000000000000000e+02,1.317857563164268342e+01
4.990000000000000000e+02,1.318167674031174919e+01
5.000000000000000000e+02,1.318475423610828479e+01
5.010000000000000000e+02,1.318780727674806563e+01
5.020000000000000000e+02,1.319083717411108481e+01
5.030000000000000000e+02,1.319384308555642349e+01
5.040000000000000000e+02,1.319682585012950327e+01
5.050000000000000000e+02,1.319978556608372600e+01
5.060000000000000000e+02,1.320272226411271355e+01
5.070000000000000000e+02,1.320563631025851237e+01
5.080000000000000000e+02,1.320852780130873327e+01
5.090000000000000000e+02,1.321139669952808582e+01
5.100000000000000000e+02,1.321424350333703934e+01
5.110000000000000000e+02,1.321706824101553934e+01
5.120000000000000000e+02,1.321987087360477275e+01
5.130000000000000000e+02,1.322265196458286773e+01
5.140000000000000000e+02,1.322541140702359463e+01
5.150000000000000000e+02,1.322814969605819080e+01
5.160000000000000000e+02,1.323086685771166948e+01
5.170000000000000000e+02,1.323356251671661887e+01
5.180000000000000000e+02,1.323623790180432103e+01
5.190000000000000000e+02,1.323889216907168986e+01
5.200000000000000000e+02,1.324152587779731860e+01
5.210000000000000000e+02,1.324413985313044684e+01
5.220000000000000000e+02,1.324673318428245850e+01
5.230000000000000000e+02,1.324930636208179280e+01
5.240000000000000000e+02,1.325185987641707897e+01
5.250000000000000000e+02,1.325439361655557491e+01
5.260000000000000000e+02,1.325690733855069325e+01
5.270000000000000000e+02,1.325940226347486295e+01
5.280000000000000000e+02,1.326187748055272664e+01
5.290000000000000000e+02,1.326433354393736863e+01
5.300000000000000000e+02,1.326677087378272901e+01
5.310000000000000000e+02,1.326918942408034852e+01
5.320000000000000000e+02,1.327158921519775880e+01
5.330000000000000000e+02,1.327397033375799928e+01
5.340000000000000000e+02,1.327633353023930773e+01
5.350000000000000000e+02,1.327867849167656900e+01
5.360000000000000000e+02,1.328100477267237522e+01
5.370000000000000000e+02,1.328331365322931923e+01
5.380000000000000000e+02,1.328560435550287977e+01
5.390000000000000000e+02,1.328787722964299967e+01
5.400000000000000000e+02,1.329013322165824285e+01
5.410000000000000000e+02,1.329237142106590674e+01
5.420000000000000000e+02,1.329459224309166743e+01
5.430000000000000000e+02,1.329679623469155736e+01
5.440000000000000000e+02,1.329898288297989950e+01
5.450000000000000000e+02,1.330115306509148354e+01
5.460000000000000000e+02,1.330330640015987420e+01
5.470000000000000000e+02,1.330544290442732347e+01
5.480000000000000000e+02,1.330756338721279519e+01
5.490000000000000000e+02,1.330966746723553484e+01
5.500000000000000000e+02,1.331175515994262781e+01
5.510000000000000000e+02,1.331382687688254762e+01
5.520000000000000000e+02,1.331588263286481499e+01
5.530000000000000000e+02,1.331792244257046143e+01
5.540000000000000000e+02,1.331994671642541128e+01
5.550000000000000000e+02,1.332195513870239267e+01
5.560000000000000000e+02,1.332394838303545725e+01
5.570000000000000000e+02,1.332592619927545918e+01
5.580000000000000000e+02,1.332788893057016644e+01
5.590000000000000000e+02,1.332983619487277593e+01
5.600000000000000000e+02,1.333176886185624177e+01
5.610000000000000000e+02,1.333368648323119210e+01
5.620000000000000000e+02,1.333558946684137325e+01
5.630000000000000000e+02,1.333747743030476940e+01
5.640000000000000000e+02,1.333935124152922214e+01
5.650000000000000000e+02,1.334121051775264633e+01
5.660000000000000000e+02,1.334305559980491296e+01
5.670000000000000000e+02,1.334488649938807292e+01
5.680000000000000000e+02,1.334670329381866161e+01
5.690000000000000000e+02,1.334850592884889764e+01
5.700000000000000000e+02,1.335029526971152336e+01
5.710000000000000000e+02,1.335207053908898622e+01
5.720000000000000000e+02,1.335383207636236769e+01
5.730000000000000000e+02,1.335557989233542209e+01
5.740000000000000000e+02,1.335731491626133227e+01
5.750000000000000000e+02,1.335903584618267992e+01
5.760000000000000000e+02,1.336074387330963020e+01
5.770000000000000000e+02,1.336243913859984467e+01
5.780000000000000000e+02,1.336412073410306967e+01
5.790000000000000000e+02,1.336578991509619385e+01
5.800000000000000000e+02,1.336744629776203297e+01
