# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.147005197841038360e+01
1.850000000000000000e+02,1.150180847000266127e+01
1.860000000000000000e+02,1.153548332607596727e+01
1.870000000000000000e+02,1.157111099795287146e+01
1.880000000000000000e+02,1.160863460982187334e+01
1.890000000000000000e+02,1.164785125856634806e+01
1.900000000000000000e+02,1.168837125980075164e+01
1.910000000000000000e+02,1.172957053986597487e+01
1.920000000000000000e+02,1.177064717545282768e+01
1.930000000000000000e+02,1.181075428652635750e+01
1.940000000000000000e+02,1.184928628001345352e+01
1.950000000000000000e+02,1.188608234924914875e+01
1.960000000000000000e+02,1.192137452879549109e+01
1.970000000000000000e+02,1.195548200981369114e+01
1.980000000000000000e+02,1.198855461329830163e+01
1.990000000000000000e+02,1.202071805748225408e+01
2.000000000000000000e+02,1.205205899728217922e+01
2.010000000000000000e+02,1.208264468852313023e+01
2.020000000000000000e+02,1.211252994480255474e+01
2.030000000000000000e+02,1.214177410009891211e+01
2.040000000000000000e+02,1.217040878768303003e+01
2.050000000000000000e+02,1.219846899320275391e+01
2.060000000000000000e+02,1.222598540786083987e+01
2.070000000000000000e+02,1.225299211223238771e+01
2.080000000000000000e+02,1.227951060999383159e+01
2.090000000000000000e+02,1.230555939317575387e+01
2.100000000000000000e+02,1.233115956086764520e+01
2.110000000000000000e+02,1.235633286037444378e+01
2.120000000000000000e+02,1.238109130078183995e+01
2.130000000000000000e+02,1.240544983056624417e+01
2.140000000000000000e+02,1.242942583243580934e+01
2.150000000000000000e+02,1.245302678071661795e+01
2.160000000000000000e+02,1.247627382263254070e+01
2.170000000000000000e+02,1.249917343317044605e+01
2.180000000000000000e+02,1.252173426316119276e+01
2.190000000000000000e+02,1.254396978153946485e+01
2.200000000000000000e+02,1.256588425755336402e+01
2.210000000000000000e+02,1.258749213307969228e+01
2.220000000000000000e+02,1.260879775105265566e+01
2.230000000000000000e+02,1.262980903211560602e+01
2.240000000000000000e+02,1.265053493054261935e+01
2.250000000000000000e+02,1.267098228527713921e+01
2.260000000000000000e+02,1.269115578402364797e+01
2.270000000000000000e+02,1.271106415757494545e+01
2.280000000000000000e+02,1.273071549637012012e+01
2.290000000000000000e+02,1.275011042234351244e+01
2.300000000000000000e+02,1.276925885924998738e+01
2.310000000000000000e+02,1.278816400446795143e+01
2.320000000000000000e+02,1.280682956725381416e+01
2.330000000000000000e+02,1.282526367642251230e+01
2.340000000000000000e+02,1.284346732242271649e+01
2.350000000000000000e+02,1.286144719746894971e+01
2.360000000000000000e+02,1.287920721908233190e+01
2.370000000000000000e+02,1.289675180715578762e+01
2.380000000000000000e+02,1.291408377249944017e+01
2.390000000000000000e+02,1.293120741951810260e+01
2.400000000000000000e+02,1.294812727057801638e+01
2.410000000000000000e+02,1.296484708928629281e+01
2.420000000000000000e+02,1.298137037752445622e+01
2.430000000000000000e+02,1.299769947885513055e+01
2.440000000000000000e+02,1.301383787463248609e+01
2.450000000000000000e+02,1.302978858474222790e+01
2.460000000000000000e+02,1.304555348613738097e+01
2.470000000000000000e+02,1.306113668949291551e+01
2.480000000000000000e+02,1.307654239109441541e+01
2.490000000000000000e+02,1.309177097973561033e+01
2.500000000000000000e+02,1.310682616811521761e+01
2.510000000000000000e+02,1.312171073995186177e+01
2.520000000000000000e+02,1.313642744303593446e+01
2.530000000000000000e+02,1.315097574130843938e+01
2.540000000000000000e+02,1.316536461583299733e+01
2.550000000000000000e+02,1.317959123359493567e+01
2.560000000000000000e+02,1.319365835802794962e+01
2.570000000000000000e+02,1.320756939066355784e+01
2.580000000000000000e+02,1.322132736052936863e+01
2.590000000000000000e+02,1.323493111937459510e+01
2.600000000000000000e+02,1.324838605560683824e+01
2.610000000000000000e+02,1.326169264674135562e+01
2.620000000000000000e+02,1.327485262046162617e+01
2.630000000000000000e+02,1.328786794796208248e+01
2.640000000000000000e+02,1.330074070955002519e+01
2.650000000000000000e+02,1.331347454688966891e+01
2.660000000000000000e+02,1.332606865005362273e+01
2.670000000000000000e+02,1.333852648468471713e+01
2.680000000000000000e+02,1.335084846257893787e+01
2.690000000000000000e+02,1.336303773888106683e+01
2.700000000000000000e+02,1.337509534515322684e+01
2.710000000000000000e+02,1.338702282159122170e+01
2.720000000000000000e+02,1.339882208228924476e+01
2.730000000000000000e+02,1.341049521695315327e+01
2.740000000000000000e+02,1.342204306015551474e+01
2.750000000000000000e+02,1.343346688891090324e+01
2.760000000000000000e+02,1.344476738292054385e+01
2.770000000000000000e+02,1.345594870278576494e+01
2.780000000000000000e+02,1.346700981239598782e+01
2.790000000000000000e+02,1.347795328571995555e+01
2.800000000000000000e+02,1.348878045233833234e+01
2.810000000000000000e+02,1.349949262817326101e+01
2.820000000000000000e+02,1.351009073097364954e+01
2.830000000000000000e+02,1.352057726867717946e+01
2.840000000000000000e+02,1.353095236324351980e+01
2.850000000000000000e+02,1.354121766334524679e+01
2.860000000000000000e+02,1.355137410187048097e+01
2.870000000000000000e+02,1.356142400190348596e+01
2.880000000000000000e+02,1.357136820660388210e+01
2.890000000000000000e+02,1.358120767686189900e+01
2.900000000000000000e+02,1.359094387080208577e+01
2.910000000000000000e+02,1.360057772783609664e+01
2.920000000000000000e+02,1.361010967248249237e+01
2.930000000000000000e+02,1.361954233169058526e+01
2.940000000000000000e+02,1.362887654944596783e+01
2.950000000000000000e+02,1.363811316139669749e+01
2.960000000000000000e+02,1.364725205222789484e+01
2.970000000000000000e+02,1.365629712078752789e+01
2.980000000000000000e+02,1.366524647467232256e+01
2.990000000000000000e+02,1.367410348676476239e+01
3.000000000000000000e+02,1.368286738248231238e+01
3.010000000000000000e+02,1.369154075997926867e+01
3.020000000000000000e+02,1.370012358160651544e+01
3.030000000000000000e+02,1.370861661652743813e+01
3.040000000000000000e+02,1.371702243118884468e+01
3.050000000000000000e+02,1.372534059382351757e+01
3.060000000000000000e+02,1.373357141657503000e+01
3.070000000000000000e+02,1.374171787274463163e+01
3.080000000000000000e+02,1.374978056585070618e+01
3.090000000000000000e+02,1.375775947539972677e+01
3.100000000000000000e+02,1.376565556668561996e+01
3.110000000000000000e+02,1.377346998301864289e+01
3.120000000000000000e+02,1.378120404482707784e+01
3.130000000000000000e+02,1.378885801743923878e+01
3.140000000000000000e+02,1.379643370001617342e+01
3.150000000000000000e+02,1.380393017834627933e+01
3.160000000000000000e+02,1.381135040590760887e+01
3.170000000000000000e+02,1.381869339784783079e+01
3.180000000000000000e+02,1.382596135555546191e+01
3.190000000000000000e+02,1.383315371610828493e+01
3.200000000000000000e+02,1.384027260559641981e+01
3.210000000000000000e+02,1.384731855195572514e+01
3.220000000000000000e+02,1.385429189592944788e+01
3.230000000000000000e+02,1.386119346224142568e+01
3.240000000000000000e+02,1.386802461810790277e+01
3.250000000000000000e+02,1.387478562886812128e+01
3.260000000000000000e+02,1.388147627090924274e+01
3.270000000000000000e+02,1.388809971823818223e+01
3.280000000000000000e+02,1.389465470468584485e+01
3.290000000000000000e+02,1.390114245070505916e+01
3.300000000000000000e+02,1.390756398883962319e+01
3.310000000000000000e+02,1.391391980189415811e+01
3.320000000000000000e+02,1.392021042961936139e+01
3.330000000000000000e+02,1.392643755492716373e+01
3.340000000000000000e+02,1.393260026003944851e+01
3.350000000000000000e+02,1.393870046060816037e+01
3.360000000000000000e+02,1.394473837844787489e+01
3.370000000000000000e+02,1.395071423307638270e+01
3.380000000000000000e+02,1.395662950376412148e+01
3.390000000000000000e+02,1.396248374183009666e+01
3.400000000000000000e+02,1.396827853850657419e+01
3.410000000000000000e+02,1.397401505870340621e+01
3.420000000000000000e+02,1.397969242561152470e+01
3.430000000000000000e+02,1.398531257685706741e+01
3.440000000000000000e+02,1.399087493081437827e+01
3.450000000000000000e+02,1.399638069906061233e+01
3.460000000000000000e+02,1.400183108807991417e+01
3.470000000000000000e+02,1.400722521116776775e+01
3.480000000000000000e+02,1.401256492551742383e+01
3.490000000000000000e+02,1.401785011557107019e+01
3.500000000000000000e+02,1.402308185550731068e+01
3.510000000000000000e+02,1.402826067979681213e+01
3.520000000000000000e+02,1.403338593140079560e+01
3.530000000000000000e+02,1.403845968636965047e+01
3.540000000000000000e+02,1.404348187688345995e+01
3.550000000000000000e+02,1.404845308670918413e+01
3.560000000000000000e+02,1.405337377837926205e+01
3.570000000000000000e+02,1.405824470826559391e+01
3.580000000000000000e+02,1.406306603775001385e+01
3.590000000000000000e+02,1.406783893234201877e+01
3.600000000000000000e+02,1.407256348945753821e+01
3.610000000000000000e+02,1.407724051417284095e+01
3.620000000000000000e+02,1.408186980497000107e+01
3.630000000000000000e+02,1.408645245781923272e+01
3.640000000000000000e+02,1.409098856271210032e+01
3.650000000000000000e+02,1.409547867989019920e+01
3.660000000000000000e+02,1.409992342619970884e+01
3.670000000000000000e+02,1.410432306303786554e+01
3.680000000000000000e+02,1.410867832079970974e+01
3.690000000000000000e+02,1.411298922201775596e+01
3.700000000000000000e+02,1.411725631701321859e+01
3.710000000000000000e+02,1.412148103452674341e+01
3.720000000000000000e+02,1.412566280448039535e+01
3.730000000000000000e+02,1.412980234732679463e+01
3.740000000000000000e+02,1.413390014671679573e+01
3.750000000000000000e+02,1.413795586457171716e+01
3.760000000000000000e+02,1.414197138708024504e+01
3.770000000000000000e+02,1.414594608004299658e+01
3.780000000000000000e+02,1.414988071321076113e+01
3.790000000000000000e+02,1.415377570336882229e+01
3.800000000000000000e+02,1.415763152415375714e+01
3.810000000000000000e+02,1.416144777199224869e+01
3.820000000000000000e+02,1.416522637713579691e+01
3.830000000000000000e+02,1.416896634969857871e+01
3.840000000000000000e+02,1.417266874103295393e+01
3.850000000000000000e+02,1.417633401723732689e+01
3.860000000000000000e+02,1.417996188605172847e+01
3.870000000000000000e+02,1.418355374273038016e+01
3.880000000000000000e+02,1.418710905990052851e+01
3.890000000000000000e+02,1.419062847333082544e+01
3.900000000000000000e+02,1.419411284941411999e+01
3.910000000000000000e+02,1.419756148434269427e+01
3.920000000000000000e+02,1.420097582287505666e+01
3.930000000000000000e+02,1.420435597208085987e+01
3.940000000000000000e+02,1.420770163241693496e+01
3.950000000000000000e+02,1.421101418538822436e+01
3.960000000000000000e+02,1.421429298166286159e+01
3.970000000000000000e+02,1.421753887833834540e+01
3.980000000000000000e+02,1.422075180434766750e+01
3.990000000000000000e+02,1.422393255619838470e+01
4.000000000000000000e+02,1.422708152371692947e+01
4.010000000000000000e+02,1.423019840193411056e+01
4.020000000000000000e+02,1.423328433057467279e+01
4.030000000000000000e+02,1.423633929183004732e+01
4.040000000000000000e+02,1.423936332526929860e+01
4.050000000000000000e+02,1.424235687397316852e+01
4.060000000000000000e+02,1.424532061064021882e+01
4.070000000000000000e+02,1.424825422623988835e+01
4.080000000000000000e+02,1.425115856464736197e+01
4.090000000000000000e+02,1.425403389186205771e+01
4.100000000000000000e+02,1.425688030033712295e+01
4.110000000000000000e+02,1.425969782447058165e+01
4.120000000000000000e+02,1.426248718882678723e+01
4.130000000000000000e+02,1.426524808107481945e+01
4.140000000000000000e+02,1.426798225912085272e+01
4.150000000000000000e+02,1.427068802905362865e+01
4.160000000000000000e+02,1.427336754895730664e+01
4.170000000000000000e+02,1.427601941226016180e+01
4.180000000000000000e+02,1.427864502758171739e+01
4.190000000000000000e+02,1.428124379234086483e+01
4.200000000000000000e+02,1.428381711266295184e+01
4.210000000000000000e+02,1.428636427026653877e+01
4.220000000000000000e+02,1.428888603830804982e+01
4.230000000000000000e+02,1.429138204230555687e+01
4.240000000000000000e+02,1.429385339768381868e+01
4.250000000000000000e+02,1.429629984348100002e+01
4.260000000000000000e+02,1.429872163413969943e+01
4.270000000000000000e+02,1.430111953863400309e+01
4.280000000000000000e+02,1.430349329476431386e+01
4.290000000000000000e+02,1.430584281203899266e+01
4.300000000000000000e+02,1.430816925779954474e+01
4.310000000000000000e+02,1.431047196848709824e+01
4.320000000000000000e+02,1.431275188117713171e+01
4.330000000000000000e+02,1.431500878903460894e+01
4.340000000000000000e+02,1.431724299923644317e+01
4.350000000000000000e+02,1.431945498963379215e+01
4.360000000000000000e+02,1.432164460949132767e+01
4.370000000000000000e+02,1.432381233565865841e+01
4.380000000000000000e+02,1.432595853013533116e+01
4.390000000000000000e+02,1.432808321217201986e+01
4.400000000000000000e+02,1.433018640080846673e+01
4.410000000000000000e+02,1.433226879872429471e+01
4.420000000000000000e+02,1.433433036697859997e+01
4.430000000000000000e+02,1.433637089563449685e+01
4.440000000000000000e+02,1.433839097195917311e+01
4.450000000000000000e+02,1.434039106853880163e+01
4.460000000000000000e+02,1.434237080365885042e+01
4.470000000000000000e+02,1.434433127504390448e+01
4.480000000000000000e+02,1.434627170214399783e+01
4.490000000000000000e+02,1.434819289720455870e+01
4.500000000000000000e+02,1.435009447768031166e+01
4.510000000000000000e+02,1.435197719789883486e+01
4.520000000000000000e+02,1.435384101581891692e+01
4.530000000000000000e+02,1.435568634371167462e+01
4.540000000000000000e+02,1.435751353649587436e+01
4.550000000000000000e+02,1.435932186990700110e+01
4.560000000000000000e+02,1.436111243655114933e+01
4.570000000000000000e+02,1.436288456872195241e+01
4.580000000000000000e+02,1.436463958482019265e+01
4.590000000000000000e+02,1.436637658986109933e+01
4.600000000000000000e+02,1.436809650411452566e+01
4.610000000000000000e+02,1.436979871621013594e+01
4.620000000000000000e+02,1.437148465560133204e+01
4.630000000000000000e+02,1.437315320041708411e+01
4.640000000000000000e+02,1.437480509918435523e+01
4.650000000000000000e+02,1.437644041997150346e+01
4.660000000000000000e+02,1.437805945717299316e+01
4.670000000000000000e+02,1.437966222174634545e+01
4.680000000000000000e+02,1.438124906413117010e+01
4.690000000000000000e+02,1.438282005141478415e+01
4.700000000000000000e+02,1.438437547682460682e+01
4.710000000000000000e+02,1.438591506760170624e+01
4.720000000000000000e+02,1.438743911663238251e+01
4.730000000000000000e+02,1.438894836877036099e+01
4.740000000000000000e+02,1.439044209843233624e+01
4.750000000000000000e+02,1.439192104996002186e+01
4.760000000000000000e+02,1.439338551495456642e+01
4.770000000000000000e+02,1.439483488080195883e+01
4.780000000000000000e+02,1.439626983437545604e+01
4.790000000000000000e+02,1.439769072308842723e+01
4.800000000000000000e+02,1.439909716002113704e+01
4.810000000000000000e+02,1.440048960520490873e+01
4.820000000000000000e+02,1.440186795385322149e+01
4.830000000000000000e+02,1.440323260902504288e+01
4.840000000000000000e+02,1.440458391697900886e+01
4.850000000000000000e+02,1.440592120832698342e+01
4.860000000000000000e+02,1.440724584435289302e+01
4.870000000000000000e+02,1.440855653514437229e+01
4.880000000000000000e+02,1.440985452855013094e+01
4.890000000000000000e+02,1.441113926775565979e+01
4.900000000000000000e+02,1.441241132338346809e+01
4.910000000000000000e+02,1.441367047674650337e+01
4.920000000000000000e+02,1.441491741061756215e+01
4.930000000000000000e+02,1.441615134275129506e+01
4.940000000000000000e+02,1.441737340613954288e+01
4.950000000000000000e+02,1.441858287480540213e+01
4.960000000000000000e+02,1.441978082472957290e+01
4.970000000000000000e+02,1.442096619215180908e+01
4.980000000000000000e+02,1.442214039024745809e+01
4.990000000000000000e+02,1.442330201769582132e+01
5.000000000000000000e+02,1.442445282465985024e+01
5.010000000000000000e+02,1.442559146624234145e+01
5.020000000000000000e+02,1.442671924179601639e+01
5.030000000000000000e+02,1.442783514417164348e+01
5.040000000000000000e+02,1.442894064075239591e+01
5.050000000000000000e+02,1.443003461194964032e+01
5.060000000000000000e+02,1.443111807476306296e+01
5.070000000000000000e+02,1.443219013469529699e+01
5.080000000000000000e+02,1.443325203305875881e+01
5.090000000000000000e+02,1.443430287537207946e+01
5.100000000000000000e+02,1.443534390233734754e+01
5.110000000000000000e+02,1.443637348930201725e+01
5.120000000000000000e+02,1.443739366293276305e+01
5.130000000000000000e+02,1.443840274262670320e+01
5.140000000000000000e+02,1.443940275424531983e+01
5.150000000000000000e+02,1.444039196129027758e+01
5.160000000000000000e+02,1.444137222047215907e+01
5.170000000000000000e+02,1.444234168339490409e+01
5.180000000000000000e+02,1.444330243064084307e+01
5.190000000000000000e+02,1.444425244581690393e+01
5.200000000000000000e+02,1.444519414544908820e+01
5.210000000000000000e+02,1.444612506470068602e+01
5.220000000000000000e+02,1.444704834852493214e+01
5.230000000000000000e+02,1.444796057905373488e+01
5.240000000000000000e+02,1.444886585368546683e+01
5.250000000000000000e+02,1.444975968986571147e+01
5.260000000000000000e+02,1.445064696884998057e+01
5.270000000000000000e+02,1.445152281662371152e+01
5.280000000000000000e+02,1.445239272966179556e+01
5.290000000000000000e+02,1.445325127446984759e+01
5.300000000000000000e+02,1.445410422627193547e+01
5.310000000000000000e+02,1.445494514424790466e+01
5.320000000000000000e+02,1.445578148296845278e+01
5.330000000000000000e+02,1.445660506634914277e+01
5.340000000000000000e+02,1.445742513959199904e+01
5.350000000000000000e+02,1.445823218408773236e+01
5.360000000000000000e+02,1.445903633886604389e+01
5.370000000000000000e+02,1.445982713541847353e+01
5.380000000000000000e+02,1.446061577421007449e+01
5.390000000000000000e+02,1.446138994158493318e+01
5.400000000000000000e+02,1.446216374623900158e+01
5.410000000000000000e+02,1.446292207841431932e+01
5.420000000000000000e+02,1.446368100255497957e+01
5.430000000000000000e+02,1.446442345345913161e+01
5.440000000000000000e+02,1.446516784217811491e+01
5.450000000000000000e+02,1.446589514869147131e+01
5.460000000000000000e+02,1.446662540250890849e+01
5.470000000000000000e+02,1.446733751776358901e+01
5.480000000000000000e+02,1.446805437228743330e+01
5.490000000000000000e+02,1.446875096960733309e+01
5.500000000000000000e+02,1.446945465660050267e+01
5.510000000000000000e+02,1.447013647155601390e+01
5.520000000000000000e+02,1.447082744600391457e+01
5.530000000000000000e+02,1.447149443091131715e+01
5.540000000000000000e+02,1.447217264433724715e+01
5.550000000000000000e+02,1.447282519846868887e+01
5.560000000000000000e+02,1.447349166398237053e+01
5.570000000000000000e+02,1.447412945971478671e+01
5.580000000000000000e+02,1.447478457509953031e+01
5.590000000000000000e+02,1.447540756415238405e+01
5.600000000000000000e+02,1.447605161510164429e+01
5.610000000000000000e+02,1.447666019589213882e+01
5.620000000000000000e+02,1.447729397043410948e+01
5.630000000000000000e+02,1.447788775906536962e+01
5.640000000000000000e+02,1.447851148625940887e+01
5.650000000000000000e+02,1.447909088061884475e+01
5.660000000000000000e+02,1.447970534758109373e+01
5.670000000000000000e+02,1.448027001934736369e+01
5.680000000000000000e+02,1.448087545443480550e+01
5.690000000000000000e+02,1.448142541022906649e+01
5.700000000000000000e+02,1.448202293462003887e+01
5.710000000000000000e+02,1.448255745529151284e+01
5.720000000000000000e+02,1.448314740823276559e+01
5.730000000000000000e+02,1.448366683509605579e+01
5.740000000000000000e+02,1.448425022512332738e+01
5.750000000000000000e+02,1.448475356004401071e+01
5.760000000000000000e+02,1.448533145096012831e+01
5.770000000000000000e+02,1.448581870024907836e+01
5.780000000000000000e+02,1.448639170899397399e+01
5.790000000000000000e+02,1.448686220944301262e+01
5.800000000000000000e+02,1.448743106419298954e+01
