# Time [s], Convective Heat Transfer Coefficient [W/m2K]
6.600000000000000000e+01,4.474532298593492996e+00
6.700000000000000000e+01,4.528623016472804075e+00
6.800000000000000000e+01,4.581992311457351086e+00
6.900000000000000000e+01,4.634652782057114173e+00
7.000000000000000000e+01,4.686621008733023785e+00
7.100000000000000000e+01,4.737909586365255166e+00
7.200000000000000000e+01,4.788532470554482501e+00
7.300000000000000000e+01,4.838503813797827569e+00
7.400000000000000000e+01,4.887835376946033428e+00
7.500000000000000000e+01,4.936541356895065569e+00
7.600000000000000000e+01,4.984632905318482798e+00
7.700000000000000000e+01,5.032123300276405864e+00
7.800000000000000000e+01,5.079022971413026610e+00
7.900000000000000000e+01,5.125345136336318497e+00
8.000000000000000000e+01,5.171100333479480504e+00
8.100000000000000000e+01,5.216298106778141097e+00
8.200000000000000000e+01,5.260951521034571421e+00
8.300000000000000000e+01,5.305068958429777659e+00
8.400000000000000000e+01,5.348661857925355534e+00
8.500000000000000000e+01,5.391740517933573784e+00
8.600000000000000000e+01,5.434313030559674296e+00
8.700000000000000000e+01,5.476389894974110106e+00
8.800000000000000000e+01,5.517980985918558900e+00
8.900000000000000000e+01,5.559093399039635841e+00
9.000000000000000000e+01,5.599737285460417269e+00
9.100000000000000000e+01,5.639921434959449087e+00
9.200000000000000000e+01,5.679653658934995519e+00
9.300000000000000000e+01,5.718941642226698541e+00
9.400000000000000000e+01,5.757794149454742438e+00
9.500000000000000000e+01,5.796219104591766147e+00
9.600000000000000000e+01,5.834223644144890031e+00
9.700000000000000000e+01,5.871814777002912322e+00
9.800000000000000000e+01,5.909000731809271656e+00
9.900000000000000000e+01,5.945787867047216402e+00
1.000000000000000000e+02,5.982183008294560622e+00
1.010000000000000000e+02,6.018192643378957207e+00
1.020000000000000000e+02,6.053824410686758917e+00
1.030000000000000000e+02,6.089084253602473851e+00
1.040000000000000000e+02,6.123978514515946436e+00
1.050000000000000000e+02,6.158512522938458744e+00
1.060000000000000000e+02,6.192693123455041082e+00
1.070000000000000000e+02,6.226526086880348920e+00
1.080000000000000000e+02,6.260016944477129641e+00
1.090000000000000000e+02,6.293171502879393309e+00
1.100000000000000000e+02,6.325994425620952377e+00
1.110000000000000000e+02,6.358492157924251487e+00
1.120000000000000000e+02,6.390669598005898067e+00
1.130000000000000000e+02,6.422531564837074214e+00
1.140000000000000000e+02,6.454083588857622900e+00
1.150000000000000000e+02,6.485329539928335940e+00
1.160000000000000000e+02,6.516275069797426767e+00
1.170000000000000000e+02,6.546924524455104866e+00
1.180000000000000000e+02,6.577283169660101514e+00
1.190000000000000000e+02,6.607354736086753277e+00
1.200000000000000000e+02,6.637143348808391075e+00
1.210000000000000000e+02,6.666654036638115954e+00
1.220000000000000000e+02,6.695891126422244710e+00
1.230000000000000000e+02,6.724858532712524983e+00
1.240000000000000000e+02,6.753559519000977396e+00
1.250000000000000000e+02,6.781999015771912553e+00
1.260000000000000000e+02,6.810180775295520128e+00
1.270000000000000000e+02,6.838108421794816039e+00
1.280000000000000000e+02,6.865785456926380981e+00
1.290000000000000000e+02,6.893215511319269240e+00
1.300000000000000000e+02,6.920402828668890116e+00
1.310000000000000000e+02,6.947350302118398879e+00
1.320000000000000000e+02,6.974061933316251682e+00
1.330000000000000000e+02,7.000540163247205960e+00
1.340000000000000000e+02,7.026789013063353018e+00
1.350000000000000000e+02,7.052811672592651071e+00
1.360000000000000000e+02,7.078611232090565863e+00
1.370000000000000000e+02,7.104190454238462848e+00
1.380000000000000000e+02,7.129552937598354845e+00
1.390000000000000000e+02,7.154701486781171127e+00
1.400000000000000000e+02,7.179639048905146481e+00
1.410000000000000000e+02,7.204367806864949486e+00
1.420000000000000000e+02,7.228892117698364039e+00
1.430000000000000000e+02,7.253213989740287637e+00
1.440000000000000000e+02,7.277335813637989759e+00
1.450000000000000000e+02,7.301260349942344519e+00
1.460000000000000000e+02,7.324990717379500360e+00
1.470000000000000000e+02,7.348528864337691147e+00
1.480000000000000000e+02,7.371877760399128121e+00
1.490000000000000000e+02,7.395039866143139129e+00
1.500000000000000000e+02,7.418017574807992176e+00
1.510000000000000000e+02,7.440813214659464769e+00
1.520000000000000000e+02,7.463429261405075898e+00
1.530000000000000000e+02,7.485868125173080756e+00
1.540000000000000000e+02,7.508131322163006161e+00
1.550000000000000000e+02,7.530221978434437524e+00
1.560000000000000000e+02,7.552141704674916411e+00
1.570000000000000000e+02,7.573892680852985393e+00
1.580000000000000000e+02,7.595477640182227042e+00
1.590000000000000000e+02,7.616898239718212338e+00
1.600000000000000000e+02,7.638156294583167139e+00
1.610000000000000000e+02,7.659254172854604192e+00
1.620000000000000000e+02,7.680193788426092460e+00
1.630000000000000000e+02,7.700976613594234799e+00
1.640000000000000000e+02,7.721604869073334321e+00
1.650000000000000000e+02,7.742080527870864870e+00
1.660000000000000000e+02,7.762405127806673022e+00
1.670000000000000000e+02,7.782580556113696701e+00
1.680000000000000000e+02,7.802608656078144023e+00
1.690000000000000000e+02,7.822491419699185045e+00
1.700000000000000000e+02,7.842230032483938018e+00
1.710000000000000000e+02,7.861826408935744581e+00
1.720000000000000000e+02,7.881282420830817870e+00
1.730000000000000000e+02,7.900598960828252082e+00
1.740000000000000000e+02,7.919778392602163208e+00
1.750000000000000000e+02,7.938821915314530742e+00
1.760000000000000000e+02,7.957731440164121040e+00
1.770000000000000000e+02,7.976507733892192142e+00
1.780000000000000000e+02,7.995153192630304773e+00
1.790000000000000000e+02,8.013669070063487609e+00
1.800000000000000000e+02,8.032056048269490489e+00
1.810000000000000000e+02,8.050316057067627540e+00
1.820000000000000000e+02,8.068450627665770369e+00
1.830000000000000000e+02,8.086460901796963086e+00
1.840000000000000000e+02,8.104348175173429425e+00
1.850000000000000000e+02,8.122113894230551523e+00
1.860000000000000000e+02,8.139759476324421428e+00
1.870000000000000000e+02,8.157285782764454041e+00
1.880000000000000000e+02,8.174694532190823537e+00
1.890000000000000000e+02,8.191986712650363600e+00
1.900000000000000000e+02,8.209163291912929594e+00
1.910000000000000000e+02,8.226226082902956094e+00
1.920000000000000000e+02,8.243175831406873044e+00
1.930000000000000000e+02,8.260013953774205220e+00
1.940000000000000000e+02,8.276741156386167475e+00
1.950000000000000000e+02,8.293358811602976388e+00
1.960000000000000000e+02,8.309868436026972560e+00
1.970000000000000000e+02,8.326270337003435884e+00
1.980000000000000000e+02,8.342566159314548813e+00
1.990000000000000000e+02,8.358756681215586681e+00
2.000000000000000000e+02,8.374842999572996050e+00
2.010000000000000000e+02,8.390826523861052877e+00
2.020000000000000000e+02,8.406707148369255478e+00
2.030000000000000000e+02,8.422487076123857719e+00
2.040000000000000000e+02,8.438166665832749658e+00
2.050000000000000000e+02,8.453746759330522664e+00
2.060000000000000000e+02,8.469228999150734793e+00
2.070000000000000000e+02,8.484613374956239795e+00
2.080000000000000000e+02,8.499901169894405584e+00
2.090000000000000000e+02,8.515093807348311117e+00
2.100000000000000000e+02,8.530191561593778005e+00
2.110000000000000000e+02,8.545195020932776941e+00
2.120000000000000000e+02,8.560106040739531963e+00
2.130000000000000000e+02,8.574924378376531209e+00
2.140000000000000000e+02,8.589651537128997205e+00
2.150000000000000000e+02,8.604288680917665744e+00
2.160000000000000000e+02,8.618835537111737111e+00
2.170000000000000000e+02,8.633293718884045731e+00
2.180000000000000000e+02,8.647663876180942566e+00
2.190000000000000000e+02,8.661946335861951951e+00
2.200000000000000000e+02,8.676142040088295815e+00
2.210000000000000000e+02,8.690252071331618922e+00
2.220000000000000000e+02,8.704277186692397805e+00
2.230000000000000000e+02,8.718217515188589672e+00
2.240000000000000000e+02,8.732074103016458366e+00
2.250000000000000000e+02,8.745847827815669717e+00
2.260000000000000000e+02,8.759539401410032511e+00
2.270000000000000000e+02,8.773149068283943919e+00
2.280000000000000000e+02,8.786677674183126285e+00
2.290000000000000000e+02,8.800126052299084733e+00
2.300000000000000000e+02,8.813494722139775917e+00
2.310000000000000000e+02,8.826784345067004267e+00
2.320000000000000000e+02,8.839995572417128855e+00
2.330000000000000000e+02,8.853128746998152110e+00
2.340000000000000000e+02,8.866184801169149310e+00
2.350000000000000000e+02,8.879164208889706700e+00
2.360000000000000000e+02,8.892067584652018297e+00
2.370000000000000000e+02,8.904895533867895452e+00
2.380000000000000000e+02,8.917648947449526631e+00
2.390000000000000000e+02,8.930327676764395761e+00
2.400000000000000000e+02,8.942933036638025968e+00
2.410000000000000000e+02,8.955464719689421926e+00
2.420000000000000000e+02,8.967924166743607373e+00
2.430000000000000000e+02,8.980311349300720281e+00
2.440000000000000000e+02,8.992626816379107879e+00
2.450000000000000000e+02,9.004871397915811926e+00
2.460000000000000000e+02,9.017044905262583399e+00
2.470000000000000000e+02,9.029148729478075452e+00
2.480000000000000000e+02,9.041182526550050724e+00
2.490000000000000000e+02,9.053147382647603436e+00
2.500000000000000000e+02,9.065043800970540744e+00
2.510000000000000000e+02,9.076871851528132140e+00
2.520000000000000000e+02,9.088632310489970223e+00
2.530000000000000000e+02,9.100325661657004517e+00
2.540000000000000000e+02,9.111952100258919884e+00
2.550000000000000000e+02,9.123512239806185420e+00
2.560000000000000000e+02,9.135006545719038584e+00
2.570000000000000000e+02,9.146435197299046749e+00
2.580000000000000000e+02,9.157798649636664123e+00
2.590000000000000000e+02,9.169097490979904563e+00
2.600000000000000000e+02,9.180332024448128792e+00
2.610000000000000000e+02,9.191502964340692472e+00
2.620000000000000000e+02,9.202610048941116005e+00
2.630000000000000000e+02,9.213654396470280616e+00
2.640000000000000000e+02,9.224635874871424335e+00
2.650000000000000000e+02,9.235555175300936170e+00
2.660000000000000000e+02,9.246412433251046892e+00
2.670000000000000000e+02,9.257208327881448540e+00
2.680000000000000000e+02,9.267942985458985206e+00
2.690000000000000000e+02,9.278616801591082819e+00
2.700000000000000000e+02,9.289230166830593660e+00
2.710000000000000000e+02,9.299783602112258407e+00
2.720000000000000000e+02,9.310277217123738680e+00
2.730000000000000000e+02,9.320711253925500372e+00
2.740000000000000000e+02,9.331086219923333758e+00
2.750000000000000000e+02,9.341402348358256447e+00
2.760000000000000000e+02,9.351660136767945275e+00
2.770000000000000000e+02,9.361859676306590217e+00
2.780000000000000000e+02,9.372001589094649532e+00
2.790000000000000000e+02,9.382085958612583099e+00
2.800000000000000000e+02,9.392113397127726415e+00
2.810000000000000000e+02,9.402083583440967729e+00
2.820000000000000000e+02,9.411997519202886409e+00
2.830000000000000000e+02,9.421855141429746894e+00
2.840000000000000000e+02,9.431656517987304866e+00
2.850000000000000000e+02,9.441402371511086855e+00
2.860000000000000000e+02,9.451092369009639782e+00
2.870000000000000000e+02,9.460727617598321260e+00
2.880000000000000000e+02,9.470308039471330375e+00
2.890000000000000000e+02,9.479833816747749609e+00
2.900000000000000000e+02,9.489305258862380299e+00
2.910000000000000000e+02,9.498722412087259315e+00
2.920000000000000000e+02,9.508085968544811806e+00
2.930000000000000000e+02,9.517395838326164537e+00
2.940000000000000000e+02,9.526652188996946435e+00
2.950000000000000000e+02,9.535855700562583692e+00
2.960000000000000000e+02,9.545006018728422248e+00
2.970000000000000000e+02,9.554104073150453402e+00
2.980000000000000000e+02,9.563149377270358187e+00
2.990000000000000000e+02,9.572142724628600163e+00
3.000000000000000000e+02,9.581084009021980208e+00
3.010000000000000000e+02,9.589973505746611337e+00
3.020000000000000000e+02,9.598811359869634074e+00
3.030000000000000000e+02,9.607598094707574532e+00
3.040000000000000000e+02,9.616333215935945589e+00
3.050000000000000000e+02,9.625017368910629756e+00
3.060000000000000000e+02,9.633651319345799990e+00
3.070000000000000000e+02,9.642234063669555155e+00
3.080000000000000000e+02,9.650766740977399394e+00
3.090000000000000000e+02,9.659248975642137580e+00
3.100000000000000000e+02,9.667681270292721507e+00
3.110000000000000000e+02,9.676063747875550902e+00
3.120000000000000000e+02,9.684396404585951856e+00
3.130000000000000000e+02,9.692679235556090234e+00
3.140000000000000000e+02,9.700912732415764239e+00
3.150000000000000000e+02,9.709097382381910890e+00
3.160000000000000000e+02,9.717232304637629881e+00
3.170000000000000000e+02,9.725318479657619974e+00
3.180000000000000000e+02,9.733355768278723730e+00
3.190000000000000000e+02,9.741344401267557629e+00
3.200000000000000000e+02,9.749284729974132091e+00
3.210000000000000000e+02,9.757176487615350169e+00
3.220000000000000000e+02,9.765019776356679060e+00
3.230000000000000000e+02,9.772814696643619570e+00
3.240000000000000000e+02,9.780562081450092649e+00
3.250000000000000000e+02,9.788261046931348019e+00
3.260000000000000000e+02,9.795912543567080633e+00
3.270000000000000000e+02,9.803516418669273591e+00
3.280000000000000000e+02,9.811072519458761576e+00
3.290000000000000000e+02,9.818581057325900474e+00
3.300000000000000000e+02,9.826042241322786808e+00
3.310000000000000000e+02,9.833456157134538245e+00
3.320000000000000000e+02,9.840823251526270354e+00
3.330000000000000000e+02,9.848142881283919792e+00
3.340000000000000000e+02,9.855415611169972223e+00
3.350000000000000000e+02,9.862641520206837598e+00
3.360000000000000000e+02,9.869821046431448863e+00
3.370000000000000000e+02,9.876953424369112611e+00
3.380000000000000000e+02,9.884039449621862872e+00
3.390000000000000000e+02,9.891079074641185187e+00
3.400000000000000000e+02,9.898072251129875099e+00
3.410000000000000000e+02,9.905018691406551667e+00
3.420000000000000000e+02,9.911919538162782928e+00
3.430000000000000000e+02,9.918774022963194881e+00
3.440000000000000000e+02,9.925582093528884542e+00
3.450000000000000000e+02,9.932344646115675246e+00
3.460000000000000000e+02,9.939061149095296699e+00
3.470000000000000000e+02,9.945732019423436654e+00
3.480000000000000000e+02,9.952356843523388008e+00
3.490000000000000000e+02,9.958936507298345120e+00
3.500000000000000000e+02,9.965470122880748960e+00
3.510000000000000000e+02,9.971958454105655179e+00
3.520000000000000000e+02,9.978401789555595869e+00
3.530000000000000000e+02,9.984799123744958038e+00
3.540000000000000000e+02,9.991151448860451367e+00
3.550000000000000000e+02,9.997458931200693399e+00
3.560000000000000000e+02,1.000372091642210748e+01
3.570000000000000000e+02,1.000993803754708367e+01
3.580000000000000000e+02,1.001611045671584677e+01
3.590000000000000000e+02,1.002223751848843492e+01
3.600000000000000000e+02,1.002832019921247664e+01
3.610000000000000000e+02,1.003435819065013135e+01
3.620000000000000000e+02,1.004035141729600156e+01
3.630000000000000000e+02,1.004629991898695884e+01
3.640000000000000000e+02,1.005220396606276090e+01
3.650000000000000000e+02,1.005806405802329451e+01
3.660000000000000000e+02,1.006387941969718369e+01
3.670000000000000000e+02,1.006965089474444852e+01
3.680000000000000000e+02,1.007537805350923144e+01
3.690000000000000000e+02,1.008106138878144264e+01
3.700000000000000000e+02,1.008670046969861822e+01
3.710000000000000000e+02,1.009229567083665202e+01
3.720000000000000000e+02,1.009784690491586545e+01
3.730000000000000000e+02,1.010335488679782046e+01
3.740000000000000000e+02,1.010881906717605716e+01
3.750000000000000000e+02,1.011423969915863275e+01
3.760000000000000000e+02,1.011961691948445186e+01
3.770000000000000000e+02,1.012495063496456815e+01
3.780000000000000000e+02,1.013024132217786644e+01
3.790000000000000000e+02,1.013548877104491730e+01
3.800000000000000000e+02,1.014069334056661553e+01
3.810000000000000000e+02,1.014585481872242134e+01
3.820000000000000000e+02,1.015097344781187871e+01
3.830000000000000000e+02,1.015604935471196768e+01
3.840000000000000000e+02,1.016108266484333811e+01
3.850000000000000000e+02,1.016607338891787293e+01
3.860000000000000000e+02,1.017102187613072140e+01
3.870000000000000000e+02,1.017592802119359519e+01
3.880000000000000000e+02,1.018079183122853593e+01
3.890000000000000000e+02,1.018561387655606332e+01
3.900000000000000000e+02,1.019039370987546889e+01
3.910000000000000000e+02,1.019513212347789910e+01
3.920000000000000000e+02,1.019982855557841006e+01
3.930000000000000000e+02,1.020448368211425283e+01
3.940000000000000000e+02,1.020909727713653581e+01
3.950000000000000000e+02,1.021366956346088450e+01
3.960000000000000000e+02,1.021820087431568602e+01
3.970000000000000000e+02,1.022269131682481635e+01
3.980000000000000000e+02,1.022714088493260753e+01
3.990000000000000000e+02,1.023154968354110750e+01
4.000000000000000000e+02,1.023591792803411593e+01
4.010000000000000000e+02,1.024024605544819799e+01
4.020000000000000000e+02,1.024453394278927476e+01
4.030000000000000000e+02,1.024878191239919722e+01
4.040000000000000000e+02,1.025298972792521646e+01
4.050000000000000000e+02,1.025715837683895870e+01
4.060000000000000000e+02,1.026128706377782684e+01
4.070000000000000000e+02,1.026537677247212521e+01
4.080000000000000000e+02,1.026942703971318238e+01
4.090000000000000000e+02,1.027343851204403258e+01
4.100000000000000000e+02,1.027741127904378615e+01
4.110000000000000000e+02,1.028134565069253448e+01
4.120000000000000000e+02,1.028524149259695442e+01
4.130000000000000000e+02,1.028909922284670486e+01
4.140000000000000000e+02,1.029291903650661411e+01
4.150000000000000000e+02,1.029670134810874416e+01
4.160000000000000000e+02,1.030044579788813230e+01
4.170000000000000000e+02,1.030415334937600846e+01
4.180000000000000000e+02,1.030782342016186526e+01
4.190000000000000000e+02,1.031145708017371732e+01
4.200000000000000000e+02,1.031505385533377250e+01
4.210000000000000000e+02,1.031861426164104145e+01
4.220000000000000000e+02,1.032213870308075165e+01
4.230000000000000000e+02,1.032562725244931023e+01
4.240000000000000000e+02,1.032907987192726829e+01
4.250000000000000000e+02,1.033249718098155512e+01
4.260000000000000000e+02,1.033587968718085826e+01
4.270000000000000000e+02,1.033922691055855481e+01
4.280000000000000000e+02,1.034253968493625386e+01
4.290000000000000000e+02,1.034581818515261453e+01
4.300000000000000000e+02,1.034906225707179672e+01
4.310000000000000000e+02,1.035227262013299843e+01
4.320000000000000000e+02,1.035544944555397073e+01
4.330000000000000000e+02,1.035859290351756457e+01
4.340000000000000000e+02,1.036170359930577334e+01
4.350000000000000000e+02,1.036478148236204433e+01
4.360000000000000000e+02,1.036782661056436439e+01
4.370000000000000000e+02,1.037084002061256349e+01
4.380000000000000000e+02,1.037382122337684365e+01
4.390000000000000000e+02,1.037677114357052766e+01
4.400000000000000000e+02,1.037968961673216484e+01
4.410000000000000000e+02,1.038257680400792893e+01
4.420000000000000000e+02,1.038543373390892732e+01
4.430000000000000000e+02,1.038826023896281292e+01
4.440000000000000000e+02,1.039105636838689328e+01
4.450000000000000000e+02,1.039382292928874740e+01
4.460000000000000000e+02,1.039655986016708411e+01
4.470000000000000000e+02,1.039926764038958851e+01
4.480000000000000000e+02,1.040194663966653188e+01
4.490000000000000000e+02,1.040459722648862240e+01
4.500000000000000000e+02,1.040721933583452774e+01
4.510000000000000000e+02,1.040981344249352247e+01
4.520000000000000000e+02,1.041238034378810440e+01
4.530000000000000000e+02,1.041491954002776765e+01
4.540000000000000000e+02,1.041743204221594254e+01
4.550000000000000000e+02,1.041991778085072795e+01
4.560000000000000000e+02,1.042237700946347623e+01
4.570000000000000000e+02,1.042481041157533816e+01
4.580000000000000000e+02,1.042721845372951961e+01
4.590000000000000000e+02,1.042960063271198123e+01
4.600000000000000000e+02,1.043195784423164518e+01
4.610000000000000000e+02,1.043429022939751327e+01
4.620000000000000000e+02,1.043659846608129804e+01
4.630000000000000000e+02,1.043888258608483710e+01
4.640000000000000000e+02,1.044114283558904610e+01
4.650000000000000000e+02,1.044337978202748651e+01
4.660000000000000000e+02,1.044559356241385650e+01
4.670000000000000000e+02,1.044778452771515376e+01
4.680000000000000000e+02,1.044995292082371030e+01
4.690000000000000000e+02,1.045209909109876811e+01
4.700000000000000000e+02,1.045422360126906369e+01
4.710000000000000000e+02,1.045632658462240805e+01
4.720000000000000000e+02,1.045840849504587844e+01
4.730000000000000000e+02,1.046046925055034826e+01
4.740000000000000000e+02,1.046250973148462649e+01
4.750000000000000000e+02,1.046452974761045063e+01
4.760000000000000000e+02,1.046652985675484615e+01
4.770000000000000000e+02,1.046851050885316248e+01
4.780000000000000000e+02,1.047047151228735551e+01
4.790000000000000000e+02,1.047241363615017207e+01
4.800000000000000000e+02,1.047433743479600743e+01
4.810000000000000000e+02,1.047624228832508209e+01
4.820000000000000000e+02,1.047812949672034399e+01
4.830000000000000000e+02,1.047999843942248788e+01
4.840000000000000000e+02,1.048185052093523240e+01
4.850000000000000000e+02,1.048368501345592207e+01
4.860000000000000000e+02,1.048550257415668874e+01
4.870000000000000000e+02,1.048730364626799449e+01
4.880000000000000000e+02,1.048908856586112570e+01
4.890000000000000000e+02,1.049085724295547095e+01
4.900000000000000000e+02,1.049261033183415570e+01
4.910000000000000000e+02,1.049434806060260250e+01
4.920000000000000000e+02,1.049607044441988002e+01
4.930000000000000000e+02,1.049777781696176326e+01
4.940000000000000000e+02,1.049947093609550031e+01
4.950000000000000000e+02,1.050114970936448522e+01
4.960000000000000000e+02,1.050281457491880843e+01
4.970000000000000000e+02,1.050446522763660973e+01
4.980000000000000000e+02,1.050610252926191812e+01
4.990000000000000000e+02,1.050772702229951427e+01
5.000000000000000000e+02,1.050933808261742008e+01
5.010000000000000000e+02,1.051093667609701043e+01
5.020000000000000000e+02,1.051252281403643885e+01
5.030000000000000000e+02,1.051409650763508630e+01
5.040000000000000000e+02,1.051565872074421115e+01
5.050000000000000000e+02,1.051720882854483996e+01
5.060000000000000000e+02,1.051874758226361095e+01
5.070000000000000000e+02,1.052027552063800364e+01
5.080000000000000000e+02,1.052179201859843616e+01
5.090000000000000000e+02,1.052329814304677136e+01
5.100000000000000000e+02,1.052479379714882057e+01
5.110000000000000000e+02,1.052627898976853515e+01
5.120000000000000000e+02,1.052775446902616707e+01
5.130000000000000000e+02,1.052921982067449669e+01
5.140000000000000000e+02,1.053067610870491322e+01
5.150000000000000000e+02,1.053212270739707890e+01
5.160000000000000000e+02,1.053356046869176588e+01
5.170000000000000000e+02,1.053498908335141948e+01
5.180000000000000000e+02,1.053640908598599424e+01
5.190000000000000000e+02,1.053782090517081649e+01
5.200000000000000000e+02,1.053922402049007978e+01
5.210000000000000000e+02,1.054061928172733253e+01
5.220000000000000000e+02,1.054200690573476074e+01
5.230000000000000000e+02,1.054338668788384403e+01
5.240000000000000000e+02,1.054475937122633411e+01
5.250000000000000000e+02,1.054612432975619640e+01
5.260000000000000000e+02,1.054748251643430024e+01
5.270000000000000000e+02,1.054883393644595202e+01
5.280000000000000000e+02,1.055017848977692729e+01
5.290000000000000000e+02,1.055151639191828750e+01
5.300000000000000000e+02,1.055284848881608006e+01
5.310000000000000000e+02,1.055417415428389916e+01
5.320000000000000000e+02,1.055549370831626099e+01
5.330000000000000000e+02,1.055680778567938738e+01
5.340000000000000000e+02,1.055811607538727337e+01
5.350000000000000000e+02,1.055941931660017019e+01
5.360000000000000000e+02,1.056071709317685148e+01
5.370000000000000000e+02,1.056200961897417656e+01
5.380000000000000000e+02,1.056329721253304044e+01
5.390000000000000000e+02,1.056458019207028265e+01
5.400000000000000000e+02,1.056585845605145124e+01
5.410000000000000000e+02,1.056713221752570675e+01
5.420000000000000000e+02,1.056840179413289249e+01
5.430000000000000000e+02,1.056966729363387181e+01
5.440000000000000000e+02,1.057092861416334983e+01
5.450000000000000000e+02,1.057218617760483781e+01
5.460000000000000000e+02,1.057343988189611395e+01
5.470000000000000000e+02,1.057469004379423083e+01
5.480000000000000000e+02,1.057593677043409031e+01
5.490000000000000000e+02,1.057718037810983880e+01
5.500000000000000000e+02,1.057842076437801460e+01
5.510000000000000000e+02,1.057965772230174473e+01
5.520000000000000000e+02,1.058089209073038184e+01
5.530000000000000000e+02,1.058212366237133217e+01
5.540000000000000000e+02,1.058335264816612842e+01
5.550000000000000000e+02,1.058457884090874934e+01
5.560000000000000000e+02,1.058580286928432024e+01
5.570000000000000000e+02,1.058702463032251906e+01
5.580000000000000000e+02,1.058824422997498083e+01
5.590000000000000000e+02,1.058946166970266844e+01
5.600000000000000000e+02,1.059067715969634982e+01
5.610000000000000000e+02,1.059189090995186611e+01
5.620000000000000000e+02,1.059310302595210196e+01
5.630000000000000000e+02,1.059431330019681106e+01
5.640000000000000000e+02,1.059552225527295555e+01
5.650000000000000000e+02,1.059672978780437802e+01
5.660000000000000000e+02,1.059793600295587979e+01
5.670000000000000000e+02,1.059914100579569940e+01
5.680000000000000000e+02,1.060034510964874066e+01
5.690000000000000000e+02,1.060154800263807751e+01
5.700000000000000000e+02,1.060275031033195603e+01
5.710000000000000000e+02,1.060395130435847300e+01
5.720000000000000000e+02,1.060515213048159744e+01
5.730000000000000000e+02,1.060635237255075047e+01
5.740000000000000000e+02,1.060755161479192132e+01
5.750000000000000000e+02,1.060875058593247999e+01
5.760000000000000000e+02,1.060994970207725707e+01
5.770000000000000000e+02,1.061114823534641438e+01
5.780000000000000000e+02,1.061234639398618285e+01
5.790000000000000000e+02,1.061354500955958002e+01
