# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.092634156544575852e+00
1.850000000000000000e+02,6.106881682069355222e+00
1.860000000000000000e+02,6.121044165281051441e+00
1.870000000000000000e+02,6.135121509447028387e+00
1.880000000000000000e+02,6.149114701508672454e+00
1.890000000000000000e+02,6.163024739701657317e+00
1.900000000000000000e+02,6.176852142488627351e+00
1.910000000000000000e+02,6.190598333828608801e+00
1.920000000000000000e+02,6.204263798614513270e+00
1.930000000000000000e+02,6.217849677791150498e+00
1.940000000000000000e+02,6.231357362248873599e+00
1.950000000000000000e+02,6.244786806589082140e+00
1.960000000000000000e+02,6.258138921161513935e+00
1.970000000000000000e+02,6.271414539839430979e+00
1.980000000000000000e+02,6.284614510618319549e+00
1.990000000000000000e+02,6.297739459271491924e+00
2.000000000000000000e+02,6.310790176118917572e+00
2.010000000000000000e+02,6.323767495602782951e+00
2.020000000000000000e+02,6.336671974767074111e+00
2.030000000000000000e+02,6.349505292633542020e+00
2.040000000000000000e+02,6.362267046641280288e+00
2.050000000000000000e+02,6.374958279535309025e+00
2.060000000000000000e+02,6.387579471094645633e+00
2.070000000000000000e+02,6.400131578069858662e+00
2.080000000000000000e+02,6.412615113990217885e+00
2.090000000000000000e+02,6.425030781660053592e+00
2.100000000000000000e+02,6.437379158828610670e+00
2.110000000000000000e+02,6.449660925748720075e+00
2.120000000000000000e+02,6.461877031484823064e+00
2.130000000000000000e+02,6.474028130337075915e+00
2.140000000000000000e+02,6.486114309161477465e+00
2.150000000000000000e+02,6.498136206804854709e+00
2.160000000000000000e+02,6.510094727743364729e+00
2.170000000000000000e+02,6.521990486887673910e+00
2.180000000000000000e+02,6.533823814902291360e+00
2.190000000000000000e+02,6.545595583014138796e+00
2.200000000000000000e+02,6.557306104399842184e+00
2.210000000000000000e+02,6.568955957987240524e+00
2.220000000000000000e+02,6.580545713462263357e+00
2.230000000000000000e+02,6.592075931470541050e+00
2.240000000000000000e+02,6.603547432258193517e+00
2.250000000000000000e+02,6.614960221157950571e+00
2.260000000000000000e+02,6.626315102229042964e+00
2.270000000000000000e+02,6.637612867559463226e+00
2.280000000000000000e+02,6.648852973540456901e+00
2.290000000000000000e+02,6.660037521995494814e+00
2.300000000000000000e+02,6.671165692363816291e+00
2.310000000000000000e+02,6.682238509165801865e+00
2.320000000000000000e+02,6.693256459868873520e+00
2.330000000000000000e+02,6.704219503752101517e+00
2.340000000000000000e+02,6.715128897694664367e+00
2.350000000000000000e+02,6.725984587620422062e+00
2.360000000000000000e+02,6.736787293064685933e+00
2.370000000000000000e+02,6.747537209283371418e+00
2.380000000000000000e+02,6.758234784490713132e+00
2.390000000000000000e+02,6.768880460393881471e+00
2.400000000000000000e+02,6.779474927015177066e+00
2.410000000000000000e+02,6.790018357157356910e+00
2.420000000000000000e+02,6.800511173789605124e+00
2.430000000000000000e+02,6.810953793870381467e+00
2.440000000000000000e+02,6.821346880040019656e+00
2.450000000000000000e+02,6.831690584483899542e+00
2.460000000000000000e+02,6.841985556897999921e+00
2.470000000000000000e+02,6.852231690487600169e+00
2.480000000000000000e+02,6.862429873257793744e+00
2.490000000000000000e+02,6.872579990593611576e+00
2.500000000000000000e+02,6.882682916932260753e+00
2.510000000000000000e+02,6.892739022969766260e+00
2.520000000000000000e+02,6.902748674382469751e+00
2.530000000000000000e+02,6.912711986949930498e+00
2.540000000000000000e+02,6.922629318689276445e+00
2.550000000000000000e+02,6.932501022832395776e+00
2.560000000000000000e+02,6.942327690797343465e+00
2.570000000000000000e+02,6.952109422254857840e+00
2.580000000000000000e+02,6.961846798138309644e+00
2.590000000000000000e+02,6.971539910541752150e+00
2.600000000000000000e+02,6.981189330261602599e+00
2.610000000000000000e+02,6.990795381635901862e+00
2.620000000000000000e+02,7.000358145946633748e+00
2.630000000000000000e+02,7.009878179412137200e+00
2.640000000000000000e+02,7.019355556443884758e+00
2.650000000000000000e+02,7.028790823927636211e+00
2.660000000000000000e+02,7.038184285977869159e+00
2.670000000000000000e+02,7.047536242878984503e+00
2.680000000000000000e+02,7.056846756085910499e+00
2.690000000000000000e+02,7.066116354716285741e+00
2.700000000000000000e+02,7.075345094099847465e+00
2.710000000000000000e+02,7.084533728109623674e+00
2.720000000000000000e+02,7.093681606482741486e+00
2.730000000000000000e+02,7.102789941341304036e+00
2.740000000000000000e+02,7.111859006088574908e+00
2.750000000000000000e+02,7.120888609102937750e+00
2.760000000000000000e+02,7.129879250981659311e+00
2.770000000000000000e+02,7.138831197055343303e+00
2.780000000000000000e+02,7.147744938599256415e+00
2.790000000000000000e+02,7.156620504375887926e+00
2.800000000000000000e+02,7.165458378337447698e+00
2.810000000000000000e+02,7.174258129436283049e+00
2.820000000000000000e+02,7.183020918483334682e+00
2.830000000000000000e+02,7.191746310197335568e+00
2.840000000000000000e+02,7.200435001931978718e+00
2.850000000000000000e+02,7.209087458601449505e+00
2.860000000000000000e+02,7.217703241384008983e+00
2.870000000000000000e+02,7.226283260183158141e+00
2.880000000000000000e+02,7.234827073968711275e+00
2.890000000000000000e+02,7.243335360979197723e+00
2.900000000000000000e+02,7.251807902253166738e+00
2.910000000000000000e+02,7.260245368720909198e+00
2.920000000000000000e+02,7.268647981508896017e+00
2.930000000000000000e+02,7.277015738205820483e+00
2.940000000000000000e+02,7.285349297630961729e+00
2.950000000000000000e+02,7.293648872062633792e+00
2.960000000000000000e+02,7.301914232328861942e+00
2.970000000000000000e+02,7.310145808070107165e+00
2.980000000000000000e+02,7.318344024642885692e+00
2.990000000000000000e+02,7.326508430871696120e+00
3.000000000000000000e+02,7.334640102345579393e+00
3.010000000000000000e+02,7.342738802035741585e+00
3.020000000000000000e+02,7.350804944520625384e+00
3.030000000000000000e+02,7.358838291849513880e+00
3.040000000000000000e+02,7.366839470537060564e+00
3.050000000000000000e+02,7.374808240346760968e+00
3.060000000000000000e+02,7.382745436569846831e+00
3.070000000000000000e+02,7.390651029710010533e+00
3.080000000000000000e+02,7.398524990149555336e+00
3.090000000000000000e+02,7.406367714949010583e+00
3.100000000000000000e+02,7.414179384489631097e+00
3.110000000000000000e+02,7.421960177270479520e+00
3.120000000000000000e+02,7.429709845808140756e+00
3.130000000000000000e+02,7.437429414050200194e+00
3.140000000000000000e+02,7.445118418807057381e+00
3.150000000000000000e+02,7.452777243364203663e+00
3.160000000000000000e+02,7.460406477833608108e+00
3.170000000000000000e+02,7.468005657704513744e+00
3.180000000000000000e+02,7.475575369240394785e+00
3.190000000000000000e+02,7.483115566487139603e+00
3.200000000000000000e+02,7.490626412152929348e+00
3.210000000000000000e+02,7.498108067308932867e+00
3.220000000000000000e+02,7.505560691411521823e+00
3.230000000000000000e+02,7.512984649712532104e+00
3.240000000000000000e+02,7.520380304261579774e+00
3.250000000000000000e+02,7.527747394227322530e+00
3.260000000000000000e+02,7.535086485193411399e+00
3.270000000000000000e+02,7.542397109167445990e+00
3.280000000000000000e+02,7.549680239102362300e+00
3.290000000000000000e+02,7.556935610259768232e+00
3.300000000000000000e+02,7.564162755038680075e+00
3.310000000000000000e+02,7.571362842710201768e+00
3.320000000000000000e+02,7.578535606660099511e+00
3.330000000000000000e+02,7.585681392293334824e+00
3.340000000000000000e+02,7.592800542128049557e+00
3.350000000000000000e+02,7.599892382476120645e+00
3.360000000000000000e+02,7.606957862741961840e+00
3.370000000000000000e+02,7.613996511553080104e+00
3.380000000000000000e+02,7.621008868484120846e+00
3.390000000000000000e+02,7.627995066502631261e+00
3.400000000000000000e+02,7.634955237329810629e+00
3.410000000000000000e+02,7.641889711907096761e+00
3.420000000000000000e+02,7.648798018157155987e+00
3.430000000000000000e+02,7.655680885507984534e+00
3.440000000000000000e+02,7.662538041026945024e+00
3.450000000000000000e+02,7.669370208550027712e+00
3.460000000000000000e+02,7.676176517196867444e+00
3.470000000000000000e+02,7.682958283433436897e+00
3.480000000000000000e+02,7.689715230475640872e+00
3.490000000000000000e+02,7.696447083234519759e+00
3.500000000000000000e+02,7.703154554661376885e+00
3.510000000000000000e+02,7.709836973972674201e+00
3.520000000000000000e+02,7.716495050927016486e+00
3.530000000000000000e+02,7.723129097633749218e+00
3.540000000000000000e+02,7.729739227904303789e+00
3.550000000000000000e+02,7.736325163365441071e+00
3.560000000000000000e+02,7.742887017807720262e+00
3.570000000000000000e+02,7.749425098936849388e+00
3.580000000000000000e+02,7.755939712150127008e+00
3.590000000000000000e+02,7.762430577747116089e+00
3.600000000000000000e+02,7.768898193463615875e+00
3.610000000000000000e+02,7.775342666242047507e+00
3.620000000000000000e+02,7.781763715475906729e+00
3.630000000000000000e+02,7.788162027140213439e+00
3.640000000000000000e+02,7.794536933756051056e+00
3.650000000000000000e+02,7.800889695605698115e+00
3.660000000000000000e+02,7.807219259954166546e+00
3.670000000000000000e+02,7.813526689813882875e+00
3.680000000000000000e+02,7.819811318237559483e+00
3.690000000000000000e+02,7.826073820230408096e+00
3.700000000000000000e+02,7.832313912163157532e+00
3.710000000000000000e+02,7.838532074079560985e+00
3.720000000000000000e+02,7.844728021901757664e+00
3.730000000000000000e+02,7.850902422735241082e+00
3.740000000000000000e+02,7.857054801561984547e+00
3.750000000000000000e+02,7.863185443438720057e+00
3.760000000000000000e+02,7.869294820477471752e+00
3.770000000000000000e+02,7.875382646706035494e+00
3.780000000000000000e+02,7.881449203073144893e+00
3.790000000000000000e+02,7.887494392282844657e+00
3.800000000000000000e+02,7.893518493189199958e+00
3.810000000000000000e+02,7.899521595165850840e+00
3.820000000000000000e+02,7.905503599549582816e+00
3.830000000000000000e+02,7.911464782128939888e+00
3.840000000000000000e+02,7.917405603587702068e+00
3.850000000000000000e+02,7.923325216423632078e+00
3.860000000000000000e+02,7.929224826051308739e+00
3.870000000000000000e+02,7.935103957349403991e+00
3.880000000000000000e+02,7.940962509102980071e+00
3.890000000000000000e+02,7.946801121964690573e+00
3.900000000000000000e+02,7.952619322097692844e+00
3.910000000000000000e+02,7.958417932016098817e+00
3.920000000000000000e+02,7.964196292839230473e+00
3.930000000000000000e+02,7.969954670770675875e+00
3.940000000000000000e+02,7.975693698347879668e+00
3.950000000000000000e+02,7.981412901750847944e+00
3.960000000000000000e+02,7.987112360194427829e+00
3.970000000000000000e+02,7.992792518743474517e+00
3.980000000000000000e+02,7.998453270839552154e+00
3.990000000000000000e+02,8.004094875801401443e+00
4.000000000000000000e+02,8.009717226400010048e+00
4.010000000000000000e+02,8.015320398053345841e+00
4.020000000000000000e+02,8.020904465595695143e+00
4.030000000000000000e+02,8.026469866688158206e+00
4.040000000000000000e+02,8.032016310607449583e+00
4.050000000000000000e+02,8.037543870480385877e+00
4.060000000000000000e+02,8.043052799827128396e+00
4.070000000000000000e+02,8.048543531332848389e+00
4.080000000000000000e+02,8.054015412408693564e+00
4.090000000000000000e+02,8.059468875156378331e+00
4.100000000000000000e+02,8.064904169214125673e+00
4.110000000000000000e+02,8.070321183262802123e+00
4.120000000000000000e+02,8.075719806431926884e+00
4.130000000000000000e+02,8.081100466053410258e+00
4.140000000000000000e+02,8.086463408024098243e+00
4.150000000000000000e+02,8.091808340458651827e+00
4.160000000000000000e+02,8.097135329957328764e+00
4.170000000000000000e+02,8.102444620935946418e+00
4.180000000000000000e+02,8.107736100233285725e+00
4.190000000000000000e+02,8.113010010828855201e+00
4.200000000000000000e+02,8.118266771916673008e+00
4.210000000000000000e+02,8.123505381291119321e+00
4.220000000000000000e+02,8.128727144837521124e+00
4.230000000000000000e+02,8.133931592278239364e+00
4.240000000000000000e+02,8.139118609021517514e+00
4.250000000000000000e+02,8.144288786853818962e+00
4.260000000000000000e+02,8.149441833130088852e+00
4.270000000000000000e+02,8.154577808628062030e+00
4.280000000000000000e+02,8.159696949503969066e+00
4.290000000000000000e+02,8.164799139405596762e+00
4.300000000000000000e+02,8.169884613189193345e+00
4.310000000000000000e+02,8.174953429253177362e+00
4.320000000000000000e+02,8.180005645580079587e+00
4.330000000000000000e+02,8.185041319740403054e+00
4.340000000000000000e+02,8.190060508896415570e+00
4.350000000000000000e+02,8.195063269805924477e+00
4.360000000000000000e+02,8.200049658825976806e+00
4.370000000000000000e+02,8.205020079677021627e+00
4.380000000000000000e+02,8.209974065655520903e+00
4.390000000000000000e+02,8.214912019494121864e+00
4.400000000000000000e+02,8.219833648855162878e+00
4.410000000000000000e+02,8.224739527914609383e+00
4.420000000000000000e+02,8.229629363786459706e+00
4.430000000000000000e+02,8.234503555406799791e+00
4.440000000000000000e+02,8.239361809975694229e+00
4.450000000000000000e+02,8.244204524881309837e+00
4.460000000000000000e+02,8.249031235384894245e+00
4.470000000000000000e+02,8.253842853437097560e+00
4.480000000000000000e+02,8.258638741965038221e+00
4.490000000000000000e+02,8.263418952464437695e+00
4.500000000000000000e+02,8.268184221012479185e+00
4.510000000000000000e+02,8.272933569819796773e+00
4.520000000000000000e+02,8.277668075565896899e+00
4.530000000000000000e+02,8.282387274081214557e+00
4.540000000000000000e+02,8.287091385015077805e+00
4.550000000000000000e+02,8.291780286392356203e+00
4.560000000000000000e+02,8.296454196818537241e+00
4.570000000000000000e+02,8.301113673564646689e+00
4.580000000000000000e+02,8.305757744112698404e+00
4.590000000000000000e+02,8.310386965672176274e+00
4.600000000000000000e+02,8.315001554244302540e+00
4.610000000000000000e+02,8.319601555647620827e+00
4.620000000000000000e+02,8.324186508586162603e+00
4.630000000000000000e+02,8.328757303705202730e+00
4.640000000000000000e+02,8.333313479106587707e+00
4.650000000000000000e+02,8.337854911579292150e+00
4.660000000000000000e+02,8.342382151150861347e+00
4.670000000000000000e+02,8.346895073288811417e+00
4.680000000000000000e+02,8.351393553902504152e+00
4.690000000000000000e+02,8.355877804653648155e+00
4.700000000000000000e+02,8.360348036199365396e+00
4.710000000000000000e+02,8.364804123601532027e+00
4.720000000000000000e+02,8.369245942359469836e+00
4.730000000000000000e+02,8.373673869243368983e+00
4.740000000000000000e+02,8.378087612255521677e+00
4.750000000000000000e+02,8.382488046701979556e+00
4.760000000000000000e+02,8.386874047073625604e+00
4.770000000000000000e+02,8.391246321197819213e+00
4.780000000000000000e+02,8.395605241710644151e+00
4.790000000000000000e+02,8.399950018290656573e+00
4.800000000000000000e+02,8.404281521117402676e+00
4.810000000000000000e+02,8.408599292198779551e+00
4.820000000000000000e+02,8.412903702299459496e+00
4.830000000000000000e+02,8.417194294458303361e+00
4.840000000000000000e+02,8.421471933939850274e+00
4.850000000000000000e+02,8.425735833515453521e+00
4.860000000000000000e+02,8.429986526840531624e+00
4.870000000000000000e+02,8.434224051659837684e+00
4.880000000000000000e+02,8.438448445483201610e+00
4.890000000000000000e+02,8.442659417128549393e+00
4.900000000000000000e+02,8.446857332753040737e+00
4.910000000000000000e+02,8.451042393072045300e+00
4.920000000000000000e+02,8.455214142958213941e+00
4.930000000000000000e+02,8.459373110481010372e+00
4.940000000000000000e+02,8.463519004449835847e+00
4.950000000000000000e+02,8.467652351039044234e+00
4.960000000000000000e+02,8.471772532574446402e+00
4.970000000000000000e+02,8.475880237256919969e+00
4.980000000000000000e+02,8.479975173820754719e+00
4.990000000000000000e+02,8.484057539938042680e+00
5.000000000000000000e+02,8.488127045019174588e+00
5.010000000000000000e+02,8.492184048786104000e+00
5.020000000000000000e+02,8.496228423014853703e+00
5.030000000000000000e+02,8.500260849947743225e+00
5.040000000000000000e+02,8.504280390588945693e+00
5.050000000000000000e+02,8.508287564762316180e+00
5.060000000000000000e+02,8.512282405596412360e+00
5.070000000000000000e+02,8.516265268826675339e+00
5.080000000000000000e+02,8.520235702525878807e+00
5.090000000000000000e+02,8.524193739683832760e+00
5.100000000000000000e+02,8.528139895952939753e+00
5.110000000000000000e+02,8.532073880981601022e+00
5.120000000000000000e+02,8.535995887389113079e+00
5.130000000000000000e+02,8.539905625484951912e+00
5.140000000000000000e+02,8.543803448021353830e+00
5.150000000000000000e+02,8.547689385956593000e+00
5.160000000000000000e+02,8.551563470066854578e+00
5.170000000000000000e+02,8.555425890876215078e+00
5.180000000000000000e+02,8.559276358799520423e+00
5.190000000000000000e+02,8.563114904506200276e+00
5.200000000000000000e+02,8.566941717983997506e+00
5.210000000000000000e+02,8.570757466544440817e+00
5.220000000000000000e+02,8.574560904475465151e+00
5.230000000000000000e+02,8.578353335608738917e+00
5.240000000000000000e+02,8.582133675083770896e+00
5.250000000000000000e+02,8.585902906128957568e+00
5.260000000000000000e+02,8.589660580551388591e+00
5.270000000000000000e+02,8.593406727214667029e+00
5.280000000000000000e+02,8.597141691576140943e+00
5.290000000000000000e+02,8.600865026614204822e+00
5.300000000000000000e+02,8.604577393535141283e+00
5.310000000000000000e+02,8.608278503378469892e+00
5.320000000000000000e+02,8.611968225950127120e+00
5.330000000000000000e+02,8.615646904539559614e+00
5.340000000000000000e+02,8.619314408503035096e+00
5.350000000000000000e+02,8.622970607579150126e+00
5.360000000000000000e+02,8.626616158383885846e+00
5.370000000000000000e+02,8.630250457917224338e+00
5.380000000000000000e+02,8.633873847360879594e+00
5.390000000000000000e+02,8.637486195978476999e+00
5.400000000000000000e+02,8.641088000503861721e+00
5.410000000000000000e+02,8.644678816099384377e+00
5.420000000000000000e+02,8.648258512372356321e+00
5.430000000000000000e+02,8.651827584837421981e+00
5.440000000000000000e+02,8.655386214805108835e+00
5.450000000000000000e+02,8.658933958423425281e+00
5.460000000000000000e+02,8.662470997237516457e+00
5.470000000000000000e+02,8.665997356267983065e+00
5.480000000000000000e+02,8.669513060396342397e+00
5.490000000000000000e+02,8.673018445608521532e+00
5.500000000000000000e+02,8.676513380262717234e+00
5.510000000000000000e+02,8.679997733086398881e+00
5.520000000000000000e+02,8.683471683665590746e+00
5.530000000000000000e+02,8.686934945587555745e+00
5.540000000000000000e+02,8.690388163293897961e+00
5.550000000000000000e+02,8.693830894987113922e+00
5.560000000000000000e+02,8.697263628742842201e+00
5.570000000000000000e+02,8.700685768613229953e+00
5.580000000000000000e+02,8.704097647540256943e+00
5.590000000000000000e+02,8.707499597367943878e+00
5.600000000000000000e+02,8.710891486040182485e+00
5.610000000000000000e+02,8.714273027709765529e+00
5.620000000000000000e+02,8.717644553490661252e+00
5.630000000000000000e+02,8.721006085594359192e+00
5.640000000000000000e+02,8.724357338522780836e+00
5.650000000000000000e+02,8.727698949665636974e+00
5.660000000000000000e+02,8.731030325931820713e+00
5.670000000000000000e+02,8.734352103534353873e+00
5.680000000000000000e+02,8.737663843414001263e+00
5.690000000000000000e+02,8.740965873847843071e+00
5.700000000000000000e+02,8.744257909688927910e+00
5.710000000000000000e+02,8.747540278522214052e+00
5.720000000000000000e+02,8.750812848301370295e+00
5.730000000000000000e+02,8.754075792831406133e+00
5.740000000000000000e+02,8.757329132712298403e+00
5.750000000000000000e+02,8.760572583383151368e+00
5.760000000000000000e+02,8.763806623144066776e+00
5.770000000000000000e+02,8.767030967329555224e+00
5.780000000000000000e+02,8.770246093013286171e+00
5.790000000000000000e+02,8.773451411274905354e+00
5.800000000000000000e+02,8.776647246674281533e+00
