# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,5.716145471316122162e+00
1.850000000000000000e+02,5.730194408495039582e+00
1.860000000000000000e+02,5.744159643801770798e+00
1.870000000000000000e+02,5.758041979405373212e+00
1.880000000000000000e+02,5.771842938651910337e+00
1.890000000000000000e+02,5.785562720667320136e+00
1.900000000000000000e+02,5.799202354894839928e+00
1.910000000000000000e+02,5.812763058086143353e+00
1.920000000000000000e+02,5.826244988597366614e+00
1.930000000000000000e+02,5.839649364724120773e+00
1.940000000000000000e+02,5.852977107883956087e+00
1.950000000000000000e+02,5.866228849436874171e+00
1.960000000000000000e+02,5.879405242033421963e+00
1.970000000000000000e+02,5.892507397454634699e+00
1.980000000000000000e+02,5.905535668178553799e+00
1.990000000000000000e+02,5.918490900574902902e+00
2.000000000000000000e+02,5.931373891806030585e+00
2.010000000000000000e+02,5.944185523474616595e+00
2.020000000000000000e+02,5.956926561947885723e+00
2.030000000000000000e+02,5.969597299537202417e+00
2.040000000000000000e+02,5.982198971083902528e+00
2.050000000000000000e+02,5.994731649534652540e+00
2.060000000000000000e+02,6.007196281359192369e+00
2.070000000000000000e+02,6.019593408630096398e+00
2.080000000000000000e+02,6.031924206915151743e+00
2.090000000000000000e+02,6.044188646011935617e+00
2.100000000000000000e+02,6.056387461082761270e+00
2.110000000000000000e+02,6.068521787667203071e+00
2.120000000000000000e+02,6.080592109001460521e+00
2.130000000000000000e+02,6.092598300504227460e+00
2.140000000000000000e+02,6.104542280335155446e+00
2.150000000000000000e+02,6.116424214822157701e+00
2.160000000000000000e+02,6.128244204435566722e+00
2.170000000000000000e+02,6.140003123403575458e+00
2.180000000000000000e+02,6.151701151148769142e+00
2.190000000000000000e+02,6.163339326273152174e+00
2.200000000000000000e+02,6.174917780516305577e+00
2.210000000000000000e+02,6.186437346211893562e+00
2.220000000000000000e+02,6.197898598653987179e+00
2.230000000000000000e+02,6.209301648350652236e+00
2.240000000000000000e+02,6.220647268814636810e+00
2.250000000000000000e+02,6.231936010447464369e+00
2.260000000000000000e+02,6.243168174578157092e+00
2.270000000000000000e+02,6.254344566090930257e+00
2.280000000000000000e+02,6.265465888109325476e+00
2.290000000000000000e+02,6.276531792985759139e+00
2.300000000000000000e+02,6.287543921024153271e+00
2.310000000000000000e+02,6.298502059371119621e+00
2.320000000000000000e+02,6.309407144154121738e+00
2.330000000000000000e+02,6.320259042858731746e+00
2.340000000000000000e+02,6.331058412533011825e+00
2.350000000000000000e+02,6.341805522138860063e+00
2.360000000000000000e+02,6.352501071356540407e+00
2.370000000000000000e+02,6.363145287146080520e+00
2.380000000000000000e+02,6.373739055440728940e+00
2.390000000000000000e+02,6.384282158352941217e+00
2.400000000000000000e+02,6.394775267528999052e+00
2.410000000000000000e+02,6.405219273365697852e+00
2.420000000000000000e+02,6.415613546663804456e+00
2.430000000000000000e+02,6.425959620129876981e+00
2.440000000000000000e+02,6.436257791022826247e+00
2.450000000000000000e+02,6.446507901458243595e+00
2.460000000000000000e+02,6.456710637256081853e+00
2.470000000000000000e+02,6.466866395021132696e+00
2.480000000000000000e+02,6.476975007663591022e+00
2.490000000000000000e+02,6.487037422202365455e+00
2.500000000000000000e+02,6.497054018668958264e+00
2.510000000000000000e+02,6.507024618862012666e+00
2.520000000000000000e+02,6.516949597368489222e+00
2.530000000000000000e+02,6.526830422756198402e+00
2.540000000000000000e+02,6.536666901483399350e+00
2.550000000000000000e+02,6.546459388037060734e+00
2.560000000000000000e+02,6.556207687417957786e+00
2.570000000000000000e+02,6.565912692460375233e+00
2.580000000000000000e+02,6.575574743428535207e+00
2.590000000000000000e+02,6.585193366204368459e+00
2.600000000000000000e+02,6.594769706560179579e+00
2.610000000000000000e+02,6.604304091288565992e+00
2.620000000000000000e+02,6.613796307647716866e+00
2.630000000000000000e+02,6.623247479022404960e+00
2.640000000000000000e+02,6.632657385016976548e+00
2.650000000000000000e+02,6.642026337883303100e+00
2.660000000000000000e+02,6.651354910427168754e+00
2.670000000000000000e+02,6.660643140806006279e+00
2.680000000000000000e+02,6.669891329366328669e+00
2.690000000000000000e+02,6.679099772618583231e+00
2.700000000000000000e+02,6.688268501617076645e+00
2.710000000000000000e+02,6.697398329486238033e+00
2.720000000000000000e+02,6.706490060018742483e+00
2.730000000000000000e+02,6.715542930461436910e+00
2.740000000000000000e+02,6.724557480127550058e+00
2.750000000000000000e+02,6.733533983899623543e+00
2.760000000000000000e+02,6.742472713262092299e+00
2.770000000000000000e+02,6.751374449994252736e+00
2.780000000000000000e+02,6.760238174192984673e+00
2.790000000000000000e+02,6.769065686391545711e+00
2.800000000000000000e+02,6.777856729436773087e+00
2.810000000000000000e+02,6.786611556719210014e+00
2.820000000000000000e+02,6.795329911576162729e+00
2.830000000000000000e+02,6.804012045245358742e+00
2.840000000000000000e+02,6.812658962614952074e+00
2.850000000000000000e+02,6.821270400072964257e+00
2.860000000000000000e+02,6.829846598142222724e+00
2.870000000000000000e+02,6.838388545485668324e+00
2.880000000000000000e+02,6.846895722308470766e+00
2.890000000000000000e+02,6.855368111733846526e+00
2.900000000000000000e+02,6.863806442054511514e+00
2.910000000000000000e+02,6.872211186154772555e+00
2.920000000000000000e+02,6.880581822870432518e+00
2.930000000000000000e+02,6.888919069021954833e+00
2.940000000000000000e+02,6.897223388049752657e+00
2.950000000000000000e+02,6.905494502125070433e+00
2.960000000000000000e+02,6.913732625490118799e+00
2.970000000000000000e+02,6.921938458604309119e+00
2.980000000000000000e+02,6.930111719974368256e+00
2.990000000000000000e+02,6.938253103066498895e+00
3.000000000000000000e+02,6.946362324090558538e+00
3.010000000000000000e+02,6.954440069694967086e+00
3.020000000000000000e+02,6.962486053896837390e+00
3.030000000000000000e+02,6.970500956696085382e+00
3.040000000000000000e+02,6.978484490016682251e+00
3.050000000000000000e+02,6.986437327373443473e+00
3.060000000000000000e+02,6.994359178692510781e+00
3.070000000000000000e+02,7.002250711161381425e+00
3.080000000000000000e+02,7.010111871009389262e+00
3.090000000000000000e+02,7.017942842298207751e+00
3.100000000000000000e+02,7.025743807123989271e+00
3.110000000000000000e+02,7.033515182273115229e+00
3.120000000000000000e+02,7.041256908328534792e+00
3.130000000000000000e+02,7.048969397260843373e+00
3.140000000000000000e+02,7.056652586979033082e+00
3.150000000000000000e+02,7.064306415622146673e+00
3.160000000000000000e+02,7.071931757802618179e+00
3.170000000000000000e+02,7.079528312504099752e+00
3.180000000000000000e+02,7.087096480177341284e+00
3.190000000000000000e+02,7.094636424997983859e+00
3.200000000000000000e+02,7.102147845307483998e+00
3.210000000000000000e+02,7.109631599632901811e+00
3.220000000000000000e+02,7.117087383492421537e+00
3.230000000000000000e+02,7.124515817148233232e+00
3.240000000000000000e+02,7.131916594854433633e+00
3.250000000000000000e+02,7.139290331786470212e+00
3.260000000000000000e+02,7.146636491799774227e+00
3.270000000000000000e+02,7.153955686501108246e+00
3.280000000000000000e+02,7.161248522228700786e+00
3.290000000000000000e+02,7.168514233343382003e+00
3.300000000000000000e+02,7.175753196824389057e+00
3.310000000000000000e+02,7.182966240108832778e+00
3.320000000000000000e+02,7.190153278030821049e+00
3.330000000000000000e+02,7.197314451833585203e+00
3.340000000000000000e+02,7.204449224793580520e+00
3.350000000000000000e+02,7.211558189604599711e+00
3.360000000000000000e+02,7.218641709394597150e+00
3.370000000000000000e+02,7.225699919994794662e+00
3.380000000000000000e+02,7.232733179707506288e+00
3.390000000000000000e+02,7.239740727127442099e+00
3.400000000000000000e+02,7.246723143931809830e+00
3.410000000000000000e+02,7.253681007077973142e+00
3.420000000000000000e+02,7.260614000650495115e+00
3.430000000000000000e+02,7.267522697444312563e+00
3.440000000000000000e+02,7.274406338391624871e+00
3.450000000000000000e+02,7.281265936305135078e+00
3.460000000000000000e+02,7.288101835000843742e+00
3.470000000000000000e+02,7.294913275642653794e+00
3.480000000000000000e+02,7.301700822207814134e+00
3.490000000000000000e+02,7.308464157632265312e+00
3.500000000000000000e+02,7.315204279492268924e+00
3.510000000000000000e+02,7.321921086048885918e+00
3.520000000000000000e+02,7.328614476100658415e+00
3.530000000000000000e+02,7.335284131413639663e+00
3.540000000000000000e+02,7.341930821665772378e+00
3.550000000000000000e+02,7.348554660442761843e+00
3.560000000000000000e+02,7.355155543925684825e+00
3.570000000000000000e+02,7.361733368833817792e+00
3.580000000000000000e+02,7.368289110481375914e+00
3.590000000000000000e+02,7.374821799975398662e+00
3.600000000000000000e+02,7.381332408739919693e+00
3.610000000000000000e+02,7.387820614311571887e+00
3.620000000000000000e+02,7.394286524491943347e+00
3.630000000000000000e+02,7.400730459859268251e+00
3.640000000000000000e+02,7.407152738570493611e+00
3.650000000000000000e+02,7.413552824439453737e+00
3.660000000000000000e+02,7.419931247895010351e+00
3.670000000000000000e+02,7.426288111017512072e+00
3.680000000000000000e+02,7.432623515004165071e+00
3.690000000000000000e+02,7.438937771716966907e+00
3.700000000000000000e+02,7.445230557184833842e+00
3.710000000000000000e+02,7.451501971089010468e+00
3.720000000000000000e+02,7.457752743670175377e+00
3.730000000000000000e+02,7.463982129266141463e+00
3.740000000000000000e+02,7.470191274943703164e+00
3.750000000000000000e+02,7.476379435171101484e+00
3.760000000000000000e+02,7.482546914565010532e+00
3.770000000000000000e+02,7.488693598089820824e+00
3.780000000000000000e+02,7.494820204867134628e+00
3.790000000000000000e+02,7.500926616936047786e+00
3.800000000000000000e+02,7.507012509220222896e+00
3.810000000000000000e+02,7.513078180726243893e+00
3.820000000000000000e+02,7.519124342463372024e+00
3.830000000000000000e+02,7.525150460409023800e+00
3.840000000000000000e+02,7.531156622960585523e+00
3.850000000000000000e+02,7.537143123849038062e+00
3.860000000000000000e+02,7.543109843311984974e+00
3.870000000000000000e+02,7.549057278416206884e+00
3.880000000000000000e+02,7.554984897502150076e+00
3.890000000000000000e+02,7.560893605460663025e+00
3.900000000000000000e+02,7.566783074685712762e+00
3.910000000000000000e+02,7.572653183590068338e+00
3.920000000000000000e+02,7.578504218819543503e+00
3.930000000000000000e+02,7.584336261595348461e+00
3.940000000000000000e+02,7.590149798875763132e+00
3.950000000000000000e+02,7.595944300082116740e+00
3.960000000000000000e+02,7.601720250594028450e+00
3.970000000000000000e+02,7.607477525895048664e+00
3.980000000000000000e+02,7.613216406003503245e+00
3.990000000000000000e+02,7.618936765788828502e+00
4.000000000000000000e+02,7.624638682086528618e+00
4.010000000000000000e+02,7.630322432188730630e+00
4.020000000000000000e+02,7.635987689315854254e+00
4.030000000000000000e+02,7.641635130802263198e+00
4.040000000000000000e+02,7.647264829340930881e+00
4.050000000000000000e+02,7.652876457314632397e+00
4.060000000000000000e+02,7.658470287639848273e+00
4.070000000000000000e+02,7.664046392212234160e+00
4.080000000000000000e+02,7.669604643371770614e+00
4.090000000000000000e+02,7.675145311497240996e+00
4.100000000000000000e+02,7.680668863707684757e+00
4.110000000000000000e+02,7.686174575428360356e+00
4.120000000000000000e+02,7.691663111151811449e+00
4.130000000000000000e+02,7.697134538703473972e+00
4.140000000000000000e+02,7.702588530791354415e+00
4.150000000000000000e+02,7.708025549948715138e+00
4.160000000000000000e+02,7.713445465730734973e+00
4.170000000000000000e+02,7.718848344773648229e+00
4.180000000000000000e+02,7.724234449415763315e+00
4.190000000000000000e+02,7.729603648557985984e+00
4.200000000000000000e+02,7.734956398674892597e+00
4.210000000000000000e+02,7.740292372054165426e+00
4.220000000000000000e+02,7.745611632904702226e+00
4.230000000000000000e+02,7.750914634664527014e+00
4.240000000000000000e+02,7.756201049834744232e+00
4.250000000000000000e+02,7.761471135546824662e+00
4.260000000000000000e+02,7.766725147420948439e+00
4.270000000000000000e+02,7.771962758191477860e+00
4.280000000000000000e+02,7.777184029313312763e+00
4.290000000000000000e+02,7.782389408351470195e+00
4.300000000000000000e+02,7.787578954326312974e+00
4.310000000000000000e+02,7.792752340305867165e+00
4.320000000000000000e+02,7.797909818508431457e+00
4.330000000000000000e+02,7.803051639707685005e+00
4.340000000000000000e+02,7.808177669241657348e+00
4.350000000000000000e+02,7.813287964798734997e+00
4.360000000000000000e+02,7.818382966662822398e+00
4.370000000000000000e+02,7.823462156450281313e+00
4.380000000000000000e+02,7.828525973393100301e+00
4.390000000000000000e+02,7.833574472825872270e+00
4.400000000000000000e+02,7.838607519179037197e+00
4.410000000000000000e+02,7.843625358018136318e+00
4.420000000000000000e+02,7.848628043520745834e+00
4.430000000000000000e+02,7.853615439698442557e+00
4.440000000000000000e+02,7.858587979794981138e+00
4.450000000000000000e+02,7.863545526836346333e+00
4.460000000000000000e+02,7.868487755367645775e+00
4.470000000000000000e+02,7.873415474474758646e+00
4.480000000000000000e+02,7.878328357503219692e+00
4.490000000000000000e+02,7.883226079329577196e+00
4.500000000000000000e+02,7.888109633268664211e+00
4.510000000000000000e+02,7.892978316527040406e+00
4.520000000000000000e+02,7.897832368025916594e+00
4.530000000000000000e+02,7.902672025416238810e+00
4.540000000000000000e+02,7.907497150670883990e+00
4.550000000000000000e+02,7.912307980308282751e+00
4.560000000000000000e+02,7.917104562848690463e+00
4.570000000000000000e+02,7.921886573423528866e+00
4.580000000000000000e+02,7.926654620171987631e+00
4.590000000000000000e+02,7.931408749969387273e+00
4.600000000000000000e+02,7.936148265933363533e+00
4.610000000000000000e+02,7.940873959536420834e+00
4.620000000000000000e+02,7.945585505876040955e+00
4.630000000000000000e+02,7.950283322305189415e+00
4.640000000000000000e+02,7.954967084186614024e+00
4.650000000000000000e+02,7.959637207387221025e+00
4.660000000000000000e+02,7.964293367537359281e+00
4.670000000000000000e+02,7.968935979036624317e+00
4.680000000000000000e+02,7.973565086028128412e+00
4.690000000000000000e+02,7.978180364550753190e+00
4.700000000000000000e+02,7.982782043143971329e+00
4.710000000000000000e+02,7.987370165723576498e+00
4.720000000000000000e+02,7.991944959195124376e+00
4.730000000000000000e+02,7.996506283211648913e+00
4.740000000000000000e+02,8.001054363700209393e+00
4.750000000000000000e+02,8.005589242829501018e+00
4.760000000000000000e+02,8.010110597607274840e+00
4.770000000000000000e+02,8.014619017614698748e+00
4.780000000000000000e+02,8.019114361561507920e+00
4.790000000000000000e+02,8.023596488712605890e+00
4.800000000000000000e+02,8.028065440510927075e+00
4.810000000000000000e+02,8.032521620991623479e+00
4.820000000000000000e+02,8.036964888638623350e+00
4.830000000000000000e+02,8.041395645569958006e+00
4.840000000000000000e+02,8.045812845423595761e+00
4.850000000000000000e+02,8.050217794558991002e+00
4.860000000000000000e+02,8.054609628332393356e+00
4.870000000000000000e+02,8.058988927700911020e+00
4.880000000000000000e+02,8.063355910936909510e+00
4.890000000000000000e+02,8.067709896051143303e+00
4.900000000000000000e+02,8.072051461510413972e+00
4.910000000000000000e+02,8.076380644831353095e+00
4.920000000000000000e+02,8.080697304027051331e+00
4.930000000000000000e+02,8.085001476724903213e+00
4.940000000000000000e+02,8.089293379210028334e+00
4.950000000000000000e+02,8.093572869376091106e+00
4.960000000000000000e+02,8.097840162672516939e+00
4.970000000000000000e+02,8.102095473571242934e+00
4.980000000000000000e+02,8.106338659297973592e+00
4.990000000000000000e+02,8.110569221700238529e+00
5.000000000000000000e+02,8.114788086777037890e+00
5.010000000000000000e+02,8.118994933522365898e+00
5.020000000000000000e+02,8.123189796995081480e+00
5.030000000000000000e+02,8.127372534823201988e+00
5.040000000000000000e+02,8.131543359224691514e+00
5.050000000000000000e+02,8.135702481479913928e+00
5.060000000000000000e+02,8.139849758589866369e+00
5.070000000000000000e+02,8.143985224568330850e+00
5.080000000000000000e+02,8.148109265860266959e+00
5.090000000000000000e+02,8.152221386586203877e+00
5.100000000000000000e+02,8.156321796650724210e+00
5.110000000000000000e+02,8.160410529262641433e+00
5.120000000000000000e+02,8.164487968654714933e+00
5.130000000000000000e+02,8.168553971156518045e+00
5.140000000000000000e+02,8.172608218345652986e+00
5.150000000000000000e+02,8.176651093352433008e+00
5.160000000000000000e+02,8.180682452981368868e+00
5.170000000000000000e+02,8.184702678771721196e+00
5.180000000000000000e+02,8.188711626984632730e+00
5.190000000000000000e+02,8.192709328786801137e+00
5.200000000000000000e+02,8.196695989396543425e+00
5.210000000000000000e+02,8.200671290981956574e+00
5.220000000000000000e+02,8.204635264674569939e+00
5.230000000000000000e+02,8.208588288881880857e+00
5.240000000000000000e+02,8.212530219809570653e+00
5.250000000000000000e+02,8.216461087552735520e+00
5.260000000000000000e+02,8.220381095263485705e+00
5.270000000000000000e+02,8.224290099129969889e+00
5.280000000000000000e+02,8.228188301633670321e+00
5.290000000000000000e+02,8.232075558954546679e+00
5.300000000000000000e+02,8.235951900334598008e+00
5.310000000000000000e+02,8.239817527262825791e+00
5.320000000000000000e+02,8.243672295909904690e+00
5.330000000000000000e+02,8.247516407113348436e+00
5.340000000000000000e+02,8.251349717040920240e+00
5.350000000000000000e+02,8.255172769433901436e+00
5.360000000000000000e+02,8.258985247892532300e+00
5.370000000000000000e+02,8.262786665673967690e+00
5.380000000000000000e+02,8.266577736868278237e+00
5.390000000000000000e+02,8.270358317175848128e+00
5.400000000000000000e+02,8.274128433759136314e+00
5.410000000000000000e+02,8.277887942795953080e+00
5.420000000000000000e+02,8.281637383642870276e+00
5.430000000000000000e+02,8.285376270511624952e+00
5.440000000000000000e+02,8.289105141535721089e+00
5.450000000000000000e+02,8.292823511557859462e+00
5.460000000000000000e+02,8.296531917500200137e+00
5.470000000000000000e+02,8.300229874832973920e+00
5.480000000000000000e+02,8.303917919278569926e+00
5.490000000000000000e+02,8.307595566931292197e+00
5.500000000000000000e+02,8.311262843935534050e+00
5.510000000000000000e+02,8.314920453546870149e+00
5.520000000000000000e+02,8.318567743175435680e+00
5.530000000000000000e+02,8.322205245593028877e+00
5.540000000000000000e+02,8.325832647308770262e+00
5.550000000000000000e+02,8.329450142046134431e+00
5.560000000000000000e+02,8.333057754229402647e+00
5.570000000000000000e+02,8.336655676582745755e+00
5.580000000000000000e+02,8.340243427968852430e+00
5.590000000000000000e+02,8.343821537714404712e+00
5.600000000000000000e+02,8.347389861286377055e+00
5.610000000000000000e+02,8.350948422455223508e+00
5.620000000000000000e+02,8.354497412577090998e+00
5.630000000000000000e+02,8.358036687169230206e+00
5.640000000000000000e+02,8.361566437052399436e+00
5.650000000000000000e+02,8.365086183200336478e+00
5.660000000000000000e+02,8.368596618193443248e+00
5.670000000000000000e+02,8.372097430188910394e+00
5.680000000000000000e+02,8.375588808951821562e+00
5.690000000000000000e+02,8.379070610107294925e+00
5.700000000000000000e+02,8.382543189495089919e+00
5.710000000000000000e+02,8.386006235910304696e+00
5.720000000000000000e+02,8.389459938087476587e+00
5.730000000000000000e+02,8.392903985549022394e+00
5.740000000000000000e+02,8.396339065068509910e+00
5.750000000000000000e+02,8.399764699755030151e+00
5.760000000000000000e+02,8.403181077333682580e+00
5.770000000000000000e+02,8.406588219234397030e+00
5.780000000000000000e+02,8.409985981267046995e+00
5.790000000000000000e+02,8.413374881162130947e+00
5.800000000000000000e+02,8.416754608733510779e+00
