# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.052167813780429917e+01
1.850000000000000000e+02,1.053836904156190002e+01
1.860000000000000000e+02,1.055560433916037688e+01
1.870000000000000000e+02,1.057341810273548788e+01
1.880000000000000000e+02,1.059185011175765112e+01
1.890000000000000000e+02,1.061658476413954411e+01
1.900000000000000000e+02,1.063693978386804417e+01
1.910000000000000000e+02,1.065707506492156043e+01
1.920000000000000000e+02,1.067802001355569708e+01
1.930000000000000000e+02,1.069985588691848299e+01
1.940000000000000000e+02,1.072261533015606538e+01
1.950000000000000000e+02,1.074630884263079089e+01
1.960000000000000000e+02,1.077093793333286165e+01
1.970000000000000000e+02,1.079650987071088508e+01
1.980000000000000000e+02,1.082301724691440725e+01
1.990000000000000000e+02,1.085045234889671661e+01
2.000000000000000000e+02,1.087876889511666434e+01
2.010000000000000000e+02,1.090792154271122882e+01
2.020000000000000000e+02,1.093782249103248816e+01
2.030000000000000000e+02,1.096836122064373775e+01
2.040000000000000000e+02,1.099940738406946927e+01
2.050000000000000000e+02,1.103078956577704695e+01
2.060000000000000000e+02,1.106233713423181442e+01
2.070000000000000000e+02,1.109386025419102673e+01
2.080000000000000000e+02,1.112517469063076625e+01
2.090000000000000000e+02,1.115613239947509427e+01
2.100000000000000000e+02,1.118659465651744434e+01
2.110000000000000000e+02,1.121646428427221664e+01
2.120000000000000000e+02,1.124566973884336463e+01
2.130000000000000000e+02,1.127418499435745680e+01
2.140000000000000000e+02,1.130199709454618784e+01
2.150000000000000000e+02,1.132912532639168823e+01
2.160000000000000000e+02,1.135558867979676378e+01
2.170000000000000000e+02,1.138141861394478127e+01
2.180000000000000000e+02,1.140665789929948026e+01
2.190000000000000000e+02,1.143134159004327444e+01
2.200000000000000000e+02,1.145550418082619615e+01
2.210000000000000000e+02,1.147918844083963741e+01
2.220000000000000000e+02,1.150242412643955703e+01
2.230000000000000000e+02,1.152524227988359051e+01
2.240000000000000000e+02,1.154766820041474418e+01
2.250000000000000000e+02,1.156972769345492758e+01
2.260000000000000000e+02,1.159143409361857557e+01
2.270000000000000000e+02,1.161280673592255575e+01
2.280000000000000000e+02,1.163386030203007238e+01
2.290000000000000000e+02,1.165460991047641492e+01
2.300000000000000000e+02,1.167506656379356578e+01
2.310000000000000000e+02,1.169524201843220190e+01
2.320000000000000000e+02,1.171514928805627243e+01
2.330000000000000000e+02,1.173479455124099324e+01
2.340000000000000000e+02,1.175418938493455556e+01
2.350000000000000000e+02,1.177334181134186508e+01
2.360000000000000000e+02,1.179225661136795900e+01
2.370000000000000000e+02,1.181094687480366012e+01
2.380000000000000000e+02,1.182941446458603174e+01
2.390000000000000000e+02,1.184766887430248161e+01
2.400000000000000000e+02,1.186571389305413504e+01
2.410000000000000000e+02,1.188356004478249517e+01
2.420000000000000000e+02,1.190120696828026681e+01
2.430000000000000000e+02,1.191866236772041709e+01
2.440000000000000000e+02,1.193593170714926011e+01
2.450000000000000000e+02,1.195301914570005941e+01
2.460000000000000000e+02,1.196992968155549875e+01
2.470000000000000000e+02,1.198666580081422772e+01
2.480000000000000000e+02,1.200323181943008954e+01
2.490000000000000000e+02,1.201963159003549464e+01
2.500000000000000000e+02,1.203587036771287444e+01
2.510000000000000000e+02,1.205195027892568227e+01
2.520000000000000000e+02,1.206787462402155420e+01
2.530000000000000000e+02,1.208364786231739707e+01
2.540000000000000000e+02,1.209927319888713626e+01
2.550000000000000000e+02,1.211475315976355027e+01
2.560000000000000000e+02,1.213008968067255111e+01
2.570000000000000000e+02,1.214528292448474289e+01
2.580000000000000000e+02,1.216034111959728392e+01
2.590000000000000000e+02,1.217526332500834663e+01
2.600000000000000000e+02,1.219005002032116991e+01
2.610000000000000000e+02,1.220470874678230011e+01
2.620000000000000000e+02,1.221923912723402950e+01
2.630000000000000000e+02,1.223364093867457392e+01
2.640000000000000000e+02,1.224792082128793247e+01
2.650000000000000000e+02,1.226207577196556997e+01
2.660000000000000000e+02,1.227611182020010716e+01
2.670000000000000000e+02,1.229002834774632369e+01
2.680000000000000000e+02,1.230382844854304736e+01
2.690000000000000000e+02,1.231751109471394656e+01
2.700000000000000000e+02,1.233108296109989865e+01
2.710000000000000000e+02,1.234454167175716499e+01
2.720000000000000000e+02,1.235788869948309632e+01
2.730000000000000000e+02,1.237112802396455713e+01
2.740000000000000000e+02,1.238425946509280173e+01
2.750000000000000000e+02,1.239728596290341756e+01
2.760000000000000000e+02,1.241020807257589453e+01
2.770000000000000000e+02,1.242302512717751917e+01
2.780000000000000000e+02,1.243573956481106713e+01
2.790000000000000000e+02,1.244835379984713519e+01
2.800000000000000000e+02,1.246086796178683720e+01
2.810000000000000000e+02,1.247328315361880158e+01
2.820000000000000000e+02,1.248560219312959774e+01
2.830000000000000000e+02,1.249782464992295417e+01
2.840000000000000000e+02,1.250995158961177545e+01
2.850000000000000000e+02,1.252198488746990535e+01
2.860000000000000000e+02,1.253392505994975181e+01
2.870000000000000000e+02,1.254577306268155823e+01
2.880000000000000000e+02,1.255752946984037699e+01
2.890000000000000000e+02,1.256919514465175780e+01
2.900000000000000000e+02,1.258077049719120488e+01
2.910000000000000000e+02,1.259225932749633969e+01
2.920000000000000000e+02,1.260366157320482827e+01
2.930000000000000000e+02,1.261497724326132364e+01
2.940000000000000000e+02,1.262620715154338136e+01
2.950000000000000000e+02,1.263735232336050274e+01
2.960000000000000000e+02,1.264841304246785647e+01
2.970000000000000000e+02,1.265939207153047441e+01
2.980000000000000000e+02,1.267028850569642451e+01
2.990000000000000000e+02,1.268110304532935473e+01
3.000000000000000000e+02,1.269183667424616857e+01
3.010000000000000000e+02,1.270249152799552661e+01
3.020000000000000000e+02,1.271306704567334833e+01
3.030000000000000000e+02,1.272356281243028597e+01
3.040000000000000000e+02,1.273398180678379177e+01
3.050000000000000000e+02,1.274432388641788449e+01
3.060000000000000000e+02,1.275459085062911058e+01
3.070000000000000000e+02,1.276478168318657147e+01
3.080000000000000000e+02,1.277489630470320847e+01
3.090000000000000000e+02,1.278493764203884986e+01
3.100000000000000000e+02,1.279490474040946779e+01
3.110000000000000000e+02,1.280479836241987179e+01
3.120000000000000000e+02,1.281462111736948906e+01
3.130000000000000000e+02,1.282437139727256081e+01
3.140000000000000000e+02,1.283405094224864662e+01
3.150000000000000000e+02,1.284366006079512523e+01
3.160000000000000000e+02,1.285319990801658996e+01
3.170000000000000000e+02,1.286266986154014091e+01
3.180000000000000000e+02,1.287207028994881064e+01
3.190000000000000000e+02,1.288140275718031091e+01
3.200000000000000000e+02,1.289066881637811690e+01
3.210000000000000000e+02,1.289986754799981306e+01
3.220000000000000000e+02,1.290899993271999513e+01
3.230000000000000000e+02,1.291806631268292804e+01
3.240000000000000000e+02,1.292706660618073400e+01
3.250000000000000000e+02,1.293600226930199248e+01
3.260000000000000000e+02,1.294487398008102552e+01
3.270000000000000000e+02,1.295368248106227504e+01
3.280000000000000000e+02,1.296242760355911017e+01
3.290000000000000000e+02,1.297111077852186334e+01
3.300000000000000000e+02,1.297973064847209024e+01
3.310000000000000000e+02,1.298828863729997707e+01
3.320000000000000000e+02,1.299678546692939740e+01
3.330000000000000000e+02,1.300522095435367653e+01
3.340000000000000000e+02,1.301359650589710171e+01
3.350000000000000000e+02,1.302191206957380132e+01
3.360000000000000000e+02,1.303016821281891779e+01
3.370000000000000000e+02,1.303836549885159002e+01
3.380000000000000000e+02,1.304650469306352711e+01
3.390000000000000000e+02,1.305458641836695222e+01
3.400000000000000000e+02,1.306260992125417886e+01
3.410000000000000000e+02,1.307057636920977473e+01
3.420000000000000000e+02,1.307848582777878299e+01
3.430000000000000000e+02,1.308633993312832366e+01
3.440000000000000000e+02,1.309413833244694914e+01
3.450000000000000000e+02,1.310188169632694333e+01
3.460000000000000000e+02,1.310956973744398368e+01
3.470000000000000000e+02,1.311720312113387799e+01
3.480000000000000000e+02,1.312478237257735358e+01
3.490000000000000000e+02,1.313230862430471646e+01
3.500000000000000000e+02,1.313978151096121749e+01
3.510000000000000000e+02,1.314720127728408983e+01
3.520000000000000000e+02,1.315456850406320832e+01
3.530000000000000000e+02,1.316188417386149467e+01
3.540000000000000000e+02,1.316914845386519772e+01
3.550000000000000000e+02,1.317636076783805343e+01
3.560000000000000000e+02,1.318352276362853281e+01
3.570000000000000000e+02,1.319063433169026744e+01
3.580000000000000000e+02,1.319769516035193924e+01
3.590000000000000000e+02,1.320470701948520365e+01
3.600000000000000000e+02,1.321166932324241650e+01
3.610000000000000000e+02,1.321858175528163848e+01
3.620000000000000000e+02,1.322544654277756493e+01
3.630000000000000000e+02,1.323226255995884060e+01
3.640000000000000000e+02,1.323903122271846833e+01
3.650000000000000000e+02,1.324575180524046658e+01
3.660000000000000000e+02,1.325242578330931487e+01
3.670000000000000000e+02,1.325905276149799583e+01
3.680000000000000000e+02,1.326563374203164258e+01
3.690000000000000000e+02,1.327216806096329016e+01
3.700000000000000000e+02,1.327865698142392326e+01
3.710000000000000000e+02,1.328509997001170539e+01
3.720000000000000000e+02,1.329149828363987496e+01
3.730000000000000000e+02,1.329785125384715627e+01
3.740000000000000000e+02,1.330416019799609550e+01
3.750000000000000000e+02,1.331042523836931224e+01
3.760000000000000000e+02,1.331664616598014383e+01
3.770000000000000000e+02,1.332282303566664972e+01
3.780000000000000000e+02,1.332895754854564707e+01
3.790000000000000000e+02,1.333504869975167928e+01
3.800000000000000000e+02,1.334109732891770861e+01
3.810000000000000000e+02,1.334710394336512174e+01
3.820000000000000000e+02,1.335306871963558883e+01
3.830000000000000000e+02,1.335899176736015015e+01
3.840000000000000000e+02,1.336487319509814498e+01
3.850000000000000000e+02,1.337071422348518013e+01
3.860000000000000000e+02,1.337651423642842374e+01
3.870000000000000000e+02,1.338227373053275393e+01
3.880000000000000000e+02,1.338799313473502828e+01
3.890000000000000000e+02,1.339367268010848377e+01
3.900000000000000000e+02,1.339931272671551277e+01
3.910000000000000000e+02,1.340491311162960386e+01
3.920000000000000000e+02,1.341047497367127050e+01
3.930000000000000000e+02,1.341599814654186851e+01
3.940000000000000000e+02,1.342148265885517588e+01
3.950000000000000000e+02,1.342692938265267699e+01
3.960000000000000000e+02,1.343233801874946387e+01
3.970000000000000000e+02,1.343770872214625811e+01
3.980000000000000000e+02,1.344304268319510598e+01
3.990000000000000000e+02,1.344833882255339041e+01
4.000000000000000000e+02,1.345359923276757108e+01
4.010000000000000000e+02,1.345882199261932044e+01
4.020000000000000000e+02,1.346400918992291196e+01
4.030000000000000000e+02,1.346916006644081953e+01
4.040000000000000000e+02,1.347427515525972375e+01
4.050000000000000000e+02,1.347935453634358360e+01
4.060000000000000000e+02,1.348439822452971093e+01
4.070000000000000000e+02,1.348940713474626918e+01
4.080000000000000000e+02,1.349438172872890895e+01
4.090000000000000000e+02,1.349932169553702010e+01
4.100000000000000000e+02,1.350422781590277843e+01
4.110000000000000000e+02,1.350909952080335508e+01
4.120000000000000000e+02,1.351393797304103117e+01
4.130000000000000000e+02,1.351874247411469554e+01
4.140000000000000000e+02,1.352351379922588137e+01
4.150000000000000000e+02,1.352825176150572339e+01
4.160000000000000000e+02,1.353295674942977200e+01
4.170000000000000000e+02,1.353762959707512614e+01
4.180000000000000000e+02,1.354227043366620009e+01
4.190000000000000000e+02,1.354687887736951879e+01
4.200000000000000000e+02,1.355145537564315816e+01
4.210000000000000000e+02,1.355599967361468394e+01
4.220000000000000000e+02,1.356051329912385661e+01
4.230000000000000000e+02,1.356499516727846810e+01
4.240000000000000000e+02,1.356944654792655314e+01
4.250000000000000000e+02,1.357386635646740380e+01
4.260000000000000000e+02,1.357825611392051535e+01
4.270000000000000000e+02,1.358261594106544123e+01
4.280000000000000000e+02,1.358694513366736523e+01
4.290000000000000000e+02,1.359124406622305870e+01
4.300000000000000000e+02,1.359551399854986364e+01
4.310000000000000000e+02,1.359975422491023878e+01
4.320000000000000000e+02,1.360396473675617202e+01
4.330000000000000000e+02,1.360814647341250705e+01
4.340000000000000000e+02,1.361229980298040054e+01
4.350000000000000000e+02,1.361642357705084372e+01
4.360000000000000000e+02,1.362051911051245767e+01
4.370000000000000000e+02,1.362458670578189412e+01
4.380000000000000000e+02,1.362862616004703398e+01
4.390000000000000000e+02,1.363263745961991980e+01
4.400000000000000000e+02,1.363662103117600566e+01
4.410000000000000000e+02,1.364057767756271744e+01
4.420000000000000000e+02,1.364450631314977613e+01
4.430000000000000000e+02,1.364840817962781649e+01
4.440000000000000000e+02,1.365228325943826704e+01
4.450000000000000000e+02,1.365613128369236406e+01
4.460000000000000000e+02,1.365995292484135959e+01
4.470000000000000000e+02,1.366374803844268015e+01
4.480000000000000000e+02,1.366751729474632171e+01
4.490000000000000000e+02,1.367125998435848011e+01
4.500000000000000000e+02,1.367497733967730156e+01
4.510000000000000000e+02,1.367866858811944120e+01
4.520000000000000000e+02,1.368233495946139477e+01
4.530000000000000000e+02,1.368597611816628579e+01
4.540000000000000000e+02,1.368959166669255723e+01
4.550000000000000000e+02,1.369318289371398478e+01
4.560000000000000000e+02,1.369674858901272430e+01
4.570000000000000000e+02,1.370029072531555947e+01
4.580000000000000000e+02,1.370380740630926297e+01
4.590000000000000000e+02,1.370730066438103556e+01
4.600000000000000000e+02,1.371076928945018913e+01
4.610000000000000000e+02,1.371421418979634232e+01
4.620000000000000000e+02,1.371763571176278518e+01
4.630000000000000000e+02,1.372103308157686641e+01
4.640000000000000000e+02,1.372440720474335230e+01
4.650000000000000000e+02,1.372775873629418264e+01
4.660000000000000000e+02,1.373108634299252095e+01
4.670000000000000000e+02,1.373439111418344538e+01
4.680000000000000000e+02,1.373767388878817997e+01
4.690000000000000000e+02,1.374093308600574481e+01
4.700000000000000000e+02,1.374417035019019373e+01
4.710000000000000000e+02,1.374738527838252544e+01
4.720000000000000000e+02,1.375057827301944968e+01
4.730000000000000000e+02,1.375374868359134695e+01
4.740000000000000000e+02,1.375689796362338235e+01
4.750000000000000000e+02,1.376002509075107483e+01
4.760000000000000000e+02,1.376313114540902305e+01
4.770000000000000000e+02,1.376621547632436737e+01
4.780000000000000000e+02,1.376927879154671430e+01
4.790000000000000000e+02,1.377232081023197630e+01
4.800000000000000000e+02,1.377534223886603471e+01
4.810000000000000000e+02,1.377834242596157566e+01
4.820000000000000000e+02,1.378132213859144350e+01
4.830000000000000000e+02,1.378428177267555732e+01
4.840000000000000000e+02,1.378722055322366558e+01
4.850000000000000000e+02,1.379013930685598055e+01
4.860000000000000000e+02,1.379303768954817144e+01
4.870000000000000000e+02,1.379591640326657043e+01
4.880000000000000000e+02,1.379877559533152898e+01
4.890000000000000000e+02,1.380161442940006467e+01
4.900000000000000000e+02,1.380443409749164907e+01
4.910000000000000000e+02,1.380723468425191491e+01
4.920000000000000000e+02,1.381001572162741553e+01
4.930000000000000000e+02,1.381277729435642598e+01
4.940000000000000000e+02,1.381552059083147199e+01
4.950000000000000000e+02,1.381824477431438147e+01
4.960000000000000000e+02,1.382094998975466815e+01
4.970000000000000000e+02,1.382363656550178810e+01
4.980000000000000000e+02,1.382630446184306372e+01
4.990000000000000000e+02,1.382895455715225097e+01
5.000000000000000000e+02,1.383158650456533856e+01
5.010000000000000000e+02,1.383419983528342456e+01
5.020000000000000000e+02,1.383679579304746454e+01
5.030000000000000000e+02,1.383937360267426619e+01
5.040000000000000000e+02,1.384193371193311428e+01
5.050000000000000000e+02,1.384447644565236857e+01
5.060000000000000000e+02,1.384700145648895031e+01
5.070000000000000000e+02,1.384950919086431220e+01
5.080000000000000000e+02,1.385199924032130880e+01
5.090000000000000000e+02,1.385447241658179784e+01
5.100000000000000000e+02,1.385692867658820049e+01
5.110000000000000000e+02,1.385936809911242307e+01
5.120000000000000000e+02,1.386179064085569301e+01
5.130000000000000000e+02,1.386419674566604954e+01
5.140000000000000000e+02,1.386658606523037918e+01
5.150000000000000000e+02,1.386895928619709473e+01
5.160000000000000000e+02,1.387131612075927478e+01
5.170000000000000000e+02,1.387365688956565712e+01
5.180000000000000000e+02,1.387598136555194550e+01
5.190000000000000000e+02,1.387829017272461130e+01
5.200000000000000000e+02,1.388058265826594173e+01
5.210000000000000000e+02,1.388285950632256061e+01
5.220000000000000000e+02,1.388512085358739689e+01
5.230000000000000000e+02,1.388736659368656134e+01
5.240000000000000000e+02,1.388959686299535612e+01
5.250000000000000000e+02,1.389181191893187162e+01
5.260000000000000000e+02,1.389401147273590098e+01
5.270000000000000000e+02,1.389619626645911765e+01
5.280000000000000000e+02,1.389836595030392630e+01
5.290000000000000000e+02,1.390052090180714472e+01
5.300000000000000000e+02,1.390266083174399903e+01
5.310000000000000000e+02,1.390478599606219667e+01
5.320000000000000000e+02,1.390689646872470675e+01
5.330000000000000000e+02,1.390899262605917919e+01
5.340000000000000000e+02,1.391107454140056987e+01
5.350000000000000000e+02,1.391314216696686756e+01
5.360000000000000000e+02,1.391519551540364219e+01
5.370000000000000000e+02,1.391723459925738737e+01
5.380000000000000000e+02,1.391925979349296050e+01
5.390000000000000000e+02,1.392127080813525453e+01
5.400000000000000000e+02,1.392326868192634670e+01
5.410000000000000000e+02,1.392525233947822194e+01
5.420000000000000000e+02,1.392722257741257863e+01
5.430000000000000000e+02,1.392917898470269833e+01
5.440000000000000000e+02,1.393112193482274286e+01
5.450000000000000000e+02,1.393305186105404303e+01
5.460000000000000000e+02,1.393496871385942626e+01
5.470000000000000000e+02,1.393687178074988964e+01
5.480000000000000000e+02,1.393876221770610968e+01
5.490000000000000000e+02,1.394063931212065377e+01
5.500000000000000000e+02,1.394250409841113303e+01
5.510000000000000000e+02,1.394435556294678413e+01
5.520000000000000000e+02,1.394619473943977539e+01
5.530000000000000000e+02,1.394802091549885503e+01
5.540000000000000000e+02,1.394983494344011632e+01
5.550000000000000000e+02,1.395163635156224302e+01
5.560000000000000000e+02,1.395342514957872027e+01
5.570000000000000000e+02,1.395520176788804712e+01
5.580000000000000000e+02,1.395696621573319440e+01
5.590000000000000000e+02,1.395871850228645528e+01
5.600000000000000000e+02,1.396045893696679485e+01
5.610000000000000000e+02,1.396218722833994796e+01
5.620000000000000000e+02,1.396390410577461338e+01
5.630000000000000000e+02,1.396560849729198495e+01
5.640000000000000000e+02,1.396730143205953034e+01
5.650000000000000000e+02,1.396898303833713051e+01
5.660000000000000000e+02,1.397065284444960120e+01
5.670000000000000000e+02,1.397231127854004207e+01
5.680000000000000000e+02,1.397395834865811182e+01
5.690000000000000000e+02,1.397559442239274929e+01
5.700000000000000000e+02,1.397721878838708776e+01
5.710000000000000000e+02,1.397883211372070100e+01
5.720000000000000000e+02,1.398043452577760171e+01
5.730000000000000000e+02,1.398202561287076051e+01
5.740000000000000000e+02,1.398360568201290022e+01
5.750000000000000000e+02,1.398517521944190456e+01
5.760000000000000000e+02,1.398673381334221588e+01
5.770000000000000000e+02,1.398828212906202317e+01
5.780000000000000000e+02,1.398981957527168163e+01
5.790000000000000000e+02,1.399134609930075257e+01
5.800000000000000000e+02,1.399286278440125031e+01
