# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.090584976762543690e+01
1.850000000000000000e+02,1.092560752257135803e+01
1.860000000000000000e+02,1.094634136633482058e+01
1.870000000000000000e+02,1.096816466515673660e+01
1.880000000000000000e+02,1.099117826211828941e+01
1.890000000000000000e+02,1.101551150317650496e+01
1.900000000000000000e+02,1.104131921769596580e+01
1.910000000000000000e+02,1.106875274754809446e+01
1.920000000000000000e+02,1.109799968463835107e+01
1.930000000000000000e+02,1.112926969386482590e+01
1.940000000000000000e+02,1.116275690174881774e+01
1.950000000000000000e+02,1.119870608878155949e+01
1.960000000000000000e+02,1.123734083458855437e+01
1.970000000000000000e+02,1.127883538059131219e+01
1.980000000000000000e+02,1.132331014640519662e+01
1.990000000000000000e+02,1.137075156151403732e+01
2.000000000000000000e+02,1.142090422692161944e+01
2.010000000000000000e+02,1.147324679359028465e+01
2.020000000000000000e+02,1.152685222486508110e+01
2.030000000000000000e+02,1.158057923767471209e+01
2.040000000000000000e+02,1.163321306742849082e+01
2.050000000000000000e+02,1.168382616559312481e+01
2.060000000000000000e+02,1.173199287699053706e+01
2.070000000000000000e+02,1.177771117238027720e+01
2.080000000000000000e+02,1.182122139316525633e+01
2.090000000000000000e+02,1.186278639742050878e+01
2.100000000000000000e+02,1.190266741083144986e+01
2.110000000000000000e+02,1.194106337012008723e+01
2.120000000000000000e+02,1.197814053406753310e+01
2.130000000000000000e+02,1.201402582997479129e+01
2.140000000000000000e+02,1.204883086264439385e+01
2.150000000000000000e+02,1.208263979732212157e+01
2.160000000000000000e+02,1.211553299426807406e+01
2.170000000000000000e+02,1.214757111728388672e+01
2.180000000000000000e+02,1.217881112645714303e+01
2.190000000000000000e+02,1.220930078518072293e+01
2.200000000000000000e+02,1.223908746182456397e+01
2.210000000000000000e+02,1.226820496423994022e+01
2.220000000000000000e+02,1.229669015483180239e+01
2.230000000000000000e+02,1.232457219863226427e+01
2.240000000000000000e+02,1.235188005271810141e+01
2.250000000000000000e+02,1.237863638184400372e+01
2.260000000000000000e+02,1.240486988442062000e+01
2.270000000000000000e+02,1.243060132011848751e+01
2.280000000000000000e+02,1.245584625545736301e+01
2.290000000000000000e+02,1.248062645282940508e+01
2.300000000000000000e+02,1.250495912954994893e+01
2.310000000000000000e+02,1.252885839984009841e+01
2.320000000000000000e+02,1.255234084045886256e+01
2.330000000000000000e+02,1.257541990153544376e+01
2.340000000000000000e+02,1.259810575037559843e+01
2.350000000000000000e+02,1.262041143641883423e+01
2.360000000000000000e+02,1.264234669395353805e+01
2.370000000000000000e+02,1.266392274928610640e+01
2.380000000000000000e+02,1.268515288223269266e+01
2.390000000000000000e+02,1.270604137616527218e+01
2.400000000000000000e+02,1.272659978631384270e+01
2.410000000000000000e+02,1.274683616336025871e+01
2.420000000000000000e+02,1.276675856032601253e+01
2.430000000000000000e+02,1.278637381854150057e+01
2.440000000000000000e+02,1.280568773182148767e+01
2.450000000000000000e+02,1.282470897907530549e+01
2.460000000000000000e+02,1.284344262651361390e+01
2.470000000000000000e+02,1.286189683427955011e+01
2.480000000000000000e+02,1.288007639338972687e+01
2.490000000000000000e+02,1.289798798249689682e+01
2.500000000000000000e+02,1.291563572271694582e+01
2.510000000000000000e+02,1.293302310385302789e+01
2.520000000000000000e+02,1.295015767067694767e+01
2.530000000000000000e+02,1.296704303465761221e+01
2.540000000000000000e+02,1.298368489867818631e+01
2.550000000000000000e+02,1.300008722212910861e+01
2.560000000000000000e+02,1.301625473166460800e+01
2.570000000000000000e+02,1.303219070738691698e+01
2.580000000000000000e+02,1.304790030205447948e+01
2.590000000000000000e+02,1.306338702141221297e+01
2.600000000000000000e+02,1.307865548231254316e+01
2.610000000000000000e+02,1.309370826008665389e+01
2.620000000000000000e+02,1.310854945536267024e+01
2.630000000000000000e+02,1.312318243463760226e+01
2.640000000000000000e+02,1.313761228104856293e+01
2.650000000000000000e+02,1.315183914439890955e+01
2.660000000000000000e+02,1.316586788459088453e+01
2.670000000000000000e+02,1.317970229398008897e+01
2.680000000000000000e+02,1.319334558040400118e+01
2.690000000000000000e+02,1.320679936735253612e+01
2.700000000000000000e+02,1.322006793033741801e+01
2.710000000000000000e+02,1.323315329118879724e+01
2.720000000000000000e+02,1.324605924403826762e+01
2.730000000000000000e+02,1.325878694388675783e+01
2.740000000000000000e+02,1.327134091409960703e+01
2.750000000000000000e+02,1.328372384079349899e+01
2.760000000000000000e+02,1.329593579612214782e+01
2.770000000000000000e+02,1.330798298737417085e+01
2.780000000000000000e+02,1.331986417641203069e+01
2.790000000000000000e+02,1.333158470956613151e+01
2.800000000000000000e+02,1.334314626909863044e+01
2.810000000000000000e+02,1.335455038440030684e+01
2.820000000000000000e+02,1.336579948203052659e+01
2.830000000000000000e+02,1.337689714023988152e+01
2.840000000000000000e+02,1.338784487978129967e+01
2.850000000000000000e+02,1.339864491985080264e+01
2.860000000000000000e+02,1.340929893587069088e+01
2.870000000000000000e+02,1.341980981917715887e+01
2.880000000000000000e+02,1.343017874743134854e+01
2.890000000000000000e+02,1.344040824386352107e+01
2.900000000000000000e+02,1.345050016154973882e+01
2.910000000000000000e+02,1.346045633490825111e+01
2.920000000000000000e+02,1.347028045107480665e+01
2.930000000000000000e+02,1.347997185242913964e+01
2.940000000000000000e+02,1.348953393097185405e+01
2.950000000000000000e+02,1.349896921761841107e+01
2.960000000000000000e+02,1.350827650187756745e+01
2.970000000000000000e+02,1.351746078772334592e+01
2.980000000000000000e+02,1.352652211941005156e+01
2.990000000000000000e+02,1.353546283513292003e+01
3.000000000000000000e+02,1.354428468057350976e+01
3.010000000000000000e+02,1.355298925917988484e+01
3.020000000000000000e+02,1.356157739684928210e+01
3.030000000000000000e+02,1.357005149908365382e+01
3.040000000000000000e+02,1.357841420807325328e+01
3.050000000000000000e+02,1.358666491386374808e+01
3.060000000000000000e+02,1.359480617134497393e+01
3.070000000000000000e+02,1.360284007546352747e+01
3.080000000000000000e+02,1.361076725324275749e+01
3.090000000000000000e+02,1.361858933406670324e+01
3.100000000000000000e+02,1.362630812449405227e+01
3.110000000000000000e+02,1.363392516666851328e+01
3.120000000000000000e+02,1.364144161421052992e+01
3.130000000000000000e+02,1.364885848588271244e+01
3.140000000000000000e+02,1.365617760801004721e+01
3.150000000000000000e+02,1.366340016816128511e+01
3.160000000000000000e+02,1.367052828466935566e+01
3.170000000000000000e+02,1.367756112242310884e+01
3.180000000000000000e+02,1.368450240934677353e+01
3.190000000000000000e+02,1.369135167077661208e+01
3.200000000000000000e+02,1.369811111313718044e+01
3.210000000000000000e+02,1.370478131037340930e+01
3.220000000000000000e+02,1.371136407627084353e+01
3.230000000000000000e+02,1.371786046803695136e+01
3.240000000000000000e+02,1.372427097649279482e+01
3.250000000000000000e+02,1.373059826081819956e+01
3.260000000000000000e+02,1.373684167968399450e+01
3.270000000000000000e+02,1.374300375218938441e+01
3.280000000000000000e+02,1.374908475638402194e+01
3.290000000000000000e+02,1.375508638967609443e+01
3.300000000000000000e+02,1.376100916643061822e+01
3.310000000000000000e+02,1.376685446140700364e+01
3.320000000000000000e+02,1.377262364222626800e+01
3.330000000000000000e+02,1.377831646633293339e+01
3.340000000000000000e+02,1.378393577018475114e+01
3.350000000000000000e+02,1.378948062344753644e+01
3.360000000000000000e+02,1.379495421792548981e+01
3.370000000000000000e+02,1.380035555353720333e+01
3.380000000000000000e+02,1.380568664068434259e+01
3.390000000000000000e+02,1.381094813134902566e+01
3.400000000000000000e+02,1.381614079618579893e+01
3.410000000000000000e+02,1.382126564669978208e+01
3.420000000000000000e+02,1.382632356702910137e+01
3.430000000000000000e+02,1.383131537568672265e+01
3.440000000000000000e+02,1.383624274307396718e+01
3.450000000000000000e+02,1.384110543889087808e+01
3.460000000000000000e+02,1.384590512467810797e+01
3.470000000000000000e+02,1.385064223532318195e+01
3.480000000000000000e+02,1.385531732486844980e+01
3.490000000000000000e+02,1.385993161459067480e+01
3.500000000000000000e+02,1.386448632097870970e+01
3.510000000000000000e+02,1.386898119524865081e+01
3.520000000000000000e+02,1.387341787319800090e+01
3.530000000000000000e+02,1.387779713408934157e+01
3.540000000000000000e+02,1.388211957162269883e+01
3.550000000000000000e+02,1.388638516962427083e+01
3.560000000000000000e+02,1.389059560936663473e+01
3.570000000000000000e+02,1.389475165727805539e+01
3.580000000000000000e+02,1.389885383433692745e+01
3.590000000000000000e+02,1.390290217459567224e+01
3.600000000000000000e+02,1.390689834506109612e+01
3.610000000000000000e+02,1.391084267692663268e+01
3.620000000000000000e+02,1.391473574135795488e+01
3.630000000000000000e+02,1.391857828842760547e+01
3.640000000000000000e+02,1.392237118627455494e+01
3.650000000000000000e+02,1.392611487759775102e+01
3.660000000000000000e+02,1.392980974281137918e+01
3.670000000000000000e+02,1.393345670320148777e+01
3.680000000000000000e+02,1.393705679769680117e+01
3.690000000000000000e+02,1.394060991770268565e+01
3.700000000000000000e+02,1.394411739883846124e+01
3.710000000000000000e+02,1.394757912897389041e+01
3.720000000000000000e+02,1.395099613809104788e+01
3.730000000000000000e+02,1.395436897238813145e+01
3.740000000000000000e+02,1.395769793584515739e+01
3.750000000000000000e+02,1.396098429200487878e+01
3.760000000000000000e+02,1.396422768042851814e+01
3.770000000000000000e+02,1.396742888065300114e+01
3.780000000000000000e+02,1.397058914985118427e+01
3.790000000000000000e+02,1.397370842332319540e+01
3.800000000000000000e+02,1.397678717509763580e+01
3.810000000000000000e+02,1.397982659644774905e+01
3.820000000000000000e+02,1.398282625939338075e+01
3.830000000000000000e+02,1.398578741172789464e+01
3.840000000000000000e+02,1.398871046100878424e+01
3.850000000000000000e+02,1.399159575370969932e+01
3.860000000000000000e+02,1.399444339604961129e+01
3.870000000000000000e+02,1.399725415071379864e+01
3.880000000000000000e+02,1.400002871886571221e+01
3.890000000000000000e+02,1.400276762090382654e+01
3.900000000000000000e+02,1.400547161459116552e+01
3.910000000000000000e+02,1.400813990497149675e+01
3.920000000000000000e+02,1.401077444088687152e+01
3.930000000000000000e+02,1.401337418722355466e+01
3.940000000000000000e+02,1.401594091058642810e+01
3.950000000000000000e+02,1.401847434923511670e+01
3.960000000000000000e+02,1.402097525363240216e+01
3.970000000000000000e+02,1.402344371794747602e+01
3.980000000000000000e+02,1.402588037131814502e+01
3.990000000000000000e+02,1.402828572261350359e+01
4.000000000000000000e+02,1.403066010120106100e+01
4.010000000000000000e+02,1.403300353838034376e+01
4.020000000000000000e+02,1.403531725349890280e+01
4.030000000000000000e+02,1.403760074117112389e+01
4.040000000000000000e+02,1.403985527787338583e+01
4.050000000000000000e+02,1.404208047580181784e+01
4.060000000000000000e+02,1.404427665947219062e+01
4.070000000000000000e+02,1.404644468661383705e+01
4.080000000000000000e+02,1.404858487974999370e+01
4.090000000000000000e+02,1.405069761997996558e+01
4.100000000000000000e+02,1.405278299124364061e+01
4.110000000000000000e+02,1.405484166966278359e+01
4.120000000000000000e+02,1.405687367859951564e+01
4.130000000000000000e+02,1.405887951489540022e+01
4.140000000000000000e+02,1.406085979295314026e+01
4.150000000000000000e+02,1.406281423832244037e+01
4.160000000000000000e+02,1.406474358257417556e+01
4.170000000000000000e+02,1.406664814208841463e+01
4.180000000000000000e+02,1.406852811435563488e+01
4.190000000000000000e+02,1.407038405117312152e+01
4.200000000000000000e+02,1.407221603060549597e+01
4.210000000000000000e+02,1.407402448498399039e+01
4.220000000000000000e+02,1.407580943238036220e+01
4.230000000000000000e+02,1.407757148129947389e+01
4.240000000000000000e+02,1.407931118036041340e+01
4.250000000000000000e+02,1.408102807376092080e+01
4.260000000000000000e+02,1.408272329960467495e+01
4.270000000000000000e+02,1.408439651942141779e+01
4.280000000000000000e+02,1.408604810282816899e+01
4.290000000000000000e+02,1.408767835991384842e+01
4.300000000000000000e+02,1.408928813101870148e+01
4.310000000000000000e+02,1.409087666370287195e+01
4.320000000000000000e+02,1.409244509221670683e+01
4.330000000000000000e+02,1.409399331208135564e+01
4.340000000000000000e+02,1.409552145441109694e+01
4.350000000000000000e+02,1.409703018018468867e+01
4.360000000000000000e+02,1.409851956072537504e+01
4.370000000000000000e+02,1.409998954937803006e+01
4.380000000000000000e+02,1.410144057031684817e+01
4.390000000000000000e+02,1.410287334149645844e+01
4.400000000000000000e+02,1.410428752094084359e+01
4.410000000000000000e+02,1.410568341396867531e+01
4.420000000000000000e+02,1.410706150197999342e+01
4.430000000000000000e+02,1.410842167776156764e+01
4.440000000000000000e+02,1.410976436324008176e+01
4.450000000000000000e+02,1.411108992110289861e+01
4.460000000000000000e+02,1.411239877241731833e+01
4.470000000000000000e+02,1.411369016249349428e+01
4.480000000000000000e+02,1.411496551103025254e+01
4.490000000000000000e+02,1.411622412175894148e+01
4.500000000000000000e+02,1.411746676716495585e+01
4.510000000000000000e+02,1.411869339693432224e+01
4.520000000000000000e+02,1.411990443039745458e+01
4.530000000000000000e+02,1.412109946462827459e+01
4.540000000000000000e+02,1.412227962293379946e+01
4.550000000000000000e+02,1.412344456064391451e+01
4.560000000000000000e+02,1.412459422659823538e+01
4.570000000000000000e+02,1.412572939089851864e+01
4.580000000000000000e+02,1.412684970857976907e+01
4.590000000000000000e+02,1.412795589046310774e+01
4.600000000000000000e+02,1.412904759134275956e+01
4.610000000000000000e+02,1.413012587325190950e+01
4.620000000000000000e+02,1.413118962852498051e+01
4.630000000000000000e+02,1.413224003595252221e+01
4.640000000000000000e+02,1.413327704287093489e+01
4.650000000000000000e+02,1.413430071376246921e+01
4.660000000000000000e+02,1.413531128875713705e+01
4.670000000000000000e+02,1.413630853914761509e+01
4.680000000000000000e+02,1.413729346625698113e+01
4.690000000000000000e+02,1.413826537247991588e+01
4.700000000000000000e+02,1.413922502438195572e+01
4.710000000000000000e+02,1.414017242694374232e+01
4.720000000000000000e+02,1.414110752654160130e+01
4.730000000000000000e+02,1.414203067923387280e+01
4.740000000000000000e+02,1.414294159707379706e+01
4.750000000000000000e+02,1.414384133806957067e+01
4.760000000000000000e+02,1.414472949691857551e+01
4.770000000000000000e+02,1.414560613647805454e+01
4.780000000000000000e+02,1.414647126102389763e+01
4.790000000000000000e+02,1.414732557662058987e+01
4.800000000000000000e+02,1.414816908717763688e+01
4.810000000000000000e+02,1.414900138724024536e+01
4.820000000000000000e+02,1.414982324082395948e+01
4.830000000000000000e+02,1.415063471002308582e+01
4.840000000000000000e+02,1.415143533077890403e+01
4.850000000000000000e+02,1.415222586657544923e+01
4.860000000000000000e+02,1.415300637922762483e+01
4.870000000000000000e+02,1.415377716421623333e+01
4.880000000000000000e+02,1.415453746515583511e+01
4.890000000000000000e+02,1.415528845384881684e+01
4.900000000000000000e+02,1.415602978276309898e+01
4.910000000000000000e+02,1.415676133811090054e+01
4.920000000000000000e+02,1.415748359014464874e+01
4.930000000000000000e+02,1.415819683369498350e+01
4.940000000000000000e+02,1.415890037078155572e+01
4.950000000000000000e+02,1.415959531362613610e+01
4.960000000000000000e+02,1.416028125609432031e+01
4.970000000000000000e+02,1.416095860942099272e+01
4.980000000000000000e+02,1.416162696748391170e+01
4.990000000000000000e+02,1.416228674137283505e+01
5.000000000000000000e+02,1.416293822527567947e+01
5.010000000000000000e+02,1.416358147983044447e+01
5.020000000000000000e+02,1.416421615718995852e+01
5.030000000000000000e+02,1.416484290142633462e+01
5.040000000000000000e+02,1.416546177298049614e+01
5.050000000000000000e+02,1.416607236558604654e+01
5.060000000000000000e+02,1.416667514800186112e+01
5.070000000000000000e+02,1.416727035551000569e+01
5.080000000000000000e+02,1.416785804833543594e+01
5.090000000000000000e+02,1.416843782015506115e+01
5.100000000000000000e+02,1.416901048922791517e+01
5.110000000000000000e+02,1.416957594066707138e+01
5.120000000000000000e+02,1.417013353490898098e+01
5.130000000000000000e+02,1.417068473117032568e+01
5.140000000000000000e+02,1.417122836514132977e+01
5.150000000000000000e+02,1.417176519627427744e+01
5.160000000000000000e+02,1.417229522611365056e+01
5.170000000000000000e+02,1.417281816479906986e+01
5.180000000000000000e+02,1.417333459662624229e+01
5.190000000000000000e+02,1.417384458128475799e+01
5.200000000000000000e+02,1.417434782884297562e+01
5.210000000000000000e+02,1.417484457377597096e+01
5.220000000000000000e+02,1.417533493396226518e+01
5.230000000000000000e+02,1.417581920198733059e+01
5.240000000000000000e+02,1.417629737909863685e+01
5.250000000000000000e+02,1.417676917530517144e+01
5.260000000000000000e+02,1.417723482484263542e+01
5.270000000000000000e+02,1.417769479481646933e+01
5.280000000000000000e+02,1.417814873693217059e+01
5.290000000000000000e+02,1.417859688526465511e+01
5.300000000000000000e+02,1.417903900800825667e+01
5.310000000000000000e+02,1.417947574673438815e+01
5.320000000000000000e+02,1.417990681134347142e+01
5.330000000000000000e+02,1.418033249394578021e+01
5.340000000000000000e+02,1.418075279550985535e+01
5.350000000000000000e+02,1.418116742594990676e+01
5.360000000000000000e+02,1.418157667728515570e+01
5.370000000000000000e+02,1.418198095785818325e+01
5.380000000000000000e+02,1.418237986112946203e+01
5.390000000000000000e+02,1.418277379537217620e+01
5.400000000000000000e+02,1.418316270322175932e+01
5.410000000000000000e+02,1.418354664369337748e+01
5.420000000000000000e+02,1.418392561759320003e+01
5.430000000000000000e+02,1.418429991663022349e+01
5.440000000000000000e+02,1.418466884338827327e+01
5.450000000000000000e+02,1.418503356223842893e+01
5.460000000000000000e+02,1.418539360843968566e+01
5.470000000000000000e+02,1.418574898270312623e+01
5.480000000000000000e+02,1.418609939489092042e+01
5.490000000000000000e+02,1.418644589270944145e+01
5.500000000000000000e+02,1.418678742981100882e+01
5.510000000000000000e+02,1.418712499562343332e+01
5.520000000000000000e+02,1.418745835808616107e+01
5.530000000000000000e+02,1.418778705255875927e+01
5.540000000000000000e+02,1.418811177750676045e+01
5.550000000000000000e+02,1.418843230087973772e+01
5.560000000000000000e+02,1.418874850695443257e+01
5.570000000000000000e+02,1.418906080331326613e+01
5.580000000000000000e+02,1.418936919047221501e+01
5.590000000000000000e+02,1.418967332010902460e+01
5.600000000000000000e+02,1.418997383226865061e+01
5.610000000000000000e+02,1.419027049487556269e+01
5.620000000000000000e+02,1.419056319214969086e+01
5.630000000000000000e+02,1.419085238961319106e+01
5.640000000000000000e+02,1.419113762268077217e+01
5.650000000000000000e+02,1.419141964744637008e+01
5.660000000000000000e+02,1.419169741809571050e+01
5.670000000000000000e+02,1.419197198128439830e+01
5.680000000000000000e+02,1.419224298867912815e+01
5.690000000000000000e+02,1.419251084749471303e+01
5.700000000000000000e+02,1.419277474450255383e+01
5.710000000000000000e+02,1.419303578425495083e+01
5.720000000000000000e+02,1.419329292110564289e+01
5.730000000000000000e+02,1.419354720140274573e+01
5.740000000000000000e+02,1.419379792819515451e+01
5.750000000000000000e+02,1.419404550857898784e+01
5.760000000000000000e+02,1.419429017528659287e+01
5.770000000000000000e+02,1.419453128953203525e+01
5.780000000000000000e+02,1.419476960693670620e+01
5.790000000000000000e+02,1.419500472111752210e+01
5.800000000000000000e+02,1.419523692285795491e+01
