# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.821733480917423265e+00
1.850000000000000000e+02,9.837477787486067271e+00
1.860000000000000000e+02,9.852927929710444843e+00
1.870000000000000000e+02,9.868087189831006967e+00
1.880000000000000000e+02,9.882956130023163865e+00
1.890000000000000000e+02,9.897530004884451671e+00
1.900000000000000000e+02,9.911802412348547975e+00
1.910000000000000000e+02,9.925765551593016767e+00
1.920000000000000000e+02,9.939414740868846465e+00
1.930000000000000000e+02,9.952746361796410923e+00
1.940000000000000000e+02,9.965757488696368682e+00
1.950000000000000000e+02,9.978448698794725402e+00
1.960000000000000000e+02,9.990820039334119329e+00
1.970000000000000000e+02,1.000287349076999099e+01
1.980000000000000000e+02,1.001461212674726653e+01
1.990000000000000000e+02,1.002603695824739560e+01
2.000000000000000000e+02,1.003715114093421157e+01
2.010000000000000000e+02,1.004796041615574254e+01
2.020000000000000000e+02,1.005846764743562360e+01
2.030000000000000000e+02,1.006867700953319478e+01
2.040000000000000000e+02,1.007859559029563457e+01
2.050000000000000000e+02,1.008822795893451563e+01
2.060000000000000000e+02,1.009758090014894094e+01
2.070000000000000000e+02,1.010666064602489733e+01
2.080000000000000000e+02,1.011547505787237533e+01
2.090000000000000000e+02,1.012403133129578059e+01
2.100000000000000000e+02,1.013233817182719854e+01
2.110000000000000000e+02,1.014040362328323397e+01
2.120000000000000000e+02,1.014823803210530073e+01
2.130000000000000000e+02,1.015585119625274046e+01
2.140000000000000000e+02,1.016325101358925131e+01
2.150000000000000000e+02,1.017044757337342631e+01
2.160000000000000000e+02,1.017745133603520280e+01
2.170000000000000000e+02,1.018427245725371577e+01
2.180000000000000000e+02,1.019092180805586167e+01
2.190000000000000000e+02,1.019740815934822997e+01
2.200000000000000000e+02,1.020374325779173041e+01
2.210000000000000000e+02,1.020993619557514442e+01
2.220000000000000000e+02,1.021599701857589260e+01
2.230000000000000000e+02,1.022193582690741742e+01
2.240000000000000000e+02,1.022776143414822769e+01
2.250000000000000000e+02,1.023348461835663237e+01
2.260000000000000000e+02,1.023911387011358620e+01
2.270000000000000000e+02,1.024465752604124091e+01
2.280000000000000000e+02,1.025012421671116947e+01
2.290000000000000000e+02,1.025552420195622005e+01
2.300000000000000000e+02,1.026086358199723492e+01
2.310000000000000000e+02,1.026666487633888636e+01
2.320000000000000000e+02,1.027219781343484328e+01
2.330000000000000000e+02,1.027762206595588523e+01
2.340000000000000000e+02,1.028297528272300632e+01
2.350000000000000000e+02,1.028825724006428466e+01
2.360000000000000000e+02,1.029347975487588407e+01
2.370000000000000000e+02,1.029865691174896547e+01
2.380000000000000000e+02,1.030380406048197628e+01
2.390000000000000000e+02,1.030893351493312160e+01
2.400000000000000000e+02,1.031405864017381901e+01
2.410000000000000000e+02,1.031918967011625021e+01
2.420000000000000000e+02,1.032433031854983163e+01
2.430000000000000000e+02,1.032948834374638380e+01
2.440000000000000000e+02,1.033467037683079859e+01
2.450000000000000000e+02,1.033988159863224077e+01
2.460000000000000000e+02,1.034512585603395074e+01
2.470000000000000000e+02,1.035040829087599690e+01
2.480000000000000000e+02,1.035572954774657362e+01
2.490000000000000000e+02,1.036109397507144081e+01
2.500000000000000000e+02,1.036650710036893663e+01
2.510000000000000000e+02,1.037196996527756809e+01
2.520000000000000000e+02,1.037748404027651006e+01
2.530000000000000000e+02,1.038305632564814474e+01
2.540000000000000000e+02,1.038868522095942382e+01
2.550000000000000000e+02,1.039437747326506667e+01
2.560000000000000000e+02,1.040013438642916199e+01
2.570000000000000000e+02,1.040595725594056553e+01
2.580000000000000000e+02,1.041185179606832634e+01
2.590000000000000000e+02,1.041782056426314718e+01
2.600000000000000000e+02,1.042386502555120842e+01
2.610000000000000000e+02,1.042999212259586805e+01
2.620000000000000000e+02,1.043620123790017651e+01
2.630000000000000000e+02,1.044249797896212684e+01
2.640000000000000000e+02,1.044888138135281963e+01
2.650000000000000000e+02,1.045536097503742212e+01
2.660000000000000000e+02,1.046193500755768824e+01
2.670000000000000000e+02,1.046861379971744732e+01
2.680000000000000000e+02,1.047539811916371555e+01
2.690000000000000000e+02,1.048229074690427787e+01
2.700000000000000000e+02,1.048929699566042473e+01
2.710000000000000000e+02,1.049642426706835785e+01
2.720000000000000000e+02,1.050367206234934514e+01
2.730000000000000000e+02,1.051104920045331603e+01
2.740000000000000000e+02,1.051856094956809962e+01
2.750000000000000000e+02,1.052621063530847501e+01
2.760000000000000000e+02,1.053400535022884377e+01
2.770000000000000000e+02,1.054195160581540769e+01
2.780000000000000000e+02,1.055005533483054059e+01
2.790000000000000000e+02,1.055832157878988475e+01
2.800000000000000000e+02,1.056676046901615251e+01
2.810000000000000000e+02,1.057537786796785007e+01
2.820000000000000000e+02,1.058418282028460311e+01
2.830000000000000000e+02,1.059594516277100595e+01
2.840000000000000000e+02,1.060585151551787675e+01
2.850000000000000000e+02,1.061536813627471076e+01
2.860000000000000000e+02,1.062499661705335008e+01
2.870000000000000000e+02,1.063482203565039086e+01
2.880000000000000000e+02,1.064489803875865981e+01
2.890000000000000000e+02,1.065524092283647306e+01
2.900000000000000000e+02,1.066587535754411142e+01
2.910000000000000000e+02,1.067680954294724138e+01
2.920000000000000000e+02,1.068805258377980216e+01
2.930000000000000000e+02,1.069961938270376756e+01
2.940000000000000000e+02,1.071151955142395984e+01
2.950000000000000000e+02,1.072376916734527441e+01
2.960000000000000000e+02,1.073637992642421501e+01
2.970000000000000000e+02,1.074936769446596863e+01
2.980000000000000000e+02,1.076275062760652190e+01
2.990000000000000000e+02,1.077654207492153837e+01
3.000000000000000000e+02,1.079076419890141381e+01
3.010000000000000000e+02,1.080542679017726293e+01
3.020000000000000000e+02,1.082055191584055542e+01
3.030000000000000000e+02,1.083615698556586082e+01
3.040000000000000000e+02,1.085225807984327773e+01
3.050000000000000000e+02,1.086886866481635749e+01
3.060000000000000000e+02,1.088600198756771142e+01
3.070000000000000000e+02,1.090366624063301160e+01
3.080000000000000000e+02,1.092187159899983762e+01
3.090000000000000000e+02,1.094062685138486124e+01
3.100000000000000000e+02,1.095992391764898599e+01
3.110000000000000000e+02,1.097975445568549091e+01
3.120000000000000000e+02,1.100010184364286125e+01
3.130000000000000000e+02,1.102094240374964684e+01
3.140000000000000000e+02,1.104224718555782481e+01
3.150000000000000000e+02,1.106396812871532909e+01
3.160000000000000000e+02,1.108605389832841936e+01
3.170000000000000000e+02,1.110843680140279410e+01
3.180000000000000000e+02,1.113104581386533276e+01
3.190000000000000000e+02,1.115379539401570064e+01
3.200000000000000000e+02,1.117660277001116853e+01
3.210000000000000000e+02,1.119937605250608748e+01
3.220000000000000000e+02,1.122203292555906629e+01
3.230000000000000000e+02,1.124449193254486445e+01
3.240000000000000000e+02,1.126668231021098876e+01
3.250000000000000000e+02,1.128854458059626786e+01
3.260000000000000000e+02,1.131002893146387756e+01
3.270000000000000000e+02,1.133110639990273150e+01
3.280000000000000000e+02,1.135175074745372292e+01
3.290000000000000000e+02,1.137194916332378369e+01
3.300000000000000000e+02,1.139170841695192848e+01
3.310000000000000000e+02,1.141102781647997944e+01
3.320000000000000000e+02,1.142992281186559822e+01
3.330000000000000000e+02,1.144840713850347313e+01
3.340000000000000000e+02,1.146650086676100422e+01
3.350000000000000000e+02,1.148422063795558934e+01
3.360000000000000000e+02,1.150158565656184173e+01
3.370000000000000000e+02,1.151861713218021421e+01
3.380000000000000000e+02,1.153533271831638096e+01
3.390000000000000000e+02,1.155174736289603032e+01
3.400000000000000000e+02,1.156787606605450591e+01
3.410000000000000000e+02,1.158373728838593486e+01
3.420000000000000000e+02,1.159934046906120209e+01
3.430000000000000000e+02,1.161470047019386342e+01
3.440000000000000000e+02,1.162982504681523288e+01
3.450000000000000000e+02,1.164472599304695954e+01
3.460000000000000000e+02,1.165941143005878722e+01
3.470000000000000000e+02,1.167388886184803631e+01
3.480000000000000000e+02,1.168816732748631537e+01
3.490000000000000000e+02,1.170225422209854393e+01
3.500000000000000000e+02,1.171615600119324974e+01
3.510000000000000000e+02,1.172987819368968232e+01
3.520000000000000000e+02,1.174342592361200843e+01
3.530000000000000000e+02,1.175680442424727623e+01
3.540000000000000000e+02,1.177001844669135089e+01
3.550000000000000000e+02,1.178307353113750544e+01
3.560000000000000000e+02,1.179597330725510318e+01
3.570000000000000000e+02,1.180872102710524452e+01
3.580000000000000000e+02,1.182132183168421946e+01
3.590000000000000000e+02,1.183377905370797656e+01
3.600000000000000000e+02,1.184609757419793752e+01
3.610000000000000000e+02,1.185827897895319971e+01
3.620000000000000000e+02,1.187032666068451725e+01
3.630000000000000000e+02,1.188224546954090322e+01
3.640000000000000000e+02,1.189403532780491624e+01
3.650000000000000000e+02,1.190570209764749343e+01
3.660000000000000000e+02,1.191724458288607558e+01
3.670000000000000000e+02,1.192866866525078429e+01
3.680000000000000000e+02,1.193997294979351764e+01
3.690000000000000000e+02,1.195116432398582162e+01
3.700000000000000000e+02,1.196224184684459146e+01
3.710000000000000000e+02,1.197320849856415315e+01
3.720000000000000000e+02,1.198406649885886743e+01
3.730000000000000000e+02,1.199481747696642309e+01
3.740000000000000000e+02,1.200546296452341011e+01
3.750000000000000000e+02,1.201600601816598335e+01
3.760000000000000000e+02,1.202644562201869860e+01
3.770000000000000000e+02,1.203678569143693267e+01
3.780000000000000000e+02,1.204702736838303423e+01
3.790000000000000000e+02,1.205717202465402949e+01
3.800000000000000000e+02,1.206722206400347552e+01
3.810000000000000000e+02,1.207717706152005377e+01
3.820000000000000000e+02,1.208703891503943417e+01
3.830000000000000000e+02,1.209680998641022676e+01
3.840000000000000000e+02,1.210649118119841461e+01
3.850000000000000000e+02,1.211608347560646060e+01
3.860000000000000000e+02,1.212558863257562614e+01
3.870000000000000000e+02,1.213500712897603151e+01
3.880000000000000000e+02,1.214434078494312885e+01
3.890000000000000000e+02,1.215359045545149286e+01
3.900000000000000000e+02,1.216275698737221944e+01
3.910000000000000000e+02,1.217184121962758958e+01
3.920000000000000000e+02,1.218084500898969225e+01
3.930000000000000000e+02,1.218976917443052166e+01
3.940000000000000000e+02,1.219861405551912625e+01
3.950000000000000000e+02,1.220738085135566209e+01
3.960000000000000000e+02,1.221607051630679486e+01
3.970000000000000000e+02,1.222468368352726031e+01
3.980000000000000000e+02,1.223322223173645718e+01
3.990000000000000000e+02,1.224168646458009668e+01
4.000000000000000000e+02,1.225007707178209415e+01
4.010000000000000000e+02,1.225839481494696415e+01
4.020000000000000000e+02,1.226664107171681017e+01
4.030000000000000000e+02,1.227481596712216216e+01
4.040000000000000000e+02,1.228292086486559676e+01
4.050000000000000000e+02,1.229095587959506197e+01
4.060000000000000000e+02,1.229892189722241014e+01
4.070000000000000000e+02,1.230682002895702709e+01
4.080000000000000000e+02,1.231465052928664683e+01
4.090000000000000000e+02,1.232241511428447289e+01
4.100000000000000000e+02,1.233011356462545649e+01
4.110000000000000000e+02,1.233774650619238500e+01
4.120000000000000000e+02,1.234531517444493609e+01
4.130000000000000000e+02,1.235282033676965696e+01
4.140000000000000000e+02,1.236026160581039690e+01
4.150000000000000000e+02,1.236764111989708859e+01
4.160000000000000000e+02,1.237495725997518647e+01
4.170000000000000000e+02,1.238221307038456942e+01
4.180000000000000000e+02,1.238940830038117724e+01
4.190000000000000000e+02,1.239654254651296839e+01
4.200000000000000000e+02,1.240361799260947073e+01
4.210000000000000000e+02,1.241063529104350494e+01
4.220000000000000000e+02,1.241759326783316020e+01
4.230000000000000000e+02,1.242449295192668757e+01
4.240000000000000000e+02,1.243133597225617137e+01
4.250000000000000000e+02,1.243812349522752214e+01
4.260000000000000000e+02,1.244485418658672948e+01
4.270000000000000000e+02,1.245152883059781246e+01
4.280000000000000000e+02,1.245814843310448872e+01
4.290000000000000000e+02,1.246471406973817331e+01
4.300000000000000000e+02,1.247122590719127011e+01
4.310000000000000000e+02,1.247768373431109268e+01
4.320000000000000000e+02,1.248408906711823363e+01
4.330000000000000000e+02,1.249044063800785942e+01
4.340000000000000000e+02,1.249674093121105933e+01
4.350000000000000000e+02,1.250298957426609903e+01
4.360000000000000000e+02,1.250918776606186533e+01
4.370000000000000000e+02,1.251533505548138514e+01
4.380000000000000000e+02,1.252143263466431122e+01
4.390000000000000000e+02,1.252748049660991825e+01
4.400000000000000000e+02,1.253347982560429408e+01
4.410000000000000000e+02,1.253942979029506688e+01
4.420000000000000000e+02,1.254533097464882374e+01
4.430000000000000000e+02,1.255118485112788207e+01
4.440000000000000000e+02,1.255699117822046063e+01
4.450000000000000000e+02,1.256275001104269151e+01
4.460000000000000000e+02,1.256846288564502245e+01
4.470000000000000000e+02,1.257412940660175238e+01
4.480000000000000000e+02,1.257975073241184205e+01
4.490000000000000000e+02,1.258532639062271130e+01
4.500000000000000000e+02,1.259085694335355221e+01
4.510000000000000000e+02,1.259634309743358571e+01
4.520000000000000000e+02,1.260178481925430027e+01
4.530000000000000000e+02,1.260718281098617055e+01
4.540000000000000000e+02,1.261253799233847772e+01
4.550000000000000000e+02,1.261785047032850393e+01
4.560000000000000000e+02,1.262311939580217235e+01
4.570000000000000000e+02,1.262834685777913180e+01
4.580000000000000000e+02,1.263353229725657378e+01
4.590000000000000000e+02,1.263867640214025378e+01
4.600000000000000000e+02,1.264377927156734138e+01
4.610000000000000000e+02,1.264884180845287887e+01
4.620000000000000000e+02,1.265386366928906092e+01
4.630000000000000000e+02,1.265884553365826903e+01
4.640000000000000000e+02,1.266378771334884412e+01
4.650000000000000000e+02,1.266869051850067329e+01
4.660000000000000000e+02,1.267355433050929392e+01
4.670000000000000000e+02,1.267837982024732568e+01
4.680000000000000000e+02,1.268316692820888392e+01
4.690000000000000000e+02,1.268791624888066316e+01
4.700000000000000000e+02,1.269262750241139770e+01
4.710000000000000000e+02,1.269730149828793131e+01
4.720000000000000000e+02,1.270193839001388447e+01
4.730000000000000000e+02,1.270653920008743221e+01
4.740000000000000000e+02,1.271110306375962473e+01
4.750000000000000000e+02,1.271563100056564366e+01
4.760000000000000000e+02,1.272012337544191851e+01
4.770000000000000000e+02,1.272457997336944047e+01
4.780000000000000000e+02,1.272900173533832557e+01
4.790000000000000000e+02,1.273338866062929853e+01
4.800000000000000000e+02,1.273774089229991979e+01
4.810000000000000000e+02,1.274205886089482931e+01
4.820000000000000000e+02,1.274634321143546778e+01
4.830000000000000000e+02,1.275059379468864940e+01
4.840000000000000000e+02,1.275481089306021154e+01
4.850000000000000000e+02,1.275899442818460727e+01
4.860000000000000000e+02,1.276314590236191648e+01
4.870000000000000000e+02,1.276726437182773388e+01
4.880000000000000000e+02,1.277135090431790054e+01
4.890000000000000000e+02,1.277540498647562472e+01
4.900000000000000000e+02,1.277942768271586971e+01
4.910000000000000000e+02,1.278341890820655991e+01
4.920000000000000000e+02,1.278737886425689574e+01
4.930000000000000000e+02,1.279130796588888863e+01
4.940000000000000000e+02,1.279520634068481399e+01
4.950000000000000000e+02,1.279907390113241483e+01
4.960000000000000000e+02,1.280291170216778163e+01
4.970000000000000000e+02,1.280671979658581883e+01
4.980000000000000000e+02,1.281049816534325991e+01
4.990000000000000000e+02,1.281424693163794259e+01
5.000000000000000000e+02,1.281796650299022922e+01
5.010000000000000000e+02,1.282165700077559123e+01
5.020000000000000000e+02,1.282531840339084361e+01
5.030000000000000000e+02,1.282895211143135583e+01
5.040000000000000000e+02,1.283255689180195347e+01
5.050000000000000000e+02,1.283613449776581028e+01
5.060000000000000000e+02,1.283968362504723792e+01
5.070000000000000000e+02,1.284320573966430423e+01
5.080000000000000000e+02,1.284670031806961177e+01
5.090000000000000000e+02,1.285016790089644978e+01
5.100000000000000000e+02,1.285360860217203793e+01
5.110000000000000000e+02,1.285702274781155907e+01
5.120000000000000000e+02,1.286041052117297490e+01
5.130000000000000000e+02,1.286377139751181176e+01
5.140000000000000000e+02,1.286710683259811461e+01
5.150000000000000000e+02,1.287041637085020795e+01
5.160000000000000000e+02,1.287370054618562243e+01
5.170000000000000000e+02,1.287695925578116452e+01
5.180000000000000000e+02,1.288019267898429199e+01
5.190000000000000000e+02,1.288340127660623757e+01
5.200000000000000000e+02,1.288658501483187635e+01
5.210000000000000000e+02,1.288974435283927633e+01
5.220000000000000000e+02,1.289287939653301684e+01
5.230000000000000000e+02,1.289599011057741862e+01
5.240000000000000000e+02,1.289907744441094017e+01
5.250000000000000000e+02,1.290214058738193970e+01
5.260000000000000000e+02,1.290518034675269909e+01
5.270000000000000000e+02,1.290819598240711308e+01
5.280000000000000000e+02,1.291118921315450763e+01
5.290000000000000000e+02,1.291415915734626019e+01
5.300000000000000000e+02,1.291710591694035415e+01
5.310000000000000000e+02,1.292003078562445140e+01
5.320000000000000000e+02,1.292293295167595346e+01
5.330000000000000000e+02,1.292581286575871857e+01
5.340000000000000000e+02,1.292867055731733750e+01
5.350000000000000000e+02,1.293150647554106314e+01
5.360000000000000000e+02,1.293432064879134735e+01
5.370000000000000000e+02,1.293711352482217514e+01
5.380000000000000000e+02,1.293988471147543962e+01
5.390000000000000000e+02,1.294263472552466432e+01
5.400000000000000000e+02,1.294536387310892422e+01
5.410000000000000000e+02,1.294807190107384187e+01
5.420000000000000000e+02,1.295075918464201692e+01
5.430000000000000000e+02,1.295342616798810909e+01
5.440000000000000000e+02,1.295607245752943903e+01
5.450000000000000000e+02,1.295869898460536440e+01
5.460000000000000000e+02,1.296130535493759695e+01
5.470000000000000000e+02,1.296389145331736614e+01
5.480000000000000000e+02,1.296645786079262841e+01
5.490000000000000000e+02,1.296900501812246986e+01
5.500000000000000000e+02,1.297153287821335432e+01
5.510000000000000000e+02,1.297404104616268405e+01
5.520000000000000000e+02,1.297653051785460576e+01
5.530000000000000000e+02,1.297900068919956240e+01
5.540000000000000000e+02,1.298145220722834559e+01
5.550000000000000000e+02,1.298388495401509779e+01
5.560000000000000000e+02,1.298629901989452762e+01
5.570000000000000000e+02,1.298869477246146253e+01
5.580000000000000000e+02,1.299107271734252755e+01
5.590000000000000000e+02,1.299343252724478859e+01
5.600000000000000000e+02,1.299577449901120119e+01
5.610000000000000000e+02,1.299809823604855730e+01
5.620000000000000000e+02,1.300040431185617074e+01
5.630000000000000000e+02,1.300269302202866051e+01
5.640000000000000000e+02,1.300496452318334306e+01
5.650000000000000000e+02,1.300721869482948811e+01
5.660000000000000000e+02,1.300945569317491390e+01
5.670000000000000000e+02,1.301167581236638249e+01
5.680000000000000000e+02,1.301387879307231898e+01
5.690000000000000000e+02,1.301606534352184141e+01
5.700000000000000000e+02,1.301823561829026410e+01
5.710000000000000000e+02,1.302038915018254883e+01
5.720000000000000000e+02,1.302252595568938887e+01
5.730000000000000000e+02,1.302464687921075637e+01
5.740000000000000000e+02,1.302675200512742038e+01
5.750000000000000000e+02,1.302884121072047030e+01
5.760000000000000000e+02,1.303091423544089267e+01
5.770000000000000000e+02,1.303297143920453749e+01
5.780000000000000000e+02,1.303501373251932804e+01
5.790000000000000000e+02,1.303704023394226752e+01
5.800000000000000000e+02,1.303905137121100211e+01
