# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.709784670249673511e+00
1.850000000000000000e+02,9.726529256821221381e+00
1.860000000000000000e+02,9.742953973488139852e+00
1.870000000000000000e+02,9.759054205743799670e+00
1.880000000000000000e+02,9.774827796963423410e+00
1.890000000000000000e+02,9.790271098171629660e+00
1.900000000000000000e+02,9.805380450209540300e+00
1.910000000000000000e+02,9.820156793793174188e+00
1.920000000000000000e+02,9.834599184548219242e+00
1.930000000000000000e+02,9.848707113085673370e+00
1.940000000000000000e+02,9.862482904785970561e+00
1.950000000000000000e+02,9.875929880129664440e+00
1.960000000000000000e+02,9.889053898622758965e+00
1.970000000000000000e+02,9.901859626451980034e+00
1.980000000000000000e+02,9.914350792850374461e+00
1.990000000000000000e+02,9.926528422011738684e+00
2.000000000000000000e+02,9.938396793025461307e+00
2.010000000000000000e+02,9.949959263910526985e+00
2.020000000000000000e+02,9.961222531238352218e+00
2.030000000000000000e+02,9.972193416788405429e+00
2.040000000000000000e+02,9.982880631631267931e+00
2.050000000000000000e+02,9.993295697691396029e+00
2.060000000000000000e+02,1.000344789351973240e+01
2.070000000000000000e+02,1.001334930229011100e+01
2.080000000000000000e+02,1.002301210912181872e+01
2.090000000000000000e+02,1.003245011754479066e+01
2.100000000000000000e+02,1.004167618589309541e+01
2.110000000000000000e+02,1.005070548608570391e+01
2.120000000000000000e+02,1.005954970428287076e+01
2.130000000000000000e+02,1.006822804678082584e+01
2.140000000000000000e+02,1.007675242400181936e+01
2.150000000000000000e+02,1.008513591849320790e+01
2.160000000000000000e+02,1.009338462041526796e+01
2.170000000000000000e+02,1.010150112861179572e+01
2.180000000000000000e+02,1.010949133742188799e+01
2.190000000000000000e+02,1.011737539022617227e+01
2.200000000000000000e+02,1.012518037770765567e+01
2.210000000000000000e+02,1.013293219367619002e+01
2.220000000000000000e+02,1.014065133543257069e+01
2.230000000000000000e+02,1.014835499243612560e+01
2.240000000000000000e+02,1.015605514272942322e+01
2.250000000000000000e+02,1.016448933099377783e+01
2.260000000000000000e+02,1.017264224844769060e+01
2.270000000000000000e+02,1.018071503169484515e+01
2.280000000000000000e+02,1.018875214171724686e+01
2.290000000000000000e+02,1.019675992927999175e+01
2.300000000000000000e+02,1.020477089645388347e+01
2.310000000000000000e+02,1.021280993413091309e+01
2.320000000000000000e+02,1.022090827549604342e+01
2.330000000000000000e+02,1.022907983728220849e+01
2.340000000000000000e+02,1.023732693952175055e+01
2.350000000000000000e+02,1.024563437571494617e+01
2.360000000000000000e+02,1.025398124544057588e+01
2.370000000000000000e+02,1.026238412926440624e+01
2.380000000000000000e+02,1.027089178889062104e+01
2.390000000000000000e+02,1.027954734053908936e+01
2.400000000000000000e+02,1.028837203385249488e+01
2.410000000000000000e+02,1.029737856609588853e+01
2.420000000000000000e+02,1.030657555874724451e+01
2.430000000000000000e+02,1.031596901970341662e+01
2.440000000000000000e+02,1.032556390121217937e+01
2.450000000000000000e+02,1.033536739496215517e+01
2.460000000000000000e+02,1.034539262699490259e+01
2.470000000000000000e+02,1.035564898989974481e+01
2.480000000000000000e+02,1.036613443992528616e+01
2.490000000000000000e+02,1.037683289269202014e+01
2.500000000000000000e+02,1.038769375917618376e+01
2.510000000000000000e+02,1.039869553915894684e+01
2.520000000000000000e+02,1.040989824129911412e+01
2.530000000000000000e+02,1.042138634348616044e+01
2.540000000000000000e+02,1.043320837238893617e+01
2.550000000000000000e+02,1.044537716196477461e+01
2.560000000000000000e+02,1.045790803018228843e+01
2.570000000000000000e+02,1.047081436146729594e+01
2.580000000000000000e+02,1.048410655454052787e+01
2.590000000000000000e+02,1.049780469107637160e+01
2.600000000000000000e+02,1.051194803735394601e+01
2.610000000000000000e+02,1.052652788969784936e+01
2.620000000000000000e+02,1.054157871121314471e+01
2.630000000000000000e+02,1.055712740504447744e+01
2.640000000000000000e+02,1.057322575115700580e+01
2.650000000000000000e+02,1.058988631397693325e+01
2.660000000000000000e+02,1.060707792257813686e+01
2.670000000000000000e+02,1.062478010042643284e+01
2.680000000000000000e+02,1.064307292467204924e+01
2.690000000000000000e+02,1.066201623040099555e+01
2.700000000000000000e+02,1.068166260429033265e+01
2.710000000000000000e+02,1.070208616061815654e+01
2.720000000000000000e+02,1.072334203016837684e+01
2.730000000000000000e+02,1.074555087809422993e+01
2.740000000000000000e+02,1.077279442342401339e+01
2.750000000000000000e+02,1.079808491072775212e+01
2.760000000000000000e+02,1.082339938063072360e+01
2.770000000000000000e+02,1.084995070553418728e+01
2.780000000000000000e+02,1.087764820298066937e+01
2.790000000000000000e+02,1.090654261177862594e+01
2.800000000000000000e+02,1.093662412468358802e+01
2.810000000000000000e+02,1.096813615429561750e+01
2.820000000000000000e+02,1.100113031087842153e+01
2.830000000000000000e+02,1.103573698232121281e+01
2.840000000000000000e+02,1.107206328327066913e+01
2.850000000000000000e+02,1.111017236040971312e+01
2.860000000000000000e+02,1.115012610180631469e+01
2.870000000000000000e+02,1.119188643543406592e+01
2.880000000000000000e+02,1.123560076086806880e+01
2.890000000000000000e+02,1.128109520861013237e+01
2.900000000000000000e+02,1.132812262547202486e+01
2.910000000000000000e+02,1.137670349560253946e+01
2.920000000000000000e+02,1.142687172960883224e+01
2.930000000000000000e+02,1.147836993991071708e+01
2.940000000000000000e+02,1.153110468337313144e+01
2.950000000000000000e+02,1.158472867803885187e+01
2.960000000000000000e+02,1.163938442419401476e+01
2.970000000000000000e+02,1.169424787919845521e+01
2.980000000000000000e+02,1.174911150889452571e+01
2.990000000000000000e+02,1.180378583525213010e+01
3.000000000000000000e+02,1.185774875804404083e+01
3.010000000000000000e+02,1.191040178802101579e+01
3.020000000000000000e+02,1.196181791391542149e+01
3.030000000000000000e+02,1.201204742267370662e+01
3.040000000000000000e+02,1.206081071575006725e+01
3.050000000000000000e+02,1.210843150340345709e+01
3.060000000000000000e+02,1.215448179621983371e+01
3.070000000000000000e+02,1.219898707953746886e+01
3.080000000000000000e+02,1.224206452303437231e+01
3.090000000000000000e+02,1.228349810793489283e+01
3.100000000000000000e+02,1.232304092764364079e+01
3.110000000000000000e+02,1.236107573886876132e+01
3.120000000000000000e+02,1.239782191385598509e+01
3.130000000000000000e+02,1.243324885715926875e+01
3.140000000000000000e+02,1.246768174002593810e+01
3.150000000000000000e+02,1.250080044316759320e+01
3.160000000000000000e+02,1.253267787688839263e+01
3.170000000000000000e+02,1.256353047466218165e+01
3.180000000000000000e+02,1.259311814647073291e+01
3.190000000000000000e+02,1.262118882703398270e+01
3.200000000000000000e+02,1.264825857715532642e+01
3.210000000000000000e+02,1.267451956211463404e+01
3.220000000000000000e+02,1.269998918136528232e+01
3.230000000000000000e+02,1.272429670590336492e+01
3.240000000000000000e+02,1.274656526786942656e+01
3.250000000000000000e+02,1.276726523360497900e+01
3.260000000000000000e+02,1.278745446181970991e+01
3.270000000000000000e+02,1.280737104170688845e+01
3.280000000000000000e+02,1.282681243288591943e+01
3.290000000000000000e+02,1.284600935756336071e+01
3.300000000000000000e+02,1.286496299464389637e+01
3.310000000000000000e+02,1.288320880863654239e+01
3.320000000000000000e+02,1.290061500059569966e+01
3.330000000000000000e+02,1.291764800738752328e+01
3.340000000000000000e+02,1.293396322360463557e+01
3.350000000000000000e+02,1.294939372742140904e+01
3.360000000000000000e+02,1.296461496648636746e+01
3.370000000000000000e+02,1.297942060821491594e+01
3.380000000000000000e+02,1.299357938022530945e+01
3.390000000000000000e+02,1.300681205502059434e+01
3.400000000000000000e+02,1.301984377307956642e+01
3.410000000000000000e+02,1.303218147147543426e+01
3.420000000000000000e+02,1.304401420414865598e+01
3.430000000000000000e+02,1.305551158527893207e+01
3.440000000000000000e+02,1.306738287993976755e+01
3.450000000000000000e+02,1.307954385544424802e+01
3.460000000000000000e+02,1.309015462702982724e+01
3.470000000000000000e+02,1.309895834439998907e+01
3.480000000000000000e+02,1.310621851835442264e+01
3.490000000000000000e+02,1.311469245227884173e+01
3.500000000000000000e+02,1.312316829640965743e+01
3.510000000000000000e+02,1.313156824009774759e+01
3.520000000000000000e+02,1.314015555595164031e+01
3.530000000000000000e+02,1.314710951056346744e+01
3.540000000000000000e+02,1.315535378522793231e+01
3.550000000000000000e+02,1.316187924102860940e+01
3.560000000000000000e+02,1.317001932941947651e+01
3.570000000000000000e+02,1.317733639737861573e+01
3.580000000000000000e+02,1.318425853649857871e+01
3.590000000000000000e+02,1.319189938793299000e+01
3.600000000000000000e+02,1.319665888429053879e+01
3.610000000000000000e+02,1.320446076202502894e+01
3.620000000000000000e+02,1.320858798670772671e+01
3.630000000000000000e+02,1.321505361508166843e+01
3.640000000000000000e+02,1.322237483881865394e+01
3.650000000000000000e+02,1.322566585258825178e+01
3.660000000000000000e+02,1.323111052839477786e+01
3.670000000000000000e+02,1.323187324520949382e+01
3.680000000000000000e+02,1.323864070297004858e+01
3.690000000000000000e+02,1.323865332659572402e+01
3.700000000000000000e+02,1.324490066974938784e+01
3.710000000000000000e+02,1.325247863881141797e+01
3.720000000000000000e+02,1.325321817170648941e+01
3.730000000000000000e+02,1.325926729890169753e+01
3.740000000000000000e+02,1.325645852002207015e+01
3.750000000000000000e+02,1.326564185749029257e+01
3.760000000000000000e+02,1.326744590366218368e+01
3.770000000000000000e+02,1.326791712026225767e+01
3.780000000000000000e+02,1.327520939477017237e+01
3.790000000000000000e+02,1.327198750106097336e+01
3.800000000000000000e+02,1.328237257409296035e+01
3.810000000000000000e+02,1.327612797877360862e+01
3.820000000000000000e+02,1.329167539841891532e+01
3.830000000000000000e+02,1.329256951413891663e+01
3.840000000000000000e+02,1.329079295820976903e+01
3.850000000000000000e+02,1.330156215316298152e+01
3.860000000000000000e+02,1.329339965202891882e+01
3.870000000000000000e+02,1.331001068190762027e+01
3.880000000000000000e+02,1.329624581845036246e+01
3.890000000000000000e+02,1.330634039395253509e+01
3.900000000000000000e+02,1.331885692109846708e+01
3.910000000000000000e+02,1.330923706925875827e+01
3.920000000000000000e+02,1.332418345211031507e+01
3.930000000000000000e+02,1.330673627172869899e+01
3.940000000000000000e+02,1.333213063120842001e+01
3.950000000000000000e+02,1.332737363692838706e+01
3.960000000000000000e+02,1.331806909046048482e+01
3.970000000000000000e+02,1.333396657309556765e+01
3.980000000000000000e+02,1.331562832243922578e+01
3.990000000000000000e+02,1.334233920987940714e+01
4.000000000000000000e+02,1.331295417388338187e+01
4.010000000000000000e+02,1.332756673666885661e+01
4.020000000000000000e+02,1.334506785271991269e+01
4.030000000000000000e+02,1.332567108545837087e+01
4.040000000000000000e+02,1.335079756523325933e+01
4.050000000000000000e+02,1.331873853467481617e+01
4.060000000000000000e+02,1.336161880324985773e+01
4.070000000000000000e+02,1.335013415672202974e+01
4.080000000000000000e+02,1.333131980060343835e+01
4.090000000000000000e+02,1.335673023842304197e+01
4.100000000000000000e+02,1.332452710619302927e+01
4.110000000000000000e+02,1.336769739577407456e+01
4.120000000000000000e+02,1.331640119269168565e+01
4.130000000000000000e+02,1.333902723267643431e+01
4.140000000000000000e+02,1.336476879546026275e+01
4.150000000000000000e+02,1.333245260456673265e+01
4.160000000000000000e+02,1.337299223349512722e+01
4.170000000000000000e+02,1.332069329088939114e+01
4.180000000000000000e+02,1.338950136063159135e+01
4.190000000000000000e+02,1.330702476901745612e+01
4.200000000000000000e+02,1.334490536457110288e+01
4.210000000000000000e+02,1.338529078698761943e+01
4.220000000000000000e+02,1.333414940867384679e+01
4.230000000000000000e+02,1.339954431144219527e+01
4.240000000000000000e+02,1.331694433337781192e+01
4.250000000000000000e+02,1.335079277101166895e+01
4.260000000000000000e+02,1.338781457528084928e+01
4.270000000000000000e+02,1.333769794084928328e+01
4.280000000000000000e+02,1.339993789583632200e+01
4.290000000000000000e+02,1.331956455614445467e+01
4.300000000000000000e+02,1.342516002314925849e+01
4.310000000000000000e+02,1.339245178853506779e+01
4.320000000000000000e+02,1.334260933638212165e+01
4.330000000000000000e+02,1.340284241656087438e+01
4.340000000000000000e+02,1.332525141186638784e+01
4.350000000000000000e+02,1.342616561373749029e+01
4.360000000000000000e+02,1.330307548751878244e+01
4.370000000000000000e+02,1.335522700544767005e+01
4.380000000000000000e+02,1.340812744506084719e+01
4.390000000000000000e+02,1.333590159752175275e+01
4.400000000000000000e+02,1.342760145599579857e+01
4.410000000000000000e+02,1.331059180694000155e+01
4.420000000000000000e+02,1.346607015542251951e+01
4.430000000000000000e+02,1.341788656837337257e+01
4.440000000000000000e+02,1.334346928898938778e+01
4.450000000000000000e+02,1.343209011029489552e+01
4.460000000000000000e+02,1.331925324293978186e+01
4.470000000000000000e+02,1.346625768416977387e+01
4.480000000000000000e+02,1.328792178153091363e+01
4.490000000000000000e+02,1.336452918786405064e+01
4.500000000000000000e+02,1.343736486845443423e+01
4.510000000000000000e+02,1.333563607015682528e+01
4.520000000000000000e+02,1.346680022932320675e+01
4.530000000000000000e+02,1.330062484574577475e+01
4.540000000000000000e+02,1.352442053173647274e+01
4.550000000000000000e+02,1.345598342073219023e+01
4.560000000000000000e+02,1.334653282811485475e+01
4.570000000000000000e+02,1.347516331931574030e+01
4.580000000000000000e+02,1.331337700068830188e+01
4.590000000000000000e+02,1.352523646785872913e+01
4.600000000000000000e+02,1.327076531961185069e+01
4.610000000000000000e+02,1.338296787790015507e+01
4.620000000000000000e+02,1.348121700702808035e+01
4.630000000000000000e+02,1.334001539402913927e+01
4.640000000000000000e+02,1.352567428099413149e+01
4.650000000000000000e+02,1.329188934783731391e+01
4.660000000000000000e+02,1.338881905719006937e+01
4.670000000000000000e+02,1.348049635272601243e+01
4.680000000000000000e+02,1.334764176294345539e+01
4.690000000000000000e+02,1.351885270778001313e+01
4.700000000000000000e+02,1.330004404056164802e+01
4.710000000000000000e+02,1.338770054030617018e+01
4.720000000000000000e+02,1.347238006543575572e+01
4.730000000000000000e+02,1.334938883539190968e+01
4.740000000000000000e+02,1.350597183605877660e+01
4.750000000000000000e+02,1.330382918163114070e+01
4.760000000000000000e+02,1.357227357683317948e+01
4.770000000000000000e+02,1.348435341637569707e+01
4.780000000000000000e+02,1.335042597001364761e+01
4.790000000000000000e+02,1.350551240011862042e+01
4.800000000000000000e+02,1.330960779603214306e+01
4.810000000000000000e+02,1.356238422259544585e+01
4.820000000000000000e+02,1.347512354269540680e+01
4.830000000000000000e+02,1.335525187943229497e+01
4.840000000000000000e+02,1.349437311465483269e+01
4.850000000000000000e+02,1.331650311746143167e+01
4.860000000000000000e+02,1.354398010255082951e+01
4.870000000000000000e+02,1.326355259737925962e+01
4.880000000000000000e+02,1.337989308168558544e+01
4.890000000000000000e+02,1.348302397232164118e+01
4.900000000000000000e+02,1.333376365067756097e+01
4.910000000000000000e+02,1.352804995647082364e+01
4.920000000000000000e+02,1.327991587778521954e+01
4.930000000000000000e+02,1.337858746432255508e+01
4.940000000000000000e+02,1.347366911724224892e+01
4.950000000000000000e+02,1.333674122367393622e+01
4.960000000000000000e+02,1.351223902962023260e+01
4.970000000000000000e+02,1.328657256220682292e+01
4.980000000000000000e+02,1.358621047537190130e+01
4.990000000000000000e+02,1.348652054096353936e+01
5.000000000000000000e+02,1.333715734472950309e+01
5.010000000000000000e+02,1.351051586643372993e+01
5.020000000000000000e+02,1.329318654616060513e+01
5.030000000000000000e+02,1.357260904029662463e+01
5.040000000000000000e+02,1.347476309263110039e+01
5.050000000000000000e+02,1.334368079181090039e+01
5.060000000000000000e+02,1.349633266176250146e+01
5.070000000000000000e+02,1.330247147844945843e+01
5.080000000000000000e+02,1.354997329878648671e+01
5.090000000000000000e+02,1.324528268004072196e+01
5.100000000000000000e+02,1.337100834750312117e+01
5.110000000000000000e+02,1.348134002844197354e+01
5.120000000000000000e+02,1.332259194169252403e+01
5.130000000000000000e+02,1.353002860122563078e+01
5.140000000000000000e+02,1.326558258780554667e+01
5.150000000000000000e+02,1.337042964683604396e+01
5.160000000000000000e+02,1.347126512592211967e+01
5.170000000000000000e+02,1.332716853646855526e+01
5.180000000000000000e+02,1.351253491061229006e+01
5.190000000000000000e+02,1.327479668798959800e+01
5.200000000000000000e+02,1.359029831383592679e+01
5.210000000000000000e+02,1.348443125103880291e+01
5.220000000000000000e+02,1.332768417548108353e+01
5.230000000000000000e+02,1.351008329134589125e+01
5.240000000000000000e+02,1.328237177786125933e+01
5.250000000000000000e+02,1.357445382476208628e+01
5.260000000000000000e+02,1.347137620245320022e+01
5.270000000000000000e+02,1.333548059285486609e+01
5.280000000000000000e+02,1.349421143801532708e+01
5.290000000000000000e+02,1.329338547609687993e+01
5.300000000000000000e+02,1.354944364288322944e+01
5.310000000000000000e+02,1.323439592965218381e+01
5.320000000000000000e+02,1.336382827321242139e+01
5.330000000000000000e+02,1.347725548349827562e+01
5.340000000000000000e+02,1.331502465939534652e+01
5.350000000000000000e+02,1.352726244348174056e+01
5.360000000000000000e+02,1.325700491825453575e+01
5.370000000000000000e+02,1.336382466816864145e+01
5.380000000000000000e+02,1.346680610316001570e+01
5.390000000000000000e+02,1.332062441636771766e+01
5.400000000000000000e+02,1.350890022214860231e+01
5.410000000000000000e+02,1.326778279435719021e+01
5.420000000000000000e+02,1.358726516237753046e+01
5.430000000000000000e+02,1.347932032525135426e+01
5.440000000000000000e+02,1.332131418498108921e+01
5.450000000000000000e+02,1.350568003143645512e+01
5.460000000000000000e+02,1.327594805790491250e+01
5.470000000000000000e+02,1.357007788023648587e+01
5.480000000000000000e+02,1.346565447497691892e+01
5.490000000000000000e+02,1.332970634224612283e+01
5.500000000000000000e+02,1.348889664485062667e+01
5.510000000000000000e+02,1.328785216907476219e+01
5.520000000000000000e+02,1.354381967191208958e+01
5.530000000000000000e+02,1.322875515959603021e+01
5.540000000000000000e+02,1.335757361216074202e+01
5.550000000000000000e+02,1.347099626411079498e+01
5.560000000000000000e+02,1.330973037583182261e+01
5.570000000000000000e+02,1.352055306331320139e+01
5.580000000000000000e+02,1.325222028937523433e+01
5.590000000000000000e+02,1.335791397587783180e+01
5.600000000000000000e+02,1.346028557236484424e+01
5.610000000000000000e+02,1.331582380958789535e+01
5.620000000000000000e+02,1.350178852573405308e+01
5.630000000000000000e+02,1.326381336670630517e+01
5.640000000000000000e+02,1.357839681154755063e+01
5.650000000000000000e+02,1.347143328811110230e+01
5.660000000000000000e+02,1.331672234284817158e+01
5.670000000000000000e+02,1.349763359161620713e+01
5.680000000000000000e+02,1.327232376252121604e+01
5.690000000000000000e+02,1.356023898856150112e+01
5.700000000000000000e+02,1.345756047394818822e+01
5.710000000000000000e+02,1.332513834730690760e+01
5.720000000000000000e+02,1.348056514929487726e+01
5.730000000000000000e+02,1.328440205752568737e+01
5.740000000000000000e+02,1.353381575469055598e+01
5.750000000000000000e+02,1.322652113820181796e+01
5.760000000000000000e+02,1.335148579583993644e+01
5.770000000000000000e+02,1.346247821395188637e+01
5.780000000000000000e+02,1.330562368154069830e+01
5.790000000000000000e+02,1.351028409428663224e+01
5.800000000000000000e+02,1.324981961081660486e+01
