# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.060252022567671482e+00
1.850000000000000000e+02,6.074473514827106513e+00
1.860000000000000000e+02,6.088609938306441371e+00
1.870000000000000000e+02,6.102662319535199664e+00
1.880000000000000000e+02,6.116631164048612845e+00
1.890000000000000000e+02,6.130517745291623299e+00
1.900000000000000000e+02,6.144323250200145026e+00
1.910000000000000000e+02,6.158048133009975444e+00
1.920000000000000000e+02,6.171693360865866396e+00
1.930000000000000000e+02,6.185259607038447349e+00
1.940000000000000000e+02,6.198747562047357107e+00
1.950000000000000000e+02,6.212158297333023604e+00
1.960000000000000000e+02,6.225492502054532196e+00
1.970000000000000000e+02,6.238751032668210073e+00
1.980000000000000000e+02,6.251934460215235134e+00
1.990000000000000000e+02,6.265043613184430704e+00
2.000000000000000000e+02,6.278079809800864552e+00
2.010000000000000000e+02,6.291043132506237257e+00
2.020000000000000000e+02,6.303934603691715211e+00
2.030000000000000000e+02,6.316754758407091330e+00
2.040000000000000000e+02,6.329504121772211889e+00
2.050000000000000000e+02,6.342183674844293684e+00
2.060000000000000000e+02,6.354793947002327137e+00
2.070000000000000000e+02,6.367335660133984554e+00
2.080000000000000000e+02,6.379809494820983140e+00
2.090000000000000000e+02,6.392216148492514627e+00
2.100000000000000000e+02,6.404556106842385077e+00
2.110000000000000000e+02,6.416830557669554125e+00
2.120000000000000000e+02,6.429039649966463266e+00
2.130000000000000000e+02,6.441183924345958545e+00
2.140000000000000000e+02,6.453264024606050420e+00
2.150000000000000000e+02,6.465280863876523121e+00
2.160000000000000000e+02,6.477234782649074596e+00
2.170000000000000000e+02,6.489126115331528055e+00
2.180000000000000000e+02,6.500955744335982445e+00
2.190000000000000000e+02,6.512724262241952999e+00
2.200000000000000000e+02,6.524431977068478439e+00
2.210000000000000000e+02,6.536080013442684411e+00
2.220000000000000000e+02,6.547668113797311840e+00
2.230000000000000000e+02,6.559197383620222865e+00
2.240000000000000000e+02,6.570668098517331579e+00
2.250000000000000000e+02,6.582081069683298757e+00
2.260000000000000000e+02,6.593436557615714122e+00
2.270000000000000000e+02,6.604734818290391551e+00
2.280000000000000000e+02,6.615976905553350385e+00
2.290000000000000000e+02,6.627163058459174749e+00
2.300000000000000000e+02,6.638293511939834524e+00
2.310000000000000000e+02,6.649368761633836833e+00
2.320000000000000000e+02,6.660389823461098757e+00
2.330000000000000000e+02,6.671356910031587262e+00
2.340000000000000000e+02,6.682270492469020162e+00
2.350000000000000000e+02,6.693130512300281332e+00
2.360000000000000000e+02,6.703937952805666178e+00
2.370000000000000000e+02,6.714693264531870653e+00
2.380000000000000000e+02,6.725396632651347240e+00
2.390000000000000000e+02,6.736048755145743527e+00
2.400000000000000000e+02,6.746650063221769855e+00
2.410000000000000000e+02,6.757200469150362210e+00
2.420000000000000000e+02,6.767701163398582409e+00
2.430000000000000000e+02,6.778152301777288002e+00
2.440000000000000000e+02,6.788553783419596144e+00
2.450000000000000000e+02,6.798906520882188609e+00
2.460000000000000000e+02,6.809210909953791635e+00
2.470000000000000000e+02,6.819466837492981881e+00
2.480000000000000000e+02,6.829675194828688234e+00
2.490000000000000000e+02,6.839836111299540278e+00
2.500000000000000000e+02,6.849949963482693249e+00
2.510000000000000000e+02,6.860017371565911404e+00
2.520000000000000000e+02,6.870038451749777231e+00
2.530000000000000000e+02,6.880013812808034146e+00
2.540000000000000000e+02,6.889943316033248166e+00
2.550000000000000000e+02,6.899827807177780770e+00
2.560000000000000000e+02,6.909667386119486387e+00
2.570000000000000000e+02,6.919462639935513693e+00
2.580000000000000000e+02,6.929213417025528621e+00
2.590000000000000000e+02,6.938920539336886684e+00
2.600000000000000000e+02,6.948584334127815509e+00
2.610000000000000000e+02,6.958204640861445966e+00
2.620000000000000000e+02,6.967782264600029585e+00
2.630000000000000000e+02,6.977317520068075041e+00
2.640000000000000000e+02,6.986810238366867765e+00
2.650000000000000000e+02,6.996260969288360165e+00
2.660000000000000000e+02,7.005670256109112870e+00
2.670000000000000000e+02,7.015038159961772379e+00
2.680000000000000000e+02,7.024365452487481676e+00
2.690000000000000000e+02,7.033651713512772297e+00
2.700000000000000000e+02,7.042897942706609626e+00
2.710000000000000000e+02,7.052103951819835181e+00
2.720000000000000000e+02,7.061270023560243025e+00
2.730000000000000000e+02,7.070396671328764704e+00
2.740000000000000000e+02,7.079484169145246142e+00
2.750000000000000000e+02,7.088532554733488311e+00
2.760000000000000000e+02,7.097542562040549008e+00
2.770000000000000000e+02,7.106513989911938722e+00
2.780000000000000000e+02,7.115447101127052143e+00
2.790000000000000000e+02,7.124342385955143797e+00
2.800000000000000000e+02,7.133199639105225920e+00
2.810000000000000000e+02,7.142019804274967854e+00
2.820000000000000000e+02,7.150802670739432543e+00
2.830000000000000000e+02,7.159549171202225892e+00
2.840000000000000000e+02,7.168258861924582170e+00
2.850000000000000000e+02,7.176932212056193805e+00
2.860000000000000000e+02,7.185569005600051185e+00
2.870000000000000000e+02,7.194170385217154795e+00
2.880000000000000000e+02,7.202735902747828156e+00
2.890000000000000000e+02,7.211266464466084436e+00
2.900000000000000000e+02,7.219761395623533140e+00
2.910000000000000000e+02,7.228221819762759459e+00
2.920000000000000000e+02,7.236647508328031719e+00
2.930000000000000000e+02,7.245038457470565518e+00
2.940000000000000000e+02,7.253395107938173325e+00
2.950000000000000000e+02,7.261718117988205101e+00
2.960000000000000000e+02,7.270007253519437107e+00
2.970000000000000000e+02,7.278262061168058850e+00
2.980000000000000000e+02,7.286484296063253652e+00
2.990000000000000000e+02,7.294673277278593382e+00
3.000000000000000000e+02,7.302828988080928951e+00
3.010000000000000000e+02,7.310952287514262515e+00
3.020000000000000000e+02,7.319042933994110101e+00
3.030000000000000000e+02,7.327101341811655288e+00
3.040000000000000000e+02,7.335127486103019123e+00
3.050000000000000000e+02,7.343121776025664182e+00
3.060000000000000000e+02,7.351084183557375695e+00
3.070000000000000000e+02,7.359015329013416817e+00
3.080000000000000000e+02,7.366915179927520541e+00
3.090000000000000000e+02,7.374783918983167652e+00
3.100000000000000000e+02,7.382621726947193430e+00
3.110000000000000000e+02,7.390428568373299534e+00
3.120000000000000000e+02,7.398205049374013242e+00
3.130000000000000000e+02,7.405950916924190608e+00
3.140000000000000000e+02,7.413666771688077972e+00
3.150000000000000000e+02,7.421352358833379625e+00
3.160000000000000000e+02,7.429008273702582876e+00
3.170000000000000000e+02,7.436634683068139573e+00
3.180000000000000000e+02,7.444231329534855668e+00
3.190000000000000000e+02,7.451799011507888260e+00
3.200000000000000000e+02,7.459337258305605900e+00
3.210000000000000000e+02,7.466846652510567672e+00
3.220000000000000000e+02,7.474327562167895955e+00
3.230000000000000000e+02,7.481779515584766393e+00
3.240000000000000000e+02,7.489202879328423990e+00
3.250000000000000000e+02,7.496598016747179294e+00
3.260000000000000000e+02,7.503965080132037890e+00
3.270000000000000000e+02,7.511304220276116439e+00
3.280000000000000000e+02,7.518615379416623057e+00
3.290000000000000000e+02,7.525899119966656947e+00
3.300000000000000000e+02,7.533155380862422312e+00
3.310000000000000000e+02,7.540384307101009931e+00
3.320000000000000000e+02,7.547585631295187447e+00
3.330000000000000000e+02,7.554760318402112595e+00
3.340000000000000000e+02,7.561908097500133152e+00
3.350000000000000000e+02,7.569029312416283517e+00
3.360000000000000000e+02,7.576123692278821764e+00
3.370000000000000000e+02,7.583191578655850584e+00
3.380000000000000000e+02,7.590233310293818647e+00
3.390000000000000000e+02,7.597248817531800036e+00
3.400000000000000000e+02,7.604238233391055424e+00
3.410000000000000000e+02,7.611201891715497325e+00
3.420000000000000000e+02,7.618139921942656656e+00
3.430000000000000000e+02,7.625052452307515161e+00
3.440000000000000000e+02,7.631939207909715250e+00
3.450000000000000000e+02,7.638801119241418469e+00
3.460000000000000000e+02,7.645637507836128499e+00
3.470000000000000000e+02,7.652448699302622614e+00
3.480000000000000000e+02,7.659235216220585230e+00
3.490000000000000000e+02,7.665996979649282395e+00
3.500000000000000000e+02,7.672734109800289026e+00
3.510000000000000000e+02,7.679446924291542409e+00
3.520000000000000000e+02,7.686134945685414444e+00
3.530000000000000000e+02,7.692798886452025364e+00
3.540000000000000000e+02,7.699438664031771573e+00
3.550000000000000000e+02,7.706054590449749497e+00
3.560000000000000000e+02,7.712646581779538657e+00
3.570000000000000000e+02,7.719214947343989053e+00
3.580000000000000000e+02,7.725759209645305603e+00
3.590000000000000000e+02,7.732280264719385343e+00
3.600000000000000000e+02,7.738778025027377439e+00
3.610000000000000000e+02,7.745252598532222699e+00
3.620000000000000000e+02,7.751703702631219883e+00
3.630000000000000000e+02,7.758131834328387377e+00
3.640000000000000000e+02,7.764537098781447710e+00
3.650000000000000000e+02,7.770919600238629599e+00
3.660000000000000000e+02,7.777279442049186642e+00
3.670000000000000000e+02,7.783616726673739272e+00
3.680000000000000000e+02,7.789931362790047942e+00
3.690000000000000000e+02,7.796223644638912376e+00
3.700000000000000000e+02,7.802494056637699238e+00
3.710000000000000000e+02,7.808741928037335356e+00
3.720000000000000000e+02,7.814967933856728166e+00
3.730000000000000000e+02,7.821171787783630869e+00
3.740000000000000000e+02,7.827354160435174180e+00
3.750000000000000000e+02,7.833514573418600691e+00
3.760000000000000000e+02,7.839653503470309204e+00
3.770000000000000000e+02,7.845770853642866527e+00
3.780000000000000000e+02,7.851867097015233554e+00
3.790000000000000000e+02,7.857941566064734040e+00
3.800000000000000000e+02,7.863995300781946085e+00
3.810000000000000000e+02,7.870027444598060029e+00
3.820000000000000000e+02,7.876038844377657000e+00
3.830000000000000000e+02,7.882029399521536028e+00
3.840000000000000000e+02,7.887999386131966162e+00
3.850000000000000000e+02,7.893948514898378122e+00
3.860000000000000000e+02,7.899876685638462348e+00
3.870000000000000000e+02,7.905784922333013220e+00
3.880000000000000000e+02,7.911672559555976036e+00
3.890000000000000000e+02,7.917539682602597217e+00
3.900000000000000000e+02,7.923386562540882139e+00
3.910000000000000000e+02,7.929213468662280384e+00
3.920000000000000000e+02,7.935020482589771440e+00
3.930000000000000000e+02,7.940807314010874585e+00
3.940000000000000000e+02,7.946574230249688675e+00
3.950000000000000000e+02,7.952321682012788884e+00
3.960000000000000000e+02,7.958049377878574582e+00
3.970000000000000000e+02,7.963757212507355909e+00
3.980000000000000000e+02,7.969446002548639996e+00
3.990000000000000000e+02,7.975115087435638017e+00
4.000000000000000000e+02,7.980764912921271659e+00
4.010000000000000000e+02,7.986395555012086866e+00
4.020000000000000000e+02,7.992006722579458433e+00
4.030000000000000000e+02,7.997599224059763756e+00
4.040000000000000000e+02,8.003172766647628222e+00
4.050000000000000000e+02,8.008727059009991933e+00
4.060000000000000000e+02,8.014262904801300991e+00
4.070000000000000000e+02,8.019779829049653586e+00
4.080000000000000000e+02,8.025278086261486976e+00
4.090000000000000000e+02,8.030757747885880704e+00
4.100000000000000000e+02,8.036219066089975271e+00
4.110000000000000000e+02,8.041662110505219729e+00
4.120000000000000000e+02,8.047086769465765954e+00
4.130000000000000000e+02,8.052492931756701111e+00
4.140000000000000000e+02,8.057881027471365698e+00
4.150000000000000000e+02,8.063251124160972338e+00
4.160000000000000000e+02,8.068603288872351342e+00
4.170000000000000000e+02,8.073937588152876543e+00
4.180000000000000000e+02,8.079253908719559618e+00
4.190000000000000000e+02,8.084552316840420971e+00
4.200000000000000000e+02,8.089833057158072549e+00
4.210000000000000000e+02,8.095096372897385706e+00
4.220000000000000000e+02,8.100341970672673142e+00
4.230000000000000000e+02,8.105570092994657472e+00
4.240000000000000000e+02,8.110780980984820587e+00
4.250000000000000000e+02,8.115974341241914303e+00
4.260000000000000000e+02,8.121150414196568690e+00
4.270000000000000000e+02,8.126309438917841632e+00
4.280000000000000000e+02,8.131451299047732562e+00
4.290000000000000000e+02,8.136576232317997537e+00
4.300000000000000000e+02,8.141684121940519603e+00
4.310000000000000000e+02,8.146775204331046183e+00
4.320000000000000000e+02,8.151849186127202884e+00
4.330000000000000000e+02,8.156906479042214997e+00
4.340000000000000000e+02,8.161947141179648924e+00
4.350000000000000000e+02,8.166971230229385981e+00
4.360000000000000000e+02,8.171978978760604306e+00
4.370000000000000000e+02,8.176970092855025740e+00
4.380000000000000000e+02,8.181944454763620200e+00
4.390000000000000000e+02,8.186902645781758636e+00
4.400000000000000000e+02,8.191844895388920023e+00
4.410000000000000000e+02,8.196770560689248697e+00
4.420000000000000000e+02,8.201680219901442470e+00
4.430000000000000000e+02,8.206573753099874580e+00
4.440000000000000000e+02,8.211451388026036469e+00
4.450000000000000000e+02,8.216313004417292731e+00
4.460000000000000000e+02,8.221158655658834746e+00
4.470000000000000000e+02,8.225988567760065706e+00
4.480000000000000000e+02,8.230802619968601519e+00
4.490000000000000000e+02,8.235601037161830007e+00
4.500000000000000000e+02,8.240383870664087951e+00
4.510000000000000000e+02,8.245151343639761876e+00
4.520000000000000000e+02,8.249902818144372318e+00
4.530000000000000000e+02,8.254639033419705285e+00
4.540000000000000000e+02,8.259360210406768488e+00
4.550000000000000000e+02,8.264065540505056262e+00
4.560000000000000000e+02,8.268756101987250418e+00
4.570000000000000000e+02,8.273431086950322921e+00
4.580000000000000000e+02,8.278091057620173387e+00
4.590000000000000000e+02,8.282735891054832322e+00
4.600000000000000000e+02,8.287365805639302252e+00
4.610000000000000000e+02,8.291980848425438921e+00
4.620000000000000000e+02,8.296580555960629155e+00
4.630000000000000000e+02,8.301165995616415216e+00
4.640000000000000000e+02,8.305736193687801361e+00
4.650000000000000000e+02,8.310292045175277309e+00
4.660000000000000000e+02,8.314833086516054905e+00
4.670000000000000000e+02,8.319359363468377566e+00
4.680000000000000000e+02,8.323871259387411570e+00
4.690000000000000000e+02,8.328368649564547255e+00
4.700000000000000000e+02,8.332851746901992485e+00
4.710000000000000000e+02,8.337320258071732937e+00
4.720000000000000000e+02,8.341774395578461565e+00
4.730000000000000000e+02,8.346214370920023384e+00
4.740000000000000000e+02,8.350640058860818726e+00
4.750000000000000000e+02,8.355052005364340673e+00
4.760000000000000000e+02,8.359449413877163337e+00
4.770000000000000000e+02,8.363832829812338332e+00
4.780000000000000000e+02,8.368202461872177977e+00
4.790000000000000000e+02,8.372558016823230531e+00
4.800000000000000000e+02,8.376899703010472820e+00
4.810000000000000000e+02,8.381227727822214035e+00
4.820000000000000000e+02,8.385541631803125284e+00
4.830000000000000000e+02,8.389842121417531828e+00
4.840000000000000000e+02,8.394128571075460954e+00
4.850000000000000000e+02,8.398402017295222066e+00
4.860000000000000000e+02,8.402661336939294401e+00
4.870000000000000000e+02,8.406907398877644155e+00
4.880000000000000000e+02,8.411140075609273126e+00
4.890000000000000000e+02,8.415359240059654411e+00
4.900000000000000000e+02,8.419565095838079216e+00
4.910000000000000000e+02,8.423757515719453082e+00
4.920000000000000000e+02,8.427937032111746163e+00
4.930000000000000000e+02,8.432103022744270149e+00
4.940000000000000000e+02,8.436256019067801759e+00
4.950000000000000000e+02,8.440395728770289097e+00
4.960000000000000000e+02,8.444522681384770024e+00
4.970000000000000000e+02,8.448636420312192641e+00
4.980000000000000000e+02,8.452737309836482638e+00
4.990000000000000000e+02,8.456825385387491067e+00
5.000000000000000000e+02,8.460900682177721066e+00
5.010000000000000000e+02,8.464963071838857545e+00
5.020000000000000000e+02,8.469012589622282761e+00
5.030000000000000000e+02,8.473049596669618211e+00
5.040000000000000000e+02,8.477073963973216664e+00
5.050000000000000000e+02,8.481085562936801381e+00
5.060000000000000000e+02,8.485084590552473216e+00
5.070000000000000000e+02,8.489071242991451882e+00
5.080000000000000000e+02,8.493045553325993424e+00
5.090000000000000000e+02,8.497007392294294803e+00
5.100000000000000000e+02,8.500956631039720435e+00
5.110000000000000000e+02,8.504893788444389813e+00
5.120000000000000000e+02,8.508818572969499172e+00
5.130000000000000000e+02,8.512731017149855361e+00
5.140000000000000000e+02,8.516631637491652640e+00
5.150000000000000000e+02,8.520519819848093590e+00
5.160000000000000000e+02,8.524396079902899714e+00
5.170000000000000000e+02,8.528260126647602135e+00
5.180000000000000000e+02,8.532112474073311859e+00
5.190000000000000000e+02,8.535952670291845124e+00
5.200000000000000000e+02,8.539781228058652474e+00
5.210000000000000000e+02,8.543597535620559569e+00
5.220000000000000000e+02,8.547402425396647629e+00
5.230000000000000000e+02,8.551195125907744554e+00
5.240000000000000000e+02,8.554976467792135608e+00
5.250000000000000000e+02,8.558746000250099684e+00
5.260000000000000000e+02,8.562503912657959404e+00
5.270000000000000000e+02,8.566250074609957466e+00
5.280000000000000000e+02,8.569984834244294802e+00
5.290000000000000000e+02,8.573708219925675778e+00
5.300000000000000000e+02,8.577420259855612628e+00
5.310000000000000000e+02,8.581120505156661693e+00
5.320000000000000000e+02,8.584809461443951406e+00
5.330000000000000000e+02,8.588487156430982594e+00
5.340000000000000000e+02,8.592153617672638077e+00
5.350000000000000000e+02,8.595808872566299996e+00
5.360000000000000000e+02,8.599452790057709350e+00
5.370000000000000000e+02,8.603085713956682312e+00
5.380000000000000000e+02,8.606707354736659710e+00
5.390000000000000000e+02,8.610318055365421941e+00
5.400000000000000000e+02,8.613917368779404171e+00
5.410000000000000000e+02,8.617506110405397379e+00
5.420000000000000000e+02,8.621083832882158404e+00
5.430000000000000000e+02,8.624650405015804822e+00
5.440000000000000000e+02,8.628206482193036209e+00
5.450000000000000000e+02,8.631751460681487131e+00
5.460000000000000000e+02,8.635285680575563561e+00
5.470000000000000000e+02,8.638809010228468921e+00
5.480000000000000000e+02,8.642321945277576134e+00
5.490000000000000000e+02,8.645824040083143203e+00
5.500000000000000000e+02,8.649315319816095027e+00
5.510000000000000000e+02,8.652796278554784948e+00
5.520000000000000000e+02,8.656266940060787007e+00
5.530000000000000000e+02,8.659726547469150049e+00
5.540000000000000000e+02,8.663176061997654998e+00
5.550000000000000000e+02,8.666614883236890776e+00
5.560000000000000000e+02,8.670043346993805855e+00
5.570000000000000000e+02,8.673461476747226229e+00
5.580000000000000000e+02,8.676869295847454921e+00
5.590000000000000000e+02,8.680266982878579896e+00
5.600000000000000000e+02,8.683654250092217808e+00
5.610000000000000000e+02,8.687031275941270891e+00
5.620000000000000000e+02,8.690398393269157751e+00
5.630000000000000000e+02,8.693755004558894939e+00
5.640000000000000000e+02,8.697101906928068615e+00
5.650000000000000000e+02,8.700438503214670050e+00
5.660000000000000000e+02,8.703765279700679258e+00
5.670000000000000000e+02,8.707081794695355370e+00
5.680000000000000000e+02,8.710388533532816169e+00
5.690000000000000000e+02,8.713685209163408274e+00
5.700000000000000000e+02,8.716972305633568396e+00
5.710000000000000000e+02,8.720249381841894021e+00
5.720000000000000000e+02,8.723516613260803965e+00
5.730000000000000000e+02,8.726774021076804999e+00
5.740000000000000000e+02,8.730021933554557023e+00
5.750000000000000000e+02,8.733259910526568248e+00
5.760000000000000000e+02,8.736488279921882594e+00
5.770000000000000000e+02,8.739707215396792961e+00
5.780000000000000000e+02,8.742916277478530063e+00
5.790000000000000000e+02,8.746116099150649248e+00
5.800000000000000000e+02,8.749306241064797263e+00
