# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.083450833274894265e+01
1.850000000000000000e+02,1.085062435863672370e+01
1.860000000000000000e+02,1.086740021271411116e+01
1.870000000000000000e+02,1.088489157772663241e+01
1.880000000000000000e+02,1.090316623255299433e+01
1.890000000000000000e+02,1.092229512489710430e+01
1.900000000000000000e+02,1.094235973359606540e+01
1.910000000000000000e+02,1.096345203582307626e+01
1.920000000000000000e+02,1.098567132784861222e+01
1.930000000000000000e+02,1.100912919015225988e+01
1.940000000000000000e+02,1.103395177365536561e+01
1.950000000000000000e+02,1.106027812158616186e+01
1.960000000000000000e+02,1.108825330809815846e+01
1.970000000000000000e+02,1.111803883969295903e+01
1.980000000000000000e+02,1.114980144100689508e+01
1.990000000000000000e+02,1.118370547359432088e+01
2.000000000000000000e+02,1.122727724296769303e+01
2.010000000000000000e+02,1.126682414026894641e+01
2.020000000000000000e+02,1.130756825621718598e+01
2.030000000000000000e+02,1.135105122557313884e+01
2.040000000000000000e+02,1.139666466218966256e+01
2.050000000000000000e+02,1.144406796128864201e+01
2.060000000000000000e+02,1.149257979568288413e+01
2.070000000000000000e+02,1.154144799594117110e+01
2.080000000000000000e+02,1.158987045201430455e+01
2.090000000000000000e+02,1.163715650885873742e+01
2.100000000000000000e+02,1.168282116285085515e+01
2.110000000000000000e+02,1.172661254717651147e+01
2.120000000000000000e+02,1.176850765144615174e+01
2.130000000000000000e+02,1.180858041465820030e+01
2.140000000000000000e+02,1.184699232969683180e+01
2.150000000000000000e+02,1.188390561447405602e+01
2.160000000000000000e+02,1.191947639282507332e+01
2.170000000000000000e+02,1.195384021316871070e+01
2.180000000000000000e+02,1.198711828374064225e+01
2.190000000000000000e+02,1.201940163236728232e+01
2.200000000000000000e+02,1.205077851064772254e+01
2.210000000000000000e+02,1.208131926874887974e+01
2.220000000000000000e+02,1.211107706305447884e+01
2.230000000000000000e+02,1.214010820297444404e+01
2.240000000000000000e+02,1.216845584775754574e+01
2.250000000000000000e+02,1.219615854449620329e+01
2.260000000000000000e+02,1.222325115309515731e+01
2.270000000000000000e+02,1.224976472501928804e+01
2.280000000000000000e+02,1.227573344788420151e+01
2.290000000000000000e+02,1.230117828144066294e+01
2.300000000000000000e+02,1.232612003961071956e+01
2.310000000000000000e+02,1.235058554699064182e+01
2.320000000000000000e+02,1.237459293502205071e+01
2.330000000000000000e+02,1.239816263788765838e+01
2.340000000000000000e+02,1.242130825589071996e+01
2.350000000000000000e+02,1.244404410010449169e+01
2.360000000000000000e+02,1.246638819991809477e+01
2.370000000000000000e+02,1.248835061117518563e+01
2.380000000000000000e+02,1.250994702684527304e+01
2.390000000000000000e+02,1.253118795172896682e+01
2.400000000000000000e+02,1.255208459149225853e+01
2.410000000000000000e+02,1.257264662428831059e+01
2.420000000000000000e+02,1.259288474001257541e+01
2.430000000000000000e+02,1.261280702280059174e+01
2.440000000000000000e+02,1.263242295712714913e+01
2.450000000000000000e+02,1.265173938737259007e+01
2.460000000000000000e+02,1.267076646708521181e+01
2.470000000000000000e+02,1.268950939786526533e+01
2.480000000000000000e+02,1.270797684100993941e+01
2.490000000000000000e+02,1.272617501525301975e+01
2.500000000000000000e+02,1.274410744587391875e+01
2.510000000000000000e+02,1.276178391675433055e+01
2.520000000000000000e+02,1.277920712528648828e+01
2.530000000000000000e+02,1.279638493371818164e+01
2.540000000000000000e+02,1.281332131796817109e+01
2.550000000000000000e+02,1.283002125642256175e+01
2.560000000000000000e+02,1.284648951241590709e+01
2.570000000000000000e+02,1.286273120443814655e+01
2.580000000000000000e+02,1.287875236771232323e+01
2.590000000000000000e+02,1.289455417130874970e+01
2.600000000000000000e+02,1.291014203876514266e+01
2.610000000000000000e+02,1.292552083318011036e+01
2.620000000000000000e+02,1.294069290798698901e+01
2.630000000000000000e+02,1.295566301912338147e+01
2.640000000000000000e+02,1.297043384496912743e+01
2.650000000000000000e+02,1.298500969048288844e+01
2.660000000000000000e+02,1.299939432239679071e+01
2.670000000000000000e+02,1.301359104527517552e+01
2.680000000000000000e+02,1.302760243149898400e+01
2.690000000000000000e+02,1.304143163751548862e+01
2.700000000000000000e+02,1.305507978835476557e+01
2.710000000000000000e+02,1.306855436136155646e+01
2.720000000000000000e+02,1.308185468896798120e+01
2.730000000000000000e+02,1.309498419327204033e+01
2.740000000000000000e+02,1.310794571253626906e+01
2.750000000000000000e+02,1.312074130363276048e+01
2.760000000000000000e+02,1.313337659362584375e+01
2.770000000000000000e+02,1.314585031467974474e+01
2.780000000000000000e+02,1.315816545801021853e+01
2.790000000000000000e+02,1.317032747960249850e+01
2.800000000000000000e+02,1.318233504957208524e+01
2.810000000000000000e+02,1.319419356274009303e+01
2.820000000000000000e+02,1.320590178829773365e+01
2.830000000000000000e+02,1.321746573203944131e+01
2.840000000000000000e+02,1.322888579759110250e+01
2.850000000000000000e+02,1.324016271159857006e+01
2.860000000000000000e+02,1.325130078760098762e+01
2.870000000000000000e+02,1.326230117448622359e+01
2.880000000000000000e+02,1.327316653431172710e+01
2.890000000000000000e+02,1.328389797875129297e+01
2.900000000000000000e+02,1.329449726756300265e+01
2.910000000000000000e+02,1.330496706817762131e+01
2.920000000000000000e+02,1.331530837397805911e+01
2.930000000000000000e+02,1.332552341821721065e+01
2.940000000000000000e+02,1.333561355842647167e+01
2.950000000000000000e+02,1.334558013775165008e+01
2.960000000000000000e+02,1.335542612598784729e+01
2.970000000000000000e+02,1.336515433855494273e+01
2.980000000000000000e+02,1.337476344629550695e+01
2.990000000000000000e+02,1.338425623893607153e+01
3.000000000000000000e+02,1.339363600700606938e+01
3.010000000000000000e+02,1.340290126047186270e+01
3.020000000000000000e+02,1.341205636919358390e+01
3.030000000000000000e+02,1.342110067020234077e+01
3.040000000000000000e+02,1.343003732844283782e+01
3.050000000000000000e+02,1.343886592245839218e+01
3.060000000000000000e+02,1.344759017124278166e+01
3.070000000000000000e+02,1.345620872744588858e+01
3.080000000000000000e+02,1.346472605728867933e+01
3.090000000000000000e+02,1.347314169922484695e+01
3.100000000000000000e+02,1.348145641364995839e+01
3.110000000000000000e+02,1.348967294733117050e+01
3.120000000000000000e+02,1.349779242346676611e+01
3.130000000000000000e+02,1.350581634112496943e+01
3.140000000000000000e+02,1.351374509887877196e+01
3.150000000000000000e+02,1.352158011421823502e+01
3.160000000000000000e+02,1.352932292242853229e+01
3.170000000000000000e+02,1.353697421789523503e+01
3.180000000000000000e+02,1.354453590086881221e+01
3.190000000000000000e+02,1.355200858509269146e+01
3.200000000000000000e+02,1.355939345144070707e+01
3.210000000000000000e+02,1.356669218133342625e+01
3.220000000000000000e+02,1.357390511175519165e+01
3.230000000000000000e+02,1.358103371769188428e+01
3.240000000000000000e+02,1.358807902124964606e+01
3.250000000000000000e+02,1.359504203748866225e+01
3.260000000000000000e+02,1.360192447055731968e+01
3.270000000000000000e+02,1.360872637164834487e+01
3.280000000000000000e+02,1.361544930464096126e+01
3.290000000000000000e+02,1.362209444619270649e+01
3.300000000000000000e+02,1.362866233567603835e+01
3.310000000000000000e+02,1.363515388575024900e+01
3.320000000000000000e+02,1.364157100970192360e+01
3.330000000000000000e+02,1.364791297182445184e+01
3.340000000000000000e+02,1.365418205071017788e+01
3.350000000000000000e+02,1.366037875792443401e+01
3.360000000000000000e+02,1.366650397710124842e+01
3.370000000000000000e+02,1.367255839876688128e+01
3.380000000000000000e+02,1.367854370999825697e+01
3.390000000000000000e+02,1.368446046481606970e+01
3.400000000000000000e+02,1.369030840146885630e+01
3.410000000000000000e+02,1.369608969096139006e+01
3.420000000000000000e+02,1.370180481161653496e+01
3.430000000000000000e+02,1.370745392687291186e+01
3.440000000000000000e+02,1.371303875411915563e+01
3.450000000000000000e+02,1.371855938623823512e+01
3.460000000000000000e+02,1.372401759221138207e+01
3.470000000000000000e+02,1.372941233919403459e+01
3.480000000000000000e+02,1.373474638124590719e+01
3.490000000000000000e+02,1.374001954804476533e+01
3.500000000000000000e+02,1.374523228787744955e+01
3.510000000000000000e+02,1.375038597486823377e+01
3.520000000000000000e+02,1.375548098771323069e+01
3.530000000000000000e+02,1.376051788804349663e+01
3.540000000000000000e+02,1.376549797578335443e+01
3.550000000000000000e+02,1.377042131110881407e+01
3.560000000000000000e+02,1.377528918649013434e+01
3.570000000000000000e+02,1.378010128667724743e+01
3.580000000000000000e+02,1.378485932894755983e+01
3.590000000000000000e+02,1.378956293153422052e+01
3.600000000000000000e+02,1.379421380418251353e+01
3.610000000000000000e+02,1.379881199093849808e+01
3.620000000000000000e+02,1.380335839473326942e+01
3.630000000000000000e+02,1.380785342382382375e+01
3.640000000000000000e+02,1.381229760703694964e+01
3.650000000000000000e+02,1.381669214529238410e+01
3.660000000000000000e+02,1.382103676467922071e+01
3.670000000000000000e+02,1.382533266079622436e+01
3.680000000000000000e+02,1.382957998478760686e+01
3.690000000000000000e+02,1.383378023216431352e+01
3.700000000000000000e+02,1.383793281539929687e+01
3.710000000000000000e+02,1.384203885812546631e+01
3.720000000000000000e+02,1.384609850345282211e+01
3.730000000000000000e+02,1.385011335785391928e+01
3.740000000000000000e+02,1.385408264465123551e+01
3.750000000000000000e+02,1.385800766056645195e+01
3.760000000000000000e+02,1.386188878475395825e+01
3.770000000000000000e+02,1.386572615117553298e+01
3.780000000000000000e+02,1.386952123148793525e+01
3.790000000000000000e+02,1.387327342547186326e+01
3.800000000000000000e+02,1.387698389631452756e+01
3.810000000000000000e+02,1.388065307491407019e+01
3.820000000000000000e+02,1.388428102620557958e+01
3.830000000000000000e+02,1.388786896745421018e+01
3.840000000000000000e+02,1.389141647486555442e+01
3.850000000000000000e+02,1.389492445873112558e+01
3.860000000000000000e+02,1.389839370564921239e+01
3.870000000000000000e+02,1.390182421259653012e+01
3.880000000000000000e+02,1.390521646027007563e+01
3.890000000000000000e+02,1.390857086730811965e+01
3.900000000000000000e+02,1.391188821384802843e+01
3.910000000000000000e+02,1.391516891523498600e+01
3.920000000000000000e+02,1.391841272077749991e+01
3.930000000000000000e+02,1.392162064807131294e+01
3.940000000000000000e+02,1.392479359155267105e+01
3.950000000000000000e+02,1.392793051249676139e+01
3.960000000000000000e+02,1.393103320844314652e+01
3.970000000000000000e+02,1.393410142333970825e+01
3.980000000000000000e+02,1.393713592559491232e+01
3.990000000000000000e+02,1.394013633726768653e+01
4.000000000000000000e+02,1.394310390634262475e+01
4.010000000000000000e+02,1.394603861428128866e+01
4.020000000000000000e+02,1.394894122424456739e+01
4.030000000000000000e+02,1.395181105438085645e+01
4.040000000000000000e+02,1.395464964771914751e+01
4.050000000000000000e+02,1.395745698204041751e+01
4.060000000000000000e+02,1.396023315488785421e+01
4.070000000000000000e+02,1.396297886366408214e+01
4.080000000000000000e+02,1.396569420410079942e+01
4.090000000000000000e+02,1.396837957137466191e+01
4.100000000000000000e+02,1.397103535967925225e+01
4.110000000000000000e+02,1.397366196224311174e+01
4.120000000000000000e+02,1.397625977134745412e+01
4.130000000000000000e+02,1.397882881890958373e+01
4.140000000000000000e+02,1.398136955564386774e+01
4.150000000000000000e+02,1.398388225168654309e+01
4.160000000000000000e+02,1.398636783470956502e+01
4.170000000000000000e+02,1.398882585489290342e+01
4.180000000000000000e+02,1.399125669992684351e+01
4.190000000000000000e+02,1.399366081643223225e+01
4.200000000000000000e+02,1.399603894890854683e+01
4.210000000000000000e+02,1.399839070552925335e+01
4.220000000000000000e+02,1.400071659048583328e+01
4.230000000000000000e+02,1.400301722641600399e+01
4.240000000000000000e+02,1.400529239935731596e+01
4.250000000000000000e+02,1.400754273060188027e+01
4.260000000000000000e+02,1.400976836325188302e+01
4.270000000000000000e+02,1.401196961884104120e+01
4.280000000000000000e+02,1.401414693745808471e+01
4.290000000000000000e+02,1.401630022213165105e+01
4.300000000000000000e+02,1.401843003101450513e+01
4.310000000000000000e+02,1.402053620675085277e+01
4.320000000000000000e+02,1.402261966352040723e+01
4.330000000000000000e+02,1.402468065953542897e+01
4.340000000000000000e+02,1.402671891701747242e+01
4.350000000000000000e+02,1.402873481257975996e+01
4.360000000000000000e+02,1.403072866272885655e+01
4.370000000000000000e+02,1.403270060506751804e+01
4.380000000000000000e+02,1.403465125228373367e+01
4.390000000000000000e+02,1.403658038439967726e+01
4.400000000000000000e+02,1.403848902883712846e+01
4.410000000000000000e+02,1.404037613336364210e+01
4.420000000000000000e+02,1.404224314005579011e+01
4.430000000000000000e+02,1.404408941202270711e+01
4.440000000000000000e+02,1.404591597424172988e+01
4.450000000000000000e+02,1.404772248610757401e+01
4.460000000000000000e+02,1.404950937815728373e+01
4.470000000000000000e+02,1.405127666530045083e+01
4.480000000000000000e+02,1.405302465864516570e+01
4.490000000000000000e+02,1.405475372809326373e+01
4.500000000000000000e+02,1.405646400604823221e+01
4.510000000000000000e+02,1.405815574309973570e+01
4.520000000000000000e+02,1.405982907101672019e+01
4.530000000000000000e+02,1.406148388448671405e+01
4.540000000000000000e+02,1.406312096599925887e+01
4.550000000000000000e+02,1.406474032789143003e+01
4.560000000000000000e+02,1.406634198235783018e+01
4.570000000000000000e+02,1.406792594145098008e+01
4.580000000000000000e+02,1.406949328153138623e+01
4.590000000000000000e+02,1.407104336331157945e+01
4.600000000000000000e+02,1.407257649370889396e+01
4.610000000000000000e+02,1.407409303834916159e+01
4.620000000000000000e+02,1.407559300791742629e+01
4.630000000000000000e+02,1.407707682648153558e+01
4.640000000000000000e+02,1.407854450422039783e+01
4.650000000000000000e+02,1.407999634643499931e+01
4.660000000000000000e+02,1.408143236288913869e+01
4.670000000000000000e+02,1.408285297640152400e+01
4.680000000000000000e+02,1.408425784219057597e+01
4.690000000000000000e+02,1.408564767765708581e+01
4.700000000000000000e+02,1.408702243268108845e+01
4.710000000000000000e+02,1.408838252890782705e+01
4.720000000000000000e+02,1.408972762100276022e+01
4.730000000000000000e+02,1.409105801230979083e+01
4.740000000000000000e+02,1.409237418268472020e+01
4.750000000000000000e+02,1.409367608113849002e+01
4.760000000000000000e+02,1.409496401017002754e+01
4.770000000000000000e+02,1.409623809523864857e+01
4.780000000000000000e+02,1.409749828492818047e+01
4.790000000000000000e+02,1.409874458666956620e+01
4.800000000000000000e+02,1.409997736109169431e+01
4.810000000000000000e+02,1.410119732171614260e+01
4.820000000000000000e+02,1.410240347454791277e+01
4.830000000000000000e+02,1.410359718021385511e+01
4.840000000000000000e+02,1.410477738588600616e+01
4.850000000000000000e+02,1.410594521611027474e+01
4.860000000000000000e+02,1.410710061819555250e+01
4.870000000000000000e+02,1.410824324536234187e+01
4.880000000000000000e+02,1.410937351541810969e+01
4.890000000000000000e+02,1.411049143428657970e+01
4.900000000000000000e+02,1.411159765444483227e+01
4.910000000000000000e+02,1.411269147608525287e+01
4.920000000000000000e+02,1.411377408027150615e+01
4.930000000000000000e+02,1.411484464955892548e+01
4.940000000000000000e+02,1.411590360064615446e+01
4.950000000000000000e+02,1.411695123244554395e+01
4.960000000000000000e+02,1.411798760871523584e+01
4.970000000000000000e+02,1.411901273440065729e+01
4.980000000000000000e+02,1.412002661439127316e+01
4.990000000000000000e+02,1.412102995798345262e+01
5.000000000000000000e+02,1.412202206529444659e+01
5.010000000000000000e+02,1.412300393875984028e+01
5.020000000000000000e+02,1.412397464374640599e+01
5.030000000000000000e+02,1.412493553432341642e+01
5.040000000000000000e+02,1.412588549985470010e+01
5.050000000000000000e+02,1.412682536593819549e+01
5.060000000000000000e+02,1.412775542984318200e+01
5.070000000000000000e+02,1.412867534358253252e+01
5.080000000000000000e+02,1.412958511111304993e+01
5.090000000000000000e+02,1.413048508810643611e+01
5.100000000000000000e+02,1.413137568863129090e+01
5.110000000000000000e+02,1.413225650594164229e+01
5.120000000000000000e+02,1.413312789531721592e+01
5.130000000000000000e+02,1.413398991883619438e+01
5.140000000000000000e+02,1.413484246273785416e+01
5.150000000000000000e+02,1.413568605769808428e+01
5.160000000000000000e+02,1.413652017972499486e+01
5.170000000000000000e+02,1.413734565214324235e+01
5.180000000000000000e+02,1.413816247797704406e+01
5.190000000000000000e+02,1.413897025032343890e+01
5.200000000000000000e+02,1.413976932357847893e+01
5.210000000000000000e+02,1.414055975922946828e+01
5.220000000000000000e+02,1.414134156016803701e+01
5.230000000000000000e+02,1.414211537308656830e+01
5.240000000000000000e+02,1.414288049831496252e+01
5.250000000000000000e+02,1.414363740681002213e+01
5.260000000000000000e+02,1.414438633525144695e+01
5.270000000000000000e+02,1.414512734467529143e+01
5.280000000000000000e+02,1.414586002807104315e+01
5.290000000000000000e+02,1.414658514843510595e+01
5.300000000000000000e+02,1.414730235716503337e+01
5.310000000000000000e+02,1.414801165666334981e+01
5.320000000000000000e+02,1.414871375101403039e+01
5.330000000000000000e+02,1.414940788224881629e+01
5.340000000000000000e+02,1.415009481274401537e+01
5.350000000000000000e+02,1.415077454459353667e+01
5.360000000000000000e+02,1.415144637843107134e+01
5.370000000000000000e+02,1.415211171924664946e+01
5.380000000000000000e+02,1.415276951690895935e+01
5.390000000000000000e+02,1.415342012413950812e+01
5.400000000000000000e+02,1.415406389350765615e+01
5.410000000000000000e+02,1.415470082687657261e+01
5.420000000000000000e+02,1.415533092608910515e+01
5.430000000000000000e+02,1.415595419296782076e+01
5.440000000000000000e+02,1.415657062931501109e+01
5.450000000000000000e+02,1.415718058734752738e+01
5.460000000000000000e+02,1.415778406873762307e+01
5.470000000000000000e+02,1.415838107513934574e+01
5.480000000000000000e+02,1.415897166657958017e+01
5.490000000000000000e+02,1.415955578627536937e+01
5.500000000000000000e+02,1.416013372773362455e+01
5.510000000000000000e+02,1.416070531733506854e+01
5.520000000000000000e+02,1.416127108196459439e+01
5.530000000000000000e+02,1.416183078954677299e+01
5.540000000000000000e+02,1.416238432479027054e+01
5.550000000000000000e+02,1.416293180585747713e+01
5.560000000000000000e+02,1.416347358427426428e+01
5.570000000000000000e+02,1.416400925290128399e+01
5.580000000000000000e+02,1.416453951326482930e+01
5.590000000000000000e+02,1.416506401653324509e+01
5.600000000000000000e+02,1.416558282232055355e+01
5.610000000000000000e+02,1.416609622353877107e+01
5.620000000000000000e+02,1.416660392972106131e+01
5.630000000000000000e+02,1.416710623371054645e+01
5.640000000000000000e+02,1.416760313665509585e+01
5.650000000000000000e+02,1.416809510621676438e+01
5.660000000000000000e+02,1.416858126874449830e+01
5.670000000000000000e+02,1.416906244174300333e+01
5.680000000000000000e+02,1.416953856792376953e+01
5.690000000000000000e+02,1.417000935680268903e+01
5.700000000000000000e+02,1.417047515922015855e+01
5.710000000000000000e+02,1.417093626762089720e+01
5.720000000000000000e+02,1.417139204174444700e+01
5.730000000000000000e+02,1.417184312375421484e+01
5.740000000000000000e+02,1.417228922313862505e+01
5.750000000000000000e+02,1.417273063222628338e+01
5.760000000000000000e+02,1.417316741016685100e+01
5.770000000000000000e+02,1.417359955781575032e+01
5.780000000000000000e+02,1.417402701775212037e+01
5.790000000000000000e+02,1.417444990735049082e+01
5.800000000000000000e+02,1.417486805264778482e+01
