# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.001252942820078751e+01
1.850000000000000000e+02,1.002781220371120874e+01
1.860000000000000000e+02,1.004281119155961832e+01
1.870000000000000000e+02,1.005752469259392967e+01
1.880000000000000000e+02,1.007195064051400202e+01
1.890000000000000000e+02,1.008608844689748096e+01
1.900000000000000000e+02,1.009993656964771525e+01
1.910000000000000000e+02,1.011349447072450580e+01
1.920000000000000000e+02,1.012676168864982174e+01
1.930000000000000000e+02,1.013973795076283224e+01
1.940000000000000000e+02,1.015242351100263107e+01
1.950000000000000000e+02,1.016481846325575411e+01
1.960000000000000000e+02,1.017700638129031532e+01
1.970000000000000000e+02,1.018888463679162015e+01
1.980000000000000000e+02,1.020048640856225219e+01
1.990000000000000000e+02,1.021182342655238529e+01
2.000000000000000000e+02,1.022289473334345544e+01
2.010000000000000000e+02,1.023369643625365732e+01
2.020000000000000000e+02,1.024422352152475035e+01
2.030000000000000000e+02,1.025447520680245184e+01
2.040000000000000000e+02,1.026445289731642951e+01
2.050000000000000000e+02,1.027416204984137060e+01
2.060000000000000000e+02,1.028360981147889319e+01
2.070000000000000000e+02,1.029280346016141401e+01
2.080000000000000000e+02,1.030175272315099555e+01
2.090000000000000000e+02,1.031046546505405104e+01
2.100000000000000000e+02,1.031895111535286524e+01
2.110000000000000000e+02,1.032721824446279335e+01
2.120000000000000000e+02,1.033527676600380829e+01
2.130000000000000000e+02,1.034313574148466763e+01
2.140000000000000000e+02,1.035080513845419858e+01
2.150000000000000000e+02,1.035829331782305474e+01
2.160000000000000000e+02,1.036561009911053510e+01
2.170000000000000000e+02,1.037276479472314250e+01
2.180000000000000000e+02,1.037976719422519167e+01
2.190000000000000000e+02,1.038662626177685411e+01
2.200000000000000000e+02,1.039335198635882662e+01
2.210000000000000000e+02,1.039995375409810308e+01
2.220000000000000000e+02,1.040643927342210162e+01
2.230000000000000000e+02,1.041281987754137361e+01
2.240000000000000000e+02,1.041910241675774351e+01
2.250000000000000000e+02,1.042529790349226282e+01
2.260000000000000000e+02,1.043141320557379359e+01
2.270000000000000000e+02,1.043745762652960529e+01
2.280000000000000000e+02,1.044343945802339491e+01
2.290000000000000000e+02,1.044936566507670506e+01
2.300000000000000000e+02,1.045524596373947546e+01
2.310000000000000000e+02,1.046108692311310406e+01
2.320000000000000000e+02,1.046689668490714631e+01
2.330000000000000000e+02,1.047268143301594279e+01
2.340000000000000000e+02,1.047844764356370639e+01
2.350000000000000000e+02,1.048420368098073041e+01
2.360000000000000000e+02,1.048995383049136265e+01
2.370000000000000000e+02,1.049570629031691382e+01
2.380000000000000000e+02,1.050146582605671952e+01
2.390000000000000000e+02,1.050723750048209482e+01
2.400000000000000000e+02,1.051302900189682354e+01
2.410000000000000000e+02,1.051884470482185741e+01
2.420000000000000000e+02,1.052468928111475321e+01
2.430000000000000000e+02,1.053056790918695462e+01
2.440000000000000000e+02,1.053648500553646450e+01
2.450000000000000000e+02,1.054354864457804375e+01
2.460000000000000000e+02,1.055007552781130542e+01
2.470000000000000000e+02,1.055644560403369958e+01
2.480000000000000000e+02,1.056276183752989972e+01
2.490000000000000000e+02,1.056905040572471677e+01
2.500000000000000000e+02,1.057534657186974592e+01
2.510000000000000000e+02,1.058167884507672163e+01
2.520000000000000000e+02,1.058806995898699022e+01
2.530000000000000000e+02,1.059453450547518827e+01
2.540000000000000000e+02,1.060108262750905617e+01
2.550000000000000000e+02,1.060772306159438649e+01
2.560000000000000000e+02,1.061446231372813465e+01
2.570000000000000000e+02,1.062130737000664560e+01
2.580000000000000000e+02,1.062825843807355675e+01
2.590000000000000000e+02,1.063532492845081201e+01
2.600000000000000000e+02,1.064251061299167134e+01
2.610000000000000000e+02,1.064982047327829306e+01
2.620000000000000000e+02,1.065725595019424432e+01
2.630000000000000000e+02,1.066482114301600603e+01
2.640000000000000000e+02,1.067252546193799212e+01
2.650000000000000000e+02,1.068037435209019570e+01
2.660000000000000000e+02,1.068837341925034146e+01
2.670000000000000000e+02,1.069652822239674705e+01
2.680000000000000000e+02,1.070484335298871947e+01
2.690000000000000000e+02,1.071332886628171188e+01
2.700000000000000000e+02,1.072199046042281090e+01
2.710000000000000000e+02,1.073083642164736773e+01
2.720000000000000000e+02,1.073987465734539271e+01
2.730000000000000000e+02,1.074911593823028610e+01
2.740000000000000000e+02,1.075857295990091167e+01
2.750000000000000000e+02,1.076824750009395082e+01
2.760000000000000000e+02,1.077816054221289654e+01
2.770000000000000000e+02,1.078832021074861025e+01
2.780000000000000000e+02,1.079873443321292115e+01
2.790000000000000000e+02,1.080942025527220629e+01
2.800000000000000000e+02,1.082038684727341504e+01
2.810000000000000000e+02,1.083165393531577259e+01
2.820000000000000000e+02,1.084324162768553634e+01
2.830000000000000000e+02,1.085516324602285998e+01
2.840000000000000000e+02,1.086743649025352276e+01
2.850000000000000000e+02,1.088007962101478476e+01
2.860000000000000000e+02,1.089311499188592691e+01
2.870000000000000000e+02,1.090656121106887078e+01
2.880000000000000000e+02,1.092044416511059701e+01
2.890000000000000000e+02,1.093478124389742590e+01
2.900000000000000000e+02,1.094960203419485367e+01
2.910000000000000000e+02,1.096493644970344583e+01
2.920000000000000000e+02,1.098080576598067815e+01
2.930000000000000000e+02,1.099723617274428378e+01
2.940000000000000000e+02,1.101425336781862008e+01
2.950000000000000000e+02,1.103190013727493834e+01
2.960000000000000000e+02,1.105018312363250210e+01
2.970000000000000000e+02,1.106914170131143926e+01
2.980000000000000000e+02,1.108879636017498171e+01
2.990000000000000000e+02,1.110916426942756807e+01
3.000000000000000000e+02,1.113025543675932738e+01
3.010000000000000000e+02,1.115207686988629021e+01
3.020000000000000000e+02,1.117462737101576309e+01
3.030000000000000000e+02,1.119789470747126892e+01
3.040000000000000000e+02,1.122184431944028304e+01
3.050000000000000000e+02,1.124643546293670227e+01
3.060000000000000000e+02,1.127158241474539402e+01
3.070000000000000000e+02,1.129721772603356023e+01
3.080000000000000000e+02,1.132321820826796888e+01
3.090000000000000000e+02,1.134947780392910310e+01
3.100000000000000000e+02,1.137585000814394398e+01
3.110000000000000000e+02,1.140218630897589946e+01
3.120000000000000000e+02,1.142834316015980001e+01
3.130000000000000000e+02,1.145419051107373853e+01
3.140000000000000000e+02,1.147962114283484958e+01
3.150000000000000000e+02,1.150454090478534575e+01
3.160000000000000000e+02,1.152889037928961358e+01
3.170000000000000000e+02,1.155262812374077264e+01
3.180000000000000000e+02,1.157574877503360611e+01
3.190000000000000000e+02,1.159825037122722513e+01
3.200000000000000000e+02,1.162015179241832996e+01
3.210000000000000000e+02,1.164148036966579625e+01
3.220000000000000000e+02,1.166226434872439910e+01
3.230000000000000000e+02,1.168253847199317796e+01
3.240000000000000000e+02,1.170233089820459504e+01
3.250000000000000000e+02,1.172166989717045382e+01
3.260000000000000000e+02,1.174058488687243162e+01
3.270000000000000000e+02,1.175910347110560572e+01
3.280000000000000000e+02,1.177724456510566142e+01
3.290000000000000000e+02,1.179502922840580759e+01
3.300000000000000000e+02,1.181247904953552919e+01
3.310000000000000000e+02,1.182960594386142539e+01
3.320000000000000000e+02,1.184642981810402951e+01
3.330000000000000000e+02,1.186296257701009615e+01
3.340000000000000000e+02,1.187921653683857492e+01
3.350000000000000000e+02,1.189520285289647283e+01
3.360000000000000000e+02,1.191093368508247252e+01
3.370000000000000000e+02,1.192641749811760654e+01
3.380000000000000000e+02,1.194166518765102758e+01
3.390000000000000000e+02,1.195667957180865670e+01
3.400000000000000000e+02,1.197147583287913442e+01
3.410000000000000000e+02,1.198605561985163526e+01
3.420000000000000000e+02,1.200042786187618660e+01
3.430000000000000000e+02,1.201459846498658735e+01
3.440000000000000000e+02,1.202857229158546026e+01
3.450000000000000000e+02,1.204235608000297830e+01
3.460000000000000000e+02,1.205595206209132186e+01
3.470000000000000000e+02,1.206936926551100164e+01
3.480000000000000000e+02,1.208261189334554508e+01
3.490000000000000000e+02,1.209568201887982397e+01
3.500000000000000000e+02,1.210858503844393397e+01
3.510000000000000000e+02,1.212132445824769533e+01
3.520000000000000000e+02,1.213390366440037305e+01
3.530000000000000000e+02,1.214632521082010186e+01
3.540000000000000000e+02,1.215859328310503251e+01
3.550000000000000000e+02,1.217071170715227169e+01
3.560000000000000000e+02,1.218268229727217467e+01
3.570000000000000000e+02,1.219450889116603598e+01
3.580000000000000000e+02,1.220619269536901896e+01
3.590000000000000000e+02,1.221773827080856911e+01
3.600000000000000000e+02,1.222914841393387775e+01
3.610000000000000000e+02,1.224042237686937185e+01
3.620000000000000000e+02,1.225156611655174466e+01
3.630000000000000000e+02,1.226257845531575441e+01
3.640000000000000000e+02,1.227346575468611967e+01
3.650000000000000000e+02,1.228422633439263834e+01
3.660000000000000000e+02,1.229486409497382127e+01
3.670000000000000000e+02,1.230537919291271542e+01
3.680000000000000000e+02,1.231577548186785087e+01
3.690000000000000000e+02,1.232605508849936804e+01
3.700000000000000000e+02,1.233621850426307986e+01
3.710000000000000000e+02,1.234626728691376130e+01
3.720000000000000000e+02,1.235620236519965154e+01
3.730000000000000000e+02,1.236602710612554823e+01
3.740000000000000000e+02,1.237574293941252357e+01
3.750000000000000000e+02,1.238535181503312721e+01
3.760000000000000000e+02,1.239485414216782644e+01
3.770000000000000000e+02,1.240425047491439159e+01
3.780000000000000000e+02,1.241354356232418077e+01
3.790000000000000000e+02,1.242273438786107320e+01
3.800000000000000000e+02,1.243182513666744882e+01
3.810000000000000000e+02,1.244081585915892063e+01
3.820000000000000000e+02,1.244970871597892881e+01
3.830000000000000000e+02,1.245850426759331953e+01
3.840000000000000000e+02,1.246720510078662514e+01
3.850000000000000000e+02,1.247581024926207860e+01
3.860000000000000000e+02,1.248432332974975267e+01
3.870000000000000000e+02,1.249274471039387535e+01
3.880000000000000000e+02,1.250107475382089994e+01
3.890000000000000000e+02,1.250931561258169111e+01
3.900000000000000000e+02,1.251746628670033701e+01
3.910000000000000000e+02,1.252553122478598802e+01
3.920000000000000000e+02,1.253350940952012138e+01
3.930000000000000000e+02,1.254140153738208063e+01
3.940000000000000000e+02,1.254921023084521892e+01
3.950000000000000000e+02,1.255693542368571158e+01
3.960000000000000000e+02,1.256457689876338080e+01
3.970000000000000000e+02,1.257213806603665951e+01
3.980000000000000000e+02,1.257961795185832443e+01
3.990000000000000000e+02,1.258701905708752911e+01
4.000000000000000000e+02,1.259434121134029816e+01
4.010000000000000000e+02,1.260158689614679339e+01
4.020000000000000000e+02,1.260875416120410364e+01
4.030000000000000000e+02,1.261584731416314931e+01
4.040000000000000000e+02,1.262286476352846165e+01
4.050000000000000000e+02,1.262980807809154982e+01
4.060000000000000000e+02,1.263667808431633865e+01
4.070000000000000000e+02,1.264347574922962636e+01
4.080000000000000000e+02,1.265020276495761209e+01
4.090000000000000000e+02,1.265685884130570216e+01
4.100000000000000000e+02,1.266344427113767424e+01
4.110000000000000000e+02,1.266996087532827531e+01
4.120000000000000000e+02,1.267640995527704995e+01
4.130000000000000000e+02,1.268279164073047660e+01
4.140000000000000000e+02,1.268910518654571895e+01
4.150000000000000000e+02,1.269535348010306741e+01
4.160000000000000000e+02,1.270153678339479164e+01
4.170000000000000000e+02,1.270765557305348459e+01
4.180000000000000000e+02,1.271371068419290395e+01
4.190000000000000000e+02,1.271970345346653630e+01
4.200000000000000000e+02,1.272563369281392909e+01
4.210000000000000000e+02,1.273150106876438770e+01
4.220000000000000000e+02,1.273730798919693719e+01
4.230000000000000000e+02,1.274305425644268475e+01
4.240000000000000000e+02,1.274874075232256487e+01
4.250000000000000000e+02,1.275436734652225823e+01
4.260000000000000000e+02,1.275993534559077425e+01
4.270000000000000000e+02,1.276544770223082459e+01
4.280000000000000000e+02,1.277090276405212599e+01
4.290000000000000000e+02,1.277630146459558169e+01
4.300000000000000000e+02,1.278164444625264196e+01
4.310000000000000000e+02,1.278693141719797133e+01
4.320000000000000000e+02,1.279216380207289028e+01
4.330000000000000000e+02,1.279734259068732705e+01
4.340000000000000000e+02,1.280246755424880867e+01
4.350000000000000000e+02,1.280754046163592719e+01
4.360000000000000000e+02,1.281256107830988000e+01
4.370000000000000000e+02,1.281752902678312367e+01
4.380000000000000000e+02,1.282244570949243823e+01
4.390000000000000000e+02,1.282731309256955399e+01
4.400000000000000000e+02,1.283212993602918850e+01
4.410000000000000000e+02,1.283689720468968254e+01
4.420000000000000000e+02,1.284161585942649708e+01
4.430000000000000000e+02,1.284628600604772330e+01
4.440000000000000000e+02,1.285090732373450351e+01
4.450000000000000000e+02,1.285548253735875335e+01
4.460000000000000000e+02,1.286001047003703590e+01
4.470000000000000000e+02,1.286449157411096067e+01
4.480000000000000000e+02,1.286892728928797069e+01
4.490000000000000000e+02,1.287331686066662861e+01
4.500000000000000000e+02,1.287766242862604393e+01
4.510000000000000000e+02,1.288196337578017747e+01
4.520000000000000000e+02,1.288622014295802387e+01
4.530000000000000000e+02,1.289043408480539732e+01
4.540000000000000000e+02,1.289460443951239199e+01
4.550000000000000000e+02,1.289873220537876897e+01
4.560000000000000000e+02,1.290281823672007455e+01
4.570000000000000000e+02,1.290686183898640671e+01
4.580000000000000000e+02,1.291086512763679295e+01
4.590000000000000000e+02,1.291482747501417627e+01
4.600000000000000000e+02,1.291874965708635870e+01
4.610000000000000000e+02,1.292263139575001674e+01
4.620000000000000000e+02,1.292647353376500341e+01
4.630000000000000000e+02,1.293027761134812792e+01
4.640000000000000000e+02,1.293404180565989137e+01
4.650000000000000000e+02,1.293776835362239552e+01
4.660000000000000000e+02,1.294145780889384767e+01
4.670000000000000000e+02,1.294510890703135964e+01
4.680000000000000000e+02,1.294872345772222744e+01
4.690000000000000000e+02,1.295230152157289893e+01
4.700000000000000000e+02,1.295584218212131233e+01
4.710000000000000000e+02,1.295934780028392730e+01
4.720000000000000000e+02,1.296281752674870269e+01
4.730000000000000000e+02,1.296625260228960386e+01
4.740000000000000000e+02,1.296965280310387314e+01
4.750000000000000000e+02,1.297301804443670115e+01
4.760000000000000000e+02,1.297634928396098886e+01
4.770000000000000000e+02,1.297964747686716080e+01
4.780000000000000000e+02,1.298291218693939797e+01
4.790000000000000000e+02,1.298614395015172640e+01
4.800000000000000000e+02,1.298934226022792693e+01
4.810000000000000000e+02,1.299250903852335348e+01
4.820000000000000000e+02,1.299564329105399096e+01
4.830000000000000000e+02,1.299874651936977088e+01
4.840000000000000000e+02,1.300181862903568586e+01
4.850000000000000000e+02,1.300485890243838938e+01
4.860000000000000000e+02,1.300786904425966028e+01
4.870000000000000000e+02,1.301084861193283437e+01
4.880000000000000000e+02,1.301379861480644173e+01
4.890000000000000000e+02,1.301671902367717060e+01
4.900000000000000000e+02,1.301960939466136047e+01
4.910000000000000000e+02,1.302247073384926068e+01
4.920000000000000000e+02,1.302530342420544862e+01
4.930000000000000000e+02,1.302810715798510444e+01
4.940000000000000000e+02,1.303088314425307104e+01
4.950000000000000000e+02,1.303363100474868119e+01
4.960000000000000000e+02,1.303635118807148530e+01
4.970000000000000000e+02,1.303904386632215839e+01
4.980000000000000000e+02,1.304170969275070213e+01
4.990000000000000000e+02,1.304434890643875455e+01
5.000000000000000000e+02,1.304696140192343989e+01
5.010000000000000000e+02,1.304954769226941380e+01
5.020000000000000000e+02,1.305210822070662857e+01
5.030000000000000000e+02,1.305464301734672716e+01
5.040000000000000000e+02,1.305715245526890023e+01
5.050000000000000000e+02,1.305963670078637762e+01
5.060000000000000000e+02,1.306209571384951040e+01
5.070000000000000000e+02,1.306452993427482312e+01
5.080000000000000000e+02,1.306694021229994895e+01
5.090000000000000000e+02,1.306932575184434420e+01
5.100000000000000000e+02,1.307168788149662575e+01
5.110000000000000000e+02,1.307402655798873603e+01
5.120000000000000000e+02,1.307634139557153752e+01
5.130000000000000000e+02,1.307863330907773403e+01
5.140000000000000000e+02,1.308090184357353358e+01
5.150000000000000000e+02,1.308314791229336116e+01
5.160000000000000000e+02,1.308537153823606580e+01
5.170000000000000000e+02,1.308757308585894030e+01
5.180000000000000000e+02,1.308975223571272295e+01
5.190000000000000000e+02,1.309190982960734217e+01
5.200000000000000000e+02,1.309404582045690013e+01
5.210000000000000000e+02,1.309616029753637001e+01
5.220000000000000000e+02,1.309825416857357716e+01
5.230000000000000000e+02,1.310032649828420936e+01
5.240000000000000000e+02,1.310237819344888344e+01
5.250000000000000000e+02,1.310440975051584722e+01
5.260000000000000000e+02,1.310642064294298592e+01
5.270000000000000000e+02,1.310841184340792331e+01
5.280000000000000000e+02,1.311038282491988483e+01
5.290000000000000000e+02,1.311233415029856531e+01
5.300000000000000000e+02,1.311426624538978025e+01
5.310000000000000000e+02,1.311617858274409976e+01
5.320000000000000000e+02,1.311807213191014654e+01
5.330000000000000000e+02,1.311994690907526895e+01
5.340000000000000000e+02,1.312180286226531223e+01
5.350000000000000000e+02,1.312364041517985314e+01
5.360000000000000000e+02,1.312545965114836299e+01
5.370000000000000000e+02,1.312726058532848050e+01
5.380000000000000000e+02,1.312904357226979180e+01
5.390000000000000000e+02,1.313080869441878029e+01
5.400000000000000000e+02,1.313255637336688331e+01
5.410000000000000000e+02,1.313428696226208992e+01
5.420000000000000000e+02,1.313599972831523388e+01
5.430000000000000000e+02,1.313769590620433725e+01
5.440000000000000000e+02,1.313937510189024316e+01
5.450000000000000000e+02,1.314103773506135475e+01
5.460000000000000000e+02,1.314268341160998688e+01
5.470000000000000000e+02,1.314431295726582682e+01
5.480000000000000000e+02,1.314592597755081727e+01
5.490000000000000000e+02,1.314752329722755952e+01
5.500000000000000000e+02,1.314910452146381381e+01
5.510000000000000000e+02,1.315067006795352711e+01
5.520000000000000000e+02,1.315221994784733894e+01
5.530000000000000000e+02,1.315375464577211240e+01
5.540000000000000000e+02,1.315527410467006852e+01
5.550000000000000000e+02,1.315677792930553913e+01
5.560000000000000000e+02,1.315826741495175334e+01
5.570000000000000000e+02,1.315974162497625777e+01
5.580000000000000000e+02,1.316120158330728174e+01
5.590000000000000000e+02,1.316264669130507237e+01
5.600000000000000000e+02,1.316407756666915496e+01
5.610000000000000000e+02,1.316549442125326586e+01
5.620000000000000000e+02,1.316689665638130435e+01
5.630000000000000000e+02,1.316828529397087877e+01
5.640000000000000000e+02,1.316966014011251751e+01
5.650000000000000000e+02,1.317102147332978745e+01
5.660000000000000000e+02,1.317236936943697856e+01
5.670000000000000000e+02,1.317370376920186814e+01
5.680000000000000000e+02,1.317502481567409767e+01
5.690000000000000000e+02,1.317633271913338433e+01
5.700000000000000000e+02,1.317762768961460118e+01
5.710000000000000000e+02,1.317891007170917916e+01
5.720000000000000000e+02,1.318017940104166108e+01
5.730000000000000000e+02,1.318143662834706298e+01
5.740000000000000000e+02,1.318268081748667342e+01
5.750000000000000000e+02,1.318391285133622404e+01
5.760000000000000000e+02,1.318513280402300580e+01
5.770000000000000000e+02,1.318634054758623186e+01
5.780000000000000000e+02,1.318753615602395612e+01
5.790000000000000000e+02,1.318872003970612461e+01
5.800000000000000000e+02,1.318989227221344329e+01
