# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.003492016000513232e+01
1.850000000000000000e+02,1.005009579329188796e+01
1.860000000000000000e+02,1.006497556642826119e+01
1.870000000000000000e+02,1.007955914885594240e+01
1.880000000000000000e+02,1.009384433113890900e+01
1.890000000000000000e+02,1.010782934190926241e+01
1.900000000000000000e+02,1.012151421155595266e+01
1.910000000000000000e+02,1.013489823987214500e+01
1.920000000000000000e+02,1.014798102816640402e+01
1.930000000000000000e+02,1.016076224795944505e+01
1.940000000000000000e+02,1.017324356238089500e+01
1.950000000000000000e+02,1.018550747418118618e+01
1.960000000000000000e+02,1.019745149933631190e+01
1.970000000000000000e+02,1.020910985631598500e+01
1.980000000000000000e+02,1.022049455236829374e+01
1.990000000000000000e+02,1.023160402867169161e+01
2.000000000000000000e+02,1.024243469125735828e+01
2.010000000000000000e+02,1.025298193309186345e+01
2.020000000000000000e+02,1.026324425397233497e+01
2.030000000000000000e+02,1.027322389317632378e+01
2.040000000000000000e+02,1.028292701459529113e+01
2.050000000000000000e+02,1.029236068813621685e+01
2.060000000000000000e+02,1.030153365676365063e+01
2.070000000000000000e+02,1.031045544442974915e+01
2.080000000000000000e+02,1.031913426483199636e+01
2.090000000000000000e+02,1.032758065818012838e+01
2.100000000000000000e+02,1.033580342186688306e+01
2.110000000000000000e+02,1.034381291054959284e+01
2.120000000000000000e+02,1.035161829683970147e+01
2.130000000000000000e+02,1.035923009281107454e+01
2.140000000000000000e+02,1.036665731166155346e+01
2.150000000000000000e+02,1.037391020115750706e+01
2.160000000000000000e+02,1.038099915191619615e+01
2.170000000000000000e+02,1.038793415722543756e+01
2.180000000000000000e+02,1.039472395195105214e+01
2.190000000000000000e+02,1.040137937751505959e+01
2.200000000000000000e+02,1.040790937255205151e+01
2.210000000000000000e+02,1.041432400926499824e+01
2.220000000000000000e+02,1.042063211692661362e+01
2.230000000000000000e+02,1.042684355242970895e+01
2.240000000000000000e+02,1.043296682989108071e+01
2.250000000000000000e+02,1.043901181560581470e+01
2.260000000000000000e+02,1.044498618075923169e+01
2.270000000000000000e+02,1.045089916635386373e+01
2.280000000000000000e+02,1.045675814951136040e+01
2.290000000000000000e+02,1.046257207678562828e+01
2.300000000000000000e+02,1.046834782427899491e+01
2.310000000000000000e+02,1.047409255709979092e+01
2.320000000000000000e+02,1.047981468747551759e+01
2.330000000000000000e+02,1.048551918359389568e+01
2.340000000000000000e+02,1.049121333171338577e+01
2.350000000000000000e+02,1.049690449268319270e+01
2.360000000000000000e+02,1.050259723622526131e+01
2.370000000000000000e+02,1.050829865649811268e+01
2.380000000000000000e+02,1.051401338129083918e+01
2.390000000000000000e+02,1.051974707596269276e+01
2.400000000000000000e+02,1.052550580362556332e+01
2.410000000000000000e+02,1.053129391174907781e+01
2.420000000000000000e+02,1.053711667704092392e+01
2.430000000000000000e+02,1.054297819373019962e+01
2.440000000000000000e+02,1.055000390548351596e+01
2.450000000000000000e+02,1.055648079388567950e+01
2.460000000000000000e+02,1.056279509677812634e+01
2.470000000000000000e+02,1.056905302558102377e+01
2.480000000000000000e+02,1.057528010629780191e+01
2.490000000000000000e+02,1.058151397614800437e+01
2.500000000000000000e+02,1.058778374115993692e+01
2.510000000000000000e+02,1.059411054665132212e+01
2.520000000000000000e+02,1.060051012255628144e+01
2.530000000000000000e+02,1.060699156516614394e+01
2.540000000000000000e+02,1.061356527342812051e+01
2.550000000000000000e+02,1.062023442870687440e+01
2.560000000000000000e+02,1.062700592250434362e+01
2.570000000000000000e+02,1.063388546640017651e+01
2.580000000000000000e+02,1.064087594421193117e+01
2.590000000000000000e+02,1.064797980427363555e+01
2.600000000000000000e+02,1.065520473258899870e+01
2.610000000000000000e+02,1.066255445235359822e+01
2.620000000000000000e+02,1.067003245136190870e+01
2.630000000000000000e+02,1.067764496027000654e+01
2.640000000000000000e+02,1.068539570303858710e+01
2.650000000000000000e+02,1.069329133951967847e+01
2.660000000000000000e+02,1.070133725134895997e+01
2.670000000000000000e+02,1.070953989722154809e+01
2.680000000000000000e+02,1.071790721046071226e+01
2.690000000000000000e+02,1.072644593995486240e+01
2.700000000000000000e+02,1.073516216500793519e+01
2.710000000000000000e+02,1.074406626753290617e+01
2.720000000000000000e+02,1.075316813536477767e+01
2.730000000000000000e+02,1.076247392862372187e+01
2.740000000000000000e+02,1.077199185901946343e+01
2.750000000000000000e+02,1.078173881501932208e+01
2.760000000000000000e+02,1.079172439684989904e+01
2.770000000000000000e+02,1.080195749879712253e+01
2.780000000000000000e+02,1.081245151814944983e+01
2.790000000000000000e+02,1.082322280702909190e+01
2.800000000000000000e+02,1.083428614751865204e+01
2.810000000000000000e+02,1.084565266912093939e+01
2.820000000000000000e+02,1.085733951175989276e+01
2.830000000000000000e+02,1.086936549194845725e+01
2.840000000000000000e+02,1.088174949094396204e+01
2.850000000000000000e+02,1.089450925763584799e+01
2.860000000000000000e+02,1.090766416348838952e+01
2.870000000000000000e+02,1.092124302052478946e+01
2.880000000000000000e+02,1.093526201698641742e+01
2.890000000000000000e+02,1.094974565581300929e+01
2.900000000000000000e+02,1.096472633471497815e+01
2.910000000000000000e+02,1.098022265733575686e+01
2.920000000000000000e+02,1.099626303006695593e+01
2.930000000000000000e+02,1.101287265802979398e+01
2.940000000000000000e+02,1.103007779744706873e+01
2.950000000000000000e+02,1.104791530040109393e+01
2.960000000000000000e+02,1.106639598790401813e+01
2.970000000000000000e+02,1.108555715812559406e+01
2.980000000000000000e+02,1.110541587448284062e+01
2.990000000000000000e+02,1.112598593221529519e+01
3.000000000000000000e+02,1.114727836679817763e+01
3.010000000000000000e+02,1.116928881964633646e+01
3.020000000000000000e+02,1.119201222455973088e+01
3.030000000000000000e+02,1.121542542288145761e+01
3.040000000000000000e+02,1.123947884452347523e+01
3.050000000000000000e+02,1.126412469887131351e+01
3.060000000000000000e+02,1.128928034337602426e+01
3.070000000000000000e+02,1.131485161518093463e+01
3.080000000000000000e+02,1.134071860577390289e+01
3.090000000000000000e+02,1.136675126947593206e+01
3.100000000000000000e+02,1.139280863426315449e+01
3.110000000000000000e+02,1.141874626826498407e+01
3.120000000000000000e+02,1.144443557644749809e+01
3.130000000000000000e+02,1.146975407500609734e+01
3.140000000000000000e+02,1.149460549103905294e+01
3.150000000000000000e+02,1.151891780700927370e+01
3.160000000000000000e+02,1.154264936309849432e+01
3.170000000000000000e+02,1.156577654645550268e+01
3.180000000000000000e+02,1.158830246570616040e+01
3.190000000000000000e+02,1.161023766461484463e+01
3.200000000000000000e+02,1.163160837961869021e+01
3.210000000000000000e+02,1.165244100808665628e+01
3.220000000000000000e+02,1.167276736773250789e+01
3.230000000000000000e+02,1.169261606313880542e+01
3.240000000000000000e+02,1.171201810950049982e+01
3.250000000000000000e+02,1.173099976831097280e+01
3.260000000000000000e+02,1.174958739117027129e+01
3.270000000000000000e+02,1.176780008020195112e+01
3.280000000000000000e+02,1.178566371839935378e+01
3.290000000000000000e+02,1.180319357011586590e+01
3.300000000000000000e+02,1.182040919414786906e+01
3.310000000000000000e+02,1.183732319516176368e+01
3.320000000000000000e+02,1.185394924424523566e+01
3.330000000000000000e+02,1.187030007577912905e+01
3.340000000000000000e+02,1.188638833427033425e+01
3.350000000000000000e+02,1.190222410156078148e+01
3.360000000000000000e+02,1.191781608891231592e+01
3.370000000000000000e+02,1.193317322013577986e+01
3.380000000000000000e+02,1.194830430390895337e+01
3.390000000000000000e+02,1.196321542081145495e+01
3.400000000000000000e+02,1.197791640536009616e+01
3.410000000000000000e+02,1.199241152351988760e+01
3.420000000000000000e+02,1.200670709361247823e+01
3.430000000000000000e+02,1.202081049132152302e+01
3.440000000000000000e+02,1.203472456242225164e+01
3.450000000000000000e+02,1.204845533711514172e+01
3.460000000000000000e+02,1.206200660428172888e+01
3.470000000000000000e+02,1.207538347017242941e+01
3.480000000000000000e+02,1.208859194442641893e+01
3.490000000000000000e+02,1.210163445538082883e+01
3.500000000000000000e+02,1.211451363838182083e+01
3.510000000000000000e+02,1.212723480159070988e+01
3.520000000000000000e+02,1.213979938562026994e+01
3.530000000000000000e+02,1.215221221760358006e+01
3.540000000000000000e+02,1.216447562332825427e+01
3.550000000000000000e+02,1.217659300594191407e+01
3.560000000000000000e+02,1.218856647195661758e+01
3.570000000000000000e+02,1.220039991159070958e+01
3.580000000000000000e+02,1.221209301665369651e+01
3.590000000000000000e+02,1.222365095734075346e+01
3.600000000000000000e+02,1.223507439984770073e+01
3.610000000000000000e+02,1.224636602735725255e+01
3.620000000000000000e+02,1.225752989848072083e+01
3.630000000000000000e+02,1.226856521363553654e+01
3.640000000000000000e+02,1.227947606313029105e+01
3.650000000000000000e+02,1.229026293686904481e+01
3.660000000000000000e+02,1.230092801696668303e+01
3.670000000000000000e+02,1.231147377317010339e+01
3.680000000000000000e+02,1.232190218978877638e+01
3.690000000000000000e+02,1.233221438530444303e+01
3.700000000000000000e+02,1.234241123459062628e+01
3.710000000000000000e+02,1.235249536574791840e+01
3.720000000000000000e+02,1.236246762273220412e+01
3.730000000000000000e+02,1.237233052125769461e+01
3.740000000000000000e+02,1.238208541071563928e+01
3.750000000000000000e+02,1.239173332220419077e+01
3.760000000000000000e+02,1.240127558010031450e+01
3.770000000000000000e+02,1.241071326797025343e+01
3.780000000000000000e+02,1.242004859651819082e+01
3.790000000000000000e+02,1.242928201597139015e+01
3.800000000000000000e+02,1.243841586110871944e+01
3.810000000000000000e+02,1.244745048446192826e+01
3.820000000000000000e+02,1.245638736406863778e+01
3.830000000000000000e+02,1.246522766412362238e+01
3.840000000000000000e+02,1.247397238783947060e+01
3.850000000000000000e+02,1.248262282947703028e+01
3.860000000000000000e+02,1.249118019735763774e+01
3.870000000000000000e+02,1.249964494030616891e+01
3.880000000000000000e+02,1.250802011990128015e+01
3.890000000000000000e+02,1.251630474284369399e+01
3.900000000000000000e+02,1.252450147433133765e+01
3.910000000000000000e+02,1.253260968303811929e+01
3.920000000000000000e+02,1.254063149167588342e+01
3.930000000000000000e+02,1.254856871156010278e+01
3.940000000000000000e+02,1.255642113714059072e+01
3.950000000000000000e+02,1.256418945073186855e+01
3.960000000000000000e+02,1.257187543924444206e+01
3.970000000000000000e+02,1.257947932449011752e+01
3.980000000000000000e+02,1.258700324540636117e+01
3.990000000000000000e+02,1.259444659740124983e+01
4.000000000000000000e+02,1.260181231422582115e+01
4.010000000000000000e+02,1.260909838026372221e+01
4.020000000000000000e+02,1.261630874359342158e+01
4.030000000000000000e+02,1.262344182221906763e+01
4.040000000000000000e+02,1.263050051487279291e+01
4.050000000000000000e+02,1.263748382017786653e+01
4.060000000000000000e+02,1.264439330139067152e+01
4.070000000000000000e+02,1.265123051259324427e+01
4.080000000000000000e+02,1.265799517240654026e+01
4.090000000000000000e+02,1.266468940685131450e+01
4.100000000000000000e+02,1.267131292490272365e+01
4.110000000000000000e+02,1.267786594444543624e+01
4.120000000000000000e+02,1.268435093579761386e+01
4.130000000000000000e+02,1.269076715910700059e+01
4.140000000000000000e+02,1.269711714297777583e+01
4.150000000000000000e+02,1.270339963197960031e+01
4.160000000000000000e+02,1.270961619996168857e+01
4.170000000000000000e+02,1.271576754396193643e+01
4.180000000000000000e+02,1.272185500744598841e+01
4.190000000000000000e+02,1.272787848177396341e+01
4.200000000000000000e+02,1.273383901204171842e+01
4.210000000000000000e+02,1.273973756559367665e+01
4.220000000000000000e+02,1.274557395158115369e+01
4.230000000000000000e+02,1.275134920209916700e+01
4.240000000000000000e+02,1.275706434388394861e+01
4.250000000000000000e+02,1.276271996723095548e+01
4.260000000000000000e+02,1.276831629979845140e+01
4.270000000000000000e+02,1.277385421259781850e+01
4.280000000000000000e+02,1.277933442878113013e+01
4.290000000000000000e+02,1.278475795405075210e+01
4.300000000000000000e+02,1.279012493060016631e+01
4.310000000000000000e+02,1.279543542726711536e+01
4.320000000000000000e+02,1.280069051144677061e+01
4.330000000000000000e+02,1.280589117430787560e+01
4.340000000000000000e+02,1.281103754661045890e+01
4.350000000000000000e+02,1.281613068390637622e+01
4.360000000000000000e+02,1.282117064018452801e+01
4.370000000000000000e+02,1.282615839307919003e+01
4.380000000000000000e+02,1.283109370725820142e+01
4.390000000000000000e+02,1.283597833626912177e+01
4.400000000000000000e+02,1.284081253630490949e+01
4.410000000000000000e+02,1.284559627791703385e+01
4.420000000000000000e+02,1.285032974331000055e+01
4.430000000000000000e+02,1.285501474231980801e+01
4.440000000000000000e+02,1.285965102565501894e+01
4.450000000000000000e+02,1.286423898034205493e+01
4.460000000000000000e+02,1.286878019295053655e+01
4.470000000000000000e+02,1.287327327785687814e+01
4.480000000000000000e+02,1.287772059348594489e+01
4.490000000000000000e+02,1.288212181029545889e+01
4.500000000000000000e+02,1.288647702167729570e+01
4.510000000000000000e+02,1.289078751741528350e+01
4.520000000000000000e+02,1.289505303419291415e+01
4.530000000000000000e+02,1.289927499697046009e+01
4.540000000000000000e+02,1.290345292785162101e+01
4.550000000000000000e+02,1.290758789509851923e+01
4.560000000000000000e+02,1.291167991016084748e+01
4.570000000000000000e+02,1.291573038711999999e+01
4.580000000000000000e+02,1.291973807081447134e+01
4.590000000000000000e+02,1.292370430161892614e+01
4.600000000000000000e+02,1.292763006563245476e+01
4.610000000000000000e+02,1.293151501579550100e+01
4.620000000000000000e+02,1.293536048420909168e+01
4.630000000000000000e+02,1.293916570153422008e+01
4.640000000000000000e+02,1.294293157662797356e+01
4.650000000000000000e+02,1.294665943457624380e+01
4.660000000000000000e+02,1.295034808401972626e+01
4.670000000000000000e+02,1.295399884698606030e+01
4.680000000000000000e+02,1.295761185663533865e+01
4.690000000000000000e+02,1.296118794202433655e+01
4.700000000000000000e+02,1.296472723333687505e+01
4.710000000000000000e+02,1.296822972066596158e+01
4.720000000000000000e+02,1.297169636749896959e+01
4.730000000000000000e+02,1.297512716124017906e+01
4.740000000000000000e+02,1.297852271421990977e+01
4.750000000000000000e+02,1.298188335909712876e+01
4.760000000000000000e+02,1.298520970500165284e+01
4.770000000000000000e+02,1.298850124906763703e+01
4.780000000000000000e+02,1.299175936148845345e+01
4.790000000000000000e+02,1.299498374552811342e+01
4.800000000000000000e+02,1.299817479740146631e+01
4.810000000000000000e+02,1.300133339681911693e+01
4.820000000000000000e+02,1.300445965990361330e+01
4.830000000000000000e+02,1.300755356372171612e+01
4.840000000000000000e+02,1.301061563815113153e+01
4.850000000000000000e+02,1.301364634250063013e+01
4.860000000000000000e+02,1.301664606569721983e+01
4.870000000000000000e+02,1.301961491929396253e+01
4.880000000000000000e+02,1.302255335935367775e+01
4.890000000000000000e+02,1.302546135773381408e+01
4.900000000000000000e+02,1.302833950662289553e+01
4.910000000000000000e+02,1.303118860357148634e+01
4.920000000000000000e+02,1.303400785953224350e+01
4.930000000000000000e+02,1.303679855271552412e+01
4.940000000000000000e+02,1.303956071953153995e+01
4.950000000000000000e+02,1.304229398306232390e+01
4.960000000000000000e+02,1.304499968639066942e+01
4.970000000000000000e+02,1.304767786356427806e+01
4.980000000000000000e+02,1.305032806710805104e+01
4.990000000000000000e+02,1.305295115533802885e+01
5.000000000000000000e+02,1.305554764146814506e+01
5.010000000000000000e+02,1.305811714511370880e+01
5.020000000000000000e+02,1.306066086453366459e+01
5.030000000000000000e+02,1.306317807507265094e+01
5.040000000000000000e+02,1.306566969861264838e+01
5.050000000000000000e+02,1.306813603841934679e+01
5.060000000000000000e+02,1.307057678033229564e+01
5.070000000000000000e+02,1.307299277478944788e+01
5.080000000000000000e+02,1.307538363823414151e+01
5.090000000000000000e+02,1.307775021940888394e+01
5.100000000000000000e+02,1.308009220240815651e+01
5.110000000000000000e+02,1.308241070784010773e+01
5.120000000000000000e+02,1.308470555539519964e+01
5.130000000000000000e+02,1.308697656477035309e+01
5.140000000000000000e+02,1.308922471719278668e+01
5.150000000000000000e+02,1.309144914814751104e+01
5.160000000000000000e+02,1.309365158865804268e+01
5.170000000000000000e+02,1.309583124170743851e+01
5.180000000000000000e+02,1.309798888049493470e+01
5.190000000000000000e+02,1.310012418559476011e+01
5.200000000000000000e+02,1.310223751967517636e+01
5.210000000000000000e+02,1.310432944922393084e+01
5.220000000000000000e+02,1.310639985833524612e+01
5.230000000000000000e+02,1.310844924417065194e+01
5.240000000000000000e+02,1.311047762634311376e+01
5.250000000000000000e+02,1.311248543274425238e+01
5.260000000000000000e+02,1.311447227380138258e+01
5.270000000000000000e+02,1.311643939323123398e+01
5.280000000000000000e+02,1.311838606044432076e+01
5.290000000000000000e+02,1.312031256556559988e+01
5.300000000000000000e+02,1.312221987801855683e+01
5.310000000000000000e+02,1.312410753871634483e+01
5.320000000000000000e+02,1.312597597219357759e+01
5.330000000000000000e+02,1.312782526271438854e+01
5.340000000000000000e+02,1.312965576590537786e+01
5.350000000000000000e+02,1.313146756529208403e+01
5.360000000000000000e+02,1.313326060841616005e+01
5.370000000000000000e+02,1.313503572476466452e+01
5.380000000000000000e+02,1.313679258964700480e+01
5.390000000000000000e+02,1.313853121764077869e+01
5.400000000000000000e+02,1.314025243670847587e+01
5.410000000000000000e+02,1.314195619269066562e+01
5.420000000000000000e+02,1.314364216030584487e+01
5.430000000000000000e+02,1.314531116610703876e+01
5.440000000000000000e+02,1.314696315523130288e+01
5.450000000000000000e+02,1.314859827587123320e+01
5.460000000000000000e+02,1.315021681133061904e+01
5.470000000000000000e+02,1.315181850309857303e+01
5.480000000000000000e+02,1.315340404003360320e+01
5.490000000000000000e+02,1.315497356905823523e+01
5.500000000000000000e+02,1.315652696632775331e+01
5.510000000000000000e+02,1.315806437844814525e+01
5.520000000000000000e+02,1.315958656014352002e+01
5.530000000000000000e+02,1.316109264338544804e+01
5.540000000000000000e+02,1.316258365267243846e+01
5.550000000000000000e+02,1.316405939555639470e+01
5.560000000000000000e+02,1.316552042255159094e+01
5.570000000000000000e+02,1.316696627077170056e+01
5.580000000000000000e+02,1.316839742272312286e+01
5.590000000000000000e+02,1.316981382046100713e+01
5.600000000000000000e+02,1.317121587833472063e+01
5.610000000000000000e+02,1.317260367293191869e+01
5.620000000000000000e+02,1.317397755048079055e+01
5.630000000000000000e+02,1.317533677787126756e+01
5.640000000000000000e+02,1.317668298225247447e+01
5.650000000000000000e+02,1.317801489083110589e+01
5.660000000000000000e+02,1.317933332097772237e+01
5.670000000000000000e+02,1.318063841551577653e+01
5.680000000000000000e+02,1.318193045181102718e+01
5.690000000000000000e+02,1.318320869661571315e+01
5.700000000000000000e+02,1.318447437007734635e+01
5.710000000000000000e+02,1.318572700810967113e+01
5.720000000000000000e+02,1.318696715664819052e+01
5.730000000000000000e+02,1.318819428428720819e+01
5.740000000000000000e+02,1.318940927305993149e+01
5.750000000000000000e+02,1.319061172597939802e+01
5.760000000000000000e+02,1.319180205348193802e+01
5.770000000000000000e+02,1.319297985858215050e+01
5.780000000000000000e+02,1.319414595488319719e+01
5.790000000000000000e+02,1.319530034857443290e+01
5.800000000000000000e+02,1.319644270968182553e+01
