# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.753051551642538897e+00
1.850000000000000000e+02,9.775697702594602134e+00
1.860000000000000000e+02,9.798148696441321803e+00
1.870000000000000000e+02,9.820361205475352406e+00
1.880000000000000000e+02,9.842347647414955603e+00
1.890000000000000000e+02,9.864110696745626683e+00
1.900000000000000000e+02,9.885643021705321942e+00
1.910000000000000000e+02,9.906934775308418040e+00
1.920000000000000000e+02,9.927974476843932194e+00
1.930000000000000000e+02,9.948753181067543139e+00
1.940000000000000000e+02,9.969264067446069078e+00
1.950000000000000000e+02,9.989499225493345236e+00
1.960000000000000000e+02,1.000945528120398720e+01
1.970000000000000000e+02,1.002912829956082241e+01
1.980000000000000000e+02,1.004851483666429068e+01
1.990000000000000000e+02,1.006761342944808924e+01
2.000000000000000000e+02,1.008642340597142883e+01
2.010000000000000000e+02,1.010494452581350799e+01
2.020000000000000000e+02,1.012317834225993352e+01
2.030000000000000000e+02,1.014112760089279242e+01
2.040000000000000000e+02,1.015879678635771910e+01
2.050000000000000000e+02,1.017619130230857749e+01
2.060000000000000000e+02,1.019331802106344220e+01
2.070000000000000000e+02,1.021018672132275107e+01
2.080000000000000000e+02,1.022680713372658623e+01
2.090000000000000000e+02,1.024319296203780283e+01
2.100000000000000000e+02,1.025935715332141918e+01
2.110000000000000000e+02,1.027531601703674546e+01
2.120000000000000000e+02,1.029108608321609530e+01
2.130000000000000000e+02,1.030668685932276318e+01
2.140000000000000000e+02,1.032213738466789366e+01
2.150000000000000000e+02,1.033745985723711058e+01
2.160000000000000000e+02,1.035267500426817655e+01
2.170000000000000000e+02,1.036780668154254670e+01
2.180000000000000000e+02,1.038287672739569878e+01
2.190000000000000000e+02,1.039790986635533976e+01
2.200000000000000000e+02,1.041292891849051117e+01
2.210000000000000000e+02,1.042795730290114165e+01
2.220000000000000000e+02,1.044301688147624851e+01
2.230000000000000000e+02,1.045813183251635259e+01
2.240000000000000000e+02,1.047332263824749887e+01
2.250000000000000000e+02,1.048991287380797921e+01
2.260000000000000000e+02,1.050588500841190154e+01
2.270000000000000000e+02,1.052171197450936546e+01
2.280000000000000000e+02,1.053758729741016786e+01
2.290000000000000000e+02,1.055356606906281947e+01
2.300000000000000000e+02,1.056969799468422444e+01
2.310000000000000000e+02,1.058600970170244970e+01
2.320000000000000000e+02,1.060252278319505415e+01
2.330000000000000000e+02,1.061925282806719473e+01
2.340000000000000000e+02,1.063621581891825585e+01
2.350000000000000000e+02,1.065341883545608326e+01
2.360000000000000000e+02,1.067086985536650623e+01
2.370000000000000000e+02,1.068857578879275749e+01
2.380000000000000000e+02,1.070654238966291238e+01
2.390000000000000000e+02,1.072477437310344861e+01
2.400000000000000000e+02,1.074327147436248531e+01
2.410000000000000000e+02,1.076203540536765324e+01
2.420000000000000000e+02,1.078106609329045185e+01
2.430000000000000000e+02,1.080036181146910046e+01
2.440000000000000000e+02,1.081991810907096685e+01
2.450000000000000000e+02,1.083973055135035679e+01
2.460000000000000000e+02,1.085979343105984185e+01
2.470000000000000000e+02,1.088009929977132906e+01
2.480000000000000000e+02,1.090063959441009267e+01
2.490000000000000000e+02,1.092140387676880842e+01
2.500000000000000000e+02,1.094238036216825272e+01
2.510000000000000000e+02,1.096355906651175438e+01
2.520000000000000000e+02,1.098492711987103476e+01
2.530000000000000000e+02,1.100646776408890837e+01
2.540000000000000000e+02,1.102816774929063826e+01
2.550000000000000000e+02,1.105001017629157722e+01
2.560000000000000000e+02,1.107198116230214069e+01
2.570000000000000000e+02,1.109405941918519112e+01
2.580000000000000000e+02,1.111623108843910224e+01
2.590000000000000000e+02,1.113847770974749807e+01
2.600000000000000000e+02,1.116078092091850849e+01
2.610000000000000000e+02,1.118312386354583232e+01
2.620000000000000000e+02,1.120548891853351492e+01
2.630000000000000000e+02,1.122786106635981263e+01
2.640000000000000000e+02,1.125021923584268002e+01
2.650000000000000000e+02,1.127254757189068357e+01
2.660000000000000000e+02,1.129483157133145532e+01
2.670000000000000000e+02,1.131705750816713341e+01
2.680000000000000000e+02,1.133920731982076013e+01
2.690000000000000000e+02,1.136126848517266907e+01
2.700000000000000000e+02,1.138322714095277277e+01
2.710000000000000000e+02,1.140507296591418473e+01
2.720000000000000000e+02,1.142679373276638088e+01
2.730000000000000000e+02,1.144970990239515984e+01
2.740000000000000000e+02,1.147152978827686631e+01
2.750000000000000000e+02,1.149284594155103711e+01
2.760000000000000000e+02,1.151400993917675741e+01
2.770000000000000000e+02,1.153496841073901358e+01
2.780000000000000000e+02,1.155575281580520830e+01
2.790000000000000000e+02,1.157634680890414813e+01
2.800000000000000000e+02,1.159675080386482904e+01
2.810000000000000000e+02,1.161696259498603112e+01
2.820000000000000000e+02,1.163698034106602641e+01
2.830000000000000000e+02,1.165679773409697795e+01
2.840000000000000000e+02,1.167641248784999597e+01
2.850000000000000000e+02,1.169582310291543159e+01
2.860000000000000000e+02,1.171502902356303544e+01
2.870000000000000000e+02,1.173402764619785366e+01
2.880000000000000000e+02,1.175281774162748682e+01
2.890000000000000000e+02,1.177140179786072416e+01
2.900000000000000000e+02,1.178977779264807602e+01
2.910000000000000000e+02,1.180794732335007424e+01
2.920000000000000000e+02,1.182590935720785197e+01
2.930000000000000000e+02,1.184366619615872551e+01
2.940000000000000000e+02,1.186121635460390600e+01
2.950000000000000000e+02,1.187856307738221417e+01
2.960000000000000000e+02,1.189570525418254121e+01
2.970000000000000000e+02,1.191264647348750039e+01
2.980000000000000000e+02,1.192938796435436899e+01
2.990000000000000000e+02,1.194593133694813858e+01
3.000000000000000000e+02,1.196227882297369050e+01
3.010000000000000000e+02,1.197843130959585345e+01
3.020000000000000000e+02,1.199439136844088338e+01
3.030000000000000000e+02,1.201015901359581406e+01
3.040000000000000000e+02,1.202573715858822290e+01
3.050000000000000000e+02,1.204112818826519238e+01
3.060000000000000000e+02,1.205633549629711432e+01
3.070000000000000000e+02,1.207135985816328549e+01
3.080000000000000000e+02,1.208620210859966093e+01
3.090000000000000000e+02,1.210086505960376435e+01
3.100000000000000000e+02,1.211535188190953605e+01
3.110000000000000000e+02,1.212966379407113315e+01
3.120000000000000000e+02,1.214380302289568370e+01
3.130000000000000000e+02,1.215777112898334877e+01
3.140000000000000000e+02,1.217157020000107792e+01
3.150000000000000000e+02,1.218520237206464785e+01
3.160000000000000000e+02,1.219867116695961329e+01
3.170000000000000000e+02,1.221197613989574116e+01
3.180000000000000000e+02,1.222512020718274606e+01
3.190000000000000000e+02,1.223810531164841109e+01
3.200000000000000000e+02,1.225093446134106934e+01
3.210000000000000000e+02,1.226360852769703591e+01
3.220000000000000000e+02,1.227612937499080914e+01
3.230000000000000000e+02,1.228849744737761007e+01
3.240000000000000000e+02,1.230071696686183458e+01
3.250000000000000000e+02,1.231279072297986765e+01
3.260000000000000000e+02,1.232471754439295886e+01
3.270000000000000000e+02,1.233650072126840769e+01
3.280000000000000000e+02,1.234814097663617893e+01
3.290000000000000000e+02,1.235964001588593142e+01
3.300000000000000000e+02,1.237100151221752498e+01
3.310000000000000000e+02,1.238222704254497231e+01
3.320000000000000000e+02,1.239331557345417778e+01
3.330000000000000000e+02,1.240427094030406074e+01
3.340000000000000000e+02,1.241509436177386938e+01
3.350000000000000000e+02,1.242578597941163032e+01
3.360000000000000000e+02,1.243635031647506928e+01
3.370000000000000000e+02,1.244678596497103840e+01
3.380000000000000000e+02,1.245709687544176880e+01
3.390000000000000000e+02,1.246728274824795868e+01
3.400000000000000000e+02,1.247734643723916115e+01
3.410000000000000000e+02,1.248728859452089246e+01
3.420000000000000000e+02,1.249711053646302084e+01
3.430000000000000000e+02,1.250681483733412058e+01
3.440000000000000000e+02,1.251640233098414967e+01
3.450000000000000000e+02,1.252587413887702006e+01
3.460000000000000000e+02,1.253523062509201225e+01
3.470000000000000000e+02,1.254447467515599612e+01
3.480000000000000000e+02,1.255360811230421980e+01
3.490000000000000000e+02,1.256263140887205942e+01
3.500000000000000000e+02,1.257154591819706901e+01
3.510000000000000000e+02,1.258035298093599863e+01
3.520000000000000000e+02,1.258905392535114309e+01
3.530000000000000000e+02,1.259765014135127714e+01
3.540000000000000000e+02,1.260614293294289290e+01
3.550000000000000000e+02,1.261453270979242980e+01
3.560000000000000000e+02,1.262282259319903766e+01
3.570000000000000000e+02,1.263101245539553652e+01
3.580000000000000000e+02,1.263910311766884398e+01
3.590000000000000000e+02,1.264709634433054752e+01
3.600000000000000000e+02,1.265499388671041459e+01
3.610000000000000000e+02,1.266279595038035488e+01
3.620000000000000000e+02,1.267050434017086857e+01
3.630000000000000000e+02,1.267811975594003648e+01
3.640000000000000000e+02,1.268564303597553433e+01
3.650000000000000000e+02,1.269307624611986540e+01
3.660000000000000000e+02,1.270041976986953003e+01
3.670000000000000000e+02,1.270767507285775899e+01
3.680000000000000000e+02,1.271484259696020658e+01
3.690000000000000000e+02,1.272192386367332162e+01
3.700000000000000000e+02,1.272892016776488866e+01
3.710000000000000000e+02,1.273583207350154822e+01
3.720000000000000000e+02,1.274266086056401548e+01
3.730000000000000000e+02,1.274940801621204756e+01
3.740000000000000000e+02,1.275607343582849573e+01
3.750000000000000000e+02,1.276265859343464015e+01
3.760000000000000000e+02,1.276916466700120623e+01
3.770000000000000000e+02,1.277559232494195385e+01
3.780000000000000000e+02,1.278194230197517101e+01
3.790000000000000000e+02,1.278821597150673739e+01
3.800000000000000000e+02,1.279441462751185377e+01
3.810000000000000000e+02,1.280053877064495538e+01
3.820000000000000000e+02,1.280658911136678313e+01
3.830000000000000000e+02,1.281256628378404550e+01
3.840000000000000000e+02,1.281847177222124046e+01
3.850000000000000000e+02,1.282430669740230833e+01
3.860000000000000000e+02,1.283007075153572352e+01
3.870000000000000000e+02,1.283576547307763072e+01
3.880000000000000000e+02,1.284139182501457732e+01
3.890000000000000000e+02,1.284695055213967052e+01
3.900000000000000000e+02,1.285244260727422194e+01
3.910000000000000000e+02,1.285786858401061217e+01
3.920000000000000000e+02,1.286322907203542343e+01
3.930000000000000000e+02,1.286852564684604872e+01
3.940000000000000000e+02,1.287375832306191725e+01
3.950000000000000000e+02,1.287892810153039491e+01
3.960000000000000000e+02,1.288403569607546473e+01
3.970000000000000000e+02,1.288908252120321940e+01
3.980000000000000000e+02,1.289406773226803082e+01
3.990000000000000000e+02,1.289899372194934557e+01
4.000000000000000000e+02,1.290386013226217621e+01
4.010000000000000000e+02,1.290866850151264522e+01
4.020000000000000000e+02,1.291341839637939515e+01
4.030000000000000000e+02,1.291811211907976720e+01
4.040000000000000000e+02,1.292274901965656220e+01
4.050000000000000000e+02,1.292732998966130964e+01
4.060000000000000000e+02,1.293185640672852088e+01
4.070000000000000000e+02,1.293632845416827948e+01
4.080000000000000000e+02,1.294074617368596947e+01
4.090000000000000000e+02,1.294511149166938502e+01
4.100000000000000000e+02,1.294942437344487907e+01
4.110000000000000000e+02,1.295368548085584059e+01
4.120000000000000000e+02,1.295789568197452368e+01
4.130000000000000000e+02,1.296205507507356991e+01
4.140000000000000000e+02,1.296616424444065174e+01
4.150000000000000000e+02,1.297022488512667948e+01
4.160000000000000000e+02,1.297423590521326275e+01
4.170000000000000000e+02,1.297819948088587516e+01
4.180000000000000000e+02,1.298211528153315619e+01
4.190000000000000000e+02,1.298598422583311773e+01
4.200000000000000000e+02,1.298980681304862728e+01
4.210000000000000000e+02,1.299358312430889839e+01
4.220000000000000000e+02,1.299731504128454951e+01
4.230000000000000000e+02,1.300100118541680239e+01
4.240000000000000000e+02,1.300464343356738439e+01
4.250000000000000000e+02,1.300824268902257330e+01
4.260000000000000000e+02,1.301179819286611661e+01
4.270000000000000000e+02,1.301531126011420803e+01
4.280000000000000000e+02,1.301878237333590249e+01
4.290000000000000000e+02,1.302221166813946951e+01
4.300000000000000000e+02,1.302559990002596990e+01
4.310000000000000000e+02,1.302894727050170331e+01
4.320000000000000000e+02,1.303225508270483246e+01
4.330000000000000000e+02,1.303552339641488800e+01
4.340000000000000000e+02,1.303875220174812810e+01
4.350000000000000000e+02,1.304194245165503929e+01
4.360000000000000000e+02,1.304509420230701089e+01
4.370000000000000000e+02,1.304820833417894654e+01
4.380000000000000000e+02,1.305128531309254925e+01
4.390000000000000000e+02,1.305432560337716552e+01
4.400000000000000000e+02,1.305732973655781315e+01
4.410000000000000000e+02,1.306029728180241456e+01
4.420000000000000000e+02,1.306322959201030898e+01
4.430000000000000000e+02,1.306612712571764767e+01
4.440000000000000000e+02,1.306898944912673244e+01
4.450000000000000000e+02,1.307181749880415111e+01
4.460000000000000000e+02,1.307461214068912447e+01
4.470000000000000000e+02,1.307737300665301028e+01
4.480000000000000000e+02,1.308010096025966185e+01
4.490000000000000000e+02,1.308279645279015924e+01
4.500000000000000000e+02,1.308545959248826485e+01
4.510000000000000000e+02,1.308809069196864350e+01
4.520000000000000000e+02,1.309069081429602122e+01
4.530000000000000000e+02,1.309325985959749694e+01
4.540000000000000000e+02,1.309579786424350800e+01
4.550000000000000000e+02,1.309830540996568793e+01
4.560000000000000000e+02,1.310078321359822340e+01
4.570000000000000000e+02,1.310323130869951669e+01
4.580000000000000000e+02,1.310565068254443766e+01
4.590000000000000000e+02,1.310804048108525244e+01
4.600000000000000000e+02,1.311040196238660194e+01
4.610000000000000000e+02,1.311273515688510116e+01
4.620000000000000000e+02,1.311504057101494602e+01
4.630000000000000000e+02,1.311731850605284855e+01
4.640000000000000000e+02,1.311956919450987868e+01
4.650000000000000000e+02,1.312179286824662405e+01
4.660000000000000000e+02,1.312399016626634030e+01
4.670000000000000000e+02,1.312616131875475567e+01
4.680000000000000000e+02,1.312830614777291416e+01
4.690000000000000000e+02,1.313042576535474382e+01
4.700000000000000000e+02,1.313251985642125064e+01
4.710000000000000000e+02,1.313458892025803060e+01
4.720000000000000000e+02,1.313663325174030838e+01
4.730000000000000000e+02,1.313865334853875844e+01
4.740000000000000000e+02,1.314064923290617770e+01
4.750000000000000000e+02,1.314262133343494732e+01
4.760000000000000000e+02,1.314456973919260818e+01
4.770000000000000000e+02,1.314649521620387240e+01
4.780000000000000000e+02,1.314839785223985125e+01
4.790000000000000000e+02,1.315027759935259155e+01
4.800000000000000000e+02,1.315213447708928030e+01
4.810000000000000000e+02,1.315396979017501344e+01
4.820000000000000000e+02,1.315578315077071458e+01
4.830000000000000000e+02,1.315757450933925377e+01
4.840000000000000000e+02,1.315934476256965979e+01
4.850000000000000000e+02,1.316109392742728801e+01
4.860000000000000000e+02,1.316282195309782033e+01
4.870000000000000000e+02,1.316452980180955912e+01
4.880000000000000000e+02,1.316621701650554321e+01
4.890000000000000000e+02,1.316788401805927755e+01
4.900000000000000000e+02,1.316953163170086150e+01
4.910000000000000000e+02,1.317115906219302168e+01
4.920000000000000000e+02,1.317276753875009732e+01
4.930000000000000000e+02,1.317435626586457609e+01
4.940000000000000000e+02,1.317592653892826249e+01
4.950000000000000000e+02,1.317747796660933979e+01
4.960000000000000000e+02,1.317901123614842440e+01
4.970000000000000000e+02,1.318052575373749136e+01
4.980000000000000000e+02,1.318202254276200058e+01
4.990000000000000000e+02,1.318350141320336988e+01
5.000000000000000000e+02,1.318496224240785786e+01
5.010000000000000000e+02,1.318640625412457901e+01
5.020000000000000000e+02,1.318783278629206102e+01
5.030000000000000000e+02,1.318924252314838874e+01
5.040000000000000000e+02,1.319063513903565266e+01
5.050000000000000000e+02,1.319201145194230307e+01
5.060000000000000000e+02,1.319337147204100980e+01
5.070000000000000000e+02,1.319471480595435153e+01
5.080000000000000000e+02,1.319604267387048679e+01
5.090000000000000000e+02,1.319735427857449572e+01
5.100000000000000000e+02,1.319865043610100663e+01
5.110000000000000000e+02,1.319993115552462726e+01
5.120000000000000000e+02,1.320119691600453571e+01
5.130000000000000000e+02,1.320244718885366098e+01
5.140000000000000000e+02,1.320368292288990730e+01
5.150000000000000000e+02,1.320490372345311947e+01
5.160000000000000000e+02,1.320611033713734450e+01
5.170000000000000000e+02,1.320730196638909426e+01
5.180000000000000000e+02,1.320847982704712287e+01
5.190000000000000000e+02,1.320964365811677155e+01
5.200000000000000000e+02,1.321079366821561862e+01
5.210000000000000000e+02,1.321192966335721053e+01
5.220000000000000000e+02,1.321305272356439175e+01
5.230000000000000000e+02,1.321416205094307550e+01
5.240000000000000000e+02,1.321525818861982593e+01
5.250000000000000000e+02,1.321634141121157313e+01
5.260000000000000000e+02,1.321741139002135768e+01
5.270000000000000000e+02,1.321846886841975888e+01
5.280000000000000000e+02,1.321951398636255348e+01
5.290000000000000000e+02,1.322054621390123685e+01
5.300000000000000000e+02,1.322156649456178279e+01
5.310000000000000000e+02,1.322257469995419576e+01
5.320000000000000000e+02,1.322357090253410838e+01
5.330000000000000000e+02,1.322455517464871200e+01
5.340000000000000000e+02,1.322552738776535364e+01
5.350000000000000000e+02,1.322648848399472854e+01
5.360000000000000000e+02,1.322743833436280880e+01
5.370000000000000000e+02,1.322837627475002620e+01
5.380000000000000000e+02,1.322930344727578955e+01
5.390000000000000000e+02,1.323021952207425045e+01
5.400000000000000000e+02,1.323112477121689601e+01
5.410000000000000000e+02,1.323201933285572096e+01
5.420000000000000000e+02,1.323290314446738414e+01
5.430000000000000000e+02,1.323377627719203176e+01
5.440000000000000000e+02,1.323463947040220035e+01
5.450000000000000000e+02,1.323549192609742420e+01
5.460000000000000000e+02,1.323633451701457275e+01
5.470000000000000000e+02,1.323716718010741822e+01
5.480000000000000000e+02,1.323798958512423063e+01
5.490000000000000000e+02,1.323880253736301960e+01
5.500000000000000000e+02,1.323960597351790724e+01
5.510000000000000000e+02,1.324039949640338953e+01
5.520000000000000000e+02,1.324118357694055881e+01
5.530000000000000000e+02,1.324195861902782845e+01
5.540000000000000000e+02,1.324272422533023708e+01
5.550000000000000000e+02,1.324348073282989802e+01
5.560000000000000000e+02,1.324422821137533468e+01
5.570000000000000000e+02,1.324496706438649163e+01
5.580000000000000000e+02,1.324569722802476690e+01
5.590000000000000000e+02,1.324641843830603882e+01
5.600000000000000000e+02,1.324713096497505127e+01
5.610000000000000000e+02,1.324783527772310343e+01
5.620000000000000000e+02,1.324853137916599977e+01
5.630000000000000000e+02,1.324921887177744750e+01
5.640000000000000000e+02,1.324989815830336681e+01
5.650000000000000000e+02,1.325056957462174090e+01
5.660000000000000000e+02,1.325123325645126471e+01
5.670000000000000000e+02,1.325188873950480861e+01
5.680000000000000000e+02,1.325253642612256044e+01
5.690000000000000000e+02,1.325317631858734480e+01
5.700000000000000000e+02,1.325380881898749585e+01
5.710000000000000000e+02,1.325443392943647147e+01
5.720000000000000000e+02,1.325505125226371739e+01
5.730000000000000000e+02,1.325566158908628545e+01
5.740000000000000000e+02,1.325626460876006441e+01
5.750000000000000000e+02,1.325686018006290645e+01
5.760000000000000000e+02,1.325744883781878514e+01
5.770000000000000000e+02,1.325803091684957202e+01
5.780000000000000000e+02,1.325860568638779569e+01
5.790000000000000000e+02,1.325917341467245159e+01
5.800000000000000000e+02,1.325973463614538872e+01
