# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.095034207596315312e+00
1.850000000000000000e+02,8.112473767987459894e+00
1.860000000000000000e+02,8.129783055380082502e+00
1.870000000000000000e+02,8.146962687080300469e+00
1.880000000000000000e+02,8.164013967171383612e+00
1.890000000000000000e+02,8.180937647994323214e+00
1.900000000000000000e+02,8.197734986745428998e+00
1.910000000000000000e+02,8.214406694388195262e+00
1.920000000000000000e+02,8.230953465142238912e+00
1.930000000000000000e+02,8.247376665253039363e+00
1.940000000000000000e+02,8.263677291265905112e+00
1.950000000000000000e+02,8.279855635928068835e+00
1.960000000000000000e+02,8.295912832725413466e+00
1.970000000000000000e+02,8.311849992540709664e+00
1.980000000000000000e+02,8.327668204223934723e+00
1.990000000000000000e+02,8.343367189851552013e+00
2.000000000000000000e+02,8.358948513483909437e+00
2.010000000000000000e+02,8.374413043274053337e+00
2.020000000000000000e+02,8.389761297036880450e+00
2.030000000000000000e+02,8.404994277207610054e+00
2.040000000000000000e+02,8.420112801728080854e+00
2.050000000000000000e+02,8.435117342924089101e+00
2.060000000000000000e+02,8.450009017338881989e+00
2.070000000000000000e+02,8.464788104163817550e+00
2.080000000000000000e+02,8.479455525122371995e+00
2.090000000000000000e+02,8.494012508948372897e+00
2.100000000000000000e+02,8.508458807597129692e+00
2.110000000000000000e+02,8.522795783194789365e+00
2.120000000000000000e+02,8.537024132440221180e+00
2.130000000000000000e+02,8.551144858316245490e+00
2.140000000000000000e+02,8.565157669497311943e+00
2.150000000000000000e+02,8.579063705267419238e+00
2.160000000000000000e+02,8.592863927060300000e+00
2.170000000000000000e+02,8.606558647342419377e+00
2.180000000000000000e+02,8.620148800247886101e+00
2.190000000000000000e+02,8.633635460741741596e+00
2.200000000000000000e+02,8.647018590092597989e+00
2.210000000000000000e+02,8.660298769950005138e+00
2.220000000000000000e+02,8.673476726047402607e+00
2.230000000000000000e+02,8.686553481225599782e+00
2.240000000000000000e+02,8.699528959018127949e+00
2.250000000000000000e+02,8.712404621718851772e+00
2.260000000000000000e+02,8.725180680011249024e+00
2.270000000000000000e+02,8.737857491215056172e+00
2.280000000000000000e+02,8.750436321568274778e+00
2.290000000000000000e+02,8.762917199083315012e+00
2.300000000000000000e+02,8.775301211410988955e+00
2.310000000000000000e+02,8.787588520325725128e+00
2.320000000000000000e+02,8.799779886395189266e+00
2.330000000000000000e+02,8.811876057729966405e+00
2.340000000000000000e+02,8.823877319208479619e+00
2.350000000000000000e+02,8.835784398449282762e+00
2.360000000000000000e+02,8.847598011291230691e+00
2.370000000000000000e+02,8.859318414601293767e+00
2.380000000000000000e+02,8.870946453652479136e+00
2.390000000000000000e+02,8.882482515915901544e+00
2.400000000000000000e+02,8.893927276989144204e+00
2.410000000000000000e+02,8.905281254126547807e+00
2.420000000000000000e+02,8.916544808317642179e+00
2.430000000000000000e+02,8.927718733768331916e+00
2.440000000000000000e+02,8.938803227027944942e+00
2.450000000000000000e+02,8.949799063584810810e+00
2.460000000000000000e+02,8.960706716089093860e+00
2.470000000000000000e+02,8.971526358099891851e+00
2.480000000000000000e+02,8.982258883335859423e+00
2.490000000000000000e+02,8.992904594430251919e+00
2.500000000000000000e+02,9.003464509644793168e+00
2.510000000000000000e+02,9.013938193495464546e+00
2.520000000000000000e+02,9.024326648429429554e+00
2.530000000000000000e+02,9.034630290553977261e+00
2.540000000000000000e+02,9.044849528748141410e+00
2.550000000000000000e+02,9.054984764783323925e+00
2.560000000000000000e+02,9.065036393440969675e+00
2.570000000000000000e+02,9.075004660487524077e+00
2.580000000000000000e+02,9.084890231654881632e+00
2.590000000000000000e+02,9.094693338979597641e+00
2.600000000000000000e+02,9.104414774072505878e+00
2.610000000000000000e+02,9.114054332047187401e+00
2.620000000000000000e+02,9.123612650235315868e+00
2.630000000000000000e+02,9.133089936358363303e+00
2.640000000000000000e+02,9.142486673263494623e+00
2.650000000000000000e+02,9.151803476369941848e+00
2.660000000000000000e+02,9.161040116007653111e+00
2.670000000000000000e+02,9.170197057170591748e+00
2.680000000000000000e+02,9.179274757949544394e+00
2.690000000000000000e+02,9.188273530993175342e+00
2.700000000000000000e+02,9.197193544967486645e+00
2.710000000000000000e+02,9.206034825965589974e+00
2.720000000000000000e+02,9.214798086028208601e+00
2.730000000000000000e+02,9.223483340668755304e+00
2.740000000000000000e+02,9.232091288891824732e+00
2.750000000000000000e+02,9.240621524694843103e+00
2.760000000000000000e+02,9.249074326168722493e+00
2.770000000000000000e+02,9.257450376047522411e+00
2.780000000000000000e+02,9.265749667326703687e+00
2.790000000000000000e+02,9.273972189991447124e+00
2.800000000000000000e+02,9.282118610362074307e+00
2.810000000000000000e+02,9.290188637625723445e+00
2.820000000000000000e+02,9.298182927721001079e+00
2.830000000000000000e+02,9.306101453210136043e+00
2.840000000000000000e+02,9.313944318754915130e+00
2.850000000000000000e+02,9.321711625280983071e+00
2.860000000000000000e+02,9.329404142476809270e+00
2.870000000000000000e+02,9.337021020677076066e+00
2.880000000000000000e+02,9.344563423581414341e+00
2.890000000000000000e+02,9.352031032110982522e+00
2.900000000000000000e+02,9.359424060756074581e+00
2.910000000000000000e+02,9.366743119924310079e+00
2.920000000000000000e+02,9.373987614291234394e+00
2.930000000000000000e+02,9.381158146336023407e+00
2.940000000000000000e+02,9.388254780624530227e+00
2.950000000000000000e+02,9.395277710974355045e+00
2.960000000000000000e+02,9.402226994659528714e+00
2.970000000000000000e+02,9.409103082322559430e+00
2.980000000000000000e+02,9.415906022925943475e+00
2.990000000000000000e+02,9.422635862208661450e+00
3.000000000000000000e+02,9.429293037681356182e+00
3.010000000000000000e+02,9.435877455559309013e+00
3.020000000000000000e+02,9.442389282241828496e+00
3.030000000000000000e+02,9.448841005111226821e+00
3.040000000000000000e+02,9.455214794526188626e+00
3.050000000000000000e+02,9.461515797655131621e+00
3.060000000000000000e+02,9.467746127560294767e+00
3.070000000000000000e+02,9.473905535751260487e+00
3.080000000000000000e+02,9.479994423492478006e+00
3.090000000000000000e+02,9.486014357994646318e+00
3.100000000000000000e+02,9.491965336700186384e+00
3.110000000000000000e+02,9.497848132985751590e+00
3.120000000000000000e+02,9.503663254553108786e+00
3.130000000000000000e+02,9.509411074579876555e+00
3.140000000000000000e+02,9.515092479059399366e+00
3.150000000000000000e+02,9.520707572387902218e+00
3.160000000000000000e+02,9.526256584973154418e+00
3.170000000000000000e+02,9.531738970605386996e+00
3.180000000000000000e+02,9.537155083963005708e+00
3.190000000000000000e+02,9.542504889945629287e+00
3.200000000000000000e+02,9.547788094281061788e+00
3.210000000000000000e+02,9.553005042826942628e+00
3.220000000000000000e+02,9.558155308611461010e+00
3.230000000000000000e+02,9.563239231942016971e+00
3.240000000000000000e+02,9.568256765554163934e+00
3.250000000000000000e+02,9.573207859844933054e+00
3.260000000000000000e+02,9.578093100872331789e+00
3.270000000000000000e+02,9.582912687370535920e+00
3.280000000000000000e+02,9.587666432740309830e+00
3.290000000000000000e+02,9.592355166383017107e+00
3.300000000000000000e+02,9.596978949396939740e+00
3.310000000000000000e+02,9.601538602060127658e+00
3.320000000000000000e+02,9.606034304831277737e+00
3.330000000000000000e+02,9.610466108367068827e+00
3.340000000000000000e+02,9.614834820517067726e+00
3.350000000000000000e+02,9.619140864314283945e+00
3.360000000000000000e+02,9.623385164581891971e+00
3.370000000000000000e+02,9.627568009172133401e+00
3.380000000000000000e+02,9.631689808905209205e+00
3.390000000000000000e+02,9.635751097081575622e+00
3.400000000000000000e+02,9.639752403045948270e+00
3.410000000000000000e+02,9.643694378133510270e+00
3.420000000000000000e+02,9.647577921006842416e+00
3.430000000000000000e+02,9.651403422734031068e+00
3.440000000000000000e+02,9.655171396725416244e+00
3.450000000000000000e+02,9.658882603779687770e+00
3.460000000000000000e+02,9.662537675064569953e+00
3.470000000000000000e+02,9.666137237968442264e+00
3.480000000000000000e+02,9.669682166570444437e+00
3.490000000000000000e+02,9.673172579983742025e+00
3.500000000000000000e+02,9.676610095403725964e+00
3.510000000000000000e+02,9.679994574757335712e+00
3.520000000000000000e+02,9.683326627749037741e+00
3.530000000000000000e+02,9.686608108341086876e+00
3.540000000000000000e+02,9.689838245768404690e+00
3.550000000000000000e+02,9.693018761622173685e+00
3.560000000000000000e+02,9.696150126366617883e+00
3.570000000000000000e+02,9.699233056676552778e+00
3.580000000000000000e+02,9.702268017291716617e+00
3.590000000000000000e+02,9.705256091808022845e+00
3.600000000000000000e+02,9.708197614611789206e+00
3.610000000000000000e+02,9.711094035148017056e+00
3.620000000000000000e+02,9.713945309498894787e+00
3.630000000000000000e+02,9.716752508500235308e+00
3.640000000000000000e+02,9.719516451513808164e+00
3.650000000000000000e+02,9.722238078757369450e+00
3.660000000000000000e+02,9.724917708382857739e+00
3.670000000000000000e+02,9.727556151624343173e+00
3.680000000000000000e+02,9.730154835150351289e+00
3.690000000000000000e+02,9.732713204370574189e+00
3.700000000000000000e+02,9.735233298700196158e+00
3.710000000000000000e+02,9.737715177211313744e+00
3.720000000000000000e+02,9.740231820503531424e+00
3.730000000000000000e+02,9.742675019071191045e+00
3.740000000000000000e+02,9.745074466696074467e+00
3.750000000000000000e+02,9.747437127172114302e+00
3.760000000000000000e+02,9.749764654591977830e+00
3.770000000000000000e+02,9.752058822220842416e+00
3.780000000000000000e+02,9.754320045958539964e+00
3.790000000000000000e+02,9.756548986233035237e+00
3.800000000000000000e+02,9.758746547476649269e+00
3.810000000000000000e+02,9.760913509030929802e+00
3.820000000000000000e+02,9.763050648287476818e+00
3.830000000000000000e+02,9.765158372464027181e+00
3.840000000000000000e+02,9.767237578380315810e+00
3.850000000000000000e+02,9.769288424908344481e+00
3.860000000000000000e+02,9.771311928399507352e+00
3.870000000000000000e+02,9.773308367744405700e+00
3.880000000000000000e+02,9.775277898435097867e+00
3.890000000000000000e+02,9.777221165102973899e+00
3.900000000000000000e+02,9.779139422975410056e+00
3.910000000000000000e+02,9.781032211883882610e+00
3.920000000000000000e+02,9.782901151319418176e+00
3.930000000000000000e+02,9.784745901668159718e+00
3.940000000000000000e+02,9.786567590145322626e+00
3.950000000000000000e+02,9.788366486723266036e+00
3.960000000000000000e+02,9.790143593461515081e+00
3.970000000000000000e+02,9.791898811875306308e+00
3.980000000000000000e+02,9.793633629928908846e+00
3.990000000000000000e+02,9.795348069185953577e+00
4.000000000000000000e+02,9.797042638775419476e+00
4.010000000000000000e+02,9.798718334559058718e+00
4.020000000000000000e+02,9.800375663307139718e+00
4.030000000000000000e+02,9.802014521716335693e+00
4.040000000000000000e+02,9.803636389775631343e+00
4.050000000000000000e+02,9.805241162497456031e+00
4.060000000000000000e+02,9.806829343445652825e+00
4.070000000000000000e+02,9.808401800400268655e+00
4.080000000000000000e+02,9.809958913318386209e+00
4.090000000000000000e+02,9.811501061533185464e+00
4.100000000000000000e+02,9.813029110020528023e+00
4.110000000000000000e+02,9.814542828822496290e+00
4.120000000000000000e+02,9.816043081544979287e+00
4.130000000000000000e+02,9.817530366270286635e+00
4.140000000000000000e+02,9.819004937544320910e+00
4.150000000000000000e+02,9.820467535028562622e+00
4.160000000000000000e+02,9.821918290697587040e+00
4.170000000000000000e+02,9.823357821519120847e+00
4.180000000000000000e+02,9.824786258569970343e+00
4.190000000000000000e+02,9.826204217652765749e+00
4.200000000000000000e+02,9.827611828980320041e+00
4.210000000000000000e+02,9.829009828395854242e+00
4.220000000000000000e+02,9.830398102908297631e+00
4.230000000000000000e+02,9.831777508402225862e+00
4.240000000000000000e+02,9.833148052286720286e+00
4.250000000000000000e+02,9.834510105015979775e+00
4.260000000000000000e+02,9.835864399589850038e+00
4.270000000000000000e+02,9.837210579464219506e+00
4.280000000000000000e+02,9.838549255917778069e+00
4.290000000000000000e+02,9.839880676826565420e+00
4.300000000000000000e+02,9.841205452372514983e+00
4.310000000000000000e+02,9.842523587873225566e+00
4.320000000000000000e+02,9.843835088615158213e+00
4.330000000000000000e+02,9.845296960755428373e+00
4.340000000000000000e+02,9.846669297759374828e+00
4.350000000000000000e+02,9.848015422325154589e+00
4.360000000000000000e+02,9.849350560161706625e+00
4.370000000000000000e+02,9.850676409059003547e+00
4.380000000000000000e+02,9.851993820695128079e+00
4.390000000000000000e+02,9.853303645792856003e+00
4.400000000000000000e+02,9.854606010894833901e+00
4.410000000000000000e+02,9.855901765426843042e+00
4.420000000000000000e+02,9.857192119324095003e+00
4.430000000000000000e+02,9.858476233665657062e+00
4.440000000000000000e+02,9.859755919493931486e+00
4.450000000000000000e+02,9.861030457915804348e+00
4.460000000000000000e+02,9.862300695342755219e+00
4.470000000000000000e+02,9.863566996018397148e+00
4.480000000000000000e+02,9.864829242642240814e+00
4.490000000000000000e+02,9.866087799063013364e+00
4.500000000000000000e+02,9.867342788292249978e+00
4.510000000000000000e+02,9.868594213010673855e+00
4.520000000000000000e+02,9.869843397737900759e+00
4.530000000000000000e+02,9.871089383032852993e+00
4.540000000000000000e+02,9.872332411493097482e+00
4.550000000000000000e+02,9.873573445930516002e+00
4.560000000000000000e+02,9.874812607856366498e+00
4.570000000000000000e+02,9.876049178538679030e+00
4.580000000000000000e+02,9.877283759820151943e+00
4.590000000000000000e+02,9.878517192853538020e+00
4.600000000000000000e+02,9.879748878824376135e+00
4.610000000000000000e+02,9.880979298590158777e+00
4.620000000000000000e+02,9.882208453058485276e+00
4.630000000000000000e+02,9.883436702648479510e+00
4.640000000000000000e+02,9.884663928188757609e+00
4.650000000000000000e+02,9.885890489738823561e+00
4.660000000000000000e+02,9.887116268006531428e+00
4.670000000000000000e+02,9.888341862131003523e+00
4.680000000000000000e+02,9.889566673765504135e+00
4.690000000000000000e+02,9.890791660730325674e+00
4.700000000000000000e+02,9.892016224708001459e+00
4.710000000000000000e+02,9.893240963976719371e+00
4.720000000000000000e+02,9.894465758798077104e+00
4.730000000000000000e+02,9.895690609093303891e+00
4.740000000000000000e+02,9.896915753806732496e+00
4.750000000000000000e+02,9.898141790091818493e+00
4.760000000000000000e+02,9.899367522725421864e+00
4.770000000000000000e+02,9.900594146122926986e+00
4.780000000000000000e+02,9.901821420798480489e+00
4.790000000000000000e+02,9.903049465593721123e+00
4.800000000000000000e+02,9.904278399231966290e+00
4.810000000000000000e+02,9.905508101709587621e+00
4.820000000000000000e+02,9.906738572416193378e+00
4.830000000000000000e+02,9.907970168476467165e+00
4.840000000000000000e+02,9.909202889013304372e+00
4.850000000000000000e+02,9.910436852335140046e+00
4.860000000000000000e+02,9.911671938319635444e+00
4.870000000000000000e+02,9.912908503467972920e+00
4.880000000000000000e+02,9.914146189345549587e+00
4.890000000000000000e+02,9.915384995074584040e+00
4.900000000000000000e+02,9.916626110146410156e+00
4.910000000000000000e+02,9.917868342717797603e+00
4.920000000000000000e+02,9.919111691910229567e+00
4.930000000000000000e+02,9.920356989476887932e+00
4.940000000000000000e+02,9.921604471746487519e+00
4.950000000000000000e+02,9.922853067044105302e+00
4.960000000000000000e+02,9.924103487635782983e+00
4.970000000000000000e+02,9.925634375015306432e+00
4.980000000000000000e+02,9.927011318615770463e+00
4.990000000000000000e+02,9.928348809778611894e+00
5.000000000000000000e+02,9.929674424439593139e+00
5.010000000000000000e+02,9.930990189839555171e+00
5.020000000000000000e+02,9.932299080298419014e+00
5.030000000000000000e+02,9.933602524769737485e+00
5.040000000000000000e+02,9.934902780882772788e+00
5.050000000000000000e+02,9.936200088232627792e+00
5.060000000000000000e+02,9.937496464221187153e+00
5.070000000000000000e+02,9.938792028039632243e+00
5.080000000000000000e+02,9.940087728084192165e+00
5.090000000000000000e+02,9.941384037983350908e+00
5.100000000000000000e+02,9.942680838802207433e+00
5.110000000000000000e+02,9.943978366878516439e+00
5.120000000000000000e+02,9.945277331711148250e+00
5.130000000000000000e+02,9.946577732130224447e+00
5.140000000000000000e+02,9.947879685255671234e+00
5.150000000000000000e+02,9.949183426342253611e+00
5.160000000000000000e+02,9.950488599255626454e+00
5.170000000000000000e+02,9.951795675612602921e+00
5.180000000000000000e+02,9.953105244698331688e+00
5.190000000000000000e+02,9.954416595691457204e+00
5.200000000000000000e+02,9.955730199553068260e+00
5.210000000000000000e+02,9.957046290599345539e+00
5.220000000000000000e+02,9.958364512689009018e+00
5.230000000000000000e+02,9.959685690152864979e+00
5.240000000000000000e+02,9.961008994743595579e+00
5.250000000000000000e+02,9.962334542666660298e+00
5.260000000000000000e+02,9.963663275410036491e+00
5.270000000000000000e+02,9.964994483074201881e+00
5.280000000000000000e+02,9.966328635038944839e+00
5.290000000000000000e+02,9.967665728892409760e+00
5.300000000000000000e+02,9.969005526640883019e+00
5.310000000000000000e+02,9.970348379329081467e+00
5.320000000000000000e+02,9.971694048988828385e+00
5.330000000000000000e+02,9.973042886372876836e+00
5.340000000000000000e+02,9.974395006524227725e+00
5.350000000000000000e+02,9.975749936203747836e+00
5.360000000000000000e+02,9.977108143464910484e+00
5.370000000000000000e+02,9.978469508015221479e+00
5.380000000000000000e+02,9.979834144754224923e+00
5.390000000000000000e+02,9.981201698442358605e+00
5.400000000000000000e+02,9.982573106385924433e+00
5.410000000000000000e+02,9.983947660735372764e+00
5.420000000000000000e+02,9.985325124031207977e+00
5.430000000000000000e+02,9.986706550163285456e+00
5.440000000000000000e+02,9.988091466432649668e+00
5.450000000000000000e+02,9.989479517962610799e+00
5.460000000000000000e+02,9.990871640280877486e+00
5.470000000000000000e+02,9.992266891999154410e+00
5.480000000000000000e+02,9.993665973694408677e+00
5.490000000000000000e+02,9.995068296216803816e+00
5.500000000000000000e+02,9.996474559641082891e+00
5.510000000000000000e+02,9.997884643476629307e+00
5.520000000000000000e+02,9.999297841975362644e+00
5.530000000000000000e+02,1.000071508878891713e+01
5.540000000000000000e+02,1.000213649742963185e+01
5.550000000000000000e+02,1.000356101150038768e+01
5.560000000000000000e+02,1.000498979772654273e+01
5.570000000000000000e+02,1.000642215093029108e+01
5.580000000000000000e+02,1.000785876924952156e+01
5.590000000000000000e+02,1.000929918158144183e+01
5.600000000000000000e+02,1.001074373501909598e+01
5.610000000000000000e+02,1.001219195881688684e+01
5.620000000000000000e+02,1.001364431669589905e+01
5.630000000000000000e+02,1.001510080499876665e+01
5.640000000000000000e+02,1.001656165340807547e+01
5.650000000000000000e+02,1.001802627485091080e+01
5.660000000000000000e+02,1.001949501577176882e+01
5.670000000000000000e+02,1.002146956854480386e+01
5.680000000000000000e+02,1.002314506051196830e+01
5.690000000000000000e+02,1.002473857139304414e+01
5.700000000000000000e+02,1.002630560825938666e+01
5.710000000000000000e+02,1.002785376256309746e+01
5.720000000000000000e+02,1.002939108160890136e+01
5.730000000000000000e+02,1.003092292691221665e+01
5.740000000000000000e+02,1.003245255993291885e+01
5.750000000000000000e+02,1.003398172665408516e+01
5.760000000000000000e+02,1.003551228716342081e+01
5.770000000000000000e+02,1.003704470490589351e+01
5.780000000000000000e+02,1.003857955892063103e+01
5.790000000000000000e+02,1.004011754366175602e+01
5.800000000000000000e+02,1.004165888836277531e+01
