# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.094704228178107464e+01
1.850000000000000000e+02,1.097025606289303568e+01
1.860000000000000000e+02,1.099484322802060809e+01
1.870000000000000000e+02,1.102093922331768816e+01
1.880000000000000000e+02,1.104871481649417042e+01
1.890000000000000000e+02,1.107837512200051933e+01
1.900000000000000000e+02,1.111010379439720452e+01
1.910000000000000000e+02,1.114413038694982205e+01
1.920000000000000000e+02,1.118069877564080983e+01
1.930000000000000000e+02,1.122795401561867479e+01
1.940000000000000000e+02,1.127119210381130898e+01
1.950000000000000000e+02,1.131613164977981434e+01
1.960000000000000000e+02,1.136447553103599617e+01
1.970000000000000000e+02,1.141548682490855526e+01
1.980000000000000000e+02,1.146868574872284974e+01
1.990000000000000000e+02,1.152313036807329993e+01
2.000000000000000000e+02,1.157773490732433075e+01
2.010000000000000000e+02,1.163141594999367356e+01
2.020000000000000000e+02,1.168333341940541459e+01
2.030000000000000000e+02,1.173300239916529719e+01
2.040000000000000000e+02,1.178028802847602030e+01
2.050000000000000000e+02,1.182525099738141527e+01
2.060000000000000000e+02,1.186808937348792981e+01
2.070000000000000000e+02,1.190908157695207592e+01
2.080000000000000000e+02,1.194850724256798280e+01
2.090000000000000000e+02,1.198654994535335305e+01
2.100000000000000000e+02,1.202336129877589421e+01
2.110000000000000000e+02,1.205904420994655801e+01
2.120000000000000000e+02,1.209369606401090635e+01
2.130000000000000000e+02,1.212739168136030088e+01
2.140000000000000000e+02,1.216020487988135912e+01
2.150000000000000000e+02,1.219218875126569834e+01
2.160000000000000000e+02,1.222339413919715767e+01
2.170000000000000000e+02,1.225386429585215353e+01
2.180000000000000000e+02,1.228364248780641965e+01
2.190000000000000000e+02,1.231276616885278585e+01
2.200000000000000000e+02,1.234126769118455158e+01
2.210000000000000000e+02,1.236917116221104784e+01
2.220000000000000000e+02,1.239650537335280944e+01
2.230000000000000000e+02,1.242329871159645549e+01
2.240000000000000000e+02,1.244956582090907737e+01
2.250000000000000000e+02,1.247533648740962064e+01
2.260000000000000000e+02,1.250062440459335456e+01
2.270000000000000000e+02,1.252544788099248052e+01
2.280000000000000000e+02,1.254982180600515385e+01
2.290000000000000000e+02,1.257376246442794354e+01
2.300000000000000000e+02,1.259728456817375353e+01
2.310000000000000000e+02,1.262040026504836199e+01
2.320000000000000000e+02,1.264312043749874448e+01
2.330000000000000000e+02,1.266545867164400185e+01
2.340000000000000000e+02,1.268742808880333328e+01
2.350000000000000000e+02,1.270903585190791318e+01
2.360000000000000000e+02,1.273029230011238155e+01
2.370000000000000000e+02,1.275120463619966849e+01
2.380000000000000000e+02,1.277178279449903542e+01
2.390000000000000000e+02,1.279203453615732755e+01
2.400000000000000000e+02,1.281196826835743785e+01
2.410000000000000000e+02,1.283159190001719097e+01
2.420000000000000000e+02,1.285091164759441362e+01
2.430000000000000000e+02,1.286993326458352804e+01
2.440000000000000000e+02,1.288866317802668604e+01
2.450000000000000000e+02,1.290711016737825645e+01
2.460000000000000000e+02,1.292527664513826657e+01
2.470000000000000000e+02,1.294317167504534005e+01
2.480000000000000000e+02,1.296079624830947807e+01
2.490000000000000000e+02,1.297815833715199574e+01
2.500000000000000000e+02,1.299526469307369680e+01
2.510000000000000000e+02,1.301211595656726239e+01
2.520000000000000000e+02,1.302871915018751814e+01
2.530000000000000000e+02,1.304507865611502737e+01
2.540000000000000000e+02,1.306119741746957530e+01
2.550000000000000000e+02,1.307708222791240971e+01
2.560000000000000000e+02,1.309273596984228405e+01
2.570000000000000000e+02,1.310816318081574217e+01
2.580000000000000000e+02,1.312336582100712690e+01
2.590000000000000000e+02,1.313834954288150847e+01
2.600000000000000000e+02,1.315311783121901534e+01
2.610000000000000000e+02,1.316767344643675308e+01
2.620000000000000000e+02,1.318202092596049901e+01
2.630000000000000000e+02,1.319616286866109789e+01
2.640000000000000000e+02,1.321010384717741992e+01
2.650000000000000000e+02,1.322384509969611699e+01
2.660000000000000000e+02,1.323739104525436439e+01
2.670000000000000000e+02,1.325074498509265020e+01
2.680000000000000000e+02,1.326390958061252334e+01
2.690000000000000000e+02,1.327688845420255603e+01
2.700000000000000000e+02,1.328968134219539365e+01
2.710000000000000000e+02,1.330229544489517046e+01
2.720000000000000000e+02,1.331473333921865176e+01
2.730000000000000000e+02,1.332699434111400905e+01
2.740000000000000000e+02,1.333908223305483531e+01
2.750000000000000000e+02,1.335100161199326685e+01
2.760000000000000000e+02,1.336275283517372081e+01
2.770000000000000000e+02,1.337434082726087325e+01
2.780000000000000000e+02,1.338576530700371237e+01
2.790000000000000000e+02,1.339703055009769628e+01
2.800000000000000000e+02,1.340814053292817754e+01
2.810000000000000000e+02,1.341909328025997894e+01
2.820000000000000000e+02,1.342989389448523418e+01
2.830000000000000000e+02,1.344054348308672964e+01
2.840000000000000000e+02,1.345104591954462592e+01
2.850000000000000000e+02,1.346140226670661200e+01
2.860000000000000000e+02,1.347161557195601489e+01
2.870000000000000000e+02,1.348168679504503942e+01
2.880000000000000000e+02,1.349161816817046322e+01
2.890000000000000000e+02,1.350141145304168155e+01
2.900000000000000000e+02,1.351106929127796263e+01
2.910000000000000000e+02,1.352059410992427146e+01
2.920000000000000000e+02,1.352998684448409428e+01
2.930000000000000000e+02,1.353925007861976226e+01
2.940000000000000000e+02,1.354838503587597387e+01
2.950000000000000000e+02,1.355739451879876967e+01
2.960000000000000000e+02,1.356627914612589692e+01
2.970000000000000000e+02,1.357504276675133070e+01
2.980000000000000000e+02,1.358368476283141568e+01
2.990000000000000000e+02,1.359220825212402772e+01
3.000000000000000000e+02,1.360061405282814917e+01
3.010000000000000000e+02,1.360890455369165863e+01
3.020000000000000000e+02,1.361708174764489065e+01
3.030000000000000000e+02,1.362514515365598911e+01
3.040000000000000000e+02,1.363309875953892458e+01
3.050000000000000000e+02,1.364094363568900192e+01
3.060000000000000000e+02,1.364868052860288117e+01
3.070000000000000000e+02,1.365631168312584620e+01
3.080000000000000000e+02,1.366383832631973227e+01
3.090000000000000000e+02,1.367126186330153992e+01
3.100000000000000000e+02,1.367858381389193312e+01
3.110000000000000000e+02,1.368580562470422102e+01
3.120000000000000000e+02,1.369292835756113291e+01
3.130000000000000000e+02,1.369995456273860590e+01
3.140000000000000000e+02,1.370688465781246457e+01
3.150000000000000000e+02,1.371371917941011276e+01
3.160000000000000000e+02,1.372046114562860986e+01
3.170000000000000000e+02,1.372711157123647396e+01
3.180000000000000000e+02,1.373367028444505067e+01
3.190000000000000000e+02,1.374014027296957252e+01
3.200000000000000000e+02,1.374652209406189662e+01
3.210000000000000000e+02,1.375281642351719569e+01
3.220000000000000000e+02,1.375902578657948538e+01
3.230000000000000000e+02,1.376514991629365525e+01
3.240000000000000000e+02,1.377119144481435598e+01
3.250000000000000000e+02,1.377715003195695864e+01
3.260000000000000000e+02,1.378302798556864417e+01
3.270000000000000000e+02,1.378882606373037767e+01
3.280000000000000000e+02,1.379454495784059631e+01
3.290000000000000000e+02,1.380018670669973702e+01
3.300000000000000000e+02,1.380575149746146835e+01
3.310000000000000000e+02,1.381124031204171665e+01
3.320000000000000000e+02,1.381665467873972908e+01
3.330000000000000000e+02,1.382199568986101745e+01
3.340000000000000000e+02,1.382726418721037831e+01
3.350000000000000000e+02,1.383246143612181633e+01
3.360000000000000000e+02,1.383758802354366502e+01
3.370000000000000000e+02,1.384264514353157871e+01
3.380000000000000000e+02,1.384763380151593104e+01
3.390000000000000000e+02,1.385255438806390416e+01
3.400000000000000000e+02,1.385740869280758680e+01
3.410000000000000000e+02,1.386219703650204949e+01
3.420000000000000000e+02,1.386692046774289011e+01
3.430000000000000000e+02,1.387158009135725578e+01
3.440000000000000000e+02,1.387617652115181244e+01
3.450000000000000000e+02,1.388071091445644001e+01
3.460000000000000000e+02,1.388518345251426922e+01
3.470000000000000000e+02,1.388959607418318143e+01
3.480000000000000000e+02,1.389394889269304656e+01
3.490000000000000000e+02,1.389824280734766937e+01
3.500000000000000000e+02,1.390247853209028861e+01
3.510000000000000000e+02,1.390665671719012941e+01
3.520000000000000000e+02,1.391077879639179748e+01
3.530000000000000000e+02,1.391484535231412423e+01
3.540000000000000000e+02,1.391885599816690977e+01
3.550000000000000000e+02,1.392281348697889420e+01
3.560000000000000000e+02,1.392671718444691109e+01
3.570000000000000000e+02,1.393056748196955041e+01
3.580000000000000000e+02,1.393436675842043293e+01
3.590000000000000000e+02,1.393811389152229374e+01
3.600000000000000000e+02,1.394181089196236378e+01
3.610000000000000000e+02,1.394545813989530814e+01
3.620000000000000000e+02,1.394905577300610311e+01
3.630000000000000000e+02,1.395260494990423794e+01
3.640000000000000000e+02,1.395610610464536094e+01
3.650000000000000000e+02,1.395956039030867046e+01
3.660000000000000000e+02,1.396296751576395323e+01
3.670000000000000000e+02,1.396632904993362168e+01
3.680000000000000000e+02,1.396964535815119390e+01
3.690000000000000000e+02,1.397291620464143769e+01
3.700000000000000000e+02,1.397614345072144282e+01
3.710000000000000000e+02,1.397932751582792577e+01
3.720000000000000000e+02,1.398246815923676500e+01
3.730000000000000000e+02,1.398556681562033610e+01
3.740000000000000000e+02,1.398862354046002388e+01
3.750000000000000000e+02,1.399163880698252171e+01
3.760000000000000000e+02,1.399461374435709260e+01
3.770000000000000000e+02,1.399754840372624898e+01
3.780000000000000000e+02,1.400044391044792391e+01
3.790000000000000000e+02,1.400329995465495436e+01
3.800000000000000000e+02,1.400611771815378859e+01
3.810000000000000000e+02,1.400889754514539121e+01
3.820000000000000000e+02,1.401163989793390741e+01
3.830000000000000000e+02,1.401434553552362416e+01
3.840000000000000000e+02,1.401701485770074385e+01
3.850000000000000000e+02,1.401964784618903437e+01
3.860000000000000000e+02,1.402224537522003445e+01
3.870000000000000000e+02,1.402480813865801146e+01
3.880000000000000000e+02,1.402733623392314044e+01
3.890000000000000000e+02,1.402982999567783295e+01
3.900000000000000000e+02,1.403229058991594869e+01
3.910000000000000000e+02,1.403471805136705086e+01
3.920000000000000000e+02,1.403711271130148930e+01
3.930000000000000000e+02,1.403947543458973435e+01
3.940000000000000000e+02,1.404180613459346993e+01
3.950000000000000000e+02,1.404410567396432619e+01
3.960000000000000000e+02,1.404637408317949721e+01
3.970000000000000000e+02,1.404861162952075126e+01
3.980000000000000000e+02,1.405081958751750904e+01
3.990000000000000000e+02,1.405299751074712411e+01
4.000000000000000000e+02,1.405514655290361326e+01
4.010000000000000000e+02,1.405726638493807634e+01
4.020000000000000000e+02,1.405935774383015868e+01
4.030000000000000000e+02,1.406142101011463552e+01
4.040000000000000000e+02,1.406345656354748286e+01
4.050000000000000000e+02,1.406546442810185660e+01
4.060000000000000000e+02,1.406744575131618191e+01
4.070000000000000000e+02,1.406940020071204600e+01
4.080000000000000000e+02,1.407132844893270729e+01
4.090000000000000000e+02,1.407323051744113940e+01
4.100000000000000000e+02,1.407510725463566992e+01
4.110000000000000000e+02,1.407695897607544744e+01
4.120000000000000000e+02,1.407878564237575603e+01
4.130000000000000000e+02,1.408058774531717106e+01
4.140000000000000000e+02,1.408236553980923844e+01
4.150000000000000000e+02,1.408411951630875514e+01
4.160000000000000000e+02,1.408585004654596240e+01
4.170000000000000000e+02,1.408755708876191726e+01
4.180000000000000000e+02,1.408924101380076266e+01
4.190000000000000000e+02,1.409090260462195232e+01
4.200000000000000000e+02,1.409254181803367878e+01
4.210000000000000000e+02,1.409415914103873213e+01
4.220000000000000000e+02,1.409575447083006239e+01
4.230000000000000000e+02,1.409732858803382172e+01
4.240000000000000000e+02,1.409888150681849694e+01
4.250000000000000000e+02,1.410041365329110796e+01
4.260000000000000000e+02,1.410192527641209459e+01
4.270000000000000000e+02,1.410341615393513948e+01
4.280000000000000000e+02,1.410488765229422725e+01
4.290000000000000000e+02,1.410633872468848793e+01
4.300000000000000000e+02,1.410777085408168929e+01
4.310000000000000000e+02,1.410918328752923578e+01
4.320000000000000000e+02,1.411057680112925183e+01
4.330000000000000000e+02,1.411195211143193973e+01
4.340000000000000000e+02,1.411330852381914269e+01
4.350000000000000000e+02,1.411464669550246498e+01
4.360000000000000000e+02,1.411596704806295044e+01
4.370000000000000000e+02,1.411726959147556570e+01
4.380000000000000000e+02,1.411855468792983004e+01
4.390000000000000000e+02,1.411982269922222422e+01
4.400000000000000000e+02,1.412107334101178857e+01
4.410000000000000000e+02,1.412230756162065326e+01
4.420000000000000000e+02,1.412352478279404089e+01
4.430000000000000000e+02,1.412472601076913925e+01
4.440000000000000000e+02,1.412591096036433314e+01
4.450000000000000000e+02,1.412707993302908349e+01
4.460000000000000000e+02,1.412823364042254859e+01
4.470000000000000000e+02,1.412937144501196407e+01
4.480000000000000000e+02,1.413049405798414426e+01
4.490000000000000000e+02,1.413160142794755636e+01
4.500000000000000000e+02,1.413269438257107424e+01
4.510000000000000000e+02,1.413377210813734841e+01
4.520000000000000000e+02,1.413483566623095378e+01
4.530000000000000000e+02,1.413588518039855479e+01
4.540000000000000000e+02,1.413692024687026816e+01
4.550000000000000000e+02,1.413794157475918567e+01
4.560000000000000000e+02,1.413894911145193056e+01
4.570000000000000000e+02,1.413994333122005109e+01
4.580000000000000000e+02,1.414092382988970442e+01
4.590000000000000000e+02,1.414189172526979554e+01
4.600000000000000000e+02,1.414284626171069448e+01
4.610000000000000000e+02,1.414378808829363443e+01
4.620000000000000000e+02,1.414471703456116458e+01
4.630000000000000000e+02,1.414563363209061997e+01
4.640000000000000000e+02,1.414653806115564549e+01
4.650000000000000000e+02,1.414743050187488649e+01
4.660000000000000000e+02,1.414831078334083792e+01
4.670000000000000000e+02,1.414917914397264020e+01
4.680000000000000000e+02,1.415003593894147826e+01
4.690000000000000000e+02,1.415088123090010264e+01
4.700000000000000000e+02,1.415171537467013252e+01
4.710000000000000000e+02,1.415253802352310331e+01
4.720000000000000000e+02,1.415334988271095185e+01
4.730000000000000000e+02,1.415415054692564389e+01
4.740000000000000000e+02,1.415494077947687401e+01
4.750000000000000000e+02,1.415572029176422753e+01
4.760000000000000000e+02,1.415648932097049872e+01
4.770000000000000000e+02,1.415724792891279549e+01
4.780000000000000000e+02,1.415799652773029926e+01
4.790000000000000000e+02,1.415873500380783234e+01
4.800000000000000000e+02,1.415946382740451703e+01
4.810000000000000000e+02,1.416018259282989789e+01
4.820000000000000000e+02,1.416089165339432832e+01
4.830000000000000000e+02,1.416159136222606563e+01
4.840000000000000000e+02,1.416228178045744102e+01
4.850000000000000000e+02,1.416296279408613579e+01
4.860000000000000000e+02,1.416363458087969818e+01
4.870000000000000000e+02,1.416429766858468575e+01
4.880000000000000000e+02,1.416495153456577505e+01
4.890000000000000000e+02,1.416559670640176272e+01
4.900000000000000000e+02,1.416623330312790330e+01
4.910000000000000000e+02,1.416686132705343937e+01
4.920000000000000000e+02,1.416748107206038654e+01
4.930000000000000000e+02,1.416809224873972006e+01
4.940000000000000000e+02,1.416869550072660466e+01
4.950000000000000000e+02,1.416929053851303344e+01
4.960000000000000000e+02,1.416987736416642818e+01
4.970000000000000000e+02,1.417045662098567504e+01
4.980000000000000000e+02,1.417102807765820671e+01
4.990000000000000000e+02,1.417159161949509993e+01
5.000000000000000000e+02,1.417214800605531977e+01
5.010000000000000000e+02,1.417269648140867311e+01
5.020000000000000000e+02,1.417323786321981594e+01
5.030000000000000000e+02,1.417377203657446749e+01
5.040000000000000000e+02,1.417429911963058053e+01
5.050000000000000000e+02,1.417481899744744211e+01
5.060000000000000000e+02,1.417533172986538936e+01
5.070000000000000000e+02,1.417583772619880733e+01
5.080000000000000000e+02,1.417633687139280241e+01
5.090000000000000000e+02,1.417682957460145587e+01
5.100000000000000000e+02,1.417731554596669241e+01
5.110000000000000000e+02,1.417779467039962071e+01
5.120000000000000000e+02,1.417826776453811988e+01
5.130000000000000000e+02,1.417873442198981060e+01
5.140000000000000000e+02,1.417919499337214262e+01
5.150000000000000000e+02,1.417964918876594993e+01
5.160000000000000000e+02,1.418009724226427437e+01
5.170000000000000000e+02,1.418053927145762216e+01
5.180000000000000000e+02,1.418097556852156771e+01
5.190000000000000000e+02,1.418140578527479434e+01
5.200000000000000000e+02,1.418183033024376449e+01
5.210000000000000000e+02,1.418224914624688004e+01
5.220000000000000000e+02,1.418266264167122159e+01
5.230000000000000000e+02,1.418307035190463239e+01
5.240000000000000000e+02,1.418347245251258926e+01
5.250000000000000000e+02,1.418386946812446681e+01
5.260000000000000000e+02,1.418426081776362224e+01
5.270000000000000000e+02,1.418464720052532613e+01
5.280000000000000000e+02,1.418502820998381786e+01
5.290000000000000000e+02,1.418540425421978668e+01
5.300000000000000000e+02,1.418577527585182274e+01
5.310000000000000000e+02,1.418614133383512588e+01
5.320000000000000000e+02,1.418650237077303089e+01
5.330000000000000000e+02,1.418685844559341191e+01
5.340000000000000000e+02,1.418721019878996259e+01
5.350000000000000000e+02,1.418755699128950809e+01
5.360000000000000000e+02,1.418789882381913259e+01
5.370000000000000000e+02,1.418823639490019239e+01
5.380000000000000000e+02,1.418856929810694822e+01
5.390000000000000000e+02,1.418889794111095348e+01
5.400000000000000000e+02,1.418922191750764839e+01
5.410000000000000000e+02,1.418954163491386744e+01
5.420000000000000000e+02,1.418985744272770155e+01
5.430000000000000000e+02,1.419016864385618426e+01
5.440000000000000000e+02,1.419047558769744022e+01
5.450000000000000000e+02,1.419077856545148819e+01
5.460000000000000000e+02,1.419107763575320469e+01
5.470000000000000000e+02,1.419137245034820083e+01
5.480000000000000000e+02,1.419166335850055205e+01
5.490000000000000000e+02,1.419195036069044846e+01
5.500000000000000000e+02,1.419223380609743757e+01
5.510000000000000000e+02,1.419251293964788196e+01
5.520000000000000000e+02,1.419278892411240101e+01
5.530000000000000000e+02,1.419306059764083017e+01
5.540000000000000000e+02,1.419332906479293932e+01
5.550000000000000000e+02,1.419359368676085786e+01
5.560000000000000000e+02,1.419385504501821771e+01
5.570000000000000000e+02,1.419411250080056952e+01
5.580000000000000000e+02,1.419436675173460571e+01
5.590000000000000000e+02,1.419461785626270078e+01
5.600000000000000000e+02,1.419486500137329976e+01
5.610000000000000000e+02,1.419510929126783871e+01
5.620000000000000000e+02,1.419535002913546329e+01
5.630000000000000000e+02,1.419558762196875712e+01
5.640000000000000000e+02,1.419582195390687396e+01
5.650000000000000000e+02,1.419605348996362970e+01
5.660000000000000000e+02,1.419628141722944648e+01
5.670000000000000000e+02,1.419650654920918420e+01
5.680000000000000000e+02,1.419672882808785275e+01
5.690000000000000000e+02,1.419694790565904086e+01
5.700000000000000000e+02,1.419716413068275607e+01
5.710000000000000000e+02,1.419737750341954730e+01
5.720000000000000000e+02,1.419758808220033686e+01
5.730000000000000000e+02,1.419779580920154238e+01
5.740000000000000000e+02,1.419800027818031296e+01
5.750000000000000000e+02,1.419820265079394161e+01
5.760000000000000000e+02,1.419840188201283837e+01
5.770000000000000000e+02,1.419859855275691807e+01
5.780000000000000000e+02,1.419879277936682449e+01
5.790000000000000000e+02,1.419898415560631122e+01
5.800000000000000000e+02,1.419917337843603633e+01
