# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.837184329636013302e+00
1.850000000000000000e+02,9.848764920564498482e+00
1.860000000000000000e+02,9.859984098847148104e+00
1.870000000000000000e+02,9.870848501051288082e+00
1.880000000000000000e+02,9.881365592701534695e+00
1.890000000000000000e+02,9.891543424604694934e+00
1.900000000000000000e+02,9.901601374373827369e+00
1.910000000000000000e+02,9.911270843218886739e+00
1.920000000000000000e+02,9.920635437495210596e+00
1.930000000000000000e+02,9.929716096481859822e+00
1.940000000000000000e+02,9.938513174336991440e+00
1.950000000000000000e+02,9.947030171382726493e+00
1.960000000000000000e+02,9.955273117493124602e+00
1.970000000000000000e+02,9.963253029995334131e+00
1.980000000000000000e+02,9.970981521586155694e+00
1.990000000000000000e+02,9.978473505256678422e+00
2.000000000000000000e+02,9.985743653863979219e+00
2.010000000000000000e+02,9.992806056678970705e+00
2.020000000000000000e+02,9.999675517168268968e+00
2.030000000000000000e+02,1.000636615070023616e+01
2.040000000000000000e+02,1.001289279540328714e+01
2.050000000000000000e+02,1.001926868000550108e+01
2.060000000000000000e+02,1.002550706881720544e+01
2.070000000000000000e+02,1.003162126516320640e+01
2.080000000000000000e+02,1.003762275551836325e+01
2.090000000000000000e+02,1.004352424041232439e+01
2.100000000000000000e+02,1.004933707964769773e+01
2.110000000000000000e+02,1.005507107064368277e+01
2.120000000000000000e+02,1.006073746594661245e+01
2.130000000000000000e+02,1.006634642499962418e+01
2.140000000000000000e+02,1.007190586753538142e+01
2.150000000000000000e+02,1.007742506015008210e+01
2.160000000000000000e+02,1.008291253706577173e+01
2.170000000000000000e+02,1.008837541458249731e+01
2.180000000000000000e+02,1.009466437591210486e+01
2.190000000000000000e+02,1.010054943975828223e+01
2.200000000000000000e+02,1.010629447772864964e+01
2.210000000000000000e+02,1.011196510389602388e+01
2.220000000000000000e+02,1.011758100515422143e+01
2.230000000000000000e+02,1.012316691936392310e+01
2.240000000000000000e+02,1.012873823215787183e+01
2.250000000000000000e+02,1.013430843772077949e+01
2.260000000000000000e+02,1.013988903546689535e+01
2.270000000000000000e+02,1.014548863100892007e+01
2.280000000000000000e+02,1.015111317897007126e+01
2.290000000000000000e+02,1.015676962848596254e+01
2.300000000000000000e+02,1.016246376366921389e+01
2.310000000000000000e+02,1.016819986999621150e+01
2.320000000000000000e+02,1.017398017687005840e+01
2.330000000000000000e+02,1.017981153371506586e+01
2.340000000000000000e+02,1.018569545396570675e+01
2.350000000000000000e+02,1.019163648515728049e+01
2.360000000000000000e+02,1.019763768823711025e+01
2.370000000000000000e+02,1.020370177016462243e+01
2.380000000000000000e+02,1.020983277011006152e+01
2.390000000000000000e+02,1.021603089156301891e+01
2.400000000000000000e+02,1.022230092709624216e+01
2.410000000000000000e+02,1.022864652373528571e+01
2.420000000000000000e+02,1.023506918370309826e+01
2.430000000000000000e+02,1.024157441561735737e+01
2.440000000000000000e+02,1.024816123129319223e+01
2.450000000000000000e+02,1.025483532217754856e+01
2.460000000000000000e+02,1.026159945507959748e+01
2.470000000000000000e+02,1.027091176288219643e+01
2.480000000000000000e+02,1.027868118918761908e+01
2.490000000000000000e+02,1.028600530401207891e+01
2.500000000000000000e+02,1.029330751311291436e+01
2.510000000000000000e+02,1.030064957517257440e+01
2.520000000000000000e+02,1.030807262568865035e+01
2.530000000000000000e+02,1.031559577897909286e+01
2.540000000000000000e+02,1.032323495666808100e+01
2.550000000000000000e+02,1.033099884928899392e+01
2.560000000000000000e+02,1.033889378605570109e+01
2.570000000000000000e+02,1.034692648444287144e+01
2.580000000000000000e+02,1.035510164364497854e+01
2.590000000000000000e+02,1.036342719054615635e+01
2.600000000000000000e+02,1.037190783179190490e+01
2.610000000000000000e+02,1.038054801122256521e+01
2.620000000000000000e+02,1.038935353731581124e+01
2.630000000000000000e+02,1.039833438476007110e+01
2.640000000000000000e+02,1.040749676645008925e+01
2.650000000000000000e+02,1.041684639994787176e+01
2.660000000000000000e+02,1.042639270921911354e+01
2.670000000000000000e+02,1.043614051177167212e+01
2.680000000000000000e+02,1.044610593546290112e+01
2.690000000000000000e+02,1.045629649901387914e+01
2.700000000000000000e+02,1.046671471656745567e+01
2.710000000000000000e+02,1.047737936560641181e+01
2.720000000000000000e+02,1.048829786173591039e+01
2.730000000000000000e+02,1.049948750136824316e+01
2.740000000000000000e+02,1.051095606605903043e+01
2.750000000000000000e+02,1.052271904555120408e+01
2.760000000000000000e+02,1.053478509460537182e+01
2.770000000000000000e+02,1.054717746529120248e+01
2.780000000000000000e+02,1.055990947127778945e+01
2.790000000000000000e+02,1.057300019771306232e+01
2.800000000000000000e+02,1.058646334672732792e+01
2.810000000000000000e+02,1.060032187825236605e+01
2.820000000000000000e+02,1.062057805503486563e+01
2.830000000000000000e+02,1.063635561173900079e+01
2.840000000000000000e+02,1.065172674423526367e+01
2.850000000000000000e+02,1.066753292612869508e+01
2.860000000000000000e+02,1.068376849160334707e+01
2.870000000000000000e+02,1.070055071733332497e+01
2.880000000000000000e+02,1.071789386107258935e+01
2.890000000000000000e+02,1.073582765151913776e+01
2.900000000000000000e+02,1.075437969716566222e+01
2.910000000000000000e+02,1.077360423051677252e+01
2.920000000000000000e+02,1.079351908259969584e+01
2.930000000000000000e+02,1.081414223731299273e+01
2.940000000000000000e+02,1.083552290935246631e+01
2.950000000000000000e+02,1.085768894801424977e+01
2.960000000000000000e+02,1.088065848292597515e+01
2.970000000000000000e+02,1.090447149399304649e+01
2.980000000000000000e+02,1.092915126163001460e+01
2.990000000000000000e+02,1.095470975782151690e+01
3.000000000000000000e+02,1.098117078416319536e+01
3.010000000000000000e+02,1.100856588553643789e+01
3.020000000000000000e+02,1.103687942424270041e+01
3.030000000000000000e+02,1.106613350082486313e+01
3.040000000000000000e+02,1.109631830950249842e+01
3.050000000000000000e+02,1.112743335182442550e+01
3.060000000000000000e+02,1.115946988547303498e+01
3.070000000000000000e+02,1.119241461862652010e+01
3.080000000000000000e+02,1.122625041340074858e+01
3.090000000000000000e+02,1.126092669669521307e+01
3.100000000000000000e+02,1.129638860339774631e+01
3.110000000000000000e+02,1.133253279976111649e+01
3.120000000000000000e+02,1.136920849310081572e+01
3.130000000000000000e+02,1.140620515754876685e+01
3.140000000000000000e+02,1.144327222999030091e+01
3.150000000000000000e+02,1.148011172401315427e+01
3.160000000000000000e+02,1.151642979737715144e+01
3.170000000000000000e+02,1.155195350858482151e+01
3.180000000000000000e+02,1.158649008054652008e+01
3.190000000000000000e+02,1.161990497113923659e+01
3.200000000000000000e+02,1.165213925273974382e+01
3.210000000000000000e+02,1.168319757674001380e+01
3.220000000000000000e+02,1.171312280015211194e+01
3.230000000000000000e+02,1.174198392669291025e+01
3.240000000000000000e+02,1.176986482421220259e+01
3.250000000000000000e+02,1.179686079370737239e+01
3.260000000000000000e+02,1.182304694655919164e+01
3.270000000000000000e+02,1.184850610803256465e+01
3.280000000000000000e+02,1.187329586058731934e+01
3.290000000000000000e+02,1.189745980986942442e+01
3.300000000000000000e+02,1.192104644928899404e+01
3.310000000000000000e+02,1.194409138044143504e+01
3.320000000000000000e+02,1.196662413482669507e+01
3.330000000000000000e+02,1.198867246615630044e+01
3.340000000000000000e+02,1.201026110494508359e+01
3.350000000000000000e+02,1.203140511831519355e+01
3.360000000000000000e+02,1.205213136764334614e+01
3.370000000000000000e+02,1.207245309915999876e+01
3.380000000000000000e+02,1.209238619484325028e+01
3.390000000000000000e+02,1.211194794021413834e+01
3.400000000000000000e+02,1.213115152210441927e+01
3.410000000000000000e+02,1.215000364289146439e+01
3.420000000000000000e+02,1.216851948805148353e+01
3.430000000000000000e+02,1.218670739044073237e+01
3.440000000000000000e+02,1.220457734670574546e+01
3.450000000000000000e+02,1.222213684376468201e+01
3.460000000000000000e+02,1.223939418049287298e+01
3.470000000000000000e+02,1.225635760239527627e+01
3.480000000000000000e+02,1.227303320740504589e+01
3.490000000000000000e+02,1.228942947325523249e+01
3.500000000000000000e+02,1.230554949814596100e+01
3.510000000000000000e+02,1.232140433541287194e+01
3.520000000000000000e+02,1.233699505065604107e+01
3.530000000000000000e+02,1.235232911451821280e+01
3.540000000000000000e+02,1.236741129389485394e+01
3.550000000000000000e+02,1.238224666459678502e+01
3.560000000000000000e+02,1.239683824801472767e+01
3.570000000000000000e+02,1.241119425602346915e+01
3.580000000000000000e+02,1.242531772117590805e+01
3.590000000000000000e+02,1.243921147464241805e+01
3.600000000000000000e+02,1.245288215010803157e+01
3.610000000000000000e+02,1.246633118006660013e+01
3.620000000000000000e+02,1.247956500015679637e+01
3.630000000000000000e+02,1.249258539643513721e+01
3.640000000000000000e+02,1.250539823796948369e+01
3.650000000000000000e+02,1.251800477062605310e+01
3.660000000000000000e+02,1.253040941827112675e+01
3.670000000000000000e+02,1.254261699896344417e+01
3.680000000000000000e+02,1.255462945461570001e+01
3.690000000000000000e+02,1.256645166136187441e+01
3.700000000000000000e+02,1.257808496567011680e+01
3.710000000000000000e+02,1.258953312625809495e+01
3.720000000000000000e+02,1.260079993364772832e+01
3.730000000000000000e+02,1.261188803331849151e+01
3.740000000000000000e+02,1.262279834880543028e+01
3.750000000000000000e+02,1.263353633113188756e+01
3.760000000000000000e+02,1.264410459911301032e+01
3.770000000000000000e+02,1.265450442595950520e+01
3.780000000000000000e+02,1.266474107845112052e+01
3.790000000000000000e+02,1.267481445860015299e+01
3.800000000000000000e+02,1.268473013239783498e+01
3.810000000000000000e+02,1.269448809958508839e+01
3.820000000000000000e+02,1.270409248356514986e+01
3.830000000000000000e+02,1.271354577930669194e+01
3.840000000000000000e+02,1.272284864919214442e+01
3.850000000000000000e+02,1.273200484720142711e+01
3.860000000000000000e+02,1.274101715895378817e+01
3.870000000000000000e+02,1.274988755324218381e+01
3.880000000000000000e+02,1.275861790730236578e+01
3.890000000000000000e+02,1.276721051051899281e+01
3.900000000000000000e+02,1.277566806205786776e+01
3.910000000000000000e+02,1.278399295236721933e+01
3.920000000000000000e+02,1.279218740873717230e+01
3.930000000000000000e+02,1.280025228220467959e+01
3.940000000000000000e+02,1.280819026753205137e+01
3.950000000000000000e+02,1.281600368275504565e+01
3.960000000000000000e+02,1.282369368889962047e+01
3.970000000000000000e+02,1.283126335451949984e+01
3.980000000000000000e+02,1.283871409393932517e+01
3.990000000000000000e+02,1.284604702501927775e+01
4.000000000000000000e+02,1.285326566361569789e+01
4.010000000000000000e+02,1.286037031899902949e+01
4.020000000000000000e+02,1.286736447501693270e+01
4.030000000000000000e+02,1.287424799304968204e+01
4.040000000000000000e+02,1.288102468067120654e+01
4.050000000000000000e+02,1.288769317942158210e+01
4.060000000000000000e+02,1.289425811602356120e+01
4.070000000000000000e+02,1.290072057674504968e+01
4.080000000000000000e+02,1.290708100650313206e+01
4.090000000000000000e+02,1.291334173929790552e+01
4.100000000000000000e+02,1.291950474502975510e+01
4.110000000000000000e+02,1.292557170160810287e+01
4.120000000000000000e+02,1.293154280654539079e+01
4.130000000000000000e+02,1.293742049063267530e+01
4.140000000000000000e+02,1.294320577444741538e+01
4.150000000000000000e+02,1.294890113726370195e+01
4.160000000000000000e+02,1.295450723244594471e+01
4.170000000000000000e+02,1.296002547423738172e+01
4.180000000000000000e+02,1.296545740792876522e+01
4.190000000000000000e+02,1.297080415286667154e+01
4.200000000000000000e+02,1.297606758624877266e+01
4.210000000000000000e+02,1.298124867303459595e+01
4.220000000000000000e+02,1.298634816387458457e+01
4.230000000000000000e+02,1.299136742835233349e+01
4.240000000000000000e+02,1.299630914577578977e+01
4.250000000000000000e+02,1.300117321445382679e+01
4.260000000000000000e+02,1.300596098361689279e+01
4.270000000000000000e+02,1.301067345017358257e+01
4.280000000000000000e+02,1.301531340232406997e+01
4.290000000000000000e+02,1.301988002709013514e+01
4.300000000000000000e+02,1.302437520271461935e+01
4.310000000000000000e+02,1.302880079997241225e+01
4.320000000000000000e+02,1.303315654604248586e+01
4.330000000000000000e+02,1.303744423276358866e+01
4.340000000000000000e+02,1.304166516341509130e+01
4.350000000000000000e+02,1.304581960420437348e+01
4.360000000000000000e+02,1.304990974336034171e+01
4.370000000000000000e+02,1.305393570090768307e+01
4.380000000000000000e+02,1.305789883051940237e+01
4.390000000000000000e+02,1.306179924579119245e+01
4.400000000000000000e+02,1.306563993834190462e+01
4.410000000000000000e+02,1.306941943651725602e+01
4.420000000000000000e+02,1.307313990059584086e+01
4.430000000000000000e+02,1.307680314208667660e+01
4.440000000000000000e+02,1.308040829868369848e+01
4.450000000000000000e+02,1.308395765399958321e+01
4.460000000000000000e+02,1.308745170833929983e+01
4.470000000000000000e+02,1.309089048142322653e+01
4.480000000000000000e+02,1.309427583493777902e+01
4.490000000000000000e+02,1.309760819243257934e+01
4.500000000000000000e+02,1.310088893019707079e+01
4.510000000000000000e+02,1.310411846618237064e+01
4.520000000000000000e+02,1.310729735262207463e+01
4.530000000000000000e+02,1.311042648005591538e+01
4.540000000000000000e+02,1.311350680428556181e+01
4.550000000000000000e+02,1.311653907412413744e+01
4.560000000000000000e+02,1.311952389994532631e+01
4.570000000000000000e+02,1.312246216192350090e+01
4.580000000000000000e+02,1.312535473768259742e+01
4.590000000000000000e+02,1.312820209484024936e+01
4.600000000000000000e+02,1.313100469928880365e+01
4.610000000000000000e+02,1.313376342240572114e+01
4.620000000000000000e+02,1.313647920107250400e+01
4.630000000000000000e+02,1.313915249514100303e+01
4.640000000000000000e+02,1.314178410180621448e+01
4.650000000000000000e+02,1.314437454519133652e+01
4.660000000000000000e+02,1.314692475419496631e+01
4.670000000000000000e+02,1.314943464002810813e+01
4.680000000000000000e+02,1.315190560217823723e+01
4.690000000000000000e+02,1.315433809023161871e+01
4.700000000000000000e+02,1.315673295820144872e+01
4.710000000000000000e+02,1.315908977378548173e+01
4.720000000000000000e+02,1.316141026715350471e+01
4.730000000000000000e+02,1.316369454412287610e+01
4.740000000000000000e+02,1.316594291237284331e+01
4.750000000000000000e+02,1.316815635367134973e+01
4.760000000000000000e+02,1.317033483561768037e+01
4.770000000000000000e+02,1.317247926981070272e+01
4.780000000000000000e+02,1.317459090335003324e+01
4.790000000000000000e+02,1.317666895860094733e+01
4.800000000000000000e+02,1.317871468043081151e+01
4.810000000000000000e+02,1.318072850312376509e+01
4.820000000000000000e+02,1.318271126413332084e+01
4.830000000000000000e+02,1.318466258735211127e+01
4.840000000000000000e+02,1.318658337576284723e+01
4.850000000000000000e+02,1.318847439627015916e+01
4.860000000000000000e+02,1.319033580896039837e+01
4.870000000000000000e+02,1.319216831145155311e+01
4.880000000000000000e+02,1.319397233122835189e+01
4.890000000000000000e+02,1.319574762267558654e+01
4.900000000000000000e+02,1.319749575471476888e+01
4.910000000000000000e+02,1.319921641290597947e+01
4.920000000000000000e+02,1.320090988736922810e+01
4.930000000000000000e+02,1.320257713916546294e+01
4.940000000000000000e+02,1.320421859094663475e+01
4.950000000000000000e+02,1.320583419477571141e+01
4.960000000000000000e+02,1.320742484197394084e+01
4.970000000000000000e+02,1.320899055052384341e+01
4.980000000000000000e+02,1.321053167349399615e+01
4.990000000000000000e+02,1.321204876453318455e+01
5.000000000000000000e+02,1.321354217538226017e+01
5.010000000000000000e+02,1.321501225721075024e+01
5.020000000000000000e+02,1.321645962869422952e+01
5.030000000000000000e+02,1.321788410371137701e+01
5.040000000000000000e+02,1.321928623292998672e+01
5.050000000000000000e+02,1.322066683421735078e+01
5.060000000000000000e+02,1.322202585406882491e+01
5.070000000000000000e+02,1.322336337270789386e+01
5.080000000000000000e+02,1.322468013941389309e+01
5.090000000000000000e+02,1.322597630039455829e+01
5.100000000000000000e+02,1.322725213536556410e+01
5.110000000000000000e+02,1.322850819121640065e+01
5.120000000000000000e+02,1.322974474671638667e+01
5.130000000000000000e+02,1.323096194651588497e+01
5.140000000000000000e+02,1.323216013556166004e+01
5.150000000000000000e+02,1.323333932416043979e+01
5.160000000000000000e+02,1.323450039128570133e+01
5.170000000000000000e+02,1.323564327963433662e+01
5.180000000000000000e+02,1.323676839946942785e+01
5.190000000000000000e+02,1.323787582663416451e+01
5.200000000000000000e+02,1.323896597072251957e+01
5.210000000000000000e+02,1.324003924092262885e+01
5.220000000000000000e+02,1.324109557865881115e+01
5.230000000000000000e+02,1.324213545931637448e+01
5.240000000000000000e+02,1.324315929111204149e+01
5.250000000000000000e+02,1.324416668106055539e+01
5.260000000000000000e+02,1.324515890444687116e+01
5.270000000000000000e+02,1.324613543434618279e+01
5.280000000000000000e+02,1.324709674463378128e+01
5.290000000000000000e+02,1.324804290862202194e+01
5.300000000000000000e+02,1.324897426622845487e+01
5.310000000000000000e+02,1.324989122375797379e+01
5.320000000000000000e+02,1.325079378718010226e+01
5.330000000000000000e+02,1.325168242899044735e+01
5.340000000000000000e+02,1.325255675487228402e+01
5.350000000000000000e+02,1.325341790341292914e+01
5.360000000000000000e+02,1.325426554656977451e+01
5.370000000000000000e+02,1.325509962289131849e+01
5.380000000000000000e+02,1.325592100352258385e+01
5.390000000000000000e+02,1.325672929351904372e+01
5.400000000000000000e+02,1.325752529688203651e+01
5.410000000000000000e+02,1.325830855187541246e+01
5.420000000000000000e+02,1.325907999521545655e+01
5.430000000000000000e+02,1.325983909839298214e+01
5.440000000000000000e+02,1.326058633163704847e+01
5.450000000000000000e+02,1.326132216489977367e+01
5.460000000000000000e+02,1.326204606952192933e+01
5.470000000000000000e+02,1.326275898109194529e+01
5.480000000000000000e+02,1.326346043735672886e+01
5.490000000000000000e+02,1.326415124036767423e+01
5.500000000000000000e+02,1.326483099428010348e+01
5.510000000000000000e+02,1.326550056726720861e+01
5.520000000000000000e+02,1.326615949680403617e+01
5.530000000000000000e+02,1.326680818510942039e+01
5.540000000000000000e+02,1.326744630267431191e+01
5.550000000000000000e+02,1.326807498297317700e+01
5.560000000000000000e+02,1.326869349730121250e+01
5.570000000000000000e+02,1.326930257981629069e+01
5.580000000000000000e+02,1.326990190072613096e+01
5.590000000000000000e+02,1.327049226033120810e+01
5.600000000000000000e+02,1.327107319576115607e+01
5.610000000000000000e+02,1.327164517470836280e+01
5.620000000000000000e+02,1.327220819948648156e+01
5.630000000000000000e+02,1.327276220592357880e+01
5.640000000000000000e+02,1.327330766137914964e+01
5.650000000000000000e+02,1.327384456795951806e+01
5.660000000000000000e+02,1.327437332633324552e+01
5.670000000000000000e+02,1.327489353988133836e+01
5.680000000000000000e+02,1.327540560914492751e+01
5.690000000000000000e+02,1.327590993451073409e+01
5.700000000000000000e+02,1.327640651774218661e+01
5.710000000000000000e+02,1.327689489572344783e+01
5.720000000000000000e+02,1.327737599990025252e+01
5.730000000000000000e+02,1.327784936706763297e+01
5.740000000000000000e+02,1.327831539723839427e+01
5.750000000000000000e+02,1.327877409195629710e+01
5.760000000000000000e+02,1.327922591742909830e+01
5.770000000000000000e+02,1.327967034402085034e+01
5.780000000000000000e+02,1.328010790421831899e+01
5.790000000000000000e+02,1.328053893123268558e+01
5.800000000000000000e+02,1.328096269630121640e+01
