# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.084298883525605284e+01
1.850000000000000000e+02,1.087938884166507414e+01
1.860000000000000000e+02,1.091865974058222655e+01
1.870000000000000000e+02,1.096101167556558487e+01
1.880000000000000000e+02,1.100655241162930764e+01
1.890000000000000000e+02,1.105561746948492008e+01
1.900000000000000000e+02,1.110833368276018618e+01
1.910000000000000000e+02,1.116491380269249767e+01
1.920000000000000000e+02,1.122537417195512788e+01
1.930000000000000000e+02,1.128976133893179323e+01
1.940000000000000000e+02,1.135812886231181906e+01
1.950000000000000000e+02,1.143047026043276482e+01
1.960000000000000000e+02,1.150645125449278083e+01
1.970000000000000000e+02,1.158488175476230353e+01
1.980000000000000000e+02,1.166335120529815583e+01
1.990000000000000000e+02,1.173908196568905815e+01
2.000000000000000000e+02,1.181031068022050157e+01
2.010000000000000000e+02,1.187672774686938659e+01
2.020000000000000000e+02,1.193828023212236111e+01
2.030000000000000000e+02,1.199590445765898572e+01
2.040000000000000000e+02,1.205043510986926769e+01
2.050000000000000000e+02,1.210232766713408203e+01
2.060000000000000000e+02,1.215193691302067691e+01
2.070000000000000000e+02,1.219951660545610572e+01
2.080000000000000000e+02,1.224528496239640418e+01
2.090000000000000000e+02,1.228941009624541003e+01
2.100000000000000000e+02,1.233203396253769668e+01
2.110000000000000000e+02,1.237327465776195012e+01
2.120000000000000000e+02,1.241322966381096293e+01
2.130000000000000000e+02,1.245199836598841969e+01
2.140000000000000000e+02,1.248965243859156615e+01
2.150000000000000000e+02,1.252625478435840733e+01
2.160000000000000000e+02,1.256187256900170013e+01
2.170000000000000000e+02,1.259655335815833510e+01
2.180000000000000000e+02,1.263034605139863231e+01
2.190000000000000000e+02,1.266329988115599114e+01
2.200000000000000000e+02,1.269544434039240777e+01
2.210000000000000000e+02,1.272681508822805263e+01
2.220000000000000000e+02,1.275744016529400682e+01
2.230000000000000000e+02,1.278735395122787466e+01
2.240000000000000000e+02,1.281657915885552868e+01
2.250000000000000000e+02,1.284514202279621387e+01
2.260000000000000000e+02,1.287306546078991509e+01
2.270000000000000000e+02,1.290036768820703372e+01
2.280000000000000000e+02,1.292706744678338104e+01
2.290000000000000000e+02,1.295318128674134783e+01
2.300000000000000000e+02,1.297873098999511043e+01
2.310000000000000000e+02,1.300372790541333323e+01
2.320000000000000000e+02,1.302819047064918401e+01
2.330000000000000000e+02,1.305213130872642857e+01
2.340000000000000000e+02,1.307556501287389139e+01
2.350000000000000000e+02,1.309850320753078812e+01
2.360000000000000000e+02,1.312095712405724690e+01
2.370000000000000000e+02,1.314294195141391342e+01
2.380000000000000000e+02,1.316446840232661586e+01
2.390000000000000000e+02,1.318554333238385112e+01
2.400000000000000000e+02,1.320618161945941793e+01
2.410000000000000000e+02,1.322639413384287010e+01
2.420000000000000000e+02,1.324618713917850954e+01
2.430000000000000000e+02,1.326557280925447024e+01
2.440000000000000000e+02,1.328455833474093417e+01
2.450000000000000000e+02,1.330315539174016060e+01
2.460000000000000000e+02,1.332137131066284397e+01
2.470000000000000000e+02,1.333921315318342948e+01
2.480000000000000000e+02,1.335669014697769086e+01
2.490000000000000000e+02,1.337381241773274176e+01
2.500000000000000000e+02,1.339058288687610343e+01
2.510000000000000000e+02,1.340701494806223515e+01
2.520000000000000000e+02,1.342310940889197823e+01
2.530000000000000000e+02,1.343887940423623029e+01
2.540000000000000000e+02,1.345432943200054687e+01
2.550000000000000000e+02,1.346946765042302019e+01
2.560000000000000000e+02,1.348429882213042674e+01
2.570000000000000000e+02,1.349882840117365035e+01
2.580000000000000000e+02,1.351306547644727374e+01
2.590000000000000000e+02,1.352701525129966598e+01
2.600000000000000000e+02,1.354068304461020844e+01
2.610000000000000000e+02,1.355407562963523560e+01
2.620000000000000000e+02,1.356719950476147041e+01
2.630000000000000000e+02,1.358006058114267667e+01
2.640000000000000000e+02,1.359266032557437676e+01
2.650000000000000000e+02,1.360500668059997231e+01
2.660000000000000000e+02,1.361710561105244643e+01
2.670000000000000000e+02,1.362896232129760854e+01
2.680000000000000000e+02,1.364058038284352925e+01
2.690000000000000000e+02,1.365196432474014898e+01
2.700000000000000000e+02,1.366312188426429763e+01
2.710000000000000000e+02,1.367405377789763676e+01
2.720000000000000000e+02,1.368476913553980800e+01
2.730000000000000000e+02,1.369526920905830103e+01
2.740000000000000000e+02,1.370555921224578810e+01
2.750000000000000000e+02,1.371564350055122006e+01
2.760000000000000000e+02,1.372552644862305904e+01
2.770000000000000000e+02,1.373521226520031213e+01
2.780000000000000000e+02,1.374470400399367698e+01
2.790000000000000000e+02,1.375400549086957014e+01
2.800000000000000000e+02,1.376312131950659712e+01
2.810000000000000000e+02,1.377205635362980907e+01
2.820000000000000000e+02,1.378081239788862433e+01
2.830000000000000000e+02,1.378939388185001569e+01
2.840000000000000000e+02,1.379780440109270501e+01
2.850000000000000000e+02,1.380604727594586656e+01
2.860000000000000000e+02,1.381412494048639239e+01
2.870000000000000000e+02,1.382204317614803735e+01
2.880000000000000000e+02,1.382980338180850310e+01
2.890000000000000000e+02,1.383740852935151899e+01
2.900000000000000000e+02,1.384486223942259642e+01
2.910000000000000000e+02,1.385216719245930328e+01
2.920000000000000000e+02,1.385932714540660804e+01
2.930000000000000000e+02,1.386634485682818863e+01
2.940000000000000000e+02,1.387322257915650603e+01
2.950000000000000000e+02,1.387996370225069143e+01
2.960000000000000000e+02,1.388657044164130205e+01
2.970000000000000000e+02,1.389304578535297807e+01
2.980000000000000000e+02,1.389939227892720552e+01
2.990000000000000000e+02,1.390561329923047751e+01
3.000000000000000000e+02,1.391171063184700252e+01
3.010000000000000000e+02,1.391768611017884183e+01
3.020000000000000000e+02,1.392354397044996261e+01
3.030000000000000000e+02,1.392928426585265811e+01
3.040000000000000000e+02,1.393491168555925874e+01
3.050000000000000000e+02,1.394042680214361951e+01
3.060000000000000000e+02,1.394583174607125997e+01
3.070000000000000000e+02,1.395112977886019934e+01
3.080000000000000000e+02,1.395632288522855369e+01
3.090000000000000000e+02,1.396141279916174227e+01
3.100000000000000000e+02,1.396640190527383574e+01
3.110000000000000000e+02,1.397129119778084316e+01
3.120000000000000000e+02,1.397608382141697980e+01
3.130000000000000000e+02,1.398078141111803063e+01
3.140000000000000000e+02,1.398538523454680060e+01
3.150000000000000000e+02,1.398989774857119706e+01
3.160000000000000000e+02,1.399432080247336962e+01
3.170000000000000000e+02,1.399865689459454643e+01
3.180000000000000000e+02,1.400290648409754191e+01
3.190000000000000000e+02,1.400707151752281376e+01
3.200000000000000000e+02,1.401115441080513513e+01
3.210000000000000000e+02,1.401515602190982790e+01
3.220000000000000000e+02,1.401907821663639631e+01
3.230000000000000000e+02,1.402292303253664763e+01
3.240000000000000000e+02,1.402669095322667125e+01
3.250000000000000000e+02,1.403038459959849504e+01
3.260000000000000000e+02,1.403400486104727207e+01
3.270000000000000000e+02,1.403755327633509964e+01
3.280000000000000000e+02,1.404103137893440412e+01
3.290000000000000000e+02,1.404444075653898238e+01
3.300000000000000000e+02,1.404778222061608339e+01
3.310000000000000000e+02,1.405105770568868095e+01
3.320000000000000000e+02,1.405426795553840869e+01
3.330000000000000000e+02,1.405741424394075345e+01
3.340000000000000000e+02,1.406049872883945895e+01
3.350000000000000000e+02,1.406352190554583714e+01
3.360000000000000000e+02,1.406648533184834626e+01
3.370000000000000000e+02,1.406938973347806865e+01
3.380000000000000000e+02,1.407223695664968588e+01
3.390000000000000000e+02,1.407502754322546679e+01
3.400000000000000000e+02,1.407776291886017006e+01
3.410000000000000000e+02,1.408044356099195227e+01
3.420000000000000000e+02,1.408307130258195627e+01
3.430000000000000000e+02,1.408564691065023666e+01
3.440000000000000000e+02,1.408817156280396254e+01
3.450000000000000000e+02,1.409064637490185845e+01
3.460000000000000000e+02,1.409307210655103759e+01
3.470000000000000000e+02,1.409544986880625217e+01
3.480000000000000000e+02,1.409778047575097659e+01
3.490000000000000000e+02,1.410006468057152240e+01
3.500000000000000000e+02,1.410230358773510773e+01
3.510000000000000000e+02,1.410449835827678733e+01
3.520000000000000000e+02,1.410664932740739630e+01
3.530000000000000000e+02,1.410875800526968149e+01
3.540000000000000000e+02,1.411082442968027095e+01
3.550000000000000000e+02,1.411285040086239384e+01
3.560000000000000000e+02,1.411483601232057516e+01
3.570000000000000000e+02,1.411678235536028581e+01
3.580000000000000000e+02,1.411868981472928652e+01
3.590000000000000000e+02,1.412055983088632871e+01
3.600000000000000000e+02,1.412239284436549092e+01
3.610000000000000000e+02,1.412418952938096517e+01
3.620000000000000000e+02,1.412595032424351515e+01
3.630000000000000000e+02,1.412767631143247904e+01
3.640000000000000000e+02,1.412936822003502968e+01
3.650000000000000000e+02,1.413102648483506663e+01
3.660000000000000000e+02,1.413265212581666574e+01
3.670000000000000000e+02,1.413424528263720958e+01
3.680000000000000000e+02,1.413580726603526649e+01
3.690000000000000000e+02,1.413733780378541027e+01
3.700000000000000000e+02,1.413883832165114107e+01
3.710000000000000000e+02,1.414030889725450280e+01
3.720000000000000000e+02,1.414175060284249952e+01
3.730000000000000000e+02,1.414316380716970301e+01
3.740000000000000000e+02,1.414454881984181434e+01
3.750000000000000000e+02,1.414590647637629139e+01
3.760000000000000000e+02,1.414723702644917935e+01
3.770000000000000000e+02,1.414854136248684924e+01
3.780000000000000000e+02,1.414981967436341037e+01
3.790000000000000000e+02,1.415107285300462792e+01
3.800000000000000000e+02,1.415230114552661966e+01
3.810000000000000000e+02,1.415350538297338367e+01
3.820000000000000000e+02,1.415468546075234535e+01
3.830000000000000000e+02,1.415584220876562860e+01
3.840000000000000000e+02,1.415697593047130454e+01
3.850000000000000000e+02,1.415808739609479439e+01
3.860000000000000000e+02,1.415917696643949775e+01
3.870000000000000000e+02,1.416024459321931417e+01
3.880000000000000000e+02,1.416129139541309634e+01
3.890000000000000000e+02,1.416231703206320347e+01
3.900000000000000000e+02,1.416332291287785949e+01
3.910000000000000000e+02,1.416430840444649952e+01
3.920000000000000000e+02,1.416527444869492669e+01
3.930000000000000000e+02,1.416622157855189990e+01
3.940000000000000000e+02,1.416714968494795279e+01
3.950000000000000000e+02,1.416805947514510500e+01
3.960000000000000000e+02,1.416895142266209717e+01
3.970000000000000000e+02,1.416982576743649602e+01
3.980000000000000000e+02,1.417068257427223088e+01
3.990000000000000000e+02,1.417152225753802064e+01
4.000000000000000000e+02,1.417234540612342464e+01
4.010000000000000000e+02,1.417315249197810090e+01
4.020000000000000000e+02,1.417394346231643709e+01
4.030000000000000000e+02,1.417471873035819918e+01
4.040000000000000000e+02,1.417547859252652387e+01
4.050000000000000000e+02,1.417622346151423685e+01
4.060000000000000000e+02,1.417695369150133722e+01
4.070000000000000000e+02,1.417766922877043712e+01
4.080000000000000000e+02,1.417837048538599731e+01
4.090000000000000000e+02,1.417905816429043497e+01
4.100000000000000000e+02,1.417973197833027932e+01
4.110000000000000000e+02,1.418039251360261410e+01
4.120000000000000000e+02,1.418104023949081061e+01
4.130000000000000000e+02,1.418167510129799957e+01
4.140000000000000000e+02,1.418229710247651987e+01
4.150000000000000000e+02,1.418290665376660620e+01
4.160000000000000000e+02,1.418350439845734989e+01
4.170000000000000000e+02,1.418409039771615454e+01
4.180000000000000000e+02,1.418466459627252796e+01
4.190000000000000000e+02,1.418522740421596851e+01
4.200000000000000000e+02,1.418577917327928795e+01
4.210000000000000000e+02,1.418631990603676840e+01
4.220000000000000000e+02,1.418685024478998713e+01
4.230000000000000000e+02,1.418736961029356536e+01
4.240000000000000000e+02,1.418787893540940637e+01
4.250000000000000000e+02,1.418837833859708475e+01
4.260000000000000000e+02,1.418886741493402326e+01
4.270000000000000000e+02,1.418934721309794256e+01
4.280000000000000000e+02,1.418981738614535359e+01
4.290000000000000000e+02,1.419027793598861642e+01
4.300000000000000000e+02,1.419072962019012962e+01
4.310000000000000000e+02,1.419117238231564393e+01
4.320000000000000000e+02,1.419160663089384578e+01
4.330000000000000000e+02,1.419203196065177508e+01
4.340000000000000000e+02,1.419244878000350241e+01
4.350000000000000000e+02,1.419285738101054051e+01
4.360000000000000000e+02,1.419325782320097318e+01
4.370000000000000000e+02,1.419365074712167107e+01
4.380000000000000000e+02,1.419403557299184193e+01
4.390000000000000000e+02,1.419441288312618532e+01
4.400000000000000000e+02,1.419478238823889349e+01
4.410000000000000000e+02,1.419514513523702526e+01
4.420000000000000000e+02,1.419550036997458342e+01
4.430000000000000000e+02,1.419584855828340153e+01
4.440000000000000000e+02,1.419618999162627659e+01
4.450000000000000000e+02,1.419652426439990656e+01
4.460000000000000000e+02,1.419685253921225687e+01
4.470000000000000000e+02,1.419717406189147368e+01
4.480000000000000000e+02,1.419748883335466871e+01
4.490000000000000000e+02,1.419779789979743967e+01
4.500000000000000000e+02,1.419810062319876742e+01
4.510000000000000000e+02,1.419839723663858067e+01
4.520000000000000000e+02,1.419868785701206626e+01
4.530000000000000000e+02,1.419897312374233422e+01
4.540000000000000000e+02,1.419925239881226453e+01
4.550000000000000000e+02,1.419952632156630479e+01
4.560000000000000000e+02,1.419979489262373029e+01
4.570000000000000000e+02,1.420005782232356317e+01
4.580000000000000000e+02,1.420031580791045300e+01
4.590000000000000000e+02,1.420056879187371024e+01
4.600000000000000000e+02,1.420081642646328923e+01
4.610000000000000000e+02,1.420105946682931553e+01
4.620000000000000000e+02,1.420129750713902617e+01
4.630000000000000000e+02,1.420153101222772740e+01
4.640000000000000000e+02,1.420175986646328781e+01
4.650000000000000000e+02,1.420198407029524645e+01
4.660000000000000000e+02,1.420220403041648183e+01
4.670000000000000000e+02,1.420241939901536554e+01
4.680000000000000000e+02,1.420263052470506970e+01
4.690000000000000000e+02,1.420283734983302359e+01
4.700000000000000000e+02,1.420304033900880114e+01
4.710000000000000000e+02,1.420323902834034691e+01
4.720000000000000000e+02,1.420343417252676943e+01
4.730000000000000000e+02,1.420362507556674814e+01
4.740000000000000000e+02,1.420381237605447566e+01
4.750000000000000000e+02,1.420399584218918854e+01
4.760000000000000000e+02,1.420417576436778972e+01
4.770000000000000000e+02,1.420435208484103562e+01
4.780000000000000000e+02,1.420452491991133215e+01
4.790000000000000000e+02,1.420469450189597538e+01
4.800000000000000000e+02,1.420486059897046438e+01
4.810000000000000000e+02,1.420502344343139356e+01
4.820000000000000000e+02,1.420518315152590105e+01
4.830000000000000000e+02,1.420533931739233324e+01
4.840000000000000000e+02,1.420549263737477297e+01
4.850000000000000000e+02,1.420564311165748350e+01
4.860000000000000000e+02,1.420579039238065278e+01
4.870000000000000000e+02,1.420593482777646877e+01
4.880000000000000000e+02,1.420607641801847976e+01
4.890000000000000000e+02,1.420621522128008962e+01
4.900000000000000000e+02,1.420635117972246952e+01
4.910000000000000000e+02,1.420648429350893593e+01
4.920000000000000000e+02,1.420661491079963845e+01
4.930000000000000000e+02,1.420674303173227138e+01
4.940000000000000000e+02,1.420686871443985488e+01
4.950000000000000000e+02,1.420699155307304551e+01
4.960000000000000000e+02,1.420711224373115300e+01
4.970000000000000000e+02,1.420723049654857739e+01
4.980000000000000000e+02,1.420734625365298065e+01
4.990000000000000000e+02,1.420745986312520159e+01
5.000000000000000000e+02,1.420757132506826714e+01
5.010000000000000000e+02,1.420768034962655157e+01
5.020000000000000000e+02,1.420778728485507791e+01
5.030000000000000000e+02,1.420789201486895870e+01
5.040000000000000000e+02,1.420799500367590440e+01
5.050000000000000000e+02,1.420809555549625003e+01
5.060000000000000000e+02,1.420819430829209296e+01
5.070000000000000000e+02,1.420829091422031176e+01
5.080000000000000000e+02,1.420838577926756940e+01
5.090000000000000000e+02,1.420847884551877627e+01
5.100000000000000000e+02,1.420856976514013681e+01
5.110000000000000000e+02,1.420865934998100677e+01
5.120000000000000000e+02,1.420874673035236846e+01
5.130000000000000000e+02,1.420883237019107881e+01
5.140000000000000000e+02,1.420891661744758494e+01
5.150000000000000000e+02,1.420899906630738485e+01
5.160000000000000000e+02,1.420907977481301110e+01
5.170000000000000000e+02,1.420915903292013382e+01
5.180000000000000000e+02,1.420923689865592543e+01
5.190000000000000000e+02,1.420931296622005569e+01
5.200000000000000000e+02,1.420938729364769593e+01
5.210000000000000000e+02,1.420946051873840865e+01
5.220000000000000000e+02,1.420953235164515505e+01
5.230000000000000000e+02,1.420960244455623922e+01
5.240000000000000000e+02,1.420967143524918797e+01
5.250000000000000000e+02,1.420973897590887169e+01
5.260000000000000000e+02,1.420980518252464542e+01
5.270000000000000000e+02,1.420986993918685215e+01
5.280000000000000000e+02,1.420993359377285792e+01
5.290000000000000000e+02,1.420999591442250853e+01
5.300000000000000000e+02,1.421005672725506841e+01
5.310000000000000000e+02,1.421011690188114152e+01
5.320000000000000000e+02,1.421017562672331103e+01
5.330000000000000000e+02,1.421023295978803347e+01
5.340000000000000000e+02,1.421028919095925680e+01
5.350000000000000000e+02,1.421034478401992551e+01
5.360000000000000000e+02,1.421039892741689492e+01
5.370000000000000000e+02,1.421045196899564900e+01
5.380000000000000000e+02,1.421050396674915284e+01
5.390000000000000000e+02,1.421055492070032678e+01
5.400000000000000000e+02,1.421060517867646489e+01
5.410000000000000000e+02,1.421065398712041628e+01
5.420000000000000000e+02,1.421070209962894637e+01
5.430000000000000000e+02,1.421074916841841507e+01
5.440000000000000000e+02,1.421079554130508527e+01
5.450000000000000000e+02,1.421084046475044005e+01
5.460000000000000000e+02,1.421088504012064568e+01
5.470000000000000000e+02,1.421092857184427949e+01
5.480000000000000000e+02,1.421097100197603780e+01
5.490000000000000000e+02,1.421101273628469031e+01
5.500000000000000000e+02,1.421105377478249920e+01
5.510000000000000000e+02,1.421109376970061255e+01
5.520000000000000000e+02,1.421113335865147675e+01
5.530000000000000000e+02,1.421117196201341670e+01
5.540000000000000000e+02,1.421120946387740780e+01
5.550000000000000000e+02,1.421124661777004405e+01
5.560000000000000000e+02,1.421128301796319882e+01
5.570000000000000000e+02,1.421131843262184269e+01
5.580000000000000000e+02,1.421135344137441336e+01
5.590000000000000000e+02,1.421138740665494105e+01
5.600000000000000000e+02,1.421142102400822260e+01
5.610000000000000000e+02,1.421145388771536666e+01
5.620000000000000000e+02,1.421148611370740156e+01
5.630000000000000000e+02,1.421151758607294546e+01
5.640000000000000000e+02,1.421154871054045365e+01
5.650000000000000000e+02,1.421157879160016613e+01
5.660000000000000000e+02,1.421160887253253868e+01
5.670000000000000000e+02,1.421163785211574115e+01
5.680000000000000000e+02,1.421166648382787479e+01
5.690000000000000000e+02,1.421169447788022033e+01
5.700000000000000000e+02,1.421172171836358977e+01
5.710000000000000000e+02,1.421174855303552498e+01
5.720000000000000000e+02,1.421177509781648851e+01
5.730000000000000000e+02,1.421180094700570784e+01
5.740000000000000000e+02,1.421182604265326077e+01
5.750000000000000000e+02,1.421185113821218593e+01
5.760000000000000000e+02,1.421187524841164951e+01
5.770000000000000000e+02,1.421189930057239437e+01
5.780000000000000000e+02,1.421192259921433099e+01
5.790000000000000000e+02,1.421194560799719397e+01
5.800000000000000000e+02,1.421196792122931640e+01
