# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.667091449541240777e+00
1.850000000000000000e+02,9.683970144942659175e+00
1.860000000000000000e+02,9.700660961190642695e+00
1.870000000000000000e+02,9.717165235209833440e+00
1.880000000000000000e+02,9.733481305473615564e+00
1.890000000000000000e+02,9.749608748927585111e+00
1.900000000000000000e+02,9.765547255326467280e+00
1.910000000000000000e+02,9.781296992159905557e+00
1.920000000000000000e+02,9.796855425694001696e+00
1.930000000000000000e+02,9.812222104884140705e+00
1.940000000000000000e+02,9.827396567662594506e+00
1.950000000000000000e+02,9.842377494900015122e+00
1.960000000000000000e+02,9.857164168650205838e+00
1.970000000000000000e+02,9.871755141304250358e+00
1.980000000000000000e+02,9.886149203961355880e+00
1.990000000000000000e+02,9.900345860041728230e+00
2.000000000000000000e+02,9.914342813710121050e+00
2.010000000000000000e+02,9.928139319825174169e+00
2.020000000000000000e+02,9.941734385200129864e+00
2.030000000000000000e+02,9.955126062790437658e+00
2.040000000000000000e+02,9.968313584274911321e+00
2.050000000000000000e+02,9.981295581351767865e+00
2.060000000000000000e+02,9.994071264943109156e+00
2.070000000000000000e+02,1.000663913128850524e+01
2.080000000000000000e+02,1.001899790322779715e+01
2.090000000000000000e+02,1.003114769006376150e+01
2.100000000000000000e+02,1.004308602446341503e+01
2.110000000000000000e+02,1.005481275545245623e+01
2.120000000000000000e+02,1.006632782587762520e+01
2.130000000000000000e+02,1.007762977271221416e+01
2.140000000000000000e+02,1.008871896262017565e+01
2.150000000000000000e+02,1.009959481722243524e+01
2.160000000000000000e+02,1.011025673922461188e+01
2.170000000000000000e+02,1.012070651221457140e+01
2.180000000000000000e+02,1.013094337192399408e+01
2.190000000000000000e+02,1.014096744682619722e+01
2.200000000000000000e+02,1.015078043072247560e+01
2.210000000000000000e+02,1.016038307321217893e+01
2.220000000000000000e+02,1.016977722627162706e+01
2.230000000000000000e+02,1.017896413977963022e+01
2.240000000000000000e+02,1.018794514411419527e+01
2.250000000000000000e+02,1.019672277570211882e+01
2.260000000000000000e+02,1.020539484340204162e+01
2.270000000000000000e+02,1.021383227074139199e+01
2.280000000000000000e+02,1.022207530520385355e+01
2.290000000000000000e+02,1.023013606005176435e+01
2.300000000000000000e+02,1.023801616713814866e+01
2.310000000000000000e+02,1.024571533468803963e+01
2.320000000000000000e+02,1.025323236402553739e+01
2.330000000000000000e+02,1.026056771325939287e+01
2.340000000000000000e+02,1.026772281904943540e+01
2.350000000000000000e+02,1.027470153155329768e+01
2.360000000000000000e+02,1.028150821633986212e+01
2.370000000000000000e+02,1.028814786286746852e+01
2.380000000000000000e+02,1.029462740737315940e+01
2.390000000000000000e+02,1.030095219217995783e+01
2.400000000000000000e+02,1.030712906251461369e+01
2.410000000000000000e+02,1.031316360773328888e+01
2.420000000000000000e+02,1.031906247892611717e+01
2.430000000000000000e+02,1.032483140783660147e+01
2.440000000000000000e+02,1.033047696856106334e+01
2.450000000000000000e+02,1.033600547865914798e+01
2.460000000000000000e+02,1.034142234520992254e+01
2.470000000000000000e+02,1.034673360166190115e+01
2.480000000000000000e+02,1.035194492264619015e+01
2.490000000000000000e+02,1.035706249991964434e+01
2.500000000000000000e+02,1.036209184163194053e+01
2.510000000000000000e+02,1.036703821229904143e+01
2.520000000000000000e+02,1.037190685244904387e+01
2.530000000000000000e+02,1.037670384923683642e+01
2.540000000000000000e+02,1.038143341790788909e+01
2.550000000000000000e+02,1.038610073246699272e+01
2.560000000000000000e+02,1.039071127139820483e+01
2.570000000000000000e+02,1.039526973362456275e+01
2.580000000000000000e+02,1.039978101653307796e+01
2.590000000000000000e+02,1.040424935042678456e+01
2.600000000000000000e+02,1.040867862590819470e+01
2.610000000000000000e+02,1.041307423089893014e+01
2.620000000000000000e+02,1.041743937715929214e+01
2.630000000000000000e+02,1.042177812740373533e+01
2.640000000000000000e+02,1.042609463813064608e+01
2.650000000000000000e+02,1.043039240621784458e+01
2.660000000000000000e+02,1.043467513186092255e+01
2.670000000000000000e+02,1.043894585846122069e+01
2.680000000000000000e+02,1.044320847807781227e+01
2.690000000000000000e+02,1.044746569031634031e+01
2.700000000000000000e+02,1.045172115042248251e+01
2.710000000000000000e+02,1.045597753808972641e+01
2.720000000000000000e+02,1.046023816620789226e+01
2.730000000000000000e+02,1.046450494718738256e+01
2.740000000000000000e+02,1.046878106891396598e+01
2.750000000000000000e+02,1.047306928191445330e+01
2.760000000000000000e+02,1.047737190107551086e+01
2.770000000000000000e+02,1.048169112700374406e+01
2.780000000000000000e+02,1.048602925934211072e+01
2.790000000000000000e+02,1.049038848353289843e+01
2.800000000000000000e+02,1.049561001424723727e+01
2.810000000000000000e+02,1.050040350082699092e+01
2.820000000000000000e+02,1.050507646458224720e+01
2.830000000000000000e+02,1.050970680370311072e+01
2.840000000000000000e+02,1.051430913566571235e+01
2.850000000000000000e+02,1.051890352763429526e+01
2.860000000000000000e+02,1.052350426861410249e+01
2.870000000000000000e+02,1.052812506960556327e+01
2.880000000000000000e+02,1.053277410642346368e+01
2.890000000000000000e+02,1.053745731171177624e+01
2.900000000000000000e+02,1.054218017505858285e+01
2.910000000000000000e+02,1.054694753408834096e+01
2.920000000000000000e+02,1.055176252559331829e+01
2.930000000000000000e+02,1.055662921894834660e+01
2.940000000000000000e+02,1.056154788901546659e+01
2.950000000000000000e+02,1.056652237268490424e+01
2.960000000000000000e+02,1.057155429094481747e+01
2.970000000000000000e+02,1.057664546591819565e+01
2.980000000000000000e+02,1.058179886057110153e+01
2.990000000000000000e+02,1.058701543970460435e+01
3.000000000000000000e+02,1.059229626623904252e+01
3.010000000000000000e+02,1.059764656554505002e+01
3.020000000000000000e+02,1.060306456287761812e+01
3.030000000000000000e+02,1.060855316858124908e+01
3.040000000000000000e+02,1.061411642097923647e+01
3.050000000000000000e+02,1.061975553572105113e+01
3.060000000000000000e+02,1.062547213457262885e+01
3.070000000000000000e+02,1.063127114300804799e+01
3.080000000000000000e+02,1.063715290898098154e+01
3.090000000000000000e+02,1.064312180505272742e+01
3.100000000000000000e+02,1.064918011528003916e+01
3.110000000000000000e+02,1.065533031478734394e+01
3.120000000000000000e+02,1.066157712789814305e+01
3.130000000000000000e+02,1.066792247412164940e+01
3.140000000000000000e+02,1.067436969636953847e+01
3.150000000000000000e+02,1.068092303878857585e+01
3.160000000000000000e+02,1.068758692307641311e+01
3.170000000000000000e+02,1.069436338762783834e+01
3.180000000000000000e+02,1.070126017735211654e+01
3.190000000000000000e+02,1.070828110964953339e+01
3.200000000000000000e+02,1.071542874945532198e+01
3.210000000000000000e+02,1.072270451859256646e+01
3.220000000000000000e+02,1.073011846349652210e+01
3.230000000000000000e+02,1.073767396488777948e+01
3.240000000000000000e+02,1.074537883353806400e+01
3.250000000000000000e+02,1.075323798801786701e+01
3.260000000000000000e+02,1.076125903353297986e+01
3.270000000000000000e+02,1.076944769810178038e+01
3.280000000000000000e+02,1.077780744154573789e+01
3.290000000000000000e+02,1.078634591083418393e+01
3.300000000000000000e+02,1.079507239376309968e+01
3.310000000000000000e+02,1.080399890580917877e+01
3.320000000000000000e+02,1.081312704830374471e+01
3.330000000000000000e+02,1.082246578359205635e+01
3.340000000000000000e+02,1.083202817687674013e+01
3.350000000000000000e+02,1.084181820982870725e+01
3.360000000000000000e+02,1.085184855251552705e+01
3.370000000000000000e+02,1.086213075627146374e+01
3.380000000000000000e+02,1.087267486234575919e+01
3.390000000000000000e+02,1.088348782984590457e+01
3.400000000000000000e+02,1.089458904598979316e+01
3.410000000000000000e+02,1.090598371779833364e+01
3.420000000000000000e+02,1.091768059220711962e+01
3.430000000000000000e+02,1.092969318793549682e+01
3.440000000000000000e+02,1.094203993189498014e+01
3.450000000000000000e+02,1.095472819391201647e+01
3.460000000000000000e+02,1.096776764050903097e+01
3.470000000000000000e+02,1.098117787071223894e+01
3.480000000000000000e+02,1.099495971904183200e+01
3.490000000000000000e+02,1.100913353641438341e+01
3.500000000000000000e+02,1.102369760658504205e+01
3.510000000000000000e+02,1.103867012269128978e+01
3.520000000000000000e+02,1.105405001640962226e+01
3.530000000000000000e+02,1.106984549387228434e+01
3.540000000000000000e+02,1.108605418407219467e+01
3.550000000000000000e+02,1.110267212155014960e+01
3.560000000000000000e+02,1.111969490804166583e+01
3.570000000000000000e+02,1.113711007713979839e+01
3.580000000000000000e+02,1.115489910717969657e+01
3.590000000000000000e+02,1.117304315432687467e+01
3.600000000000000000e+02,1.119150914455203782e+01
3.610000000000000000e+02,1.121026036327192088e+01
3.620000000000000000e+02,1.122925820721090595e+01
3.630000000000000000e+02,1.124845400164085163e+01
3.640000000000000000e+02,1.126779389291198186e+01
3.650000000000000000e+02,1.128722033337717789e+01
3.660000000000000000e+02,1.130667133499816934e+01
3.670000000000000000e+02,1.132608922370130244e+01
3.680000000000000000e+02,1.134541420289604474e+01
3.690000000000000000e+02,1.136458837432930125e+01
3.700000000000000000e+02,1.138356129774097703e+01
3.710000000000000000e+02,1.140228850293211238e+01
3.720000000000000000e+02,1.142073254284051842e+01
3.730000000000000000e+02,1.143886465297890886e+01
3.740000000000000000e+02,1.145666566888950122e+01
3.750000000000000000e+02,1.147412444240313434e+01
3.760000000000000000e+02,1.149123239261885843e+01
3.770000000000000000e+02,1.150799150552501438e+01
3.780000000000000000e+02,1.152440501179829013e+01
3.790000000000000000e+02,1.154048563221815726e+01
3.800000000000000000e+02,1.155623862002853031e+01
3.810000000000000000e+02,1.157168144914945529e+01
3.820000000000000000e+02,1.158682691600522041e+01
3.830000000000000000e+02,1.160168633844199526e+01
3.840000000000000000e+02,1.161627851533149602e+01
3.850000000000000000e+02,1.163061259136340553e+01
3.860000000000000000e+02,1.164470277080704008e+01
3.870000000000000000e+02,1.165856154330580630e+01
3.880000000000000000e+02,1.167219893576463008e+01
3.890000000000000000e+02,1.168562580246335791e+01
3.900000000000000000e+02,1.169884962797938499e+01
3.910000000000000000e+02,1.171187883508082628e+01
3.920000000000000000e+02,1.172472286184217616e+01
3.930000000000000000e+02,1.173738866933101122e+01
3.940000000000000000e+02,1.174988238151588149e+01
3.950000000000000000e+02,1.176220751900186734e+01
3.960000000000000000e+02,1.177437338673761325e+01
3.970000000000000000e+02,1.178638305029649480e+01
3.980000000000000000e+02,1.179823937156778513e+01
3.990000000000000000e+02,1.180995113828823584e+01
4.000000000000000000e+02,1.182151742640385095e+01
4.010000000000000000e+02,1.183294508521501953e+01
4.020000000000000000e+02,1.184423739813197507e+01
4.030000000000000000e+02,1.185539711595760615e+01
4.040000000000000000e+02,1.186642837451339538e+01
4.050000000000000000e+02,1.187733195260573282e+01
4.060000000000000000e+02,1.188811226088282424e+01
4.070000000000000000e+02,1.189877176981606688e+01
4.080000000000000000e+02,1.190931152286527706e+01
4.090000000000000000e+02,1.191973658713731510e+01
4.100000000000000000e+02,1.193004713600988786e+01
4.110000000000000000e+02,1.194024604566508430e+01
4.120000000000000000e+02,1.195033559352986785e+01
4.130000000000000000e+02,1.196031721823622540e+01
4.140000000000000000e+02,1.197019348762571411e+01
4.150000000000000000e+02,1.197996531658042052e+01
4.160000000000000000e+02,1.198963523803622166e+01
4.170000000000000000e+02,1.199920430070934785e+01
4.180000000000000000e+02,1.200867435405279338e+01
4.190000000000000000e+02,1.201804642119803646e+01
4.200000000000000000e+02,1.202732232404357937e+01
4.210000000000000000e+02,1.203650314210837813e+01
4.220000000000000000e+02,1.204558913770133799e+01
4.230000000000000000e+02,1.205458435392387884e+01
4.240000000000000000e+02,1.206348854295421447e+01
4.250000000000000000e+02,1.207230265974197714e+01
4.260000000000000000e+02,1.208102748979035113e+01
4.270000000000000000e+02,1.208966597310714874e+01
4.280000000000000000e+02,1.209821743070883038e+01
4.290000000000000000e+02,1.210668373993680547e+01
4.300000000000000000e+02,1.211506612647684378e+01
4.310000000000000000e+02,1.212336500975723119e+01
4.320000000000000000e+02,1.213158167885030636e+01
4.330000000000000000e+02,1.213971788953163156e+01
4.340000000000000000e+02,1.214777252963942722e+01
4.350000000000000000e+02,1.215574932262997976e+01
4.360000000000000000e+02,1.216364603583558335e+01
4.370000000000000000e+02,1.217146652982724930e+01
4.380000000000000000e+02,1.217920903967922364e+01
4.390000000000000000e+02,1.218687622066285314e+01
4.400000000000000000e+02,1.219446850806337146e+01
4.410000000000000000e+02,1.220198704019305502e+01
4.420000000000000000e+02,1.220943208360852239e+01
4.430000000000000000e+02,1.221680343065053087e+01
4.440000000000000000e+02,1.222410471091649775e+01
4.450000000000000000e+02,1.223133374430587317e+01
4.460000000000000000e+02,1.223849312623027785e+01
4.470000000000000000e+02,1.224558325204009712e+01
4.480000000000000000e+02,1.225260420128560490e+01
4.490000000000000000e+02,1.225955675206178519e+01
4.500000000000000000e+02,1.226644261048682694e+01
4.510000000000000000e+02,1.227326230739111423e+01
4.520000000000000000e+02,1.228001574833433907e+01
4.530000000000000000e+02,1.228670307002121476e+01
4.540000000000000000e+02,1.229332587838218771e+01
4.550000000000000000e+02,1.229988538372108664e+01
4.560000000000000000e+02,1.230638132083154623e+01
4.570000000000000000e+02,1.231281427322987376e+01
4.580000000000000000e+02,1.231918590013849268e+01
4.590000000000000000e+02,1.232549592588721765e+01
4.600000000000000000e+02,1.233174545987399284e+01
4.610000000000000000e+02,1.233793475949770269e+01
4.620000000000000000e+02,1.234406384907248189e+01
4.630000000000000000e+02,1.235013443968838409e+01
4.640000000000000000e+02,1.235614524394148361e+01
4.650000000000000000e+02,1.236209926745829790e+01
4.660000000000000000e+02,1.236799567652631993e+01
4.670000000000000000e+02,1.237383562698128081e+01
4.680000000000000000e+02,1.237961965782707452e+01
4.690000000000000000e+02,1.238534853361642263e+01
4.700000000000000000e+02,1.239102278600778995e+01
4.710000000000000000e+02,1.239664202932442194e+01
4.720000000000000000e+02,1.240220701953810511e+01
4.730000000000000000e+02,1.240771828049610725e+01
4.740000000000000000e+02,1.241317732052521450e+01
4.750000000000000000e+02,1.241858427515876606e+01
4.760000000000000000e+02,1.242393935410557759e+01
4.770000000000000000e+02,1.242924268939349020e+01
4.780000000000000000e+02,1.243449478997126967e+01
4.790000000000000000e+02,1.243969767484103706e+01
4.800000000000000000e+02,1.244485010504927303e+01
4.810000000000000000e+02,1.244995303478110671e+01
4.820000000000000000e+02,1.245500718762022885e+01
4.830000000000000000e+02,1.246001343454567234e+01
4.840000000000000000e+02,1.246497113591212802e+01
4.850000000000000000e+02,1.246988213734719153e+01
4.860000000000000000e+02,1.247474564490491922e+01
4.870000000000000000e+02,1.247956221908349939e+01
4.880000000000000000e+02,1.248433339405827347e+01
4.890000000000000000e+02,1.248905837184110723e+01
4.900000000000000000e+02,1.249373853074113683e+01
4.910000000000000000e+02,1.249837441971550511e+01
4.920000000000000000e+02,1.250296493779360141e+01
4.930000000000000000e+02,1.250751272776910383e+01
4.940000000000000000e+02,1.251201571310572547e+01
4.950000000000000000e+02,1.251647667927351293e+01
4.960000000000000000e+02,1.252089437087894019e+01
4.970000000000000000e+02,1.252527074376729921e+01
4.980000000000000000e+02,1.252960439211795673e+01
4.990000000000000000e+02,1.253389734084357698e+01
5.000000000000000000e+02,1.253814825770198382e+01
5.010000000000000000e+02,1.254235945954887477e+01
5.020000000000000000e+02,1.254653020737353764e+01
5.030000000000000000e+02,1.255066095244998436e+01
5.040000000000000000e+02,1.255475281254650355e+01
5.050000000000000000e+02,1.255880474949415593e+01
5.060000000000000000e+02,1.256281884229487922e+01
5.070000000000000000e+02,1.256679412488423253e+01
5.080000000000000000e+02,1.257073118861582905e+01
5.090000000000000000e+02,1.257463099286423613e+01
5.100000000000000000e+02,1.257849412406381440e+01
5.110000000000000000e+02,1.258231961383274289e+01
5.120000000000000000e+02,1.258610849073919269e+01
5.130000000000000000e+02,1.258986133714862632e+01
5.140000000000000000e+02,1.259357902869015433e+01
5.150000000000000000e+02,1.259726029914681966e+01
5.160000000000000000e+02,1.260090698106747809e+01
5.170000000000000000e+02,1.260451883913268745e+01
5.180000000000000000e+02,1.260809659533516225e+01
5.190000000000000000e+02,1.261163964473735177e+01
5.200000000000000000e+02,1.261514870725575754e+01
5.210000000000000000e+02,1.261862450068126407e+01
5.220000000000000000e+02,1.262206744681537707e+01
5.230000000000000000e+02,1.262547796605261929e+01
5.240000000000000000e+02,1.262885530304415838e+01
5.250000000000000000e+02,1.263220039081958035e+01
5.260000000000000000e+02,1.263551379335657998e+01
5.270000000000000000e+02,1.263879541345574609e+01
5.280000000000000000e+02,1.264204581286735163e+01
5.290000000000000000e+02,1.264526511250122809e+01
5.300000000000000000e+02,1.264845416428845404e+01
5.310000000000000000e+02,1.265161257475102374e+01
5.320000000000000000e+02,1.265474090104675930e+01
5.330000000000000000e+02,1.265783911432618858e+01
5.340000000000000000e+02,1.266090769657363602e+01
5.350000000000000000e+02,1.266394720143166275e+01
5.360000000000000000e+02,1.266695767039887954e+01
5.370000000000000000e+02,1.266993950912704747e+01
5.380000000000000000e+02,1.267289290346735520e+01
5.390000000000000000e+02,1.267581811141365300e+01
5.400000000000000000e+02,1.267871582705227063e+01
5.410000000000000000e+02,1.268158557824030552e+01
5.420000000000000000e+02,1.268442820294558970e+01
5.430000000000000000e+02,1.268724388278430126e+01
5.440000000000000000e+02,1.269003250795552162e+01
5.450000000000000000e+02,1.269279425916190718e+01
5.460000000000000000e+02,1.269552989749353067e+01
5.470000000000000000e+02,1.269823960163453513e+01
5.480000000000000000e+02,1.270092333195859524e+01
5.490000000000000000e+02,1.270358119367537952e+01
5.500000000000000000e+02,1.270621437911369433e+01
5.510000000000000000e+02,1.270882175908605305e+01
5.520000000000000000e+02,1.271140466917499445e+01
5.530000000000000000e+02,1.271396306656720654e+01
5.540000000000000000e+02,1.271649698063652956e+01
5.550000000000000000e+02,1.271900658516042881e+01
5.560000000000000000e+02,1.272149255970114190e+01
5.570000000000000000e+02,1.272395471484790619e+01
5.580000000000000000e+02,1.272639293350464307e+01
5.590000000000000000e+02,1.272880861573288591e+01
5.600000000000000000e+02,1.273120084811981023e+01
5.610000000000000000e+02,1.273357066765669821e+01
5.620000000000000000e+02,1.273591752184535864e+01
5.630000000000000000e+02,1.273824201304500470e+01
5.640000000000000000e+02,1.274054445404001612e+01
5.650000000000000000e+02,1.274282544530251648e+01
5.660000000000000000e+02,1.274508443319385087e+01
5.670000000000000000e+02,1.274732158504091828e+01
5.680000000000000000e+02,1.274953728376235240e+01
5.690000000000000000e+02,1.275173241546227310e+01
5.700000000000000000e+02,1.275390613766104053e+01
5.710000000000000000e+02,1.275605933540881942e+01
5.720000000000000000e+02,1.275819210127810344e+01
5.730000000000000000e+02,1.276030438374145604e+01
5.740000000000000000e+02,1.276239713732354630e+01
5.750000000000000000e+02,1.276446944711698528e+01
5.760000000000000000e+02,1.276652183568073973e+01
5.770000000000000000e+02,1.276855511191957326e+01
5.780000000000000000e+02,1.277056850443020153e+01
5.790000000000000000e+02,1.277256282122157316e+01
5.800000000000000000e+02,1.277453858219162264e+01
