# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,5.998287849294984930e+00
1.850000000000000000e+02,6.014009604069165071e+00
1.860000000000000000e+02,6.029631169400158086e+00
1.870000000000000000e+02,6.045152666822605880e+00
1.880000000000000000e+02,6.060574946459921009e+00
1.890000000000000000e+02,6.075899029510244631e+00
1.900000000000000000e+02,6.091125252139064195e+00
1.910000000000000000e+02,6.106254883651892840e+00
1.920000000000000000e+02,6.121287541798815290e+00
1.930000000000000000e+02,6.136224652851294259e+00
1.940000000000000000e+02,6.151066468612471638e+00
1.950000000000000000e+02,6.165813788162835429e+00
1.960000000000000000e+02,6.180467270641628375e+00
1.970000000000000000e+02,6.195027377577506655e+00
1.980000000000000000e+02,6.209494377511497021e+00
1.990000000000000000e+02,6.223869347684642506e+00
2.000000000000000000e+02,6.238152771754723602e+00
2.010000000000000000e+02,6.252345032481938070e+00
2.020000000000000000e+02,6.266446741909451390e+00
2.030000000000000000e+02,6.280458350428651748e+00
2.040000000000000000e+02,6.294380445840083382e+00
2.050000000000000000e+02,6.308213397338755080e+00
2.060000000000000000e+02,6.321958238960019294e+00
2.070000000000000000e+02,6.335615080449093384e+00
2.080000000000000000e+02,6.349184491910853545e+00
2.090000000000000000e+02,6.362667031358824055e+00
2.100000000000000000e+02,6.376063043437212308e+00
2.110000000000000000e+02,6.389373007979338048e+00
2.120000000000000000e+02,6.402597451539495665e+00
2.130000000000000000e+02,6.415737259282541238e+00
2.140000000000000000e+02,6.428792393164805219e+00
2.150000000000000000e+02,6.441763123616250475e+00
2.160000000000000000e+02,6.454650641453742566e+00
2.170000000000000000e+02,6.467454716811905868e+00
2.180000000000000000e+02,6.480176236023828196e+00
2.190000000000000000e+02,6.492815513735100907e+00
2.200000000000000000e+02,6.505373133847820455e+00
2.210000000000000000e+02,6.517849393266026858e+00
2.220000000000000000e+02,6.530244581886605282e+00
2.230000000000000000e+02,6.542559256197980844e+00
2.240000000000000000e+02,6.554793689396912981e+00
2.250000000000000000e+02,6.566948691004021121e+00
2.260000000000000000e+02,6.579024244773155061e+00
2.270000000000000000e+02,6.591021410056915997e+00
2.280000000000000000e+02,6.602940154401341744e+00
2.290000000000000000e+02,6.614780710871076330e+00
2.300000000000000000e+02,6.626543839869672325e+00
2.310000000000000000e+02,6.638229491620151634e+00
2.320000000000000000e+02,6.649838408699302761e+00
2.330000000000000000e+02,6.661370793253934330e+00
2.340000000000000000e+02,6.672827367948316102e+00
2.350000000000000000e+02,6.684208319078038585e+00
2.360000000000000000e+02,6.695514089058532292e+00
2.370000000000000000e+02,6.706745111880461963e+00
2.380000000000000000e+02,6.717901553897121403e+00
2.390000000000000000e+02,6.728984093848188408e+00
2.400000000000000000e+02,6.739992883740692164e+00
2.410000000000000000e+02,6.750928328001127632e+00
2.420000000000000000e+02,6.761790823382376026e+00
2.430000000000000000e+02,6.772580759113509430e+00
2.440000000000000000e+02,6.783298262639323895e+00
2.450000000000000000e+02,6.793943964573966987e+00
2.460000000000000000e+02,6.804517979584573162e+00
2.470000000000000000e+02,6.815020670532481617e+00
2.480000000000000000e+02,6.825452393393020678e+00
2.490000000000000000e+02,6.835813747896088977e+00
2.500000000000000000e+02,6.846104824608927331e+00
2.510000000000000000e+02,6.856325959630265032e+00
2.520000000000000000e+02,6.866477482665331422e+00
2.530000000000000000e+02,6.876559964693409022e+00
2.540000000000000000e+02,6.886573473984202387e+00
2.550000000000000000e+02,6.896518321765737092e+00
2.560000000000000000e+02,6.906394813315129610e+00
2.570000000000000000e+02,6.916203248062209319e+00
2.580000000000000000e+02,6.925944163725147540e+00
2.590000000000000000e+02,6.935617846298644196e+00
2.600000000000000000e+02,6.945224090907028192e+00
2.610000000000000000e+02,6.954763660647875767e+00
2.620000000000000000e+02,6.964236583867144503e+00
2.630000000000000000e+02,6.973643367692912598e+00
2.640000000000000000e+02,6.982984031357087673e+00
2.650000000000000000e+02,6.992259070425902223e+00
2.660000000000000000e+02,7.001468734121722548e+00
2.670000000000000000e+02,7.010613266760601370e+00
2.680000000000000000e+02,7.019893640273497049e+00
2.690000000000000000e+02,7.028987720034559850e+00
2.700000000000000000e+02,7.037987195132094698e+00
2.710000000000000000e+02,7.046912560969456507e+00
2.720000000000000000e+02,7.055767172041920610e+00
2.730000000000000000e+02,7.064553408049813576e+00
2.740000000000000000e+02,7.073273154381942263e+00
2.750000000000000000e+02,7.081927108297356277e+00
2.760000000000000000e+02,7.090516190606849456e+00
2.770000000000000000e+02,7.099040846238145797e+00
2.780000000000000000e+02,7.107501745195367704e+00
2.790000000000000000e+02,7.115899317591293460e+00
2.800000000000000000e+02,7.124233987171436411e+00
2.810000000000000000e+02,7.132506171432098974e+00
2.820000000000000000e+02,7.140716052159826077e+00
2.830000000000000000e+02,7.148864265317059541e+00
2.840000000000000000e+02,7.156950296173844706e+00
2.850000000000000000e+02,7.164975000524642645e+00
2.860000000000000000e+02,7.172938541728405504e+00
2.870000000000000000e+02,7.180841079483220923e+00
2.880000000000000000e+02,7.188682090305836603e+00
2.890000000000000000e+02,7.196462183181882466e+00
2.900000000000000000e+02,7.204181282955706145e+00
2.910000000000000000e+02,7.211839763012840798e+00
2.920000000000000000e+02,7.219437766745424589e+00
2.930000000000000000e+02,7.226974537603197746e+00
2.940000000000000000e+02,7.234451336041078484e+00
2.950000000000000000e+02,7.241867624224471278e+00
2.960000000000000000e+02,7.249223757489414943e+00
2.970000000000000000e+02,7.256519641432655376e+00
2.980000000000000000e+02,7.263755623882374834e+00
2.990000000000000000e+02,7.270931604801533332e+00
3.000000000000000000e+02,7.278048366661975521e+00
3.010000000000000000e+02,7.285105360214512160e+00
3.020000000000000000e+02,7.292103359070925883e+00
3.030000000000000000e+02,7.299041810351719839e+00
3.040000000000000000e+02,7.305921698305370526e+00
3.050000000000000000e+02,7.312742684164010853e+00
3.060000000000000000e+02,7.319505084963838115e+00
3.070000000000000000e+02,7.326209213192607095e+00
3.080000000000000000e+02,7.332854941458079701e+00
3.090000000000000000e+02,7.339442575713422734e+00
3.100000000000000000e+02,7.345972851376387780e+00
3.110000000000000000e+02,7.352445197230177421e+00
3.120000000000000000e+02,7.358860340898408126e+00
3.130000000000000000e+02,7.365217923818016210e+00
3.140000000000000000e+02,7.371518664856885117e+00
3.150000000000000000e+02,7.377762630655803733e+00
3.160000000000000000e+02,7.383950099980219228e+00
3.170000000000000000e+02,7.390080704583788851e+00
3.180000000000000000e+02,7.396155360475592744e+00
3.190000000000000000e+02,7.402173907335667380e+00
3.200000000000000000e+02,7.408136823693097561e+00
3.210000000000000000e+02,7.414043944042323808e+00
3.220000000000000000e+02,7.419895952349325086e+00
3.230000000000000000e+02,7.425692464754026112e+00
3.240000000000000000e+02,7.431434157551004560e+00
3.250000000000000000e+02,7.437121065896485028e+00
3.260000000000000000e+02,7.442753645344362567e+00
3.270000000000000000e+02,7.448331713672635246e+00
3.280000000000000000e+02,7.453855509119065026e+00
3.290000000000000000e+02,7.459325687265851990e+00
3.300000000000000000e+02,7.464742267647278773e+00
3.310000000000000000e+02,7.470105477497532398e+00
3.320000000000000000e+02,7.475415540791954250e+00
3.330000000000000000e+02,7.480672678291745648e+00
3.340000000000000000e+02,7.485876898694612258e+00
3.350000000000000000e+02,7.491029043143225152e+00
3.360000000000000000e+02,7.496128696335986774e+00
3.370000000000000000e+02,7.501176691583060219e+00
3.380000000000000000e+02,7.506173232552427521e+00
3.390000000000000000e+02,7.511118312496543048e+00
3.400000000000000000e+02,7.516012130083709053e+00
3.410000000000000000e+02,7.520855295022651710e+00
3.420000000000000000e+02,7.525647792008886228e+00
3.430000000000000000e+02,7.530390016883824700e+00
3.440000000000000000e+02,7.535082774067021205e+00
3.450000000000000000e+02,7.539725420804423983e+00
3.460000000000000000e+02,7.544318549770935967e+00
3.470000000000000000e+02,7.548887604971667109e+00
3.480000000000000000e+02,7.553395533812031992e+00
3.490000000000000000e+02,7.557852183526766687e+00
3.500000000000000000e+02,7.562261007295362880e+00
3.510000000000000000e+02,7.566622169178321755e+00
3.520000000000000000e+02,7.570936647773166328e+00
3.530000000000000000e+02,7.575204395680919411e+00
3.540000000000000000e+02,7.579426586780553698e+00
3.550000000000000000e+02,7.583602759879106259e+00
3.560000000000000000e+02,7.587734487544284256e+00
3.570000000000000000e+02,7.591820896824953202e+00
3.580000000000000000e+02,7.595862740182528050e+00
3.590000000000000000e+02,7.599860157426864049e+00
3.600000000000000000e+02,7.603813893760686504e+00
3.610000000000000000e+02,7.607723274126920288e+00
3.620000000000000000e+02,7.611589241247884274e+00
3.630000000000000000e+02,7.615411521568786313e+00
3.640000000000000000e+02,7.619190849505072194e+00
3.650000000000000000e+02,7.622926746526660580e+00
3.660000000000000000e+02,7.626620143412446318e+00
3.670000000000000000e+02,7.630270960712570272e+00
3.680000000000000000e+02,7.633879318849013274e+00
3.690000000000000000e+02,7.637445938539183743e+00
3.700000000000000000e+02,7.640971135541415826e+00
3.710000000000000000e+02,7.644455022888472229e+00
3.720000000000000000e+02,7.647898312373802909e+00
3.730000000000000000e+02,7.651300912191656423e+00
3.740000000000000000e+02,7.654663728577684623e+00
3.750000000000000000e+02,7.657987064594757420e+00
3.760000000000000000e+02,7.661271619995156712e+00
3.770000000000000000e+02,7.664517692492059275e+00
3.780000000000000000e+02,7.667725776813471228e+00
3.790000000000000000e+02,7.670896166038782660e+00
3.800000000000000000e+02,7.674029946343343234e+00
3.810000000000000000e+02,7.677127404905037089e+00
3.820000000000000000e+02,7.680188827012392139e+00
3.830000000000000000e+02,7.683214892696831555e+00
3.840000000000000000e+02,7.686206278928482405e+00
3.850000000000000000e+02,7.689163659685847030e+00
3.860000000000000000e+02,7.692086914650962726e+00
3.870000000000000000e+02,7.694977109193704479e+00
3.880000000000000000e+02,7.697834909577371043e+00
3.890000000000000000e+02,7.700660387105779492e+00
3.900000000000000000e+02,7.703454006631670126e+00
3.910000000000000000e+02,7.706216625150821287e+00
3.920000000000000000e+02,7.708948899512057196e+00
3.930000000000000000e+02,7.711650893501721171e+00
3.940000000000000000e+02,7.714323456876197582e+00
3.950000000000000000e+02,7.716967239826373337e+00
3.960000000000000000e+02,7.719582104405298573e+00
3.970000000000000000e+02,7.722168893956538938e+00
3.980000000000000000e+02,7.724727860455593564e+00
3.990000000000000000e+02,7.727260038828465127e+00
4.000000000000000000e+02,7.729765677077844011e+00
4.010000000000000000e+02,7.732245022048075178e+00
4.020000000000000000e+02,7.734698515113680450e+00
4.030000000000000000e+02,7.737126987130858780e+00
4.040000000000000000e+02,7.739530875555344025e+00
4.050000000000000000e+02,7.741910030397108677e+00
4.060000000000000000e+02,7.744265667894444150e+00
4.070000000000000000e+02,7.746597830500072668e+00
4.080000000000000000e+02,7.748985710042997965e+00
4.090000000000000000e+02,7.751308604234431243e+00
4.100000000000000000e+02,7.753599731365616421e+00
4.110000000000000000e+02,7.755866931431825151e+00
4.120000000000000000e+02,7.758111996392574206e+00
4.130000000000000000e+02,7.760335353034854222e+00
4.140000000000000000e+02,7.762538398162735831e+00
4.150000000000000000e+02,7.764720971825045837e+00
4.160000000000000000e+02,7.766883690331794377e+00
4.170000000000000000e+02,7.769026974385229600e+00
4.180000000000000000e+02,7.771150661968206919e+00
4.190000000000000000e+02,7.773254978606667365e+00
4.200000000000000000e+02,7.775340536322313589e+00
4.210000000000000000e+02,7.777407558511216124e+00
4.220000000000000000e+02,7.779456461268003942e+00
4.230000000000000000e+02,7.781487079599557433e+00
4.240000000000000000e+02,7.783499828286143618e+00
4.250000000000000000e+02,7.785495314139616596e+00
4.260000000000000000e+02,7.787473949481086954e+00
4.270000000000000000e+02,7.789435759727181718e+00
4.280000000000000000e+02,7.791381155703508199e+00
4.290000000000000000e+02,7.793310932691601245e+00
4.300000000000000000e+02,7.795224535718395131e+00
4.310000000000000000e+02,7.797123721300476262e+00
4.320000000000000000e+02,7.799007740447446047e+00
4.330000000000000000e+02,7.800877576726422014e+00
4.340000000000000000e+02,7.802733058035937752e+00
4.350000000000000000e+02,7.804575357723206430e+00
4.360000000000000000e+02,7.806404494241482972e+00
4.370000000000000000e+02,7.808220869888620186e+00
4.380000000000000000e+02,7.810024694181826099e+00
4.390000000000000000e+02,7.811816751612554732e+00
4.400000000000000000e+02,7.813597249916861998e+00
4.410000000000000000e+02,7.815366204704948139e+00
4.420000000000000000e+02,7.817124589287114844e+00
4.430000000000000000e+02,7.818872226264434566e+00
4.440000000000000000e+02,7.820609895443838333e+00
4.450000000000000000e+02,7.822337609935003933e+00
4.460000000000000000e+02,7.824055956430585823e+00
4.470000000000000000e+02,7.825764947102723745e+00
4.480000000000000000e+02,7.827465167217244613e+00
4.490000000000000000e+02,7.829156819014344570e+00
4.500000000000000000e+02,7.830840295226793479e+00
4.510000000000000000e+02,7.832515415426363425e+00
4.520000000000000000e+02,7.834182953102132529e+00
4.530000000000000000e+02,7.835843299082834612e+00
4.540000000000000000e+02,7.837496462357754545e+00
4.550000000000000000e+02,7.839142832845526598e+00
4.560000000000000000e+02,7.840782228545768007e+00
4.570000000000000000e+02,7.842415229054066295e+00
4.580000000000000000e+02,7.844042412971203859e+00
4.590000000000000000e+02,7.845663216872380552e+00
4.600000000000000000e+02,7.847278598999951171e+00
4.610000000000000000e+02,7.848888375892822289e+00
4.620000000000000000e+02,7.850492934189104766e+00
4.630000000000000000e+02,7.852092090288987691e+00
4.640000000000000000e+02,7.853686609798709028e+00
4.650000000000000000e+02,7.855276498232157678e+00
4.660000000000000000e+02,7.856861571448343184e+00
4.670000000000000000e+02,7.858442593366330442e+00
4.680000000000000000e+02,7.860167738930326387e+00
4.690000000000000000e+02,7.861806333287256088e+00
4.700000000000000000e+02,7.863422473653689515e+00
4.710000000000000000e+02,7.865029623502743483e+00
4.720000000000000000e+02,7.866629874491271046e+00
4.730000000000000000e+02,7.868223991241257487e+00
4.740000000000000000e+02,7.869812359091480580e+00
4.750000000000000000e+02,7.871395551667612622e+00
4.760000000000000000e+02,7.872973386227469561e+00
4.770000000000000000e+02,7.874545869083982907e+00
4.780000000000000000e+02,7.876113195226714048e+00
4.790000000000000000e+02,7.877675559316674736e+00
4.800000000000000000e+02,7.879233155689316703e+00
4.810000000000000000e+02,7.880786555321851239e+00
4.820000000000000000e+02,7.882335386238263908e+00
4.830000000000000000e+02,7.883880218705717979e+00
4.840000000000000000e+02,7.885421433825701598e+00
4.850000000000000000e+02,7.886959223907838101e+00
4.860000000000000000e+02,7.888493404726049540e+00
4.870000000000000000e+02,7.890024732538399199e+00
4.880000000000000000e+02,7.891553210550291020e+00
4.890000000000000000e+02,7.893079029852880346e+00
4.900000000000000000e+02,7.894602569060618080e+00
4.910000000000000000e+02,7.896123830698936530e+00
4.920000000000000000e+02,7.897643380321921036e+00
4.930000000000000000e+02,7.899161032186202469e+00
4.940000000000000000e+02,7.900677163435169348e+00
4.950000000000000000e+02,7.902192150632149747e+00
4.960000000000000000e+02,7.903706182371854183e+00
4.970000000000000000e+02,7.905218697684019524e+00
4.980000000000000000e+02,7.906730634434690153e+00
4.990000000000000000e+02,7.908242180352579531e+00
5.000000000000000000e+02,7.909752961566787199e+00
5.010000000000000000e+02,7.911263539941547407e+00
5.020000000000000000e+02,7.912773915599023766e+00
5.030000000000000000e+02,7.914284462441386836e+00
5.040000000000000000e+02,7.915794619706454149e+00
5.050000000000000000e+02,7.917305508214976584e+00
5.060000000000000000e+02,7.918816380315326420e+00
5.070000000000000000e+02,7.920327982336220707e+00
5.080000000000000000e+02,7.921839940264693958e+00
5.090000000000000000e+02,7.923352440045791312e+00
5.100000000000000000e+02,7.924866040122966915e+00
5.110000000000000000e+02,7.926380366485369144e+00
5.120000000000000000e+02,7.927895604439242128e+00
5.130000000000000000e+02,7.929411752829041760e+00
5.140000000000000000e+02,7.930929368819255920e+00
5.150000000000000000e+02,7.932447706473962690e+00
5.160000000000000000e+02,7.933967880637076142e+00
5.170000000000000000e+02,7.935489145516410936e+00
5.180000000000000000e+02,7.937011685567524566e+00
5.190000000000000000e+02,7.938535684961382621e+00
5.200000000000000000e+02,7.940061513262712367e+00
5.210000000000000000e+02,7.941588797036835956e+00
5.220000000000000000e+02,7.943117534492177612e+00
5.230000000000000000e+02,7.944648280230401483e+00
5.240000000000000000e+02,7.946180661031935877e+00
5.250000000000000000e+02,7.947714860213019428e+00
5.260000000000000000e+02,7.949250875554289664e+00
5.270000000000000000e+02,7.950788890014383270e+00
5.280000000000000000e+02,7.952328716052932123e+00
5.290000000000000000e+02,7.953870721519653131e+00
5.300000000000000000e+02,7.955414718802203744e+00
5.310000000000000000e+02,7.957231930887453508e+00
5.320000000000000000e+02,7.958893637993111447e+00
5.330000000000000000e+02,7.960521585807923906e+00
5.340000000000000000e+02,7.962139081602369828e+00
5.350000000000000000e+02,7.963749644914550174e+00
5.360000000000000000e+02,7.965354944531881642e+00
5.370000000000000000e+02,7.966955355539952599e+00
5.380000000000000000e+02,7.968551805465042825e+00
5.390000000000000000e+02,7.970145220335774106e+00
5.400000000000000000e+02,7.971736156281586716e+00
5.410000000000000000e+02,7.973324616142662968e+00
5.420000000000000000e+02,7.974911707107123604e+00
5.430000000000000000e+02,7.976497614669152192e+00
5.440000000000000000e+02,7.978082891853466307e+00
5.450000000000000000e+02,7.979668458485797089e+00
5.460000000000000000e+02,7.981253946562330448e+00
5.470000000000000000e+02,7.982839907133223889e+00
5.480000000000000000e+02,7.984426890372992247e+00
5.490000000000000000e+02,7.986015078485148244e+00
5.500000000000000000e+02,7.987604836856713852e+00
5.510000000000000000e+02,7.989195796684168016e+00
5.520000000000000000e+02,7.990788689721009419e+00
5.530000000000000000e+02,7.992383696785077873e+00
5.540000000000000000e+02,7.993980815219313918e+00
5.550000000000000000e+02,7.995579859257596844e+00
5.560000000000000000e+02,7.997181375569502926e+00
5.570000000000000000e+02,7.998785909944154504e+00
5.580000000000000000e+02,8.000392727067032084e+00
5.590000000000000000e+02,8.002002189689418898e+00
5.600000000000000000e+02,8.003614477231682400e+00
5.610000000000000000e+02,8.005229951485871354e+00
5.620000000000000000e+02,8.006848425869982577e+00
5.630000000000000000e+02,8.008469714095058478e+00
5.640000000000000000e+02,8.010094177504020863e+00
5.650000000000000000e+02,8.011721812101654905e+00
5.660000000000000000e+02,8.013353343080558133e+00
5.670000000000000000e+02,8.014987854431980807e+00
5.680000000000000000e+02,8.016625706672723339e+00
5.690000000000000000e+02,8.018266895572807584e+00
5.700000000000000000e+02,8.019912144897384465e+00
5.710000000000000000e+02,8.021560721813841610e+00
5.720000000000000000e+02,8.023212803931629722e+00
5.730000000000000000e+02,8.024868568557138815e+00
5.740000000000000000e+02,8.026528010992949547e+00
5.750000000000000000e+02,8.028191489786125956e+00
5.760000000000000000e+02,8.029858636680515360e+00
5.770000000000000000e+02,8.031529628438843105e+00
5.780000000000000000e+02,8.033204641517098565e+00
5.790000000000000000e+02,8.034883489419451408e+00
5.800000000000000000e+02,8.036566167194283850e+00
