# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.524996418091850714e+00
1.850000000000000000e+02,9.539872540188433447e+00
1.860000000000000000e+02,9.554515455101382670e+00
1.870000000000000000e+02,9.568922755995355800e+00
1.880000000000000000e+02,9.583092801774762748e+00
1.890000000000000000e+02,9.597023942054965673e+00
1.900000000000000000e+02,9.610713629146571790e+00
1.910000000000000000e+02,9.624161336350960383e+00
1.920000000000000000e+02,9.637365251933426080e+00
1.930000000000000000e+02,9.650323301449457603e+00
1.940000000000000000e+02,9.663034654498661169e+00
1.950000000000000000e+02,9.675498331993471979e+00
1.960000000000000000e+02,9.687736157447302432e+00
1.970000000000000000e+02,9.699719813188849571e+00
1.980000000000000000e+02,9.711458464159983706e+00
1.990000000000000000e+02,9.722955705128212500e+00
2.000000000000000000e+02,9.734212841185630793e+00
2.010000000000000000e+02,9.745227559211215862e+00
2.020000000000000000e+02,9.755997657875809637e+00
2.030000000000000000e+02,9.766518467934968584e+00
2.040000000000000000e+02,9.776786918278880023e+00
2.050000000000000000e+02,9.786801394881273097e+00
2.060000000000000000e+02,9.796562090484489005e+00
2.070000000000000000e+02,9.806070377408103056e+00
2.080000000000000000e+02,9.815327824277705560e+00
2.090000000000000000e+02,9.824337650120710919e+00
2.100000000000000000e+02,9.833104104913813259e+00
2.110000000000000000e+02,9.841630407452441887e+00
2.120000000000000000e+02,9.849921651590124227e+00
2.130000000000000000e+02,9.857982142209763765e+00
2.140000000000000000e+02,9.865816245535738105e+00
2.150000000000000000e+02,9.873429351109759722e+00
2.160000000000000000e+02,9.880826666924910739e+00
2.170000000000000000e+02,9.888013701851889437e+00
2.180000000000000000e+02,9.894996624269097651e+00
2.190000000000000000e+02,9.901779871815644896e+00
2.200000000000000000e+02,9.908370815429748291e+00
2.210000000000000000e+02,9.914774145231840308e+00
2.220000000000000000e+02,9.920997241941110545e+00
2.230000000000000000e+02,9.927046836092898729e+00
2.240000000000000000e+02,9.932927709279853801e+00
2.250000000000000000e+02,9.938647092432711716e+00
2.260000000000000000e+02,9.944211694203165308e+00
2.270000000000000000e+02,9.949628770243904796e+00
2.280000000000000000e+02,9.954902932940512983e+00
2.290000000000000000e+02,9.960041831132409484e+00
2.300000000000000000e+02,9.965270795839385798e+00
2.310000000000000000e+02,9.970286556220491647e+00
2.320000000000000000e+02,9.975172339057232662e+00
2.330000000000000000e+02,9.979948268791012822e+00
2.340000000000000000e+02,9.984612427282149483e+00
2.350000000000000000e+02,9.989165946610265578e+00
2.360000000000000000e+02,9.993610182041628320e+00
2.370000000000000000e+02,9.997950341646765438e+00
2.380000000000000000e+02,1.000219289605833595e+01
2.390000000000000000e+02,1.000634580808150709e+01
2.400000000000000000e+02,1.001041724282869083e+01
2.410000000000000000e+02,1.001441591840679024e+01
2.420000000000000000e+02,1.001834865570345379e+01
2.430000000000000000e+02,1.002222260117059349e+01
2.440000000000000000e+02,1.002604336316163192e+01
2.450000000000000000e+02,1.002981722942136322e+01
2.460000000000000000e+02,1.003354918836419785e+01
2.470000000000000000e+02,1.003724363154494092e+01
2.480000000000000000e+02,1.004090458842775924e+01
2.490000000000000000e+02,1.004453584401499810e+01
2.500000000000000000e+02,1.004814233125970802e+01
2.510000000000000000e+02,1.005172630383844634e+01
2.520000000000000000e+02,1.005529081915253187e+01
2.530000000000000000e+02,1.005883938849938097e+01
2.540000000000000000e+02,1.006237377892237106e+01
2.550000000000000000e+02,1.006589806304751100e+01
2.560000000000000000e+02,1.006941410845421814e+01
2.570000000000000000e+02,1.007292423896111089e+01
2.580000000000000000e+02,1.007643077189658243e+01
2.590000000000000000e+02,1.007993463560536718e+01
2.600000000000000000e+02,1.008343882820970805e+01
2.610000000000000000e+02,1.008694449868833054e+01
2.620000000000000000e+02,1.009045428744808959e+01
2.630000000000000000e+02,1.009460578929291508e+01
2.640000000000000000e+02,1.009844625402122631e+01
2.650000000000000000e+02,1.010219352873863663e+01
2.660000000000000000e+02,1.010588977072421635e+01
2.670000000000000000e+02,1.010953990144649772e+01
2.680000000000000000e+02,1.011315672431604185e+01
2.690000000000000000e+02,1.011675140410843987e+01
2.700000000000000000e+02,1.012033541639670453e+01
2.710000000000000000e+02,1.012391871939376209e+01
2.720000000000000000e+02,1.012750930289447382e+01
2.730000000000000000e+02,1.013111319517527775e+01
2.740000000000000000e+02,1.013473583743300566e+01
2.750000000000000000e+02,1.013837923852410761e+01
2.760000000000000000e+02,1.014204562887330141e+01
2.770000000000000000e+02,1.014573677724722423e+01
2.780000000000000000e+02,1.014945478780003185e+01
2.790000000000000000e+02,1.015320016831851824e+01
2.800000000000000000e+02,1.015697365155140020e+01
2.810000000000000000e+02,1.016077574079772283e+01
2.820000000000000000e+02,1.016460693732684639e+01
2.830000000000000000e+02,1.016846762714172314e+01
2.840000000000000000e+02,1.017235853389632183e+01
2.850000000000000000e+02,1.017627856981361134e+01
2.860000000000000000e+02,1.018023003846532326e+01
2.870000000000000000e+02,1.018421252693779167e+01
2.880000000000000000e+02,1.018822629962913418e+01
2.890000000000000000e+02,1.019227274632849145e+01
2.900000000000000000e+02,1.019635133762635348e+01
2.910000000000000000e+02,1.020046379521945568e+01
2.920000000000000000e+02,1.020461026075900435e+01
2.930000000000000000e+02,1.020879177326002640e+01
2.940000000000000000e+02,1.021300858196265082e+01
2.950000000000000000e+02,1.021726160729461164e+01
2.960000000000000000e+02,1.022155075742488606e+01
2.970000000000000000e+02,1.022587840279913252e+01
2.980000000000000000e+02,1.023024466792482023e+01
2.990000000000000000e+02,1.023633118741097192e+01
3.000000000000000000e+02,1.024134182958151662e+01
3.010000000000000000e+02,1.024601206180395074e+01
3.020000000000000000e+02,1.025057777503079670e+01
3.030000000000000000e+02,1.025510336072701634e+01
3.040000000000000000e+02,1.025963385250276261e+01
3.050000000000000000e+02,1.026419556914159514e+01
3.060000000000000000e+02,1.026880640963327451e+01
3.070000000000000000e+02,1.027347433643905816e+01
3.080000000000000000e+02,1.027820406778081264e+01
3.090000000000000000e+02,1.028299731320866961e+01
3.100000000000000000e+02,1.028785732185083113e+01
3.110000000000000000e+02,1.029278279757763848e+01
3.120000000000000000e+02,1.029777542699130954e+01
3.130000000000000000e+02,1.030283622571620405e+01
3.140000000000000000e+02,1.030796366860965918e+01
3.150000000000000000e+02,1.031315920537007358e+01
3.160000000000000000e+02,1.031842372726772439e+01
3.170000000000000000e+02,1.032375822882203664e+01
3.180000000000000000e+02,1.032916424600328931e+01
3.190000000000000000e+02,1.033463957873507688e+01
3.200000000000000000e+02,1.034018794534236818e+01
3.210000000000000000e+02,1.034581413863235433e+01
3.220000000000000000e+02,1.035151462433957015e+01
3.230000000000000000e+02,1.035729330055969122e+01
3.240000000000000000e+02,1.036315448030858200e+01
3.250000000000000000e+02,1.036909733589192584e+01
3.260000000000000000e+02,1.037512604163446817e+01
3.270000000000000000e+02,1.038124279286313545e+01
3.280000000000000000e+02,1.038745107170051796e+01
3.290000000000000000e+02,1.039375249645189214e+01
3.300000000000000000e+02,1.040015321771904411e+01
3.310000000000000000e+02,1.040665405355376727e+01
3.320000000000000000e+02,1.041326164121153219e+01
3.330000000000000000e+02,1.041997373675911653e+01
3.340000000000000000e+02,1.042680274448668243e+01
3.350000000000000000e+02,1.043374325350171006e+01
3.360000000000000000e+02,1.044080855861667523e+01
3.370000000000000000e+02,1.044800211529263478e+01
3.380000000000000000e+02,1.045532499412121474e+01
3.390000000000000000e+02,1.046278156438679474e+01
3.400000000000000000e+02,1.047454154414368865e+01
3.410000000000000000e+02,1.048268448982220669e+01
3.420000000000000000e+02,1.049034753024342059e+01
3.430000000000000000e+02,1.049812600135475904e+01
3.440000000000000000e+02,1.050610030213161927e+01
3.450000000000000000e+02,1.051430712378739685e+01
3.460000000000000000e+02,1.052274938685253680e+01
3.470000000000000000e+02,1.053142858804488036e+01
3.480000000000000000e+02,1.054034660205618046e+01
3.490000000000000000e+02,1.054950578262968719e+01
3.500000000000000000e+02,1.055891567700116873e+01
3.510000000000000000e+02,1.056857713357182327e+01
3.520000000000000000e+02,1.057849357153701675e+01
3.530000000000000000e+02,1.058868494604250188e+01
3.540000000000000000e+02,1.059915590639020699e+01
3.550000000000000000e+02,1.060991507398946609e+01
3.560000000000000000e+02,1.062098693205338940e+01
3.570000000000000000e+02,1.063237675444024255e+01
3.580000000000000000e+02,1.064410066157672041e+01
3.590000000000000000e+02,1.065618167990674792e+01
3.600000000000000000e+02,1.066863185773862988e+01
3.610000000000000000e+02,1.068146848851921327e+01
3.620000000000000000e+02,1.069471485551682122e+01
3.630000000000000000e+02,1.070838789147370917e+01
3.640000000000000000e+02,1.072250974786306088e+01
3.650000000000000000e+02,1.073709978904635598e+01
3.660000000000000000e+02,1.075217228204140696e+01
3.670000000000000000e+02,1.076774715352201994e+01
3.680000000000000000e+02,1.078383861697047941e+01
3.690000000000000000e+02,1.080045985603347347e+01
3.700000000000000000e+02,1.081761192164009167e+01
3.710000000000000000e+02,1.083529707655327634e+01
3.720000000000000000e+02,1.085350217741798318e+01
3.730000000000000000e+02,1.087221072106085629e+01
3.740000000000000000e+02,1.089137607370949823e+01
3.750000000000000000e+02,1.091095496714351221e+01
3.760000000000000000e+02,1.093087406793935124e+01
3.770000000000000000e+02,1.095104998940185581e+01
3.780000000000000000e+02,1.097137474078895814e+01
3.790000000000000000e+02,1.099172678214351784e+01
3.800000000000000000e+02,1.101198075956173206e+01
3.810000000000000000e+02,1.103201017220153268e+01
3.820000000000000000e+02,1.105170212413736230e+01
3.830000000000000000e+02,1.107096314310098606e+01
3.840000000000000000e+02,1.108972620381981677e+01
3.850000000000000000e+02,1.110795648179267481e+01
3.860000000000000000e+02,1.112564709388679418e+01
3.870000000000000000e+02,1.114281731582708623e+01
3.880000000000000000e+02,1.115949507709866495e+01
3.890000000000000000e+02,1.117572041270041261e+01
3.900000000000000000e+02,1.119153335099777102e+01
3.910000000000000000e+02,1.120696956161665625e+01
3.920000000000000000e+02,1.122206211292818345e+01
3.930000000000000000e+02,1.123683976566825393e+01
3.940000000000000000e+02,1.125132695351812373e+01
3.950000000000000000e+02,1.126554440511801047e+01
3.960000000000000000e+02,1.127950901686015506e+01
3.970000000000000000e+02,1.129323858911424239e+01
3.980000000000000000e+02,1.130674559551622060e+01
3.990000000000000000e+02,1.132004181948116006e+01
4.000000000000000000e+02,1.133313745502079328e+01
4.010000000000000000e+02,1.134604503871414138e+01
4.020000000000000000e+02,1.135877153315096422e+01
4.030000000000000000e+02,1.137132681122238154e+01
4.040000000000000000e+02,1.138371676113593445e+01
4.050000000000000000e+02,1.139594783863356575e+01
4.060000000000000000e+02,1.140802868149580540e+01
4.070000000000000000e+02,1.141996335633063708e+01
4.080000000000000000e+02,1.143175731957724395e+01
4.090000000000000000e+02,1.144341704666407367e+01
4.100000000000000000e+02,1.145494609757271220e+01
4.110000000000000000e+02,1.146634870850620480e+01
4.120000000000000000e+02,1.147762854189216952e+01
4.130000000000000000e+02,1.148879028911495936e+01
4.140000000000000000e+02,1.149983797947593267e+01
4.150000000000000000e+02,1.151077357372098930e+01
4.160000000000000000e+02,1.152160068782585789e+01
4.170000000000000000e+02,1.153232237745506161e+01
4.180000000000000000e+02,1.154294105583292129e+01
4.190000000000000000e+02,1.155345999091095877e+01
4.200000000000000000e+02,1.156388119708799778e+01
4.210000000000000000e+02,1.157420658284508619e+01
4.220000000000000000e+02,1.158443856256289450e+01
4.230000000000000000e+02,1.159457961697869699e+01
4.240000000000000000e+02,1.160463003287661010e+01
4.250000000000000000e+02,1.161459321558543678e+01
4.260000000000000000e+02,1.162447107118341627e+01
4.270000000000000000e+02,1.163426488438175355e+01
4.280000000000000000e+02,1.164397636000539649e+01
4.290000000000000000e+02,1.165360649912071800e+01
4.300000000000000000e+02,1.166315577710632390e+01
4.310000000000000000e+02,1.167262732690667448e+01
4.320000000000000000e+02,1.168202202839853499e+01
4.330000000000000000e+02,1.169133998259518492e+01
4.340000000000000000e+02,1.170058282653886472e+01
4.350000000000000000e+02,1.170975244070369214e+01
4.360000000000000000e+02,1.171884924249754789e+01
4.370000000000000000e+02,1.172787321901305546e+01
4.380000000000000000e+02,1.173682724449936821e+01
4.390000000000000000e+02,1.174571154328640610e+01
4.400000000000000000e+02,1.175452650579340741e+01
4.410000000000000000e+02,1.176327353327561021e+01
4.420000000000000000e+02,1.177195274966432237e+01
4.430000000000000000e+02,1.178056604758329584e+01
4.440000000000000000e+02,1.178911311690368002e+01
4.450000000000000000e+02,1.179759566601475385e+01
4.460000000000000000e+02,1.180601354407764880e+01
4.470000000000000000e+02,1.181436852832101536e+01
4.480000000000000000e+02,1.182265995555934168e+01
4.490000000000000000e+02,1.183088984090420404e+01
4.500000000000000000e+02,1.183905709654567673e+01
4.510000000000000000e+02,1.184716414198294743e+01
4.520000000000000000e+02,1.185521055010811686e+01
4.530000000000000000e+02,1.186319764134473154e+01
4.540000000000000000e+02,1.187112473394570777e+01
4.550000000000000000e+02,1.187899322223153575e+01
4.560000000000000000e+02,1.188680424315768391e+01
4.570000000000000000e+02,1.189455727153823261e+01
4.580000000000000000e+02,1.190225310565591776e+01
4.590000000000000000e+02,1.190989336356535233e+01
4.600000000000000000e+02,1.191747701623611100e+01
4.610000000000000000e+02,1.192500460258587225e+01
4.620000000000000000e+02,1.193247780849954509e+01
4.630000000000000000e+02,1.193989650370219557e+01
4.640000000000000000e+02,1.194726096738695276e+01
4.650000000000000000e+02,1.195457163996383265e+01
4.660000000000000000e+02,1.196182895847754324e+01
4.670000000000000000e+02,1.196903352008548005e+01
4.680000000000000000e+02,1.197618616274850112e+01
4.690000000000000000e+02,1.198328690410423292e+01
4.700000000000000000e+02,1.199033600484903950e+01
4.710000000000000000e+02,1.199733421130214239e+01
4.720000000000000000e+02,1.200428161533840665e+01
4.730000000000000000e+02,1.201117936215206328e+01
4.740000000000000000e+02,1.201802664547843058e+01
4.750000000000000000e+02,1.202482460462110758e+01
4.760000000000000000e+02,1.203157348317610520e+01
4.770000000000000000e+02,1.203827384573441606e+01
4.780000000000000000e+02,1.204492584994555315e+01
4.790000000000000000e+02,1.205153021596338370e+01
4.800000000000000000e+02,1.205808757931249886e+01
4.810000000000000000e+02,1.206459752630999560e+01
4.820000000000000000e+02,1.207106068850104919e+01
4.830000000000000000e+02,1.207747737278702793e+01
4.840000000000000000e+02,1.208384804418439096e+01
4.850000000000000000e+02,1.209017292459785509e+01
4.860000000000000000e+02,1.209645255411644804e+01
4.870000000000000000e+02,1.210268722996001678e+01
4.880000000000000000e+02,1.210887740693781645e+01
4.890000000000000000e+02,1.211502329788927135e+01
4.900000000000000000e+02,1.212112551233240865e+01
4.910000000000000000e+02,1.212718378096349348e+01
4.920000000000000000e+02,1.213319855038695039e+01
4.930000000000000000e+02,1.213917050294276301e+01
4.940000000000000000e+02,1.214509936516762068e+01
4.950000000000000000e+02,1.215098605313913716e+01
4.960000000000000000e+02,1.215683084495576871e+01
4.970000000000000000e+02,1.216263377949874247e+01
4.980000000000000000e+02,1.216839600155704559e+01
4.990000000000000000e+02,1.217411659730533025e+01
5.000000000000000000e+02,1.217979568144330038e+01
5.010000000000000000e+02,1.218543478656066092e+01
5.020000000000000000e+02,1.219103409988818498e+01
5.030000000000000000e+02,1.219659372859799262e+01
5.040000000000000000e+02,1.220211275672142293e+01
5.050000000000000000e+02,1.220759325582541699e+01
5.060000000000000000e+02,1.221303477800640636e+01
5.070000000000000000e+02,1.221843703313138718e+01
5.080000000000000000e+02,1.222380106325369731e+01
5.090000000000000000e+02,1.222912743648763900e+01
5.100000000000000000e+02,1.223441570167007697e+01
5.110000000000000000e+02,1.223966603369191830e+01
5.120000000000000000e+02,1.224487946502461000e+01
5.130000000000000000e+02,1.225005561990395186e+01
5.140000000000000000e+02,1.225519459088889995e+01
5.150000000000000000e+02,1.226029787141058236e+01
5.160000000000000000e+02,1.226536461499727082e+01
5.170000000000000000e+02,1.227039483263854613e+01
5.180000000000000000e+02,1.227538969999027607e+01
5.190000000000000000e+02,1.228034930161683391e+01
5.200000000000000000e+02,1.228527356615057187e+01
5.210000000000000000e+02,1.229016273190733877e+01
5.220000000000000000e+02,1.229501719078407795e+01
5.230000000000000000e+02,1.229983764242228084e+01
5.240000000000000000e+02,1.230462323743197750e+01
5.250000000000000000e+02,1.230937583253748002e+01
5.260000000000000000e+02,1.231409364995062639e+01
5.270000000000000000e+02,1.231877915946655122e+01
5.280000000000000000e+02,1.232343050637167892e+01
5.290000000000000000e+02,1.232804915305028892e+01
5.300000000000000000e+02,1.233263478681525349e+01
5.310000000000000000e+02,1.233718886434427553e+01
5.320000000000000000e+02,1.234171007087640781e+01
5.330000000000000000e+02,1.234619932214856775e+01
5.340000000000000000e+02,1.235065622617963754e+01
5.350000000000000000e+02,1.235508238551220117e+01
5.360000000000000000e+02,1.235947679219117390e+01
5.370000000000000000e+02,1.236384050829533798e+01
5.380000000000000000e+02,1.236817267938359954e+01
5.390000000000000000e+02,1.237247474710796169e+01
5.400000000000000000e+02,1.237674623825143172e+01
5.410000000000000000e+02,1.238098736779037168e+01
5.420000000000000000e+02,1.238519903653220844e+01
5.430000000000000000e+02,1.238938031215188218e+01
5.440000000000000000e+02,1.239353232214801359e+01
5.450000000000000000e+02,1.239765504820597819e+01
5.460000000000000000e+02,1.240174809113279863e+01
5.470000000000000000e+02,1.240581234543380873e+01
5.480000000000000000e+02,1.240984809481257400e+01
5.490000000000000000e+02,1.241385516610486128e+01
5.500000000000000000e+02,1.241783376580019471e+01
5.510000000000000000e+02,1.242178478228656680e+01
5.520000000000000000e+02,1.242570735755863787e+01
5.530000000000000000e+02,1.242960245389844509e+01
5.540000000000000000e+02,1.243347019789050023e+01
5.550000000000000000e+02,1.243731063979901741e+01
5.560000000000000000e+02,1.244112330003053302e+01
5.570000000000000000e+02,1.244490958941369385e+01
5.580000000000000000e+02,1.244866917766215941e+01
5.590000000000000000e+02,1.245240203694538472e+01
5.600000000000000000e+02,1.245610829007980414e+01
5.610000000000000000e+02,1.245978843629109178e+01
5.620000000000000000e+02,1.246344289796301652e+01
5.630000000000000000e+02,1.246707134304682008e+01
5.640000000000000000e+02,1.247067464431155415e+01
5.650000000000000000e+02,1.247425209243356825e+01
5.660000000000000000e+02,1.247780403202037647e+01
5.670000000000000000e+02,1.248133140774775995e+01
5.680000000000000000e+02,1.248483350966857763e+01
5.690000000000000000e+02,1.248831165574043389e+01
5.700000000000000000e+02,1.249176446009805375e+01
5.710000000000000000e+02,1.249519346373748618e+01
5.720000000000000000e+02,1.249859765620969121e+01
5.730000000000000000e+02,1.250197805116202687e+01
5.740000000000000000e+02,1.250533476153665902e+01
5.750000000000000000e+02,1.250866767533991819e+01
5.760000000000000000e+02,1.251197690489214587e+01
5.770000000000000000e+02,1.251526301044229328e+01
5.780000000000000000e+02,1.251852587854943089e+01
5.790000000000000000e+02,1.252176614235372298e+01
5.800000000000000000e+02,1.252498331415488941e+01
