# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.104791044894396279e+00
1.850000000000000000e+02,8.122560329116561562e+00
1.860000000000000000e+02,8.140209101025808636e+00
1.870000000000000000e+02,8.157738578772834259e+00
1.880000000000000000e+02,8.175149605551458976e+00
1.890000000000000000e+02,8.192444401779599872e+00
1.900000000000000000e+02,8.209623931088888327e+00
1.910000000000000000e+02,8.226689310413970446e+00
1.920000000000000000e+02,8.243641290162182500e+00
1.930000000000000000e+02,8.260481462663831209e+00
1.940000000000000000e+02,8.277211049196635528e+00
1.950000000000000000e+02,8.293830907616348114e+00
1.960000000000000000e+02,8.310342217708083012e+00
1.970000000000000000e+02,8.326745968419659860e+00
1.980000000000000000e+02,8.343043634412802945e+00
1.990000000000000000e+02,8.359235491521573636e+00
2.000000000000000000e+02,8.375323143150472660e+00
2.010000000000000000e+02,8.391307998772381538e+00
2.020000000000000000e+02,8.407189952846557901e+00
2.030000000000000000e+02,8.422971043303331129e+00
2.040000000000000000e+02,8.438651630799753889e+00
2.050000000000000000e+02,8.454232559018077353e+00
2.060000000000000000e+02,8.469715635384595487e+00
2.070000000000000000e+02,8.485100849645816012e+00
2.080000000000000000e+02,8.500389484883180913e+00
2.090000000000000000e+02,8.515582641539424458e+00
2.100000000000000000e+02,8.530681079937410871e+00
2.110000000000000000e+02,8.545684905777543250e+00
2.120000000000000000e+02,8.560596456833982515e+00
2.130000000000000000e+02,8.575415329678476084e+00
2.140000000000000000e+02,8.590142710186059460e+00
2.150000000000000000e+02,8.604779765418866688e+00
2.160000000000000000e+02,8.619327013809686022e+00
2.170000000000000000e+02,8.633785121336432056e+00
2.180000000000000000e+02,8.648155368655530140e+00
2.190000000000000000e+02,8.662437613007112347e+00
2.200000000000000000e+02,8.676633421460223872e+00
2.210000000000000000e+02,8.690743253343924835e+00
2.220000000000000000e+02,8.704767868657141250e+00
2.230000000000000000e+02,8.718708323290247364e+00
2.240000000000000000e+02,8.732564736352362189e+00
2.250000000000000000e+02,8.746337835252399273e+00
2.260000000000000000e+02,8.760029098723908447e+00
2.270000000000000000e+02,8.773638464159866146e+00
2.280000000000000000e+02,8.787166928765634211e+00
2.290000000000000000e+02,8.800614568495156220e+00
2.300000000000000000e+02,8.813982812363104102e+00
2.310000000000000000e+02,8.827271717928995898e+00
2.320000000000000000e+02,8.840482388434240946e+00
2.330000000000000000e+02,8.853615165231872197e+00
2.340000000000000000e+02,8.866670383599347005e+00
2.350000000000000000e+02,8.879649263619095123e+00
2.360000000000000000e+02,8.892552120975540930e+00
2.370000000000000000e+02,8.905379560950079210e+00
2.380000000000000000e+02,8.918132032742150272e+00
2.390000000000000000e+02,8.930810125266242849e+00
2.400000000000000000e+02,8.943414711567472253e+00
2.410000000000000000e+02,8.955946069231512041e+00
2.420000000000000000e+02,8.968404325350009643e+00
2.430000000000000000e+02,8.980790764843758822e+00
2.440000000000000000e+02,8.993105354021560416e+00
2.450000000000000000e+02,9.005348923835779118e+00
2.460000000000000000e+02,9.017521862571351576e+00
2.470000000000000000e+02,9.029624408995992724e+00
2.480000000000000000e+02,9.041657370323960663e+00
2.490000000000000000e+02,9.053621400655789131e+00
2.500000000000000000e+02,9.065517003059499146e+00
2.510000000000000000e+02,9.077344247459455673e+00
2.520000000000000000e+02,9.089103909868281761e+00
2.530000000000000000e+02,9.100796049956315414e+00
2.540000000000000000e+02,9.112421711953196279e+00
2.550000000000000000e+02,9.123980802901114018e+00
2.560000000000000000e+02,9.135473930488409167e+00
2.570000000000000000e+02,9.146901554788533062e+00
2.580000000000000000e+02,9.158264129707509582e+00
2.590000000000000000e+02,9.169562381540352192e+00
2.600000000000000000e+02,9.180795916843935700e+00
2.610000000000000000e+02,9.191965729918893047e+00
2.620000000000000000e+02,9.203071974631036767e+00
2.630000000000000000e+02,9.214114939731752330e+00
2.640000000000000000e+02,9.225095322358969341e+00
2.650000000000000000e+02,9.236013125409971991e+00
2.660000000000000000e+02,9.246869308609227289e+00
2.670000000000000000e+02,9.257663728551500881e+00
2.680000000000000000e+02,9.268397195605757588e+00
2.690000000000000000e+02,9.279069695485199887e+00
2.700000000000000000e+02,9.289681619549162050e+00
2.710000000000000000e+02,9.300233489511052554e+00
2.720000000000000000e+02,9.310725550895931235e+00
2.730000000000000000e+02,9.321158315097154201e+00
2.740000000000000000e+02,9.331531884273198685e+00
2.750000000000000000e+02,9.341846492445405659e+00
2.760000000000000000e+02,9.352102504050664677e+00
2.770000000000000000e+02,9.362300278982937485e+00
2.780000000000000000e+02,9.372440039405683265e+00
2.790000000000000000e+02,9.382522270180556845e+00
2.800000000000000000e+02,9.392547583384251553e+00
2.810000000000000000e+02,9.402515525305480182e+00
2.820000000000000000e+02,9.412426966077440227e+00
2.830000000000000000e+02,9.422282107955254560e+00
2.840000000000000000e+02,9.432081413394644898e+00
2.850000000000000000e+02,9.441824289277805704e+00
2.860000000000000000e+02,9.451511587538979242e+00
2.870000000000000000e+02,9.461143890328091999e+00
2.880000000000000000e+02,9.470721121279458643e+00
2.890000000000000000e+02,9.480243724399150196e+00
2.900000000000000000e+02,9.489711878930560118e+00
2.910000000000000000e+02,9.499125502009480471e+00
2.920000000000000000e+02,9.508485028102123593e+00
2.930000000000000000e+02,9.517791016265997328e+00
2.940000000000000000e+02,9.527043891029425282e+00
2.950000000000000000e+02,9.536243042673472559e+00
2.960000000000000000e+02,9.545389149736980272e+00
2.970000000000000000e+02,9.554482114990642927e+00
2.980000000000000000e+02,9.563523120650156528e+00
2.990000000000000000e+02,9.572511550373517863e+00
3.000000000000000000e+02,9.581447811366869516e+00
3.010000000000000000e+02,9.590332052095394744e+00
3.020000000000000000e+02,9.599164545813991367e+00
3.030000000000000000e+02,9.607945562624482960e+00
3.040000000000000000e+02,9.616675116364435283e+00
3.050000000000000000e+02,9.625353219633941748e+00
3.060000000000000000e+02,9.633980892793061912e+00
3.070000000000000000e+02,9.642557259300673422e+00
3.080000000000000000e+02,9.651083584227036383e+00
3.090000000000000000e+02,9.659559115304810817e+00
3.100000000000000000e+02,9.667984356806298862e+00
3.110000000000000000e+02,9.676359808381645777e+00
3.120000000000000000e+02,9.684685091488132613e+00
3.130000000000000000e+02,9.692960950423639588e+00
3.140000000000000000e+02,9.701186755117037208e+00
3.150000000000000000e+02,9.709363368740389078e+00
3.160000000000000000e+02,9.717490655851628745e+00
3.170000000000000000e+02,9.725568480832695428e+00
3.180000000000000000e+02,9.733597819874121981e+00
3.190000000000000000e+02,9.741578284786337250e+00
3.200000000000000000e+02,9.749509488853098205e+00
3.210000000000000000e+02,9.757392522225609710e+00
3.220000000000000000e+02,9.765226993881203299e+00
3.230000000000000000e+02,9.773012881923166972e+00
3.240000000000000000e+02,9.780751020091157599e+00
3.250000000000000000e+02,9.788441136233792861e+00
3.260000000000000000e+02,9.796082958858557177e+00
3.270000000000000000e+02,9.803676947871322156e+00
3.280000000000000000e+02,9.811223559274584005e+00
3.290000000000000000e+02,9.818722516695347124e+00
3.300000000000000000e+02,9.826173908116917488e+00
3.310000000000000000e+02,9.833577698883772200e+00
3.320000000000000000e+02,9.840934699621037396e+00
3.330000000000000000e+02,9.848244146040348923e+00
3.340000000000000000e+02,9.855506844070236028e+00
3.350000000000000000e+02,9.862722029420654124e+00
3.360000000000000000e+02,9.869891104220030797e+00
3.370000000000000000e+02,9.877012821584427726e+00
3.380000000000000000e+02,9.884088337206847541e+00
3.390000000000000000e+02,9.891117004371796639e+00
3.400000000000000000e+02,9.898099134865036675e+00
3.410000000000000000e+02,9.905035156995705137e+00
3.420000000000000000e+02,9.911924661609269549e+00
3.430000000000000000e+02,9.918768192677287487e+00
3.440000000000000000e+02,9.925565458394974172e+00
3.450000000000000000e+02,9.932316760834440927e+00
3.460000000000000000e+02,9.939022043902390635e+00
3.470000000000000000e+02,9.945681842497593905e+00
3.480000000000000000e+02,9.952295505798270270e+00
3.490000000000000000e+02,9.958863447676995051e+00
3.500000000000000000e+02,9.965386314552192815e+00
3.510000000000000000e+02,9.971863218081276514e+00
3.520000000000000000e+02,9.978294801921563817e+00
3.530000000000000000e+02,9.984681235721733827e+00
3.540000000000000000e+02,9.991022335449073921e+00
3.550000000000000000e+02,9.997318502610777813e+00
3.560000000000000000e+02,1.000356919987952509e+01
3.570000000000000000e+02,1.000977517674456685e+01
3.580000000000000000e+02,1.001593601110163867e+01
3.590000000000000000e+02,1.002205221428054749e+01
3.600000000000000000e+02,1.002812371209745734e+01
3.610000000000000000e+02,1.003415031346795239e+01
3.620000000000000000e+02,1.004013275623044343e+01
3.630000000000000000e+02,1.004607026586772278e+01
3.640000000000000000e+02,1.005196357660840434e+01
3.650000000000000000e+02,1.005781260822111456e+01
3.660000000000000000e+02,1.006361739544670542e+01
3.670000000000000000e+02,1.006937785642534244e+01
3.680000000000000000e+02,1.007509471593141548e+01
3.690000000000000000e+02,1.008076754256172514e+01
3.700000000000000000e+02,1.008639602093926158e+01
3.710000000000000000e+02,1.009198110039475083e+01
3.720000000000000000e+02,1.009752246217880511e+01
3.730000000000000000e+02,1.010302024671037735e+01
3.740000000000000000e+02,1.010847470738706022e+01
3.750000000000000000e+02,1.011388529447829221e+01
3.760000000000000000e+02,1.011925306006833658e+01
3.770000000000000000e+02,1.012457710947275835e+01
3.780000000000000000e+02,1.012985837604754380e+01
3.790000000000000000e+02,1.013509653474047134e+01
3.800000000000000000e+02,1.014029217163625773e+01
3.810000000000000000e+02,1.014544495965404280e+01
3.820000000000000000e+02,1.015055502654886155e+01
3.830000000000000000e+02,1.015562261211367456e+01
3.840000000000000000e+02,1.016064772746908140e+01
3.850000000000000000e+02,1.016563026947682502e+01
3.860000000000000000e+02,1.017057092662695261e+01
3.870000000000000000e+02,1.017546947934994961e+01
3.880000000000000000e+02,1.018032582094846994e+01
3.890000000000000000e+02,1.018514063410361636e+01
3.900000000000000000e+02,1.018991347062968345e+01
3.910000000000000000e+02,1.019464500942984841e+01
3.920000000000000000e+02,1.019933513827885285e+01
3.930000000000000000e+02,1.020398419417140090e+01
3.940000000000000000e+02,1.020859161337977739e+01
3.950000000000000000e+02,1.021315829222754523e+01
3.960000000000000000e+02,1.021768388956574292e+01
3.970000000000000000e+02,1.022216896078335324e+01
3.980000000000000000e+02,1.022661349879616743e+01
3.990000000000000000e+02,1.023101771934160986e+01
4.000000000000000000e+02,1.023538194828818071e+01
4.010000000000000000e+02,1.023970561639053933e+01
4.020000000000000000e+02,1.024398971716369999e+01
4.030000000000000000e+02,1.024823367954273401e+01
4.040000000000000000e+02,1.025243849263573281e+01
4.050000000000000000e+02,1.025660391743984334e+01
4.060000000000000000e+02,1.026072993727708393e+01
4.070000000000000000e+02,1.026481709018465871e+01
4.080000000000000000e+02,1.026886535661926914e+01
4.090000000000000000e+02,1.027287493813813946e+01
4.100000000000000000e+02,1.027684614570342170e+01
4.110000000000000000e+02,1.028077917776955807e+01
4.120000000000000000e+02,1.028467412072982512e+01
4.130000000000000000e+02,1.028853094934883217e+01
4.140000000000000000e+02,1.029235019020887165e+01
4.150000000000000000e+02,1.029613225713954350e+01
4.160000000000000000e+02,1.029987712063339877e+01
4.170000000000000000e+02,1.030358464025953857e+01
4.180000000000000000e+02,1.030725588727796094e+01
4.190000000000000000e+02,1.031089027756150855e+01
4.200000000000000000e+02,1.031448843824106198e+01
4.210000000000000000e+02,1.031805055416175421e+01
4.220000000000000000e+02,1.032157669907376274e+01
4.230000000000000000e+02,1.032506727524058121e+01
4.240000000000000000e+02,1.032852268314811361e+01
4.250000000000000000e+02,1.033194266358005287e+01
4.260000000000000000e+02,1.033532794361578411e+01
4.270000000000000000e+02,1.033867848115300170e+01
4.280000000000000000e+02,1.034199489022092244e+01
4.290000000000000000e+02,1.034527712637349772e+01
4.300000000000000000e+02,1.034852525395116274e+01
4.310000000000000000e+02,1.035173999194063654e+01
4.320000000000000000e+02,1.035492172940865530e+01
4.330000000000000000e+02,1.035807019922802930e+01
4.340000000000000000e+02,1.036118546144432351e+01
4.350000000000000000e+02,1.036426866511984102e+01
4.360000000000000000e+02,1.036731975797613181e+01
4.370000000000000000e+02,1.037033879614466159e+01
4.380000000000000000e+02,1.037332627020898812e+01
4.390000000000000000e+02,1.037628212545265072e+01
4.400000000000000000e+02,1.037920706737806675e+01
4.410000000000000000e+02,1.038210125635632863e+01
4.420000000000000000e+02,1.038496506896695237e+01
4.430000000000000000e+02,1.038779833803427799e+01
4.440000000000000000e+02,1.039060208890965420e+01
4.450000000000000000e+02,1.039337615220970612e+01
4.460000000000000000e+02,1.039612068336037787e+01
4.470000000000000000e+02,1.039883626999195165e+01
4.480000000000000000e+02,1.040152338984524683e+01
4.490000000000000000e+02,1.040418208665795241e+01
4.500000000000000000e+02,1.040681229554775378e+01
4.510000000000000000e+02,1.040941524771601578e+01
4.520000000000000000e+02,1.041199044380816119e+01
4.530000000000000000e+02,1.041453878808814260e+01
4.540000000000000000e+02,1.041706010390020509e+01
4.550000000000000000e+02,1.041955486146864196e+01
4.560000000000000000e+02,1.042202352972545931e+01
4.570000000000000000e+02,1.042446593000791566e+01
4.580000000000000000e+02,1.042688296032481432e+01
4.590000000000000000e+02,1.042927487092601346e+01
4.600000000000000000e+02,1.043164169610692760e+01
4.610000000000000000e+02,1.043398379232920270e+01
4.620000000000000000e+02,1.043630162255227134e+01
4.630000000000000000e+02,1.043859543372550824e+01
4.640000000000000000e+02,1.044086557942808291e+01
4.650000000000000000e+02,1.044311219763915588e+01
4.660000000000000000e+02,1.044533596225144123e+01
4.670000000000000000e+02,1.044753679499442534e+01
4.680000000000000000e+02,1.044971536785070043e+01
4.690000000000000000e+02,1.045187149414678451e+01
4.700000000000000000e+02,1.045400616548927175e+01
4.710000000000000000e+02,1.045611908676256263e+01
4.720000000000000000e+02,1.045821081928853147e+01
4.730000000000000000e+02,1.046028192323968220e+01
4.740000000000000000e+02,1.046233220906194639e+01
4.750000000000000000e+02,1.046436212867036097e+01
4.760000000000000000e+02,1.046637234676807715e+01
4.770000000000000000e+02,1.046836288589976505e+01
4.780000000000000000e+02,1.047033408870135496e+01
4.790000000000000000e+02,1.047228597686512863e+01
4.800000000000000000e+02,1.047421953214934298e+01
4.810000000000000000e+02,1.047613413475004585e+01
4.820000000000000000e+02,1.047803119140928452e+01
4.830000000000000000e+02,1.047990997496235011e+01
4.840000000000000000e+02,1.048177114421568135e+01
4.850000000000000000e+02,1.048361546337434547e+01
4.860000000000000000e+02,1.048544252421391398e+01
4.870000000000000000e+02,1.048725298327128996e+01
4.880000000000000000e+02,1.048904696402641790e+01
4.890000000000000000e+02,1.049082512145476187e+01
4.900000000000000000e+02,1.049258736521220214e+01
4.910000000000000000e+02,1.049433371122899672e+01
4.920000000000000000e+02,1.049606534409918979e+01
4.930000000000000000e+02,1.049778174717683754e+01
4.940000000000000000e+02,1.049948325386739434e+01
4.950000000000000000e+02,1.050117072778758320e+01
4.960000000000000000e+02,1.050284365177665613e+01
4.970000000000000000e+02,1.050450310051068392e+01
4.980000000000000000e+02,1.050614855641003231e+01
4.990000000000000000e+02,1.050778109273741023e+01
5.000000000000000000e+02,1.050940019151657623e+01
5.010000000000000000e+02,1.051100650081645149e+01
5.020000000000000000e+02,1.051260035005285332e+01
5.030000000000000000e+02,1.051418175048291381e+01
5.040000000000000000e+02,1.051575113670230088e+01
5.050000000000000000e+02,1.051730862522316023e+01
5.060000000000000000e+02,1.051885443813840304e+01
5.070000000000000000e+02,1.052038911450215508e+01
5.080000000000000000e+02,1.052191266399294278e+01
5.090000000000000000e+02,1.052342520191522901e+01
5.100000000000000000e+02,1.052492758309749732e+01
5.110000000000000000e+02,1.052641886537108284e+01
5.120000000000000000e+02,1.052790043110348428e+01
5.130000000000000000e+02,1.052937228843746809e+01
5.140000000000000000e+02,1.053083402323027506e+01
5.150000000000000000e+02,1.053228659359740682e+01
5.160000000000000000e+02,1.053372979606809245e+01
5.170000000000000000e+02,1.053516353281686690e+01
5.180000000000000000e+02,1.053658897136809891e+01
5.190000000000000000e+02,1.053800559133992998e+01
5.200000000000000000e+02,1.053941371594507004e+01
5.210000000000000000e+02,1.054081387872355791e+01
5.220000000000000000e+02,1.054220587531212772e+01
5.230000000000000000e+02,1.054359013333373163e+01
5.240000000000000000e+02,1.054496655356109613e+01
5.250000000000000000e+02,1.054633566831458324e+01
5.260000000000000000e+02,1.054769758845555749e+01
5.270000000000000000e+02,1.054905284547049860e+01
5.280000000000000000e+02,1.055040091862377771e+01
5.290000000000000000e+02,1.055174233906889647e+01
5.300000000000000000e+02,1.055307721694711987e+01
5.310000000000000000e+02,1.055440597752083498e+01
5.320000000000000000e+02,1.055572873042630633e+01
5.330000000000000000e+02,1.055704527007207183e+01
5.340000000000000000e+02,1.055835612609816110e+01
5.350000000000000000e+02,1.055966151265814013e+01
5.360000000000000000e+02,1.056096143376768381e+01
5.370000000000000000e+02,1.056225620820997335e+01
5.380000000000000000e+02,1.056354562992332546e+01
5.390000000000000000e+02,1.056483012230045659e+01
5.400000000000000000e+02,1.056611021316128429e+01
5.410000000000000000e+02,1.056738559118485909e+01
5.420000000000000000e+02,1.056865605014157161e+01
5.430000000000000000e+02,1.056992274608850124e+01
5.440000000000000000e+02,1.057118505318248580e+01
5.450000000000000000e+02,1.057244349816619078e+01
5.460000000000000000e+02,1.057369776965486885e+01
5.470000000000000000e+02,1.057494849864728614e+01
5.480000000000000000e+02,1.057619547831614071e+01
5.490000000000000000e+02,1.057743902516274837e+01
5.500000000000000000e+02,1.057867966459149045e+01
5.510000000000000000e+02,1.057991687571790251e+01
5.520000000000000000e+02,1.058115087002234489e+01
5.530000000000000000e+02,1.058238206784315771e+01
5.540000000000000000e+02,1.058361068011085493e+01
5.550000000000000000e+02,1.058483618618302202e+01
5.560000000000000000e+02,1.058605942384640919e+01
5.570000000000000000e+02,1.058728060350802203e+01
5.580000000000000000e+02,1.058849889128194910e+01
5.590000000000000000e+02,1.058971522860301917e+01
5.600000000000000000e+02,1.059092940805943783e+01
5.610000000000000000e+02,1.059214184845464324e+01
5.620000000000000000e+02,1.059335223800886006e+01
5.630000000000000000e+02,1.059456120383738131e+01
5.640000000000000000e+02,1.059576853835033994e+01
5.650000000000000000e+02,1.059697403414590511e+01
5.660000000000000000e+02,1.059817831776181407e+01
5.670000000000000000e+02,1.059938138999319257e+01
5.680000000000000000e+02,1.060058325163379145e+01
5.690000000000000000e+02,1.060178411177233215e+01
5.700000000000000000e+02,1.060298386693385808e+01
5.710000000000000000e+02,1.060418262193868344e+01
5.720000000000000000e+02,1.060538079374449971e+01
5.730000000000000000e+02,1.060657807055384971e+01
5.740000000000000000e+02,1.060777476503390915e+01
5.750000000000000000e+02,1.060897118956957641e+01
5.760000000000000000e+02,1.061016703236208691e+01
5.770000000000000000e+02,1.061136270961524630e+01
5.780000000000000000e+02,1.061255801353698658e+01
5.790000000000000000e+02,1.061375336000279646e+01
5.800000000000000000e+02,1.061494843728363868e+01
