# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.091853929038908433e+00
1.850000000000000000e+02,8.109669388344441288e+00
1.860000000000000000e+02,8.127364205542885855e+00
1.870000000000000000e+02,8.144939781056194761e+00
1.880000000000000000e+02,8.162396608972970924e+00
1.890000000000000000e+02,8.179737095714028072e+00
1.900000000000000000e+02,8.196961164322496884e+00
1.910000000000000000e+02,8.214070990922076376e+00
1.920000000000000000e+02,8.231066811371086089e+00
1.930000000000000000e+02,8.247950918973396384e+00
1.940000000000000000e+02,8.264723681042621450e+00
1.950000000000000000e+02,8.281386479645778564e+00
1.960000000000000000e+02,8.297940671311511807e+00
1.970000000000000000e+02,8.314386910355304749e+00
1.980000000000000000e+02,8.330726849521385091e+00
1.990000000000000000e+02,8.346960432349414205e+00
2.000000000000000000e+02,8.363090110552880319e+00
2.010000000000000000e+02,8.379115960845645361e+00
2.020000000000000000e+02,8.395038553958951155e+00
2.030000000000000000e+02,8.410860434561048038e+00
2.040000000000000000e+02,8.426580809077325540e+00
2.050000000000000000e+02,8.442202177649651418e+00
2.060000000000000000e+02,8.457724709619650838e+00
2.070000000000000000e+02,8.473148568962169946e+00
2.080000000000000000e+02,8.488476351267701503e+00
2.090000000000000000e+02,8.503707860038471011e+00
2.100000000000000000e+02,8.518844027934120433e+00
2.110000000000000000e+02,8.533886093113501659e+00
2.120000000000000000e+02,8.548834793112295216e+00
2.130000000000000000e+02,8.563690692899626811e+00
2.140000000000000000e+02,8.578455301405087496e+00
2.150000000000000000e+02,8.593128836052922992e+00
2.160000000000000000e+02,8.607711824720187366e+00
2.170000000000000000e+02,8.622205730350634312e+00
2.180000000000000000e+02,8.636610738298722723e+00
2.190000000000000000e+02,8.650928123883183218e+00
2.200000000000000000e+02,8.665158363640157901e+00
2.210000000000000000e+02,8.679302857828398388e+00
2.220000000000000000e+02,8.693361282335358098e+00
2.230000000000000000e+02,8.707334704428518535e+00
2.240000000000000000e+02,8.721224329282705412e+00
2.250000000000000000e+02,8.735030577396674545e+00
2.260000000000000000e+02,8.748753861715520941e+00
2.270000000000000000e+02,8.762395045157870044e+00
2.280000000000000000e+02,8.775954825721623109e+00
2.290000000000000000e+02,8.789433739094024034e+00
2.300000000000000000e+02,8.802832614376553622e+00
2.310000000000000000e+02,8.816151967257553679e+00
2.320000000000000000e+02,8.829392154944580184e+00
2.330000000000000000e+02,8.842554127113771756e+00
2.340000000000000000e+02,8.855638820102480935e+00
2.350000000000000000e+02,8.868646115378112427e+00
2.360000000000000000e+02,8.881577377750314639e+00
2.370000000000000000e+02,8.894432474508089825e+00
2.380000000000000000e+02,8.907212157764314853e+00
2.390000000000000000e+02,8.919917169064667917e+00
2.400000000000000000e+02,8.932548239605022644e+00
2.410000000000000000e+02,8.945105358952897490e+00
2.420000000000000000e+02,8.957589390237648885e+00
2.430000000000000000e+02,8.970000748661377088e+00
2.440000000000000000e+02,8.982340133167868501e+00
2.450000000000000000e+02,8.994607654448932621e+00
2.460000000000000000e+02,9.006804285971803381e+00
2.470000000000000000e+02,9.018930125423723965e+00
2.480000000000000000e+02,9.030986415892998664e+00
2.490000000000000000e+02,9.042972954012030939e+00
2.500000000000000000e+02,9.054890536231594567e+00
2.510000000000000000e+02,9.066739379328430104e+00
2.520000000000000000e+02,9.078520122203183718e+00
2.530000000000000000e+02,9.090233112129896043e+00
2.540000000000000000e+02,9.101878973745684220e+00
2.550000000000000000e+02,9.113458182720906464e+00
2.560000000000000000e+02,9.124971208277072421e+00
2.570000000000000000e+02,9.136417952361400197e+00
2.580000000000000000e+02,9.147799435374608379e+00
2.590000000000000000e+02,9.159115968296829280e+00
2.600000000000000000e+02,9.170367718278384928e+00
2.610000000000000000e+02,9.181555126988486748e+00
2.620000000000000000e+02,9.192678907297274549e+00
2.630000000000000000e+02,9.203739072711162095e+00
2.640000000000000000e+02,9.214736462254547789e+00
2.650000000000000000e+02,9.225671080255940737e+00
2.660000000000000000e+02,9.236543478357148729e+00
2.670000000000000000e+02,9.247354612213404934e+00
2.680000000000000000e+02,9.258103788251263566e+00
2.690000000000000000e+02,9.268791544187777731e+00
2.700000000000000000e+02,9.279419227011183935e+00
2.710000000000000000e+02,9.289986406713198974e+00
2.720000000000000000e+02,9.300493873762492925e+00
2.730000000000000000e+02,9.310941870002332976e+00
2.740000000000000000e+02,9.321330499009622628e+00
2.750000000000000000e+02,9.331660668636704514e+00
2.760000000000000000e+02,9.341931667774755255e+00
2.770000000000000000e+02,9.352145065473303376e+00
2.780000000000000000e+02,9.362299878332473568e+00
2.790000000000000000e+02,9.372397795371298912e+00
2.800000000000000000e+02,9.382437830236852960e+00
2.810000000000000000e+02,9.392421657579113514e+00
2.820000000000000000e+02,9.402348685512588844e+00
2.830000000000000000e+02,9.412219250820985650e+00
2.840000000000000000e+02,9.422034213633910582e+00
2.850000000000000000e+02,9.431793899321380792e+00
2.860000000000000000e+02,9.441497316145305518e+00
2.870000000000000000e+02,9.451145969200815955e+00
2.880000000000000000e+02,9.460739519086708071e+00
2.890000000000000000e+02,9.470278933138178701e+00
2.900000000000000000e+02,9.479764257879933709e+00
2.910000000000000000e+02,9.489195278265965428e+00
2.920000000000000000e+02,9.498572428475256402e+00
2.930000000000000000e+02,9.507896267554063030e+00
2.940000000000000000e+02,9.517166702796627575e+00
2.950000000000000000e+02,9.526384543961558649e+00
2.960000000000000000e+02,9.535548791016569936e+00
2.970000000000000000e+02,9.544661020326481449e+00
2.980000000000000000e+02,9.553720614806227474e+00
2.990000000000000000e+02,9.562728240993532580e+00
3.000000000000000000e+02,9.571683920412988655e+00
3.010000000000000000e+02,9.580587800822886635e+00
3.020000000000000000e+02,9.589440155044551162e+00
3.030000000000000000e+02,9.598240871561403154e+00
3.040000000000000000e+02,9.606990726372002243e+00
3.050000000000000000e+02,9.615689602486387599e+00
3.060000000000000000e+02,9.624337509023849435e+00
3.070000000000000000e+02,9.632934958524568714e+00
3.080000000000000000e+02,9.641481703203627518e+00
3.090000000000000000e+02,9.649978375861984148e+00
3.100000000000000000e+02,9.658424976322475430e+00
3.110000000000000000e+02,9.666821252780046336e+00
3.120000000000000000e+02,9.675167829437516076e+00
3.130000000000000000e+02,9.683464576075987651e+00
3.140000000000000000e+02,9.691712110031572180e+00
3.150000000000000000e+02,9.699910048046701760e+00
3.160000000000000000e+02,9.708058877811968301e+00
3.170000000000000000e+02,9.716158090674813508e+00
3.180000000000000000e+02,9.724208665808568242e+00
3.190000000000000000e+02,9.732210462525456407e+00
3.200000000000000000e+02,9.740163339997804925e+00
3.210000000000000000e+02,9.748067526808421590e+00
3.220000000000000000e+02,9.755923003004916438e+00
3.230000000000000000e+02,9.763730484453898129e+00
3.240000000000000000e+02,9.771489700602883133e+00
3.250000000000000000e+02,9.779200626371249427e+00
3.260000000000000000e+02,9.786863357985712497e+00
3.270000000000000000e+02,9.794478234054292187e+00
3.280000000000000000e+02,9.802045346354077537e+00
3.290000000000000000e+02,9.809564663395436312e+00
3.300000000000000000e+02,9.817036274290908082e+00
3.310000000000000000e+02,9.824460509116997642e+00
3.320000000000000000e+02,9.831837089417044595e+00
3.330000000000000000e+02,9.839166341940835281e+00
3.340000000000000000e+02,9.846448590442857807e+00
3.350000000000000000e+02,9.853683673476835381e+00
3.360000000000000000e+02,9.860871429500910779e+00
3.370000000000000000e+02,9.868012418135558406e+00
3.380000000000000000e+02,9.875106714566371124e+00
3.390000000000000000e+02,9.882154032908740504e+00
3.400000000000000000e+02,9.889155045455524373e+00
3.410000000000000000e+02,9.896108985297301430e+00
3.420000000000000000e+02,9.903016759881616338e+00
3.430000000000000000e+02,9.909877720980222904e+00
3.440000000000000000e+02,9.916692651330448527e+00
3.450000000000000000e+02,9.923461139613790394e+00
3.460000000000000000e+02,9.930183369278964278e+00
3.470000000000000000e+02,9.936859758850529190e+00
3.480000000000000000e+02,9.943490250005401876e+00
3.490000000000000000e+02,9.950074783709704107e+00
3.500000000000000000e+02,9.956613064048962514e+00
3.510000000000000000e+02,9.963105739050529763e+00
3.520000000000000000e+02,9.969552981236253331e+00
3.530000000000000000e+02,9.975954608347711527e+00
3.540000000000000000e+02,9.982310320565813910e+00
3.550000000000000000e+02,9.988620991832560136e+00
3.560000000000000000e+02,9.994886318865329855e+00
3.570000000000000000e+02,1.000110611592251253e+01
3.580000000000000000e+02,1.000728089849953228e+01
3.590000000000000000e+02,1.001341059480225226e+01
3.600000000000000000e+02,1.001949501577176882e+01
3.610000000000000000e+02,1.002553478749884164e+01
3.620000000000000000e+02,1.003152971777682190e+01
3.630000000000000000e+02,1.003747984668802751e+01
3.640000000000000000e+02,1.004338532916785809e+01
3.650000000000000000e+02,1.004924608658758522e+01
3.660000000000000000e+02,1.005506227124100604e+01
3.670000000000000000e+02,1.006083426501019140e+01
3.680000000000000000e+02,1.006656186944718456e+01
3.690000000000000000e+02,1.007224534755847500e+01
3.700000000000000000e+02,1.007788438388291219e+01
3.710000000000000000e+02,1.008347958440924685e+01
3.720000000000000000e+02,1.008903063142459544e+01
3.730000000000000000e+02,1.009453812664530936e+01
3.740000000000000000e+02,1.010000175015700030e+01
3.750000000000000000e+02,1.010542164096909978e+01
3.760000000000000000e+02,1.011079805102017026e+01
3.770000000000000000e+02,1.011613077265067595e+01
3.780000000000000000e+02,1.012142039797512361e+01
3.790000000000000000e+02,1.012666728736888366e+01
3.800000000000000000e+02,1.013187054440603241e+01
3.810000000000000000e+02,1.013703087020274651e+01
3.820000000000000000e+02,1.014214805164222888e+01
3.830000000000000000e+02,1.014722267132042433e+01
3.840000000000000000e+02,1.015225439995161061e+01
3.850000000000000000e+02,1.015724370284850586e+01
3.860000000000000000e+02,1.016219047578493395e+01
3.870000000000000000e+02,1.016709506697377741e+01
3.880000000000000000e+02,1.017195736980683485e+01
3.890000000000000000e+02,1.017677772926330704e+01
3.900000000000000000e+02,1.018155626224401900e+01
3.910000000000000000e+02,1.018629285865611678e+01
3.920000000000000000e+02,1.019098785874779445e+01
3.930000000000000000e+02,1.019564137537709847e+01
3.940000000000000000e+02,1.020025363259099294e+01
3.950000000000000000e+02,1.020482474031719633e+01
3.960000000000000000e+02,1.020935458257674000e+01
3.970000000000000000e+02,1.021384360395195401e+01
3.980000000000000000e+02,1.021829191023812555e+01
3.990000000000000000e+02,1.022269949396659428e+01
4.000000000000000000e+02,1.022706679449370348e+01
4.010000000000000000e+02,1.023139380150689171e+01
4.020000000000000000e+02,1.023568061559651454e+01
4.030000000000000000e+02,1.023992778271009030e+01
4.040000000000000000e+02,1.024413539995101807e+01
4.050000000000000000e+02,1.024830311744207911e+01
4.060000000000000000e+02,1.025243136516504272e+01
4.070000000000000000e+02,1.025652034832242165e+01
4.080000000000000000e+02,1.026057049301502389e+01
4.090000000000000000e+02,1.026458211208214344e+01
4.100000000000000000e+02,1.026855496149936364e+01
4.110000000000000000e+02,1.027248968465197621e+01
4.120000000000000000e+02,1.027638581368403159e+01
4.130000000000000000e+02,1.028024409977792075e+01
4.140000000000000000e+02,1.028406473766797902e+01
4.150000000000000000e+02,1.028784747833903346e+01
4.160000000000000000e+02,1.029159339898714265e+01
4.170000000000000000e+02,1.029530180586927735e+01
4.180000000000000000e+02,1.029897355156462346e+01
4.190000000000000000e+02,1.030260838263876444e+01
4.200000000000000000e+02,1.030620703750739153e+01
4.210000000000000000e+02,1.030976948088700951e+01
4.220000000000000000e+02,1.031329589699451255e+01
4.230000000000000000e+02,1.031678635885575268e+01
4.240000000000000000e+02,1.032024192777003613e+01
4.250000000000000000e+02,1.032366201399306149e+01
4.260000000000000000e+02,1.032704701653607593e+01
4.270000000000000000e+02,1.033039733269085048e+01
4.280000000000000000e+02,1.033371335806009306e+01
4.290000000000000000e+02,1.033699515793091983e+01
4.300000000000000000e+02,1.034024312523646927e+01
4.310000000000000000e+02,1.034345732304923970e+01
4.320000000000000000e+02,1.034663814170700036e+01
4.330000000000000000e+02,1.034978596997606992e+01
4.340000000000000000e+02,1.035290097664776887e+01
4.350000000000000000e+02,1.035598311121604631e+01
4.360000000000000000e+02,1.035903341357062857e+01
4.370000000000000000e+02,1.036205161231238314e+01
4.380000000000000000e+02,1.036503787195479021e+01
4.390000000000000000e+02,1.036799279166482890e+01
4.400000000000000000e+02,1.037091675102684363e+01
4.410000000000000000e+02,1.037380991068900649e+01
4.420000000000000000e+02,1.037667232170432641e+01
4.430000000000000000e+02,1.037950490374786661e+01
4.440000000000000000e+02,1.038230705361918993e+01
4.450000000000000000e+02,1.038508001409863013e+01
4.460000000000000000e+02,1.038782350607580973e+01
4.470000000000000000e+02,1.039053790111253406e+01
4.480000000000000000e+02,1.039322335278612819e+01
4.490000000000000000e+02,1.039588066378272124e+01
4.500000000000000000e+02,1.039850987688640771e+01
4.510000000000000000e+02,1.040111125077226717e+01
4.520000000000000000e+02,1.040368504316978537e+01
4.530000000000000000e+02,1.040623172707648081e+01
4.540000000000000000e+02,1.040875155806207530e+01
4.550000000000000000e+02,1.041124468280761839e+01
4.560000000000000000e+02,1.041371200292752874e+01
4.570000000000000000e+02,1.041615301533978588e+01
4.580000000000000000e+02,1.041856861949286817e+01
4.590000000000000000e+02,1.042095874265923250e+01
4.600000000000000000e+02,1.042332406610295692e+01
4.610000000000000000e+02,1.042566473102433555e+01
4.620000000000000000e+02,1.042798098568301768e+01
4.630000000000000000e+02,1.043027318516890389e+01
4.640000000000000000e+02,1.043254146851682407e+01
4.650000000000000000e+02,1.043478672676237906e+01
4.660000000000000000e+02,1.043700866701995977e+01
4.670000000000000000e+02,1.043920817819635616e+01
4.680000000000000000e+02,1.044138496631832247e+01
4.690000000000000000e+02,1.044353970357496664e+01
4.700000000000000000e+02,1.044567252435088989e+01
4.710000000000000000e+02,1.044778388426875892e+01
4.720000000000000000e+02,1.044987370196668763e+01
4.730000000000000000e+02,1.045194318182671012e+01
4.740000000000000000e+02,1.045399181226734342e+01
4.750000000000000000e+02,1.045602004592286072e+01
4.760000000000000000e+02,1.045802854855481989e+01
4.770000000000000000e+02,1.046001712876000056e+01
4.780000000000000000e+02,1.046198655775974906e+01
4.790000000000000000e+02,1.046393696394550332e+01
4.800000000000000000e+02,1.046586879592936370e+01
4.810000000000000000e+02,1.046778186047789383e+01
4.820000000000000000e+02,1.046967703237769598e+01
4.830000000000000000e+02,1.047155390390991769e+01
4.840000000000000000e+02,1.047341388194484324e+01
4.850000000000000000e+02,1.047525591756492780e+01
4.860000000000000000e+02,1.047708130928458914e+01
4.870000000000000000e+02,1.047889018098976344e+01
4.880000000000000000e+02,1.048068244310662855e+01
4.890000000000000000e+02,1.048245885829458501e+01
4.900000000000000000e+02,1.048421901656994493e+01
4.910000000000000000e+02,1.048596399881818364e+01
4.920000000000000000e+02,1.048769339438343096e+01
4.930000000000000000e+02,1.048940806971986461e+01
4.940000000000000000e+02,1.049110814552483895e+01
4.950000000000000000e+02,1.049279374222143524e+01
4.960000000000000000e+02,1.049446508625122298e+01
4.970000000000000000e+02,1.049612240365445004e+01
4.980000000000000000e+02,1.049776613252119084e+01
4.990000000000000000e+02,1.049939639172128913e+01
5.000000000000000000e+02,1.050101361834654767e+01
5.010000000000000000e+02,1.050261793048247050e+01
5.020000000000000000e+02,1.050421018862231826e+01
5.030000000000000000e+02,1.050578955517098834e+01
5.040000000000000000e+02,1.050735720799430517e+01
5.050000000000000000e+02,1.050891273351610167e+01
5.060000000000000000e+02,1.051045646033261072e+01
5.070000000000000000e+02,1.051198935218664055e+01
5.080000000000000000e+02,1.051351057125438615e+01
5.090000000000000000e+02,1.051502129221606019e+01
5.100000000000000000e+02,1.051652152405581830e+01
5.110000000000000000e+02,1.051801106405980057e+01
5.120000000000000000e+02,1.051949045017017781e+01
5.130000000000000000e+02,1.052096011391120456e+01
5.140000000000000000e+02,1.052241964047081524e+01
5.150000000000000000e+02,1.052386998949060448e+01
5.160000000000000000e+02,1.052531106283465512e+01
5.170000000000000000e+02,1.052674286806623805e+01
5.180000000000000000e+02,1.052816604635209075e+01
5.190000000000000000e+02,1.052958039347213592e+01
5.200000000000000000e+02,1.053098633870307488e+01
5.210000000000000000e+02,1.053238420529832275e+01
5.220000000000000000e+02,1.053377357765035427e+01
5.230000000000000000e+02,1.053515551712767540e+01
5.240000000000000000e+02,1.053653002953083373e+01
5.250000000000000000e+02,1.053789680438001497e+01
5.260000000000000000e+02,1.053925616381157404e+01
5.270000000000000000e+02,1.054060906176229828e+01
5.280000000000000000e+02,1.054195444982541119e+01
5.290000000000000000e+02,1.054329380800286309e+01
5.300000000000000000e+02,1.054462640388393524e+01
5.310000000000000000e+02,1.054595245305970153e+01
5.320000000000000000e+02,1.054727248656322658e+01
5.330000000000000000e+02,1.054858640366780165e+01
5.340000000000000000e+02,1.054989483995344557e+01
5.350000000000000000e+02,1.055119748400954371e+01
5.360000000000000000e+02,1.055249465545579213e+01
5.370000000000000000e+02,1.055378667358097466e+01
5.380000000000000000e+02,1.055507364720249797e+01
5.390000000000000000e+02,1.055635547492494730e+01
5.400000000000000000e+02,1.055763279058491300e+01
5.410000000000000000e+02,1.055890507244062881e+01
5.420000000000000000e+02,1.056017316385770144e+01
5.430000000000000000e+02,1.056143706781785419e+01
5.440000000000000000e+02,1.056269615776835202e+01
5.450000000000000000e+02,1.056395148607018442e+01
5.460000000000000000e+02,1.056520336998095289e+01
5.470000000000000000e+02,1.056645107799271877e+01
5.480000000000000000e+02,1.056769524195539667e+01
5.490000000000000000e+02,1.056893596913382005e+01
5.500000000000000000e+02,1.057017347145785813e+01
5.510000000000000000e+02,1.057140754166313457e+01
5.520000000000000000e+02,1.057263839156557417e+01
5.530000000000000000e+02,1.057386675627246753e+01
5.540000000000000000e+02,1.057509200943499295e+01
5.550000000000000000e+02,1.057631467643458656e+01
5.560000000000000000e+02,1.057753475903189155e+01
5.570000000000000000e+02,1.057875246818684190e+01
5.580000000000000000e+02,1.057996759634969131e+01
5.590000000000000000e+02,1.058118056348307334e+01
5.600000000000000000e+02,1.058239158010149339e+01
5.610000000000000000e+02,1.058360043849945420e+01
5.620000000000000000e+02,1.058480745357159769e+01
5.630000000000000000e+02,1.058601325329965093e+01
5.640000000000000000e+02,1.058721679413322292e+01
5.650000000000000000e+02,1.058841922610526964e+01
5.660000000000000000e+02,1.058962002800232582e+01
5.670000000000000000e+02,1.059081993144966916e+01
5.680000000000000000e+02,1.059201789362414203e+01
5.690000000000000000e+02,1.059321506329614770e+01
5.700000000000000000e+02,1.059441123238600824e+01
5.710000000000000000e+02,1.059560661008014648e+01
5.720000000000000000e+02,1.059680098839143092e+01
5.730000000000000000e+02,1.059799478485579449e+01
5.740000000000000000e+02,1.059918810403526734e+01
5.750000000000000000e+02,1.060038073787045931e+01
5.760000000000000000e+02,1.060157279094600646e+01
5.770000000000000000e+02,1.060276488839686060e+01
5.780000000000000000e+02,1.060395640553004526e+01
5.790000000000000000e+02,1.060514765495294043e+01
5.800000000000000000e+02,1.060633926116822678e+01
