# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.728304411047108857e+00
1.850000000000000000e+02,9.745985555145075807e+00
1.860000000000000000e+02,9.763501590651916473e+00
1.870000000000000000e+02,9.780852583831052272e+00
1.880000000000000000e+02,9.798040418691421394e+00
1.890000000000000000e+02,9.815064998450967693e+00
1.900000000000000000e+02,9.831927912745356934e+00
1.910000000000000000e+02,9.848629391731467564e+00
1.920000000000000000e+02,9.865170614509203517e+00
1.930000000000000000e+02,9.881552254730570084e+00
1.940000000000000000e+02,9.897773891607460683e+00
1.950000000000000000e+02,9.913837243487279238e+00
1.960000000000000000e+02,9.929741740641714998e+00
1.970000000000000000e+02,9.945487875515778953e+00
1.980000000000000000e+02,9.961076713938222582e+00
1.990000000000000000e+02,9.976507298803134915e+00
2.000000000000000000e+02,9.991781254001013579e+00
2.010000000000000000e+02,1.000689806913118218e+01
2.020000000000000000e+02,1.002185769576217034e+01
2.030000000000000000e+02,1.003666065658249451e+01
2.040000000000000000e+02,1.005130664654305406e+01
2.050000000000000000e+02,1.006579581568001380e+01
2.060000000000000000e+02,1.008012807122069177e+01
2.070000000000000000e+02,1.009430319580965474e+01
2.080000000000000000e+02,1.010832199475513704e+01
2.090000000000000000e+02,1.012218376834441358e+01
2.100000000000000000e+02,1.013588804143562427e+01
2.110000000000000000e+02,1.014943467381097086e+01
2.120000000000000000e+02,1.016282419555658834e+01
2.130000000000000000e+02,1.017605565036546267e+01
2.140000000000000000e+02,1.018912932076456102e+01
2.150000000000000000e+02,1.020204423775186697e+01
2.160000000000000000e+02,1.021480088893335569e+01
2.170000000000000000e+02,1.022739840241335685e+01
2.180000000000000000e+02,1.023983646123911484e+01
2.190000000000000000e+02,1.025211529642307084e+01
2.200000000000000000e+02,1.026423456918935173e+01
2.210000000000000000e+02,1.027619326672544098e+01
2.220000000000000000e+02,1.028799158989498252e+01
2.230000000000000000e+02,1.029962994602056803e+01
2.240000000000000000e+02,1.031110729501439671e+01
2.250000000000000000e+02,1.032242369208841026e+01
2.260000000000000000e+02,1.033357885043540314e+01
2.270000000000000000e+02,1.034457280114591882e+01
2.280000000000000000e+02,1.035540545306897187e+01
2.290000000000000000e+02,1.036607659399900960e+01
2.300000000000000000e+02,1.037658632666756553e+01
2.310000000000000000e+02,1.038693484846584525e+01
2.320000000000000000e+02,1.039712266704887789e+01
2.330000000000000000e+02,1.040715005692956652e+01
2.340000000000000000e+02,1.041701663025789237e+01
2.350000000000000000e+02,1.042672328113749458e+01
2.360000000000000000e+02,1.043627077651031776e+01
2.370000000000000000e+02,1.044565943563408617e+01
2.380000000000000000e+02,1.045488966966347455e+01
2.390000000000000000e+02,1.046396272924842563e+01
2.400000000000000000e+02,1.047287941671165967e+01
2.410000000000000000e+02,1.048164072938435254e+01
2.420000000000000000e+02,1.049024828367265805e+01
2.430000000000000000e+02,1.049870261104330460e+01
2.440000000000000000e+02,1.050700581787656418e+01
2.450000000000000000e+02,1.051515892657485729e+01
2.460000000000000000e+02,1.052316389282221465e+01
2.470000000000000000e+02,1.053102275443167279e+01
2.480000000000000000e+02,1.053873668263805286e+01
2.490000000000000000e+02,1.054630840948428983e+01
2.500000000000000000e+02,1.055373895904522463e+01
2.510000000000000000e+02,1.056103154315553461e+01
2.520000000000000000e+02,1.056818850729519355e+01
2.530000000000000000e+02,1.057521238382424045e+01
2.540000000000000000e+02,1.058210515955362752e+01
2.550000000000000000e+02,1.058887005464385211e+01
2.560000000000000000e+02,1.059550953415952534e+01
2.570000000000000000e+02,1.060202635485455858e+01
2.580000000000000000e+02,1.060842429206828896e+01
2.590000000000000000e+02,1.061470584859803168e+01
2.600000000000000000e+02,1.062087423457634294e+01
2.610000000000000000e+02,1.062693191276064297e+01
2.620000000000000000e+02,1.063288360600057025e+01
2.630000000000000000e+02,1.063873132084165896e+01
2.640000000000000000e+02,1.064447932215362336e+01
2.650000000000000000e+02,1.065013040614182493e+01
2.660000000000000000e+02,1.065568838307836153e+01
2.670000000000000000e+02,1.066115632172053473e+01
2.680000000000000000e+02,1.066653830275637027e+01
2.690000000000000000e+02,1.067183735855597959e+01
2.700000000000000000e+02,1.067705773797256974e+01
2.710000000000000000e+02,1.068220213110233452e+01
2.720000000000000000e+02,1.068727454694253254e+01
2.730000000000000000e+02,1.069227836211573468e+01
2.740000000000000000e+02,1.069721724497195758e+01
2.750000000000000000e+02,1.070209484804571254e+01
2.760000000000000000e+02,1.070691450219943341e+01
2.770000000000000000e+02,1.071167891237312375e+01
2.780000000000000000e+02,1.071639219931690334e+01
2.790000000000000000e+02,1.072105846787767547e+01
2.800000000000000000e+02,1.072567967055056393e+01
2.810000000000000000e+02,1.073025958208704189e+01
2.820000000000000000e+02,1.073480094761305637e+01
2.830000000000000000e+02,1.073930751716780563e+01
2.840000000000000000e+02,1.074378272332448425e+01
2.850000000000000000e+02,1.074822887208313205e+01
2.860000000000000000e+02,1.075264967883163969e+01
2.870000000000000000e+02,1.075704894757226171e+01
2.880000000000000000e+02,1.076142743719806205e+01
2.890000000000000000e+02,1.076578903490499250e+01
2.900000000000000000e+02,1.077013630322374205e+01
2.910000000000000000e+02,1.077447300635649086e+01
2.920000000000000000e+02,1.077880078047611612e+01
2.930000000000000000e+02,1.078312276659432811e+01
2.940000000000000000e+02,1.078744108970613169e+01
2.950000000000000000e+02,1.079175927519649214e+01
2.960000000000000000e+02,1.079607902937887687e+01
2.970000000000000000e+02,1.080040315698863118e+01
2.980000000000000000e+02,1.080473335077629393e+01
2.990000000000000000e+02,1.080907199938638108e+01
3.000000000000000000e+02,1.081342278520008726e+01
3.010000000000000000e+02,1.081778717799734402e+01
3.020000000000000000e+02,1.082216724239553329e+01
3.030000000000000000e+02,1.082656473657449858e+01
3.040000000000000000e+02,1.083098191175111680e+01
3.050000000000000000e+02,1.083542131068407599e+01
3.060000000000000000e+02,1.083988586600234960e+01
3.070000000000000000e+02,1.084437660903760126e+01
3.080000000000000000e+02,1.084889576077892315e+01
3.090000000000000000e+02,1.085344523621815149e+01
3.100000000000000000e+02,1.085802684409253160e+01
3.110000000000000000e+02,1.086264278324876997e+01
3.120000000000000000e+02,1.086729653294655762e+01
3.130000000000000000e+02,1.087198858864821993e+01
3.140000000000000000e+02,1.087672003691804612e+01
3.150000000000000000e+02,1.088149423345835487e+01
3.160000000000000000e+02,1.088631303952746165e+01
3.170000000000000000e+02,1.089117969024931831e+01
3.180000000000000000e+02,1.089609375975808625e+01
3.190000000000000000e+02,1.090105836865858180e+01
3.200000000000000000e+02,1.090607652631171298e+01
3.210000000000000000e+02,1.091114906619138658e+01
3.220000000000000000e+02,1.091627838866777545e+01
3.230000000000000000e+02,1.092146737393290579e+01
3.240000000000000000e+02,1.092671800678162697e+01
3.250000000000000000e+02,1.093203157652605739e+01
3.260000000000000000e+02,1.093741014799011069e+01
3.270000000000000000e+02,1.094285763281808599e+01
3.280000000000000000e+02,1.094837460400364115e+01
3.290000000000000000e+02,1.095396543419497526e+01
3.300000000000000000e+02,1.095962979713202046e+01
3.310000000000000000e+02,1.096537349813529971e+01
3.320000000000000000e+02,1.097119638229262861e+01
3.330000000000000000e+02,1.097710373194888689e+01
3.340000000000000000e+02,1.098309604766071956e+01
3.350000000000000000e+02,1.098917886418658973e+01
3.360000000000000000e+02,1.099535003796301069e+01
3.370000000000000000e+02,1.100161797239058004e+01
3.380000000000000000e+02,1.100798185009739427e+01
3.390000000000000000e+02,1.101444538712163101e+01
3.400000000000000000e+02,1.102101391479570758e+01
3.410000000000000000e+02,1.102768946004681894e+01
3.420000000000000000e+02,1.103447759059565492e+01
3.430000000000000000e+02,1.104137635007326068e+01
3.440000000000000000e+02,1.104839375808420421e+01
3.450000000000000000e+02,1.105553357162090755e+01
3.460000000000000000e+02,1.106279693723166879e+01
3.470000000000000000e+02,1.107019043132060787e+01
3.480000000000000000e+02,1.107771610229041670e+01
3.490000000000000000e+02,1.108537864463664846e+01
3.500000000000000000e+02,1.109318128940454606e+01
3.510000000000000000e+02,1.110112837812105191e+01
3.520000000000000000e+02,1.110922393104801209e+01
3.530000000000000000e+02,1.111747439493543688e+01
3.540000000000000000e+02,1.112588143641098881e+01
3.550000000000000000e+02,1.113445113572325695e+01
3.560000000000000000e+02,1.114318386433694563e+01
3.570000000000000000e+02,1.115208807056979801e+01
3.580000000000000000e+02,1.116116517854931622e+01
3.590000000000000000e+02,1.117041808690662030e+01
3.600000000000000000e+02,1.117985480841693757e+01
3.610000000000000000e+02,1.118947112838100111e+01
3.620000000000000000e+02,1.119927684170288984e+01
3.630000000000000000e+02,1.120926712083202048e+01
3.640000000000000000e+02,1.121945035782735722e+01
3.650000000000000000e+02,1.122982428080931427e+01
3.660000000000000000e+02,1.124038911475872382e+01
3.670000000000000000e+02,1.125114691106568543e+01
3.680000000000000000e+02,1.126209230026008257e+01
3.690000000000000000e+02,1.127322232825371273e+01
3.700000000000000000e+02,1.128453284876811047e+01
3.710000000000000000e+02,1.129602018769781857e+01
3.720000000000000000e+02,1.130767637890122224e+01
3.730000000000000000e+02,1.131948866196712444e+01
3.740000000000000000e+02,1.133144837842462138e+01
3.750000000000000000e+02,1.134354110653739411e+01
3.760000000000000000e+02,1.135575217223201783e+01
3.770000000000000000e+02,1.136806004289052119e+01
3.780000000000000000e+02,1.138044969157298070e+01
3.790000000000000000e+02,1.139289692745763638e+01
3.800000000000000000e+02,1.140537965709000900e+01
3.810000000000000000e+02,1.141787822310380029e+01
3.820000000000000000e+02,1.143035925177868251e+01
3.830000000000000000e+02,1.144280351731731926e+01
3.840000000000000000e+02,1.145518295060813685e+01
3.850000000000000000e+02,1.146747729010288452e+01
3.860000000000000000e+02,1.147966475767049843e+01
3.870000000000000000e+02,1.149172526270264072e+01
3.880000000000000000e+02,1.150364551123413293e+01
3.890000000000000000e+02,1.151541319414904052e+01
3.900000000000000000e+02,1.152701591691988980e+01
3.910000000000000000e+02,1.153844831923138869e+01
3.920000000000000000e+02,1.154970919487754699e+01
3.930000000000000000e+02,1.156080013659375894e+01
3.940000000000000000e+02,1.157172175016431126e+01
3.950000000000000000e+02,1.158247898670079934e+01
3.960000000000000000e+02,1.159307674811211619e+01
3.970000000000000000e+02,1.160352162761880379e+01
3.980000000000000000e+02,1.161382016018883867e+01
3.990000000000000000e+02,1.162397882458118836e+01
4.000000000000000000e+02,1.163400439123276975e+01
4.010000000000000000e+02,1.164390288507563831e+01
4.020000000000000000e+02,1.165367855881284598e+01
4.030000000000000000e+02,1.166333752295632387e+01
4.040000000000000000e+02,1.167288609910113273e+01
4.050000000000000000e+02,1.168232678796362656e+01
4.060000000000000000e+02,1.169166121256792223e+01
4.070000000000000000e+02,1.170089517012875113e+01
4.080000000000000000e+02,1.171003330695836375e+01
4.090000000000000000e+02,1.171907426977304389e+01
4.100000000000000000e+02,1.172802385844599016e+01
4.110000000000000000e+02,1.173688485951003813e+01
4.120000000000000000e+02,1.174565689975796268e+01
4.130000000000000000e+02,1.175434528137688339e+01
4.140000000000000000e+02,1.176294951921722287e+01
4.150000000000000000e+02,1.177147377425402475e+01
4.160000000000000000e+02,1.177991813137692034e+01
4.170000000000000000e+02,1.178828570480947135e+01
4.180000000000000000e+02,1.179657714904983123e+01
4.190000000000000000e+02,1.180479445646150083e+01
4.200000000000000000e+02,1.181293859929056822e+01
4.210000000000000000e+02,1.182101230133232228e+01
4.220000000000000000e+02,1.182901442103734801e+01
4.230000000000000000e+02,1.183694891720992359e+01
4.240000000000000000e+02,1.184481672173807887e+01
4.250000000000000000e+02,1.185261742643650607e+01
4.260000000000000000e+02,1.186035270378674333e+01
4.270000000000000000e+02,1.186802621033560889e+01
4.280000000000000000e+02,1.187563485879043945e+01
4.290000000000000000e+02,1.188318162747542139e+01
4.300000000000000000e+02,1.189066798763480826e+01
4.310000000000000000e+02,1.189809325158923947e+01
4.320000000000000000e+02,1.190545987185527288e+01
4.330000000000000000e+02,1.191276731780159892e+01
4.340000000000000000e+02,1.192001843775956615e+01
4.350000000000000000e+02,1.192721236190991085e+01
4.360000000000000000e+02,1.193434945607839026e+01
4.370000000000000000e+02,1.194143188896853047e+01
4.380000000000000000e+02,1.194845919387602606e+01
4.390000000000000000e+02,1.195543319817797645e+01
4.400000000000000000e+02,1.196235473784974879e+01
4.410000000000000000e+02,1.196922456211251706e+01
4.420000000000000000e+02,1.197604170164179749e+01
4.430000000000000000e+02,1.198280820679063119e+01
4.440000000000000000e+02,1.198952489603411564e+01
4.450000000000000000e+02,1.199619038684676653e+01
4.460000000000000000e+02,1.200280687691341797e+01
4.470000000000000000e+02,1.200937484872369332e+01
4.480000000000000000e+02,1.201589461949906301e+01
4.490000000000000000e+02,1.202236634211494959e+01
4.500000000000000000e+02,1.202879105773982360e+01
4.510000000000000000e+02,1.203516850906644464e+01
4.520000000000000000e+02,1.204149924625400736e+01
4.530000000000000000e+02,1.204778397750971664e+01
4.540000000000000000e+02,1.205402381000185663e+01
4.550000000000000000e+02,1.206021887966273809e+01
4.560000000000000000e+02,1.206636972301241606e+01
4.570000000000000000e+02,1.207247615067761792e+01
4.580000000000000000e+02,1.207853965821162134e+01
4.590000000000000000e+02,1.208455989072801628e+01
4.600000000000000000e+02,1.209053753498519868e+01
4.610000000000000000e+02,1.209647207424088755e+01
4.620000000000000000e+02,1.210236475128540867e+01
4.630000000000000000e+02,1.210821608470269339e+01
4.640000000000000000e+02,1.211402627126361331e+01
4.650000000000000000e+02,1.211979638287977501e+01
4.660000000000000000e+02,1.212552446122377070e+01
4.670000000000000000e+02,1.213121324765410058e+01
4.680000000000000000e+02,1.213686269115738803e+01
4.690000000000000000e+02,1.214247194629553306e+01
4.700000000000000000e+02,1.214804223245603687e+01
4.710000000000000000e+02,1.215357397138955164e+01
4.720000000000000000e+02,1.215906734513517939e+01
4.730000000000000000e+02,1.216452245533406362e+01
4.740000000000000000e+02,1.216993987685804868e+01
4.750000000000000000e+02,1.217531970811274000e+01
4.760000000000000000e+02,1.218066157315841025e+01
4.770000000000000000e+02,1.218596746164561750e+01
4.780000000000000000e+02,1.219123652031177052e+01
4.790000000000000000e+02,1.219646931475819862e+01
4.800000000000000000e+02,1.220166648670200438e+01
4.810000000000000000e+02,1.220682757527767137e+01
4.820000000000000000e+02,1.221195314104931740e+01
4.830000000000000000e+02,1.221704421272558072e+01
4.840000000000000000e+02,1.222210001268993551e+01
4.850000000000000000e+02,1.222712054836665985e+01
4.860000000000000000e+02,1.223210786075548029e+01
4.870000000000000000e+02,1.223706054411078270e+01
4.880000000000000000e+02,1.224197961813786684e+01
4.890000000000000000e+02,1.224686477195986534e+01
4.900000000000000000e+02,1.225171655304038865e+01
4.910000000000000000e+02,1.225653597417011831e+01
4.920000000000000000e+02,1.226132163072139747e+01
4.930000000000000000e+02,1.226607554531523014e+01
4.940000000000000000e+02,1.227079631313993247e+01
4.950000000000000000e+02,1.227548595134116383e+01
4.960000000000000000e+02,1.228014321021045063e+01
4.970000000000000000e+02,1.228476893768637801e+01
4.980000000000000000e+02,1.228936328113753440e+01
4.990000000000000000e+02,1.229392669686824391e+01
5.000000000000000000e+02,1.229845894286256325e+01
5.010000000000000000e+02,1.230296093746020247e+01
5.020000000000000000e+02,1.230743181843885203e+01
5.030000000000000000e+02,1.231187304243418801e+01
5.040000000000000000e+02,1.231628420940033486e+01
5.050000000000000000e+02,1.232066538273969591e+01
5.060000000000000000e+02,1.232501716470882336e+01
5.070000000000000000e+02,1.232933946242077461e+01
5.080000000000000000e+02,1.233363295240430624e+01
5.090000000000000000e+02,1.233789715543631438e+01
5.100000000000000000e+02,1.234213266911088702e+01
5.110000000000000000e+02,1.234634039619867352e+01
5.120000000000000000e+02,1.235051901111911832e+01
5.130000000000000000e+02,1.235466956895406732e+01
5.140000000000000000e+02,1.235879296831848073e+01
5.150000000000000000e+02,1.236288788400472782e+01
5.160000000000000000e+02,1.236695536668520568e+01
5.170000000000000000e+02,1.237099592850764118e+01
5.180000000000000000e+02,1.237500862760937359e+01
5.190000000000000000e+02,1.237899496872931415e+01
5.200000000000000000e+02,1.238295446753711460e+01
5.210000000000000000e+02,1.238688725097333965e+01
5.220000000000000000e+02,1.239079382656739270e+01
5.230000000000000000e+02,1.239467462406736331e+01
5.240000000000000000e+02,1.239852885345356093e+01
5.250000000000000000e+02,1.240235747673176014e+01
5.260000000000000000e+02,1.240616008422676764e+01
5.270000000000000000e+02,1.240993809121128066e+01
5.280000000000000000e+02,1.241369009857132077e+01
5.290000000000000000e+02,1.241741721559373879e+01
5.300000000000000000e+02,1.242111978989177778e+01
5.310000000000000000e+02,1.242479703056003082e+01
5.320000000000000000e+02,1.242844989131195810e+01
5.330000000000000000e+02,1.243207849021799305e+01
5.340000000000000000e+02,1.243568271772672063e+01
5.350000000000000000e+02,1.243926314514745890e+01
5.360000000000000000e+02,1.244281943491690079e+01
5.370000000000000000e+02,1.244635200564677113e+01
5.380000000000000000e+02,1.244986036846930588e+01
5.390000000000000000e+02,1.245334562046310367e+01
5.400000000000000000e+02,1.245680817705795285e+01
5.410000000000000000e+02,1.246024769855724657e+01
5.420000000000000000e+02,1.246366361971418435e+01
5.430000000000000000e+02,1.246705703320875891e+01
5.440000000000000000e+02,1.247042797527173974e+01
5.450000000000000000e+02,1.247377633136460240e+01
5.460000000000000000e+02,1.247710228774510099e+01
5.470000000000000000e+02,1.248040633066687910e+01
5.480000000000000000e+02,1.248368841933763207e+01
5.490000000000000000e+02,1.248694903836474168e+01
5.500000000000000000e+02,1.249018784573750551e+01
5.510000000000000000e+02,1.249340479993662711e+01
5.520000000000000000e+02,1.249660045899162064e+01
5.530000000000000000e+02,1.249977478021653887e+01
5.540000000000000000e+02,1.250292787057758126e+01
5.550000000000000000e+02,1.250606065993051175e+01
5.560000000000000000e+02,1.250917220586234357e+01
5.570000000000000000e+02,1.251226306307583336e+01
5.580000000000000000e+02,1.251533326183902872e+01
5.590000000000000000e+02,1.251838275747227947e+01
5.600000000000000000e+02,1.252141255046868018e+01
5.610000000000000000e+02,1.252442222130089000e+01
5.620000000000000000e+02,1.252741172402570768e+01
5.630000000000000000e+02,1.253038123627421285e+01
5.640000000000000000e+02,1.253333108420340558e+01
5.650000000000000000e+02,1.253626136972535576e+01
5.660000000000000000e+02,1.253917256664696467e+01
5.670000000000000000e+02,1.254206425472849773e+01
5.680000000000000000e+02,1.254493690693167096e+01
5.690000000000000000e+02,1.254779054909449165e+01
5.700000000000000000e+02,1.255062513253162315e+01
5.710000000000000000e+02,1.255344038563794307e+01
5.720000000000000000e+02,1.255623759635886216e+01
5.730000000000000000e+02,1.255901634322308524e+01
5.740000000000000000e+02,1.256177613117191960e+01
5.750000000000000000e+02,1.256451802303280552e+01
5.760000000000000000e+02,1.256724152313120157e+01
5.770000000000000000e+02,1.256994717372276682e+01
5.780000000000000000e+02,1.257263529381862810e+01
5.790000000000000000e+02,1.257530516541025278e+01
5.800000000000000000e+02,1.257795806936791827e+01
