# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.054372661956946011e+00
1.850000000000000000e+02,6.068585328356955522e+00
1.860000000000000000e+02,6.082712907648698319e+00
1.870000000000000000e+02,6.096755671180551950e+00
1.880000000000000000e+02,6.110714228537370118e+00
1.890000000000000000e+02,6.124589738303077624e+00
1.900000000000000000e+02,6.138383025882486521e+00
1.910000000000000000e+02,6.152095240540720766e+00
1.920000000000000000e+02,6.165726862962404908e+00
1.930000000000000000e+02,6.179278823676476406e+00
1.940000000000000000e+02,6.192752035428088497e+00
1.950000000000000000e+02,6.206148123061367983e+00
1.960000000000000000e+02,6.219466503175764771e+00
1.970000000000000000e+02,6.232708800602537735e+00
1.980000000000000000e+02,6.245875380954037936e+00
1.990000000000000000e+02,6.258967050493606799e+00
2.000000000000000000e+02,6.271984898209160164e+00
2.010000000000000000e+02,6.284929252827138768e+00
2.020000000000000000e+02,6.297800938040087004e+00
2.030000000000000000e+02,6.310600909738100839e+00
2.040000000000000000e+02,6.323329755719962364e+00
2.050000000000000000e+02,6.335987965563136370e+00
2.060000000000000000e+02,6.348576745837853252e+00
2.070000000000000000e+02,6.361096588471559343e+00
2.080000000000000000e+02,6.373547774705556890e+00
2.090000000000000000e+02,6.385931240357537675e+00
2.100000000000000000e+02,6.398247676790147942e+00
2.110000000000000000e+02,6.410497621119608525e+00
2.120000000000000000e+02,6.422681686212626140e+00
2.130000000000000000e+02,6.434800474480645960e+00
2.140000000000000000e+02,6.446854916100749122e+00
2.150000000000000000e+02,6.458845365033003105e+00
2.160000000000000000e+02,6.470772448437934088e+00
2.170000000000000000e+02,6.482636504587651061e+00
2.180000000000000000e+02,6.494438420777425947e+00
2.190000000000000000e+02,6.506178793818025774e+00
2.200000000000000000e+02,6.517858486412796637e+00
2.210000000000000000e+02,6.529477249623589330e+00
2.220000000000000000e+02,6.541036204973441848e+00
2.230000000000000000e+02,6.552535639231933828e+00
2.240000000000000000e+02,6.563976377512066307e+00
2.250000000000000000e+02,6.575358420208673671e+00
2.260000000000000000e+02,6.586682576161440039e+00
2.270000000000000000e+02,6.597949373233504389e+00
2.280000000000000000e+02,6.609159599118277661e+00
2.290000000000000000e+02,6.620313228653301074e+00
2.300000000000000000e+02,6.631411300831517863e+00
2.310000000000000000e+02,6.642453513315436986e+00
2.320000000000000000e+02,6.653441153432372523e+00
2.330000000000000000e+02,6.664374172826405207e+00
2.340000000000000000e+02,6.675253310994292200e+00
2.350000000000000000e+02,6.686079035079351307e+00
2.360000000000000000e+02,6.696851544307028448e+00
2.370000000000000000e+02,6.707571815024253148e+00
2.380000000000000000e+02,6.718239513511791827e+00
2.390000000000000000e+02,6.728855860654543442e+00
2.400000000000000000e+02,6.739420772511084401e+00
2.410000000000000000e+02,6.749934936147605313e+00
2.420000000000000000e+02,6.760398517024029275e+00
2.430000000000000000e+02,6.770811933097801827e+00
2.440000000000000000e+02,6.781176105532730425e+00
2.450000000000000000e+02,6.791490928330157217e+00
2.460000000000000000e+02,6.801756802057720819e+00
2.470000000000000000e+02,6.811974626230691499e+00
2.480000000000000000e+02,6.822144031282418197e+00
2.490000000000000000e+02,6.832265905147770546e+00
2.500000000000000000e+02,6.842340374434781047e+00
2.510000000000000000e+02,6.852367812840151728e+00
2.520000000000000000e+02,6.862348837555795278e+00
2.530000000000000000e+02,6.872283810051156294e+00
2.540000000000000000e+02,6.882172839788241347e+00
2.550000000000000000e+02,6.892016527167801776e+00
2.560000000000000000e+02,6.901815219329549222e+00
2.570000000000000000e+02,6.911568768714133171e+00
2.580000000000000000e+02,6.921278494927071812e+00
2.590000000000000000e+02,6.930943752709858963e+00
2.600000000000000000e+02,6.940565604377080255e+00
2.610000000000000000e+02,6.950143888173645479e+00
2.620000000000000000e+02,6.959678926836686763e+00
2.630000000000000000e+02,6.969171520976180645e+00
2.640000000000000000e+02,6.978621500438373815e+00
2.650000000000000000e+02,6.988029415446927572e+00
2.660000000000000000e+02,6.997395809713421677e+00
2.670000000000000000e+02,7.006720266797802132e+00
2.680000000000000000e+02,7.016003563128259124e+00
2.690000000000000000e+02,7.025245991982562721e+00
2.700000000000000000e+02,7.034447842986653932e+00
2.710000000000000000e+02,7.043609166227072116e+00
2.720000000000000000e+02,7.052730481379767546e+00
2.730000000000000000e+02,7.061812302200909386e+00
2.740000000000000000e+02,7.070854668365586626e+00
2.750000000000000000e+02,7.079857852143029540e+00
2.760000000000000000e+02,7.088822122502700829e+00
2.770000000000000000e+02,7.097747977532439023e+00
2.780000000000000000e+02,7.106635446238843912e+00
2.790000000000000000e+02,7.115484788027868213e+00
2.800000000000000000e+02,7.124296259216325033e+00
2.810000000000000000e+02,7.133070113081897645e+00
2.820000000000000000e+02,7.141806599912109199e+00
2.830000000000000000e+02,7.150506195999820847e+00
2.840000000000000000e+02,7.159169144134002849e+00
2.850000000000000000e+02,7.167795456436070189e+00
2.860000000000000000e+02,7.176385144429366925e+00
2.870000000000000000e+02,7.184939352832378390e+00
2.880000000000000000e+02,7.193457857704240510e+00
2.890000000000000000e+02,7.201940436764949993e+00
2.900000000000000000e+02,7.210388220316953145e+00
2.910000000000000000e+02,7.218800530565938622e+00
2.920000000000000000e+02,7.227178264373597116e+00
2.930000000000000000e+02,7.235521639068629440e+00
2.940000000000000000e+02,7.243830200292374677e+00
2.950000000000000000e+02,7.252104832865411410e+00
2.960000000000000000e+02,7.260345302761665565e+00
2.970000000000000000e+02,7.268552042359308629e+00
2.980000000000000000e+02,7.276725479717125467e+00
2.990000000000000000e+02,7.284865818066116105e+00
3.000000000000000000e+02,7.292973038330461399e+00
3.010000000000000000e+02,7.301046901592969540e+00
3.020000000000000000e+02,7.309088485349919395e+00
3.030000000000000000e+02,7.317097764037604257e+00
3.040000000000000000e+02,7.325074930093414594e+00
3.050000000000000000e+02,7.333020173896220406e+00
3.060000000000000000e+02,7.340933249349069989e+00
3.070000000000000000e+02,7.348814779112649020e+00
3.080000000000000000e+02,7.356664947546970978e+00
3.090000000000000000e+02,7.364483721233345825e+00
3.100000000000000000e+02,7.372271712803824428e+00
3.110000000000000000e+02,7.380029099507031454e+00
3.120000000000000000e+02,7.387755413313735531e+00
3.130000000000000000e+02,7.395451473929386843e+00
3.140000000000000000e+02,7.403117239537991168e+00
3.150000000000000000e+02,7.410752668318549397e+00
3.160000000000000000e+02,7.418358782003439345e+00
3.170000000000000000e+02,7.425934683119702839e+00
3.180000000000000000e+02,7.433481387789169226e+00
3.190000000000000000e+02,7.440998846463388716e+00
3.200000000000000000e+02,7.448486798669613052e+00
3.210000000000000000e+02,7.455945406834390887e+00
3.220000000000000000e+02,7.463375882521038562e+00
3.230000000000000000e+02,7.470777120232447999e+00
3.240000000000000000e+02,7.478150325460457104e+00
3.250000000000000000e+02,7.485495022581822866e+00
3.260000000000000000e+02,7.492811573410025794e+00
3.270000000000000000e+02,7.500100128523497389e+00
3.280000000000000000e+02,7.507360837023867361e+00
3.290000000000000000e+02,7.514593639255870983e+00
3.300000000000000000e+02,7.521799303324613994e+00
3.310000000000000000e+02,7.528977352118285893e+00
3.320000000000000000e+02,7.536128548556024320e+00
3.330000000000000000e+02,7.543252415124626076e+00
3.340000000000000000e+02,7.550349709661235309e+00
3.350000000000000000e+02,7.557420159248144920e+00
3.360000000000000000e+02,7.564463697295712663e+00
3.370000000000000000e+02,7.571480870006509711e+00
3.380000000000000000e+02,7.578472015440183895e+00
3.390000000000000000e+02,7.585437062004025677e+00
3.400000000000000000e+02,7.592375938358007836e+00
3.410000000000000000e+02,7.599288978815522455e+00
3.420000000000000000e+02,7.606176514990516502e+00
3.430000000000000000e+02,7.613038269917245415e+00
3.440000000000000000e+02,7.619874169965618727e+00
3.450000000000000000e+02,7.626685148013526927e+00
3.460000000000000000e+02,7.633471527351441743e+00
3.470000000000000000e+02,7.640232425504897229e+00
3.480000000000000000e+02,7.646968567451042809e+00
3.490000000000000000e+02,7.653679873478290041e+00
3.500000000000000000e+02,7.660366463666200332e+00
3.510000000000000000e+02,7.667028656144205812e+00
3.520000000000000000e+02,7.673666965382985872e+00
3.530000000000000000e+02,7.680280512902256440e+00
3.540000000000000000e+02,7.686870209018857203e+00
3.550000000000000000e+02,7.693435968709926520e+00
3.560000000000000000e+02,7.699977707296565832e+00
3.570000000000000000e+02,7.706496128851324734e+00
3.580000000000000000e+02,7.712990948603149377e+00
3.590000000000000000e+02,7.719462276351921837e+00
3.600000000000000000e+02,7.725910024817569166e+00
3.610000000000000000e+02,7.732334694436062250e+00
3.620000000000000000e+02,7.738736391168146156e+00
3.630000000000000000e+02,7.745115024911313206e+00
3.640000000000000000e+02,7.751470895580307108e+00
3.650000000000000000e+02,7.757803911896734128e+00
3.660000000000000000e+02,7.764114565526480050e+00
3.670000000000000000e+02,7.770402569231502632e+00
3.680000000000000000e+02,7.776668218104335395e+00
3.690000000000000000e+02,7.782911611873914559e+00
3.700000000000000000e+02,7.789132849420839833e+00
3.710000000000000000e+02,7.795331836149737015e+00
3.720000000000000000e+02,7.801509247185014040e+00
3.730000000000000000e+02,7.807664601007632932e+00
3.740000000000000000e+02,7.813798569292489837e+00
3.750000000000000000e+02,7.819910670737787228e+00
3.760000000000000000e+02,7.826001382496001746e+00
3.770000000000000000e+02,7.832070415219325454e+00
3.780000000000000000e+02,7.838118814929186051e+00
3.790000000000000000e+02,7.844145528297427283e+00
3.800000000000000000e+02,7.850151217867728626e+00
3.810000000000000000e+02,7.856136162608041040e+00
3.820000000000000000e+02,7.862100071466201712e+00
3.830000000000000000e+02,7.868043411337036552e+00
3.840000000000000000e+02,7.873966079687970243e+00
3.850000000000000000e+02,7.879868162944994481e+00
3.860000000000000000e+02,7.885749558588384112e+00
3.870000000000000000e+02,7.891610916385406682e+00
3.880000000000000000e+02,7.897451755947366259e+00
3.890000000000000000e+02,7.903272536598528575e+00
3.900000000000000000e+02,7.909073527647717761e+00
3.910000000000000000e+02,7.914854062340173968e+00
3.920000000000000000e+02,7.920614970361481433e+00
3.930000000000000000e+02,7.926356331120572918e+00
3.940000000000000000e+02,7.932077851296110538e+00
3.950000000000000000e+02,7.937779796441650326e+00
3.960000000000000000e+02,7.943462059378560980e+00
3.970000000000000000e+02,7.949125089136629185e+00
3.980000000000000000e+02,7.954768592055907028e+00
3.990000000000000000e+02,7.960393199630211747e+00
4.000000000000000000e+02,7.965998617273225335e+00
4.010000000000000000e+02,7.971584736106700930e+00
4.020000000000000000e+02,7.977152183520468398e+00
4.030000000000000000e+02,7.982700848449428399e+00
4.040000000000000000e+02,7.988230436844300009e+00
4.050000000000000000e+02,7.993741205700346519e+00
4.060000000000000000e+02,7.999233593379955209e+00
4.070000000000000000e+02,8.004707670306638434e+00
4.080000000000000000e+02,8.010163141485303839e+00
4.090000000000000000e+02,8.015600259958830520e+00
4.100000000000000000e+02,8.021018913348720858e+00
4.110000000000000000e+02,8.026419716548645056e+00
4.120000000000000000e+02,8.031802373697598085e+00
4.130000000000000000e+02,8.037166771591685688e+00
4.140000000000000000e+02,8.042513340414927825e+00
4.150000000000000000e+02,8.047841965706853173e+00
4.160000000000000000e+02,8.053153074968649960e+00
4.170000000000000000e+02,8.058446191994645957e+00
4.180000000000000000e+02,8.063722103124950635e+00
4.190000000000000000e+02,8.068980152111857151e+00
4.200000000000000000e+02,8.074220942898481468e+00
4.210000000000000000e+02,8.079444000195245223e+00
4.220000000000000000e+02,8.084650104701566420e+00
4.230000000000000000e+02,8.089838780900224791e+00
4.240000000000000000e+02,8.095010270128076613e+00
4.250000000000000000e+02,8.100164633943606418e+00
4.260000000000000000e+02,8.105302289828523854e+00
4.270000000000000000e+02,8.110422763222368658e+00
4.280000000000000000e+02,8.115526292770610439e+00
4.290000000000000000e+02,8.120613293300788627e+00
4.300000000000000000e+02,8.125683645561920798e+00
4.310000000000000000e+02,8.130737053699931494e+00
4.320000000000000000e+02,8.135773930609692783e+00
4.330000000000000000e+02,8.140794510381855531e+00
4.340000000000000000e+02,8.145798672996123813e+00
4.350000000000000000e+02,8.150786475100129991e+00
4.360000000000000000e+02,8.155757972941234613e+00
4.370000000000000000e+02,8.160712870823287446e+00
4.380000000000000000e+02,8.165651927723049042e+00
4.390000000000000000e+02,8.170575022084101136e+00
4.400000000000000000e+02,8.175481857679798736e+00
4.410000000000000000e+02,8.180372839300854793e+00
4.420000000000000000e+02,8.185248194964955815e+00
4.430000000000000000e+02,8.190107627949474889e+00
4.440000000000000000e+02,8.194951191437565896e+00
4.450000000000000000e+02,8.199778938243557747e+00
4.460000000000000000e+02,8.204591442511478760e+00
4.470000000000000000e+02,8.209388059718477848e+00
4.480000000000000000e+02,8.214169536180021325e+00
4.490000000000000000e+02,8.218935228295716655e+00
4.500000000000000000e+02,8.223685706975361498e+00
4.510000000000000000e+02,8.228421021705299765e+00
4.520000000000000000e+02,8.233141048942618667e+00
4.530000000000000000e+02,8.237846010595870183e+00
4.540000000000000000e+02,8.242535610550818959e+00
4.550000000000000000e+02,8.247210414458020722e+00
4.560000000000000000e+02,8.251869953832921212e+00
4.570000000000000000e+02,8.256514792504983546e+00
4.580000000000000000e+02,8.261144805563011673e+00
4.590000000000000000e+02,8.265759868552439826e+00
4.600000000000000000e+02,8.270360370899457081e+00
4.610000000000000000e+02,8.274946016382200398e+00
4.620000000000000000e+02,8.279517193048091528e+00
4.630000000000000000e+02,8.284073775399980022e+00
4.640000000000000000e+02,8.288615808782541450e+00
4.650000000000000000e+02,8.293143508445785628e+00
4.660000000000000000e+02,8.297656578544289729e+00
4.670000000000000000e+02,8.302155573593632099e+00
4.680000000000000000e+02,8.306640197352875177e+00
4.690000000000000000e+02,8.311110493700859081e+00
4.700000000000000000e+02,8.315567014093064202e+00
4.710000000000000000e+02,8.320009123781908045e+00
4.720000000000000000e+02,8.324437373121766015e+00
4.730000000000000000e+02,8.328851466292659822e+00
4.740000000000000000e+02,8.333251782912892480e+00
4.750000000000000000e+02,8.337638027335863455e+00
4.760000000000000000e+02,8.342010577928991921e+00
4.770000000000000000e+02,8.346369307261781501e+00
4.780000000000000000e+02,8.350714088344343367e+00
4.790000000000000000e+02,8.355045633080358414e+00
4.800000000000000000e+02,8.359363310189213081e+00
4.810000000000000000e+02,8.363667494983145545e+00
4.820000000000000000e+02,8.367958226792383769e+00
4.830000000000000000e+02,8.372235377694861924e+00
4.840000000000000000e+02,8.376499153869907843e+00
4.850000000000000000e+02,8.380749927235699559e+00
4.860000000000000000e+02,8.384986902646287987e+00
4.870000000000000000e+02,8.389210951364267643e+00
4.880000000000000000e+02,8.393421611767617918e+00
4.890000000000000000e+02,8.397619087982979735e+00
4.900000000000000000e+02,8.401803749066807825e+00
4.910000000000000000e+02,8.405975299862262773e+00
4.920000000000000000e+02,8.410133777305070168e+00
4.930000000000000000e+02,8.414279383440653959e+00
4.940000000000000000e+02,8.418411823907112179e+00
4.950000000000000000e+02,8.422531630489986654e+00
4.960000000000000000e+02,8.426638508544124662e+00
4.970000000000000000e+02,8.430732658574642713e+00
4.980000000000000000e+02,8.434814444763645724e+00
4.990000000000000000e+02,8.438883079174557267e+00
5.000000000000000000e+02,8.442939419009853452e+00
5.010000000000000000e+02,8.446983005613219575e+00
5.020000000000000000e+02,8.451014365434064146e+00
5.030000000000000000e+02,8.455033040345570683e+00
5.040000000000000000e+02,8.459039391853725220e+00
5.050000000000000000e+02,8.463033289701357376e+00
5.060000000000000000e+02,8.467014767332672776e+00
5.070000000000000000e+02,8.470984184255874183e+00
5.080000000000000000e+02,8.474941246637598624e+00
5.090000000000000000e+02,8.478886150153865486e+00
5.100000000000000000e+02,8.482818601645103485e+00
5.110000000000000000e+02,8.486739446656857311e+00
5.120000000000000000e+02,8.490647903761646020e+00
5.130000000000000000e+02,8.494544492168047967e+00
5.140000000000000000e+02,8.498429080785529166e+00
5.150000000000000000e+02,8.502301862798470111e+00
5.160000000000000000e+02,8.506162545259060792e+00
5.170000000000000000e+02,8.510011806051089422e+00
5.180000000000000000e+02,8.513848705596826605e+00
5.190000000000000000e+02,8.517674243823039504e+00
5.200000000000000000e+02,8.521487804949513745e+00
5.210000000000000000e+02,8.525290063819568331e+00
5.220000000000000000e+02,8.529080405460296888e+00
5.230000000000000000e+02,8.532859342443980921e+00
5.240000000000000000e+02,8.536626261025501705e+00
5.250000000000000000e+02,8.540382154479479127e+00
5.260000000000000000e+02,8.544126409006615575e+00
5.270000000000000000e+02,8.547859534375175983e+00
5.280000000000000000e+02,8.551581078075923159e+00
5.290000000000000000e+02,8.555291068908827512e+00
5.300000000000000000e+02,8.558990174688485553e+00
5.310000000000000000e+02,8.562677623940944116e+00
5.320000000000000000e+02,8.566354242990399825e+00
5.330000000000000000e+02,8.570019580189880415e+00
5.340000000000000000e+02,8.573673663119720345e+00
5.350000000000000000e+02,8.577316837428956120e+00
5.360000000000000000e+02,8.580948811617693295e+00
5.370000000000000000e+02,8.584569771643668190e+00
5.380000000000000000e+02,8.588179585353667989e+00
5.390000000000000000e+02,8.591778755288613567e+00
5.400000000000000000e+02,8.595366990019488895e+00
5.410000000000000000e+02,8.598944157344334371e+00
5.420000000000000000e+02,8.602510758169922056e+00
5.430000000000000000e+02,8.606066343373036887e+00
5.440000000000000000e+02,8.609611570706963590e+00
5.450000000000000000e+02,8.613145675573218085e+00
5.460000000000000000e+02,8.616669314790378564e+00
5.470000000000000000e+02,8.620182197763545773e+00
5.480000000000000000e+02,8.623684507007276068e+00
5.490000000000000000e+02,8.627176424386238551e+00
5.500000000000000000e+02,8.630657659663556913e+00
5.510000000000000000e+02,8.634128551586236711e+00
5.520000000000000000e+02,8.637588653254702820e+00
5.530000000000000000e+02,8.641038616569248987e+00
5.540000000000000000e+02,8.644478151392219090e+00
5.550000000000000000e+02,8.647907438033293204e+00
5.560000000000000000e+02,8.651326499773922762e+00
5.570000000000000000e+02,8.654735047209758392e+00
5.580000000000000000e+02,8.658133416418985817e+00
5.590000000000000000e+02,8.661521630301935559e+00
5.600000000000000000e+02,8.664899711634587831e+00
5.610000000000000000e+02,8.668267683069366569e+00
5.620000000000000000e+02,8.671625567135956558e+00
5.630000000000000000e+02,8.674973230690952164e+00
5.640000000000000000e+02,8.678311007242847097e+00
5.650000000000000000e+02,8.681638918598943988e+00
5.660000000000000000e+02,8.684956676062430603e+00
5.670000000000000000e+02,8.688264612068168802e+00
5.680000000000000000e+02,8.691562593114921853e+00
5.690000000000000000e+02,8.694850795737256277e+00
5.700000000000000000e+02,8.698129241162323666e+00
5.710000000000000000e+02,8.701397795896497200e+00
5.720000000000000000e+02,8.704656635781043761e+00
5.730000000000000000e+02,8.707905781704960546e+00
5.740000000000000000e+02,8.711145254446426733e+00
5.750000000000000000e+02,8.714375074673487376e+00
5.760000000000000000e+02,8.717595108910929369e+00
5.770000000000000000e+02,8.720805685789665418e+00
5.780000000000000000e+02,8.724006671503795829e+00
5.790000000000000000e+02,8.727198239982737249e+00
5.800000000000000000e+02,8.730380257435083280e+00
