# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.068705381345837147e+00
1.850000000000000000e+02,6.082864958123747279e+00
1.860000000000000000e+02,6.096939237460377470e+00
1.870000000000000000e+02,6.110928993912478013e+00
1.880000000000000000e+02,6.124835454333851459e+00
1.890000000000000000e+02,6.138659138371886037e+00
1.900000000000000000e+02,6.152401266032340388e+00
1.910000000000000000e+02,6.166062541426260424e+00
1.920000000000000000e+02,6.179643930564362009e+00
1.930000000000000000e+02,6.193146045294408708e+00
1.940000000000000000e+02,6.206569394145850183e+00
1.950000000000000000e+02,6.219915322574651739e+00
1.960000000000000000e+02,6.233184217551967166e+00
1.970000000000000000e+02,6.246377388069676684e+00
1.980000000000000000e+02,6.259495223367008698e+00
1.990000000000000000e+02,6.272538818809109351e+00
2.000000000000000000e+02,6.285508479844555296e+00
2.010000000000000000e+02,6.298405479277409569e+00
2.020000000000000000e+02,6.311230127352525088e+00
2.030000000000000000e+02,6.323983664583711750e+00
2.040000000000000000e+02,6.336665969190772074e+00
2.050000000000000000e+02,6.349277994382569901e+00
2.060000000000000000e+02,6.361820445575673943e+00
2.070000000000000000e+02,6.374294332718961620e+00
2.080000000000000000e+02,6.386700074789662729e+00
2.090000000000000000e+02,6.399038397492749830e+00
2.100000000000000000e+02,6.411309928713023076e+00
2.110000000000000000e+02,6.423515313910171720e+00
2.120000000000000000e+02,6.435655272358447476e+00
2.130000000000000000e+02,6.447730455024292873e+00
2.140000000000000000e+02,6.459741221467742989e+00
2.150000000000000000e+02,6.471688483750351217e+00
2.160000000000000000e+02,6.483572582442407750e+00
2.170000000000000000e+02,6.495394406930847353e+00
2.180000000000000000e+02,6.507154003235463335e+00
2.190000000000000000e+02,6.518851966535310183e+00
2.200000000000000000e+02,6.530489156881275292e+00
2.210000000000000000e+02,6.542066147527132891e+00
2.220000000000000000e+02,6.553583502592836396e+00
2.230000000000000000e+02,6.565041777263399325e+00
2.240000000000000000e+02,6.576440976657844217e+00
2.250000000000000000e+02,6.587782453446181741e+00
2.260000000000000000e+02,6.599066196707071619e+00
2.270000000000000000e+02,6.610292730476522216e+00
2.280000000000000000e+02,6.621462837710586413e+00
2.290000000000000000e+02,6.632576757685010094e+00
2.300000000000000000e+02,6.643634990745726832e+00
2.310000000000000000e+02,6.654638029660414844e+00
2.320000000000000000e+02,6.665586623246224640e+00
2.330000000000000000e+02,6.676480721779425309e+00
2.340000000000000000e+02,6.687321322316777561e+00
2.350000000000000000e+02,6.698108625393911275e+00
2.360000000000000000e+02,6.708843088182636194e+00
2.370000000000000000e+02,6.719525420415507710e+00
2.380000000000000000e+02,6.730155288229323851e+00
2.390000000000000000e+02,6.740734422135028048e+00
2.400000000000000000e+02,6.751262475577320288e+00
2.410000000000000000e+02,6.761739617561788762e+00
2.420000000000000000e+02,6.772166269427023266e+00
2.430000000000000000e+02,6.782543355449582201e+00
2.440000000000000000e+02,6.792871026780156640e+00
2.450000000000000000e+02,6.803149937808382397e+00
2.460000000000000000e+02,6.813379725623001093e+00
2.470000000000000000e+02,6.823561287942439435e+00
2.480000000000000000e+02,6.833695260378635616e+00
2.490000000000000000e+02,6.843781520509092609e+00
2.500000000000000000e+02,6.853820943401434107e+00
2.510000000000000000e+02,6.863813647768086668e+00
2.520000000000000000e+02,6.873759750232371069e+00
2.530000000000000000e+02,6.883660106481655383e+00
2.540000000000000000e+02,6.893514822690390176e+00
2.550000000000000000e+02,6.903324248773687444e+00
2.560000000000000000e+02,6.913088730000757742e+00
2.570000000000000000e+02,6.922808607078992260e+00
2.580000000000000000e+02,6.932484216236104224e+00
2.590000000000000000e+02,6.942115889300403353e+00
2.600000000000000000e+02,6.951703953779226453e+00
2.610000000000000000e+02,6.961248732935604089e+00
2.620000000000000000e+02,6.970750786770738117e+00
2.630000000000000000e+02,6.980210188069624344e+00
2.640000000000000000e+02,6.989627487430006170e+00
2.650000000000000000e+02,6.999002512029150580e+00
2.660000000000000000e+02,7.008336043601157250e+00
2.670000000000000000e+02,7.017628379583045195e+00
2.680000000000000000e+02,7.026879339541016734e+00
2.690000000000000000e+02,7.036089926614875978e+00
2.700000000000000000e+02,7.045259953709894774e+00
2.710000000000000000e+02,7.054389940793309499e+00
2.720000000000000000e+02,7.063480167281908528e+00
2.730000000000000000e+02,7.072530909174481906e+00
2.740000000000000000e+02,7.081541972251773842e+00
2.750000000000000000e+02,7.090514327902605274e+00
2.760000000000000000e+02,7.099447543665397653e+00
2.770000000000000000e+02,7.108342580910067099e+00
2.780000000000000000e+02,7.117199466509282146e+00
2.790000000000000000e+02,7.126018457080105506e+00
2.800000000000000000e+02,7.134799576239372776e+00
2.810000000000000000e+02,7.143543305647842345e+00
2.820000000000000000e+02,7.152250121760537205e+00
2.830000000000000000e+02,7.160919582789733617e+00
2.840000000000000000e+02,7.169552844842646877e+00
2.850000000000000000e+02,7.178149462131822922e+00
2.860000000000000000e+02,7.186710125881295319e+00
2.870000000000000000e+02,7.195234841946023252e+00
2.880000000000000000e+02,7.203723615658421231e+00
2.890000000000000000e+02,7.212177352023894095e+00
2.900000000000000000e+02,7.220595375464215593e+00
2.910000000000000000e+02,7.228979032256405368e+00
2.920000000000000000e+02,7.237328091371828975e+00
2.930000000000000000e+02,7.245642546450386412e+00
2.940000000000000000e+02,7.253922835681949621e+00
2.950000000000000000e+02,7.262168948911129185e+00
2.960000000000000000e+02,7.270381318562566975e+00
2.970000000000000000e+02,7.278559930814581413e+00
2.980000000000000000e+02,7.286705432952151007e+00
2.990000000000000000e+02,7.294817586162240630e+00
3.000000000000000000e+02,7.302896592322297487e+00
3.010000000000000000e+02,7.310943308141519381e+00
3.020000000000000000e+02,7.318957271232798156e+00
3.030000000000000000e+02,7.326938895066604118e+00
3.040000000000000000e+02,7.334888371540514207e+00
3.050000000000000000e+02,7.342806107614456401e+00
3.060000000000000000e+02,7.350692289718010031e+00
3.070000000000000000e+02,7.358546886124237574e+00
3.080000000000000000e+02,7.366370512176509955e+00
3.090000000000000000e+02,7.374162701286065769e+00
3.100000000000000000e+02,7.381923849695846584e+00
3.110000000000000000e+02,7.389654135583000993e+00
3.120000000000000000e+02,7.397354163115591241e+00
3.130000000000000000e+02,7.405023677171402419e+00
3.140000000000000000e+02,7.412663063500991356e+00
3.150000000000000000e+02,7.420272704330320934e+00
3.160000000000000000e+02,7.427852341907350997e+00
3.170000000000000000e+02,7.435402567188057255e+00
3.180000000000000000e+02,7.442923120757038546e+00
3.190000000000000000e+02,7.450414799382493847e+00
3.200000000000000000e+02,7.457877130324156667e+00
3.210000000000000000e+02,7.465310274421534054e+00
3.220000000000000000e+02,7.472714810158851861e+00
3.230000000000000000e+02,7.480091101905480322e+00
3.240000000000000000e+02,7.487438884433581521e+00
3.250000000000000000e+02,7.494758102674509814e+00
3.260000000000000000e+02,7.502049533639571166e+00
3.270000000000000000e+02,7.509313325230556835e+00
3.280000000000000000e+02,7.516549002332879148e+00
3.290000000000000000e+02,7.523756920351456934e+00
3.300000000000000000e+02,7.530937844465078079e+00
3.310000000000000000e+02,7.538091297682059100e+00
3.320000000000000000e+02,7.545217628808250865e+00
3.330000000000000000e+02,7.552317183723975980e+00
3.340000000000000000e+02,7.559389486027196625e+00
3.350000000000000000e+02,7.566435698327168780e+00
3.360000000000000000e+02,7.573455137505147761e+00
3.370000000000000000e+02,7.580448143780738057e+00
3.380000000000000000e+02,7.587414851244304259e+00
3.390000000000000000e+02,7.594355798659321977e+00
3.400000000000000000e+02,7.601270710193720248e+00
3.410000000000000000e+02,7.608160322907444595e+00
3.420000000000000000e+02,7.615023753329635881e+00
3.430000000000000000e+02,7.621861937623219951e+00
3.440000000000000000e+02,7.628674598105647853e+00
3.450000000000000000e+02,7.635462061175900317e+00
3.460000000000000000e+02,7.642224650655438545e+00
3.470000000000000000e+02,7.648962087583811353e+00
3.480000000000000000e+02,7.655674893623128696e+00
3.490000000000000000e+02,7.662363187770256268e+00
3.500000000000000000e+02,7.669026689877474823e+00
3.510000000000000000e+02,7.675665717560296919e+00
3.520000000000000000e+02,7.682280784339850399e+00
3.530000000000000000e+02,7.688871409925350342e+00
3.540000000000000000e+02,7.695438500764678835e+00
3.550000000000000000e+02,7.701981180880694389e+00
3.560000000000000000e+02,7.708500747011574283e+00
3.570000000000000000e+02,7.714996126872796012e+00
3.580000000000000000e+02,7.721468218554059959e+00
3.590000000000000000e+02,7.727917129851911149e+00
3.600000000000000000e+02,7.734342576247061452e+00
3.610000000000000000e+02,7.740744860969869912e+00
3.620000000000000000e+02,7.747124285021349976e+00
3.630000000000000000e+02,7.753480563036156958e+00
3.640000000000000000e+02,7.759814577721279250e+00
3.650000000000000000e+02,7.766125459019661115e+00
3.660000000000000000e+02,7.772413892498078347e+00
3.670000000000000000e+02,7.778680172151528183e+00
3.680000000000000000e+02,7.784923624113332608e+00
3.690000000000000000e+02,7.791145507057367858e+00
3.700000000000000000e+02,7.797344953513889010e+00
3.710000000000000000e+02,7.803522446943319757e+00
3.720000000000000000e+02,7.809678275611686260e+00
3.730000000000000000e+02,7.815812150883393095e+00
3.740000000000000000e+02,7.821924551046098628e+00
3.750000000000000000e+02,7.828015187075823000e+00
3.760000000000000000e+02,7.834084725223594781e+00
3.770000000000000000e+02,7.840132684773716498e+00
3.780000000000000000e+02,7.846159728671615596e+00
3.790000000000000000e+02,7.852165376453227097e+00
3.800000000000000000e+02,7.858150098242740356e+00
3.810000000000000000e+02,7.864114171831571909e+00
3.820000000000000000e+02,7.870057117158996363e+00
3.830000000000000000e+02,7.875979589142525050e+00
3.840000000000000000e+02,7.881881296433228989e+00
3.850000000000000000e+02,7.887762889983923387e+00
3.860000000000000000e+02,7.893623701606192533e+00
3.870000000000000000e+02,7.899464192440778021e+00
3.880000000000000000e+02,7.905284633406896688e+00
3.890000000000000000e+02,7.911085293655013118e+00
3.900000000000000000e+02,7.916865880284758461e+00
3.910000000000000000e+02,7.922626101929838960e+00
3.920000000000000000e+02,7.928366786094615648e+00
3.930000000000000000e+02,7.934087825535833360e+00
3.940000000000000000e+02,7.939789113460204995e+00
3.950000000000000000e+02,7.945470914367605886e+00
3.960000000000000000e+02,7.951133305917257310e+00
3.970000000000000000e+02,7.956776365160813214e+00
3.980000000000000000e+02,7.962400353186803947e+00
3.990000000000000000e+02,7.968004791935957343e+00
4.000000000000000000e+02,7.973590310589041330e+00
4.010000000000000000e+02,7.979156983054639163e+00
4.020000000000000000e+02,7.984704699064693045e+00
4.030000000000000000e+02,7.990233532158464769e+00
4.040000000000000000e+02,7.995743555309799966e+00
4.050000000000000000e+02,8.001235389483449367e+00
4.060000000000000000e+02,8.006708373889281916e+00
4.070000000000000000e+02,8.012162945300241645e+00
4.080000000000000000e+02,8.017598991646838869e+00
4.090000000000000000e+02,8.023017128748213267e+00
4.100000000000000000e+02,8.028416879271709661e+00
4.110000000000000000e+02,8.033798312412836040e+00
4.120000000000000000e+02,8.039161677974158593e+00
4.130000000000000000e+02,8.044507405167301783e+00
4.140000000000000000e+02,8.049835198189057905e+00
4.150000000000000000e+02,8.055145123478968827e+00
4.160000000000000000e+02,8.060437246982333548e+00
4.170000000000000000e+02,8.065711814093530663e+00
4.180000000000000000e+02,8.070968709376591832e+00
4.190000000000000000e+02,8.076208176797516458e+00
4.200000000000000000e+02,8.081430458919450999e+00
4.210000000000000000e+02,8.086634901876589510e+00
4.220000000000000000e+02,8.091822464034514439e+00
4.230000000000000000e+02,8.096993027412304755e+00
4.240000000000000000e+02,8.102146117853601837e+00
4.250000000000000000e+02,8.107282510159146582e+00
4.260000000000000000e+02,8.112401907838984627e+00
4.270000000000000000e+02,8.117504193417477865e+00
4.280000000000000000e+02,8.122589959584123775e+00
4.290000000000000000e+02,8.127658555494626569e+00
4.300000000000000000e+02,8.132711103274123943e+00
4.310000000000000000e+02,8.137746774920319837e+00
4.320000000000000000e+02,8.142765805692102177e+00
4.330000000000000000e+02,8.147768605893256577e+00
4.340000000000000000e+02,8.152754879225417639e+00
4.350000000000000000e+02,8.157725034322419688e+00
4.360000000000000000e+02,8.162678950641598874e+00
4.370000000000000000e+02,8.167616683580330772e+00
4.380000000000000000e+02,8.172538112882023142e+00
4.390000000000000000e+02,8.177443643910516258e+00
4.400000000000000000e+02,8.182333155430907112e+00
4.410000000000000000e+02,8.187207050581795542e+00
4.420000000000000000e+02,8.192065032747890996e+00
4.430000000000000000e+02,8.196907329276818643e+00
4.440000000000000000e+02,8.201733818288776234e+00
4.450000000000000000e+02,8.206544725992287681e+00
4.460000000000000000e+02,8.211340103809671831e+00
4.470000000000000000e+02,8.216119829400073016e+00
4.480000000000000000e+02,8.220884473716234098e+00
4.490000000000000000e+02,8.225633393890429801e+00
4.500000000000000000e+02,8.230367332394019186e+00
4.510000000000000000e+02,8.235085992501304020e+00
4.520000000000000000e+02,8.239789423568945281e+00
4.530000000000000000e+02,8.244477502399442770e+00
4.540000000000000000e+02,8.249150966368135940e+00
4.550000000000000000e+02,8.253809346595581076e+00
4.560000000000000000e+02,8.258452519486835897e+00
4.570000000000000000e+02,8.263081047674015522e+00
4.580000000000000000e+02,8.267694806152135811e+00
4.590000000000000000e+02,8.272293841435109485e+00
4.600000000000000000e+02,8.276878370601888690e+00
4.610000000000000000e+02,8.281447926928347414e+00
4.620000000000000000e+02,8.286003068631400126e+00
4.630000000000000000e+02,8.290543670130050558e+00
4.640000000000000000e+02,8.295070116669705840e+00
4.650000000000000000e+02,8.299581942017313807e+00
4.660000000000000000e+02,8.304079530647820562e+00
4.670000000000000000e+02,8.308562756554200845e+00
4.680000000000000000e+02,8.313031663566025742e+00
4.690000000000000000e+02,8.317486633645835070e+00
4.700000000000000000e+02,8.321927539940245921e+00
4.710000000000000000e+02,8.326354424892675965e+00
4.720000000000000000e+02,8.330767330672230742e+00
4.730000000000000000e+02,8.335165962190650646e+00
4.740000000000000000e+02,8.339551035400114998e+00
4.750000000000000000e+02,8.343922422458174282e+00
4.760000000000000000e+02,8.348279828005154002e+00
4.770000000000000000e+02,8.352623461187523191e+00
4.780000000000000000e+02,8.356953530190368795e+00
4.790000000000000000e+02,8.361270074805471353e+00
4.800000000000000000e+02,8.365572967302544072e+00
4.810000000000000000e+02,8.369862414584128274e+00
4.820000000000000000e+02,8.374138455689514871e+00
4.830000000000000000e+02,8.378400962653762107e+00
4.840000000000000000e+02,8.382650474300707089e+00
4.850000000000000000e+02,8.386886195820919099e+00
4.860000000000000000e+02,8.391109164311698621e+00
4.870000000000000000e+02,8.395318917836416261e+00
4.880000000000000000e+02,8.399515328068689612e+00
4.890000000000000000e+02,8.403698764375370445e+00
4.900000000000000000e+02,8.407869097796865532e+00
4.910000000000000000e+02,8.412026365229483105e+00
4.920000000000000000e+02,8.416170933870082749e+00
4.930000000000000000e+02,8.420302508980366696e+00
4.940000000000000000e+02,8.424421291720443961e+00
4.950000000000000000e+02,8.428527152822718804e+00
4.960000000000000000e+02,8.432620457303688255e+00
4.970000000000000000e+02,8.436701239762868454e+00
4.980000000000000000e+02,8.440769041680804108e+00
4.990000000000000000e+02,8.444824391094174487e+00
5.000000000000000000e+02,8.448867157982665077e+00
5.010000000000000000e+02,8.452897376577963584e+00
5.020000000000000000e+02,8.456915244580072155e+00
5.030000000000000000e+02,8.460920795341678513e+00
5.040000000000000000e+02,8.464913898647866475e+00
5.050000000000000000e+02,8.468894751125821685e+00
5.060000000000000000e+02,8.472863385528967228e+00
5.070000000000000000e+02,8.476819671506202525e+00
5.080000000000000000e+02,8.480763967388655900e+00
5.090000000000000000e+02,8.484695979679134581e+00
5.100000000000000000e+02,8.488615903261912621e+00
5.110000000000000000e+02,8.492523769922510013e+00
5.120000000000000000e+02,8.496419935572971482e+00
5.130000000000000000e+02,8.500303944704871384e+00
5.140000000000000000e+02,8.504176152711760750e+00
5.150000000000000000e+02,8.508036105047731112e+00
5.160000000000000000e+02,8.511884802862754285e+00
5.170000000000000000e+02,8.515721467965757796e+00
5.180000000000000000e+02,8.519546453848333201e+00
5.190000000000000000e+02,8.523359629261808124e+00
5.200000000000000000e+02,8.527161346329570790e+00
5.210000000000000000e+02,8.530951473311233713e+00
5.220000000000000000e+02,8.534730039573096505e+00
5.230000000000000000e+02,8.538496753183972388e+00
5.240000000000000000e+02,8.542252285706203097e+00
5.250000000000000000e+02,8.545996504869252774e+00
5.260000000000000000e+02,8.549728958518981514e+00
5.270000000000000000e+02,8.553450476031043692e+00
5.280000000000000000e+02,8.557160604924510139e+00
5.290000000000000000e+02,8.560859373400258931e+00
5.300000000000000000e+02,8.564546969085018446e+00
5.310000000000000000e+02,8.568223259994139696e+00
5.320000000000000000e+02,8.571888433161650056e+00
5.330000000000000000e+02,8.575542834098868639e+00
5.340000000000000000e+02,8.579185852817353464e+00
5.350000000000000000e+02,8.582817993701784332e+00
5.360000000000000000e+02,8.586438965492465769e+00
5.370000000000000000e+02,8.590049112417501576e+00
5.380000000000000000e+02,8.593648301961147595e+00
5.390000000000000000e+02,8.597236877121760656e+00
5.400000000000000000e+02,8.600814071979899111e+00
5.410000000000000000e+02,8.604381020466796315e+00
5.420000000000000000e+02,8.607937272866930556e+00
5.430000000000000000e+02,8.611482223040479056e+00
5.440000000000000000e+02,8.615017001740696401e+00
5.450000000000000000e+02,8.618540844818994628e+00
5.460000000000000000e+02,8.622054407763915407e+00
5.470000000000000000e+02,8.625557085165139526e+00
5.480000000000000000e+02,8.629049531209039614e+00
5.490000000000000000e+02,8.632531298319666035e+00
5.500000000000000000e+02,8.636002568140195734e+00
5.510000000000000000e+02,8.639463521673459212e+00
5.520000000000000000e+02,8.642914182580861748e+00
5.530000000000000000e+02,8.646354417811920712e+00
5.540000000000000000e+02,8.649784251142728309e+00
5.550000000000000000e+02,8.653204018888223104e+00
5.560000000000000000e+02,8.656613275190165879e+00
5.570000000000000000e+02,8.660012512073119950e+00
5.580000000000000000e+02,8.663401596097378032e+00
5.590000000000000000e+02,8.666780394188350556e+00
5.600000000000000000e+02,8.670149552253747061e+00
5.610000000000000000e+02,8.673508313712909867e+00
5.620000000000000000e+02,8.676857012659306534e+00
5.630000000000000000e+02,8.680195982102606678e+00
5.640000000000000000e+02,8.683524777754763946e+00
5.650000000000000000e+02,8.686843577142623118e+00
5.660000000000000000e+02,8.690152712207055430e+00
5.670000000000000000e+02,8.693451894267552049e+00
5.680000000000000000e+02,8.696741299789616519e+00
5.690000000000000000e+02,8.700020640685250939e+00
5.700000000000000000e+02,8.703290556926528865e+00
5.710000000000000000e+02,8.706550605542124899e+00
5.720000000000000000e+02,8.709800962076306163e+00
5.730000000000000000e+02,8.713041801500654771e+00
5.740000000000000000e+02,8.716272835977758149e+00
5.750000000000000000e+02,8.719494548307940462e+00
5.760000000000000000e+02,8.722706496699389689e+00
5.770000000000000000e+02,8.725909009314976927e+00
5.780000000000000000e+02,8.729102106051824350e+00
5.790000000000000000e+02,8.732285499671085915e+00
5.800000000000000000e+02,8.735459824149680585e+00
