# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.968885102131117115e+00
1.850000000000000000e+02,7.981298785430019471e+00
1.860000000000000000e+02,7.993517886954871976e+00
1.870000000000000000e+02,8.005545954223862282e+00
1.880000000000000000e+02,8.017385013064968646e+00
1.890000000000000000e+02,8.029037225267758870e+00
1.900000000000000000e+02,8.040505792649843997e+00
1.910000000000000000e+02,8.051793498716417474e+00
1.920000000000000000e+02,8.062903615875447016e+00
1.930000000000000000e+02,8.073838822318901265e+00
1.940000000000000000e+02,8.084603002052764609e+00
1.950000000000000000e+02,8.095199086460825200e+00
1.960000000000000000e+02,8.105631205941163486e+00
1.970000000000000000e+02,8.115902365350352810e+00
1.980000000000000000e+02,8.126017295827988818e+00
1.990000000000000000e+02,8.135979428289578763e+00
2.000000000000000000e+02,8.145793204043636493e+00
2.010000000000000000e+02,8.155462831883490082e+00
2.020000000000000000e+02,8.164992818929624363e+00
2.030000000000000000e+02,8.174388143641873938e+00
2.040000000000000000e+02,8.183652853477138223e+00
2.050000000000000000e+02,8.192792518262070445e+00
2.060000000000000000e+02,8.201812126361495814e+00
2.070000000000000000e+02,8.210715918797518498e+00
2.080000000000000000e+02,8.219510170771828328e+00
2.090000000000000000e+02,8.228199194471544686e+00
2.100000000000000000e+02,8.236788811792436604e+00
2.110000000000000000e+02,8.245284445684960772e+00
2.120000000000000000e+02,8.253691297247863545e+00
2.130000000000000000e+02,8.262015206458880101e+00
2.140000000000000000e+02,8.270261277572688030e+00
2.150000000000000000e+02,8.278435424655636865e+00
2.160000000000000000e+02,8.286542830188270869e+00
2.170000000000000000e+02,8.294589824605653305e+00
2.180000000000000000e+02,8.302582007943181353e+00
2.190000000000000000e+02,8.310524766034605548e+00
2.200000000000000000e+02,8.318423780645611387e+00
2.210000000000000000e+02,8.326284858326516769e+00
2.220000000000000000e+02,8.334114266759547363e+00
2.230000000000000000e+02,8.341917889726273572e+00
2.240000000000000000e+02,8.349700391466392091e+00
2.250000000000000000e+02,8.357468244927101608e+00
2.260000000000000000e+02,8.365227038583155306e+00
2.270000000000000000e+02,8.372982486535120117e+00
2.280000000000000000e+02,8.380740760664634692e+00
2.290000000000000000e+02,8.388506822740442459e+00
2.300000000000000000e+02,8.396286095919506920e+00
2.310000000000000000e+02,8.404084957483549445e+00
2.320000000000000000e+02,8.411909240779809949e+00
2.330000000000000000e+02,8.419764239838364972e+00
2.340000000000000000e+02,8.427655537998781199e+00
2.350000000000000000e+02,8.435588840172485448e+00
2.360000000000000000e+02,8.443569806881733086e+00
2.370000000000000000e+02,8.451604053969901997e+00
2.380000000000000000e+02,8.459698133656544883e+00
2.390000000000000000e+02,8.467856586102847416e+00
2.400000000000000000e+02,8.476085868312356553e+00
2.410000000000000000e+02,8.484391732683159049e+00
2.420000000000000000e+02,8.492779881887768667e+00
2.430000000000000000e+02,8.501256454084042957e+00
2.440000000000000000e+02,8.509827209021450400e+00
2.450000000000000000e+02,8.518498175697679642e+00
2.460000000000000000e+02,8.527275487144763133e+00
2.470000000000000000e+02,8.536165699031501575e+00
2.480000000000000000e+02,8.545174661282802120e+00
2.490000000000000000e+02,8.554310243141513226e+00
2.500000000000000000e+02,8.563577201508440595e+00
2.510000000000000000e+02,8.572983901961755748e+00
2.520000000000000000e+02,8.582536714771112685e+00
2.530000000000000000e+02,8.592243839817825801e+00
2.540000000000000000e+02,8.602111170039055565e+00
2.550000000000000000e+02,8.612148470310829751e+00
2.560000000000000000e+02,8.622362401105602814e+00
2.570000000000000000e+02,8.632761106746951185e+00
2.580000000000000000e+02,8.643353724081846323e+00
2.590000000000000000e+02,8.654149584677526263e+00
2.600000000000000000e+02,8.665158051832689168e+00
2.610000000000000000e+02,8.676388670734025865e+00
2.620000000000000000e+02,8.687851315972185517e+00
2.630000000000000000e+02,8.699558037680869660e+00
2.640000000000000000e+02,8.711519940763029268e+00
2.650000000000000000e+02,8.723749036322329786e+00
2.660000000000000000e+02,8.736257761227230745e+00
2.670000000000000000e+02,8.749059116511922696e+00
2.680000000000000000e+02,8.762168174658652831e+00
2.690000000000000000e+02,8.775598846000729480e+00
2.700000000000000000e+02,8.789367521648181025e+00
2.710000000000000000e+02,8.803491058621334631e+00
2.720000000000000000e+02,8.817986757941651987e+00
2.730000000000000000e+02,8.832875042475649252e+00
2.740000000000000000e+02,8.848173854166049068e+00
2.750000000000000000e+02,8.863907020946005133e+00
2.760000000000000000e+02,8.880095965956915194e+00
2.770000000000000000e+02,8.896764902312817469e+00
2.780000000000000000e+02,8.913941196313857063e+00
2.790000000000000000e+02,8.931654101318342143e+00
2.800000000000000000e+02,8.949930884122958119e+00
2.810000000000000000e+02,8.968803375314793769e+00
2.820000000000000000e+02,8.988307106534819013e+00
2.830000000000000000e+02,9.008479015611017715e+00
2.840000000000000000e+02,9.029357787681991709e+00
2.850000000000000000e+02,9.050983179033062598e+00
2.860000000000000000e+02,9.073401324215733865e+00
2.870000000000000000e+02,9.096660678003251732e+00
2.880000000000000000e+02,9.120807217439413250e+00
2.890000000000000000e+02,9.145896721217315672e+00
2.900000000000000000e+02,9.171984785895139325e+00
2.910000000000000000e+02,9.199130155885095306e+00
2.920000000000000000e+02,9.227391186202774875e+00
2.930000000000000000e+02,9.256832390509709185e+00
2.940000000000000000e+02,9.287516064685251038e+00
2.950000000000000000e+02,9.319508368307493740e+00
2.960000000000000000e+02,9.352867479837657427e+00
2.970000000000000000e+02,9.387654959915535002e+00
2.980000000000000000e+02,9.423921178667837850e+00
2.990000000000000000e+02,9.461712070290843712e+00
3.000000000000000000e+02,9.501061465607943290e+00
3.010000000000000000e+02,9.541985890257482339e+00
3.020000000000000000e+02,9.584483648417823076e+00
3.030000000000000000e+02,9.628526849886036132e+00
3.040000000000000000e+02,9.674054108429855248e+00
3.050000000000000000e+02,9.720978168422211851e+00
3.060000000000000000e+02,9.769178770514344023e+00
3.070000000000000000e+02,9.818497636885853197e+00
3.080000000000000000e+02,9.868740852960502963e+00
3.090000000000000000e+02,9.919698096136308152e+00
3.100000000000000000e+02,9.971144239228131312e+00
3.110000000000000000e+02,1.002284209865594100e+01
3.120000000000000000e+02,1.007456397726816277e+01
3.130000000000000000e+02,1.012609741783082384e+01
3.140000000000000000e+02,1.017725333202264792e+01
3.150000000000000000e+02,1.022787210669972247e+01
3.160000000000000000e+02,1.027782730336891248e+01
3.170000000000000000e+02,1.032702188067658611e+01
3.180000000000000000e+02,1.037538822732292942e+01
3.190000000000000000e+02,1.042288121543712442e+01
3.200000000000000000e+02,1.046947732558812660e+01
3.210000000000000000e+02,1.051516729039284037e+01
3.220000000000000000e+02,1.055995975443798685e+01
3.230000000000000000e+02,1.060386520833453794e+01
3.240000000000000000e+02,1.064690397095590768e+01
3.250000000000000000e+02,1.068909576652581706e+01
3.260000000000000000e+02,1.073046657641647883e+01
3.270000000000000000e+02,1.077104660436303440e+01
3.280000000000000000e+02,1.081086133120051507e+01
3.290000000000000000e+02,1.084993738077678671e+01
3.300000000000000000e+02,1.088829914499831553e+01
3.310000000000000000e+02,1.092597447309787029e+01
3.320000000000000000e+02,1.096298571213021411e+01
3.330000000000000000e+02,1.099935803908018705e+01
3.340000000000000000e+02,1.103511275370110667e+01
3.350000000000000000e+02,1.107026999982693205e+01
3.360000000000000000e+02,1.110485100007814907e+01
3.370000000000000000e+02,1.113887473495370983e+01
3.380000000000000000e+02,1.117235999395307644e+01
3.390000000000000000e+02,1.120532194411275206e+01
3.400000000000000000e+02,1.123777706653394581e+01
3.410000000000000000e+02,1.126973944154646823e+01
3.420000000000000000e+02,1.130122540810178577e+01
3.430000000000000000e+02,1.133224594419866449e+01
3.440000000000000000e+02,1.136281733727943433e+01
3.450000000000000000e+02,1.139295058812786010e+01
3.460000000000000000e+02,1.142265595313248561e+01
3.470000000000000000e+02,1.145194725316547846e+01
3.480000000000000000e+02,1.148083326316064934e+01
3.490000000000000000e+02,1.150932420642758913e+01
3.500000000000000000e+02,1.153743022832966503e+01
3.510000000000000000e+02,1.156515930231494238e+01
3.520000000000000000e+02,1.159252164098803739e+01
3.530000000000000000e+02,1.161952470540203564e+01
3.540000000000000000e+02,1.164617741505138504e+01
3.550000000000000000e+02,1.167248788414445393e+01
3.560000000000000000e+02,1.169846173235302267e+01
3.570000000000000000e+02,1.172410852971106010e+01
3.580000000000000000e+02,1.174943340354786159e+01
3.590000000000000000e+02,1.177444321590039955e+01
3.600000000000000000e+02,1.179914476322552197e+01
3.610000000000000000e+02,1.182354318922344483e+01
3.620000000000000000e+02,1.184764493968628862e+01
3.630000000000000000e+02,1.187145682441594552e+01
3.640000000000000000e+02,1.189498270288310522e+01
3.650000000000000000e+02,1.191822807663507788e+01
3.660000000000000000e+02,1.194119841698095286e+01
3.670000000000000000e+02,1.196389785878444378e+01
3.680000000000000000e+02,1.198633110114988831e+01
3.690000000000000000e+02,1.200850494057844919e+01
3.700000000000000000e+02,1.203042281515021728e+01
3.710000000000000000e+02,1.205208857413836476e+01
3.720000000000000000e+02,1.207350558828948550e+01
3.730000000000000000e+02,1.209467932002491075e+01
3.740000000000000000e+02,1.211561377932016370e+01
3.750000000000000000e+02,1.213631115265159899e+01
3.760000000000000000e+02,1.215677722093854207e+01
3.770000000000000000e+02,1.217701411629668229e+01
3.780000000000000000e+02,1.219702549811696635e+01
3.790000000000000000e+02,1.221681543076368115e+01
3.800000000000000000e+02,1.223638775258751465e+01
3.810000000000000000e+02,1.225574397630685475e+01
3.820000000000000000e+02,1.227488853156061133e+01
3.830000000000000000e+02,1.229382415059584766e+01
3.840000000000000000e+02,1.231255459778851780e+01
3.850000000000000000e+02,1.233108203727779717e+01
3.860000000000000000e+02,1.234940974409744996e+01
3.870000000000000000e+02,1.236754025159456027e+01
3.880000000000000000e+02,1.238547566816438916e+01
3.890000000000000000e+02,1.240322049929329928e+01
3.900000000000000000e+02,1.242077660623641755e+01
3.910000000000000000e+02,1.243814521128180139e+01
3.920000000000000000e+02,1.245532954791764269e+01
3.930000000000000000e+02,1.247233295235380446e+01
3.940000000000000000e+02,1.248915683653367914e+01
3.950000000000000000e+02,1.250580438206209877e+01
3.960000000000000000e+02,1.252227738179588989e+01
3.970000000000000000e+02,1.253857722651992468e+01
3.980000000000000000e+02,1.255470788113053082e+01
3.990000000000000000e+02,1.257067059263393993e+01
4.000000000000000000e+02,1.258646747192738680e+01
4.010000000000000000e+02,1.260210111474766848e+01
4.020000000000000000e+02,1.261757312555488575e+01
4.030000000000000000e+02,1.263288501025657062e+01
4.040000000000000000e+02,1.264803927529746730e+01
4.050000000000000000e+02,1.266303788303919475e+01
4.060000000000000000e+02,1.267788327823668126e+01
4.070000000000000000e+02,1.269257649358904239e+01
4.080000000000000000e+02,1.270712021118524504e+01
4.090000000000000000e+02,1.272151556138908823e+01
4.100000000000000000e+02,1.273576423362829324e+01
4.110000000000000000e+02,1.274986825435570914e+01
4.120000000000000000e+02,1.276382962438490765e+01
4.130000000000000000e+02,1.277764945914183414e+01
4.140000000000000000e+02,1.279132978709227508e+01
4.150000000000000000e+02,1.280487161263381424e+01
4.160000000000000000e+02,1.281827742069427778e+01
4.170000000000000000e+02,1.283154845988759796e+01
4.180000000000000000e+02,1.284468603270513221e+01
4.190000000000000000e+02,1.285769227405096693e+01
4.200000000000000000e+02,1.287056865911942793e+01
4.210000000000000000e+02,1.288331558710640934e+01
4.220000000000000000e+02,1.289593555945813819e+01
4.230000000000000000e+02,1.290842964693670147e+01
4.240000000000000000e+02,1.292079946702301108e+01
4.250000000000000000e+02,1.293304654902496509e+01
4.260000000000000000e+02,1.294517163660334269e+01
4.270000000000000000e+02,1.295717650812593114e+01
4.280000000000000000e+02,1.296906236654598032e+01
4.290000000000000000e+02,1.298083019223781776e+01
4.300000000000000000e+02,1.299248234013316861e+01
4.310000000000000000e+02,1.300401982794278410e+01
4.320000000000000000e+02,1.301544373028137613e+01
4.330000000000000000e+02,1.302675490238036105e+01
4.340000000000000000e+02,1.303795446416138759e+01
4.350000000000000000e+02,1.304904421057737274e+01
4.360000000000000000e+02,1.306002502757137407e+01
4.370000000000000000e+02,1.307089792764089609e+01
4.380000000000000000e+02,1.308166466454716570e+01
4.390000000000000000e+02,1.309232581520860350e+01
4.400000000000000000e+02,1.310288303945356247e+01
4.410000000000000000e+02,1.311333641655840587e+01
4.420000000000000000e+02,1.312368853594561102e+01
4.430000000000000000e+02,1.313393986305388950e+01
4.440000000000000000e+02,1.314409085652095754e+01
4.450000000000000000e+02,1.315414278011398252e+01
4.460000000000000000e+02,1.316409776424119471e+01
4.470000000000000000e+02,1.317395576440994454e+01
4.480000000000000000e+02,1.318371801241610264e+01
4.490000000000000000e+02,1.319338586371218369e+01
4.500000000000000000e+02,1.320295999082073912e+01
4.510000000000000000e+02,1.321244126013596087e+01
4.520000000000000000e+02,1.322183093150592548e+01
4.530000000000000000e+02,1.323112965255263163e+01
4.540000000000000000e+02,1.324033879856777141e+01
4.550000000000000000e+02,1.324945900055518955e+01
4.560000000000000000e+02,1.325849108274462473e+01
4.570000000000000000e+02,1.326743699238508967e+01
4.580000000000000000e+02,1.327629540905889804e+01
4.590000000000000000e+02,1.328506919495639949e+01
4.600000000000000000e+02,1.329375867723757310e+01
4.610000000000000000e+02,1.330236450934782866e+01
4.620000000000000000e+02,1.331088780109496916e+01
4.630000000000000000e+02,1.331932932400471437e+01
4.640000000000000000e+02,1.332768984307062432e+01
4.650000000000000000e+02,1.333597031433414593e+01
4.660000000000000000e+02,1.334417155509054531e+01
4.670000000000000000e+02,1.335229371955411182e+01
4.680000000000000000e+02,1.336033886056979370e+01
4.690000000000000000e+02,1.336830666065849904e+01
4.700000000000000000e+02,1.337619837171369674e+01
4.710000000000000000e+02,1.338401491068673188e+01
4.720000000000000000e+02,1.339175666582808333e+01
4.730000000000000000e+02,1.339942493416636893e+01
4.740000000000000000e+02,1.340701970215912020e+01
4.750000000000000000e+02,1.341454232028042881e+01
4.760000000000000000e+02,1.342199309120706552e+01
4.770000000000000000e+02,1.342937296331134966e+01
4.780000000000000000e+02,1.343668261945055953e+01
4.790000000000000000e+02,1.344392306139194382e+01
4.800000000000000000e+02,1.345109450829912845e+01
4.810000000000000000e+02,1.345819795207810188e+01
4.820000000000000000e+02,1.346523360385138623e+01
4.830000000000000000e+02,1.347220251048263329e+01
4.840000000000000000e+02,1.347910558386456970e+01
4.850000000000000000e+02,1.348594308677871645e+01
4.860000000000000000e+02,1.349271592223097116e+01
4.870000000000000000e+02,1.349942440980479930e+01
4.880000000000000000e+02,1.350606937954672659e+01
4.890000000000000000e+02,1.351265107962830925e+01
4.900000000000000000e+02,1.351917129282325902e+01
4.910000000000000000e+02,1.352562936198019372e+01
4.920000000000000000e+02,1.353202661266208295e+01
4.930000000000000000e+02,1.353836327818786600e+01
4.940000000000000000e+02,1.354464067427066531e+01
4.950000000000000000e+02,1.355085813409872841e+01
4.960000000000000000e+02,1.355701709369915520e+01
4.970000000000000000e+02,1.356311796434881067e+01
4.980000000000000000e+02,1.356916134522357531e+01
4.990000000000000000e+02,1.357514745090697517e+01
5.000000000000000000e+02,1.358107750936563640e+01
5.010000000000000000e+02,1.358695166501623142e+01
5.020000000000000000e+02,1.359277050402032572e+01
5.030000000000000000e+02,1.359853454599568146e+01
5.040000000000000000e+02,1.360424462383794442e+01
5.050000000000000000e+02,1.360990061850679034e+01
5.060000000000000000e+02,1.361550367309341958e+01
5.070000000000000000e+02,1.362105360081345573e+01
5.080000000000000000e+02,1.362655172739313159e+01
5.090000000000000000e+02,1.363199767238235793e+01
5.100000000000000000e+02,1.363739325845709871e+01
5.110000000000000000e+02,1.364273765995397802e+01
5.120000000000000000e+02,1.364803193809534676e+01
5.130000000000000000e+02,1.365327683580374085e+01
5.140000000000000000e+02,1.365847246524049829e+01
5.150000000000000000e+02,1.366361906264863180e+01
5.160000000000000000e+02,1.366871773975284299e+01
5.170000000000000000e+02,1.367376835185283745e+01
5.180000000000000000e+02,1.367877206756045538e+01
5.190000000000000000e+02,1.368372861326851719e+01
5.200000000000000000e+02,1.368863890224380953e+01
5.210000000000000000e+02,1.369350297026397811e+01
5.220000000000000000e+02,1.369832166313510768e+01
5.230000000000000000e+02,1.370309520003368675e+01
5.240000000000000000e+02,1.370782429707968753e+01
5.250000000000000000e+02,1.371250904505782842e+01
5.260000000000000000e+02,1.371714965813288956e+01
5.270000000000000000e+02,1.372174728166896074e+01
5.280000000000000000e+02,1.372630200098719655e+01
5.290000000000000000e+02,1.373081390043476446e+01
5.300000000000000000e+02,1.373528380797891657e+01
5.310000000000000000e+02,1.373971186660928900e+01
5.320000000000000000e+02,1.374409846611147223e+01
5.330000000000000000e+02,1.374844449001502333e+01
5.340000000000000000e+02,1.375274958110973067e+01
5.350000000000000000e+02,1.375701461946268012e+01
5.360000000000000000e+02,1.376124004959199354e+01
5.370000000000000000e+02,1.376542594361666438e+01
5.380000000000000000e+02,1.376957237284313607e+01
5.390000000000000000e+02,1.377368088865374851e+01
5.400000000000000000e+02,1.377775081811807034e+01
5.410000000000000000e+02,1.378178259865176258e+01
5.420000000000000000e+02,1.378577703562061529e+01
5.430000000000000000e+02,1.378973425478935688e+01
5.440000000000000000e+02,1.379365431954292198e+01
5.450000000000000000e+02,1.379753833789233752e+01
5.460000000000000000e+02,1.380138563259067297e+01
5.470000000000000000e+02,1.380519779997180763e+01
5.480000000000000000e+02,1.380897379262299829e+01
5.490000000000000000e+02,1.381271514181534066e+01
5.500000000000000000e+02,1.381642153533025130e+01
5.510000000000000000e+02,1.382009339659858327e+01
5.520000000000000000e+02,1.382373114765984567e+01
5.530000000000000000e+02,1.382733520918557346e+01
5.540000000000000000e+02,1.383090563333877299e+01
5.550000000000000000e+02,1.383444253287359871e+01
5.560000000000000000e+02,1.383794699795877214e+01
5.570000000000000000e+02,1.384141871079221886e+01
5.580000000000000000e+02,1.384485814769076484e+01
5.590000000000000000e+02,1.384826566151263982e+01
5.600000000000000000e+02,1.385164142096837381e+01
5.610000000000000000e+02,1.385498608187578284e+01
5.620000000000000000e+02,1.385829968886224428e+01
5.630000000000000000e+02,1.386158240792043905e+01
5.640000000000000000e+02,1.386483458701997584e+01
5.650000000000000000e+02,1.386805693829083452e+01
5.660000000000000000e+02,1.387124889456077881e+01
5.670000000000000000e+02,1.387441153121649684e+01
5.680000000000000000e+02,1.387754452330697319e+01
5.690000000000000000e+02,1.388064863971917973e+01
5.700000000000000000e+02,1.388372361521987841e+01
5.710000000000000000e+02,1.388677088436998730e+01
5.720000000000000000e+02,1.388978902710693752e+01
5.730000000000000000e+02,1.389277959735060008e+01
5.740000000000000000e+02,1.389574226667136259e+01
5.750000000000000000e+02,1.389867773705766396e+01
5.760000000000000000e+02,1.390158573983073431e+01
5.770000000000000000e+02,1.390446703577086218e+01
5.780000000000000000e+02,1.390732165781887808e+01
5.790000000000000000e+02,1.391014963856814468e+01
5.800000000000000000e+02,1.391295131263775353e+01
