# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.070665320716506663e+00
1.850000000000000000e+02,6.084829793987928781e+00
1.860000000000000000e+02,6.098908706584675876e+00
1.870000000000000000e+02,6.112903087420265891e+00
1.880000000000000000e+02,6.126813664333297993e+00
1.890000000000000000e+02,6.140641740194823228e+00
1.900000000000000000e+02,6.154387758458208957e+00
1.910000000000000000e+02,6.168052676154425207e+00
1.920000000000000000e+02,6.181637952619119858e+00
1.930000000000000000e+02,6.195143495106589349e+00
1.940000000000000000e+02,6.208570972305087032e+00
1.950000000000000000e+02,6.221920540983402859e+00
1.960000000000000000e+02,6.235193076361982278e+00
1.970000000000000000e+02,6.248389887072878679e+00
1.980000000000000000e+02,6.261511183436981653e+00
1.990000000000000000e+02,6.274557943882906663e+00
2.000000000000000000e+02,6.287530803493800668e+00
2.010000000000000000e+02,6.300430798361177587e+00
2.020000000000000000e+02,6.313258652608655375e+00
2.030000000000000000e+02,6.326014755524033362e+00
2.040000000000000000e+02,6.338700042346084196e+00
2.050000000000000000e+02,6.351315054831704998e+00
2.060000000000000000e+02,6.363860527183965665e+00
2.070000000000000000e+02,6.376337180778840263e+00
2.080000000000000000e+02,6.388745724471555754e+00
2.090000000000000000e+02,6.401086654907438778e+00
2.100000000000000000e+02,6.413360858298319478e+00
2.110000000000000000e+02,6.425568667432849601e+00
2.120000000000000000e+02,6.437711058486841331e+00
2.130000000000000000e+02,6.449788400848576408e+00
2.140000000000000000e+02,6.461801337567381509e+00
2.150000000000000000e+02,6.473750780318793474e+00
2.160000000000000000e+02,6.485636791356099273e+00
2.170000000000000000e+02,6.497460540010922436e+00
2.180000000000000000e+02,6.509222072432700124e+00
2.190000000000000000e+02,6.520922258870567312e+00
2.200000000000000000e+02,6.532561407425003353e+00
2.210000000000000000e+02,6.544140367423704419e+00
2.220000000000000000e+02,6.555659430403719234e+00
2.230000000000000000e+02,6.567119154202663900e+00
2.240000000000000000e+02,6.578520358354040809e+00
2.250000000000000000e+02,6.589863580503232399e+00
2.260000000000000000e+02,6.601148544011390840e+00
2.270000000000000000e+02,6.612376849089729447e+00
2.280000000000000000e+02,6.623548472376625362e+00
2.290000000000000000e+02,6.634663655800142834e+00
2.300000000000000000e+02,6.645723432236750661e+00
2.310000000000000000e+02,6.656728291586956558e+00
2.320000000000000000e+02,6.667677926470130245e+00
2.330000000000000000e+02,6.678573869724885981e+00
2.340000000000000000e+02,6.689415540594705334e+00
2.350000000000000000e+02,6.700204190208578048e+00
2.360000000000000000e+02,6.710939753154736565e+00
2.370000000000000000e+02,6.721622941271078844e+00
2.380000000000000000e+02,6.732253939961418965e+00
2.390000000000000000e+02,6.742833961316399005e+00
2.400000000000000000e+02,6.753362404787451645e+00
2.410000000000000000e+02,6.763840211686305004e+00
2.420000000000000000e+02,6.774267800711927912e+00
2.430000000000000000e+02,6.784645584625640602e+00
2.440000000000000000e+02,6.794973970366025462e+00
2.450000000000000000e+02,6.805253359161016924e+00
2.460000000000000000e+02,6.815483894628219019e+00
2.470000000000000000e+02,6.825666220411332752e+00
2.480000000000000000e+02,6.835800721231292343e+00
2.490000000000000000e+02,6.845887526744927065e+00
2.500000000000000000e+02,6.855927262432874869e+00
2.510000000000000000e+02,6.865920297425867957e+00
2.520000000000000000e+02,6.875866748254678917e+00
2.530000000000000000e+02,6.885767223172170048e+00
2.540000000000000000e+02,6.895622322757211542e+00
2.550000000000000000e+02,6.905431658119406180e+00
2.560000000000000000e+02,6.915196312840727444e+00
2.570000000000000000e+02,6.924916381203800597e+00
2.580000000000000000e+02,6.934592199201776275e+00
2.590000000000000000e+02,6.944223855681340041e+00
2.600000000000000000e+02,6.953812164096347281e+00
2.610000000000000000e+02,6.963356962642794024e+00
2.620000000000000000e+02,6.972859053693651887e+00
2.630000000000000000e+02,6.982318269841019109e+00
2.640000000000000000e+02,6.991735402715425707e+00
2.650000000000000000e+02,7.001110518368697022e+00
2.660000000000000000e+02,7.010443919732365359e+00
2.670000000000000000e+02,7.019736143479730295e+00
2.680000000000000000e+02,7.028987009238128358e+00
2.690000000000000000e+02,7.038197283187641595e+00
2.700000000000000000e+02,7.047367015843774674e+00
2.710000000000000000e+02,7.056496491716790942e+00
2.720000000000000000e+02,7.065585991814583799e+00
2.730000000000000000e+02,7.074636027585755826e+00
2.740000000000000000e+02,7.083646871424251756e+00
2.750000000000000000e+02,7.092618559722889238e+00
2.760000000000000000e+02,7.101551592197762552e+00
2.770000000000000000e+02,7.110446231487299151e+00
2.780000000000000000e+02,7.119302506129988828e+00
2.790000000000000000e+02,7.128120674246455124e+00
2.800000000000000000e+02,7.136901450532504576e+00
2.810000000000000000e+02,7.145644395873954835e+00
2.820000000000000000e+02,7.154350675842870544e+00
2.830000000000000000e+02,7.163019847172995114e+00
2.840000000000000000e+02,7.171652380785142888e+00
2.850000000000000000e+02,7.180248515536520770e+00
2.860000000000000000e+02,7.188808261009737244e+00
2.870000000000000000e+02,7.197332304149691495e+00
2.880000000000000000e+02,7.205820197715093300e+00
2.890000000000000000e+02,7.214273072618815341e+00
2.900000000000000000e+02,7.222690926779335108e+00
2.910000000000000000e+02,7.231073757691113713e+00
2.920000000000000000e+02,7.239421339065279959e+00
2.930000000000000000e+02,7.247735006157322246e+00
2.940000000000000000e+02,7.256014302872150878e+00
2.950000000000000000e+02,7.264259442336904016e+00
2.960000000000000000e+02,7.272470635314691734e+00
2.970000000000000000e+02,7.280648752747409524e+00
2.980000000000000000e+02,7.288793114966914288e+00
2.990000000000000000e+02,7.296904367062284180e+00
3.000000000000000000e+02,7.304982709252883843e+00
3.010000000000000000e+02,7.313027901817221732e+00
3.020000000000000000e+02,7.321041017158697706e+00
3.030000000000000000e+02,7.329021592412266806e+00
3.040000000000000000e+02,7.336970255631513282e+00
3.050000000000000000e+02,7.344886761094480576e+00
3.060000000000000000e+02,7.352771730901218383e+00
3.070000000000000000e+02,7.360625133259721231e+00
3.080000000000000000e+02,7.368447367480097654e+00
3.090000000000000000e+02,7.376237968522445954e+00
3.100000000000000000e+02,7.383998192462386534e+00
3.110000000000000000e+02,7.391727356247763225e+00
3.120000000000000000e+02,7.399426064978558593e+00
3.130000000000000000e+02,7.407094491649743873e+00
3.140000000000000000e+02,7.414732807474822884e+00
3.150000000000000000e+02,7.422340756941186335e+00
3.160000000000000000e+02,7.429919358578723987e+00
3.170000000000000000e+02,7.437468140940330485e+00
3.180000000000000000e+02,7.444987269639021576e+00
3.190000000000000000e+02,7.452477330147686096e+00
3.200000000000000000e+02,7.459938271866662696e+00
3.210000000000000000e+02,7.467370254200798030e+00
3.220000000000000000e+02,7.474773644474287160e+00
3.230000000000000000e+02,7.482148388584021426e+00
3.240000000000000000e+02,7.489494223840179821e+00
3.250000000000000000e+02,7.496812138984145335e+00
3.260000000000000000e+02,7.504102075343268119e+00
3.270000000000000000e+02,7.511363974393787224e+00
3.280000000000000000e+02,7.518598398989709608e+00
3.290000000000000000e+02,7.525805080632092192e+00
3.300000000000000000e+02,7.532984371437004611e+00
3.310000000000000000e+02,7.540136208746587521e+00
3.320000000000000000e+02,7.547260941094863895e+00
3.330000000000000000e+02,7.554358298725171394e+00
3.340000000000000000e+02,7.561429446780516095e+00
3.350000000000000000e+02,7.568473906558807585e+00
3.360000000000000000e+02,7.575492018554587759e+00
3.370000000000000000e+02,7.582483306048242611e+00
3.380000000000000000e+02,7.589448514923628153e+00
3.390000000000000000e+02,7.596387573883131239e+00
3.400000000000000000e+02,7.603300614364177257e+00
3.410000000000000000e+02,7.610188372947997770e+00
3.420000000000000000e+02,7.617050370071520859e+00
3.430000000000000000e+02,7.623886733551108463e+00
3.440000000000000000e+02,7.630697590019036802e+00
3.450000000000000000e+02,7.637483265620473638e+00
3.460000000000000000e+02,7.644244083926460043e+00
3.470000000000000000e+02,7.650979766046004826e+00
3.480000000000000000e+02,7.657691032913448659e+00
3.490000000000000000e+02,7.664377205237840940e+00
3.500000000000000000e+02,7.671039199646616069e+00
3.510000000000000000e+02,7.677676337474436785e+00
3.520000000000000000e+02,7.684289332202493661e+00
3.530000000000000000e+02,7.690878298448359018e+00
3.540000000000000000e+02,7.697443547375341311e+00
3.550000000000000000e+02,7.703984598864940025e+00
3.560000000000000000e+02,7.710501960309056102e+00
3.570000000000000000e+02,7.716995742302732886e+00
3.580000000000000000e+02,7.723465661988828224e+00
3.590000000000000000e+02,7.729912613634891905e+00
3.600000000000000000e+02,7.736336116224290294e+00
3.610000000000000000e+02,7.742736668018717516e+00
3.620000000000000000e+02,7.749113984000439714e+00
3.630000000000000000e+02,7.755468364667288839e+00
3.640000000000000000e+02,7.761799914022556202e+00
3.650000000000000000e+02,7.768109123151562656e+00
3.660000000000000000e+02,7.774395705038805282e+00
3.670000000000000000e+02,7.780659954401422773e+00
3.680000000000000000e+02,7.786901777740736108e+00
3.690000000000000000e+02,7.793121081943941597e+00
3.700000000000000000e+02,7.799318736477253822e+00
3.710000000000000000e+02,7.805494260135959372e+00
3.720000000000000000e+02,7.811647941883834712e+00
3.730000000000000000e+02,7.817779877129487964e+00
3.740000000000000000e+02,7.823889969248435605e+00
3.750000000000000000e+02,7.829978885759641294e+00
3.760000000000000000e+02,7.836046145999045365e+00
3.770000000000000000e+02,7.842092033463473832e+00
3.780000000000000000e+02,7.848116829706239805e+00
3.790000000000000000e+02,7.854120434834128694e+00
3.800000000000000000e+02,7.860102938846564413e+00
3.810000000000000000e+02,7.866064620191516532e+00
3.820000000000000000e+02,7.872005755443386654e+00
3.830000000000000000e+02,7.877925864850814364e+00
3.840000000000000000e+02,7.883825601373777303e+00
3.850000000000000000e+02,7.889704861661809510e+00
3.860000000000000000e+02,7.895563730576190764e+00
3.870000000000000000e+02,7.901402292294403829e+00
3.880000000000000000e+02,7.907220443093307516e+00
3.890000000000000000e+02,7.913018640527093694e+00
3.900000000000000000e+02,7.918796592588142502e+00
3.910000000000000000e+02,7.924555313633970144e+00
3.920000000000000000e+02,7.930293392199799563e+00
3.930000000000000000e+02,7.936012398686403735e+00
3.940000000000000000e+02,7.941711481471791956e+00
3.950000000000000000e+02,7.947391090998878305e+00
3.960000000000000000e+02,7.953051304825245360e+00
3.970000000000000000e+02,7.958692015091727967e+00
3.980000000000000000e+02,7.964313668030558624e+00
3.990000000000000000e+02,7.969916154326061708e+00
4.000000000000000000e+02,7.975499549147129663e+00
4.010000000000000000e+02,7.981063559529427920e+00
4.020000000000000000e+02,7.986609178617227300e+00
4.030000000000000000e+02,7.992135561225400586e+00
4.040000000000000000e+02,7.997643513806423243e+00
4.050000000000000000e+02,8.003132741641096004e+00
4.060000000000000000e+02,8.008603316498193792e+00
4.070000000000000000e+02,8.014055674130244000e+00
4.080000000000000000e+02,8.019489701716222996e+00
4.090000000000000000e+02,8.024905286896798273e+00
4.100000000000000000e+02,8.030302499295125074e+00
4.110000000000000000e+02,8.035681951865955241e+00
4.120000000000000000e+02,8.041043167877752751e+00
4.130000000000000000e+02,8.046386215402488773e+00
4.140000000000000000e+02,8.051711523130926196e+00
4.150000000000000000e+02,8.057018976364581420e+00
4.160000000000000000e+02,8.062308821046366702e+00
4.170000000000000000e+02,8.067581121834354718e+00
4.180000000000000000e+02,8.072835583668172887e+00
4.190000000000000000e+02,8.078072989207820243e+00
4.200000000000000000e+02,8.083292504516013111e+00
4.210000000000000000e+02,8.088494910151446504e+00
4.220000000000000000e+02,8.093680089040562464e+00
4.230000000000000000e+02,8.098847924575109047e+00
4.240000000000000000e+02,8.103999013573666588e+00
4.250000000000000000e+02,8.109132703578321610e+00
4.260000000000000000e+02,8.114249589840932586e+00
4.270000000000000000e+02,8.119349554207277109e+00
4.280000000000000000e+02,8.124432656332626124e+00
4.290000000000000000e+02,8.129499132569357300e+00
4.300000000000000000e+02,8.134548864153726910e+00
4.310000000000000000e+02,8.139582262844713867e+00
4.320000000000000000e+02,8.144599032364896019e+00
4.330000000000000000e+02,8.149599230275454076e+00
4.340000000000000000e+02,8.154583089766116899e+00
4.350000000000000000e+02,8.159550491116924320e+00
4.360000000000000000e+02,8.164502017506865883e+00
4.370000000000000000e+02,8.169437196782059374e+00
4.380000000000000000e+02,8.174356259694752325e+00
4.390000000000000000e+02,8.179259435766374153e+00
4.400000000000000000e+02,8.184146428996703193e+00
4.410000000000000000e+02,8.189017817479442130e+00
4.420000000000000000e+02,8.193873304677785185e+00
4.430000000000000000e+02,8.198712943638536643e+00
4.440000000000000000e+02,8.203536960984058268e+00
4.450000000000000000e+02,8.208345234678780855e+00
4.460000000000000000e+02,8.213137990216415218e+00
4.470000000000000000e+02,8.217915278591066297e+00
4.480000000000000000e+02,8.222677323582475495e+00
4.490000000000000000e+02,8.227423656087767156e+00
4.500000000000000000e+02,8.232155190938783562e+00
4.510000000000000000e+02,8.236870940742253566e+00
4.520000000000000000e+02,8.241571990604168008e+00
4.530000000000000000e+02,8.246257871270568529e+00
4.540000000000000000e+02,8.250928459413561455e+00
4.550000000000000000e+02,8.255584319180030661e+00
4.560000000000000000e+02,8.260224982687816464e+00
4.570000000000000000e+02,8.264851012278858988e+00
4.580000000000000000e+02,8.269461940592584881e+00
4.590000000000000000e+02,8.274058499178959636e+00
4.600000000000000000e+02,8.278640220630954616e+00
4.610000000000000000e+02,8.283207151345660435e+00
4.620000000000000000e+02,8.287759848688647679e+00
4.630000000000000000e+02,8.292297675806729274e+00
4.640000000000000000e+02,8.296821358958146320e+00
4.650000000000000000e+02,8.301330601925760888e+00
4.660000000000000000e+02,8.305825449050747267e+00
4.670000000000000000e+02,8.310305944383548749e+00
4.680000000000000000e+02,8.314772639646918151e+00
4.690000000000000000e+02,8.319224730991395589e+00
4.700000000000000000e+02,8.323662938534207356e+00
4.710000000000000000e+02,8.328087135333502644e+00
4.720000000000000000e+02,8.332497194893269565e+00
4.730000000000000000e+02,8.336893328002743075e+00
4.740000000000000000e+02,8.341275912715067520e+00
4.750000000000000000e+02,8.345644316988607869e+00
4.760000000000000000e+02,8.349998918698414485e+00
4.770000000000000000e+02,8.354340094051407206e+00
4.780000000000000000e+02,8.358667547418901833e+00
4.790000000000000000e+02,8.362981151679653280e+00
4.800000000000000000e+02,8.367281281749143318e+00
4.810000000000000000e+02,8.371568143883635571e+00
4.820000000000000000e+02,8.375841442829885963e+00
4.830000000000000000e+02,8.380101384522326669e+00
4.840000000000000000e+02,8.384347840928366935e+00
4.850000000000000000e+02,8.388581183507017869e+00
4.860000000000000000e+02,8.392801117389081966e+00
4.870000000000000000e+02,8.397007846863958846e+00
4.880000000000000000e+02,8.401201907026242921e+00
4.890000000000000000e+02,8.405382339553115756e+00
4.900000000000000000e+02,8.409550176145430100e+00
4.910000000000000000e+02,8.413704625358771949e+00
4.920000000000000000e+02,8.417846550777603909e+00
4.930000000000000000e+02,8.421975162140851623e+00
4.940000000000000000e+02,8.426090991206844905e+00
4.950000000000000000e+02,8.430194402860768932e+00
4.960000000000000000e+02,8.434284773158420734e+00
4.970000000000000000e+02,8.438362631269832548e+00
4.980000000000000000e+02,8.442427683050885534e+00
4.990000000000000000e+02,8.446480127652627345e+00
5.000000000000000000e+02,8.450519999459746856e+00
5.010000000000000000e+02,8.454547660183678204e+00
5.020000000000000000e+02,8.458562488410180435e+00
5.030000000000000000e+02,8.462565336122807480e+00
5.040000000000000000e+02,8.466555582278463277e+00
5.050000000000000000e+02,8.470533423848976895e+00
5.060000000000000000e+02,8.474499219987798426e+00
5.070000000000000000e+02,8.478452514204274593e+00
5.080000000000000000e+02,8.482393827799652897e+00
5.090000000000000000e+02,8.486323029891709169e+00
5.100000000000000000e+02,8.490240314798411347e+00
5.110000000000000000e+02,8.494145389317028005e+00
5.120000000000000000e+02,8.498038447537076934e+00
5.130000000000000000e+02,8.501919520817175169e+00
5.140000000000000000e+02,8.505788640330203876e+00
5.150000000000000000e+02,8.509645998718696092e+00
5.160000000000000000e+02,8.513491626350127461e+00
5.170000000000000000e+02,8.517325392051498412e+00
5.180000000000000000e+02,8.521147487488029526e+00
5.190000000000000000e+02,8.524957781421830916e+00
5.200000000000000000e+02,8.528756303945234762e+00
5.210000000000000000e+02,8.532543567336809076e+00
5.220000000000000000e+02,8.536319118121243221e+00
5.230000000000000000e+02,8.540083146374593426e+00
5.240000000000000000e+02,8.543835681073483457e+00
5.250000000000000000e+02,8.547576590804217389e+00
5.260000000000000000e+02,8.551306544959235367e+00
5.270000000000000000e+02,8.555024930986762755e+00
5.280000000000000000e+02,8.558731937423589287e+00
5.290000000000000000e+02,8.562427752088060728e+00
5.300000000000000000e+02,8.566112243027541595e+00
5.310000000000000000e+02,8.569785597465315874e+00
5.320000000000000000e+02,8.573447842663401985e+00
5.330000000000000000e+02,8.577099005728758385e+00
5.340000000000000000e+02,8.580739113614352931e+00
5.350000000000000000e+02,8.584368034268177183e+00
5.360000000000000000e+02,8.587986112176356102e+00
5.370000000000000000e+02,8.591593214849819304e+00
5.380000000000000000e+02,8.595189527088502146e+00
5.390000000000000000e+02,8.598774758054529954e+00
5.400000000000000000e+02,8.602349092384050877e+00
5.410000000000000000e+02,8.605912714039199329e+00
5.420000000000000000e+02,8.609465806314712921e+00
5.430000000000000000e+02,8.613008078452280003e+00
5.440000000000000000e+02,8.616539555927190008e+00
5.450000000000000000e+02,8.620060264071945255e+00
5.460000000000000000e+02,8.623570700310441595e+00
5.470000000000000000e+02,8.627070573976586942e+00
5.480000000000000000e+02,8.630559595291298791e+00
5.490000000000000000e+02,8.634038260500688011e+00
5.500000000000000000e+02,8.637506593486058648e+00
5.510000000000000000e+02,8.640964304441972388e+00
5.520000000000000000e+02,8.644411731045137159e+00
5.530000000000000000e+02,8.647848896784008588e+00
5.540000000000000000e+02,8.651275355805401190e+00
5.550000000000000000e+02,8.654692070139599736e+00
5.560000000000000000e+02,8.658098124833385256e+00
5.570000000000000000e+02,8.661494168112076508e+00
5.580000000000000000e+02,8.664880222461265546e+00
5.590000000000000000e+02,8.668255998660933770e+00
5.600000000000000000e+02,8.671621675352405134e+00
5.610000000000000000e+02,8.674977275018932232e+00
5.620000000000000000e+02,8.678322664591052060e+00
5.630000000000000000e+02,8.681658332602864903e+00
5.640000000000000000e+02,8.684983834881821352e+00
5.650000000000000000e+02,8.688299503934835855e+00
5.660000000000000000e+02,8.691605361291047771e+00
5.670000000000000000e+02,8.694901428364758544e+00
5.680000000000000000e+02,8.698187571734187884e+00
5.690000000000000000e+02,8.701463812935624986e+00
5.700000000000000000e+02,8.704730482368731259e+00
5.710000000000000000e+02,8.707987291898374949e+00
5.720000000000000000e+02,8.711234416978120620e+00
5.730000000000000000e+02,8.714472032489782194e+00
5.740000000000000000e+02,8.717700004688555993e+00
5.750000000000000000e+02,8.720918200177937507e+00
5.760000000000000000e+02,8.724126793512263944e+00
5.770000000000000000e+02,8.727326266065411176e+00
5.780000000000000000e+02,8.730516022709034374e+00
5.790000000000000000e+02,8.733696237337847279e+00
5.800000000000000000e+02,8.736867083292526814e+00
