# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.101900826588531324e+01
1.850000000000000000e+02,1.103009781057192562e+01
1.860000000000000000e+02,1.104135205688256249e+01
1.870000000000000000e+02,1.105279920256986337e+01
1.880000000000000000e+02,1.106446547056903462e+01
1.890000000000000000e+02,1.107637740893768452e+01
1.900000000000000000e+02,1.108856301805278832e+01
1.910000000000000000e+02,1.110105305099584960e+01
1.920000000000000000e+02,1.111387509059730405e+01
1.930000000000000000e+02,1.112706491393031349e+01
1.940000000000000000e+02,1.114064609621195245e+01
1.950000000000000000e+02,1.115465967896657418e+01
1.960000000000000000e+02,1.116913990370754561e+01
1.970000000000000000e+02,1.118412587241495260e+01
1.980000000000000000e+02,1.119966051550586705e+01
1.990000000000000000e+02,1.121579152157968196e+01
2.000000000000000000e+02,1.123255915883098055e+01
2.010000000000000000e+02,1.125002223197792439e+01
2.020000000000000000e+02,1.126823422371459493e+01
2.030000000000000000e+02,1.128725396248107238e+01
2.040000000000000000e+02,1.130714407672766519e+01
2.050000000000000000e+02,1.132798177888692415e+01
2.060000000000000000e+02,1.134983339757371645e+01
2.070000000000000000e+02,1.137277481758480668e+01
2.080000000000000000e+02,1.139687312167380817e+01
2.090000000000000000e+02,1.142219433990316446e+01
2.100000000000000000e+02,1.144880350016433646e+01
2.110000000000000000e+02,1.147673472073377532e+01
2.120000000000000000e+02,1.150598148560354694e+01
2.130000000000000000e+02,1.153651416227969406e+01
2.140000000000000000e+02,1.156822334601525881e+01
2.150000000000000000e+02,1.160090625601371528e+01
2.160000000000000000e+02,1.163426912205567731e+01
2.170000000000000000e+02,1.166792120438507752e+01
2.180000000000000000e+02,1.170140738435971173e+01
2.190000000000000000e+02,1.173428295228984375e+01
2.200000000000000000e+02,1.176619790425485412e+01
2.210000000000000000e+02,1.179697350754811502e+01
2.220000000000000000e+02,1.182662631263760744e+01
2.230000000000000000e+02,1.185528076285575061e+01
2.240000000000000000e+02,1.188308621111434782e+01
2.250000000000000000e+02,1.191014646715797731e+01
2.260000000000000000e+02,1.193653847879864038e+01
2.270000000000000000e+02,1.196231923467635738e+01
2.280000000000000000e+02,1.198753195717962861e+01
2.290000000000000000e+02,1.201222225284636558e+01
2.300000000000000000e+02,1.203641830200241714e+01
2.310000000000000000e+02,1.206015650573711717e+01
2.320000000000000000e+02,1.208345168246299295e+01
2.330000000000000000e+02,1.210633128330643515e+01
2.340000000000000000e+02,1.212881535283168155e+01
2.350000000000000000e+02,1.215091977121446831e+01
2.360000000000000000e+02,1.217266005225774350e+01
2.370000000000000000e+02,1.219405096416460488e+01
2.380000000000000000e+02,1.221510568685983422e+01
2.390000000000000000e+02,1.223583561112942952e+01
2.400000000000000000e+02,1.225625816703325377e+01
2.410000000000000000e+02,1.227637684559144304e+01
2.420000000000000000e+02,1.229620674774106170e+01
2.430000000000000000e+02,1.231574916457034519e+01
2.440000000000000000e+02,1.233501888020756532e+01
2.450000000000000000e+02,1.235402732093511702e+01
2.460000000000000000e+02,1.237277481174957572e+01
2.470000000000000000e+02,1.239127033935907463e+01
2.480000000000000000e+02,1.240951956647357513e+01
2.490000000000000000e+02,1.242753034012745061e+01
2.500000000000000000e+02,1.244530911006595275e+01
2.510000000000000000e+02,1.246286012181308500e+01
2.520000000000000000e+02,1.248019071013631631e+01
2.530000000000000000e+02,1.249730406267653571e+01
2.540000000000000000e+02,1.251420921958495036e+01
2.550000000000000000e+02,1.253090496828189515e+01
2.560000000000000000e+02,1.254739886646596325e+01
2.570000000000000000e+02,1.256369385318442511e+01
2.580000000000000000e+02,1.257979356186436171e+01
2.590000000000000000e+02,1.259570585390038033e+01
2.600000000000000000e+02,1.261143209477519278e+01
2.610000000000000000e+02,1.262697663361251621e+01
2.620000000000000000e+02,1.264233951633391229e+01
2.630000000000000000e+02,1.265752742501316419e+01
2.640000000000000000e+02,1.267254361297921328e+01
2.650000000000000000e+02,1.268738896456133070e+01
2.660000000000000000e+02,1.270206906087418197e+01
2.670000000000000000e+02,1.271658580171732389e+01
2.680000000000000000e+02,1.273094077063101182e+01
2.690000000000000000e+02,1.274513631974489947e+01
2.700000000000000000e+02,1.275917793450939364e+01
2.710000000000000000e+02,1.277306688164955695e+01
2.720000000000000000e+02,1.278680555364621085e+01
2.730000000000000000e+02,1.280039445637520146e+01
2.740000000000000000e+02,1.281383615048654079e+01
2.750000000000000000e+02,1.282713594162857618e+01
2.760000000000000000e+02,1.284029382978246758e+01
2.770000000000000000e+02,1.285331108276920808e+01
2.780000000000000000e+02,1.286619276924719735e+01
2.790000000000000000e+02,1.287893805257902891e+01
2.800000000000000000e+02,1.289155067413027922e+01
2.810000000000000000e+02,1.290403005095043021e+01
2.820000000000000000e+02,1.291638135151594646e+01
2.830000000000000000e+02,1.292860388570484709e+01
2.840000000000000000e+02,1.294069926913682700e+01
2.850000000000000000e+02,1.295267244832110265e+01
2.860000000000000000e+02,1.296452017887854247e+01
2.870000000000000000e+02,1.297624709000523424e+01
2.880000000000000000e+02,1.298785451019446491e+01
2.890000000000000000e+02,1.299934569264976858e+01
2.900000000000000000e+02,1.301071909088103418e+01
2.910000000000000000e+02,1.302197737495225915e+01
2.920000000000000000e+02,1.303312119283445725e+01
2.930000000000000000e+02,1.304415235262261596e+01
2.940000000000000000e+02,1.305507312608208004e+01
2.950000000000000000e+02,1.306588480510964878e+01
2.960000000000000000e+02,1.307658832619287992e+01
2.970000000000000000e+02,1.308718557204621824e+01
2.980000000000000000e+02,1.309767567934724575e+01
2.990000000000000000e+02,1.310806214616856202e+01
3.000000000000000000e+02,1.311834531520572966e+01
3.010000000000000000e+02,1.312852667748523317e+01
3.020000000000000000e+02,1.313860615108167984e+01
3.030000000000000000e+02,1.314858751002740256e+01
3.040000000000000000e+02,1.315847037758161342e+01
3.050000000000000000e+02,1.316825525313195122e+01
3.060000000000000000e+02,1.317794492126502170e+01
3.070000000000000000e+02,1.318753945423281237e+01
3.080000000000000000e+02,1.319703918922011177e+01
3.090000000000000000e+02,1.320644707557553410e+01
3.100000000000000000e+02,1.321576175304866574e+01
3.110000000000000000e+02,1.322498614920906768e+01
3.120000000000000000e+02,1.323412016440389571e+01
3.130000000000000000e+02,1.324316583223276389e+01
3.140000000000000000e+02,1.325212390565888221e+01
3.150000000000000000e+02,1.326099552997976971e+01
3.160000000000000000e+02,1.326978017947365274e+01
3.170000000000000000e+02,1.327848157731819612e+01
3.180000000000000000e+02,1.328709785476697292e+01
3.190000000000000000e+02,1.329563105696728442e+01
3.200000000000000000e+02,1.330408149629703551e+01
3.210000000000000000e+02,1.331245146245722744e+01
3.220000000000000000e+02,1.332073999849306212e+01
3.230000000000000000e+02,1.332894951000462846e+01
3.240000000000000000e+02,1.333708021654961762e+01
3.250000000000000000e+02,1.334513286001752519e+01
3.260000000000000000e+02,1.335310883282983774e+01
3.270000000000000000e+02,1.336100807580266903e+01
3.280000000000000000e+02,1.336883242713655662e+01
3.290000000000000000e+02,1.337658207866400950e+01
3.300000000000000000e+02,1.338425826467116586e+01
3.310000000000000000e+02,1.339186064511005370e+01
3.320000000000000000e+02,1.339939070489915451e+01
3.330000000000000000e+02,1.340684959456712377e+01
3.340000000000000000e+02,1.341423741663694713e+01
3.350000000000000000e+02,1.342155401124953329e+01
3.360000000000000000e+02,1.342880207343128340e+01
3.370000000000000000e+02,1.343598175576023479e+01
3.380000000000000000e+02,1.344309327308724633e+01
3.390000000000000000e+02,1.345013683751129996e+01
3.400000000000000000e+02,1.345711466226873831e+01
3.410000000000000000e+02,1.346402610840733871e+01
3.420000000000000000e+02,1.347087221508406429e+01
3.430000000000000000e+02,1.347765395107892239e+01
3.440000000000000000e+02,1.348437227961475848e+01
3.450000000000000000e+02,1.349102661488130117e+01
3.460000000000000000e+02,1.349761829935565061e+01
3.470000000000000000e+02,1.350414789839740060e+01
3.480000000000000000e+02,1.351061680732352954e+01
3.490000000000000000e+02,1.351702404407443758e+01
3.500000000000000000e+02,1.352337163722216395e+01
3.510000000000000000e+02,1.352965936805360947e+01
3.520000000000000000e+02,1.353588867839303056e+01
3.530000000000000000e+02,1.354205889691378140e+01
3.540000000000000000e+02,1.354817286095441808e+01
3.550000000000000000e+02,1.355422804403202797e+01
3.560000000000000000e+02,1.356022695658399613e+01
3.570000000000000000e+02,1.356617044512236703e+01
3.580000000000000000e+02,1.357205750899348651e+01
3.590000000000000000e+02,1.357788988007050435e+01
3.600000000000000000e+02,1.358366807766270412e+01
3.610000000000000000e+02,1.358939185746989331e+01
3.620000000000000000e+02,1.359506249488071816e+01
3.630000000000000000e+02,1.360068088018125110e+01
3.640000000000000000e+02,1.360624638205655046e+01
3.650000000000000000e+02,1.361176032872626074e+01
3.660000000000000000e+02,1.361722278043263401e+01
3.670000000000000000e+02,1.362263461618897509e+01
3.680000000000000000e+02,1.362799639602606838e+01
3.690000000000000000e+02,1.363330861421711226e+01
3.700000000000000000e+02,1.363857138490826415e+01
3.710000000000000000e+02,1.364378519821043945e+01
3.720000000000000000e+02,1.364895047892823143e+01
3.730000000000000000e+02,1.365406783799321033e+01
3.740000000000000000e+02,1.365913769534410172e+01
3.750000000000000000e+02,1.366416090763315161e+01
3.760000000000000000e+02,1.366913763894636524e+01
3.770000000000000000e+02,1.367406830244026317e+01
3.780000000000000000e+02,1.367895343433956867e+01
3.790000000000000000e+02,1.368379350597660427e+01
3.800000000000000000e+02,1.368858892405110161e+01
3.810000000000000000e+02,1.369333871986022189e+01
3.820000000000000000e+02,1.369804523305281840e+01
3.830000000000000000e+02,1.370270936214679125e+01
3.840000000000000000e+02,1.370732994650408898e+01
3.850000000000000000e+02,1.371190831828547019e+01
3.860000000000000000e+02,1.371644412543221669e+01
3.870000000000000000e+02,1.372093745133623166e+01
3.880000000000000000e+02,1.372538993189727563e+01
3.890000000000000000e+02,1.372980195610789877e+01
3.900000000000000000e+02,1.373417298040868317e+01
3.910000000000000000e+02,1.373850364032292681e+01
3.920000000000000000e+02,1.374279419721624151e+01
3.930000000000000000e+02,1.374704652165732988e+01
3.940000000000000000e+02,1.375125882659131982e+01
3.950000000000000000e+02,1.375543266953999044e+01
3.960000000000000000e+02,1.375956768689541931e+01
3.970000000000000000e+02,1.376366561628485208e+01
3.980000000000000000e+02,1.376772485575273564e+01
3.990000000000000000e+02,1.377174781837694617e+01
4.000000000000000000e+02,1.377573345667652127e+01
4.010000000000000000e+02,1.377968251287766677e+01
4.020000000000000000e+02,1.378359585018199596e+01
4.030000000000000000e+02,1.378747309770188423e+01
4.040000000000000000e+02,1.379131443876739738e+01
4.050000000000000000e+02,1.379512091693715270e+01
4.060000000000000000e+02,1.379889191305036178e+01
4.070000000000000000e+02,1.380262932803163523e+01
4.080000000000000000e+02,1.380633174196751511e+01
4.090000000000000000e+02,1.381000111336439851e+01
4.100000000000000000e+02,1.381363632875357084e+01
4.110000000000000000e+02,1.381723854519853134e+01
4.120000000000000000e+02,1.382080744609403311e+01
4.130000000000000000e+02,1.382434424633752812e+01
4.140000000000000000e+02,1.382784826005868162e+01
4.150000000000000000e+02,1.383132057685977045e+01
4.160000000000000000e+02,1.383476130517792768e+01
4.170000000000000000e+02,1.383817049169524971e+01
4.180000000000000000e+02,1.384154885469194340e+01
4.190000000000000000e+02,1.384489619459642284e+01
4.200000000000000000e+02,1.384821280015824918e+01
4.210000000000000000e+02,1.385149950829280208e+01
4.220000000000000000e+02,1.385475605625266837e+01
4.230000000000000000e+02,1.385798273000814973e+01
4.240000000000000000e+02,1.386118042389725247e+01
4.250000000000000000e+02,1.386434875137631195e+01
4.260000000000000000e+02,1.386748817845756498e+01
4.270000000000000000e+02,1.387059941333944302e+01
4.280000000000000000e+02,1.387368176382390850e+01
4.290000000000000000e+02,1.387673642310669742e+01
4.300000000000000000e+02,1.387976306286236827e+01
4.310000000000000000e+02,1.388276275198265353e+01
4.320000000000000000e+02,1.388573449301122764e+01
4.330000000000000000e+02,1.388867941389038307e+01
4.340000000000000000e+02,1.389159754845870509e+01
4.350000000000000000e+02,1.389448929401309663e+01
4.360000000000000000e+02,1.389735462262874321e+01
4.370000000000000000e+02,1.390019368789568510e+01
4.380000000000000000e+02,1.390300718791545087e+01
4.390000000000000000e+02,1.390579472972730457e+01
4.400000000000000000e+02,1.390855719148862768e+01
4.410000000000000000e+02,1.391129496578692581e+01
4.420000000000000000e+02,1.391400802108210755e+01
4.430000000000000000e+02,1.391669602342263445e+01
4.440000000000000000e+02,1.391935936413977615e+01
4.450000000000000000e+02,1.392199921885690550e+01
4.460000000000000000e+02,1.392461488961523663e+01
4.470000000000000000e+02,1.392720670522746573e+01
4.480000000000000000e+02,1.392977511443640637e+01
4.490000000000000000e+02,1.393232014295003118e+01
4.500000000000000000e+02,1.393484211763507297e+01
4.510000000000000000e+02,1.393734112361211785e+01
4.520000000000000000e+02,1.393981760710974349e+01
4.530000000000000000e+02,1.394227147152804491e+01
4.540000000000000000e+02,1.394470310178600947e+01
4.550000000000000000e+02,1.394711306259433670e+01
4.560000000000000000e+02,1.394950083484500070e+01
4.570000000000000000e+02,1.395186722296345927e+01
4.580000000000000000e+02,1.395421224856631959e+01
4.590000000000000000e+02,1.395653599314938020e+01
4.600000000000000000e+02,1.395883841775724221e+01
4.610000000000000000e+02,1.396112026404850859e+01
4.620000000000000000e+02,1.396338161211166984e+01
4.630000000000000000e+02,1.396562206160490405e+01
4.640000000000000000e+02,1.396784271252001020e+01
4.650000000000000000e+02,1.397004292383167190e+01
4.660000000000000000e+02,1.397222343428595970e+01
4.670000000000000000e+02,1.397438420227289058e+01
4.680000000000000000e+02,1.397652566547595576e+01
4.690000000000000000e+02,1.397864748209164887e+01
4.700000000000000000e+02,1.398074996935443615e+01
4.710000000000000000e+02,1.398283356370326658e+01
4.720000000000000000e+02,1.398489828193088869e+01
4.730000000000000000e+02,1.398694485869637383e+01
4.740000000000000000e+02,1.398897259200727383e+01
4.750000000000000000e+02,1.399098221578063850e+01
4.760000000000000000e+02,1.399297338682747238e+01
4.770000000000000000e+02,1.399494647942290193e+01
4.780000000000000000e+02,1.399690186728243191e+01
4.790000000000000000e+02,1.399883992357202800e+01
4.800000000000000000e+02,1.400076030430035523e+01
4.810000000000000000e+02,1.400266344185013523e+01
4.820000000000000000e+02,1.400454887272106319e+01
4.830000000000000000e+02,1.400641780454133567e+01
4.840000000000000000e+02,1.400826989252447774e+01
4.850000000000000000e+02,1.401010509032479590e+01
4.860000000000000000e+02,1.401192376888791280e+01
4.870000000000000000e+02,1.401372600062079954e+01
4.880000000000000000e+02,1.401551209611312032e+01
4.890000000000000000e+02,1.401728212721854128e+01
4.900000000000000000e+02,1.401903604648544643e+01
4.910000000000000000e+02,1.402077428278409243e+01
4.920000000000000000e+02,1.402249684772331051e+01
4.930000000000000000e+02,1.402420369327964345e+01
4.940000000000000000e+02,1.402589524740811733e+01
4.950000000000000000e+02,1.402757152112130257e+01
4.960000000000000000e+02,1.402923288217993836e+01
4.970000000000000000e+02,1.403087928166814713e+01
4.980000000000000000e+02,1.403251049227835345e+01
4.990000000000000000e+02,1.403412747550942186e+01
5.000000000000000000e+02,1.403572958752078215e+01
5.010000000000000000e+02,1.403731719489770136e+01
5.020000000000000000e+02,1.403889072319886822e+01
5.030000000000000000e+02,1.404045006308832733e+01
5.040000000000000000e+02,1.404199528334757296e+01
5.050000000000000000e+02,1.404352645261419497e+01
5.060000000000000000e+02,1.404504423280490322e+01
5.070000000000000000e+02,1.404654786128050858e+01
5.080000000000000000e+02,1.404803859274754885e+01
5.090000000000000000e+02,1.404951518998976745e+01
5.100000000000000000e+02,1.405097920347820128e+01
5.110000000000000000e+02,1.405242945545009547e+01
5.120000000000000000e+02,1.405386684340883008e+01
5.130000000000000000e+02,1.405529119744952204e+01
5.140000000000000000e+02,1.405670264395353719e+01
5.150000000000000000e+02,1.405810190145042782e+01
5.160000000000000000e+02,1.405948820732634097e+01
5.170000000000000000e+02,1.406086227971940694e+01
5.180000000000000000e+02,1.406222388898563835e+01
5.190000000000000000e+02,1.406357321989606390e+01
5.200000000000000000e+02,1.406491039784171271e+01
5.210000000000000000e+02,1.406623542972921115e+01
5.220000000000000000e+02,1.406754867731299896e+01
5.230000000000000000e+02,1.406885008802776049e+01
5.240000000000000000e+02,1.407014008233396751e+01
5.250000000000000000e+02,1.407141825264929835e+01
5.260000000000000000e+02,1.407268472361390721e+01
5.270000000000000000e+02,1.407394009251044764e+01
5.280000000000000000e+02,1.407518406981793646e+01
5.290000000000000000e+02,1.407641701602399209e+01
5.300000000000000000e+02,1.407763858249963462e+01
5.310000000000000000e+02,1.407884942478267121e+01
5.320000000000000000e+02,1.408004931219816136e+01
5.330000000000000000e+02,1.408123854551627119e+01
5.340000000000000000e+02,1.408241707109007024e+01
5.350000000000000000e+02,1.408358501231418636e+01
5.360000000000000000e+02,1.408474225642177302e+01
5.370000000000000000e+02,1.408588928065758417e+01
5.380000000000000000e+02,1.408702567707580933e+01
5.390000000000000000e+02,1.408815251243658473e+01
5.400000000000000000e+02,1.408926872984948098e+01
5.410000000000000000e+02,1.409037504187803336e+01
5.420000000000000000e+02,1.409147109946344578e+01
5.430000000000000000e+02,1.409255802728809925e+01
5.440000000000000000e+02,1.409363470982355970e+01
5.450000000000000000e+02,1.409470185884949345e+01
5.460000000000000000e+02,1.409575947868370527e+01
5.470000000000000000e+02,1.409680727906767217e+01
5.480000000000000000e+02,1.409784626564218435e+01
5.490000000000000000e+02,1.409887544116497082e+01
5.500000000000000000e+02,1.409989539873483544e+01
5.510000000000000000e+02,1.410090631895994306e+01
5.520000000000000000e+02,1.410190838231025445e+01
5.530000000000000000e+02,1.410290100398863800e+01
5.540000000000000000e+02,1.410388524723657611e+01
5.550000000000000000e+02,1.410486035063335741e+01
5.560000000000000000e+02,1.410582672978305041e+01
5.570000000000000000e+02,1.410678432943827332e+01
5.580000000000000000e+02,1.410773350606105403e+01
5.590000000000000000e+02,1.410867438065865365e+01
5.600000000000000000e+02,1.410960642734112547e+01
5.610000000000000000e+02,1.411053017873230786e+01
5.620000000000000000e+02,1.411144552051208478e+01
5.630000000000000000e+02,1.411235286738725669e+01
5.640000000000000000e+02,1.411325216366405044e+01
5.650000000000000000e+02,1.411414311859994442e+01
5.660000000000000000e+02,1.411502644040874799e+01
5.670000000000000000e+02,1.411590177946188263e+01
5.680000000000000000e+02,1.411676872753757195e+01
5.690000000000000000e+02,1.411762846239112967e+01
5.700000000000000000e+02,1.411848051683998762e+01
5.710000000000000000e+02,1.411932454134217529e+01
5.720000000000000000e+02,1.412016136074563732e+01
5.730000000000000000e+02,1.412099056666728458e+01
5.740000000000000000e+02,1.412181210308473567e+01
5.750000000000000000e+02,1.412262673566448967e+01
5.760000000000000000e+02,1.412343382125252944e+01
5.770000000000000000e+02,1.412423359714525795e+01
5.780000000000000000e+02,1.412502612449265449e+01
5.790000000000000000e+02,1.412581175772252173e+01
5.800000000000000000e+02,1.412659014717613815e+01
