# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.100611099325200470e+01
1.850000000000000000e+02,1.101763057992346617e+01
1.860000000000000000e+02,1.102938306607653729e+01
1.870000000000000000e+02,1.104139161728069851e+01
1.880000000000000000e+02,1.105368510119744307e+01
1.890000000000000000e+02,1.106629619457485880e+01
1.900000000000000000e+02,1.107925579102766989e+01
1.910000000000000000e+02,1.109259252598235435e+01
1.920000000000000000e+02,1.110634303239335985e+01
1.930000000000000000e+02,1.112054916689553608e+01
1.940000000000000000e+02,1.113524516571574097e+01
1.950000000000000000e+02,1.115046486632355638e+01
1.960000000000000000e+02,1.116625998749170812e+01
1.970000000000000000e+02,1.118268457401538996e+01
1.980000000000000000e+02,1.119977390470113221e+01
1.990000000000000000e+02,1.121759849296033629e+01
2.000000000000000000e+02,1.123621162818529662e+01
2.010000000000000000e+02,1.125568606883367906e+01
2.020000000000000000e+02,1.127609583974569496e+01
2.030000000000000000e+02,1.129749572409084024e+01
2.040000000000000000e+02,1.131998024855231755e+01
2.050000000000000000e+02,1.134362689336720820e+01
2.060000000000000000e+02,1.136850975943400854e+01
2.070000000000000000e+02,1.139470605041251261e+01
2.080000000000000000e+02,1.142228549913583358e+01
2.090000000000000000e+02,1.145125750921379648e+01
2.100000000000000000e+02,1.148164057962368645e+01
2.110000000000000000e+02,1.151336779226165064e+01
2.120000000000000000e+02,1.154628058983256977e+01
2.130000000000000000e+02,1.158014898468408305e+01
2.140000000000000000e+02,1.161463000865166606e+01
2.150000000000000000e+02,1.164924928308257712e+01
2.160000000000000000e+02,1.168351316595578560e+01
2.170000000000000000e+02,1.171696685770477231e+01
2.180000000000000000e+02,1.174930943040358322e+01
2.190000000000000000e+02,1.178046314155505669e+01
2.200000000000000000e+02,1.181051377313050033e+01
2.210000000000000000e+02,1.183962289769241849e+01
2.220000000000000000e+02,1.186792373500170150e+01
2.230000000000000000e+02,1.189549951717640930e+01
2.240000000000000000e+02,1.192242635365797732e+01
2.250000000000000000e+02,1.194875420346733108e+01
2.260000000000000000e+02,1.197452905801795708e+01
2.270000000000000000e+02,1.199978534249501649e+01
2.280000000000000000e+02,1.202455525613612686e+01
2.290000000000000000e+02,1.204885989091397569e+01
2.300000000000000000e+02,1.207273252259820673e+01
2.310000000000000000e+02,1.209618598611269746e+01
2.320000000000000000e+02,1.211924376809297854e+01
2.330000000000000000e+02,1.214192584023585653e+01
2.340000000000000000e+02,1.216424438501369387e+01
2.350000000000000000e+02,1.218621379925549064e+01
2.360000000000000000e+02,1.220784586927013748e+01
2.370000000000000000e+02,1.222915412792728596e+01
2.380000000000000000e+02,1.225014657535121820e+01
2.390000000000000000e+02,1.227083471830220418e+01
2.400000000000000000e+02,1.229123064826545964e+01
2.410000000000000000e+02,1.231133807750662079e+01
2.420000000000000000e+02,1.233117364896252788e+01
2.430000000000000000e+02,1.235073450186184019e+01
2.440000000000000000e+02,1.237003782693915710e+01
2.450000000000000000e+02,1.238908288173954020e+01
2.460000000000000000e+02,1.240788160608060053e+01
2.470000000000000000e+02,1.242643841900655666e+01
2.480000000000000000e+02,1.244475781623765975e+01
2.490000000000000000e+02,1.246284625449830230e+01
2.500000000000000000e+02,1.248070859270542954e+01
2.510000000000000000e+02,1.249835246282527734e+01
2.520000000000000000e+02,1.251578210480603737e+01
2.530000000000000000e+02,1.253300132176462434e+01
2.540000000000000000e+02,1.255001140598543152e+01
2.550000000000000000e+02,1.256682080956963254e+01
2.560000000000000000e+02,1.258343152134500009e+01
2.570000000000000000e+02,1.259984682178374094e+01
2.580000000000000000e+02,1.261607266421591689e+01
2.590000000000000000e+02,1.263211089259836228e+01
2.600000000000000000e+02,1.264796602663637159e+01
2.610000000000000000e+02,1.266363938947625023e+01
2.620000000000000000e+02,1.267913584692378137e+01
2.630000000000000000e+02,1.269446194893323643e+01
2.640000000000000000e+02,1.270961177942882969e+01
2.650000000000000000e+02,1.272459414364140606e+01
2.660000000000000000e+02,1.273941054040144039e+01
2.670000000000000000e+02,1.275406381166080472e+01
2.680000000000000000e+02,1.276855690692574719e+01
2.690000000000000000e+02,1.278289202295188431e+01
2.700000000000000000e+02,1.279707125599318296e+01
2.710000000000000000e+02,1.281109724523640025e+01
2.720000000000000000e+02,1.282497266913242839e+01
2.730000000000000000e+02,1.283869974835282335e+01
2.740000000000000000e+02,1.285227996765519265e+01
2.750000000000000000e+02,1.286571450828612839e+01
2.760000000000000000e+02,1.287900785063689391e+01
2.770000000000000000e+02,1.289215935961532011e+01
2.780000000000000000e+02,1.290517303679374805e+01
2.790000000000000000e+02,1.291804919657990958e+01
2.800000000000000000e+02,1.293079038408165893e+01
2.810000000000000000e+02,1.294339897770758085e+01
2.820000000000000000e+02,1.295587628459847629e+01
2.830000000000000000e+02,1.296822415216508162e+01
2.840000000000000000e+02,1.298044176734078192e+01
2.850000000000000000e+02,1.299253441922891383e+01
2.860000000000000000e+02,1.300450146800329776e+01
2.870000000000000000e+02,1.301634538175490086e+01
2.880000000000000000e+02,1.302806591506338485e+01
2.890000000000000000e+02,1.303966784422985370e+01
2.900000000000000000e+02,1.305115068308896120e+01
2.910000000000000000e+02,1.306251655050949800e+01
2.920000000000000000e+02,1.307376651807179968e+01
2.930000000000000000e+02,1.308490205507298043e+01
2.940000000000000000e+02,1.309592372847421871e+01
2.950000000000000000e+02,1.310683325487210737e+01
2.960000000000000000e+02,1.311763247065887050e+01
2.970000000000000000e+02,1.312832108996462388e+01
2.980000000000000000e+02,1.313890289267571276e+01
2.990000000000000000e+02,1.314937763550433303e+01
3.000000000000000000e+02,1.315974662700679332e+01
3.010000000000000000e+02,1.317001150062428394e+01
3.020000000000000000e+02,1.318017367326625866e+01
3.030000000000000000e+02,1.319023226140894955e+01
3.040000000000000000e+02,1.320019027931647138e+01
3.050000000000000000e+02,1.321005018246616203e+01
3.060000000000000000e+02,1.321980958521796445e+01
3.070000000000000000e+02,1.322947166355396398e+01
3.080000000000000000e+02,1.323903856937169010e+01
3.090000000000000000e+02,1.324850777014015435e+01
3.100000000000000000e+02,1.325788460270787361e+01
3.110000000000000000e+02,1.326716579122658324e+01
3.120000000000000000e+02,1.327635664192849951e+01
3.130000000000000000e+02,1.328545460244061438e+01
3.140000000000000000e+02,1.329446329063217824e+01
3.150000000000000000e+02,1.330338028257484773e+01
3.160000000000000000e+02,1.331221076048140617e+01
3.170000000000000000e+02,1.332095380694360642e+01
3.180000000000000000e+02,1.332960863817062069e+01
3.190000000000000000e+02,1.333817868251954053e+01
3.200000000000000000e+02,1.334666399640576628e+01
3.210000000000000000e+02,1.335506555200206513e+01
3.220000000000000000e+02,1.336338339612030879e+01
3.230000000000000000e+02,1.337161894745823787e+01
3.240000000000000000e+02,1.337977413816665084e+01
3.250000000000000000e+02,1.338784801472179353e+01
3.260000000000000000e+02,1.339584295251465917e+01
3.270000000000000000e+02,1.340375909779948316e+01
3.280000000000000000e+02,1.341159763497814517e+01
3.290000000000000000e+02,1.341935954551321153e+01
3.300000000000000000e+02,1.342704470018251683e+01
3.310000000000000000e+02,1.343465497859931190e+01
3.320000000000000000e+02,1.344219017652656234e+01
3.330000000000000000e+02,1.344965105910582892e+01
3.340000000000000000e+02,1.345703812732350535e+01
3.350000000000000000e+02,1.346435362122364232e+01
3.360000000000000000e+02,1.347159744699626316e+01
3.370000000000000000e+02,1.347876854270665348e+01
3.380000000000000000e+02,1.348587080498055180e+01
3.390000000000000000e+02,1.349290393271710009e+01
3.400000000000000000e+02,1.349986743148495272e+01
3.410000000000000000e+02,1.350676183363385441e+01
3.420000000000000000e+02,1.351359055199927539e+01
3.430000000000000000e+02,1.352035179683785238e+01
3.440000000000000000e+02,1.352704653466053486e+01
3.450000000000000000e+02,1.353367687678048981e+01
3.460000000000000000e+02,1.354024077434977613e+01
3.470000000000000000e+02,1.354674262733220580e+01
3.480000000000000000e+02,1.355318025327630949e+01
3.490000000000000000e+02,1.355955510545985199e+01
3.500000000000000000e+02,1.356586799401819654e+01
3.510000000000000000e+02,1.357211838998091302e+01
3.520000000000000000e+02,1.357830805047794342e+01
3.530000000000000000e+02,1.358443783664898596e+01
3.540000000000000000e+02,1.359050721076565615e+01
3.550000000000000000e+02,1.359651854837336771e+01
3.560000000000000000e+02,1.360246978658280348e+01
3.570000000000000000e+02,1.360836405166323537e+01
3.580000000000000000e+02,1.361420161562321951e+01
3.590000000000000000e+02,1.361998142306342174e+01
3.600000000000000000e+02,1.362570551033529931e+01
3.610000000000000000e+02,1.363137363772908728e+01
3.620000000000000000e+02,1.363698751642227336e+01
3.630000000000000000e+02,1.364254576888189696e+01
3.640000000000000000e+02,1.364804991168863424e+01
3.650000000000000000e+02,1.365350101577135256e+01
3.660000000000000000e+02,1.365889952004486574e+01
3.670000000000000000e+02,1.366424629978691385e+01
3.680000000000000000e+02,1.366953953261810284e+01
3.690000000000000000e+02,1.367478209560660218e+01
3.700000000000000000e+02,1.367997366579292695e+01
3.710000000000000000e+02,1.368511473271258616e+01
3.720000000000000000e+02,1.369020622060105730e+01
3.730000000000000000e+02,1.369524823858153795e+01
3.740000000000000000e+02,1.370024120629855702e+01
3.750000000000000000e+02,1.370518566583831621e+01
3.760000000000000000e+02,1.371008246815009635e+01
3.770000000000000000e+02,1.371493171402461897e+01
3.780000000000000000e+02,1.371973431151553591e+01
3.790000000000000000e+02,1.372448986016472894e+01
3.800000000000000000e+02,1.372919932601676152e+01
3.810000000000000000e+02,1.373386348540807589e+01
3.820000000000000000e+02,1.373848211940467046e+01
3.830000000000000000e+02,1.374305600048193909e+01
3.840000000000000000e+02,1.374758602211280234e+01
3.850000000000000000e+02,1.375207226995699017e+01
3.860000000000000000e+02,1.375651476681347596e+01
3.870000000000000000e+02,1.376091446191329304e+01
3.880000000000000000e+02,1.376527100394869585e+01
3.890000000000000000e+02,1.376958589395143662e+01
3.900000000000000000e+02,1.377385939443266771e+01
3.910000000000000000e+02,1.377809139656837267e+01
3.920000000000000000e+02,1.378228172947470931e+01
3.930000000000000000e+02,1.378643231601531483e+01
3.940000000000000000e+02,1.379054279631294833e+01
3.950000000000000000e+02,1.379461293372852104e+01
3.960000000000000000e+02,1.379864427445080111e+01
3.970000000000000000e+02,1.380263645563663744e+01
3.980000000000000000e+02,1.380658966734639037e+01
3.990000000000000000e+02,1.381050532607950565e+01
4.000000000000000000e+02,1.381438251359939251e+01
4.010000000000000000e+02,1.381822270408023456e+01
4.020000000000000000e+02,1.382202565221429680e+01
4.030000000000000000e+02,1.382579166382134517e+01
4.040000000000000000e+02,1.382952208399845873e+01
4.050000000000000000e+02,1.383321531808380733e+01
4.060000000000000000e+02,1.383687380958495794e+01
4.070000000000000000e+02,1.384049602423286274e+01
4.080000000000000000e+02,1.384408427832570077e+01
4.090000000000000000e+02,1.384763679277724968e+01
4.100000000000000000e+02,1.385115618473304799e+01
4.110000000000000000e+02,1.385464067467020755e+01
4.120000000000000000e+02,1.385809177768070555e+01
4.130000000000000000e+02,1.386150990873626299e+01
4.140000000000000000e+02,1.386489438544401764e+01
4.150000000000000000e+02,1.386824677828272812e+01
4.160000000000000000e+02,1.387156676835278546e+01
4.170000000000000000e+02,1.387485428016384859e+01
4.180000000000000000e+02,1.387811100050745949e+01
4.190000000000000000e+02,1.388133539285159657e+01
4.200000000000000000e+02,1.388452901993199973e+01
4.210000000000000000e+02,1.388769222731767528e+01
4.220000000000000000e+02,1.389082444955800177e+01
4.230000000000000000e+02,1.389392633463239513e+01
4.240000000000000000e+02,1.389699834713942295e+01
4.250000000000000000e+02,1.390004095048522359e+01
4.260000000000000000e+02,1.390305412242142857e+01
4.270000000000000000e+02,1.390603826412279886e+01
4.280000000000000000e+02,1.390899304962039196e+01
4.290000000000000000e+02,1.391192033054462307e+01
4.300000000000000000e+02,1.391481875080667585e+01
4.310000000000000000e+02,1.391768943400284542e+01
4.320000000000000000e+02,1.392053271624024369e+01
4.330000000000000000e+02,1.392334790623628749e+01
4.340000000000000000e+02,1.392613660718041757e+01
4.350000000000000000e+02,1.392889836797236036e+01
4.360000000000000000e+02,1.393163291886751587e+01
4.370000000000000000e+02,1.393434131659439501e+01
4.380000000000000000e+02,1.393702407355856643e+01
4.390000000000000000e+02,1.393968043600682272e+01
4.400000000000000000e+02,1.394231151786872580e+01
4.410000000000000000e+02,1.394491698638371524e+01
4.420000000000000000e+02,1.394749759217161156e+01
4.430000000000000000e+02,1.395005300172572937e+01
4.440000000000000000e+02,1.395258438504887266e+01
4.450000000000000000e+02,1.395509098669143810e+01
4.460000000000000000e+02,1.395757325380529146e+01
4.470000000000000000e+02,1.396003151252399910e+01
4.480000000000000000e+02,1.396246650860419258e+01
4.490000000000000000e+02,1.396487760594906291e+01
4.500000000000000000e+02,1.396726590924988187e+01
4.510000000000000000e+02,1.396963108183533642e+01
4.520000000000000000e+02,1.397197344687965881e+01
4.530000000000000000e+02,1.397429350673993298e+01
4.540000000000000000e+02,1.397659080409938959e+01
4.550000000000000000e+02,1.397886578061075369e+01
4.560000000000000000e+02,1.398111917657282355e+01
4.570000000000000000e+02,1.398335065352798878e+01
4.580000000000000000e+02,1.398556059142954311e+01
4.590000000000000000e+02,1.398774936955592807e+01
4.600000000000000000e+02,1.398991706746927122e+01
4.610000000000000000e+02,1.399206400361786962e+01
4.620000000000000000e+02,1.399419019700742872e+01
4.630000000000000000e+02,1.399629608473555464e+01
4.640000000000000000e+02,1.399838162529281682e+01
4.650000000000000000e+02,1.400044683676840052e+01
4.660000000000000000e+02,1.400249179676173661e+01
4.670000000000000000e+02,1.400451753758843232e+01
4.680000000000000000e+02,1.400652383716194826e+01
4.690000000000000000e+02,1.400851089105889891e+01
4.700000000000000000e+02,1.401047889447908368e+01
4.710000000000000000e+02,1.401242738644512364e+01
4.720000000000000000e+02,1.401435715798516846e+01
4.730000000000000000e+02,1.401626893952029285e+01
4.740000000000000000e+02,1.401816203085754964e+01
4.750000000000000000e+02,1.402003680439123023e+01
4.760000000000000000e+02,1.402189327474627767e+01
4.770000000000000000e+02,1.402373217066454991e+01
4.780000000000000000e+02,1.402555314886208038e+01
4.790000000000000000e+02,1.402735693713364107e+01
4.800000000000000000e+02,1.402914319181766523e+01
4.810000000000000000e+02,1.403091198570851361e+01
4.820000000000000000e+02,1.403266392642200344e+01
4.830000000000000000e+02,1.403439920482068359e+01
4.840000000000000000e+02,1.403611765495598540e+01
4.850000000000000000e+02,1.403781905152140652e+01
4.860000000000000000e+02,1.403950477281155784e+01
4.870000000000000000e+02,1.404117382069451558e+01
4.880000000000000000e+02,1.404282721614643847e+01
4.890000000000000000e+02,1.404446431735817136e+01
4.900000000000000000e+02,1.404608578834491439e+01
4.910000000000000000e+02,1.404769169920619554e+01
4.920000000000000000e+02,1.404928170473173132e+01
4.930000000000000000e+02,1.405085723871172654e+01
4.940000000000000000e+02,1.405241682884275001e+01
4.950000000000000000e+02,1.405396161177111303e+01
4.960000000000000000e+02,1.405549159722228580e+01
4.970000000000000000e+02,1.405700673558073710e+01
4.980000000000000000e+02,1.405850751023886858e+01
4.990000000000000000e+02,1.405999387114414922e+01
5.000000000000000000e+02,1.406146576819988248e+01
5.010000000000000000e+02,1.406292368398640136e+01
5.020000000000000000e+02,1.406436721291242620e+01
5.030000000000000000e+02,1.406579707381116329e+01
5.040000000000000000e+02,1.406721286090068901e+01
5.050000000000000000e+02,1.406861505579669469e+01
5.060000000000000000e+02,1.407000437617912780e+01
5.070000000000000000e+02,1.407137964724207890e+01
5.080000000000000000e+02,1.407274205937182288e+01
5.090000000000000000e+02,1.407409120632825861e+01
5.100000000000000000e+02,1.407542715480063578e+01
5.110000000000000000e+02,1.407675056210585751e+01
5.120000000000000000e+02,1.407806108090834663e+01
5.130000000000000000e+02,1.407935913175513321e+01
5.140000000000000000e+02,1.408064430822227564e+01
5.150000000000000000e+02,1.408191738475049704e+01
5.160000000000000000e+02,1.408317830885967226e+01
5.170000000000000000e+02,1.408442679200271286e+01
5.180000000000000000e+02,1.408566348977969085e+01
5.190000000000000000e+02,1.408688811342793912e+01
5.200000000000000000e+02,1.408810102310534340e+01
5.210000000000000000e+02,1.408930216587376805e+01
5.220000000000000000e+02,1.409049201941311757e+01
5.230000000000000000e+02,1.409167011782423096e+01
5.240000000000000000e+02,1.409283682062804033e+01
5.250000000000000000e+02,1.409399260491326444e+01
5.260000000000000000e+02,1.409513700466668773e+01
5.270000000000000000e+02,1.409627049671112076e+01
5.280000000000000000e+02,1.409739332190243566e+01
5.290000000000000000e+02,1.409850483750037675e+01
5.300000000000000000e+02,1.409960610874771980e+01
5.310000000000000000e+02,1.410069643393515904e+01
5.320000000000000000e+02,1.410177652451474195e+01
5.330000000000000000e+02,1.410284603203602494e+01
5.340000000000000000e+02,1.410390502014914738e+01
5.350000000000000000e+02,1.410495408197157907e+01
5.360000000000000000e+02,1.410599292776827163e+01
5.370000000000000000e+02,1.410702197379443312e+01
5.380000000000000000e+02,1.410804116551406295e+01
5.390000000000000000e+02,1.410905050718712594e+01
5.400000000000000000e+02,1.411004965025072977e+01
5.410000000000000000e+02,1.411103971600639184e+01
5.420000000000000000e+02,1.411201994412230931e+01
5.430000000000000000e+02,1.411299104395379622e+01
5.440000000000000000e+02,1.411395266667497772e+01
5.450000000000000000e+02,1.411490487490666368e+01
5.460000000000000000e+02,1.411584802494025048e+01
5.470000000000000000e+02,1.411678200291692775e+01
5.480000000000000000e+02,1.411770692993463783e+01
5.490000000000000000e+02,1.411862316189418820e+01
5.500000000000000000e+02,1.411953029114906144e+01
5.510000000000000000e+02,1.412042902572280845e+01
5.520000000000000000e+02,1.412131872308241931e+01
5.530000000000000000e+02,1.412220009098257911e+01
5.540000000000000000e+02,1.412307307384675248e+01
5.550000000000000000e+02,1.412393738137230059e+01
5.560000000000000000e+02,1.412479372082493079e+01
5.570000000000000000e+02,1.412564168442809276e+01
5.580000000000000000e+02,1.412648133385197013e+01
5.590000000000000000e+02,1.412731296532036218e+01
5.600000000000000000e+02,1.412813664030523242e+01
5.610000000000000000e+02,1.412895200974730514e+01
5.620000000000000000e+02,1.412976013190533742e+01
5.630000000000000000e+02,1.413055989536544388e+01
5.640000000000000000e+02,1.413135241673107068e+01
5.650000000000000000e+02,1.413213734675594146e+01
5.660000000000000000e+02,1.413291433632549499e+01
5.670000000000000000e+02,1.413368409125581238e+01
5.680000000000000000e+02,1.413444626234312018e+01
5.690000000000000000e+02,1.413520114497419478e+01
5.700000000000000000e+02,1.413594885864258899e+01
5.710000000000000000e+02,1.413668928846853667e+01
5.720000000000000000e+02,1.413742249530585227e+01
5.730000000000000000e+02,1.413814889133997177e+01
5.740000000000000000e+02,1.413886801020885464e+01
5.750000000000000000e+02,1.413958061529604215e+01
5.760000000000000000e+02,1.414028606456746928e+01
5.770000000000000000e+02,1.414098459432000787e+01
5.780000000000000000e+02,1.414167667487231661e+01
5.790000000000000000e+02,1.414236183988848161e+01
5.800000000000000000e+02,1.414304055955646255e+01
