# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.013031615128410579e+01
1.850000000000000000e+02,1.014708942708097439e+01
1.860000000000000000e+02,1.016364833241095056e+01
1.870000000000000000e+02,1.017999181690318977e+01
1.880000000000000000e+02,1.019612006181355213e+01
1.890000000000000000e+02,1.021203210299793618e+01
1.900000000000000000e+02,1.022772730310059330e+01
1.910000000000000000e+02,1.024320489977661275e+01
1.920000000000000000e+02,1.025846411833562222e+01
1.930000000000000000e+02,1.027350450415687355e+01
1.940000000000000000e+02,1.028832503285199707e+01
1.950000000000000000e+02,1.030292511045725945e+01
1.960000000000000000e+02,1.031730357710612900e+01
1.970000000000000000e+02,1.033146035939243923e+01
1.980000000000000000e+02,1.034539426761014980e+01
1.990000000000000000e+02,1.035910497382580786e+01
2.000000000000000000e+02,1.037259147679810845e+01
2.010000000000000000e+02,1.038585362958449032e+01
2.020000000000000000e+02,1.039889072097684242e+01
2.030000000000000000e+02,1.041170342593899001e+01
2.040000000000000000e+02,1.042429077211220267e+01
2.050000000000000000e+02,1.043665284615767952e+01
2.060000000000000000e+02,1.044879013757387298e+01
2.070000000000000000e+02,1.046070235723463959e+01
2.080000000000000000e+02,1.047239079433280828e+01
2.090000000000000000e+02,1.048385627526649699e+01
2.100000000000000000e+02,1.049509885012185073e+01
2.110000000000000000e+02,1.050612002810998469e+01
2.120000000000000000e+02,1.051692170410247407e+01
2.130000000000000000e+02,1.052750467648656496e+01
2.140000000000000000e+02,1.053787108310381981e+01
2.150000000000000000e+02,1.054802354684408883e+01
2.160000000000000000e+02,1.055796391160701475e+01
2.170000000000000000e+02,1.056769461302841862e+01
2.180000000000000000e+02,1.057721898763572810e+01
2.190000000000000000e+02,1.058654043013619983e+01
2.200000000000000000e+02,1.059566197696760703e+01
2.210000000000000000e+02,1.060458735137575204e+01
2.220000000000000000e+02,1.061332043914888956e+01
2.230000000000000000e+02,1.062186570354680626e+01
2.240000000000000000e+02,1.063022745687178805e+01
2.250000000000000000e+02,1.063841058707366116e+01
2.260000000000000000e+02,1.064641993510123186e+01
2.270000000000000000e+02,1.065426070923562385e+01
2.280000000000000000e+02,1.066193796900135915e+01
2.290000000000000000e+02,1.066945755319920686e+01
2.300000000000000000e+02,1.067682494636698820e+01
2.310000000000000000e+02,1.068404538530698211e+01
2.320000000000000000e+02,1.069112519355354785e+01
2.330000000000000000e+02,1.069807013913511007e+01
2.340000000000000000e+02,1.070488605255124703e+01
2.350000000000000000e+02,1.071157964391367479e+01
2.360000000000000000e+02,1.071815697036214310e+01
2.370000000000000000e+02,1.072462435739445930e+01
2.380000000000000000e+02,1.073098778855255908e+01
2.390000000000000000e+02,1.073725382243891069e+01
2.400000000000000000e+02,1.074342837343628609e+01
2.410000000000000000e+02,1.074951793210597906e+01
2.420000000000000000e+02,1.075552865216196530e+01
2.430000000000000000e+02,1.076146655542232722e+01
2.440000000000000000e+02,1.076733824013648189e+01
2.450000000000000000e+02,1.077314906311022646e+01
2.460000000000000000e+02,1.077890526288225637e+01
2.470000000000000000e+02,1.078461294913163826e+01
2.480000000000000000e+02,1.079027719903825755e+01
2.490000000000000000e+02,1.079590427274238706e+01
2.500000000000000000e+02,1.080149940025889244e+01
2.510000000000000000e+02,1.080706829057920437e+01
2.520000000000000000e+02,1.081261582782731523e+01
2.530000000000000000e+02,1.081814737600276288e+01
2.540000000000000000e+02,1.082366897652168625e+01
2.550000000000000000e+02,1.082918425044756638e+01
2.560000000000000000e+02,1.083469949649987818e+01
2.570000000000000000e+02,1.084021849735549914e+01
2.580000000000000000e+02,1.084574611496158880e+01
2.590000000000000000e+02,1.085128758907093172e+01
2.600000000000000000e+02,1.085684644962984713e+01
2.610000000000000000e+02,1.086242869219841367e+01
2.620000000000000000e+02,1.086803662041224605e+01
2.630000000000000000e+02,1.087367599316067235e+01
2.640000000000000000e+02,1.087935076466189876e+01
2.650000000000000000e+02,1.088506497070111578e+01
2.660000000000000000e+02,1.089082282659825118e+01
2.670000000000000000e+02,1.089662843015555715e+01
2.680000000000000000e+02,1.090248526949704200e+01
2.690000000000000000e+02,1.090839858698701548e+01
2.700000000000000000e+02,1.091437202815946428e+01
2.710000000000000000e+02,1.092040941681177380e+01
2.720000000000000000e+02,1.092651485161831637e+01
2.730000000000000000e+02,1.093269182263759731e+01
2.740000000000000000e+02,1.093894517077226425e+01
2.750000000000000000e+02,1.094527932061005870e+01
2.760000000000000000e+02,1.095169906292070117e+01
2.770000000000000000e+02,1.095820613985410041e+01
2.780000000000000000e+02,1.096480685702693592e+01
2.790000000000000000e+02,1.097150592880596420e+01
2.800000000000000000e+02,1.097830706975576653e+01
2.810000000000000000e+02,1.098521455208299002e+01
2.820000000000000000e+02,1.099223291068707731e+01
2.830000000000000000e+02,1.099936839188914917e+01
2.840000000000000000e+02,1.100662497943161178e+01
2.850000000000000000e+02,1.101400778563650285e+01
2.860000000000000000e+02,1.102152304276482297e+01
2.870000000000000000e+02,1.102917626555659147e+01
2.880000000000000000e+02,1.103697292735656710e+01
2.890000000000000000e+02,1.104491826700138546e+01
2.900000000000000000e+02,1.105302025935886157e+01
2.910000000000000000e+02,1.106128500096876799e+01
2.920000000000000000e+02,1.106971872801824297e+01
2.930000000000000000e+02,1.107832790869302109e+01
2.940000000000000000e+02,1.108711971542121688e+01
2.950000000000000000e+02,1.109610325293297350e+01
2.960000000000000000e+02,1.110528346495356899e+01
2.970000000000000000e+02,1.111467092600632967e+01
2.980000000000000000e+02,1.112427460173988258e+01
2.990000000000000000e+02,1.113410015914744200e+01
3.000000000000000000e+02,1.114415743886283217e+01
3.010000000000000000e+02,1.115445552184119471e+01
3.020000000000000000e+02,1.116500263816998029e+01
3.030000000000000000e+02,1.117581076349478764e+01
3.040000000000000000e+02,1.118688697237708496e+01
3.050000000000000000e+02,1.119824001630532528e+01
3.060000000000000000e+02,1.120987862574703442e+01
3.070000000000000000e+02,1.122181141264679205e+01
3.080000000000000000e+02,1.123404835088052067e+01
3.090000000000000000e+02,1.124659474043945018e+01
3.100000000000000000e+02,1.125945938046921135e+01
3.110000000000000000e+02,1.127264485233059865e+01
3.120000000000000000e+02,1.128615641089674071e+01
3.130000000000000000e+02,1.129999434091156552e+01
3.140000000000000000e+02,1.131415959387042314e+01
3.150000000000000000e+02,1.132864547866302551e+01
3.160000000000000000e+02,1.134344449245655895e+01
3.170000000000000000e+02,1.135854615750266383e+01
3.180000000000000000e+02,1.137393281246803411e+01
3.190000000000000000e+02,1.138958224334749048e+01
3.200000000000000000e+02,1.140546703585838095e+01
3.210000000000000000e+02,1.142155546665360788e+01
3.220000000000000000e+02,1.143780361233505438e+01
3.230000000000000000e+02,1.145416847275329530e+01
3.240000000000000000e+02,1.147060049661965841e+01
3.250000000000000000e+02,1.148704270824252838e+01
3.260000000000000000e+02,1.150344364587926371e+01
3.270000000000000000e+02,1.151974652250913067e+01
3.280000000000000000e+02,1.153590213924728758e+01
3.290000000000000000e+02,1.155186113868169429e+01
3.300000000000000000e+02,1.156758877891238235e+01
3.310000000000000000e+02,1.158305416447954883e+01
3.320000000000000000e+02,1.159824027677127667e+01
3.330000000000000000e+02,1.161313996336695809e+01
3.340000000000000000e+02,1.162774991872485053e+01
3.350000000000000000e+02,1.164207849273510931e+01
3.360000000000000000e+02,1.165613701883054709e+01
3.370000000000000000e+02,1.166994055579166911e+01
3.380000000000000000e+02,1.168350476189872111e+01
3.390000000000000000e+02,1.169684443932187179e+01
3.400000000000000000e+02,1.170997235414992588e+01
3.410000000000000000e+02,1.172290113775096643e+01
3.420000000000000000e+02,1.173563989243039529e+01
3.430000000000000000e+02,1.174820042428297029e+01
3.440000000000000000e+02,1.176059010791744974e+01
3.450000000000000000e+02,1.177281446935594467e+01
3.460000000000000000e+02,1.178488335973102608e+01
3.470000000000000000e+02,1.179679922075932552e+01
3.480000000000000000e+02,1.180856958526220168e+01
3.490000000000000000e+02,1.182019873303878832e+01
3.500000000000000000e+02,1.183169274132337989e+01
3.510000000000000000e+02,1.184305362617237023e+01
3.520000000000000000e+02,1.185428729587957264e+01
3.530000000000000000e+02,1.186539520025694117e+01
3.540000000000000000e+02,1.187638126137580485e+01
3.550000000000000000e+02,1.188725019439637975e+01
3.560000000000000000e+02,1.189800419342754267e+01
3.570000000000000000e+02,1.190864501844451873e+01
3.580000000000000000e+02,1.191917713060240835e+01
3.590000000000000000e+02,1.192960232240112717e+01
3.600000000000000000e+02,1.193992384704601939e+01
3.610000000000000000e+02,1.195014296342149684e+01
3.620000000000000000e+02,1.196026230859244066e+01
3.630000000000000000e+02,1.197028376235005354e+01
3.640000000000000000e+02,1.198020878010066248e+01
3.650000000000000000e+02,1.199003986228678365e+01
3.660000000000000000e+02,1.199977843243641651e+01
3.670000000000000000e+02,1.200942590128164689e+01
3.680000000000000000e+02,1.201898472049991895e+01
3.690000000000000000e+02,1.202845724199048050e+01
3.700000000000000000e+02,1.203784434567580774e+01
3.710000000000000000e+02,1.204714746757442079e+01
3.720000000000000000e+02,1.205636690444558567e+01
3.730000000000000000e+02,1.206550503904443339e+01
3.740000000000000000e+02,1.207456319315843807e+01
3.750000000000000000e+02,1.208354267799752613e+01
3.760000000000000000e+02,1.209244439415008543e+01
3.770000000000000000e+02,1.210126907453048339e+01
3.780000000000000000e+02,1.211001896193575789e+01
3.790000000000000000e+02,1.211869453031795629e+01
3.800000000000000000e+02,1.212729696498846899e+01
3.810000000000000000e+02,1.213582656801602333e+01
3.820000000000000000e+02,1.214428506627551663e+01
3.830000000000000000e+02,1.215267425418519665e+01
3.840000000000000000e+02,1.216099338134593921e+01
3.850000000000000000e+02,1.216924470321853846e+01
3.860000000000000000e+02,1.217742754032971852e+01
3.870000000000000000e+02,1.218554452600924876e+01
3.880000000000000000e+02,1.219359544342972690e+01
3.890000000000000000e+02,1.220158101865205502e+01
3.900000000000000000e+02,1.220950346416453236e+01
3.910000000000000000e+02,1.221736160703764362e+01
3.920000000000000000e+02,1.222515749001192731e+01
3.930000000000000000e+02,1.223289040588079502e+01
3.940000000000000000e+02,1.224056308701781681e+01
3.950000000000000000e+02,1.224817419296924115e+01
3.960000000000000000e+02,1.225572589545970281e+01
3.970000000000000000e+02,1.226321848588348651e+01
3.980000000000000000e+02,1.227065256374889124e+01
3.990000000000000000e+02,1.227802880189264911e+01
4.000000000000000000e+02,1.228534647246126177e+01
4.010000000000000000e+02,1.229260818077382389e+01
4.020000000000000000e+02,1.229981357819115040e+01
4.030000000000000000e+02,1.230696293469861224e+01
4.040000000000000000e+02,1.231405829328268098e+01
4.050000000000000000e+02,1.232109844767177087e+01
4.060000000000000000e+02,1.232808442951294658e+01
4.070000000000000000e+02,1.233501695680607391e+01
4.080000000000000000e+02,1.234189674313211427e+01
4.090000000000000000e+02,1.234872380684251425e+01
4.100000000000000000e+02,1.235549985204018597e+01
4.110000000000000000e+02,1.236222358694495682e+01
4.120000000000000000e+02,1.236889655533302346e+01
4.130000000000000000e+02,1.237551899386695453e+01
4.140000000000000000e+02,1.238209144254154381e+01
4.150000000000000000e+02,1.238861550581975912e+01
4.160000000000000000e+02,1.239508996131191587e+01
4.170000000000000000e+02,1.240151579800489046e+01
4.180000000000000000e+02,1.240789323944283495e+01
4.190000000000000000e+02,1.241422326684685373e+01
4.200000000000000000e+02,1.242050571828105276e+01
4.210000000000000000e+02,1.242674103795760487e+01
4.220000000000000000e+02,1.243293034893534710e+01
4.230000000000000000e+02,1.243907340713133713e+01
4.240000000000000000e+02,1.244517064875649126e+01
4.250000000000000000e+02,1.245122280945717996e+01
4.260000000000000000e+02,1.245722994225831926e+01
4.270000000000000000e+02,1.246319262666330729e+01
4.280000000000000000e+02,1.246911151441575427e+01
4.290000000000000000e+02,1.247498620090582300e+01
4.300000000000000000e+02,1.248081823610671393e+01
4.310000000000000000e+02,1.248660721135993157e+01
4.320000000000000000e+02,1.249235369388235029e+01
4.330000000000000000e+02,1.249805794827374861e+01
4.340000000000000000e+02,1.250371993792085945e+01
4.350000000000000000e+02,1.250934022404594081e+01
4.360000000000000000e+02,1.251491906615763661e+01
4.370000000000000000e+02,1.252045776754935069e+01
4.380000000000000000e+02,1.252595561178835482e+01
4.390000000000000000e+02,1.253141367330260358e+01
4.400000000000000000e+02,1.253683145804259169e+01
4.410000000000000000e+02,1.254221003570478921e+01
4.420000000000000000e+02,1.254754861286389556e+01
4.430000000000000000e+02,1.255284914682110831e+01
4.440000000000000000e+02,1.255811076702207352e+01
4.450000000000000000e+02,1.256333445932543214e+01
4.460000000000000000e+02,1.256851987182505326e+01
4.470000000000000000e+02,1.257366761572166247e+01
4.480000000000000000e+02,1.257877815164301083e+01
4.490000000000000000e+02,1.258385156851331921e+01
4.500000000000000000e+02,1.258888847143630407e+01
4.510000000000000000e+02,1.259388894637025658e+01
4.520000000000000000e+02,1.259885300469012925e+01
4.530000000000000000e+02,1.260378124669138522e+01
4.540000000000000000e+02,1.260867412297782408e+01
4.550000000000000000e+02,1.261353142003686578e+01
4.560000000000000000e+02,1.261835395375436875e+01
4.570000000000000000e+02,1.262314136157874067e+01
4.580000000000000000e+02,1.262789474971079429e+01
4.590000000000000000e+02,1.263261368008951457e+01
4.600000000000000000e+02,1.263729866835460847e+01
4.610000000000000000e+02,1.264194971540358203e+01
4.620000000000000000e+02,1.264656791952207193e+01
4.630000000000000000e+02,1.265115283940097868e+01
4.640000000000000000e+02,1.265570447306058099e+01
4.650000000000000000e+02,1.266022347536272896e+01
4.660000000000000000e+02,1.266470991498023402e+01
4.670000000000000000e+02,1.266916458925070188e+01
4.680000000000000000e+02,1.267358727250855921e+01
4.690000000000000000e+02,1.267797839475168509e+01
4.700000000000000000e+02,1.268233809323904282e+01
4.710000000000000000e+02,1.268666679534988617e+01
4.720000000000000000e+02,1.269096412739374102e+01
4.730000000000000000e+02,1.269523109628278412e+01
4.740000000000000000e+02,1.269946732673260570e+01
4.750000000000000000e+02,1.270367367716254492e+01
4.760000000000000000e+02,1.270784984352458302e+01
4.770000000000000000e+02,1.271199624658772898e+01
4.780000000000000000e+02,1.271611352282174678e+01
4.790000000000000000e+02,1.272020114912582578e+01
4.800000000000000000e+02,1.272425961558464635e+01
4.810000000000000000e+02,1.272828955517480054e+01
4.820000000000000000e+02,1.273229044355922035e+01
4.830000000000000000e+02,1.273626291199683536e+01
4.840000000000000000e+02,1.274020730133994483e+01
4.850000000000000000e+02,1.274412416748335453e+01
4.860000000000000000e+02,1.274801276805348316e+01
4.870000000000000000e+02,1.275187344197289185e+01
4.880000000000000000e+02,1.275570717451005542e+01
4.890000000000000000e+02,1.275951365400966786e+01
4.900000000000000000e+02,1.276329328783729267e+01
4.910000000000000000e+02,1.276704612299461772e+01
4.920000000000000000e+02,1.277077220606326335e+01
4.930000000000000000e+02,1.277447244401249904e+01
4.940000000000000000e+02,1.277814566233427307e+01
4.950000000000000000e+02,1.278179405653936307e+01
4.960000000000000000e+02,1.278541580663172361e+01
4.970000000000000000e+02,1.278901238869862134e+01
4.980000000000000000e+02,1.279258291470873132e+01
4.990000000000000000e+02,1.279612921498961065e+01
5.000000000000000000e+02,1.279965004311963028e+01
5.010000000000000000e+02,1.280314622611850339e+01
5.020000000000000000e+02,1.280661744694657322e+01
5.030000000000000000e+02,1.281006453035518078e+01
5.040000000000000000e+02,1.281348715830244700e+01
5.050000000000000000e+02,1.281688579702687036e+01
5.060000000000000000e+02,1.282026041297046426e+01
5.070000000000000000e+02,1.282361154187677421e+01
5.080000000000000000e+02,1.282693879320213526e+01
5.090000000000000000e+02,1.283024305697533762e+01
5.100000000000000000e+02,1.283352351535485703e+01
5.110000000000000000e+02,1.283678141206345380e+01
5.120000000000000000e+02,1.284001607098333508e+01
5.130000000000000000e+02,1.284322823648418499e+01
5.140000000000000000e+02,1.284641758723510030e+01
5.150000000000000000e+02,1.284958465309010478e+01
5.160000000000000000e+02,1.285272975005153029e+01
5.170000000000000000e+02,1.285585262666454476e+01
5.180000000000000000e+02,1.285895366889858771e+01
5.190000000000000000e+02,1.286203290796740717e+01
5.200000000000000000e+02,1.286509079917891896e+01
5.210000000000000000e+02,1.286812737261466388e+01
5.220000000000000000e+02,1.287114272876210563e+01
5.230000000000000000e+02,1.287413675584199169e+01
5.240000000000000000e+02,1.287710962446489127e+01
5.250000000000000000e+02,1.288006178698032400e+01
5.260000000000000000e+02,1.288299320100721701e+01
5.270000000000000000e+02,1.288590431754380106e+01
5.280000000000000000e+02,1.288879516379061663e+01
5.290000000000000000e+02,1.289166583715588921e+01
5.300000000000000000e+02,1.289451636429230774e+01
5.310000000000000000e+02,1.289734712349562429e+01
5.320000000000000000e+02,1.290015778879760866e+01
5.330000000000000000e+02,1.290294915962120648e+01
5.340000000000000000e+02,1.290572083904346989e+01
5.350000000000000000e+02,1.290847341418663241e+01
5.360000000000000000e+02,1.291120676878517948e+01
5.370000000000000000e+02,1.291392092699574512e+01
5.380000000000000000e+02,1.291661647408234259e+01
5.390000000000000000e+02,1.291929287202533772e+01
5.400000000000000000e+02,1.292195105575893876e+01
5.410000000000000000e+02,1.292459020660309754e+01
5.420000000000000000e+02,1.292721111817991364e+01
5.430000000000000000e+02,1.292981388247066654e+01
5.440000000000000000e+02,1.293239852117175381e+01
5.450000000000000000e+02,1.293496554555408906e+01
5.460000000000000000e+02,1.293751441688218762e+01
5.470000000000000000e+02,1.294004564577461025e+01
5.480000000000000000e+02,1.294255918285145057e+01
5.490000000000000000e+02,1.294505518823982904e+01
5.500000000000000000e+02,1.294753403117142376e+01
5.510000000000000000e+02,1.294999573117000047e+01
5.520000000000000000e+02,1.295243988894470633e+01
5.530000000000000000e+02,1.295486736117259241e+01
5.540000000000000000e+02,1.295727823615759711e+01
5.550000000000000000e+02,1.295967239285674566e+01
5.560000000000000000e+02,1.296204957093879173e+01
5.570000000000000000e+02,1.296441055503790984e+01
5.580000000000000000e+02,1.296675494495194059e+01
5.590000000000000000e+02,1.296908317610337491e+01
5.600000000000000000e+02,1.297139526573951152e+01
5.610000000000000000e+02,1.297369130051635544e+01
5.620000000000000000e+02,1.297597164494658450e+01
5.630000000000000000e+02,1.297823596793162260e+01
5.640000000000000000e+02,1.298048463347234893e+01
5.650000000000000000e+02,1.298271807440703896e+01
5.660000000000000000e+02,1.298493595917534371e+01
5.670000000000000000e+02,1.298713823417979540e+01
5.680000000000000000e+02,1.298932533145105772e+01
5.690000000000000000e+02,1.299149733554929931e+01
5.700000000000000000e+02,1.299365426148709624e+01
5.710000000000000000e+02,1.299579647071336197e+01
5.720000000000000000e+02,1.299792404694959380e+01
5.730000000000000000e+02,1.300003610398872489e+01
5.740000000000000000e+02,1.300213390322782381e+01
5.750000000000000000e+02,1.300421759679753286e+01
5.760000000000000000e+02,1.300628664455071082e+01
5.770000000000000000e+02,1.300834154459971970e+01
5.780000000000000000e+02,1.301038224109012909e+01
5.790000000000000000e+02,1.301240881641782110e+01
5.800000000000000000e+02,1.301442128367492224e+01
