# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.069702842126935671e+00
1.850000000000000000e+02,6.083869388616595764e+00
1.860000000000000000e+02,6.097950307199899278e+00
1.870000000000000000e+02,6.111947160677301483e+00
1.880000000000000000e+02,6.125860421129416977e+00
1.890000000000000000e+02,6.139691357878216849e+00
1.900000000000000000e+02,6.153440443015862016e+00
1.910000000000000000e+02,6.167108846552838308e+00
1.920000000000000000e+02,6.180697317940385460e+00
1.930000000000000000e+02,6.194206500448555808e+00
1.940000000000000000e+02,6.207637085402500254e+00
1.950000000000000000e+02,6.220990446387530959e+00
1.960000000000000000e+02,6.234266938123345092e+00
1.970000000000000000e+02,6.247467447697753862e+00
1.980000000000000000e+02,6.260593025019223212e+00
1.990000000000000000e+02,6.273644076476516673e+00
2.000000000000000000e+02,6.286621622320860858e+00
2.010000000000000000e+02,6.299526192681258685e+00
2.020000000000000000e+02,6.312358630827981543e+00
2.030000000000000000e+02,6.325119472430619005e+00
2.040000000000000000e+02,6.337809447209875380e+00
2.050000000000000000e+02,6.350429329977988147e+00
2.060000000000000000e+02,6.362979853068249980e+00
2.070000000000000000e+02,6.375461707228478936e+00
2.080000000000000000e+02,6.387875399046528457e+00
2.090000000000000000e+02,6.400221854671864108e+00
2.100000000000000000e+02,6.412501529312849335e+00
2.110000000000000000e+02,6.424715153616807228e+00
2.120000000000000000e+02,6.436863304706425204e+00
2.130000000000000000e+02,6.448946634287272772e+00
2.140000000000000000e+02,6.460965783172571975e+00
2.150000000000000000e+02,6.472921102143322614e+00
2.160000000000000000e+02,6.484813492403719515e+00
2.170000000000000000e+02,6.496643008817436282e+00
2.180000000000000000e+02,6.508410809726388635e+00
2.190000000000000000e+02,6.520117209620871712e+00
2.200000000000000000e+02,6.531762791792484535e+00
2.210000000000000000e+02,6.543348130180026700e+00
2.220000000000000000e+02,6.554873789574431342e+00
2.230000000000000000e+02,6.566340597313553573e+00
2.240000000000000000e+02,6.577748556552815096e+00
2.250000000000000000e+02,6.589098478259270308e+00
2.260000000000000000e+02,6.600390892570550783e+00
2.270000000000000000e+02,6.611625785841156677e+00
2.280000000000000000e+02,6.622804744935517185e+00
2.290000000000000000e+02,6.633927206506196050e+00
2.300000000000000000e+02,6.644994469525054903e+00
2.310000000000000000e+02,6.656006493652749434e+00
2.320000000000000000e+02,6.666964028249459773e+00
2.330000000000000000e+02,6.677867286951119752e+00
2.340000000000000000e+02,6.688717003019037932e+00
2.350000000000000000e+02,6.699513377737659425e+00
2.360000000000000000e+02,6.710256868906597560e+00
2.370000000000000000e+02,6.720948186764627685e+00
2.380000000000000000e+02,6.731587256712057155e+00
2.390000000000000000e+02,6.742175034314048965e+00
2.400000000000000000e+02,6.752711435484060054e+00
2.410000000000000000e+02,6.763197400034934859e+00
2.420000000000000000e+02,6.773633089961403009e+00
2.430000000000000000e+02,6.784018918824064492e+00
2.440000000000000000e+02,6.794355294345560736e+00
2.450000000000000000e+02,6.804642618523036646e+00
2.460000000000000000e+02,6.814881539791441512e+00
2.470000000000000000e+02,6.825072195465532232e+00
2.480000000000000000e+02,6.835214720478006711e+00
2.490000000000000000e+02,6.845309996865914570e+00
2.500000000000000000e+02,6.855358397396711823e+00
2.510000000000000000e+02,6.865360041410903058e+00
2.520000000000000000e+02,6.875315293793559768e+00
2.530000000000000000e+02,6.885224514510682070e+00
2.540000000000000000e+02,6.895088058699624156e+00
2.550000000000000000e+02,6.904906276757401429e+00
2.560000000000000000e+02,6.914679759257375657e+00
2.570000000000000000e+02,6.924408601167272970e+00
2.580000000000000000e+02,6.934093382652151583e+00
2.590000000000000000e+02,6.943734191195710892e+00
2.600000000000000000e+02,6.953331596899094080e+00
2.610000000000000000e+02,6.962885438599007770e+00
2.620000000000000000e+02,6.972396519430752448e+00
2.630000000000000000e+02,6.981865152888303783e+00
2.640000000000000000e+02,6.991291169478912160e+00
2.650000000000000000e+02,7.000675595175822608e+00
2.660000000000000000e+02,7.010018015094357402e+00
2.670000000000000000e+02,7.019319443670036129e+00
2.680000000000000000e+02,7.028579699239882572e+00
2.690000000000000000e+02,7.037799310487775628e+00
2.700000000000000000e+02,7.046978328554295956e+00
2.710000000000000000e+02,7.056117273705884152e+00
2.720000000000000000e+02,7.065216191258262945e+00
2.730000000000000000e+02,7.074275827228565738e+00
2.740000000000000000e+02,7.083295986222822194e+00
2.750000000000000000e+02,7.092277172456093126e+00
2.760000000000000000e+02,7.101219884514886616e+00
2.770000000000000000e+02,7.110123920791729724e+00
2.780000000000000000e+02,7.118990005084017803e+00
2.790000000000000000e+02,7.127817931858068334e+00
2.800000000000000000e+02,7.136608416456534876e+00
2.810000000000000000e+02,7.145361478860717597e+00
2.820000000000000000e+02,7.154077138359875576e+00
2.830000000000000000e+02,7.162755869884168014e+00
2.840000000000000000e+02,7.171398598511610878e+00
2.850000000000000000e+02,7.180004423401809888e+00
2.860000000000000000e+02,7.188574037546945128e+00
2.870000000000000000e+02,7.197107900875664654e+00
2.880000000000000000e+02,7.205606017583725986e+00
2.890000000000000000e+02,7.214068616295672420e+00
2.900000000000000000e+02,7.222496371848017738e+00
2.910000000000000000e+02,7.230888832924120990e+00
2.920000000000000000e+02,7.239246892147316537e+00
2.930000000000000000e+02,7.247570096344707835e+00
2.940000000000000000e+02,7.255859107788113604e+00
2.950000000000000000e+02,7.264114582277906962e+00
2.960000000000000000e+02,7.272335841209930152e+00
2.970000000000000000e+02,7.280523978419034314e+00
2.980000000000000000e+02,7.288678094369568150e+00
2.990000000000000000e+02,7.296799715580600143e+00
3.000000000000000000e+02,7.304888160889484894e+00
3.010000000000000000e+02,7.312943849195502111e+00
3.020000000000000000e+02,7.320966758491331383e+00
3.030000000000000000e+02,7.328957738294208824e+00
3.040000000000000000e+02,7.336916108114740709e+00
3.050000000000000000e+02,7.344842928895260137e+00
3.060000000000000000e+02,7.352737952900872287e+00
3.070000000000000000e+02,7.360601582333272219e+00
3.080000000000000000e+02,7.368433784380419738e+00
3.090000000000000000e+02,7.376234956432866419e+00
3.100000000000000000e+02,7.384005492159385398e+00
3.110000000000000000e+02,7.391745138823930361e+00
3.120000000000000000e+02,7.399453859241385878e+00
3.130000000000000000e+02,7.407132682957599634e+00
3.140000000000000000e+02,7.414780927308594727e+00
3.150000000000000000e+02,7.422399402264133528e+00
3.160000000000000000e+02,7.429987850575520802e+00
3.170000000000000000e+02,7.437546863211538906e+00
3.180000000000000000e+02,7.445076814820970945e+00
3.190000000000000000e+02,7.452577022883213331e+00
3.200000000000000000e+02,7.460048282414088128e+00
3.210000000000000000e+02,7.467490542051323565e+00
3.220000000000000000e+02,7.474903960021205940e+00
3.230000000000000000e+02,7.482289111158299200e+00
3.240000000000000000e+02,7.489645522040453862e+00
3.250000000000000000e+02,7.496973972286607335e+00
3.260000000000000000e+02,7.504273987901652454e+00
3.270000000000000000e+02,7.511546343061847431e+00
3.280000000000000000e+02,7.518790977382593610e+00
3.290000000000000000e+02,7.526008037313569154e+00
3.300000000000000000e+02,7.533197461605460887e+00
3.310000000000000000e+02,7.540359600942904805e+00
3.320000000000000000e+02,7.547494803053530710e+00
3.330000000000000000e+02,7.554602797422697691e+00
3.340000000000000000e+02,7.561684134176437588e+00
3.350000000000000000e+02,7.568738950353367301e+00
3.360000000000000000e+02,7.575767177726887347e+00
3.370000000000000000e+02,7.582769155470679756e+00
3.380000000000000000e+02,7.589744610336329522e+00
3.390000000000000000e+02,7.596693879326894105e+00
3.400000000000000000e+02,7.603617701652382266e+00
3.410000000000000000e+02,7.610515598244812274e+00
3.420000000000000000e+02,7.617387698462045442e+00
3.430000000000000000e+02,7.624234130458792613e+00
3.440000000000000000e+02,7.631055624263067827e+00
3.450000000000000000e+02,7.637851700461308013e+00
3.460000000000000000e+02,7.644622884323579726e+00
3.470000000000000000e+02,7.651368897332654129e+00
3.480000000000000000e+02,7.658090261088791983e+00
3.490000000000000000e+02,7.664786696266067345e+00
3.500000000000000000e+02,7.671458919776115160e+00
3.510000000000000000e+02,7.678106650487555029e+00
3.520000000000000000e+02,7.684730005412349740e+00
3.530000000000000000e+02,7.691329298393433156e+00
3.540000000000000000e+02,7.697904445794999440e+00
3.550000000000000000e+02,7.704455758727853265e+00
3.560000000000000000e+02,7.710983545953876472e+00
3.570000000000000000e+02,7.717487524289511569e+00
3.580000000000000000e+02,7.723968000862938332e+00
3.590000000000000000e+02,7.730425084627530197e+00
3.600000000000000000e+02,7.736858883581677837e+00
3.610000000000000000e+02,7.743269504779970447e+00
3.620000000000000000e+02,7.749657054344211815e+00
3.630000000000000000e+02,7.756021832069174060e+00
3.640000000000000000e+02,7.762363941289948777e+00
3.650000000000000000e+02,7.768683096530130783e+00
3.660000000000000000e+02,7.774979788534921887e+00
3.670000000000000000e+02,7.781254117990875407e+00
3.680000000000000000e+02,7.787506184725601521e+00
3.690000000000000000e+02,7.793735702285199629e+00
3.700000000000000000e+02,7.799943540286477628e+00
3.710000000000000000e+02,7.806129025779582342e+00
3.720000000000000000e+02,7.812293024277576770e+00
3.730000000000000000e+02,7.818435055137562095e+00
3.740000000000000000e+02,7.824555214132164593e+00
3.750000000000000000e+02,7.830654168939907400e+00
3.760000000000000000e+02,7.836731439248670661e+00
3.770000000000000000e+02,7.842787499087539693e+00
3.780000000000000000e+02,7.848822249306050658e+00
3.790000000000000000e+02,7.854836160357460351e+00
3.800000000000000000e+02,7.860828562988047885e+00
3.810000000000000000e+02,7.866800494198785465e+00
3.820000000000000000e+02,7.872751473582205506e+00
3.830000000000000000e+02,7.878681589193425872e+00
3.840000000000000000e+02,7.884591116669345645e+00
3.850000000000000000e+02,7.890480329812188387e+00
3.860000000000000000e+02,7.896348937393105949e+00
3.870000000000000000e+02,7.902197587040070914e+00
3.880000000000000000e+02,7.908025612076166055e+00
3.890000000000000000e+02,7.913833844856906552e+00
3.900000000000000000e+02,7.919621806217310045e+00
3.910000000000000000e+02,7.925389951445609427e+00
3.920000000000000000e+02,7.931138360816708754e+00
3.930000000000000000e+02,7.936866742314765411e+00
3.940000000000000000e+02,7.942575733237434932e+00
3.950000000000000000e+02,7.948265411170005734e+00
3.960000000000000000e+02,7.953935112966174614e+00
3.970000000000000000e+02,7.959585657231899702e+00
3.980000000000000000e+02,7.965216935227998896e+00
3.990000000000000000e+02,7.970829022914712958e+00
4.000000000000000000e+02,7.976422179651949662e+00
4.010000000000000000e+02,7.981996295722793455e+00
4.020000000000000000e+02,7.987551261862735785e+00
4.030000000000000000e+02,7.993087335697785178e+00
4.040000000000000000e+02,7.998604956239086405e+00
4.050000000000000000e+02,8.004104011769239690e+00
4.060000000000000000e+02,8.009584208562978702e+00
4.070000000000000000e+02,8.015046165445580684e+00
4.080000000000000000e+02,8.020489405883237666e+00
4.090000000000000000e+02,8.025914727862710762e+00
4.100000000000000000e+02,8.031321473053578686e+00
4.110000000000000000e+02,8.036710255190520513e+00
4.120000000000000000e+02,8.042080779586237682e+00
4.130000000000000000e+02,8.047433476004366426e+00
4.140000000000000000e+02,8.052768410745954952e+00
4.150000000000000000e+02,8.058085469340660723e+00
4.160000000000000000e+02,8.063384357735937868e+00
4.170000000000000000e+02,8.068666041921449761e+00
4.180000000000000000e+02,8.073930225692238949e+00
4.190000000000000000e+02,8.079176434910941396e+00
4.200000000000000000e+02,8.084405451505709550e+00
4.210000000000000000e+02,8.089617158844266243e+00
4.220000000000000000e+02,8.094811440759894339e+00
4.230000000000000000e+02,8.099988895219038199e+00
4.240000000000000000e+02,8.105149047854418143e+00
4.250000000000000000e+02,8.110291960474746986e+00
4.260000000000000000e+02,8.115417872180202608e+00
4.270000000000000000e+02,8.120526843213861312e+00
4.280000000000000000e+02,8.125619287974734206e+00
4.290000000000000000e+02,8.130694910366461414e+00
4.300000000000000000e+02,8.135753769348683662e+00
4.310000000000000000e+02,8.140796100093474763e+00
4.320000000000000000e+02,8.145821783649742187e+00
4.330000000000000000e+02,8.150831053925692515e+00
4.340000000000000000e+02,8.155823967572088051e+00
4.350000000000000000e+02,8.160800580839541851e+00
4.360000000000000000e+02,8.165760598469770315e+00
4.370000000000000000e+02,8.170704778573719906e+00
4.380000000000000000e+02,8.175632824684049282e+00
4.390000000000000000e+02,8.180544791487083245e+00
4.400000000000000000e+02,8.185440733286926118e+00
4.410000000000000000e+02,8.190320704008911434e+00
4.420000000000000000e+02,8.195185105798694636e+00
4.430000000000000000e+02,8.200033468322649455e+00
4.440000000000000000e+02,8.204866192784932011e+00
4.450000000000000000e+02,8.209682983655159916e+00
4.460000000000000000e+02,8.214484761029277493e+00
4.470000000000000000e+02,8.219270534542934215e+00
4.480000000000000000e+02,8.224041049091841415e+00
4.490000000000000000e+02,8.228796181623222239e+00
4.500000000000000000e+02,8.233535809542637196e+00
4.510000000000000000e+02,8.238260673106575283e+00
4.520000000000000000e+02,8.242969613964188369e+00
4.530000000000000000e+02,8.247663888152406031e+00
4.540000000000000000e+02,8.252343198865240481e+00
4.550000000000000000e+02,8.257007078840670644e+00
4.560000000000000000e+02,8.261656434849804498e+00
4.570000000000000000e+02,8.266290456362826333e+00
4.580000000000000000e+02,8.270910047581041979e+00
4.590000000000000000e+02,8.275514741125622464e+00
4.600000000000000000e+02,8.280104754556973035e+00
4.610000000000000000e+02,8.284679963264137470e+00
4.620000000000000000e+02,8.289240583812214069e+00
4.630000000000000000e+02,8.293786661534305438e+00
4.640000000000000000e+02,8.298318411456854449e+00
4.650000000000000000e+02,8.302835707955344091e+00
4.660000000000000000e+02,8.307338595476117860e+00
4.670000000000000000e+02,8.311827287614207194e+00
4.680000000000000000e+02,8.316301658430580446e+00
4.690000000000000000e+02,8.320762089659956118e+00
4.700000000000000000e+02,8.325207947932524277e+00
4.710000000000000000e+02,8.329640120928457847e+00
4.720000000000000000e+02,8.334057975624219239e+00
4.730000000000000000e+02,8.338462060098366990e+00
4.740000000000000000e+02,8.342852079111921171e+00
4.750000000000000000e+02,8.347228410597772097e+00
4.760000000000000000e+02,8.351590759492150795e+00
4.770000000000000000e+02,8.355939502493725968e+00
4.780000000000000000e+02,8.360274512198031971e+00
4.790000000000000000e+02,8.364595996256589672e+00
4.800000000000000000e+02,8.368903994238138466e+00
4.810000000000000000e+02,8.373198044564738041e+00
4.820000000000000000e+02,8.377479021816728988e+00
4.830000000000000000e+02,8.381746130666796191e+00
4.840000000000000000e+02,8.386000077038135103e+00
4.850000000000000000e+02,8.390240898754429466e+00
4.860000000000000000e+02,8.394468301162834933e+00
4.870000000000000000e+02,8.398682322617680995e+00
4.880000000000000000e+02,8.402883498595842937e+00
4.890000000000000000e+02,8.407071368616769291e+00
4.900000000000000000e+02,8.411245970323877330e+00
4.910000000000000000e+02,8.415408002304220147e+00
4.920000000000000000e+02,8.419556674118014783e+00
4.930000000000000000e+02,8.423692848051986815e+00
4.940000000000000000e+02,8.427815734846458184e+00
4.950000000000000000e+02,8.431925865426288524e+00
4.960000000000000000e+02,8.436023275102842334e+00
4.970000000000000000e+02,8.440108163300148902e+00
4.980000000000000000e+02,8.444180071912931851e+00
4.990000000000000000e+02,8.448239528595525627e+00
5.000000000000000000e+02,8.452286403476216847e+00
5.010000000000000000e+02,8.456320567103272623e+00
5.020000000000000000e+02,8.460342381070304896e+00
5.030000000000000000e+02,8.464351715354993644e+00
5.040000000000000000e+02,8.468348603585752699e+00
5.050000000000000000e+02,8.472333242268787146e+00
5.060000000000000000e+02,8.476305501240892326e+00
5.070000000000000000e+02,8.480265739079548837e+00
5.080000000000000000e+02,8.484213337204128180e+00
5.090000000000000000e+02,8.488149141522022489e+00
5.100000000000000000e+02,8.492072533820893554e+00
5.110000000000000000e+02,8.495984195491729452e+00
5.120000000000000000e+02,8.499883671169389032e+00
5.130000000000000000e+02,8.503770992718845179e+00
5.140000000000000000e+02,8.507646515275016696e+00
5.150000000000000000e+02,8.511510107860141616e+00
5.160000000000000000e+02,8.515361801338622527e+00
5.170000000000000000e+02,8.519201787684394844e+00
5.180000000000000000e+02,8.523029935817778124e+00
5.190000000000000000e+02,8.526846276062897800e+00
5.200000000000000000e+02,8.530650999424670644e+00
5.210000000000000000e+02,8.534444296159360732e+00
5.220000000000000000e+02,8.538225552913939254e+00
5.230000000000000000e+02,8.541995762755163923e+00
5.240000000000000000e+02,8.545753991693054274e+00
5.250000000000000000e+02,8.549501070606048359e+00
5.260000000000000000e+02,8.553236547313286309e+00
5.270000000000000000e+02,8.556960450760291437e+00
5.280000000000000000e+02,8.560673448654926077e+00
5.290000000000000000e+02,8.564374929572627693e+00
5.300000000000000000e+02,8.568064762507908938e+00
5.310000000000000000e+02,8.571743772759822022e+00
5.320000000000000000e+02,8.575411668446857760e+00
5.330000000000000000e+02,8.579068317672991384e+00
5.340000000000000000e+02,8.582713747841578922e+00
5.350000000000000000e+02,8.586348144978115826e+00
5.360000000000000000e+02,8.589971535771940836e+00
5.370000000000000000e+02,8.593583946761363279e+00
5.380000000000000000e+02,8.597185404334680925e+00
5.390000000000000000e+02,8.600775776484679724e+00
5.400000000000000000e+02,8.604355405927488931e+00
5.410000000000000000e+02,8.607924476196460617e+00
5.420000000000000000e+02,8.611482223040479056e+00
5.430000000000000000e+02,8.615029777349535678e+00
5.440000000000000000e+02,8.618566059921199951e+00
5.450000000000000000e+02,8.622091884612178347e+00
5.460000000000000000e+02,8.625606961203766687e+00
5.470000000000000000e+02,8.629111629200837186e+00
5.480000000000000000e+02,8.632605755705057504e+00
5.490000000000000000e+02,8.636089208192183619e+00
5.500000000000000000e+02,8.639562168165335621e+00
5.510000000000000000e+02,8.643024659784543928e+00
5.520000000000000000e+02,8.646476707076605095e+00
5.530000000000000000e+02,8.649918490389538306e+00
5.540000000000000000e+02,8.653349720455121741e+00
5.550000000000000000e+02,8.656770733689864272e+00
5.560000000000000000e+02,8.660181397144382842e+00
5.570000000000000000e+02,8.663581734193966710e+00
5.580000000000000000e+02,8.666972079762830461e+00
5.590000000000000000e+02,8.670352456242113703e+00
5.600000000000000000e+02,8.673722263518584441e+00
5.610000000000000000e+02,8.677082147091422115e+00
5.620000000000000000e+02,8.680431818276021616e+00
5.630000000000000000e+02,8.683771610170021304e+00
5.640000000000000000e+02,8.687101389444704225e+00
5.650000000000000000e+02,8.690421178127495594e+00
5.660000000000000000e+02,8.693730688365906900e+00
5.670000000000000000e+02,8.697030716471541467e+00
5.680000000000000000e+02,8.700320819123735561e+00
5.690000000000000000e+02,8.703600863351784511e+00
5.700000000000000000e+02,8.706871334187578526e+00
5.710000000000000000e+02,8.710131943668644183e+00
5.720000000000000000e+02,8.713382867193320891e+00
5.730000000000000000e+02,8.716624279587918522e+00
5.740000000000000000e+02,8.719855893250183954e+00
5.750000000000000000e+02,8.723077729061627039e+00
5.760000000000000000e+02,8.726290115246440493e+00
5.770000000000000000e+02,8.729492918173187732e+00
5.780000000000000000e+02,8.732686158057191506e+00
5.790000000000000000e+02,8.735870008397283115e+00
5.800000000000000000e+02,8.739044182304848363e+00
