# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.100661435038589531e+01
1.850000000000000000e+02,1.101764147702782992e+01
1.860000000000000000e+02,1.102885031525621251e+01
1.870000000000000000e+02,1.104026739621194153e+01
1.880000000000000000e+02,1.105192063721181484e+01
1.890000000000000000e+02,1.106383625534078341e+01
1.900000000000000000e+02,1.107604020410860990e+01
1.910000000000000000e+02,1.108855987629258522e+01
1.920000000000000000e+02,1.110142492718416918e+01
1.930000000000000000e+02,1.111466135543115641e+01
1.940000000000000000e+02,1.112830920386465117e+01
1.950000000000000000e+02,1.114240077129793072e+01
1.960000000000000000e+02,1.115696839230380988e+01
1.970000000000000000e+02,1.117205059844114245e+01
1.980000000000000000e+02,1.118769125323869496e+01
1.990000000000000000e+02,1.120393617205877668e+01
2.000000000000000000e+02,1.122083713538719252e+01
2.010000000000000000e+02,1.123843783873410906e+01
2.020000000000000000e+02,1.125679723754398154e+01
2.030000000000000000e+02,1.127597412922090392e+01
2.040000000000000000e+02,1.129603358171742045e+01
2.050000000000000000e+02,1.131704919083249905e+01
2.060000000000000000e+02,1.133908204397322450e+01
2.070000000000000000e+02,1.136220722283625761e+01
2.080000000000000000e+02,1.138649017932542939e+01
2.090000000000000000e+02,1.141199434005619651e+01
2.100000000000000000e+02,1.143876794261174368e+01
2.110000000000000000e+02,1.146682876342068980e+01
2.120000000000000000e+02,1.149616432948033662e+01
2.130000000000000000e+02,1.152671830756292337e+01
2.140000000000000000e+02,1.155836377437723961e+01
2.150000000000000000e+02,1.159087090013958132e+01
2.160000000000000000e+02,1.162392225080293962e+01
2.170000000000000000e+02,1.165713603198384618e+01
2.180000000000000000e+02,1.169005839819419812e+01
2.190000000000000000e+02,1.172228661465712030e+01
2.200000000000000000e+02,1.175353177839652119e+01
2.210000000000000000e+02,1.178367582935830704e+01
2.220000000000000000e+02,1.181275505212531307e+01
2.230000000000000000e+02,1.184090562540799851e+01
2.240000000000000000e+02,1.186825168308389244e+01
2.250000000000000000e+02,1.189489409454618318e+01
2.260000000000000000e+02,1.192090064868375698e+01
2.270000000000000000e+02,1.194632490099396449e+01
2.280000000000000000e+02,1.197120914272442782e+01
2.290000000000000000e+02,1.199559362130657192e+01
2.300000000000000000e+02,1.201950308059802808e+01
2.310000000000000000e+02,1.204297041625875941e+01
2.320000000000000000e+02,1.206601450518873264e+01
2.330000000000000000e+02,1.208865843097319193e+01
2.340000000000000000e+02,1.211092023918974903e+01
2.350000000000000000e+02,1.213281805056159257e+01
2.360000000000000000e+02,1.215436333340725739e+01
2.370000000000000000e+02,1.217557374147746074e+01
2.380000000000000000e+02,1.219646215360604202e+01
2.390000000000000000e+02,1.221703754624865113e+01
2.400000000000000000e+02,1.223731194245302589e+01
2.410000000000000000e+02,1.225729304184175206e+01
2.420000000000000000e+02,1.227699547844690819e+01
2.430000000000000000e+02,1.229642221078545639e+01
2.440000000000000000e+02,1.231558330898431031e+01
2.450000000000000000e+02,1.233448776780274869e+01
2.460000000000000000e+02,1.235314245240746800e+01
2.470000000000000000e+02,1.237155427454754530e+01
2.480000000000000000e+02,1.238972851638089345e+01
2.490000000000000000e+02,1.240767090918930649e+01
2.500000000000000000e+02,1.242538846257990492e+01
2.510000000000000000e+02,1.244288498733564552e+01
2.520000000000000000e+02,1.246016528869430928e+01
2.530000000000000000e+02,1.247723447704661304e+01
2.540000000000000000e+02,1.249409871501739744e+01
2.550000000000000000e+02,1.251076370903048485e+01
2.560000000000000000e+02,1.252723098726814044e+01
2.570000000000000000e+02,1.254350346089382739e+01
2.580000000000000000e+02,1.255958933975863623e+01
2.590000000000000000e+02,1.257548903829288633e+01
2.600000000000000000e+02,1.259120575966664646e+01
2.610000000000000000e+02,1.260674450393475077e+01
2.620000000000000000e+02,1.262210822614631311e+01
2.630000000000000000e+02,1.263730174693284170e+01
2.640000000000000000e+02,1.265232544221034061e+01
2.650000000000000000e+02,1.266718521809555398e+01
2.660000000000000000e+02,1.268188138354961403e+01
2.670000000000000000e+02,1.269641728467922626e+01
2.680000000000000000e+02,1.271079572014540382e+01
2.690000000000000000e+02,1.272501815273965065e+01
2.700000000000000000e+02,1.273908825918549681e+01
2.710000000000000000e+02,1.275300780364524833e+01
2.720000000000000000e+02,1.276678132737313121e+01
2.730000000000000000e+02,1.278040974105812921e+01
2.740000000000000000e+02,1.279389215184307460e+01
2.750000000000000000e+02,1.280723466040321235e+01
2.760000000000000000e+02,1.282043818129297286e+01
2.770000000000000000e+02,1.283350311675895128e+01
2.780000000000000000e+02,1.284643404356054219e+01
2.790000000000000000e+02,1.285923103495388986e+01
2.800000000000000000e+02,1.287189698295089357e+01
2.810000000000000000e+02,1.288443298743613319e+01
2.820000000000000000e+02,1.289684196321470289e+01
2.830000000000000000e+02,1.290912300330739626e+01
2.840000000000000000e+02,1.292128053005769672e+01
2.850000000000000000e+02,1.293331528761100735e+01
2.860000000000000000e+02,1.294522919638843206e+01
2.870000000000000000e+02,1.295702241395952825e+01
2.880000000000000000e+02,1.296869912809721015e+01
2.890000000000000000e+02,1.298025855833317443e+01
2.900000000000000000e+02,1.299170179714042739e+01
2.910000000000000000e+02,1.300303110112781724e+01
2.920000000000000000e+02,1.301424704745229732e+01
2.930000000000000000e+02,1.302535234330058778e+01
2.940000000000000000e+02,1.303634870836664561e+01
2.950000000000000000e+02,1.304723633335417965e+01
2.960000000000000000e+02,1.305801698218570017e+01
2.970000000000000000e+02,1.306869034653527173e+01
2.980000000000000000e+02,1.307925898972984946e+01
2.990000000000000000e+02,1.308972593253261074e+01
3.000000000000000000e+02,1.310008919291446361e+01
3.010000000000000000e+02,1.311035129224609186e+01
3.020000000000000000e+02,1.312051384814759381e+01
3.030000000000000000e+02,1.313057866807805674e+01
3.040000000000000000e+02,1.314054456184695319e+01
3.050000000000000000e+02,1.315041433650180380e+01
3.060000000000000000e+02,1.316018848056533663e+01
3.070000000000000000e+02,1.316986774609245714e+01
3.080000000000000000e+02,1.317945388812708885e+01
3.090000000000000000e+02,1.318894763868999043e+01
3.100000000000000000e+02,1.319835019268034060e+01
3.110000000000000000e+02,1.320766199679628450e+01
3.120000000000000000e+02,1.321688536835255157e+01
3.130000000000000000e+02,1.322601919578742624e+01
3.140000000000000000e+02,1.323506571197624027e+01
3.150000000000000000e+02,1.324402620027075805e+01
3.160000000000000000e+02,1.325290093446647255e+01
3.170000000000000000e+02,1.326169064994897084e+01
3.180000000000000000e+02,1.327039693952346333e+01
3.190000000000000000e+02,1.327902005718240019e+01
3.200000000000000000e+02,1.328756124741224021e+01
3.210000000000000000e+02,1.329602108350106526e+01
3.220000000000000000e+02,1.330440158815600782e+01
3.230000000000000000e+02,1.331270259173887638e+01
3.240000000000000000e+02,1.332092445074396103e+01
3.250000000000000000e+02,1.332906811044570539e+01
3.260000000000000000e+02,1.333713483813437328e+01
3.270000000000000000e+02,1.334512602409287396e+01
3.280000000000000000e+02,1.335304108012582169e+01
3.290000000000000000e+02,1.336088118908886457e+01
3.300000000000000000e+02,1.336864772255912648e+01
3.310000000000000000e+02,1.337634132393477238e+01
3.320000000000000000e+02,1.338396269690382390e+01
3.330000000000000000e+02,1.339151240933650477e+01
3.340000000000000000e+02,1.339899122012063692e+01
3.350000000000000000e+02,1.340640001302612205e+01
3.360000000000000000e+02,1.341373869008144304e+01
3.370000000000000000e+02,1.342100864654866932e+01
3.380000000000000000e+02,1.342821094516466118e+01
3.390000000000000000e+02,1.343534612348331869e+01
3.400000000000000000e+02,1.344241322499974167e+01
3.410000000000000000e+02,1.344941524300292457e+01
3.420000000000000000e+02,1.345635237674034812e+01
3.430000000000000000e+02,1.346322398340384296e+01
3.440000000000000000e+02,1.347003116306609272e+01
3.450000000000000000e+02,1.347677558976038270e+01
3.460000000000000000e+02,1.348345667564551320e+01
3.470000000000000000e+02,1.349007614932878951e+01
3.480000000000000000e+02,1.349663386748706451e+01
3.490000000000000000e+02,1.350313032784781342e+01
3.500000000000000000e+02,1.350956660198011861e+01
3.510000000000000000e+02,1.351594228209363280e+01
3.520000000000000000e+02,1.352226003340480887e+01
3.530000000000000000e+02,1.352851841635751740e+01
3.540000000000000000e+02,1.353471874309845369e+01
3.550000000000000000e+02,1.354086193654353565e+01
3.560000000000000000e+02,1.354694738407753185e+01
3.570000000000000000e+02,1.355297797907991253e+01
3.580000000000000000e+02,1.355895157320939681e+01
3.590000000000000000e+02,1.356487015957427111e+01
3.600000000000000000e+02,1.357073470608792043e+01
3.610000000000000000e+02,1.357654458842971401e+01
3.620000000000000000e+02,1.358230032540807919e+01
3.630000000000000000e+02,1.358800357411437965e+01
3.640000000000000000e+02,1.359365408449570189e+01
3.650000000000000000e+02,1.359925236577525531e+01
3.660000000000000000e+02,1.360479860817418896e+01
3.670000000000000000e+02,1.361029439046668266e+01
3.680000000000000000e+02,1.361573913841692907e+01
3.690000000000000000e+02,1.362113448684928052e+01
3.700000000000000000e+02,1.362647973179083216e+01
3.710000000000000000e+02,1.363177549336557171e+01
3.720000000000000000e+02,1.363702289234790221e+01
3.730000000000000000e+02,1.364222210163354987e+01
3.740000000000000000e+02,1.364737366975905175e+01
3.750000000000000000e+02,1.365247801707629982e+01
3.760000000000000000e+02,1.365753524798957486e+01
3.770000000000000000e+02,1.366254590467634067e+01
3.780000000000000000e+02,1.366751077750516963e+01
3.790000000000000000e+02,1.367243002748626246e+01
3.800000000000000000e+02,1.367730444008478763e+01
3.810000000000000000e+02,1.368213385972752683e+01
3.820000000000000000e+02,1.368691938022751664e+01
3.830000000000000000e+02,1.369166078020468724e+01
3.840000000000000000e+02,1.369635933575699127e+01
3.850000000000000000e+02,1.370101469737324251e+01
3.860000000000000000e+02,1.370562651573988155e+01
3.870000000000000000e+02,1.371019649683274899e+01
3.880000000000000000e+02,1.371472547006173137e+01
3.890000000000000000e+02,1.371921276929197475e+01
3.900000000000000000e+02,1.372365909682310203e+01
3.910000000000000000e+02,1.372806434496204986e+01
3.920000000000000000e+02,1.373242958502731881e+01
3.930000000000000000e+02,1.373675576088196593e+01
3.940000000000000000e+02,1.374104207746960071e+01
3.950000000000000000e+02,1.374528867045848202e+01
3.960000000000000000e+02,1.374949709871434322e+01
3.970000000000000000e+02,1.375366749336745187e+01
3.980000000000000000e+02,1.375779868587480337e+01
3.990000000000000000e+02,1.376189309481902612e+01
4.000000000000000000e+02,1.376595041445310663e+01
4.010000000000000000e+02,1.376997027745683511e+01
4.020000000000000000e+02,1.377395355081924144e+01
4.030000000000000000e+02,1.377790097563903338e+01
4.040000000000000000e+02,1.378181193491187528e+01
4.050000000000000000e+02,1.378568759878133854e+01
4.060000000000000000e+02,1.378952759519852300e+01
4.070000000000000000e+02,1.379333358284294064e+01
4.080000000000000000e+02,1.379710408004791944e+01
4.090000000000000000e+02,1.380084098822948668e+01
4.100000000000000000e+02,1.380454399280629296e+01
4.110000000000000000e+02,1.380821277940492919e+01
4.120000000000000000e+02,1.381184856791637294e+01
4.130000000000000000e+02,1.381545098060448673e+01
4.140000000000000000e+02,1.381902117254881901e+01
4.150000000000000000e+02,1.382255888684776934e+01
4.160000000000000000e+02,1.382606417287990475e+01
4.170000000000000000e+02,1.382953811999494853e+01
4.180000000000000000e+02,1.383298010202757489e+01
4.190000000000000000e+02,1.383639163373426406e+01
4.200000000000000000e+02,1.383977129294731512e+01
4.210000000000000000e+02,1.384312095851427848e+01
4.220000000000000000e+02,1.384644024616606472e+01
4.230000000000000000e+02,1.384972895507797297e+01
4.240000000000000000e+02,1.385298853139696895e+01
4.250000000000000000e+02,1.385621865004398323e+01
4.260000000000000000e+02,1.385941904713479467e+01
4.270000000000000000e+02,1.386259043354376530e+01
4.280000000000000000e+02,1.386573357938035045e+01
4.290000000000000000e+02,1.386884785325518443e+01
4.300000000000000000e+02,1.387193396288938629e+01
4.310000000000000000e+02,1.387499200635692098e+01
4.320000000000000000e+02,1.387802305369999267e+01
4.330000000000000000e+02,1.388102610718940433e+01
4.340000000000000000e+02,1.388400193158343043e+01
4.350000000000000000e+02,1.388695165422460320e+01
4.360000000000000000e+02,1.388987457998975472e+01
4.370000000000000000e+02,1.389277037853573482e+01
4.380000000000000000e+02,1.389564053852191527e+01
4.390000000000000000e+02,1.389848430365763576e+01
4.400000000000000000e+02,1.390130255415226301e+01
4.410000000000000000e+02,1.390409598685965342e+01
4.420000000000000000e+02,1.390686360249229203e+01
4.430000000000000000e+02,1.390960639969761914e+01
4.440000000000000000e+02,1.391232458905059666e+01
4.450000000000000000e+02,1.391501765506985144e+01
4.460000000000000000e+02,1.391768683537694073e+01
4.470000000000000000e+02,1.392033173437632776e+01
4.480000000000000000e+02,1.392295280225738274e+01
4.490000000000000000e+02,1.392555006573978815e+01
4.500000000000000000e+02,1.392812421503818854e+01
4.510000000000000000e+02,1.393067533591687024e+01
4.520000000000000000e+02,1.393320345349639666e+01
4.530000000000000000e+02,1.393570859264214157e+01
4.540000000000000000e+02,1.393819113949835575e+01
4.550000000000000000e+02,1.394065105780628855e+01
4.560000000000000000e+02,1.394308921434446091e+01
4.570000000000000000e+02,1.394550557159379878e+01
4.580000000000000000e+02,1.394789973086117385e+01
4.590000000000000000e+02,1.395027255697402957e+01
4.600000000000000000e+02,1.395262401142656827e+01
4.610000000000000000e+02,1.395495417579780195e+01
4.620000000000000000e+02,1.395726331164251910e+01
4.630000000000000000e+02,1.395955192026983482e+01
4.640000000000000000e+02,1.396181966143030806e+01
4.650000000000000000e+02,1.396406679546202056e+01
4.660000000000000000e+02,1.396629424233637096e+01
4.670000000000000000e+02,1.396850118085175829e+01
4.680000000000000000e+02,1.397068870989066980e+01
4.690000000000000000e+02,1.397285618804776952e+01
4.700000000000000000e+02,1.397500435313501121e+01
4.710000000000000000e+02,1.397713316293612884e+01
4.720000000000000000e+02,1.397924311425029842e+01
4.730000000000000000e+02,1.398133374497974835e+01
4.740000000000000000e+02,1.398340543155743454e+01
4.750000000000000000e+02,1.398545866951716832e+01
4.760000000000000000e+02,1.398749341518396960e+01
4.770000000000000000e+02,1.398951004349161309e+01
4.780000000000000000e+02,1.399150851022356967e+01
4.790000000000000000e+02,1.399348895041780239e+01
4.800000000000000000e+02,1.399545167811419688e+01
4.810000000000000000e+02,1.399739670813442594e+01
4.820000000000000000e+02,1.399932405515354894e+01
4.830000000000000000e+02,1.400123450998376207e+01
4.840000000000000000e+02,1.400312766849315516e+01
4.850000000000000000e+02,1.400500354463812336e+01
4.860000000000000000e+02,1.400686251023260986e+01
4.870000000000000000e+02,1.400870535412822804e+01
4.880000000000000000e+02,1.401053131372859717e+01
4.890000000000000000e+02,1.401234081950668120e+01
4.900000000000000000e+02,1.401413418216786866e+01
4.910000000000000000e+02,1.401591147363343381e+01
4.920000000000000000e+02,1.401767300394046423e+01
4.930000000000000000e+02,1.401941848711694227e+01
4.940000000000000000e+02,1.402114793509271173e+01
4.950000000000000000e+02,1.402286237168949334e+01
4.960000000000000000e+02,1.402456151028638232e+01
4.970000000000000000e+02,1.402624500494273008e+01
4.980000000000000000e+02,1.402791358071876182e+01
4.990000000000000000e+02,1.402956718873829089e+01
5.000000000000000000e+02,1.403120589899668147e+01
5.010000000000000000e+02,1.403283013800419887e+01
5.020000000000000000e+02,1.403443979690062449e+01
5.030000000000000000e+02,1.403603458858242981e+01
5.040000000000000000e+02,1.403761529540573072e+01
5.050000000000000000e+02,1.403918216441082123e+01
5.060000000000000000e+02,1.404073455165805662e+01
5.070000000000000000e+02,1.404227323846625275e+01
5.080000000000000000e+02,1.404379811509802067e+01
5.090000000000000000e+02,1.404530930919187526e+01
5.100000000000000000e+02,1.404680677021618607e+01
5.110000000000000000e+02,1.404829127801011168e+01
5.120000000000000000e+02,1.404976201051887763e+01
5.130000000000000000e+02,1.405121980642006640e+01
5.140000000000000000e+02,1.405266467373315820e+01
5.150000000000000000e+02,1.405409614627546766e+01
5.160000000000000000e+02,1.405551506175394394e+01
5.170000000000000000e+02,1.405692142774363873e+01
5.180000000000000000e+02,1.405831483713665442e+01
5.190000000000000000e+02,1.405969600823142152e+01
5.200000000000000000e+02,1.406106465217796853e+01
5.210000000000000000e+02,1.406242113143814443e+01
5.220000000000000000e+02,1.406376539384127788e+01
5.230000000000000000e+02,1.406509786057892164e+01
5.240000000000000000e+02,1.406641818335872784e+01
5.250000000000000000e+02,1.406772701965544492e+01
5.260000000000000000e+02,1.406902372531666146e+01
5.270000000000000000e+02,1.407030895744869703e+01
5.280000000000000000e+02,1.407158284055393338e+01
5.290000000000000000e+02,1.407284490791120923e+01
5.300000000000000000e+02,1.407409593412316084e+01
5.310000000000000000e+02,1.407533557053527495e+01
5.320000000000000000e+02,1.407656447298933600e+01
5.330000000000000000e+02,1.407778205642323321e+01
5.340000000000000000e+02,1.407898891725484880e+01
5.350000000000000000e+02,1.408018482479491063e+01
5.360000000000000000e+02,1.408137037497068533e+01
5.370000000000000000e+02,1.408254498273114130e+01
5.380000000000000000e+02,1.408370930271941290e+01
5.390000000000000000e+02,1.408486292697188880e+01
5.400000000000000000e+02,1.408600633270841485e+01
5.410000000000000000e+02,1.408713940691368549e+01
5.420000000000000000e+02,1.408826262638702964e+01
5.430000000000000000e+02,1.408937564201156434e+01
5.440000000000000000e+02,1.409047904820960717e+01
5.450000000000000000e+02,1.409157184731608581e+01
5.460000000000000000e+02,1.409265551779902914e+01
5.470000000000000000e+02,1.409372929772917082e+01
5.480000000000000000e+02,1.409479354515834970e+01
5.490000000000000000e+02,1.409584796981640054e+01
5.500000000000000000e+02,1.409689322407013279e+01
5.510000000000000000e+02,1.409792895860046436e+01
5.520000000000000000e+02,1.409895558981615515e+01
5.530000000000000000e+02,1.409997306280211404e+01
5.540000000000000000e+02,1.410098138151225555e+01
5.550000000000000000e+02,1.410198060872707160e+01
5.560000000000000000e+02,1.410297104257937484e+01
5.570000000000000000e+02,1.410395274561150636e+01
5.580000000000000000e+02,1.410492536842342837e+01
5.590000000000000000e+02,1.410588920891866493e+01
5.600000000000000000e+02,1.410684462362822877e+01
5.610000000000000000e+02,1.410779167478215079e+01
5.620000000000000000e+02,1.410873001289422746e+01
5.630000000000000000e+02,1.410965993543187835e+01
5.640000000000000000e+02,1.411058185725970837e+01
5.650000000000000000e+02,1.411149537001365850e+01
5.660000000000000000e+02,1.411240059450581974e+01
5.670000000000000000e+02,1.411329771022678692e+01
5.680000000000000000e+02,1.411418689654793823e+01
5.690000000000000000e+02,1.411506839147833681e+01
5.700000000000000000e+02,1.411594196290244696e+01
5.710000000000000000e+02,1.411680749627452514e+01
5.720000000000000000e+02,1.411766499454460266e+01
5.730000000000000000e+02,1.411851528280019252e+01
5.740000000000000000e+02,1.411935789388705409e+01
5.750000000000000000e+02,1.412019288925989713e+01
5.760000000000000000e+02,1.412102062384643553e+01
5.770000000000000000e+02,1.412184074800335232e+01
5.780000000000000000e+02,1.412265361652696249e+01
5.790000000000000000e+02,1.412345923191722541e+01
5.800000000000000000e+02,1.412425794872128115e+01
