# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.013302328606920533e+01
1.850000000000000000e+02,1.014992329618729983e+01
1.860000000000000000e+02,1.016660945290476725e+01
1.870000000000000000e+02,1.018308195778862313e+01
1.880000000000000000e+02,1.019933918933360140e+01
1.890000000000000000e+02,1.021538188194358732e+01
1.900000000000000000e+02,1.023120783272318235e+01
1.910000000000000000e+02,1.024681674027416989e+01
1.920000000000000000e+02,1.026220772975712592e+01
1.930000000000000000e+02,1.027738058012339017e+01
1.940000000000000000e+02,1.029233328297560313e+01
1.950000000000000000e+02,1.030706625500364737e+01
1.960000000000000000e+02,1.032157735835185264e+01
1.970000000000000000e+02,1.033586664764515817e+01
1.980000000000000000e+02,1.034993273299130578e+01
1.990000000000000000e+02,1.036377574172902882e+01
2.000000000000000000e+02,1.037739414546368977e+01
2.010000000000000000e+02,1.039078803387941363e+01
2.020000000000000000e+02,1.040395628166512410e+01
2.030000000000000000e+02,1.041689915252099219e+01
2.040000000000000000e+02,1.042961569883675033e+01
2.050000000000000000e+02,1.044210646004060905e+01
2.060000000000000000e+02,1.045437130248472180e+01
2.070000000000000000e+02,1.046641049582272309e+01
2.080000000000000000e+02,1.047822385528933253e+01
2.090000000000000000e+02,1.048981255517788469e+01
2.100000000000000000e+02,1.050117720314340275e+01
2.110000000000000000e+02,1.051231879987359541e+01
2.120000000000000000e+02,1.052323873510220054e+01
2.130000000000000000e+02,1.053393878390959237e+01
2.140000000000000000e+02,1.054442005045738107e+01
2.150000000000000000e+02,1.055468497158519980e+01
2.160000000000000000e+02,1.056473573124063314e+01
2.170000000000000000e+02,1.057457478707096854e+01
2.180000000000000000e+02,1.058420570460498844e+01
2.190000000000000000e+02,1.059363085342861943e+01
2.200000000000000000e+02,1.060285350134324744e+01
2.210000000000000000e+02,1.061187822330174235e+01
2.220000000000000000e+02,1.062070819342014794e+01
2.230000000000000000e+02,1.062934851336160236e+01
2.240000000000000000e+02,1.063780299127811801e+01
2.250000000000000000e+02,1.064607601260254555e+01
2.260000000000000000e+02,1.065417294935839010e+01
2.270000000000000000e+02,1.066209912444634966e+01
2.280000000000000000e+02,1.066985919667754246e+01
2.290000000000000000e+02,1.067745922059627084e+01
2.300000000000000000e+02,1.068490438233119910e+01
2.310000000000000000e+02,1.069220146464486199e+01
2.320000000000000000e+02,1.069935597443626563e+01
2.330000000000000000e+02,1.070637439954146686e+01
2.340000000000000000e+02,1.071326257190681197e+01
2.350000000000000000e+02,1.072002648815018588e+01
2.360000000000000000e+02,1.072667261505766589e+01
2.370000000000000000e+02,1.073320788800123360e+01
2.380000000000000000e+02,1.073963798408150083e+01
2.390000000000000000e+02,1.074597006789893250e+01
2.400000000000000000e+02,1.075221005007611197e+01
2.410000000000000000e+02,1.075836461839407399e+01
2.420000000000000000e+02,1.076443941589196207e+01
2.430000000000000000e+02,1.077044157044912609e+01
2.440000000000000000e+02,1.077637696574831239e+01
2.450000000000000000e+02,1.078225175927937585e+01
2.460000000000000000e+02,1.078807228093341486e+01
2.470000000000000000e+02,1.079384412842162888e+01
2.480000000000000000e+02,1.079957377760823611e+01
2.490000000000000000e+02,1.080526697412481774e+01
2.500000000000000000e+02,1.081092923840954967e+01
2.510000000000000000e+02,1.081656626741578542e+01
2.520000000000000000e+02,1.082218333425596590e+01
2.530000000000000000e+02,1.082778559013551245e+01
2.540000000000000000e+02,1.083337886306426157e+01
2.550000000000000000e+02,1.083896796057615575e+01
2.560000000000000000e+02,1.084455796900771141e+01
2.570000000000000000e+02,1.085015375487749090e+01
2.580000000000000000e+02,1.085576135660910424e+01
2.590000000000000000e+02,1.086138400920132696e+01
2.600000000000000000e+02,1.086702790790244322e+01
2.610000000000000000e+02,1.087269545912050006e+01
2.620000000000000000e+02,1.087839242212884372e+01
2.630000000000000000e+02,1.088412443277851160e+01
2.640000000000000000e+02,1.088989414118202426e+01
2.650000000000000000e+02,1.089570704490862951e+01
2.660000000000000000e+02,1.090156585903991093e+01
2.670000000000000000e+02,1.090747653267689543e+01
2.680000000000000000e+02,1.091344115451746966e+01
2.690000000000000000e+02,1.091946720209217148e+01
2.700000000000000000e+02,1.092555642996325460e+01
2.710000000000000000e+02,1.093171293345713302e+01
2.720000000000000000e+02,1.093794225451876478e+01
2.730000000000000000e+02,1.094424746354016342e+01
2.740000000000000000e+02,1.095063376102150521e+01
2.750000000000000000e+02,1.095710563694775530e+01
2.760000000000000000e+02,1.096366784806401107e+01
2.770000000000000000e+02,1.097032278925601467e+01
2.780000000000000000e+02,1.097707594754362148e+01
2.790000000000000000e+02,1.098393287450709543e+01
2.800000000000000000e+02,1.099089908790867121e+01
2.810000000000000000e+02,1.099797687704729121e+01
2.820000000000000000e+02,1.100517276496445085e+01
2.830000000000000000e+02,1.101249303968527826e+01
2.840000000000000000e+02,1.101994144083031912e+01
2.850000000000000000e+02,1.102752495129970001e+01
2.860000000000000000e+02,1.103524887116707198e+01
2.870000000000000000e+02,1.104311961152908950e+01
2.880000000000000000e+02,1.105114200116379131e+01
2.890000000000000000e+02,1.105932255049031987e+01
2.900000000000000000e+02,1.106766915076319791e+01
2.910000000000000000e+02,1.107618867599730450e+01
2.920000000000000000e+02,1.108488736945651887e+01
2.930000000000000000e+02,1.109377350960846087e+01
2.940000000000000000e+02,1.110285378281929169e+01
2.950000000000000000e+02,1.111213831808438179e+01
2.960000000000000000e+02,1.112163374642603131e+01
2.970000000000000000e+02,1.113134974610556505e+01
2.980000000000000000e+02,1.114129363726757127e+01
2.990000000000000000e+02,1.115147642384485316e+01
3.000000000000000000e+02,1.116190561509264967e+01
3.010000000000000000e+02,1.117259294367874212e+01
3.020000000000000000e+02,1.118354861144107382e+01
3.030000000000000000e+02,1.119477905706887277e+01
3.040000000000000000e+02,1.120629426016418329e+01
3.050000000000000000e+02,1.121810351463294531e+01
3.060000000000000000e+02,1.123021737968356071e+01
3.070000000000000000e+02,1.124264691956239481e+01
3.080000000000000000e+02,1.125539417396919184e+01
3.090000000000000000e+02,1.126846967962457668e+01
3.100000000000000000e+02,1.128187553734463222e+01
3.110000000000000000e+02,1.129562284791541238e+01
3.120000000000000000e+02,1.130970240419075346e+01
3.130000000000000000e+02,1.132412173014496304e+01
3.140000000000000000e+02,1.133887445871362232e+01
3.150000000000000000e+02,1.135395004581828360e+01
3.160000000000000000e+02,1.136933645666299242e+01
3.170000000000000000e+02,1.138501612813207231e+01
3.180000000000000000e+02,1.140096533218096653e+01
3.190000000000000000e+02,1.141715166804231529e+01
3.200000000000000000e+02,1.143353992884230763e+01
3.210000000000000000e+02,1.145008920922563611e+01
3.220000000000000000e+02,1.146674810418407375e+01
3.230000000000000000e+02,1.148346898784054737e+01
3.240000000000000000e+02,1.150019044286328906e+01
3.250000000000000000e+02,1.151685485149630139e+01
3.260000000000000000e+02,1.153340860446379423e+01
3.270000000000000000e+02,1.154979308718657371e+01
3.280000000000000000e+02,1.156596880371704295e+01
3.290000000000000000e+02,1.158189659589936049e+01
3.300000000000000000e+02,1.159754980908787481e+01
3.310000000000000000e+02,1.161291246110582875e+01
3.320000000000000000e+02,1.162798004410831609e+01
3.330000000000000000e+02,1.164275341268952779e+01
3.340000000000000000e+02,1.165724172989509455e+01
3.350000000000000000e+02,1.167145996017209164e+01
3.360000000000000000e+02,1.168542254585861961e+01
3.370000000000000000e+02,1.169914538645636704e+01
3.380000000000000000e+02,1.171264395010629045e+01
3.390000000000000000e+02,1.172593166655591901e+01
3.400000000000000000e+02,1.173901902061109581e+01
3.410000000000000000e+02,1.175191664000292135e+01
3.420000000000000000e+02,1.176463580440628220e+01
3.430000000000000000e+02,1.177718143652172955e+01
3.440000000000000000e+02,1.178956269924750266e+01
3.450000000000000000e+02,1.180178740603057008e+01
3.460000000000000000e+02,1.181385759155085680e+01
3.470000000000000000e+02,1.182578112300043927e+01
3.480000000000000000e+02,1.183756153438838865e+01
3.490000000000000000e+02,1.184920482408956133e+01
3.500000000000000000e+02,1.186071460534776456e+01
3.510000000000000000e+02,1.187209404054122963e+01
3.520000000000000000e+02,1.188334833300938342e+01
3.530000000000000000e+02,1.189447974411186770e+01
3.540000000000000000e+02,1.190549241145398973e+01
3.550000000000000000e+02,1.191638779811195370e+01
3.560000000000000000e+02,1.192716965476700075e+01
3.570000000000000000e+02,1.193784161742093275e+01
3.580000000000000000e+02,1.194840491314822550e+01
3.590000000000000000e+02,1.195886165580992788e+01
3.600000000000000000e+02,1.196921459343214700e+01
3.610000000000000000e+02,1.197946693995504397e+01
3.620000000000000000e+02,1.198962082447303956e+01
3.630000000000000000e+02,1.199967770726698824e+01
3.640000000000000000e+02,1.200963838564381270e+01
3.650000000000000000e+02,1.201950453910643191e+01
3.660000000000000000e+02,1.202927936945954812e+01
3.670000000000000000e+02,1.203896451966217285e+01
3.680000000000000000e+02,1.204856065112422492e+01
3.690000000000000000e+02,1.205806986697168703e+01
3.700000000000000000e+02,1.206749192276859439e+01
3.710000000000000000e+02,1.207682881978727174e+01
3.720000000000000000e+02,1.208608470763980236e+01
3.730000000000000000e+02,1.209525954693096317e+01
3.740000000000000000e+02,1.210435417467618890e+01
3.750000000000000000e+02,1.211336949999150292e+01
3.760000000000000000e+02,1.212230618501186896e+01
3.770000000000000000e+02,1.213116512405141378e+01
3.780000000000000000e+02,1.213994918941629564e+01
3.790000000000000000e+02,1.214865948953968022e+01
3.800000000000000000e+02,1.215729593623199989e+01
3.810000000000000000e+02,1.216585883502241749e+01
3.820000000000000000e+02,1.217435038301791117e+01
3.830000000000000000e+02,1.218277189537398897e+01
3.840000000000000000e+02,1.219112263011450281e+01
3.850000000000000000e+02,1.219940475755409359e+01
3.860000000000000000e+02,1.220761917746247605e+01
3.870000000000000000e+02,1.221576497863048161e+01
3.880000000000000000e+02,1.222384509153308940e+01
3.890000000000000000e+02,1.223185906506206422e+01
3.900000000000000000e+02,1.223980816770847468e+01
3.910000000000000000e+02,1.224769412785260947e+01
3.920000000000000000e+02,1.225551523407166066e+01
3.930000000000000000e+02,1.226327499717030811e+01
3.940000000000000000e+02,1.227097185542182167e+01
3.950000000000000000e+02,1.227860650501506612e+01
3.960000000000000000e+02,1.228618149824517403e+01
3.970000000000000000e+02,1.229369650752846077e+01
3.980000000000000000e+02,1.230115190164702454e+01
3.990000000000000000e+02,1.230854820065984434e+01
4.000000000000000000e+02,1.231588669243157064e+01
4.010000000000000000e+02,1.232316750103582237e+01
4.020000000000000000e+02,1.233039082557837318e+01
4.030000000000000000e+02,1.233755832404641417e+01
4.040000000000000000e+02,1.234466918731375173e+01
4.050000000000000000e+02,1.235172452686406608e+01
4.060000000000000000e+02,1.235872468140260416e+01
4.070000000000000000e+02,1.236567197726692413e+01
4.080000000000000000e+02,1.237256482920453315e+01
4.090000000000000000e+02,1.237940333829090811e+01
4.100000000000000000e+02,1.238618920626066888e+01
4.110000000000000000e+02,1.239292435487989152e+01
4.120000000000000000e+02,1.239960757487754428e+01
4.130000000000000000e+02,1.240623857375109296e+01
4.140000000000000000e+02,1.241281888250680687e+01
4.150000000000000000e+02,1.241934865846922698e+01
4.160000000000000000e+02,1.242582904283995759e+01
4.170000000000000000e+02,1.243225920186696776e+01
4.180000000000000000e+02,1.243864072530837461e+01
4.190000000000000000e+02,1.244497368374677038e+01
4.200000000000000000e+02,1.245125875054343823e+01
4.210000000000000000e+02,1.245749606736332105e+01
4.220000000000000000e+02,1.246368569899491163e+01
4.230000000000000000e+02,1.246982883824103894e+01
4.240000000000000000e+02,1.247592501771465123e+01
4.250000000000000000e+02,1.248197534877382431e+01
4.260000000000000000e+02,1.248797951138357121e+01
4.270000000000000000e+02,1.249393808574461673e+01
4.280000000000000000e+02,1.249985209848937728e+01
4.290000000000000000e+02,1.250572122422332200e+01
4.300000000000000000e+02,1.251154655875754429e+01
4.310000000000000000e+02,1.251732762407098143e+01
4.320000000000000000e+02,1.252306513737475058e+01
4.330000000000000000e+02,1.252876011074774176e+01
4.340000000000000000e+02,1.253441258321946350e+01
4.350000000000000000e+02,1.254002229515472777e+01
4.360000000000000000e+02,1.254558973083015516e+01
4.370000000000000000e+02,1.255111589221286117e+01
4.380000000000000000e+02,1.255660058910057941e+01
4.390000000000000000e+02,1.256204466975730583e+01
4.400000000000000000e+02,1.256744742235616563e+01
4.410000000000000000e+02,1.257281021029690748e+01
4.420000000000000000e+02,1.257813239389308180e+01
4.430000000000000000e+02,1.258341525707515451e+01
4.440000000000000000e+02,1.258865852759061177e+01
4.450000000000000000e+02,1.259386326194097094e+01
4.460000000000000000e+02,1.259902896384410553e+01
4.470000000000000000e+02,1.260415587485940847e+01
4.480000000000000000e+02,1.260924489775453772e+01
4.490000000000000000e+02,1.261429656393188559e+01
4.500000000000000000e+02,1.261931007934136950e+01
4.510000000000000000e+02,1.262428692881604952e+01
4.520000000000000000e+02,1.262922668370100965e+01
4.530000000000000000e+02,1.263412994280956170e+01
4.540000000000000000e+02,1.263899620332855278e+01
4.550000000000000000e+02,1.264382664756312380e+01
4.560000000000000000e+02,1.264862164879904149e+01
4.570000000000000000e+02,1.265338128620023994e+01
4.580000000000000000e+02,1.265810578427736210e+01
4.590000000000000000e+02,1.266279463629722102e+01
4.600000000000000000e+02,1.266744923321525818e+01
4.610000000000000000e+02,1.267206979502335962e+01
4.620000000000000000e+02,1.267665537505586038e+01
4.630000000000000000e+02,1.268120837733887285e+01
4.640000000000000000e+02,1.268572697955246831e+01
4.650000000000000000e+02,1.269021263510543029e+01
4.660000000000000000e+02,1.269466497685970907e+01
4.670000000000000000e+02,1.269908501740721007e+01
4.680000000000000000e+02,1.270347180754606953e+01
4.690000000000000000e+02,1.270782686482710488e+01
4.700000000000000000e+02,1.271214923927895768e+01
4.710000000000000000e+02,1.271644044432272835e+01
4.720000000000000000e+02,1.272069960159864621e+01
4.730000000000000000e+02,1.272492814805569772e+01
4.740000000000000000e+02,1.272912477107329288e+01
4.750000000000000000e+02,1.273329126560054192e+01
4.760000000000000000e+02,1.273742646327067618e+01
4.770000000000000000e+02,1.274153208254474556e+01
4.780000000000000000e+02,1.274560695470645655e+01
4.790000000000000000e+02,1.274965200201692106e+01
4.800000000000000000e+02,1.275366807203999109e+01
4.810000000000000000e+02,1.275765392407156895e+01
4.820000000000000000e+02,1.276161105150421449e+01
4.830000000000000000e+02,1.276553893230434866e+01
4.840000000000000000e+02,1.276943812221375829e+01
4.850000000000000000e+02,1.277330903176508770e+01
4.860000000000000000e+02,1.277715142481593702e+01
4.870000000000000000e+02,1.278096563873033809e+01
4.880000000000000000e+02,1.278475229619628628e+01
4.890000000000000000e+02,1.278851087287383592e+01
4.900000000000000000e+02,1.279224198987279593e+01
4.910000000000000000e+02,1.279594598055167332e+01
4.920000000000000000e+02,1.279962253410840134e+01
4.930000000000000000e+02,1.280327262553718626e+01
4.940000000000000000e+02,1.280689622810653638e+01
4.950000000000000000e+02,1.281049295818822209e+01
4.960000000000000000e+02,1.281406371594703053e+01
4.970000000000000000e+02,1.281760861547493136e+01
4.980000000000000000e+02,1.282112755668400084e+01
4.990000000000000000e+02,1.282462079528449905e+01
5.000000000000000000e+02,1.282808815932984281e+01
5.010000000000000000e+02,1.283153068560902632e+01
5.020000000000000000e+02,1.283494791616637798e+01
5.030000000000000000e+02,1.283834088520530159e+01
5.040000000000000000e+02,1.284170856593007315e+01
5.050000000000000000e+02,1.284505199090887650e+01
5.060000000000000000e+02,1.284837077207962963e+01
5.070000000000000000e+02,1.285166572678939367e+01
5.080000000000000000e+02,1.285493696207264236e+01
5.090000000000000000e+02,1.285818401807937050e+01
5.100000000000000000e+02,1.286140792175030079e+01
5.110000000000000000e+02,1.286460771723064411e+01
5.120000000000000000e+02,1.286778435914392560e+01
5.130000000000000000e+02,1.287093781071477672e+01
5.140000000000000000e+02,1.287406867065986305e+01
5.150000000000000000e+02,1.287717647739512650e+01
5.160000000000000000e+02,1.288026204008374265e+01
5.170000000000000000e+02,1.288332553137843384e+01
5.180000000000000000e+02,1.288636641845677566e+01
5.190000000000000000e+02,1.288938522618875027e+01
5.200000000000000000e+02,1.289238205567995443e+01
5.210000000000000000e+02,1.289535728921773128e+01
5.220000000000000000e+02,1.289831088600126563e+01
5.230000000000000000e+02,1.290124301609361268e+01
5.240000000000000000e+02,1.290415363814928185e+01
5.250000000000000000e+02,1.290704369444424415e+01
5.260000000000000000e+02,1.290991222899201851e+01
5.270000000000000000e+02,1.291276025306345510e+01
5.280000000000000000e+02,1.291558772333450200e+01
5.290000000000000000e+02,1.291839515752739231e+01
5.300000000000000000e+02,1.292118167000589324e+01
5.310000000000000000e+02,1.292394854908025970e+01
5.320000000000000000e+02,1.292669504910660727e+01
5.330000000000000000e+02,1.292942196607443428e+01
5.340000000000000000e+02,1.293212897453261156e+01
5.350000000000000000e+02,1.293481602926868490e+01
5.360000000000000000e+02,1.293748406409590679e+01
5.370000000000000000e+02,1.294013310230965885e+01
5.380000000000000000e+02,1.294276225856394547e+01
5.390000000000000000e+02,1.294537239508929183e+01
5.400000000000000000e+02,1.294796409326571940e+01
5.410000000000000000e+02,1.295053681664621870e+01
5.420000000000000000e+02,1.295309058763356447e+01
5.430000000000000000e+02,1.295562682327222959e+01
5.440000000000000000e+02,1.295814414966217321e+01
5.450000000000000000e+02,1.296064349458403342e+01
5.460000000000000000e+02,1.296312536627483247e+01
5.470000000000000000e+02,1.296558874009651241e+01
5.480000000000000000e+02,1.296803426342314403e+01
5.490000000000000000e+02,1.297046188668666922e+01
5.500000000000000000e+02,1.297287239493001110e+01
5.510000000000000000e+02,1.297526511175131425e+01
5.520000000000000000e+02,1.297764123825431426e+01
5.530000000000000000e+02,1.297999988925635328e+01
5.540000000000000000e+02,1.298234163928632867e+01
5.550000000000000000e+02,1.298466643704511903e+01
5.560000000000000000e+02,1.298697430058661162e+01
5.570000000000000000e+02,1.298926566409875960e+01
5.580000000000000000e+02,1.299154054489540755e+01
5.590000000000000000e+02,1.299379896014676916e+01
5.600000000000000000e+02,1.299604141204044438e+01
5.610000000000000000e+02,1.299826743196834755e+01
5.620000000000000000e+02,1.300047703667710941e+01
5.630000000000000000e+02,1.300267107362769714e+01
5.640000000000000000e+02,1.300484962766455865e+01
5.650000000000000000e+02,1.300701222987868100e+01
5.660000000000000000e+02,1.300915931107085655e+01
5.670000000000000000e+02,1.301129054075639147e+01
5.680000000000000000e+02,1.301340710949768287e+01
5.690000000000000000e+02,1.301550778765787975e+01
5.700000000000000000e+02,1.301759397209623792e+01
5.710000000000000000e+02,1.301966464077637475e+01
5.720000000000000000e+02,1.302172036067803873e+01
5.730000000000000000e+02,1.302376155993635010e+01
5.740000000000000000e+02,1.302578818310812991e+01
5.750000000000000000e+02,1.302779982987019736e+01
5.760000000000000000e+02,1.302979747929640553e+01
5.770000000000000000e+02,1.303178052380288321e+01
5.780000000000000000e+02,1.303374959680097334e+01
5.790000000000000000e+02,1.303570415976042440e+01
5.800000000000000000e+02,1.303764470771134398e+01
