# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.483381918717311621e+00
1.850000000000000000e+02,9.498730845281196267e+00
1.860000000000000000e+02,9.513841897713561480e+00
1.870000000000000000e+02,9.528714292739890013e+00
1.880000000000000000e+02,9.543345942956699801e+00
1.890000000000000000e+02,9.557734629119849501e+00
1.900000000000000000e+02,9.571878384155986907e+00
1.910000000000000000e+02,9.585776125182462692e+00
1.920000000000000000e+02,9.599425099072449896e+00
1.930000000000000000e+02,9.612824958693396482e+00
1.940000000000000000e+02,9.626000973850832310e+00
1.950000000000000000e+02,9.638920027028703430e+00
1.960000000000000000e+02,9.651592425387823582e+00
1.970000000000000000e+02,9.664022067640352986e+00
1.980000000000000000e+02,9.676210280086369409e+00
1.990000000000000000e+02,9.688155226311726764e+00
2.000000000000000000e+02,9.699853438715161147e+00
2.010000000000000000e+02,9.711300953750336973e+00
2.020000000000000000e+02,9.722494306440896850e+00
2.030000000000000000e+02,9.733430769728464327e+00
2.040000000000000000e+02,9.744110317065175053e+00
2.050000000000000000e+02,9.754531778178240131e+00
2.060000000000000000e+02,9.764696533832102787e+00
2.070000000000000000e+02,9.774605671190547795e+00
2.080000000000000000e+02,9.784261576827415041e+00
2.090000000000000000e+02,9.793667558462807676e+00
2.100000000000000000e+02,9.802826862814038478e+00
2.110000000000000000e+02,9.811742677578166649e+00
2.120000000000000000e+02,9.820419711290686138e+00
2.130000000000000000e+02,9.828862606382262612e+00
2.140000000000000000e+02,9.837075820795183390e+00
2.150000000000000000e+02,9.845064476868540027e+00
2.160000000000000000e+02,9.852834116795840202e+00
2.170000000000000000e+02,9.860390821920677951e+00
2.180000000000000000e+02,9.867739768335143324e+00
2.190000000000000000e+02,9.874887636742831987e+00
2.200000000000000000e+02,9.881840805724408483e+00
2.210000000000000000e+02,9.888605954877579762e+00
2.220000000000000000e+02,9.895189228266010772e+00
2.230000000000000000e+02,9.901598389412063383e+00
2.240000000000000000e+02,9.907839831991770652e+00
2.250000000000000000e+02,9.913920853711674752e+00
2.260000000000000000e+02,9.919848344368999093e+00
2.270000000000000000e+02,9.925629622175662803e+00
2.280000000000000000e+02,9.931531636907630300e+00
2.290000000000000000e+02,9.937195844185525928e+00
2.300000000000000000e+02,9.942719559981256339e+00
2.310000000000000000e+02,9.948125840897901639e+00
2.320000000000000000e+02,9.953414593516050957e+00
2.330000000000000000e+02,9.958587487448891551e+00
2.340000000000000000e+02,9.963648889680769116e+00
2.350000000000000000e+02,9.968604437942236274e+00
2.360000000000000000e+02,9.973460917758050215e+00
2.370000000000000000e+02,9.978226610803819341e+00
2.380000000000000000e+02,9.982908587532255851e+00
2.390000000000000000e+02,9.987514122382920689e+00
2.400000000000000000e+02,9.992051045689407829e+00
2.410000000000000000e+02,9.996525985086860189e+00
2.420000000000000000e+02,1.000094507403002630e+01
2.430000000000000000e+02,1.000531465631204320e+01
2.440000000000000000e+02,1.000964000059032344e+01
2.450000000000000000e+02,1.001392682310197202e+01
2.460000000000000000e+02,1.001818035309285548e+01
2.470000000000000000e+02,1.002240463602949028e+01
2.480000000000000000e+02,1.002660486765453918e+01
2.490000000000000000e+02,1.003078448082772312e+01
2.500000000000000000e+02,1.003494747797024722e+01
2.510000000000000000e+02,1.003909784807650496e+01
2.520000000000000000e+02,1.004323840632694420e+01
2.530000000000000000e+02,1.004737335008663202e+01
2.540000000000000000e+02,1.005150535667068468e+01
2.550000000000000000e+02,1.005563674729109103e+01
2.560000000000000000e+02,1.005977076092614730e+01
2.570000000000000000e+02,1.006390981686327990e+01
2.580000000000000000e+02,1.006805609545198799e+01
2.590000000000000000e+02,1.007221223137793764e+01
2.600000000000000000e+02,1.007719105981624352e+01
2.610000000000000000e+02,1.008176961332511468e+01
2.620000000000000000e+02,1.008622710493242103e+01
2.630000000000000000e+02,1.009063467362337185e+01
2.640000000000000000e+02,1.009500680684154794e+01
2.650000000000000000e+02,1.009936081019711551e+01
2.660000000000000000e+02,1.010370762253461230e+01
2.670000000000000000e+02,1.010805654103710971e+01
2.680000000000000000e+02,1.011241614407945377e+01
2.690000000000000000e+02,1.011679223546564010e+01
2.700000000000000000e+02,1.012118888466932987e+01
2.710000000000000000e+02,1.012561026094757999e+01
2.720000000000000000e+02,1.013005960604210998e+01
2.730000000000000000e+02,1.013453866817828164e+01
2.740000000000000000e+02,1.013905066916641040e+01
2.750000000000000000e+02,1.014359642952560847e+01
2.760000000000000000e+02,1.014817835742846874e+01
2.770000000000000000e+02,1.015279851084422091e+01
2.780000000000000000e+02,1.015745735090621871e+01
2.790000000000000000e+02,1.016215658298218294e+01
2.800000000000000000e+02,1.016689813159870326e+01
2.810000000000000000e+02,1.017168278155869032e+01
2.820000000000000000e+02,1.017651142655616603e+01
2.830000000000000000e+02,1.018138529443507068e+01
2.840000000000000000e+02,1.018630594549103741e+01
2.850000000000000000e+02,1.019127504531724604e+01
2.860000000000000000e+02,1.019629335076201571e+01
2.870000000000000000e+02,1.020136183911770189e+01
2.880000000000000000e+02,1.020648271828081555e+01
2.890000000000000000e+02,1.021165695073857727e+01
2.900000000000000000e+02,1.021688627827145446e+01
2.910000000000000000e+02,1.022217097727217272e+01
2.920000000000000000e+02,1.022751423068939758e+01
2.930000000000000000e+02,1.023291663484770453e+01
2.940000000000000000e+02,1.023837945136334326e+01
2.950000000000000000e+02,1.024600938564972097e+01
2.960000000000000000e+02,1.025228758860102118e+01
2.970000000000000000e+02,1.025816677626015050e+01
2.980000000000000000e+02,1.026400189784761707e+01
2.990000000000000000e+02,1.026983682979603607e+01
3.000000000000000000e+02,1.027571048197351367e+01
3.010000000000000000e+02,1.028164331466948411e+01
3.020000000000000000e+02,1.028764562689303830e+01
3.030000000000000000e+02,1.029372623065661152e+01
3.040000000000000000e+02,1.029988826528062873e+01
3.050000000000000000e+02,1.030613496119324601e+01
3.060000000000000000e+02,1.031247261082490496e+01
3.070000000000000000e+02,1.031890076459681715e+01
3.080000000000000000e+02,1.032542380108849933e+01
3.090000000000000000e+02,1.033204409745190233e+01
3.100000000000000000e+02,1.033876346523770628e+01
3.110000000000000000e+02,1.034558490355905747e+01
3.120000000000000000e+02,1.035251237231868870e+01
3.130000000000000000e+02,1.035954805814897028e+01
3.140000000000000000e+02,1.036669554458780418e+01
3.150000000000000000e+02,1.037395664738778578e+01
3.160000000000000000e+02,1.038133631405900559e+01
3.170000000000000000e+02,1.038883847928965309e+01
3.180000000000000000e+02,1.039646704586757942e+01
3.190000000000000000e+02,1.040422458621433677e+01
3.200000000000000000e+02,1.041211861409619210e+01
3.210000000000000000e+02,1.042015108822028857e+01
3.220000000000000000e+02,1.042832717261538988e+01
3.230000000000000000e+02,1.043665155651815724e+01
3.240000000000000000e+02,1.044512995880946349e+01
3.250000000000000000e+02,1.045376654721061804e+01
3.260000000000000000e+02,1.046256812007334069e+01
3.270000000000000000e+02,1.047154087981314063e+01
3.280000000000000000e+02,1.048068990292262370e+01
3.290000000000000000e+02,1.049002457310028191e+01
3.300000000000000000e+02,1.049954908974436840e+01
3.310000000000000000e+02,1.050926982557436773e+01
3.320000000000000000e+02,1.051919699708912859e+01
3.330000000000000000e+02,1.052933776184464421e+01
3.340000000000000000e+02,1.053969930011237999e+01
3.350000000000000000e+02,1.055029123029838267e+01
3.360000000000000000e+02,1.056112064790545624e+01
3.370000000000000000e+02,1.057679782513597289e+01
3.380000000000000000e+02,1.058906914618073714e+01
3.390000000000000000e+02,1.060076669492238643e+01
3.400000000000000000e+02,1.061267660410407920e+01
3.410000000000000000e+02,1.062481556496103252e+01
3.420000000000000000e+02,1.063728398702973976e+01
3.430000000000000000e+02,1.065006332263612521e+01
3.440000000000000000e+02,1.066318888107878848e+01
3.450000000000000000e+02,1.067666413247465762e+01
3.460000000000000000e+02,1.069050442146750335e+01
3.470000000000000000e+02,1.070472301602522336e+01
3.480000000000000000e+02,1.071933662540867793e+01
3.490000000000000000e+02,1.073435924606359571e+01
3.500000000000000000e+02,1.074980978432466472e+01
3.510000000000000000e+02,1.076570732596122149e+01
3.520000000000000000e+02,1.078207010968907653e+01
3.530000000000000000e+02,1.079892315152641480e+01
3.540000000000000000e+02,1.081628621145452485e+01
3.550000000000000000e+02,1.083418602157270705e+01
3.560000000000000000e+02,1.085264938812346536e+01
3.570000000000000000e+02,1.087170444795741986e+01
3.580000000000000000e+02,1.089138090919279911e+01
3.590000000000000000e+02,1.091171470655283393e+01
3.600000000000000000e+02,1.093273697229182950e+01
3.610000000000000000e+02,1.095449388511816480e+01
3.620000000000000000e+02,1.097702727592127125e+01
3.630000000000000000e+02,1.100038171179557978e+01
3.640000000000000000e+02,1.102459531536423576e+01
3.650000000000000000e+02,1.104972610524622745e+01
3.660000000000000000e+02,1.107582235543724813e+01
3.670000000000000000e+02,1.110292215352934520e+01
3.680000000000000000e+02,1.113107434660003392e+01
3.690000000000000000e+02,1.116030368666281980e+01
3.700000000000000000e+02,1.119063091248550990e+01
3.710000000000000000e+02,1.122203803800730171e+01
3.720000000000000000e+02,1.125448863991007009e+01
3.730000000000000000e+02,1.128790004340593178e+01
3.740000000000000000e+02,1.132215291345343644e+01
3.750000000000000000e+02,1.135707537085163743e+01
3.760000000000000000e+02,1.139245165967451356e+01
3.770000000000000000e+02,1.142803626617051549e+01
3.780000000000000000e+02,1.146356703540589272e+01
3.790000000000000000e+02,1.149878214178879254e+01
3.800000000000000000e+02,1.153345022941386411e+01
3.810000000000000000e+02,1.156737820342106815e+01
3.820000000000000000e+02,1.160042870926073100e+01
3.830000000000000000e+02,1.163251134673600440e+01
3.840000000000000000e+02,1.166358698400751770e+01
3.850000000000000000e+02,1.169365097208881821e+01
3.860000000000000000e+02,1.172272148968782268e+01
3.870000000000000000e+02,1.175084101905281919e+01
3.880000000000000000e+02,1.177805116730948498e+01
3.890000000000000000e+02,1.180440525965451215e+01
3.900000000000000000e+02,1.182995358545264963e+01
3.910000000000000000e+02,1.185474544253153439e+01
3.920000000000000000e+02,1.187882564780725758e+01
3.930000000000000000e+02,1.190223765334932260e+01
3.940000000000000000e+02,1.192502016058117498e+01
3.950000000000000000e+02,1.194720765991303146e+01
3.960000000000000000e+02,1.196883201234811089e+01
3.970000000000000000e+02,1.198992203630854902e+01
3.980000000000000000e+02,1.201050277373388298e+01
3.990000000000000000e+02,1.203059808221403770e+01
4.000000000000000000e+02,1.205022889877626291e+01
4.010000000000000000e+02,1.206941298123607886e+01
4.020000000000000000e+02,1.208816705409058834e+01
4.030000000000000000e+02,1.210650627623575915e+01
4.040000000000000000e+02,1.212444411495897967e+01
4.050000000000000000e+02,1.214199222039056814e+01
4.060000000000000000e+02,1.215916354663063004e+01
4.070000000000000000e+02,1.217596649709924606e+01
4.080000000000000000e+02,1.219241373358031488e+01
4.090000000000000000e+02,1.220851324945919636e+01
4.100000000000000000e+02,1.222427297975043103e+01
4.110000000000000000e+02,1.223970275912517280e+01
4.120000000000000000e+02,1.225480923570609271e+01
4.130000000000000000e+02,1.226960042402438589e+01
4.140000000000000000e+02,1.228408569186395383e+01
4.150000000000000000e+02,1.229826909208933827e+01
4.160000000000000000e+02,1.231215869327537860e+01
4.170000000000000000e+02,1.232576168277823214e+01
4.180000000000000000e+02,1.233908268811260989e+01
4.190000000000000000e+02,1.235212963782435303e+01
4.200000000000000000e+02,1.236490798683350967e+01
4.210000000000000000e+02,1.237742303682102651e+01
4.220000000000000000e+02,1.238968054985600986e+01
4.230000000000000000e+02,1.240168674589022935e+01
4.240000000000000000e+02,1.241344624940556152e+01
4.250000000000000000e+02,1.242496460868219010e+01
4.260000000000000000e+02,1.243624632111107076e+01
4.270000000000000000e+02,1.244729741326570327e+01
4.280000000000000000e+02,1.245812173338491924e+01
4.290000000000000000e+02,1.246872503780459773e+01
4.300000000000000000e+02,1.247911121782540533e+01
4.310000000000000000e+02,1.248928464319027398e+01
4.320000000000000000e+02,1.249925120844840265e+01
4.330000000000000000e+02,1.250901286120659783e+01
4.340000000000000000e+02,1.251857607472825684e+01
4.350000000000000000e+02,1.252794390866475105e+01
4.360000000000000000e+02,1.253712102577128995e+01
4.370000000000000000e+02,1.254611033466793302e+01
4.380000000000000000e+02,1.255491641959650373e+01
4.390000000000000000e+02,1.256354308232541150e+01
4.400000000000000000e+02,1.257199386706662558e+01
4.410000000000000000e+02,1.258027258091258638e+01
4.420000000000000000e+02,1.258838262820909115e+01
4.430000000000000000e+02,1.259632730915197740e+01
4.440000000000000000e+02,1.260411004231771770e+01
4.450000000000000000e+02,1.261173487991578135e+01
4.460000000000000000e+02,1.261920422603683711e+01
4.470000000000000000e+02,1.262652178412419168e+01
4.480000000000000000e+02,1.263369034989878159e+01
4.490000000000000000e+02,1.264071306264123784e+01
4.500000000000000000e+02,1.264759347710817927e+01
4.510000000000000000e+02,1.265433351512393578e+01
4.520000000000000000e+02,1.266093624982718957e+01
4.530000000000000000e+02,1.266740560837559038e+01
4.540000000000000000e+02,1.267374294300249105e+01
4.550000000000000000e+02,1.267995177686417207e+01
4.560000000000000000e+02,1.268603415701866233e+01
4.570000000000000000e+02,1.269199327811086775e+01
4.580000000000000000e+02,1.269783108159876583e+01
4.590000000000000000e+02,1.270355058315792540e+01
4.600000000000000000e+02,1.270915398399231933e+01
4.610000000000000000e+02,1.271464368862333494e+01
4.620000000000000000e+02,1.272002136386586102e+01
4.630000000000000000e+02,1.272529083385751569e+01
4.640000000000000000e+02,1.273045279874513547e+01
4.650000000000000000e+02,1.273551054939997407e+01
4.660000000000000000e+02,1.274046526983272365e+01
4.670000000000000000e+02,1.274531936059269022e+01
4.680000000000000000e+02,1.275007521026385682e+01
4.690000000000000000e+02,1.275473447630729673e+01
4.700000000000000000e+02,1.275929902278282846e+01
4.710000000000000000e+02,1.276377135098609372e+01
4.720000000000000000e+02,1.276815280240411710e+01
4.730000000000000000e+02,1.277244585916509045e+01
4.740000000000000000e+02,1.277665163063909581e+01
4.750000000000000000e+02,1.278077193641929554e+01
4.760000000000000000e+02,1.278480908936902694e+01
4.770000000000000000e+02,1.278876424813683776e+01
4.780000000000000000e+02,1.279263885154276714e+01
4.790000000000000000e+02,1.279643554722831666e+01
4.800000000000000000e+02,1.280015504468445720e+01
4.810000000000000000e+02,1.280379912010872978e+01
4.820000000000000000e+02,1.280736925756415800e+01
4.830000000000000000e+02,1.281086736324427733e+01
4.840000000000000000e+02,1.281429433873588231e+01
4.850000000000000000e+02,1.281765207889115388e+01
4.860000000000000000e+02,1.282094154657786333e+01
4.870000000000000000e+02,1.282416462586959405e+01
4.880000000000000000e+02,1.282732227013559267e+01
4.890000000000000000e+02,1.283041578444450792e+01
4.900000000000000000e+02,1.283344710913081954e+01
4.910000000000000000e+02,1.283641675820065231e+01
4.920000000000000000e+02,1.283932609509412792e+01
4.930000000000000000e+02,1.284217690497105480e+01
4.940000000000000000e+02,1.284496969115279619e+01
4.950000000000000000e+02,1.284770594739497440e+01
4.960000000000000000e+02,1.285038687986824080e+01
4.970000000000000000e+02,1.285301347873245525e+01
4.980000000000000000e+02,1.285558715615160352e+01
4.990000000000000000e+02,1.285810840027863300e+01
5.000000000000000000e+02,1.286057897121106919e+01
5.010000000000000000e+02,1.286299892714612980e+01
5.020000000000000000e+02,1.286537051745495575e+01
5.030000000000000000e+02,1.286769372474797457e+01
5.040000000000000000e+02,1.286996994405248351e+01
5.050000000000000000e+02,1.287220007285094425e+01
5.060000000000000000e+02,1.287438507702150758e+01
5.070000000000000000e+02,1.287652577898292350e+01
5.080000000000000000e+02,1.287862314030659583e+01
5.090000000000000000e+02,1.288067847321648252e+01
5.100000000000000000e+02,1.288269181783023143e+01
5.110000000000000000e+02,1.288466455313553993e+01
5.120000000000000000e+02,1.288659699829490179e+01
5.130000000000000000e+02,1.288849066933289755e+01
5.140000000000000000e+02,1.289034595258675253e+01
5.150000000000000000e+02,1.289216407842892131e+01
5.160000000000000000e+02,1.289394479657474690e+01
5.170000000000000000e+02,1.289568982733962699e+01
5.180000000000000000e+02,1.289739955148936978e+01
5.190000000000000000e+02,1.289907441916444775e+01
5.200000000000000000e+02,1.290071544216883481e+01
5.210000000000000000e+02,1.290232341978318864e+01
5.220000000000000000e+02,1.290389879847199239e+01
5.230000000000000000e+02,1.290544244548235575e+01
5.240000000000000000e+02,1.290695445380505468e+01
5.250000000000000000e+02,1.290843611017687920e+01
5.260000000000000000e+02,1.290988778663991354e+01
5.270000000000000000e+02,1.291131006514917168e+01
5.280000000000000000e+02,1.291270366715682094e+01
5.290000000000000000e+02,1.291406917272532873e+01
5.300000000000000000e+02,1.291540702070522606e+01
5.310000000000000000e+02,1.291671750890305148e+01
5.320000000000000000e+02,1.291800170617132615e+01
5.330000000000000000e+02,1.291925990870218044e+01
5.340000000000000000e+02,1.292049262250852593e+01
5.350000000000000000e+02,1.292170028280593819e+01
5.360000000000000000e+02,1.292288381486166315e+01
5.370000000000000000e+02,1.292404309174543897e+01
5.380000000000000000e+02,1.292517868705529338e+01
5.390000000000000000e+02,1.292629180425155333e+01
5.400000000000000000e+02,1.292738210469512516e+01
5.410000000000000000e+02,1.292845044033715141e+01
5.420000000000000000e+02,1.292949724219447205e+01
5.430000000000000000e+02,1.293052287077574825e+01
5.440000000000000000e+02,1.293152782615600849e+01
5.450000000000000000e+02,1.293251218795204061e+01
5.460000000000000000e+02,1.293347715522931907e+01
5.470000000000000000e+02,1.293442189701077538e+01
5.480000000000000000e+02,1.293534810120208078e+01
5.490000000000000000e+02,1.293625500629816827e+01
5.500000000000000000e+02,1.293714429899399398e+01
5.510000000000000000e+02,1.293801507743164159e+01
5.520000000000000000e+02,1.293886825807099328e+01
5.530000000000000000e+02,1.293970426734660251e+01
5.540000000000000000e+02,1.294052346142994914e+01
5.550000000000000000e+02,1.294132598649221499e+01
5.560000000000000000e+02,1.294211219816567571e+01
5.570000000000000000e+02,1.294288252166449205e+01
5.580000000000000000e+02,1.294363738188198276e+01
5.590000000000000000e+02,1.294437685408605176e+01
5.600000000000000000e+02,1.294510171195249981e+01
5.610000000000000000e+02,1.294581154130099776e+01
5.620000000000000000e+02,1.294650725499090704e+01
5.630000000000000000e+02,1.294718878773620574e+01
5.640000000000000000e+02,1.294785621383684315e+01
5.650000000000000000e+02,1.294851037547252659e+01
5.660000000000000000e+02,1.294915127666015486e+01
5.670000000000000000e+02,1.294977934016228005e+01
5.680000000000000000e+02,1.295039491870167225e+01
5.690000000000000000e+02,1.295099773666953524e+01
5.700000000000000000e+02,1.295158849547878077e+01
5.710000000000000000e+02,1.295216691931096697e+01
5.720000000000000000e+02,1.295273419760752809e+01
5.730000000000000000e+02,1.295328991469344437e+01
5.740000000000000000e+02,1.295383407354233185e+01
5.750000000000000000e+02,1.295436716535216348e+01
5.760000000000000000e+02,1.295488996009963323e+01
5.770000000000000000e+02,1.295540162334635603e+01
5.780000000000000000e+02,1.295590348276446235e+01
5.790000000000000000e+02,1.295639470382941205e+01
5.800000000000000000e+02,1.295687647434023226e+01
