# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.543582819867385325e+00
1.850000000000000000e+02,9.558811817536664535e+00
1.860000000000000000e+02,9.573803813147259589e+00
1.870000000000000000e+02,9.588557386559868334e+00
1.880000000000000000e+02,9.603070471944121778e+00
1.890000000000000000e+02,9.617341758612180769e+00
1.900000000000000000e+02,9.631368912122050929e+00
1.910000000000000000e+02,9.645150727171925453e+00
1.920000000000000000e+02,9.658686483036543535e+00
1.930000000000000000e+02,9.671974059058236151e+00
1.940000000000000000e+02,9.685012199253442589e+00
1.950000000000000000e+02,9.697829998836153820e+00
1.960000000000000000e+02,9.710389427929191797e+00
1.970000000000000000e+02,9.722702845248559100e+00
1.980000000000000000e+02,9.734774545457810291e+00
1.990000000000000000e+02,9.746606407710206810e+00
2.000000000000000000e+02,9.758196205019881830e+00
2.010000000000000000e+02,9.769541086736355240e+00
2.020000000000000000e+02,9.780636727769946859e+00
2.030000000000000000e+02,9.791479663227770303e+00
2.040000000000000000e+02,9.802068373328491901e+00
2.050000000000000000e+02,9.812401680479959865e+00
2.060000000000000000e+02,9.822481171399426003e+00
2.070000000000000000e+02,9.832307536092812938e+00
2.080000000000000000e+02,9.841883356746825129e+00
2.090000000000000000e+02,9.851212486854912243e+00
2.100000000000000000e+02,9.860297512162514266e+00
2.110000000000000000e+02,9.869143609613667323e+00
2.120000000000000000e+02,9.877754686616420088e+00
2.130000000000000000e+02,9.886135669710373719e+00
2.140000000000000000e+02,9.894291660780492492e+00
2.150000000000000000e+02,9.902227698942489553e+00
2.160000000000000000e+02,9.909949359111781320e+00
2.170000000000000000e+02,9.917462988006255031e+00
2.180000000000000000e+02,9.924773799198167268e+00
2.190000000000000000e+02,9.931888731785553759e+00
2.200000000000000000e+02,9.938813359170307393e+00
2.210000000000000000e+02,9.945555096168451570e+00
2.220000000000000000e+02,9.952120234104652852e+00
2.230000000000000000e+02,9.958515130931925086e+00
2.240000000000000000e+02,9.964747038117483413e+00
2.250000000000000000e+02,9.970822684264875946e+00
2.260000000000000000e+02,9.976749574099573081e+00
2.270000000000000000e+02,9.982533988944073400e+00
2.280000000000000000e+02,9.988183107794988302e+00
2.290000000000000000e+02,9.993980434742210761e+00
2.300000000000000000e+02,9.999538311749256891e+00
2.310000000000000000e+02,1.000496418702733692e+01
2.320000000000000000e+02,1.001028138309505522e+01
2.330000000000000000e+02,1.001548977607241930e+01
2.340000000000000000e+02,1.002058911929887763e+01
2.350000000000000000e+02,1.002558242134581157e+01
2.360000000000000000e+02,1.003047523198978297e+01
2.370000000000000000e+02,1.003527423580214339e+01
2.380000000000000000e+02,1.003998817690178669e+01
2.390000000000000000e+02,1.004462506607484151e+01
2.400000000000000000e+02,1.004919299688178036e+01
2.410000000000000000e+02,1.005369921990283366e+01
2.420000000000000000e+02,1.005815084173700313e+01
2.430000000000000000e+02,1.006255447960646698e+01
2.440000000000000000e+02,1.006691580212877390e+01
2.450000000000000000e+02,1.007124022640901906e+01
2.460000000000000000e+02,1.007553349609037774e+01
2.470000000000000000e+02,1.007979995210612856e+01
2.480000000000000000e+02,1.008404415052416780e+01
2.490000000000000000e+02,1.008827040175861534e+01
2.500000000000000000e+02,1.009248219713492212e+01
2.510000000000000000e+02,1.009668359036655971e+01
2.520000000000000000e+02,1.010087793322422911e+01
2.530000000000000000e+02,1.010506799313841952e+01
2.540000000000000000e+02,1.010925675745001584e+01
2.550000000000000000e+02,1.011344766140317830e+01
2.560000000000000000e+02,1.011764309967688824e+01
2.570000000000000000e+02,1.012184511622095684e+01
2.580000000000000000e+02,1.012605666148197869e+01
2.590000000000000000e+02,1.013027919314418845e+01
2.600000000000000000e+02,1.013451530368303288e+01
2.610000000000000000e+02,1.013876700740182457e+01
2.620000000000000000e+02,1.014303562899786115e+01
2.630000000000000000e+02,1.014812743448260157e+01
2.640000000000000000e+02,1.015284461733148014e+01
2.650000000000000000e+02,1.015745145102741986e+01
2.660000000000000000e+02,1.016200854019665911e+01
2.670000000000000000e+02,1.016652485074622803e+01
2.680000000000000000e+02,1.017101848142812948e+01
2.690000000000000000e+02,1.017550294435384650e+01
2.700000000000000000e+02,1.017999283351960571e+01
2.710000000000000000e+02,1.018449738715739628e+01
2.720000000000000000e+02,1.018902400661489871e+01
2.730000000000000000e+02,1.019357871480712596e+01
2.740000000000000000e+02,1.019816537412963342e+01
2.750000000000000000e+02,1.020278693284274318e+01
2.760000000000000000e+02,1.020744688952843937e+01
2.770000000000000000e+02,1.021214749437963754e+01
2.780000000000000000e+02,1.021688964256205345e+01
2.790000000000000000e+02,1.022167489704611043e+01
2.800000000000000000e+02,1.022650492571347769e+01
2.810000000000000000e+02,1.023138049428392193e+01
2.820000000000000000e+02,1.023630392829077351e+01
2.830000000000000000e+02,1.024127642680666384e+01
2.840000000000000000e+02,1.024629829072925880e+01
2.850000000000000000e+02,1.025137193462540708e+01
2.860000000000000000e+02,1.025649798139020241e+01
2.870000000000000000e+02,1.026167749435011345e+01
2.880000000000000000e+02,1.026691153073584850e+01
2.890000000000000000e+02,1.027220191816215866e+01
2.900000000000000000e+02,1.027755069638176622e+01
2.910000000000000000e+02,1.028295745899467128e+01
2.920000000000000000e+02,1.028842467446323106e+01
2.930000000000000000e+02,1.029395413567820228e+01
2.940000000000000000e+02,1.029954740471291430e+01
2.950000000000000000e+02,1.030520559339628939e+01
2.960000000000000000e+02,1.031093090709475923e+01
2.970000000000000000e+02,1.031672498867292909e+01
2.980000000000000000e+02,1.032258870166018738e+01
2.990000000000000000e+02,1.033068789896204187e+01
3.000000000000000000e+02,1.033743608650435775e+01
3.010000000000000000e+02,1.034374879719465312e+01
3.020000000000000000e+02,1.034999349144280245e+01
3.030000000000000000e+02,1.035623360619617905e+01
3.040000000000000000e+02,1.036252169803054635e+01
3.050000000000000000e+02,1.036888698539665121e+01
3.060000000000000000e+02,1.037534005400720183e+01
3.070000000000000000e+02,1.038189012920839716e+01
3.080000000000000000e+02,1.038854085246567749e+01
3.090000000000000000e+02,1.039529649040278869e+01
3.100000000000000000e+02,1.040215933350021871e+01
3.110000000000000000e+02,1.040913132898294613e+01
3.120000000000000000e+02,1.041621559312542544e+01
3.130000000000000000e+02,1.042341457109685798e+01
3.140000000000000000e+02,1.043072928778979147e+01
3.150000000000000000e+02,1.043816526647569631e+01
3.160000000000000000e+02,1.044572455704002500e+01
3.170000000000000000e+02,1.045341058077952212e+01
3.180000000000000000e+02,1.046122726389647717e+01
3.190000000000000000e+02,1.046917775111761628e+01
3.200000000000000000e+02,1.047726750316444644e+01
3.210000000000000000e+02,1.048549874120216785e+01
3.220000000000000000e+02,1.049387865629422656e+01
3.230000000000000000e+02,1.050241034747019242e+01
3.240000000000000000e+02,1.051110185932923180e+01
3.250000000000000000e+02,1.051995524465434784e+01
3.260000000000000000e+02,1.052897463818396950e+01
3.270000000000000000e+02,1.053816866215915482e+01
3.280000000000000000e+02,1.054754480825467944e+01
3.290000000000000000e+02,1.055710818431509601e+01
3.300000000000000000e+02,1.056686404962773551e+01
3.310000000000000000e+02,1.057682335743259650e+01
3.320000000000000000e+02,1.058699246309000763e+01
3.330000000000000000e+02,1.059737712544247046e+01
3.340000000000000000e+02,1.060798999989198954e+01
3.350000000000000000e+02,1.061883270940530544e+01
3.360000000000000000e+02,1.062992299254182349e+01
3.370000000000000000e+02,1.064126651590292738e+01
3.380000000000000000e+02,1.065287081892093290e+01
3.390000000000000000e+02,1.066475105361920228e+01
3.400000000000000000e+02,1.068154307823632010e+01
3.410000000000000000e+02,1.069491002587403550e+01
3.420000000000000000e+02,1.070765078807664672e+01
3.430000000000000000e+02,1.072069385502223682e+01
3.440000000000000000e+02,1.073404267769756615e+01
3.450000000000000000e+02,1.074778482807597690e+01
3.460000000000000000e+02,1.076190613575804633e+01
3.470000000000000000e+02,1.077643875628162107e+01
3.480000000000000000e+02,1.079138474836762462e+01
3.490000000000000000e+02,1.080676729428712513e+01
3.500000000000000000e+02,1.082259820787516169e+01
3.510000000000000000e+02,1.083889920855190248e+01
3.520000000000000000e+02,1.085569102913733097e+01
3.530000000000000000e+02,1.087299885641510500e+01
3.540000000000000000e+02,1.089083970314398719e+01
3.550000000000000000e+02,1.090924297800314768e+01
3.560000000000000000e+02,1.092823339223013868e+01
3.570000000000000000e+02,1.094783989740196972e+01
3.580000000000000000e+02,1.096809012791693050e+01
3.590000000000000000e+02,1.098901523606920705e+01
3.600000000000000000e+02,1.101064631007340289e+01
3.610000000000000000e+02,1.103301279320032080e+01
3.620000000000000000e+02,1.105615166597184995e+01
3.630000000000000000e+02,1.108008692871018397e+01
3.640000000000000000e+02,1.110484872185968008e+01
3.650000000000000000e+02,1.113046482911947699e+01
3.660000000000000000e+02,1.115695438018156516e+01
3.670000000000000000e+02,1.118432922853467204e+01
3.680000000000000000e+02,1.121259717036683945e+01
3.690000000000000000e+02,1.124174470307036167e+01
3.700000000000000000e+02,1.127174153517187527e+01
3.710000000000000000e+02,1.130254445146041142e+01
3.720000000000000000e+02,1.133407584627200393e+01
3.730000000000000000e+02,1.136622675148888106e+01
3.740000000000000000e+02,1.139886513384301914e+01
3.750000000000000000e+02,1.143182458949515379e+01
3.760000000000000000e+02,1.146491738634333402e+01
3.770000000000000000e+02,1.149793667676995312e+01
3.780000000000000000e+02,1.153067231502067713e+01
3.790000000000000000e+02,1.156293595975113853e+01
3.800000000000000000e+02,1.159455279744541123e+01
3.810000000000000000e+02,1.162539099794995145e+01
3.820000000000000000e+02,1.165535809018780711e+01
3.830000000000000000e+02,1.168439766824021753e+01
3.840000000000000000e+02,1.171249888801762218e+01
3.850000000000000000e+02,1.173966449417718749e+01
3.860000000000000000e+02,1.176592664686198297e+01
3.870000000000000000e+02,1.179132481903161889e+01
3.880000000000000000e+02,1.181590828417758487e+01
3.890000000000000000e+02,1.183972552947862056e+01
3.900000000000000000e+02,1.186282748982293711e+01
3.910000000000000000e+02,1.188525545632517044e+01
3.920000000000000000e+02,1.190705534154987966e+01
3.930000000000000000e+02,1.192826644842071993e+01
3.940000000000000000e+02,1.194891711663949785e+01
3.950000000000000000e+02,1.196904495989947570e+01
3.960000000000000000e+02,1.198867344350272823e+01
3.970000000000000000e+02,1.200782756361897974e+01
3.980000000000000000e+02,1.202653157408825635e+01
3.990000000000000000e+02,1.204480522231711070e+01
4.000000000000000000e+02,1.206266664734656580e+01
4.010000000000000000e+02,1.208012960762656718e+01
4.020000000000000000e+02,1.209721227247078801e+01
4.030000000000000000e+02,1.211392304969283806e+01
4.040000000000000000e+02,1.213028053626951674e+01
4.050000000000000000e+02,1.214629323469099909e+01
4.060000000000000000e+02,1.216197211764323427e+01
4.070000000000000000e+02,1.217732586446135556e+01
4.080000000000000000e+02,1.219236420195991144e+01
4.090000000000000000e+02,1.220709506770294084e+01
4.100000000000000000e+02,1.222152980798741595e+01
4.110000000000000000e+02,1.223567242979401470e+01
4.120000000000000000e+02,1.224953092257556264e+01
4.130000000000000000e+02,1.226311534755037158e+01
4.140000000000000000e+02,1.227642997357202859e+01
4.150000000000000000e+02,1.228948055076029533e+01
4.160000000000000000e+02,1.230227460605628131e+01
4.170000000000000000e+02,1.231481826252685252e+01
4.180000000000000000e+02,1.232711548577421468e+01
4.190000000000000000e+02,1.233917325842436163e+01
4.200000000000000000e+02,1.235099625774547683e+01
4.210000000000000000e+02,1.236259009657254282e+01
4.220000000000000000e+02,1.237395879332279058e+01
4.230000000000000000e+02,1.238511005391011643e+01
4.240000000000000000e+02,1.239604411815821905e+01
4.250000000000000000e+02,1.240677048143024841e+01
4.260000000000000000e+02,1.241728883627695623e+01
4.270000000000000000e+02,1.242760757462576926e+01
4.280000000000000000e+02,1.243772676664532462e+01
4.290000000000000000e+02,1.244765477500078710e+01
4.300000000000000000e+02,1.245739159500289794e+01
4.310000000000000000e+02,1.246694488812981838e+01
4.320000000000000000e+02,1.247631653823757780e+01
4.330000000000000000e+02,1.248551050578924837e+01
4.340000000000000000e+02,1.249453078876359058e+01
4.350000000000000000e+02,1.250338037511047773e+01
4.360000000000000000e+02,1.251206319488929175e+01
4.370000000000000000e+02,1.252058172507031664e+01
4.380000000000000000e+02,1.252894080339145155e+01
4.390000000000000000e+02,1.253714187889796783e+01
4.400000000000000000e+02,1.254519017526626712e+01
4.410000000000000000e+02,1.255308716447072470e+01
4.420000000000000000e+02,1.256083563633328737e+01
4.430000000000000000e+02,1.256844028370097810e+01
4.440000000000000000e+02,1.257590191843383742e+01
4.450000000000000000e+02,1.258322533164839818e+01
4.460000000000000000e+02,1.259041166498149700e+01
4.470000000000000000e+02,1.259746425933617608e+01
4.480000000000000000e+02,1.260438525361662521e+01
4.490000000000000000e+02,1.261117824158023915e+01
4.500000000000000000e+02,1.261784502942951747e+01
4.510000000000000000e+02,1.262438821648523124e+01
4.520000000000000000e+02,1.263081045773526867e+01
4.530000000000000000e+02,1.263711343780414786e+01
4.540000000000000000e+02,1.264330058567840176e+01
4.550000000000000000e+02,1.264937318916477693e+01
4.560000000000000000e+02,1.265533332919047282e+01
4.570000000000000000e+02,1.266118409542044354e+01
4.580000000000000000e+02,1.266692695557569515e+01
4.590000000000000000e+02,1.267256409569495901e+01
4.600000000000000000e+02,1.267809754328817995e+01
4.610000000000000000e+02,1.268352938665381835e+01
4.620000000000000000e+02,1.268886112058775240e+01
4.630000000000000000e+02,1.269409524733360328e+01
4.640000000000000000e+02,1.269923338548329816e+01
4.650000000000000000e+02,1.270427844970623710e+01
4.660000000000000000e+02,1.270923008018435318e+01
4.670000000000000000e+02,1.271409124545711045e+01
4.680000000000000000e+02,1.271886345396474383e+01
4.690000000000000000e+02,1.272354914602475873e+01
4.700000000000000000e+02,1.272814887264549810e+01
4.710000000000000000e+02,1.273266549046581630e+01
4.720000000000000000e+02,1.273709881430363211e+01
4.730000000000000000e+02,1.274145161270390680e+01
4.740000000000000000e+02,1.274572527455003801e+01
4.750000000000000000e+02,1.274992096610152359e+01
4.760000000000000000e+02,1.275404099918731582e+01
4.770000000000000000e+02,1.275808587906485769e+01
4.780000000000000000e+02,1.276205675399855544e+01
4.790000000000000000e+02,1.276595627530504018e+01
4.800000000000000000e+02,1.276978421400129982e+01
4.810000000000000000e+02,1.277354378305305005e+01
4.820000000000000000e+02,1.277723503075597478e+01
4.830000000000000000e+02,1.278085936475243756e+01
4.840000000000000000e+02,1.278441790094119312e+01
4.850000000000000000e+02,1.278791232341158413e+01
4.860000000000000000e+02,1.279134380985908770e+01
4.870000000000000000e+02,1.279471267554552227e+01
4.880000000000000000e+02,1.279802051973905108e+01
4.890000000000000000e+02,1.280126907954561588e+01
4.900000000000000000e+02,1.280445894454464906e+01
4.910000000000000000e+02,1.280759141519445521e+01
4.920000000000000000e+02,1.281066750257108211e+01
4.930000000000000000e+02,1.281368778657151353e+01
4.940000000000000000e+02,1.281665391350610861e+01
4.950000000000000000e+02,1.281956617190485659e+01
4.960000000000000000e+02,1.282242620121178867e+01
4.970000000000000000e+02,1.282523499617326479e+01
4.980000000000000000e+02,1.282799305062569317e+01
4.990000000000000000e+02,1.283070178075724499e+01
5.000000000000000000e+02,1.283336167523362725e+01
5.010000000000000000e+02,1.283597400234264185e+01
5.020000000000000000e+02,1.283853938807999029e+01
5.030000000000000000e+02,1.284105866940104157e+01
5.040000000000000000e+02,1.284353275192965071e+01
5.050000000000000000e+02,1.284596218426087688e+01
5.060000000000000000e+02,1.284834779688630846e+01
5.070000000000000000e+02,1.285069148145584350e+01
5.080000000000000000e+02,1.285299271679372524e+01
5.090000000000000000e+02,1.285525254002461537e+01
5.100000000000000000e+02,1.285747226925993836e+01
5.110000000000000000e+02,1.285965187509433783e+01
5.120000000000000000e+02,1.286179316726524213e+01
5.130000000000000000e+02,1.286389533503119154e+01
5.140000000000000000e+02,1.286596053814226437e+01
5.150000000000000000e+02,1.286798845860405649e+01
5.160000000000000000e+02,1.286998033299702549e+01
5.170000000000000000e+02,1.287193619468586192e+01
5.180000000000000000e+02,1.287385741837938014e+01
5.190000000000000000e+02,1.287574452926411261e+01
5.200000000000000000e+02,1.287759783960404292e+01
5.210000000000000000e+02,1.287941787248547953e+01
5.220000000000000000e+02,1.288120557319011539e+01
5.230000000000000000e+02,1.288296132121637250e+01
5.240000000000000000e+02,1.288468563620084950e+01
5.250000000000000000e+02,1.288637931873900477e+01
5.260000000000000000e+02,1.288804288624655214e+01
5.270000000000000000e+02,1.288967685518432127e+01
5.280000000000000000e+02,1.289128152976394581e+01
5.290000000000000000e+02,1.289285742476510421e+01
5.300000000000000000e+02,1.289440547651286906e+01
5.310000000000000000e+02,1.289592570501318214e+01
5.320000000000000000e+02,1.289741925586004001e+01
5.330000000000000000e+02,1.289888593647416748e+01
5.340000000000000000e+02,1.290032689059924387e+01
5.350000000000000000e+02,1.290174185413431296e+01
5.360000000000000000e+02,1.290313154724693590e+01
5.370000000000000000e+02,1.290449647829893287e+01
5.380000000000000000e+02,1.290583757662177433e+01
5.390000000000000000e+02,1.290715471650897506e+01
5.400000000000000000e+02,1.290844812335609859e+01
5.410000000000000000e+02,1.290971893521966152e+01
5.420000000000000000e+02,1.291096674406685452e+01
5.430000000000000000e+02,1.291219289723271757e+01
5.440000000000000000e+02,1.291339698583925966e+01
5.450000000000000000e+02,1.291457944332148422e+01
5.460000000000000000e+02,1.291574105344462531e+01
5.470000000000000000e+02,1.291688238872300865e+01
5.480000000000000000e+02,1.291800296884549581e+01
5.490000000000000000e+02,1.291910406705435754e+01
5.500000000000000000e+02,1.292018534266988894e+01
5.510000000000000000e+02,1.292124757687517977e+01
5.520000000000000000e+02,1.292229077904613632e+01
5.530000000000000000e+02,1.292331544902223861e+01
5.540000000000000000e+02,1.292432201608509956e+01
5.550000000000000000e+02,1.292531083902648881e+01
5.560000000000000000e+02,1.292628199603687378e+01
5.570000000000000000e+02,1.292723633564799535e+01
5.580000000000000000e+02,1.292817344506787158e+01
5.590000000000000000e+02,1.292909375194856736e+01
5.600000000000000000e+02,1.292999810367726532e+01
5.610000000000000000e+02,1.293088608688650787e+01
5.620000000000000000e+02,1.293175854830396609e+01
5.630000000000000000e+02,1.293261556419398772e+01
5.640000000000000000e+02,1.293345707070827366e+01
5.650000000000000000e+02,1.293428391355827145e+01
5.660000000000000000e+02,1.293509616832399622e+01
5.670000000000000000e+02,1.293589426022242961e+01
5.680000000000000000e+02,1.293667770486622182e+01
5.690000000000000000e+02,1.293744734682537434e+01
5.700000000000000000e+02,1.293820375045786975e+01
5.710000000000000000e+02,1.293894636102836770e+01
5.720000000000000000e+02,1.293967609216011105e+01
5.730000000000000000e+02,1.294039294820586150e+01
5.740000000000000000e+02,1.294109693344005763e+01
5.750000000000000000e+02,1.294178840151368171e+01
5.760000000000000000e+02,1.294246791550382270e+01
5.770000000000000000e+02,1.294313499003716039e+01
5.780000000000000000e+02,1.294379088660428678e+01
5.790000000000000000e+02,1.294443484011387469e+01
5.800000000000000000e+02,1.294506713354931549e+01
