# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.029634746177366722e+00
1.850000000000000000e+02,9.045650900281902551e+00
1.860000000000000000e+02,9.061514308954325969e+00
1.870000000000000000e+02,9.077226614814499328e+00
1.880000000000000000e+02,9.092788437106122501e+00
1.890000000000000000e+02,9.108200377052922292e+00
1.900000000000000000e+02,9.123464143271538873e+00
1.910000000000000000e+02,9.138580571141346809e+00
1.920000000000000000e+02,9.153549916830673538e+00
1.930000000000000000e+02,9.168373677132594324e+00
1.940000000000000000e+02,9.183052487383736917e+00
1.950000000000000000e+02,9.197586688854222814e+00
1.960000000000000000e+02,9.211977161061607688e+00
1.970000000000000000e+02,9.226224350818155173e+00
1.980000000000000000e+02,9.240329238649829691e+00
1.990000000000000000e+02,9.254292237278418654e+00
2.000000000000000000e+02,9.268113745350996524e+00
2.010000000000000000e+02,9.281794147656468041e+00
2.020000000000000000e+02,9.295333815334585026e+00
2.030000000000000000e+02,9.308733511352468071e+00
2.040000000000000000e+02,9.321992633740464385e+00
2.050000000000000000e+02,9.335112727427244295e+00
2.060000000000000000e+02,9.348092765730671161e+00
2.070000000000000000e+02,9.360933594363714860e+00
2.080000000000000000e+02,9.373635507635340147e+00
2.090000000000000000e+02,9.386200647636329109e+00
2.100000000000000000e+02,9.398626618868094695e+00
2.110000000000000000e+02,9.410915007056907200e+00
2.120000000000000000e+02,9.423065921988264648e+00
2.130000000000000000e+02,9.435080515074906415e+00
2.140000000000000000e+02,9.446960441550109167e+00
2.150000000000000000e+02,9.458705891808270039e+00
2.160000000000000000e+02,9.470317567514614510e+00
2.170000000000000000e+02,9.481796414986636279e+00
2.180000000000000000e+02,9.493141154390018599e+00
2.190000000000000000e+02,9.504351805026796995e+00
2.200000000000000000e+02,9.515426696242716531e+00
2.210000000000000000e+02,9.526365324534497248e+00
2.220000000000000000e+02,9.537166409374123077e+00
2.230000000000000000e+02,9.547828800557399020e+00
2.240000000000000000e+02,9.558351220110143487e+00
2.250000000000000000e+02,9.568733541800275688e+00
2.260000000000000000e+02,9.578974226885597076e+00
2.270000000000000000e+02,9.589073012353921399e+00
2.280000000000000000e+02,9.599029245636684138e+00
2.290000000000000000e+02,9.608842902726300039e+00
2.300000000000000000e+02,9.618513822434472615e+00
2.310000000000000000e+02,9.628041202559060707e+00
2.320000000000000000e+02,9.637425244455590345e+00
2.330000000000000000e+02,9.646665507839230713e+00
2.340000000000000000e+02,9.655762297933385696e+00
2.350000000000000000e+02,9.664715906443655413e+00
2.360000000000000000e+02,9.673526111325916332e+00
2.370000000000000000e+02,9.682193055503494961e+00
2.380000000000000000e+02,9.690716744932379001e+00
2.390000000000000000e+02,9.699098169693428417e+00
2.400000000000000000e+02,9.707336686862866770e+00
2.410000000000000000e+02,9.715433258808049644e+00
2.420000000000000000e+02,9.723388334968440461e+00
2.430000000000000000e+02,9.731202474270126856e+00
2.440000000000000000e+02,9.738876097493827544e+00
2.450000000000000000e+02,9.746410104602574620e+00
2.460000000000000000e+02,9.753805255956914166e+00
2.470000000000000000e+02,9.761062787858715950e+00
2.480000000000000000e+02,9.768183795833461858e+00
2.490000000000000000e+02,9.775169848460445010e+00
2.500000000000000000e+02,9.782022005628059347e+00
2.510000000000000000e+02,9.788742410576405817e+00
2.520000000000000000e+02,9.795331720784771434e+00
2.530000000000000000e+02,9.801791798809814438e+00
2.540000000000000000e+02,9.808123392625063275e+00
2.550000000000000000e+02,9.814328816792700749e+00
2.560000000000000000e+02,9.820408301497600689e+00
2.570000000000000000e+02,9.826436624959866251e+00
2.580000000000000000e+02,9.832310078925489805e+00
2.590000000000000000e+02,9.838058482437014973e+00
2.600000000000000000e+02,9.843690242642756161e+00
2.610000000000000000e+02,9.849207686452134070e+00
2.620000000000000000e+02,9.854612640587173900e+00
2.630000000000000000e+02,9.859905471481622996e+00
2.640000000000000000e+02,9.865086897590941817e+00
2.650000000000000000e+02,9.870156906201323466e+00
2.660000000000000000e+02,9.875117758232173415e+00
2.670000000000000000e+02,9.879969300101844709e+00
2.680000000000000000e+02,9.884714007664546997e+00
2.690000000000000000e+02,9.889353383001493469e+00
2.700000000000000000e+02,9.893890231493379872e+00
2.710000000000000000e+02,9.898326386204837846e+00
2.720000000000000000e+02,9.902664861400172214e+00
2.730000000000000000e+02,9.906908535858107712e+00
2.740000000000000000e+02,9.911059438975852842e+00
2.750000000000000000e+02,9.915120898082363965e+00
2.760000000000000000e+02,9.919095035066437305e+00
2.770000000000000000e+02,9.922985149357245405e+00
2.780000000000000000e+02,9.926793456690328199e+00
2.790000000000000000e+02,9.930523230377691135e+00
2.800000000000000000e+02,9.934176662664960133e+00
2.810000000000000000e+02,9.937757239740617976e+00
2.820000000000000000e+02,9.941267013195101754e+00
2.830000000000000000e+02,9.944708025856721534e+00
2.840000000000000000e+02,9.948083968092531038e+00
2.850000000000000000e+02,9.951396744604782185e+00
2.860000000000000000e+02,9.954649079566614489e+00
2.870000000000000000e+02,9.957842861474775376e+00
2.880000000000000000e+02,9.960981269720560860e+00
2.890000000000000000e+02,9.964066648495599310e+00
2.900000000000000000e+02,9.967100391834577522e+00
2.910000000000000000e+02,9.970086008554652324e+00
2.920000000000000000e+02,9.973024526082994612e+00
2.930000000000000000e+02,9.975919085394012953e+00
2.940000000000000000e+02,9.978771996092262953e+00
2.950000000000000000e+02,9.981584974001139088e+00
2.960000000000000000e+02,9.984361256686396402e+00
2.970000000000000000e+02,9.987103017429065588e+00
2.980000000000000000e+02,9.989813245120231500e+00
2.990000000000000000e+02,9.992724113024387123e+00
3.000000000000000000e+02,9.995496672630817869e+00
3.010000000000000000e+02,9.998218746591668094e+00
3.020000000000000000e+02,1.000091078173634429e+01
3.030000000000000000e+02,1.000357282615743237e+01
3.040000000000000000e+02,1.000620527807673987e+01
3.050000000000000000e+02,1.000880923549985724e+01
3.060000000000000000e+02,1.001138544329065283e+01
3.070000000000000000e+02,1.001393534474176583e+01
3.080000000000000000e+02,1.001646084650210256e+01
3.090000000000000000e+02,1.001896338455056501e+01
3.100000000000000000e+02,1.002144439168698575e+01
3.110000000000000000e+02,1.002390564710923293e+01
3.120000000000000000e+02,1.002634904273507921e+01
3.130000000000000000e+02,1.002877588465716663e+01
3.140000000000000000e+02,1.003118782528093078e+01
3.150000000000000000e+02,1.003358651370293586e+01
3.160000000000000000e+02,1.003597266598232451e+01
3.170000000000000000e+02,1.003834839073947549e+01
3.180000000000000000e+02,1.004071428307091018e+01
3.190000000000000000e+02,1.004307151719040370e+01
3.200000000000000000e+02,1.004542138106918969e+01
3.210000000000000000e+02,1.004776516023822097e+01
3.220000000000000000e+02,1.005010286295364885e+01
3.230000000000000000e+02,1.005243658259835371e+01
3.240000000000000000e+02,1.005476609288874279e+01
3.250000000000000000e+02,1.005709278824266661e+01
3.260000000000000000e+02,1.005941701936080435e+01
3.270000000000000000e+02,1.006174017694646139e+01
3.280000000000000000e+02,1.006406179993947880e+01
3.290000000000000000e+02,1.006638385408029102e+01
3.300000000000000000e+02,1.006870622305737228e+01
3.310000000000000000e+02,1.007102925243292546e+01
3.320000000000000000e+02,1.007335444074745823e+01
3.330000000000000000e+02,1.007568132353172707e+01
3.340000000000000000e+02,1.007801105074139869e+01
3.350000000000000000e+02,1.008034384858797594e+01
3.360000000000000000e+02,1.008268086404348551e+01
3.370000000000000000e+02,1.008502174571037280e+01
3.380000000000000000e+02,1.008736752332711362e+01
3.390000000000000000e+02,1.008971784484974243e+01
3.400000000000000000e+02,1.009207431275286204e+01
3.410000000000000000e+02,1.009443680329347082e+01
3.420000000000000000e+02,1.009733669612295692e+01
3.430000000000000000e+02,1.009996537311031517e+01
3.440000000000000000e+02,1.010252076833222468e+01
3.450000000000000000e+02,1.010505159978616341e+01
3.460000000000000000e+02,1.010756283107490461e+01
3.470000000000000000e+02,1.011006456932994446e+01
3.480000000000000000e+02,1.011256117814751576e+01
3.490000000000000000e+02,1.011505712689977088e+01
3.500000000000000000e+02,1.011755481773292331e+01
3.510000000000000000e+02,1.012005607655346040e+01
3.520000000000000000e+02,1.012256169746736667e+01
3.530000000000000000e+02,1.012507304392651086e+01
3.540000000000000000e+02,1.012759113427049940e+01
3.550000000000000000e+02,1.013011595813375010e+01
3.560000000000000000e+02,1.013264932938606044e+01
3.570000000000000000e+02,1.013519009531453996e+01
3.580000000000000000e+02,1.013773995299848352e+01
3.590000000000000000e+02,1.014029866071657970e+01
3.600000000000000000e+02,1.014286688746764753e+01
3.610000000000000000e+02,1.014544450474211956e+01
3.620000000000000000e+02,1.014803229359160142e+01
3.630000000000000000e+02,1.015063057896233190e+01
3.640000000000000000e+02,1.015323968506367258e+01
3.650000000000000000e+02,1.015585914089875708e+01
3.660000000000000000e+02,1.015849006447369973e+01
3.670000000000000000e+02,1.016113289113560825e+01
3.680000000000000000e+02,1.016378703537453809e+01
3.690000000000000000e+02,1.016645361169208250e+01
3.700000000000000000e+02,1.016913226057309672e+01
3.710000000000000000e+02,1.017182409396726861e+01
3.720000000000000000e+02,1.017452852518343498e+01
3.730000000000000000e+02,1.017724643790852923e+01
3.740000000000000000e+02,1.017997803608288088e+01
3.750000000000000000e+02,1.018272329729482983e+01
3.760000000000000000e+02,1.018548298890859094e+01
3.770000000000000000e+02,1.018825731262456458e+01
3.780000000000000000e+02,1.019104669499125926e+01
3.790000000000000000e+02,1.019385167413001980e+01
3.800000000000000000e+02,1.019667154835527967e+01
3.810000000000000000e+02,1.019950820547208004e+01
3.820000000000000000e+02,1.020236139213054116e+01
3.830000000000000000e+02,1.020523051817140470e+01
3.840000000000000000e+02,1.020811757831767430e+01
3.850000000000000000e+02,1.021102141897755722e+01
3.860000000000000000e+02,1.021394324535425824e+01
3.870000000000000000e+02,1.021688560541306678e+01
3.880000000000000000e+02,1.021985048061551993e+01
3.890000000000000000e+02,1.022403499292083673e+01
3.900000000000000000e+02,1.022749061760158540e+01
3.910000000000000000e+02,1.023072280595657624e+01
3.920000000000000000e+02,1.023390042145462964e+01
3.930000000000000000e+02,1.023705830437065067e+01
3.940000000000000000e+02,1.024021736594254861e+01
3.950000000000000000e+02,1.024338507815591370e+01
3.960000000000000000e+02,1.024656744506294537e+01
3.970000000000000000e+02,1.024976611013396877e+01
3.980000000000000000e+02,1.025298393747871550e+01
3.990000000000000000e+02,1.025622011141667755e+01
4.000000000000000000e+02,1.025947670966226433e+01
4.010000000000000000e+02,1.026275324812009160e+01
4.020000000000000000e+02,1.026605168724323569e+01
4.030000000000000000e+02,1.026937176216624081e+01
4.040000000000000000e+02,1.027271476139023143e+01
4.050000000000000000e+02,1.027608097204768889e+01
4.060000000000000000e+02,1.027947034783291969e+01
4.070000000000000000e+02,1.028288306363530147e+01
4.080000000000000000e+02,1.028631929353374552e+01
4.090000000000000000e+02,1.028978120086726378e+01
4.100000000000000000e+02,1.029326939597202895e+01
4.110000000000000000e+02,1.029678393505176359e+01
4.120000000000000000e+02,1.030032531505118953e+01
4.130000000000000000e+02,1.030389248749747644e+01
4.140000000000000000e+02,1.030748793215403403e+01
4.150000000000000000e+02,1.031111269005540088e+01
4.160000000000000000e+02,1.031476614840824446e+01
4.170000000000000000e+02,1.031844956471285712e+01
4.180000000000000000e+02,1.032216353312665369e+01
4.190000000000000000e+02,1.032590765742885175e+01
4.200000000000000000e+02,1.032968494289321448e+01
4.210000000000000000e+02,1.033349520619395001e+01
4.220000000000000000e+02,1.033733848294878221e+01
4.230000000000000000e+02,1.034121524583494889e+01
4.240000000000000000e+02,1.034512727797386233e+01
4.250000000000000000e+02,1.034907657493487143e+01
4.260000000000000000e+02,1.035306228584039090e+01
4.270000000000000000e+02,1.035708487111746123e+01
4.280000000000000000e+02,1.036114522508602498e+01
4.290000000000000000e+02,1.036524532794253517e+01
4.300000000000000000e+02,1.036938867682938969e+01
4.310000000000000000e+02,1.037358158491685955e+01
4.320000000000000000e+02,1.037783338695086144e+01
4.330000000000000000e+02,1.038215067016374427e+01
4.340000000000000000e+02,1.038653326985793512e+01
4.350000000000000000e+02,1.039097559844765684e+01
4.360000000000000000e+02,1.039547143517360084e+01
4.370000000000000000e+02,1.040001587760889556e+01
4.380000000000000000e+02,1.040460782352918834e+01
4.390000000000000000e+02,1.040924682138653345e+01
4.400000000000000000e+02,1.041393166427138972e+01
4.410000000000000000e+02,1.041866211884383731e+01
4.420000000000000000e+02,1.042343989066498899e+01
4.430000000000000000e+02,1.043084516313460774e+01
4.440000000000000000e+02,1.043622907495117147e+01
4.450000000000000000e+02,1.044119920849123773e+01
4.460000000000000000e+02,1.044620741712577150e+01
4.470000000000000000e+02,1.045123054758612646e+01
4.480000000000000000e+02,1.045630592086008015e+01
4.490000000000000000e+02,1.046143359651843596e+01
4.500000000000000000e+02,1.046662175320044952e+01
4.510000000000000000e+02,1.047186892772603883e+01
4.520000000000000000e+02,1.047718187186406347e+01
4.530000000000000000e+02,1.048256123527645123e+01
4.540000000000000000e+02,1.048800851361067465e+01
4.550000000000000000e+02,1.049352434303067483e+01
4.560000000000000000e+02,1.049910829218766395e+01
4.570000000000000000e+02,1.050476565704441967e+01
4.580000000000000000e+02,1.051049810478769864e+01
4.590000000000000000e+02,1.051630348137961235e+01
4.600000000000000000e+02,1.052218989472287092e+01
4.610000000000000000e+02,1.052815569658539552e+01
4.620000000000000000e+02,1.053420303985319784e+01
4.630000000000000000e+02,1.054033437960763564e+01
4.640000000000000000e+02,1.054654952420967717e+01
4.650000000000000000e+02,1.055285101160689720e+01
4.660000000000000000e+02,1.055924241302178146e+01
4.670000000000000000e+02,1.056573524692932331e+01
4.680000000000000000e+02,1.057234023631173692e+01
4.690000000000000000e+02,1.057908090873116436e+01
4.700000000000000000e+02,1.058598139329838084e+01
4.710000000000000000e+02,1.059302822875236494e+01
4.720000000000000000e+02,1.060019853137499801e+01
4.730000000000000000e+02,1.060747951809167411e+01
4.740000000000000000e+02,1.061486314291121147e+01
4.750000000000000000e+02,1.062234409505196808e+01
4.760000000000000000e+02,1.062993366307354570e+01
4.770000000000000000e+02,1.063762930583941291e+01
4.780000000000000000e+02,1.064543231174501159e+01
4.790000000000000000e+02,1.065334581109922851e+01
4.800000000000000000e+02,1.066137352612025246e+01
4.810000000000000000e+02,1.066952254211056861e+01
4.820000000000000000e+02,1.067779291079822279e+01
4.830000000000000000e+02,1.068618754474415766e+01
4.840000000000000000e+02,1.069470758894227380e+01
4.850000000000000000e+02,1.070335641939708005e+01
4.860000000000000000e+02,1.071213942050237300e+01
4.870000000000000000e+02,1.072105877340877278e+01
4.880000000000000000e+02,1.073011348157643141e+01
4.890000000000000000e+02,1.073931025760974656e+01
4.900000000000000000e+02,1.074865372968499955e+01
4.910000000000000000e+02,1.075814635684057485e+01
4.920000000000000000e+02,1.076777855274737306e+01
4.930000000000000000e+02,1.077756144649995029e+01
4.940000000000000000e+02,1.078750557015745670e+01
4.950000000000000000e+02,1.079762196532631080e+01
4.960000000000000000e+02,1.080797238141873073e+01
4.970000000000000000e+02,1.081861926811118835e+01
4.980000000000000000e+02,1.082955407130761039e+01
4.990000000000000000e+02,1.084067811068330123e+01
5.000000000000000000e+02,1.085194537074647414e+01
5.010000000000000000e+02,1.086333777693638680e+01
5.020000000000000000e+02,1.087484996563558859e+01
5.030000000000000000e+02,1.088648095475986466e+01
5.040000000000000000e+02,1.089822581881518637e+01
5.050000000000000000e+02,1.091008340286214739e+01
5.060000000000000000e+02,1.092205942246169670e+01
5.070000000000000000e+02,1.093414660959347984e+01
5.080000000000000000e+02,1.094634527412619640e+01
5.090000000000000000e+02,1.095864996370588429e+01
5.100000000000000000e+02,1.097104943154069012e+01
5.110000000000000000e+02,1.098355358184901753e+01
5.120000000000000000e+02,1.099622256342657423e+01
5.130000000000000000e+02,1.100922992596795247e+01
5.140000000000000000e+02,1.102267132322906740e+01
5.150000000000000000e+02,1.103634624363412442e+01
5.160000000000000000e+02,1.105000902584768063e+01
5.170000000000000000e+02,1.106363016701357971e+01
5.180000000000000000e+02,1.107720773839637829e+01
5.190000000000000000e+02,1.109074772878866533e+01
5.200000000000000000e+02,1.110424780909860409e+01
5.210000000000000000e+02,1.111773881981658008e+01
5.220000000000000000e+02,1.113153283435895524e+01
5.230000000000000000e+02,1.114606968575080259e+01
5.240000000000000000e+02,1.116107834935164966e+01
5.250000000000000000e+02,1.117595153536893804e+01
5.260000000000000000e+02,1.119063119291366171e+01
5.270000000000000000e+02,1.120534804876131574e+01
5.280000000000000000e+02,1.122138500123393534e+01
5.290000000000000000e+02,1.123897490799920718e+01
5.300000000000000000e+02,1.125637125541553551e+01
5.310000000000000000e+02,1.127659370234282932e+01
5.320000000000000000e+02,1.130204575675048062e+01
5.330000000000000000e+02,1.132984889748037283e+01
5.340000000000000000e+02,1.135246698669577725e+01
5.350000000000000000e+02,1.137368677185840937e+01
5.360000000000000000e+02,1.139344631666654983e+01
5.370000000000000000e+02,1.141227216730994698e+01
5.380000000000000000e+02,1.143024985373167013e+01
5.390000000000000000e+02,1.144754278199147635e+01
5.400000000000000000e+02,1.146423410096505435e+01
5.410000000000000000e+02,1.148038795170800519e+01
5.420000000000000000e+02,1.149606105190464156e+01
5.430000000000000000e+02,1.151129736971781270e+01
5.440000000000000000e+02,1.152613617165389748e+01
5.450000000000000000e+02,1.154060393690428477e+01
5.460000000000000000e+02,1.155473163471695663e+01
5.470000000000000000e+02,1.156853946636941188e+01
5.480000000000000000e+02,1.158204704228646165e+01
5.490000000000000000e+02,1.159527183148415297e+01
5.500000000000000000e+02,1.160823058441109623e+01
5.510000000000000000e+02,1.162093276053828284e+01
5.520000000000000000e+02,1.163339203071794792e+01
5.530000000000000000e+02,1.164562105779868162e+01
5.540000000000000000e+02,1.165762479338667923e+01
5.550000000000000000e+02,1.166941646332088744e+01
5.560000000000000000e+02,1.168099869876592756e+01
5.570000000000000000e+02,1.169238248124674406e+01
5.580000000000000000e+02,1.170357168050801810e+01
5.590000000000000000e+02,1.171457165476181572e+01
5.600000000000000000e+02,1.172539068552377373e+01
5.610000000000000000e+02,1.173603162363790631e+01
5.620000000000000000e+02,1.174649966023983616e+01
5.630000000000000000e+02,1.175679824189126776e+01
5.640000000000000000e+02,1.176693221508045184e+01
5.650000000000000000e+02,1.177690477680433112e+01
5.660000000000000000e+02,1.178671934323101844e+01
5.670000000000000000e+02,1.179638022164932210e+01
5.680000000000000000e+02,1.180589100834427541e+01
5.690000000000000000e+02,1.181525291814923229e+01
5.700000000000000000e+02,1.182446924114490905e+01
5.710000000000000000e+02,1.183354465824134216e+01
5.720000000000000000e+02,1.184248005633895851e+01
5.730000000000000000e+02,1.185127789156799238e+01
5.740000000000000000e+02,1.185994301022582498e+01
5.750000000000000000e+02,1.186847457105521464e+01
5.760000000000000000e+02,1.187687687464184982e+01
5.770000000000000000e+02,1.188515302927129369e+01
5.780000000000000000e+02,1.189330322205080392e+01
5.790000000000000000e+02,1.190133102024835665e+01
5.800000000000000000e+02,1.190923773645075023e+01
