# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.965197711188910290e+00
1.850000000000000000e+02,9.975756758743855812e+00
1.860000000000000000e+02,9.985997572256085419e+00
1.870000000000000000e+02,9.995918217293281671e+00
1.880000000000000000e+02,1.000551589901493266e+01
1.890000000000000000e+02,1.001479198736521248e+01
1.900000000000000000e+02,1.002375698760362432e+01
1.910000000000000000e+02,1.003242418163560679e+01
1.920000000000000000e+02,1.004080995914896057e+01
1.930000000000000000e+02,1.004893090170771686e+01
1.940000000000000000e+02,1.005680459991486053e+01
1.950000000000000000e+02,1.006444734249698669e+01
1.960000000000000000e+02,1.007187494163730079e+01
1.970000000000000000e+02,1.007910308897054819e+01
1.980000000000000000e+02,1.008614701743706021e+01
1.990000000000000000e+02,1.009302059081422875e+01
2.000000000000000000e+02,1.009973838360039977e+01
2.010000000000000000e+02,1.010631407614051192e+01
2.020000000000000000e+02,1.011276057889057789e+01
2.030000000000000000e+02,1.011908969776976441e+01
2.040000000000000000e+02,1.012531374246955274e+01
2.050000000000000000e+02,1.013144495567246217e+01
2.060000000000000000e+02,1.013749357933036066e+01
2.070000000000000000e+02,1.014347037142985641e+01
2.080000000000000000e+02,1.014938569534599644e+01
2.090000000000000000e+02,1.015524850186751316e+01
2.100000000000000000e+02,1.016106815241360550e+01
2.110000000000000000e+02,1.016767291898007031e+01
2.120000000000000000e+02,1.017388042970119066e+01
2.130000000000000000e+02,1.017994109878212328e+01
2.140000000000000000e+02,1.018590858711675118e+01
2.150000000000000000e+02,1.019179166988793739e+01
2.160000000000000000e+02,1.019761022186184007e+01
2.170000000000000000e+02,1.020338919670795441e+01
2.180000000000000000e+02,1.020915208619170933e+01
2.190000000000000000e+02,1.021491498371984008e+01
2.200000000000000000e+02,1.022069245336291488e+01
2.210000000000000000e+02,1.022649328475127817e+01
2.220000000000000000e+02,1.023232466208398073e+01
2.230000000000000000e+02,1.023819407130337744e+01
2.240000000000000000e+02,1.024410472436392538e+01
2.250000000000000000e+02,1.025006160000468647e+01
2.260000000000000000e+02,1.025606865091803499e+01
2.270000000000000000e+02,1.026212869814309059e+01
2.280000000000000000e+02,1.026824599092581281e+01
2.290000000000000000e+02,1.027442198397077178e+01
2.300000000000000000e+02,1.028066188847830809e+01
2.310000000000000000e+02,1.028696679490682797e+01
2.320000000000000000e+02,1.029333889048951001e+01
2.330000000000000000e+02,1.029978387981806165e+01
2.340000000000000000e+02,1.030630247645773778e+01
2.350000000000000000e+02,1.031289791838201353e+01
2.360000000000000000e+02,1.031957408285686739e+01
2.370000000000000000e+02,1.032633284704468757e+01
2.380000000000000000e+02,1.033317771847882049e+01
2.390000000000000000e+02,1.034011415226198594e+01
2.400000000000000000e+02,1.034959953232545260e+01
2.410000000000000000e+02,1.035756370070659216e+01
2.420000000000000000e+02,1.036503819883525246e+01
2.430000000000000000e+02,1.037243675872916526e+01
2.440000000000000000e+02,1.037983151530087333e+01
2.450000000000000000e+02,1.038730634341830417e+01
2.460000000000000000e+02,1.039490086602417129e+01
2.470000000000000000e+02,1.040262904664526822e+01
2.480000000000000000e+02,1.041050216328146938e+01
2.490000000000000000e+02,1.041852451137333446e+01
2.500000000000000000e+02,1.042670023869317752e+01
2.510000000000000000e+02,1.043503173262869410e+01
2.520000000000000000e+02,1.044352457026920611e+01
2.530000000000000000e+02,1.045218256226121767e+01
2.540000000000000000e+02,1.046101118886999082e+01
2.550000000000000000e+02,1.047001534178867566e+01
2.560000000000000000e+02,1.047920305830024112e+01
2.570000000000000000e+02,1.048858070298653189e+01
2.580000000000000000e+02,1.049815775955054065e+01
2.590000000000000000e+02,1.050793959012841050e+01
2.600000000000000000e+02,1.051793932182208913e+01
2.610000000000000000e+02,1.052816794732743588e+01
2.620000000000000000e+02,1.053863212677700112e+01
2.630000000000000000e+02,1.054934979403240014e+01
2.640000000000000000e+02,1.056033009248234578e+01
2.650000000000000000e+02,1.057158718066033742e+01
2.660000000000000000e+02,1.058313797773794818e+01
2.670000000000000000e+02,1.059499659758977153e+01
2.680000000000000000e+02,1.060718113344764113e+01
2.690000000000000000e+02,1.061971079947176833e+01
2.700000000000000000e+02,1.063260673332273498e+01
2.710000000000000000e+02,1.064588844670505630e+01
2.720000000000000000e+02,1.065958269011223614e+01
2.730000000000000000e+02,1.067975930857174305e+01
2.740000000000000000e+02,1.069540319075103696e+01
2.750000000000000000e+02,1.071031317194196752e+01
2.760000000000000000e+02,1.072573115882016737e+01
2.770000000000000000e+02,1.074181281372934649e+01
2.780000000000000000e+02,1.075857478032511949e+01
2.790000000000000000e+02,1.077602778047841170e+01
2.800000000000000000e+02,1.079422310612579317e+01
2.810000000000000000e+02,1.081318021005555075e+01
2.820000000000000000e+02,1.083296152302490079e+01
2.830000000000000000e+02,1.085361377248685777e+01
2.840000000000000000e+02,1.087520431514576025e+01
2.850000000000000000e+02,1.089780229275786105e+01
2.860000000000000000e+02,1.092148621684417620e+01
2.870000000000000000e+02,1.094633335535377938e+01
2.880000000000000000e+02,1.097243504694469962e+01
2.890000000000000000e+02,1.099989074804460998e+01
2.900000000000000000e+02,1.102879478533925983e+01
2.910000000000000000e+02,1.105925038548639705e+01
2.920000000000000000e+02,1.109136371266108334e+01
2.930000000000000000e+02,1.112522547945207130e+01
2.940000000000000000e+02,1.116093090576856639e+01
2.950000000000000000e+02,1.119854516607886019e+01
2.960000000000000000e+02,1.123810176203683575e+01
2.970000000000000000e+02,1.127959099605813442e+01
2.980000000000000000e+02,1.132292814141975335e+01
2.990000000000000000e+02,1.136792489453118549e+01
3.000000000000000000e+02,1.141427417289014024e+01
3.010000000000000000e+02,1.146152072899500496e+01
3.020000000000000000e+02,1.150906279901707485e+01
3.030000000000000000e+02,1.155619260099004997e+01
3.040000000000000000e+02,1.160219674033092829e+01
3.050000000000000000e+02,1.164649768907563931e+01
3.060000000000000000e+02,1.168875382790795570e+01
3.070000000000000000e+02,1.172889723557566199e+01
3.080000000000000000e+02,1.176704186768071381e+01
3.090000000000000000e+02,1.180338993414619608e+01
3.100000000000000000e+02,1.183815095043865639e+01
3.110000000000000000e+02,1.187151314006684544e+01
3.120000000000000000e+02,1.190363580071681682e+01
3.130000000000000000e+02,1.193464713605402672e+01
3.140000000000000000e+02,1.196465201594312511e+01
3.150000000000000000e+02,1.199373632111683641e+01
3.160000000000000000e+02,1.202197231448852932e+01
3.170000000000000000e+02,1.204942438231629076e+01
3.180000000000000000e+02,1.207614142684902347e+01
3.190000000000000000e+02,1.210217061643087888e+01
3.200000000000000000e+02,1.212754959175293479e+01
3.210000000000000000e+02,1.215231185687325777e+01
3.220000000000000000e+02,1.217648792118304968e+01
3.230000000000000000e+02,1.220010562150248923e+01
3.240000000000000000e+02,1.222318902165315357e+01
3.250000000000000000e+02,1.224575764443530623e+01
3.260000000000000000e+02,1.226783131535644422e+01
3.270000000000000000e+02,1.228942807811256621e+01
3.280000000000000000e+02,1.231056400668183137e+01
3.290000000000000000e+02,1.233125263407864480e+01
3.300000000000000000e+02,1.235151006816494501e+01
3.310000000000000000e+02,1.237134654511370790e+01
3.320000000000000000e+02,1.239077468904817003e+01
3.330000000000000000e+02,1.240980583253980107e+01
3.340000000000000000e+02,1.242844989131195810e+01
3.350000000000000000e+02,1.244671675112941678e+01
3.360000000000000000e+02,1.246461612262669583e+01
3.370000000000000000e+02,1.248215649687064577e+01
3.380000000000000000e+02,1.249934584122406633e+01
3.390000000000000000e+02,1.251619392690031596e+01
3.400000000000000000e+02,1.253270835892682022e+01
3.410000000000000000e+02,1.254889490592384327e+01
3.420000000000000000e+02,1.256476286533125730e+01
3.430000000000000000e+02,1.258031777369251714e+01
3.440000000000000000e+02,1.259556765422228075e+01
3.450000000000000000e+02,1.261051827849613360e+01
3.460000000000000000e+02,1.262517628039431905e+01
3.470000000000000000e+02,1.263954812276572248e+01
3.480000000000000000e+02,1.265363922462469581e+01
3.490000000000000000e+02,1.266745638240781879e+01
3.500000000000000000e+02,1.268100440872357204e+01
3.510000000000000000e+02,1.269428993307137254e+01
3.520000000000000000e+02,1.270731710780866841e+01
3.530000000000000000e+02,1.272009204865682719e+01
3.540000000000000000e+02,1.273261927871740973e+01
3.550000000000000000e+02,1.274490455654593646e+01
3.560000000000000000e+02,1.275695285193408779e+01
3.570000000000000000e+02,1.276876900130209336e+01
3.580000000000000000e+02,1.278035591882414224e+01
3.590000000000000000e+02,1.279172062443122826e+01
3.600000000000000000e+02,1.280286592471842511e+01
3.610000000000000000e+02,1.281379786565331536e+01
3.620000000000000000e+02,1.282451908704967103e+01
3.630000000000000000e+02,1.283503467905765660e+01
3.640000000000000000e+02,1.284534819035462405e+01
3.650000000000000000e+02,1.285546440420593761e+01
3.660000000000000000e+02,1.286538650098906622e+01
3.670000000000000000e+02,1.287511910813844374e+01
3.680000000000000000e+02,1.288466455313553993e+01
3.690000000000000000e+02,1.289402816215753234e+01
3.700000000000000000e+02,1.290321219271424269e+01
3.710000000000000000e+02,1.291222119248645051e+01
3.720000000000000000e+02,1.292105798764070101e+01
3.730000000000000000e+02,1.292972670640968857e+01
3.740000000000000000e+02,1.293823018382266099e+01
3.750000000000000000e+02,1.294657115828142047e+01
3.760000000000000000e+02,1.295475331908790118e+01
3.770000000000000000e+02,1.296278011687578946e+01
3.780000000000000000e+02,1.297065386134260656e+01
3.790000000000000000e+02,1.297837760522429029e+01
3.800000000000000000e+02,1.298595451570464832e+01
3.810000000000000000e+02,1.299338808241645715e+01
3.820000000000000000e+02,1.300067948444114307e+01
3.830000000000000000e+02,1.300783313836489974e+01
3.840000000000000000e+02,1.301485066861889273e+01
3.850000000000000000e+02,1.302173513426865270e+01
3.860000000000000000e+02,1.302848895296996368e+01
3.870000000000000000e+02,1.303511507600071617e+01
3.880000000000000000e+02,1.304161519659608715e+01
3.890000000000000000e+02,1.304799216315634425e+01
3.900000000000000000e+02,1.305424887493983022e+01
3.910000000000000000e+02,1.306038690977662142e+01
3.920000000000000000e+02,1.306640872470813086e+01
3.930000000000000000e+02,1.307231669324687751e+01
3.940000000000000000e+02,1.307811283238792832e+01
3.950000000000000000e+02,1.308379948836354423e+01
3.960000000000000000e+02,1.308937858400013532e+01
3.970000000000000000e+02,1.309485257658747592e+01
3.980000000000000000e+02,1.310022281892727847e+01
3.990000000000000000e+02,1.310549181328502399e+01
4.000000000000000000e+02,1.311066136830129558e+01
4.010000000000000000e+02,1.311573335058134937e+01
4.020000000000000000e+02,1.312070934474331807e+01
4.030000000000000000e+02,1.312559194572498455e+01
4.040000000000000000e+02,1.313038224310259139e+01
4.050000000000000000e+02,1.313508213369511957e+01
4.060000000000000000e+02,1.313969336965403478e+01
4.070000000000000000e+02,1.314421823675565726e+01
4.080000000000000000e+02,1.314865738613358737e+01
4.090000000000000000e+02,1.315301295253030567e+01
4.100000000000000000e+02,1.315728685905126838e+01
4.110000000000000000e+02,1.316148000717081956e+01
4.120000000000000000e+02,1.316559423866483769e+01
4.130000000000000000e+02,1.316963091546821296e+01
4.140000000000000000e+02,1.317359139349825625e+01
4.150000000000000000e+02,1.317747796660933979e+01
4.160000000000000000e+02,1.318129103431253313e+01
4.170000000000000000e+02,1.318503247419557134e+01
4.180000000000000000e+02,1.318870361889607956e+01
4.190000000000000000e+02,1.319230579587834740e+01
4.200000000000000000e+02,1.319584039480831450e+01
4.210000000000000000e+02,1.319930826280907077e+01
4.220000000000000000e+02,1.320271118342174610e+01
4.230000000000000000e+02,1.320605006203103748e+01
4.240000000000000000e+02,1.320932626998174975e+01
4.250000000000000000e+02,1.321254110708198404e+01
4.260000000000000000e+02,1.321569546677929274e+01
4.270000000000000000e+02,1.321879030617523121e+01
4.280000000000000000e+02,1.322182724861275993e+01
4.290000000000000000e+02,1.322480724362702276e+01
4.300000000000000000e+02,1.322773157210089146e+01
4.310000000000000000e+02,1.323060070878500483e+01
4.320000000000000000e+02,1.323341599522855283e+01
4.330000000000000000e+02,1.323617876939271021e+01
4.340000000000000000e+02,1.323888936392484084e+01
4.350000000000000000e+02,1.324154911115207511e+01
4.360000000000000000e+02,1.324415940683153892e+01
4.370000000000000000e+02,1.324672057605169329e+01
4.380000000000000000e+02,1.324923354248838159e+01
4.390000000000000000e+02,1.325169956067352572e+01
4.400000000000000000e+02,1.325411914928287160e+01
4.410000000000000000e+02,1.325649349139096422e+01
4.420000000000000000e+02,1.325882350109917063e+01
4.430000000000000000e+02,1.326110969094640524e+01
4.440000000000000000e+02,1.326335317079348997e+01
4.450000000000000000e+02,1.326555458252895470e+01
4.460000000000000000e+02,1.326771456639549562e+01
4.470000000000000000e+02,1.326983415990050652e+01
4.480000000000000000e+02,1.327191413265977538e+01
4.490000000000000000e+02,1.327395531905471771e+01
4.500000000000000000e+02,1.327595815326182382e+01
4.510000000000000000e+02,1.327792353305478557e+01
4.520000000000000000e+02,1.327985188986602871e+01
4.530000000000000000e+02,1.328174438396079715e+01
4.540000000000000000e+02,1.328360157663449037e+01
4.550000000000000000e+02,1.328542343109527657e+01
4.560000000000000000e+02,1.328721196547046546e+01
4.570000000000000000e+02,1.328896647744192450e+01
4.580000000000000000e+02,1.329068818674462271e+01
4.590000000000000000e+02,1.329237784758936947e+01
4.600000000000000000e+02,1.329403601424705172e+01
4.610000000000000000e+02,1.329566297510867301e+01
4.620000000000000000e+02,1.329725928266334911e+01
4.630000000000000000e+02,1.329882615033178439e+01
4.640000000000000000e+02,1.330036353270282135e+01
4.650000000000000000e+02,1.330187184712818649e+01
4.660000000000000000e+02,1.330335243621041741e+01
4.670000000000000000e+02,1.330480518616365693e+01
4.680000000000000000e+02,1.330623064410615619e+01
4.690000000000000000e+02,1.330762955465401021e+01
4.700000000000000000e+02,1.330900233104035024e+01
4.710000000000000000e+02,1.331034945192373442e+01
4.720000000000000000e+02,1.331167126315640559e+01
4.730000000000000000e+02,1.331296824212373053e+01
4.740000000000000000e+02,1.331424119573747156e+01
4.750000000000000000e+02,1.331549053389118953e+01
4.760000000000000000e+02,1.331671626985426826e+01
4.770000000000000000e+02,1.331791920862470135e+01
4.780000000000000000e+02,1.331909936253502380e+01
4.790000000000000000e+02,1.332025799721640169e+01
4.800000000000000000e+02,1.332139466212840340e+01
4.810000000000000000e+02,1.332250983017375212e+01
4.820000000000000000e+02,1.332360469909784229e+01
4.830000000000000000e+02,1.332467881736862303e+01
4.840000000000000000e+02,1.332573265645731375e+01
4.850000000000000000e+02,1.332676701690697563e+01
4.860000000000000000e+02,1.332778236908328395e+01
4.870000000000000000e+02,1.332877819453019086e+01
4.880000000000000000e+02,1.332975575374166155e+01
4.890000000000000000e+02,1.333071512061550123e+01
4.900000000000000000e+02,1.333165630299582460e+01
4.910000000000000000e+02,1.333258003296688088e+01
4.920000000000000000e+02,1.333348631777356097e+01
4.930000000000000000e+02,1.333437602039023950e+01
4.940000000000000000e+02,1.333524875248142294e+01
4.950000000000000000e+02,1.333610570544499829e+01
4.960000000000000000e+02,1.333694602981708677e+01
4.970000000000000000e+02,1.333777104792831381e+01
4.980000000000000000e+02,1.333858069965757664e+01
4.990000000000000000e+02,1.333937499059450715e+01
5.000000000000000000e+02,1.334015471556957877e+01
5.010000000000000000e+02,1.334091948505575331e+01
5.020000000000000000e+02,1.334167009336089649e+01
5.030000000000000000e+02,1.334240700555799641e+01
5.040000000000000000e+02,1.334312983168215005e+01
5.050000000000000000e+02,1.334383929947729186e+01
5.060000000000000000e+02,1.334453541320027981e+01
5.070000000000000000e+02,1.334521870285979439e+01
5.080000000000000000e+02,1.334588943528163618e+01
5.090000000000000000e+02,1.334654728566813375e+01
5.100000000000000000e+02,1.334719298063233595e+01
5.110000000000000000e+02,1.334782626088509794e+01
5.120000000000000000e+02,1.334844818111513298e+01
5.130000000000000000e+02,1.334905848172960852e+01
5.140000000000000000e+02,1.334965703454207819e+01
5.150000000000000000e+02,1.335024476222580780e+01
5.160000000000000000e+02,1.335082120791951610e+01
5.170000000000000000e+02,1.335138716256484592e+01
5.180000000000000000e+02,1.335194269449070426e+01
5.190000000000000000e+02,1.335248728103586835e+01
5.200000000000000000e+02,1.335302223792412057e+01
5.210000000000000000e+02,1.335354717358505461e+01
5.220000000000000000e+02,1.335406202473831883e+01
5.230000000000000000e+02,1.335456725317516913e+01
5.240000000000000000e+02,1.335506358303351249e+01
5.250000000000000000e+02,1.335555029439345986e+01
5.260000000000000000e+02,1.335602771747077711e+01
5.270000000000000000e+02,1.335649631358369227e+01
5.280000000000000000e+02,1.335695647827116872e+01
5.290000000000000000e+02,1.335740781961925805e+01
5.300000000000000000e+02,1.335785066744015737e+01
5.310000000000000000e+02,1.335828554822737502e+01
5.320000000000000000e+02,1.335871193876449681e+01
5.330000000000000000e+02,1.335913069337694381e+01
5.340000000000000000e+02,1.335954141997010147e+01
5.350000000000000000e+02,1.335994457911440314e+01
5.360000000000000000e+02,1.336034004101825090e+01
5.370000000000000000e+02,1.336072826608445574e+01
5.380000000000000000e+02,1.336110932114687166e+01
5.390000000000000000e+02,1.336148314186247354e+01
5.400000000000000000e+02,1.336185005727320352e+01
5.410000000000000000e+02,1.336221026520247257e+01
5.420000000000000000e+02,1.336256357005865247e+01
5.430000000000000000e+02,1.336291010404676349e+01
5.440000000000000000e+02,1.336325058929072362e+01
5.450000000000000000e+02,1.336358463342301128e+01
5.460000000000000000e+02,1.336391230295459209e+01
5.470000000000000000e+02,1.336423392653408726e+01
5.480000000000000000e+02,1.336454917733827763e+01
5.490000000000000000e+02,1.336485917038287141e+01
5.500000000000000000e+02,1.336516318553469951e+01
5.510000000000000000e+02,1.336546115807905544e+01
5.520000000000000000e+02,1.336575394067945410e+01
5.530000000000000000e+02,1.336604107534600061e+01
5.540000000000000000e+02,1.336632302145876317e+01
5.550000000000000000e+02,1.336659971415508252e+01
5.560000000000000000e+02,1.336687128511995937e+01
5.570000000000000000e+02,1.336713760394991013e+01
5.580000000000000000e+02,1.336739906433987102e+01
5.590000000000000000e+02,1.336765540482495496e+01
5.600000000000000000e+02,1.336790728105645165e+01
5.610000000000000000e+02,1.336815436601976259e+01
5.620000000000000000e+02,1.336839666024604689e+01
5.630000000000000000e+02,1.336863449175165819e+01
5.640000000000000000e+02,1.336886838498736907e+01
5.650000000000000000e+02,1.336909742344242424e+01
5.660000000000000000e+02,1.336932206606234175e+01
5.670000000000000000e+02,1.336954270623143870e+01
5.680000000000000000e+02,1.336975940983399092e+01
5.690000000000000000e+02,1.336997204628068836e+01
5.700000000000000000e+02,1.337018068144347716e+01
5.710000000000000000e+02,1.337038531569687372e+01
5.720000000000000000e+02,1.337058594940816825e+01
5.730000000000000000e+02,1.337078336867420880e+01
5.740000000000000000e+02,1.337097678806572532e+01
5.750000000000000000e+02,1.337116660077563601e+01
5.760000000000000000e+02,1.337135280711105700e+01
5.770000000000000000e+02,1.337153547284392019e+01
5.780000000000000000e+02,1.337171486014011812e+01
5.790000000000000000e+02,1.337189110019788529e+01
5.800000000000000000e+02,1.337206366954187509e+01
