# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.043966512633081933e+00
1.850000000000000000e+02,8.061464288528412681e+00
1.860000000000000000e+02,8.078831909539921696e+00
1.870000000000000000e+02,8.096069099771113997e+00
1.880000000000000000e+02,8.113177183156777161e+00
1.890000000000000000e+02,8.130158164405370869e+00
1.900000000000000000e+02,8.147011540528128037e+00
1.910000000000000000e+02,8.163739797432167933e+00
1.920000000000000000e+02,8.180342401436510258e+00
1.930000000000000000e+02,8.196820912967620387e+00
1.940000000000000000e+02,8.213177209317507277e+00
1.950000000000000000e+02,8.229410713011727552e+00
1.960000000000000000e+02,8.245522572257854677e+00
1.970000000000000000e+02,8.261514598282065691e+00
1.980000000000000000e+02,8.277387031680293106e+00
1.990000000000000000e+02,8.293140274558208347e+00
2.000000000000000000e+02,8.309507512047199285e+00
2.010000000000000000e+02,8.325293239531754708e+00
2.020000000000000000e+02,8.340845517450611979e+00
2.030000000000000000e+02,8.356245128086763785e+00
2.040000000000000000e+02,8.371504170699346048e+00
2.050000000000000000e+02,8.386632562615710995e+00
2.060000000000000000e+02,8.401635925235861890e+00
2.070000000000000000e+02,8.416517149424887378e+00
2.080000000000000000e+02,8.431278914556395776e+00
2.090000000000000000e+02,8.445924513240884224e+00
2.100000000000000000e+02,8.460455551747992686e+00
2.110000000000000000e+02,8.474874587016479666e+00
2.120000000000000000e+02,8.489181862214847385e+00
2.130000000000000000e+02,8.503379231203698652e+00
2.140000000000000000e+02,8.517468679678529497e+00
2.150000000000000000e+02,8.531451358337772461e+00
2.160000000000000000e+02,8.545328398287324490e+00
2.170000000000000000e+02,8.559099153808912064e+00
2.180000000000000000e+02,8.572765690723310072e+00
2.190000000000000000e+02,8.586328297581934166e+00
2.200000000000000000e+02,8.599788362887059279e+00
2.210000000000000000e+02,8.613145833365557280e+00
2.220000000000000000e+02,8.626402067850875710e+00
2.230000000000000000e+02,8.639557463296371864e+00
2.240000000000000000e+02,8.652612876680853660e+00
2.250000000000000000e+02,8.665568371044608753e+00
2.260000000000000000e+02,8.678425403332290955e+00
2.270000000000000000e+02,8.691183239563866181e+00
2.280000000000000000e+02,8.703843777044859564e+00
2.290000000000000000e+02,8.716406575860643713e+00
2.300000000000000000e+02,8.728872887064552444e+00
2.310000000000000000e+02,8.741242871012321558e+00
2.320000000000000000e+02,8.753517140545760356e+00
2.330000000000000000e+02,8.765696297650528379e+00
2.340000000000000000e+02,8.777781085599555055e+00
2.350000000000000000e+02,8.789772084061654667e+00
2.360000000000000000e+02,8.801669106979646884e+00
2.370000000000000000e+02,8.813473021288379172e+00
2.380000000000000000e+02,8.825184530469977418e+00
2.390000000000000000e+02,8.836804476625118809e+00
2.400000000000000000e+02,8.848332642626299815e+00
2.410000000000000000e+02,8.859770002838081027e+00
2.420000000000000000e+02,8.871116774081301060e+00
2.430000000000000000e+02,8.882373612332267854e+00
2.440000000000000000e+02,8.893541163215383349e+00
2.450000000000000000e+02,8.904619914576899831e+00
2.460000000000000000e+02,8.915609903968219285e+00
2.470000000000000000e+02,8.926511605639763758e+00
2.480000000000000000e+02,8.937325778681374899e+00
2.490000000000000000e+02,8.948052586446783252e+00
2.500000000000000000e+02,8.958692770556545781e+00
2.510000000000000000e+02,8.969246916536569358e+00
2.520000000000000000e+02,8.979715020211093801e+00
2.530000000000000000e+02,8.990097653274901290e+00
2.540000000000000000e+02,9.000395089642431401e+00
2.550000000000000000e+02,9.010608029779621830e+00
2.560000000000000000e+02,9.020736588947931622e+00
2.570000000000000000e+02,9.030781452078421978e+00
2.580000000000000000e+02,9.040742721737023757e+00
2.590000000000000000e+02,9.050621067814862641e+00
2.600000000000000000e+02,9.060416580605815895e+00
2.610000000000000000e+02,9.070129915432815437e+00
2.620000000000000000e+02,9.079760866738075364e+00
2.630000000000000000e+02,9.089310644286367591e+00
2.640000000000000000e+02,9.098779030429051673e+00
2.650000000000000000e+02,9.108166088254622039e+00
2.660000000000000000e+02,9.117472721943231662e+00
2.670000000000000000e+02,9.126699262914048205e+00
2.680000000000000000e+02,9.135845335421985070e+00
2.690000000000000000e+02,9.144911543295057399e+00
2.700000000000000000e+02,9.153898482341277898e+00
2.710000000000000000e+02,9.162806322212453836e+00
2.720000000000000000e+02,9.171635506378153835e+00
2.730000000000000000e+02,9.180385638360514022e+00
2.740000000000000000e+02,9.189057707838246714e+00
2.750000000000000000e+02,9.197651448508965544e+00
2.760000000000000000e+02,9.206167421610521373e+00
2.770000000000000000e+02,9.214605767496829358e+00
2.780000000000000000e+02,9.222966759981364504e+00
2.790000000000000000e+02,9.231250530405601396e+00
2.800000000000000000e+02,9.239457480302553094e+00
2.810000000000000000e+02,9.247587457721021309e+00
2.820000000000000000e+02,9.255641128541414631e+00
2.830000000000000000e+02,9.263618332469185646e+00
2.840000000000000000e+02,9.271519588116014177e+00
2.850000000000000000e+02,9.279344863699176216e+00
2.860000000000000000e+02,9.287094396024812681e+00
2.870000000000000000e+02,9.294768281757438189e+00
2.880000000000000000e+02,9.302366884413702408e+00
2.890000000000000000e+02,9.309890427031930926e+00
2.900000000000000000e+02,9.317338858491423181e+00
2.910000000000000000e+02,9.324712528842839632e+00
2.920000000000000000e+02,9.332011379638851523e+00
2.930000000000000000e+02,9.339235752393905798e+00
2.940000000000000000e+02,9.346386519508381951e+00
2.950000000000000000e+02,9.353462538039968521e+00
2.960000000000000000e+02,9.360464672964448951e+00
2.970000000000000000e+02,9.367392847240051168e+00
2.980000000000000000e+02,9.374247780535942098e+00
2.990000000000000000e+02,9.381028988189603623e+00
3.000000000000000000e+02,9.387737180794776037e+00
3.010000000000000000e+02,9.394372266082189782e+00
3.020000000000000000e+02,9.400934944069515353e+00
3.030000000000000000e+02,9.407424188403718190e+00
3.040000000000000000e+02,9.413841353059355654e+00
3.050000000000000000e+02,9.420186066821461424e+00
3.060000000000000000e+02,9.426458747974782781e+00
3.070000000000000000e+02,9.432659283398558969e+00
3.080000000000000000e+02,9.438788214615115635e+00
3.090000000000000000e+02,9.444845552532072475e+00
3.100000000000000000e+02,9.450832091466786267e+00
3.110000000000000000e+02,9.456747833488345023e+00
3.120000000000000000e+02,9.462592254880501486e+00
3.130000000000000000e+02,9.468382589782892822e+00
3.140000000000000000e+02,9.474095426619042470e+00
3.150000000000000000e+02,9.479736512204047116e+00
3.160000000000000000e+02,9.485308440309360378e+00
3.170000000000000000e+02,9.490812100278606778e+00
3.180000000000000000e+02,9.496247985220884757e+00
3.190000000000000000e+02,9.501616324024050542e+00
3.200000000000000000e+02,9.506918119029972303e+00
3.210000000000000000e+02,9.512154365549097434e+00
3.220000000000000000e+02,9.517325276614574392e+00
3.230000000000000000e+02,9.522431449165528861e+00
3.240000000000000000e+02,9.527473604117309591e+00
3.250000000000000000e+02,9.532451426359038749e+00
3.260000000000000000e+02,9.537365629253413246e+00
3.270000000000000000e+02,9.542215763817152308e+00
3.280000000000000000e+02,9.547002664852435316e+00
3.290000000000000000e+02,9.551725236894863968e+00
3.300000000000000000e+02,9.556384437321236547e+00
3.310000000000000000e+02,9.560980064902931730e+00
3.320000000000000000e+02,9.565512428579594939e+00
3.330000000000000000e+02,9.569981961595628306e+00
3.340000000000000000e+02,9.574387688573823496e+00
3.350000000000000000e+02,9.578730931863450593e+00
3.360000000000000000e+02,9.583012241887345795e+00
3.370000000000000000e+02,9.587231910127313128e+00
3.380000000000000000e+02,9.591389970309748492e+00
3.390000000000000000e+02,9.595486962365121997e+00
3.400000000000000000e+02,9.599523549205850159e+00
3.410000000000000000e+02,9.603500135500731005e+00
3.420000000000000000e+02,9.607417629738217002e+00
3.430000000000000000e+02,9.611276808645209613e+00
3.440000000000000000e+02,9.615077558088502840e+00
3.450000000000000000e+02,9.618820774457040201e+00
3.460000000000000000e+02,9.622507602224528611e+00
3.470000000000000000e+02,9.626137917157528534e+00
3.480000000000000000e+02,9.629712729632531776e+00
3.490000000000000000e+02,9.633232919037494568e+00
3.500000000000000000e+02,9.636698982246056033e+00
3.510000000000000000e+02,9.640111538919379441e+00
3.520000000000000000e+02,9.643471205253453249e+00
3.530000000000000000e+02,9.646779097213157073e+00
3.540000000000000000e+02,9.650035571861177885e+00
3.550000000000000000e+02,9.653241611825174928e+00
3.560000000000000000e+02,9.656397944513898324e+00
3.570000000000000000e+02,9.659505168493332405e+00
3.580000000000000000e+02,9.662564130101664261e+00
3.590000000000000000e+02,9.665575170929063376e+00
3.600000000000000000e+02,9.668539632133386519e+00
3.610000000000000000e+02,9.671458099376920359e+00
3.620000000000000000e+02,9.674331155638009605e+00
3.630000000000000000e+02,9.677159506272225542e+00
3.640000000000000000e+02,9.679944228570141362e+00
3.650000000000000000e+02,9.682685397323352205e+00
3.660000000000000000e+02,9.685384708276176369e+00
3.670000000000000000e+02,9.688042106235291939e+00
3.680000000000000000e+02,9.690658906264394190e+00
3.690000000000000000e+02,9.693235547475197222e+00
3.700000000000000000e+02,9.695773089684097457e+00
3.710000000000000000e+02,9.698272216188060568e+00
3.720000000000000000e+02,9.700733110407288251e+00
3.730000000000000000e+02,9.703157197835166059e+00
3.740000000000000000e+02,9.705544781848514546e+00
3.750000000000000000e+02,9.707897033902051831e+00
3.760000000000000000e+02,9.710214377509540640e+00
3.770000000000000000e+02,9.712497358735499020e+00
3.780000000000000000e+02,9.714747142083002274e+00
3.790000000000000000e+02,9.716964393308296977e+00
3.800000000000000000e+02,9.719230201865949326e+00
3.810000000000000000e+02,9.721423484703217710e+00
3.820000000000000000e+02,9.723576901984202436e+00
3.830000000000000000e+02,9.725698798131254819e+00
3.840000000000000000e+02,9.727790203808854841e+00
3.850000000000000000e+02,9.729853260198245479e+00
3.860000000000000000e+02,9.731888003161067502e+00
3.870000000000000000e+02,9.733896074145386379e+00
3.880000000000000000e+02,9.735877011986197260e+00
3.890000000000000000e+02,9.737832331006352149e+00
3.900000000000000000e+02,9.739762678894461345e+00
3.910000000000000000e+02,9.741668208529937090e+00
3.920000000000000000e+02,9.743549688701033773e+00
3.930000000000000000e+02,9.745407763399908774e+00
3.940000000000000000e+02,9.747242705674008079e+00
3.950000000000000000e+02,9.749054664673741044e+00
3.960000000000000000e+02,9.750845020201118984e+00
3.970000000000000000e+02,9.752613180552694772e+00
3.980000000000000000e+02,9.754360523078409173e+00
3.990000000000000000e+02,9.756086947044650515e+00
4.000000000000000000e+02,9.757793335149873570e+00
4.010000000000000000e+02,9.759480199908018960e+00
4.020000000000000000e+02,9.761147930034214326e+00
4.030000000000000000e+02,9.762797281944429528e+00
4.040000000000000000e+02,9.764428642495927235e+00
4.050000000000000000e+02,9.766042888777919373e+00
4.060000000000000000e+02,9.767640037668344988e+00
4.070000000000000000e+02,9.769221087099012379e+00
4.080000000000000000e+02,9.770786175230989912e+00
4.090000000000000000e+02,9.772336297942489480e+00
4.100000000000000000e+02,9.773871224314030215e+00
4.110000000000000000e+02,9.775392316099074108e+00
4.120000000000000000e+02,9.776899341207998972e+00
4.130000000000000000e+02,9.778392924705052280e+00
4.140000000000000000e+02,9.779874180337195355e+00
4.150000000000000000e+02,9.781342507473224757e+00
4.160000000000000000e+02,9.782799263163258985e+00
4.170000000000000000e+02,9.784244335397644932e+00
4.180000000000000000e+02,9.785678223439125745e+00
4.190000000000000000e+02,9.787101303680882936e+00
4.200000000000000000e+02,9.788514196354363150e+00
4.210000000000000000e+02,9.789917032358689042e+00
4.220000000000000000e+02,9.791310064486431486e+00
4.230000000000000000e+02,9.792694155529733990e+00
4.240000000000000000e+02,9.794069435047648042e+00
4.250000000000000000e+02,9.795435910407217506e+00
4.260000000000000000e+02,9.796794320722550964e+00
4.270000000000000000e+02,9.798144916515141745e+00
4.280000000000000000e+02,9.799488069893669717e+00
4.290000000000000000e+02,9.800823786926102343e+00
4.300000000000000000e+02,9.802152804642400241e+00
4.310000000000000000e+02,9.803474763040007645e+00
4.320000000000000000e+02,9.804790763691768163e+00
4.330000000000000000e+02,9.806100567875816409e+00
4.340000000000000000e+02,9.807404302212779257e+00
4.350000000000000000e+02,9.808702579850363534e+00
4.360000000000000000e+02,9.809995769991347814e+00
4.370000000000000000e+02,9.811283633399805026e+00
4.380000000000000000e+02,9.812566782100235585e+00
4.390000000000000000e+02,9.813845584376650777e+00
4.400000000000000000e+02,9.815119436023927335e+00
4.410000000000000000e+02,9.816389798617034756e+00
4.420000000000000000e+02,9.817819778075669745e+00
4.430000000000000000e+02,9.819158647309608412e+00
4.440000000000000000e+02,9.820472026066319415e+00
4.450000000000000000e+02,9.821776073939169294e+00
4.460000000000000000e+02,9.823072011464102360e+00
4.470000000000000000e+02,9.824360572713509043e+00
4.480000000000000000e+02,9.825643703472012547e+00
4.490000000000000000e+02,9.826920438188796680e+00
4.500000000000000000e+02,9.828192478447471458e+00
4.510000000000000000e+02,9.829459464377379163e+00
4.520000000000000000e+02,9.830723095613100426e+00
4.530000000000000000e+02,9.831983011413440110e+00
4.540000000000000000e+02,9.833239335657152580e+00
4.550000000000000000e+02,9.834492434156089757e+00
4.560000000000000000e+02,9.835743277356781888e+00
4.570000000000000000e+02,9.836991262079044063e+00
4.580000000000000000e+02,9.838236269516489330e+00
4.590000000000000000e+02,9.839479269176059972e+00
4.600000000000000000e+02,9.840720746060844348e+00
4.610000000000000000e+02,9.841960097034146315e+00
4.620000000000000000e+02,9.843197686120960910e+00
4.630000000000000000e+02,9.844433756189255647e+00
4.640000000000000000e+02,9.845669274415087102e+00
4.650000000000000000e+02,9.846902913160404225e+00
4.660000000000000000e+02,9.848135518687641365e+00
4.670000000000000000e+02,9.849367815743049093e+00
4.680000000000000000e+02,9.850599804519550418e+00
4.690000000000000000e+02,9.851830761562752059e+00
4.700000000000000000e+02,9.853061531651666982e+00
4.710000000000000000e+02,9.854292235435595515e+00
4.720000000000000000e+02,9.855522993443333490e+00
4.730000000000000000e+02,9.856753805595891649e+00
4.740000000000000000e+02,9.857984310442336806e+00
4.750000000000000000e+02,9.859215712447072733e+00
4.760000000000000000e+02,9.860447408913776357e+00
4.770000000000000000e+02,9.861679279216312821e+00
4.780000000000000000e+02,9.862911804534054028e+00
4.790000000000000000e+02,9.864145224951380797e+00
4.800000000000000000e+02,9.865379419481582701e+00
4.810000000000000000e+02,9.866614387505155293e+00
4.820000000000000000e+02,9.867850609269055440e+00
4.830000000000000000e+02,9.869087843419507067e+00
4.840000000000000000e+02,9.870325969000079525e+00
4.850000000000000000e+02,9.871564865174969228e+00
4.860000000000000000e+02,9.872805251900844681e+00
4.870000000000000000e+02,9.874047608278255339e+00
4.880000000000000000e+02,9.875290612390985601e+00
4.890000000000000000e+02,9.876535223752789250e+00
4.900000000000000000e+02,9.877780961209342792e+00
4.910000000000000000e+02,9.879029023316130420e+00
4.920000000000000000e+02,9.880278448957106718e+00
4.930000000000000000e+02,9.881529117174093102e+00
4.940000000000000000e+02,9.882781746105399279e+00
4.950000000000000000e+02,9.884036813512853570e+00
4.960000000000000000e+02,9.885292760193610917e+00
4.970000000000000000e+02,9.886550902821840126e+00
4.980000000000000000e+02,9.887811359412326695e+00
4.990000000000000000e+02,9.889073529649161642e+00
5.000000000000000000e+02,9.890337412179343701e+00
5.010000000000000000e+02,9.891603723488678668e+00
5.020000000000000000e+02,9.892871983233755273e+00
5.030000000000000000e+02,9.894142429031703045e+00
5.040000000000000000e+02,9.895415178704764614e+00
5.050000000000000000e+02,9.896689991399528097e+00
5.060000000000000000e+02,9.898265452326858949e+00
5.070000000000000000e+02,9.899675939023749649e+00
5.080000000000000000e+02,9.901043035810532800e+00
5.090000000000000000e+02,9.902396742853232681e+00
5.100000000000000000e+02,9.903739338671627479e+00
5.110000000000000000e+02,9.905074769638089194e+00
5.120000000000000000e+02,9.906404711455804701e+00
5.130000000000000000e+02,9.907731434261345171e+00
5.140000000000000000e+02,9.909055894343531179e+00
5.150000000000000000e+02,9.910379762087467626e+00
5.160000000000000000e+02,9.911703157075702819e+00
5.170000000000000000e+02,9.913027389996690530e+00
5.180000000000000000e+02,9.914351507399620900e+00
5.190000000000000000e+02,9.915677176165763385e+00
5.200000000000000000e+02,9.917003918892383751e+00
5.210000000000000000e+02,9.918331734670212896e+00
5.220000000000000000e+02,9.919661455338578904e+00
5.230000000000000000e+02,9.920993317182391635e+00
5.240000000000000000e+02,9.922326961729092787e+00
5.250000000000000000e+02,9.923662744097804023e+00
5.260000000000000000e+02,9.925000781350240331e+00
5.270000000000000000e+02,9.926341428026480784e+00
5.280000000000000000e+02,9.927684444420050269e+00
5.290000000000000000e+02,9.929029828559004400e+00
5.300000000000000000e+02,9.930377934591973599e+00
5.310000000000000000e+02,9.931728997603265441e+00
5.320000000000000000e+02,9.933083015130192095e+00
5.330000000000000000e+02,9.934439510265248074e+00
5.340000000000000000e+02,9.935799192396418178e+00
5.350000000000000000e+02,9.937161821766066438e+00
5.360000000000000000e+02,9.938527632924653687e+00
5.370000000000000000e+02,9.939896386237542458e+00
5.380000000000000000e+02,9.941268789907828918e+00
5.390000000000000000e+02,9.942644011957604278e+00
5.400000000000000000e+02,9.944022760287543505e+00
5.410000000000000000e+02,9.945405150261128924e+00
5.420000000000000000e+02,9.946790823840890639e+00
5.430000000000000000e+02,9.948179305097468728e+00
5.440000000000000000e+02,9.949571774125375967e+00
5.450000000000000000e+02,9.950968109305957654e+00
5.460000000000000000e+02,9.952367007312334479e+00
5.470000000000000000e+02,9.953770120031082413e+00
5.480000000000000000e+02,9.955176853259201764e+00
5.490000000000000000e+02,9.956586849622075519e+00
5.500000000000000000e+02,9.958001050689816225e+00
5.510000000000000000e+02,9.959418390678331789e+00
5.520000000000000000e+02,9.960840164658542051e+00
5.530000000000000000e+02,9.962265071340514311e+00
5.540000000000000000e+02,9.963694522957542432e+00
5.550000000000000000e+02,9.965127572492097130e+00
5.560000000000000000e+02,9.966564216781614860e+00
5.570000000000000000e+02,9.968005395162089499e+00
5.580000000000000000e+02,9.969450161411216982e+00
5.590000000000000000e+02,9.970898865583476933e+00
5.600000000000000000e+02,9.972351739606578391e+00
5.610000000000000000e+02,9.973808544423404143e+00
5.620000000000000000e+02,9.975269629452450104e+00
5.630000000000000000e+02,9.976734873264010872e+00
5.640000000000000000e+02,9.978204036987092351e+00
5.650000000000000000e+02,9.979677469708892801e+00
5.660000000000000000e+02,9.981155050082149316e+00
5.670000000000000000e+02,9.982636891827279868e+00
5.680000000000000000e+02,9.984123343383602744e+00
5.690000000000000000e+02,9.985613578784276356e+00
5.700000000000000000e+02,9.987108416114793386e+00
5.710000000000000000e+02,9.988607733849496739e+00
5.720000000000000000e+02,9.990111410595115871e+00
5.730000000000000000e+02,9.991619559605121381e+00
5.740000000000000000e+02,9.993132293983265413e+00
5.750000000000000000e+02,9.994649140754546579e+00
5.760000000000000000e+02,9.996705442862124258e+00
5.770000000000000000e+02,9.998441703790838631e+00
5.780000000000000000e+02,1.000008711083583357e+01
5.790000000000000000e+02,1.000170260455278815e+01
5.800000000000000000e+02,1.000329862534051095e+01
