# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.098614123311511648e+00
1.850000000000000000e+02,8.116013794151911043e+00
1.860000000000000000e+02,8.133282727749870489e+00
1.870000000000000000e+02,8.150421897154593864e+00
1.880000000000000000e+02,8.167432078193460399e+00
1.890000000000000000e+02,8.184315601239546822e+00
1.900000000000000000e+02,8.201071446196136705e+00
1.910000000000000000e+02,8.217702071046424805e+00
1.920000000000000000e+02,8.234207471770055520e+00
1.930000000000000000e+02,8.250588842866491746e+00
1.940000000000000000e+02,8.266848039826808048e+00
1.950000000000000000e+02,8.282984153974421559e+00
1.960000000000000000e+02,8.298999174878087359e+00
1.970000000000000000e+02,8.314894040452109891e+00
1.980000000000000000e+02,8.330669163201671168e+00
1.990000000000000000e+02,8.346325616467925812e+00
2.000000000000000000e+02,8.361864787314123859e+00
2.010000000000000000e+02,8.377286202454895303e+00
2.020000000000000000e+02,8.392591717220861725e+00
2.030000000000000000e+02,8.407781995848591095e+00
2.040000000000000000e+02,8.422856698080771309e+00
2.050000000000000000e+02,8.437817785372331514e+00
2.060000000000000000e+02,8.452665875843985432e+00
2.070000000000000000e+02,8.467402063941296575e+00
2.080000000000000000e+02,8.482025634356917365e+00
2.090000000000000000e+02,8.496538471196513953e+00
2.100000000000000000e+02,8.510940973688155609e+00
2.110000000000000000e+02,8.525234497311414472e+00
2.120000000000000000e+02,8.539419411589541653e+00
2.130000000000000000e+02,8.553495596503251974e+00
2.140000000000000000e+02,8.567464523704183321e+00
2.150000000000000000e+02,8.581327005228697402e+00
2.160000000000000000e+02,8.595083838093479756e+00
2.170000000000000000e+02,8.608735488719469586e+00
2.180000000000000000e+02,8.622282098213798207e+00
2.190000000000000000e+02,8.635724429268600844e+00
2.200000000000000000e+02,8.649063700065429572e+00
2.210000000000000000e+02,8.662300017341639347e+00
2.220000000000000000e+02,8.675434726397705631e+00
2.230000000000000000e+02,8.688467756335652936e+00
2.240000000000000000e+02,8.701400424228678432e+00
2.250000000000000000e+02,8.714232639882720122e+00
2.260000000000000000e+02,8.726965693204441266e+00
2.270000000000000000e+02,8.739599935310909729e+00
2.280000000000000000e+02,8.752135861896807256e+00
2.290000000000000000e+02,8.764574568361238605e+00
2.300000000000000000e+02,8.776915765960891846e+00
2.310000000000000000e+02,8.789160983479876066e+00
2.320000000000000000e+02,8.801310066358649209e+00
2.330000000000000000e+02,8.813364063315045627e+00
2.340000000000000000e+02,8.825323556720498175e+00
2.350000000000000000e+02,8.837188669000877184e+00
2.360000000000000000e+02,8.848960713251395660e+00
2.370000000000000000e+02,8.860639791925427389e+00
2.380000000000000000e+02,8.872226448649412234e+00
2.390000000000000000e+02,8.883721365844246876e+00
2.400000000000000000e+02,8.895125067110109640e+00
2.410000000000000000e+02,8.906438362036489309e+00
2.420000000000000000e+02,8.917661606659404328e+00
2.430000000000000000e+02,8.928795002881880549e+00
2.440000000000000000e+02,8.939839332755420642e+00
2.450000000000000000e+02,8.950795074711344057e+00
2.460000000000000000e+02,8.961662407338698344e+00
2.470000000000000000e+02,8.972442521703870355e+00
2.480000000000000000e+02,8.983134853126800934e+00
2.490000000000000000e+02,8.993740720041062175e+00
2.500000000000000000e+02,9.004260991770138389e+00
2.510000000000000000e+02,9.014695085572190791e+00
2.520000000000000000e+02,9.025043570315968822e+00
2.530000000000000000e+02,9.035307292934511736e+00
2.540000000000000000e+02,9.045486373878988573e+00
2.550000000000000000e+02,9.055581500074209700e+00
2.560000000000000000e+02,9.065592779178377469e+00
2.570000000000000000e+02,9.075521025113078011e+00
2.580000000000000000e+02,9.085366190432093703e+00
2.590000000000000000e+02,9.095128932293002677e+00
2.600000000000000000e+02,9.104809192830202846e+00
2.610000000000000000e+02,9.114407897722385243e+00
2.620000000000000000e+02,9.123924836610990852e+00
2.630000000000000000e+02,9.133360639562217997e+00
2.640000000000000000e+02,9.142715367994238562e+00
2.650000000000000000e+02,9.151989778339602921e+00
2.660000000000000000e+02,9.161183780801282595e+00
2.670000000000000000e+02,9.170297979066276639e+00
2.680000000000000000e+02,9.179332690958281304e+00
2.690000000000000000e+02,9.188287673981454518e+00
2.700000000000000000e+02,9.197163237865989771e+00
2.710000000000000000e+02,9.205960515486129481e+00
2.720000000000000000e+02,9.214678835698077108e+00
2.730000000000000000e+02,9.223318767700396492e+00
2.740000000000000000e+02,9.231880873263968112e+00
2.750000000000000000e+02,9.240364747181418537e+00
2.760000000000000000e+02,9.248771352550789970e+00
2.770000000000000000e+02,9.257100412937768752e+00
2.780000000000000000e+02,9.265352196211988911e+00
2.790000000000000000e+02,9.273526829095699142e+00
2.800000000000000000e+02,9.281625113708951602e+00
2.810000000000000000e+02,9.289646622680200139e+00
2.820000000000000000e+02,9.297591876400550959e+00
2.830000000000000000e+02,9.305460577506378783e+00
2.840000000000000000e+02,9.313253912108917731e+00
2.850000000000000000e+02,9.320971034292504953e+00
2.860000000000000000e+02,9.328612311308592808e+00
2.870000000000000000e+02,9.336178910711996792e+00
2.880000000000000000e+02,9.343670246404686353e+00
2.890000000000000000e+02,9.351086268496935361e+00
2.900000000000000000e+02,9.358427191680302570e+00
2.910000000000000000e+02,9.365693626607457745e+00
2.920000000000000000e+02,9.372885777380632888e+00
2.930000000000000000e+02,9.380003976897247853e+00
2.940000000000000000e+02,9.387047623124875173e+00
2.950000000000000000e+02,9.394017706417924884e+00
2.960000000000000000e+02,9.400913883723038822e+00
2.970000000000000000e+02,9.407736207799391792e+00
2.980000000000000000e+02,9.414485784688078951e+00
2.990000000000000000e+02,9.421162128514618317e+00
3.000000000000000000e+02,9.427765543416789740e+00
3.010000000000000000e+02,9.434295934319207433e+00
3.020000000000000000e+02,9.440754254432430770e+00
3.030000000000000000e+02,9.447140137224012690e+00
3.040000000000000000e+02,9.453454263122841539e+00
3.050000000000000000e+02,9.459696128706761797e+00
3.060000000000000000e+02,9.465866667378953991e+00
3.070000000000000000e+02,9.471966021951706338e+00
3.080000000000000000e+02,9.478010880951236672e+00
3.090000000000000000e+02,9.483976980416553459e+00
3.100000000000000000e+02,9.489870851662324469e+00
3.110000000000000000e+02,9.495694965899042828e+00
3.120000000000000000e+02,9.501449315735131407e+00
3.130000000000000000e+02,9.507135445202223423e+00
3.140000000000000000e+02,9.512753594685865011e+00
3.150000000000000000e+02,9.518304517642100393e+00
3.160000000000000000e+02,9.523788574251465633e+00
3.170000000000000000e+02,9.529206893961841729e+00
3.180000000000000000e+02,9.534559825994007198e+00
3.190000000000000000e+02,9.539847844182684611e+00
3.200000000000000000e+02,9.545071546332753343e+00
3.210000000000000000e+02,9.550230755182784748e+00
3.220000000000000000e+02,9.555326189323460895e+00
3.230000000000000000e+02,9.560357153121081808e+00
3.240000000000000000e+02,9.565324230908080594e+00
3.250000000000000000e+02,9.570227235370317942e+00
3.260000000000000000e+02,9.575066488323114910e+00
3.270000000000000000e+02,9.579841542607098859e+00
3.280000000000000000e+02,9.584553607039108414e+00
3.290000000000000000e+02,9.589201973790670408e+00
3.300000000000000000e+02,9.593786825721545952e+00
3.310000000000000000e+02,9.598309232088485743e+00
3.320000000000000000e+02,9.602768732486701708e+00
3.330000000000000000e+02,9.607166514705815175e+00
3.340000000000000000e+02,9.611502239366375377e+00
3.350000000000000000e+02,9.615776832094192983e+00
3.360000000000000000e+02,9.619990580566298632e+00
3.370000000000000000e+02,9.624143895663761938e+00
3.380000000000000000e+02,9.628237816076451239e+00
3.390000000000000000e+02,9.632272365524402247e+00
3.400000000000000000e+02,9.636248195905102065e+00
3.410000000000000000e+02,9.640165703003868103e+00
3.420000000000000000e+02,9.644025908621282284e+00
3.430000000000000000e+02,9.647828823238807416e+00
3.440000000000000000e+02,9.651575963349905862e+00
3.450000000000000000e+02,9.655267206487588183e+00
3.460000000000000000e+02,9.658903683462311207e+00
3.470000000000000000e+02,9.662486018366022833e+00
3.480000000000000000e+02,9.666014581121016747e+00
3.490000000000000000e+02,9.669489613657150429e+00
3.500000000000000000e+02,9.672912606620817755e+00
3.510000000000000000e+02,9.676284294669667219e+00
3.520000000000000000e+02,9.679604909093647791e+00
3.530000000000000000e+02,9.682875178415809359e+00
3.540000000000000000e+02,9.686096077219520595e+00
3.550000000000000000e+02,9.689267952592034661e+00
3.560000000000000000e+02,9.692391772325105848e+00
3.570000000000000000e+02,9.695468375801393535e+00
3.580000000000000000e+02,9.698498225582982357e+00
3.590000000000000000e+02,9.701482030522702971e+00
3.600000000000000000e+02,9.704420869359614343e+00
3.610000000000000000e+02,9.707315071648908500e+00
3.620000000000000000e+02,9.710165958194057367e+00
3.630000000000000000e+02,9.712973356591017904e+00
3.640000000000000000e+02,9.715738333817643735e+00
3.650000000000000000e+02,9.718462077278127609e+00
3.660000000000000000e+02,9.721144903579824970e+00
3.670000000000000000e+02,9.723787746657350795e+00
3.680000000000000000e+02,9.726391042495730943e+00
3.690000000000000000e+02,9.728955843578651397e+00
3.700000000000000000e+02,9.731482828446244682e+00
3.710000000000000000e+02,9.733972302731030979e+00
3.720000000000000000e+02,9.736425681954584022e+00
3.730000000000000000e+02,9.738843020342738299e+00
3.740000000000000000e+02,9.741225481500745076e+00
3.750000000000000000e+02,9.743573732807385923e+00
3.760000000000000000e+02,9.745888069917478802e+00
3.770000000000000000e+02,9.748169772728726201e+00
3.780000000000000000e+02,9.750419256185089978e+00
3.790000000000000000e+02,9.752637303063417917e+00
3.800000000000000000e+02,9.754903794399584882e+00
3.810000000000000000e+02,9.757099145637155857e+00
3.820000000000000000e+02,9.759255900057260291e+00
3.830000000000000000e+02,9.761382216925149180e+00
3.840000000000000000e+02,9.763479486604948576e+00
3.850000000000000000e+02,9.765548360063208477e+00
3.860000000000000000e+02,9.767590713648647949e+00
3.870000000000000000e+02,9.769606580436526855e+00
3.880000000000000000e+02,9.771597096399771587e+00
3.890000000000000000e+02,9.773562782531190152e+00
3.900000000000000000e+02,9.775503668619942133e+00
3.910000000000000000e+02,9.777421498350568285e+00
3.920000000000000000e+02,9.779316053890944715e+00
3.930000000000000000e+02,9.781187606852089544e+00
3.940000000000000000e+02,9.783037406593127372e+00
3.950000000000000000e+02,9.784864988591793988e+00
3.960000000000000000e+02,9.786671233142206106e+00
3.970000000000000000e+02,9.788456774612209088e+00
3.980000000000000000e+02,9.790221879793000070e+00
3.990000000000000000e+02,9.791966570667053560e+00
4.000000000000000000e+02,9.793692455510802475e+00
4.010000000000000000e+02,9.795399066086785567e+00
4.020000000000000000e+02,9.797087276147578905e+00
4.030000000000000000e+02,9.798757348445029436e+00
4.040000000000000000e+02,9.800410154559989095e+00
4.050000000000000000e+02,9.802046077370802024e+00
4.060000000000000000e+02,9.803665864461077462e+00
4.070000000000000000e+02,9.805269409975737815e+00
4.080000000000000000e+02,9.806857216625781248e+00
4.090000000000000000e+02,9.808430759742092775e+00
4.100000000000000000e+02,9.809989444773430378e+00
4.110000000000000000e+02,9.811534137004294109e+00
4.120000000000000000e+02,9.813065822071948219e+00
4.130000000000000000e+02,9.814584025978424719e+00
4.140000000000000000e+02,9.816089490085120772e+00
4.150000000000000000e+02,9.817582954744759505e+00
4.160000000000000000e+02,9.819064188008036709e+00
4.170000000000000000e+02,9.820534657408002133e+00
4.180000000000000000e+02,9.821993765836802837e+00
4.190000000000000000e+02,9.823442615106332099e+00
4.200000000000000000e+02,9.824880971688060072e+00
4.210000000000000000e+02,9.826309329674460358e+00
4.220000000000000000e+02,9.827728303723324288e+00
4.230000000000000000e+02,9.829138507728975682e+00
4.240000000000000000e+02,9.830539706918496989e+00
4.250000000000000000e+02,9.831932393319455343e+00
4.260000000000000000e+02,9.833316937295753846e+00
4.270000000000000000e+02,9.834693345668883424e+00
4.280000000000000000e+02,9.836062714168120280e+00
4.290000000000000000e+02,9.837424685734799112e+00
4.300000000000000000e+02,9.838779629243298075e+00
4.310000000000000000e+02,9.840127913132196369e+00
4.320000000000000000e+02,9.841470267995628518e+00
4.330000000000000000e+02,9.842806094488631530e+00
4.340000000000000000e+02,9.844135881062220150e+00
4.350000000000000000e+02,9.845460598673577479e+00
4.360000000000000000e+02,9.846779889170719002e+00
4.370000000000000000e+02,9.848093515468812953e+00
4.380000000000000000e+02,9.849402809393700053e+00
4.390000000000000000e+02,9.850707412447315292e+00
4.400000000000000000e+02,9.852007448913701282e+00
4.410000000000000000e+02,9.853303284077414403e+00
4.420000000000000000e+02,9.854595282828332969e+00
4.430000000000000000e+02,9.855883448138927250e+00
4.440000000000000000e+02,9.857167782970407188e+00
4.450000000000000000e+02,9.858614021183305098e+00
4.460000000000000000e+02,9.859968325310816795e+00
4.470000000000000000e+02,9.861297580400963270e+00
4.480000000000000000e+02,9.862617331083125549e+00
4.490000000000000000e+02,9.863929389621464594e+00
4.500000000000000000e+02,9.865235566311778115e+00
4.510000000000000000e+02,9.866535505033469988e+00
4.520000000000000000e+02,9.867830412841890109e+00
4.530000000000000000e+02,9.869120894580479586e+00
4.540000000000000000e+02,9.870407434293749560e+00
4.550000000000000000e+02,9.871689914896798257e+00
4.560000000000000000e+02,9.872969420337097901e+00
4.570000000000000000e+02,9.874246193006174011e+00
4.580000000000000000e+02,9.875520355010721119e+00
4.590000000000000000e+02,9.876791548331610215e+00
4.600000000000000000e+02,9.878060734964158485e+00
4.610000000000000000e+02,9.879327676538110836e+00
4.620000000000000000e+02,9.880592854365591649e+00
4.630000000000000000e+02,9.881855910131564613e+00
4.640000000000000000e+02,9.883117444648995331e+00
4.650000000000000000e+02,9.884377578856408775e+00
4.660000000000000000e+02,9.885636792921204119e+00
4.670000000000000000e+02,9.886894488736020392e+00
4.680000000000000000e+02,9.888151864653330847e+00
4.690000000000000000e+02,9.889408202718273699e+00
4.700000000000000000e+02,9.890663503681146551e+00
4.710000000000000000e+02,9.891918844981761438e+00
4.720000000000000000e+02,9.893173867743181304e+00
4.730000000000000000e+02,9.894428930882215312e+00
4.740000000000000000e+02,9.895683675703939031e+00
4.750000000000000000e+02,9.896938460943033533e+00
4.760000000000000000e+02,9.898194003412397635e+00
4.770000000000000000e+02,9.899449227442437049e+00
4.780000000000000000e+02,9.900704849755392445e+00
4.790000000000000000e+02,9.901961705736201935e+00
4.800000000000000000e+02,9.903218839529742468e+00
4.810000000000000000e+02,9.904476489542238582e+00
4.820000000000000000e+02,9.905735251834014932e+00
4.830000000000000000e+02,9.906995125516647960e+00
4.840000000000000000e+02,9.908255871225442490e+00
4.850000000000000000e+02,9.909517249838536657e+00
4.860000000000000000e+02,9.910780214250944908e+00
4.870000000000000000e+02,9.912044644062573795e+00
4.880000000000000000e+02,9.913310180761394363e+00
4.890000000000000000e+02,9.914576823458597588e+00
4.900000000000000000e+02,9.915845047488000219e+00
4.910000000000000000e+02,9.917115089645346160e+00
4.920000000000000000e+02,9.918386234524479761e+00
4.930000000000000000e+02,9.919659195020763320e+00
4.940000000000000000e+02,9.920933731827663138e+00
4.950000000000000000e+02,9.922210438203263649e+00
4.960000000000000000e+02,9.923488361452310613e+00
4.970000000000000000e+02,9.924768332484271482e+00
4.980000000000000000e+02,9.926050230861527268e+00
4.990000000000000000e+02,9.927333936268119885e+00
5.000000000000000000e+02,9.928619922257547969e+00
5.010000000000000000e+02,9.929907355984120443e+00
5.020000000000000000e+02,9.931197660533102933e+00
5.030000000000000000e+02,9.932489528397164591e+00
5.040000000000000000e+02,9.933783551443374549e+00
5.050000000000000000e+02,9.935080083729234346e+00
5.060000000000000000e+02,9.936378886118296450e+00
5.070000000000000000e+02,9.937679482654131036e+00
5.080000000000000000e+02,9.938982701397792496e+00
5.090000000000000000e+02,9.940288303300464534e+00
5.100000000000000000e+02,9.941596641758700059e+00
5.110000000000000000e+02,9.942906648890925680e+00
5.120000000000000000e+02,9.944515559696593954e+00
5.130000000000000000e+02,9.945959939369201308e+00
5.140000000000000000e+02,9.947362020766492563e+00
5.150000000000000000e+02,9.948750697410652322e+00
5.160000000000000000e+02,9.950129645806915946e+00
5.170000000000000000e+02,9.951501710886141439e+00
5.180000000000000000e+02,9.952869025376804402e+00
5.190000000000000000e+02,9.954232774533616990e+00
5.200000000000000000e+02,9.955594969051917431e+00
5.210000000000000000e+02,9.956955846305714175e+00
5.220000000000000000e+02,9.958316941874022277e+00
5.230000000000000000e+02,9.959678137517004259e+00
5.240000000000000000e+02,9.961040376923879336e+00
5.250000000000000000e+02,9.962403187405669769e+00
5.260000000000000000e+02,9.963767629661496983e+00
5.270000000000000000e+02,9.965133702299930007e+00
5.280000000000000000e+02,9.966501286080591271e+00
5.290000000000000000e+02,9.967870968788890451e+00
5.300000000000000000e+02,9.969242866426927918e+00
5.310000000000000000e+02,9.970616388358394033e+00
5.320000000000000000e+02,9.971992592657885623e+00
5.330000000000000000e+02,9.973371123994056120e+00
5.340000000000000000e+02,9.974752568653105556e+00
5.350000000000000000e+02,9.976136571299146993e+00
5.360000000000000000e+02,9.977523364926966565e+00
5.370000000000000000e+02,9.978912947156265645e+00
5.380000000000000000e+02,9.980305433126797965e+00
5.390000000000000000e+02,9.981701172823958856e+00
5.400000000000000000e+02,9.983100046007402639e+00
5.410000000000000000e+02,9.984502049988668304e+00
5.420000000000000000e+02,9.985906947293871738e+00
5.430000000000000000e+02,9.987315439572814313e+00
5.440000000000000000e+02,9.988727406403974385e+00
5.450000000000000000e+02,9.990142492910925043e+00
5.460000000000000000e+02,9.991561282676917344e+00
5.470000000000000000e+02,9.992983772490722671e+00
5.480000000000000000e+02,9.994409607561884457e+00
5.490000000000000000e+02,9.995838784969928170e+00
5.500000000000000000e+02,9.997272004535211920e+00
5.510000000000000000e+02,9.998708677270670364e+00
5.520000000000000000e+02,1.000014891719782106e+01
5.530000000000000000e+02,1.000159330629042209e+01
5.540000000000000000e+02,1.000304125594885996e+01
5.550000000000000000e+02,1.000449264606606725e+01
5.560000000000000000e+02,1.000594864279868190e+01
5.570000000000000000e+02,1.000740819008153437e+01
5.580000000000000000e+02,1.000887128474666810e+01
5.590000000000000000e+02,1.001033885817016866e+01
5.600000000000000000e+02,1.001181020564526492e+01
5.610000000000000000e+02,1.001328555728150072e+01
5.620000000000000000e+02,1.001476490947632136e+01
5.630000000000000000e+02,1.001624825862079149e+01
5.640000000000000000e+02,1.001773571774576688e+01
5.650000000000000000e+02,1.001922739973689147e+01
5.660000000000000000e+02,1.002072330075720785e+01
5.670000000000000000e+02,1.002222295079573833e+01
5.680000000000000000e+02,1.002372751148817187e+01
5.690000000000000000e+02,1.002523593010093705e+01
5.700000000000000000e+02,1.002674843595731780e+01
5.710000000000000000e+02,1.002826584009977395e+01
5.720000000000000000e+02,1.002978709071966179e+01
5.730000000000000000e+02,1.003131276590092114e+01
5.740000000000000000e+02,1.003284297783202561e+01
5.750000000000000000e+02,1.003437737351306325e+01
5.760000000000000000e+02,1.003591664637865399e+01
5.770000000000000000e+02,1.003746032711728553e+01
5.780000000000000000e+02,1.003900817928551525e+01
5.790000000000000000e+02,1.004056089565070664e+01
5.800000000000000000e+02,1.004211800730549164e+01
