# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.886233506892995848e+00
1.850000000000000000e+02,7.903673014086296966e+00
1.860000000000000000e+02,7.920981792133956922e+00
1.870000000000000000e+02,7.938161566930592272e+00
1.880000000000000000e+02,7.955214584262606081e+00
1.890000000000000000e+02,7.972140467856479340e+00
1.900000000000000000e+02,7.988939759692349263e+00
1.910000000000000000e+02,8.005614265987169631e+00
1.920000000000000000e+02,8.022165939753280739e+00
1.930000000000000000e+02,8.038593617299163441e+00
1.940000000000000000e+02,8.054898855072728736e+00
1.950000000000000000e+02,8.071083538714626471e+00
1.960000000000000000e+02,8.087147370952100900e+00
1.970000000000000000e+02,8.103091837019047006e+00
1.980000000000000000e+02,8.118917328369896325e+00
1.990000000000000000e+02,8.134624756119977818e+00
2.000000000000000000e+02,8.150215893551203905e+00
2.010000000000000000e+02,8.165690375377650412e+00
2.020000000000000000e+02,8.181049236149775084e+00
2.030000000000000000e+02,8.196293315817570146e+00
2.040000000000000000e+02,8.211423610657012873e+00
2.050000000000000000e+02,8.226441270505331360e+00
2.060000000000000000e+02,8.241346389650718862e+00
2.070000000000000000e+02,8.256139743217854488e+00
2.080000000000000000e+02,8.270822603905191528e+00
2.090000000000000000e+02,8.285395028088661462e+00
2.100000000000000000e+02,8.299858086258328882e+00
2.110000000000000000e+02,8.314212998745253103e+00
2.120000000000000000e+02,8.328459783187419418e+00
2.130000000000000000e+02,8.342599293377384484e+00
2.140000000000000000e+02,8.356632199396804239e+00
2.150000000000000000e+02,8.370559324911337029e+00
2.160000000000000000e+02,8.384380812102756764e+00
2.170000000000000000e+02,8.398098622539116320e+00
2.180000000000000000e+02,8.411712537155150216e+00
2.190000000000000000e+02,8.425223324796141000e+00
2.200000000000000000e+02,8.438631246953901766e+00
2.210000000000000000e+02,8.451937540656460968e+00
2.220000000000000000e+02,8.465142769671562206e+00
2.230000000000000000e+02,8.478247323642472466e+00
2.240000000000000000e+02,8.491251907868360149e+00
2.250000000000000000e+02,8.504157376673468605e+00
2.260000000000000000e+02,8.516963924364292282e+00
2.270000000000000000e+02,8.529672382328856273e+00
2.280000000000000000e+02,8.542283407517812677e+00
2.290000000000000000e+02,8.554797165192802311e+00
2.300000000000000000e+02,8.567214612029708576e+00
2.310000000000000000e+02,8.579536530557168916e+00
2.320000000000000000e+02,8.592228617936745749e+00
2.330000000000000000e+02,8.604538973422704018e+00
2.340000000000000000e+02,8.616681770174347221e+00
2.350000000000000000e+02,8.628707897665208293e+00
2.360000000000000000e+02,8.640624709973668161e+00
2.370000000000000000e+02,8.652438536063307595e+00
2.380000000000000000e+02,8.664152200055339037e+00
2.390000000000000000e+02,8.675768801853262602e+00
2.400000000000000000e+02,8.687290317986128940e+00
2.410000000000000000e+02,8.698717926291266167e+00
2.420000000000000000e+02,8.710053096723273214e+00
2.430000000000000000e+02,8.721297587761856818e+00
2.440000000000000000e+02,8.732451447317369997e+00
2.450000000000000000e+02,8.743517015800927439e+00
2.460000000000000000e+02,8.754494162490454201e+00
2.470000000000000000e+02,8.765383820826581740e+00
2.480000000000000000e+02,8.776187063363265040e+00
2.490000000000000000e+02,8.786903887288097792e+00
2.500000000000000000e+02,8.797534740028257971e+00
2.510000000000000000e+02,8.808080362946837383e+00
2.520000000000000000e+02,8.818541336319094981e+00
2.530000000000000000e+02,8.828917180272743082e+00
2.540000000000000000e+02,8.839208914205940459e+00
2.550000000000000000e+02,8.849416946690647379e+00
2.560000000000000000e+02,8.859541231724017862e+00
2.570000000000000000e+02,8.869582613111159475e+00
2.580000000000000000e+02,8.879541032859371796e+00
2.590000000000000000e+02,8.889416726395005242e+00
2.600000000000000000e+02,8.899210367112003084e+00
2.610000000000000000e+02,8.908922029190559755e+00
2.620000000000000000e+02,8.918552077169326964e+00
2.630000000000000000e+02,8.928101015973135546e+00
2.640000000000000000e+02,8.937569342915496762e+00
2.650000000000000000e+02,8.946956670409454304e+00
2.660000000000000000e+02,8.956263778286244204e+00
2.670000000000000000e+02,8.965490708467305225e+00
2.680000000000000000e+02,8.974637935275882938e+00
2.690000000000000000e+02,8.983705925928720859e+00
2.700000000000000000e+02,8.992694561644478668e+00
2.710000000000000000e+02,9.001604588165935894e+00
2.720000000000000000e+02,9.010435732856027613e+00
2.730000000000000000e+02,9.019188585430434557e+00
2.740000000000000000e+02,9.027863296959942829e+00
2.750000000000000000e+02,9.036460157532610893e+00
2.760000000000000000e+02,9.044979594948873824e+00
2.770000000000000000e+02,9.053421316553352582e+00
2.780000000000000000e+02,9.061786026586659659e+00
2.790000000000000000e+02,9.070074136367626494e+00
2.800000000000000000e+02,9.078285056845116330e+00
2.810000000000000000e+02,9.086419476121312400e+00
2.820000000000000000e+02,9.094477791183937399e+00
2.830000000000000000e+02,9.102459969261369466e+00
2.840000000000000000e+02,9.110366115747954296e+00
2.850000000000000000e+02,9.118196613792798999e+00
2.860000000000000000e+02,9.125951278596634353e+00
2.870000000000000000e+02,9.133630625115442214e+00
2.880000000000000000e+02,9.141234741497260785e+00
2.890000000000000000e+02,9.148764131797843646e+00
2.900000000000000000e+02,9.156218176669217002e+00
2.910000000000000000e+02,9.163597512343507390e+00
2.920000000000000000e+02,9.170902628700998704e+00
2.930000000000000000e+02,9.178133314648937002e+00
2.940000000000000000e+02,9.185289357374800900e+00
2.950000000000000000e+02,9.192371650580719589e+00
2.960000000000000000e+02,9.199379972853611420e+00
2.970000000000000000e+02,9.206314515435245482e+00
2.980000000000000000e+02,9.213175465378723672e+00
2.990000000000000000e+02,9.219962867888908065e+00
3.000000000000000000e+02,9.226677177389356999e+00
3.010000000000000000e+02,9.233318156114794562e+00
3.020000000000000000e+02,9.239886113094403441e+00
3.030000000000000000e+02,9.246381489505621332e+00
3.040000000000000000e+02,9.252804174142038818e+00
3.050000000000000000e+02,9.259154736133019981e+00
3.060000000000000000e+02,9.265432784020854129e+00
3.070000000000000000e+02,9.271638878706166764e+00
3.080000000000000000e+02,9.277773031142931615e+00
3.090000000000000000e+02,9.283835656719205076e+00
3.100000000000000000e+02,9.289826894430220250e+00
3.110000000000000000e+02,9.295747150564764638e+00
3.120000000000000000e+02,9.301596420539514298e+00
3.130000000000000000e+02,9.307375102283586443e+00
3.140000000000000000e+02,9.313083183968890566e+00
3.150000000000000000e+02,9.318721055348596849e+00
3.160000000000000000e+02,9.324288832142338279e+00
3.170000000000000000e+02,9.329787030109628176e+00
3.180000000000000000e+02,9.335216025426483100e+00
3.190000000000000000e+02,9.340576189722085587e+00
3.200000000000000000e+02,9.345867086027372039e+00
3.210000000000000000e+02,9.351089883003171011e+00
3.220000000000000000e+02,9.356244537842721698e+00
3.230000000000000000e+02,9.361331405940667594e+00
3.240000000000000000e+02,9.366350971876373777e+00
3.250000000000000000e+02,9.371303182304234980e+00
3.260000000000000000e+02,9.376188913517454537e+00
3.270000000000000000e+02,9.381032313624180219e+00
3.280000000000000000e+02,9.385798828865926424e+00
3.290000000000000000e+02,9.390497319479081284e+00
3.300000000000000000e+02,9.395131567773342240e+00
3.310000000000000000e+02,9.399701893882186354e+00
3.320000000000000000e+02,9.404209540803730505e+00
3.330000000000000000e+02,9.408654818753248605e+00
3.340000000000000000e+02,9.413038166573345578e+00
3.350000000000000000e+02,9.417361603101172207e+00
3.360000000000000000e+02,9.421625027609827896e+00
3.370000000000000000e+02,9.425828732866142090e+00
3.380000000000000000e+02,9.429973929945127509e+00
3.390000000000000000e+02,9.434059850707932071e+00
3.400000000000000000e+02,9.438088093047955596e+00
3.410000000000000000e+02,9.442058277834222579e+00
3.420000000000000000e+02,9.445971205956823269e+00
3.430000000000000000e+02,9.449825576272612437e+00
3.440000000000000000e+02,9.453623364415737029e+00
3.450000000000000000e+02,9.457364181894501343e+00
3.460000000000000000e+02,9.461048424167570303e+00
3.470000000000000000e+02,9.464676483530551465e+00
3.480000000000000000e+02,9.468248749169871914e+00
3.490000000000000000e+02,9.471766129140073431e+00
3.500000000000000000e+02,9.475228744651476021e+00
3.510000000000000000e+02,9.478637496501571391e+00
3.520000000000000000e+02,9.481993411328502930e+00
3.530000000000000000e+02,9.485296210068577594e+00
3.540000000000000000e+02,9.488547433016412569e+00
3.550000000000000000e+02,9.491747575149869220e+00
3.560000000000000000e+02,9.494896998679314137e+00
3.570000000000000000e+02,9.497997101382354757e+00
3.580000000000000000e+02,9.501048108787461643e+00
3.590000000000000000e+02,9.504051151553495558e+00
3.600000000000000000e+02,9.507006967521588692e+00
3.610000000000000000e+02,9.509915903024976913e+00
3.620000000000000000e+02,9.512779725154015154e+00
3.630000000000000000e+02,9.515597868408573135e+00
3.640000000000000000e+02,9.518372609914440119e+00
3.650000000000000000e+02,9.521103250265012363e+00
3.660000000000000000e+02,9.523792058857008413e+00
3.670000000000000000e+02,9.526438461134944191e+00
3.680000000000000000e+02,9.529044461081831230e+00
3.690000000000000000e+02,9.531609995710688565e+00
3.700000000000000000e+02,9.534136546531314593e+00
3.710000000000000000e+02,9.536624046420399736e+00
3.720000000000000000e+02,9.539073713931946585e+00
3.730000000000000000e+02,9.541486378486071729e+00
3.740000000000000000e+02,9.543862481430297251e+00
3.750000000000000000e+02,9.546203361593947889e+00
3.760000000000000000e+02,9.548509455663621637e+00
3.770000000000000000e+02,9.550781455403356546e+00
3.780000000000000000e+02,9.553020307087214391e+00
3.790000000000000000e+02,9.555226441688912331e+00
3.800000000000000000e+02,9.557400545036999873e+00
3.810000000000000000e+02,9.559543685367676957e+00
3.820000000000000000e+02,9.561656160170389995e+00
3.830000000000000000e+02,9.563739545669124098e+00
3.840000000000000000e+02,9.565793495881303343e+00
3.850000000000000000e+02,9.567819327263272555e+00
3.860000000000000000e+02,9.569817330978985126e+00
3.870000000000000000e+02,9.571788691611082811e+00
3.880000000000000000e+02,9.573733697332189152e+00
3.890000000000000000e+02,9.575653273748118366e+00
3.900000000000000000e+02,9.577547451275449930e+00
3.910000000000000000e+02,9.579417663104951686e+00
3.920000000000000000e+02,9.581351667200967981e+00
3.930000000000000000e+02,9.583217972836665766e+00
3.940000000000000000e+02,9.585050933702913056e+00
3.950000000000000000e+02,9.586860649904975773e+00
3.960000000000000000e+02,9.588647911545821856e+00
3.970000000000000000e+02,9.590413634510113638e+00
3.980000000000000000e+02,9.592159114723429525e+00
3.990000000000000000e+02,9.593884628522619806e+00
4.000000000000000000e+02,9.595590578738756093e+00
4.010000000000000000e+02,9.597277621576465023e+00
4.020000000000000000e+02,9.598946666189306143e+00
4.030000000000000000e+02,9.600597604242542715e+00
4.040000000000000000e+02,9.602231343028966748e+00
4.050000000000000000e+02,9.603848280754716527e+00
4.060000000000000000e+02,9.605448434293172966e+00
4.070000000000000000e+02,9.607032200822809287e+00
4.080000000000000000e+02,9.608600737581005191e+00
4.090000000000000000e+02,9.610153172143263589e+00
4.100000000000000000e+02,9.611691293965520799e+00
4.110000000000000000e+02,9.613214230019190509e+00
4.120000000000000000e+02,9.614723894103818225e+00
4.130000000000000000e+02,9.616219285920426074e+00
4.140000000000000000e+02,9.617701684222234704e+00
4.150000000000000000e+02,9.619171353975993100e+00
4.160000000000000000e+02,9.620628686200289437e+00
4.170000000000000000e+02,9.622074324219370922e+00
4.180000000000000000e+02,9.623508657701938418e+00
4.190000000000000000e+02,9.624931823051159796e+00
4.200000000000000000e+02,9.626344588054770668e+00
4.210000000000000000e+02,9.627747214381615848e+00
4.220000000000000000e+02,9.629139837082240305e+00
4.230000000000000000e+02,9.630523222063896327e+00
4.240000000000000000e+02,9.631897755764304847e+00
4.250000000000000000e+02,9.633264076417816568e+00
4.260000000000000000e+02,9.634622064849047263e+00
4.270000000000000000e+02,9.635971854120034763e+00
4.280000000000000000e+02,9.637314081250764275e+00
4.290000000000000000e+02,9.638649760521586174e+00
4.300000000000000000e+02,9.639977763618983175e+00
4.310000000000000000e+02,9.641299608027273038e+00
4.320000000000000000e+02,9.642615298761262110e+00
4.330000000000000000e+02,9.643924840808111298e+00
4.340000000000000000e+02,9.645228742447713444e+00
4.350000000000000000e+02,9.646526882409707682e+00
4.360000000000000000e+02,9.647820019872632713e+00
4.370000000000000000e+02,9.649108661727360925e+00
4.380000000000000000e+02,9.650392308747280268e+00
4.390000000000000000e+02,9.651671467520571923e+00
4.400000000000000000e+02,9.652946392828058109e+00
4.410000000000000000e+02,9.654217590362497603e+00
4.420000000000000000e+02,9.655484937461032757e+00
4.430000000000000000e+02,9.656748437111390970e+00
4.440000000000000000e+02,9.658008719776216111e+00
4.450000000000000000e+02,9.659266289788959625e+00
4.460000000000000000e+02,9.660520396633176077e+00
4.470000000000000000e+02,9.661771544561442937e+00
4.480000000000000000e+02,9.663020488032936228e+00
4.490000000000000000e+02,9.664266852710545308e+00
4.500000000000000000e+02,9.665510891152729656e+00
4.510000000000000000e+02,9.666753231465877505e+00
4.520000000000000000e+02,9.667993123488781038e+00
4.530000000000000000e+02,9.669231320300847088e+00
4.540000000000000000e+02,9.670640685530795366e+00
4.550000000000000000e+02,9.671956414972154192e+00
4.560000000000000000e+02,9.673248142286226425e+00
4.570000000000000000e+02,9.674532395782547312e+00
4.580000000000000000e+02,9.675810056618225019e+00
4.590000000000000000e+02,9.677082380000969764e+00
4.600000000000000000e+02,9.678350744769405267e+00
4.610000000000000000e+02,9.679614029552697119e+00
4.620000000000000000e+02,9.680873612241496673e+00
4.630000000000000000e+02,9.682129495682319842e+00
4.640000000000000000e+02,9.683383430477309872e+00
4.650000000000000000e+02,9.684634419632631719e+00
4.660000000000000000e+02,9.685883214044830325e+00
4.670000000000000000e+02,9.687130064857422340e+00
4.680000000000000000e+02,9.688375971224099104e+00
4.690000000000000000e+02,9.689619562354673477e+00
4.700000000000000000e+02,9.690862460412265733e+00
4.710000000000000000e+02,9.692103918193948786e+00
4.720000000000000000e+02,9.693345431773293441e+00
4.730000000000000000e+02,9.694585506441869782e+00
4.740000000000000000e+02,9.695825139425144457e+00
4.750000000000000000e+02,9.697064579998148304e+00
4.760000000000000000e+02,9.698304450550875089e+00
4.770000000000000000e+02,9.699543630890131496e+00
4.780000000000000000e+02,9.700782867862441705e+00
4.790000000000000000e+02,9.702022534467626969e+00
4.800000000000000000e+02,9.703263003324224201e+00
4.810000000000000000e+02,9.704503900883668877e+00
4.820000000000000000e+02,9.705744978244924326e+00
4.830000000000000000e+02,9.706987104867856431e+00
4.840000000000000000e+02,9.708230528310904717e+00
4.850000000000000000e+02,9.709474750855504155e+00
4.860000000000000000e+02,9.710719399430928434e+00
4.870000000000000000e+02,9.711965590629228373e+00
4.880000000000000000e+02,9.713213447296920933e+00
4.890000000000000000e+02,9.714462099809079376e+00
4.900000000000000000e+02,9.715712291576959814e+00
4.910000000000000000e+02,9.716963649433969508e+00
4.920000000000000000e+02,9.718216916120478999e+00
4.930000000000000000e+02,9.719471842288143648e+00
4.940000000000000000e+02,9.720727931077744799e+00
4.950000000000000000e+02,9.721986296205333389e+00
4.960000000000000000e+02,9.723246316767051312e+00
4.970000000000000000e+02,9.724507867647087522e+00
4.980000000000000000e+02,9.725771318876070382e+00
4.990000000000000000e+02,9.727036668930635344e+00
5.000000000000000000e+02,9.728304411047108857e+00
5.010000000000000000e+02,9.729573306733739102e+00
5.020000000000000000e+02,9.730844838552428655e+00
5.030000000000000000e+02,9.732118386427464074e+00
5.040000000000000000e+02,9.733394195854533137e+00
5.050000000000000000e+02,9.734672017954965284e+00
5.060000000000000000e+02,9.735951604108214141e+00
5.070000000000000000e+02,9.737234434440564357e+00
5.080000000000000000e+02,9.738519025174095844e+00
5.090000000000000000e+02,9.739805991862450441e+00
5.100000000000000000e+02,9.741095209212089046e+00
5.110000000000000000e+02,9.742387168722615343e+00
5.120000000000000000e+02,9.743681005066909151e+00
5.130000000000000000e+02,9.744977456308298258e+00
5.140000000000000000e+02,9.746276643548744900e+00
5.150000000000000000e+02,9.747578441353041967e+00
5.160000000000000000e+02,9.748882601246515733e+00
5.170000000000000000e+02,9.750188875016103651e+00
5.180000000000000000e+02,9.751498368838719344e+00
5.190000000000000000e+02,9.752810464726803019e+00
5.200000000000000000e+02,9.754440861169296539e+00
5.210000000000000000e+02,9.755898158791206143e+00
5.220000000000000000e+02,9.757310388395628920e+00
5.230000000000000000e+02,9.758708688067402548e+00
5.240000000000000000e+02,9.760094913006943429e+00
5.250000000000000000e+02,9.761473373232083972e+00
5.260000000000000000e+02,9.762845671879036402e+00
5.270000000000000000e+02,9.764213901383904215e+00
5.280000000000000000e+02,9.765579538085923161e+00
5.290000000000000000e+02,9.766943565814097283e+00
5.300000000000000000e+02,9.768307335334206698e+00
5.310000000000000000e+02,9.769670601519429454e+00
5.320000000000000000e+02,9.771034713455920340e+00
5.330000000000000000e+02,9.772399915535237014e+00
5.340000000000000000e+02,9.773766574417209085e+00
5.350000000000000000e+02,9.775134688826613072e+00
5.360000000000000000e+02,9.776504747382205096e+00
5.370000000000000000e+02,9.777876993274414730e+00
5.380000000000000000e+02,9.779251057393722135e+00
5.390000000000000000e+02,9.780627794745784698e+00
5.400000000000000000e+02,9.782007080683330358e+00
5.410000000000000000e+02,9.783388668393655507e+00
5.420000000000000000e+02,9.784772800405365345e+00
5.430000000000000000e+02,9.786160207896342556e+00
5.440000000000000000e+02,9.787550643631076852e+00
5.450000000000000000e+02,9.788943371998307441e+00
5.460000000000000000e+02,9.790339978644816199e+00
5.470000000000000000e+02,9.791739727639216184e+00
5.480000000000000000e+02,9.793142372114546745e+00
5.490000000000000000e+02,9.794548275594063824e+00
5.500000000000000000e+02,9.795957557201692367e+00
5.510000000000000000e+02,9.797370457869090998e+00
5.520000000000000000e+02,9.798786364821266304e+00
5.530000000000000000e+02,9.800206372330482196e+00
5.540000000000000000e+02,9.801629989387707909e+00
5.550000000000000000e+02,9.803056969166505041e+00
5.560000000000000000e+02,9.804487552221420543e+00
5.570000000000000000e+02,9.805921857077978032e+00
5.580000000000000000e+02,9.807359758705587183e+00
5.590000000000000000e+02,9.808802105557990814e+00
5.600000000000000000e+02,9.810247798960180177e+00
5.610000000000000000e+02,9.811697079084575890e+00
5.620000000000000000e+02,9.813149942690376548e+00
5.630000000000000000e+02,9.814607723300809994e+00
5.640000000000000000e+02,9.816069080100582767e+00
5.650000000000000000e+02,9.817533645475696957e+00
5.660000000000000000e+02,9.819003116309723111e+00
5.670000000000000000e+02,9.820476395720731944e+00
5.680000000000000000e+02,9.821953844243687115e+00
5.690000000000000000e+02,9.823435215438134804e+00
5.700000000000000000e+02,9.824920990766621287e+00
5.710000000000000000e+02,9.826410681235953959e+00
5.720000000000000000e+02,9.827904404413629891e+00
5.730000000000000000e+02,9.829402520031187862e+00
5.740000000000000000e+02,9.830904902881972163e+00
5.750000000000000000e+02,9.832411306815066254e+00
5.760000000000000000e+02,9.833922454350084053e+00
5.770000000000000000e+02,9.835437857002837347e+00
5.780000000000000000e+02,9.836957268823541156e+00
5.790000000000000000e+02,9.838481774444080230e+00
5.800000000000000000e+02,9.840010160079403434e+00
