# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.091901841189242717e+00
1.850000000000000000e+02,8.109268884050546689e+00
1.860000000000000000e+02,8.126505843701709253e+00
1.870000000000000000e+02,8.143613859462307758e+00
1.880000000000000000e+02,8.160593167337905740e+00
1.890000000000000000e+02,8.177445919624201309e+00
1.900000000000000000e+02,8.194171787237351623e+00
1.910000000000000000e+02,8.210772872018129220e+00
1.920000000000000000e+02,8.227249507302216713e+00
1.930000000000000000e+02,8.243602704905955036e+00
1.940000000000000000e+02,8.259833970189001562e+00
1.950000000000000000e+02,8.275942899789750840e+00
1.960000000000000000e+02,8.291931474971189431e+00
1.970000000000000000e+02,8.307800623836460119e+00
1.980000000000000000e+02,8.323550072597660332e+00
1.990000000000000000e+02,8.339181734791964118e+00
2.000000000000000000e+02,8.354696819549761955e+00
2.010000000000000000e+02,8.370094675224891034e+00
2.020000000000000000e+02,8.385376985460080590e+00
2.030000000000000000e+02,8.400544906873420814e+00
2.040000000000000000e+02,8.415598417589711389e+00
2.050000000000000000e+02,8.430538644088372280e+00
2.060000000000000000e+02,8.445366527979880189e+00
2.070000000000000000e+02,8.460082829367861379e+00
2.080000000000000000e+02,8.474688293077326406e+00
2.090000000000000000e+02,8.489182999255039164e+00
2.100000000000000000e+02,8.503568479186363049e+00
2.110000000000000000e+02,8.517845270792806289e+00
2.120000000000000000e+02,8.532014382614509174e+00
2.130000000000000000e+02,8.546075523043537459e+00
2.140000000000000000e+02,8.560030157007913587e+00
2.150000000000000000e+02,8.573878770404016691e+00
2.160000000000000000e+02,8.587622155825224368e+00
2.170000000000000000e+02,8.601261565962303735e+00
2.180000000000000000e+02,8.614797286884048333e+00
2.190000000000000000e+02,8.628229124975915099e+00
2.200000000000000000e+02,8.641558138649831022e+00
2.210000000000000000e+02,8.654785525187092432e+00
2.220000000000000000e+02,8.667911528147191902e+00
2.230000000000000000e+02,8.680936849873777561e+00
2.240000000000000000e+02,8.693862334919229440e+00
2.250000000000000000e+02,8.706688195929285001e+00
2.260000000000000000e+02,8.719415562659596830e+00
2.270000000000000000e+02,8.732044779941569246e+00
2.280000000000000000e+02,8.744576490673141578e+00
2.290000000000000000e+02,8.757011173653593161e+00
2.300000000000000000e+02,8.769349450402442514e+00
2.310000000000000000e+02,8.781592083211844368e+00
2.320000000000000000e+02,8.793739367758629299e+00
2.330000000000000000e+02,8.805792045361087617e+00
2.340000000000000000e+02,8.817750845285729611e+00
2.350000000000000000e+02,8.829616184697673731e+00
2.360000000000000000e+02,8.841388472401739307e+00
2.370000000000000000e+02,8.853068706408672384e+00
2.380000000000000000e+02,8.864657125580732711e+00
2.390000000000000000e+02,8.876154556810696761e+00
2.400000000000000000e+02,8.887560777298462611e+00
2.410000000000000000e+02,8.898877040969779273e+00
2.420000000000000000e+02,8.910103553163281731e+00
2.430000000000000000e+02,8.921240660544423662e+00
2.440000000000000000e+02,8.932288996077408783e+00
2.450000000000000000e+02,8.943249475543725069e+00
2.460000000000000000e+02,8.954121980150942406e+00
2.470000000000000000e+02,8.964907408226528318e+00
2.480000000000000000e+02,8.975606209996316309e+00
2.490000000000000000e+02,8.986218682915293243e+00
2.500000000000000000e+02,8.996745118121356910e+00
2.510000000000000000e+02,9.007186521969536841e+00
2.520000000000000000e+02,9.017542592442135074e+00
2.530000000000000000e+02,9.027814463125453770e+00
2.540000000000000000e+02,9.038002250757685374e+00
2.550000000000000000e+02,9.048106639580378641e+00
2.560000000000000000e+02,9.058127591026160275e+00
2.570000000000000000e+02,9.068065632935855547e+00
2.580000000000000000e+02,9.077921569284303160e+00
2.590000000000000000e+02,9.087695201582480564e+00
2.600000000000000000e+02,9.097387319831293340e+00
2.610000000000000000e+02,9.106998280611849239e+00
2.620000000000000000e+02,9.116528293409411177e+00
2.630000000000000000e+02,9.125977843837464576e+00
2.640000000000000000e+02,9.135346849207703457e+00
2.650000000000000000e+02,9.144636484137489418e+00
2.660000000000000000e+02,9.153846234132435811e+00
2.670000000000000000e+02,9.162976979887439200e+00
2.680000000000000000e+02,9.172028757048607872e+00
2.690000000000000000e+02,9.181001875595448780e+00
2.700000000000000000e+02,9.189896917172355018e+00
2.710000000000000000e+02,9.198713902458857561e+00
2.720000000000000000e+02,9.207452848879466245e+00
2.730000000000000000e+02,9.216114735361870203e+00
2.740000000000000000e+02,9.224699017223791486e+00
2.750000000000000000e+02,9.233206661168761542e+00
2.760000000000000000e+02,9.241637390199601398e+00
2.770000000000000000e+02,9.249992020790388736e+00
2.780000000000000000e+02,9.258269994826360261e+00
2.790000000000000000e+02,9.266472391055058822e+00
2.800000000000000000e+02,9.274598780631391648e+00
2.810000000000000000e+02,9.282649685663516337e+00
2.820000000000000000e+02,9.290625350405159466e+00
2.830000000000000000e+02,9.298525879064538202e+00
2.840000000000000000e+02,9.306351237001667442e+00
2.850000000000000000e+02,9.314102061498610752e+00
2.860000000000000000e+02,9.321778309070833046e+00
2.870000000000000000e+02,9.329380337044643312e+00
2.880000000000000000e+02,9.336907960363324932e+00
2.890000000000000000e+02,9.344361260329757002e+00
2.900000000000000000e+02,9.351741519427591243e+00
2.910000000000000000e+02,9.359047202655725428e+00
2.920000000000000000e+02,9.366280117535776384e+00
2.930000000000000000e+02,9.373439526108006348e+00
2.940000000000000000e+02,9.380525623224956533e+00
2.950000000000000000e+02,9.387538998133761581e+00
2.960000000000000000e+02,9.394479968394596980e+00
2.970000000000000000e+02,9.401347654835136680e+00
2.980000000000000000e+02,9.408143032016438312e+00
2.990000000000000000e+02,9.414866273601864677e+00
3.000000000000000000e+02,9.421517153766044927e+00
3.010000000000000000e+02,9.428095971843013956e+00
3.020000000000000000e+02,9.434603285639466819e+00
3.030000000000000000e+02,9.441039253045511614e+00
3.040000000000000000e+02,9.447414389486496589e+00
3.050000000000000000e+02,9.453712955522838968e+00
3.060000000000000000e+02,9.459940483459719829e+00
3.070000000000000000e+02,9.466097509311737213e+00
3.080000000000000000e+02,9.472184954919621092e+00
3.090000000000000000e+02,9.478202952830585559e+00
3.100000000000000000e+02,9.484152152770128907e+00
3.110000000000000000e+02,9.490033588467701620e+00
3.120000000000000000e+02,9.495847896464688631e+00
3.130000000000000000e+02,9.501595318645888355e+00
3.140000000000000000e+02,9.507276999755100988e+00
3.150000000000000000e+02,9.512893041760724699e+00
3.160000000000000000e+02,9.518443285303357371e+00
3.170000000000000000e+02,9.523928343651487438e+00
3.180000000000000000e+02,9.529347793554332924e+00
3.190000000000000000e+02,9.534701726303893565e+00
3.200000000000000000e+02,9.539989458605054651e+00
3.210000000000000000e+02,9.545211849471781917e+00
3.220000000000000000e+02,9.550368724961817435e+00
3.230000000000000000e+02,9.555459268400410267e+00
3.240000000000000000e+02,9.560483816716967453e+00
3.250000000000000000e+02,9.565442958785421723e+00
3.260000000000000000e+02,9.570336128295101830e+00
3.270000000000000000e+02,9.575163907853506018e+00
3.280000000000000000e+02,9.579926875232414929e+00
3.290000000000000000e+02,9.584624456623799915e+00
3.300000000000000000e+02,9.589257605639639692e+00
3.310000000000000000e+02,9.593826888228381478e+00
3.320000000000000000e+02,9.598331722234890506e+00
3.330000000000000000e+02,9.602773429459890764e+00
3.340000000000000000e+02,9.607152182997381828e+00
3.350000000000000000e+02,9.611468533140573811e+00
3.360000000000000000e+02,9.615723152522836159e+00
3.370000000000000000e+02,9.619915697209746597e+00
3.380000000000000000e+02,9.624047844369711058e+00
3.390000000000000000e+02,9.628119495352148505e+00
3.400000000000000000e+02,9.632131054386205093e+00
3.410000000000000000e+02,9.636083804709251410e+00
3.420000000000000000e+02,9.639977763618983175e+00
3.430000000000000000e+02,9.643813449792942194e+00
3.440000000000000000e+02,9.647591629786628431e+00
3.450000000000000000e+02,9.651313317134453840e+00
3.460000000000000000e+02,9.654978641311993570e+00
3.470000000000000000e+02,9.658588105972654603e+00
3.480000000000000000e+02,9.662143214532244784e+00
3.490000000000000000e+02,9.665643960619833663e+00
3.500000000000000000e+02,9.669090711766743951e+00
3.510000000000000000e+02,9.672484958822794354e+00
3.520000000000000000e+02,9.675826811404293792e+00
3.530000000000000000e+02,9.679117251851797832e+00
3.540000000000000000e+02,9.682357008517676888e+00
3.550000000000000000e+02,9.685546182346708832e+00
3.560000000000000000e+02,9.688686119537566199e+00
3.570000000000000000e+02,9.691777538216202359e+00
3.580000000000000000e+02,9.694820779629399254e+00
3.590000000000000000e+02,9.697816805129260587e+00
3.600000000000000000e+02,9.700766199171820148e+00
3.610000000000000000e+02,9.703669792128337690e+00
3.620000000000000000e+02,9.706528038384977464e+00
3.630000000000000000e+02,9.709342135070567537e+00
3.640000000000000000e+02,9.712112530742622596e+00
3.650000000000000000e+02,9.714840167925407499e+00
3.660000000000000000e+02,9.717525490065089144e+00
3.670000000000000000e+02,9.720169434144494858e+00
3.680000000000000000e+02,9.722772810243407449e+00
3.690000000000000000e+02,9.725336178183356495e+00
3.700000000000000000e+02,9.727860095644208727e+00
3.710000000000000000e+02,9.730345736404720114e+00
3.720000000000000000e+02,9.732793900227408201e+00
3.730000000000000000e+02,9.735204643328565055e+00
3.740000000000000000e+02,9.737651105608346569e+00
3.750000000000000000e+02,9.740025142170944505e+00
3.760000000000000000e+02,9.742356212080876432e+00
3.770000000000000000e+02,9.744652019807254817e+00
3.780000000000000000e+02,9.746914093532074830e+00
3.790000000000000000e+02,9.749142972606803070e+00
3.800000000000000000e+02,9.751340548904469330e+00
3.810000000000000000e+02,9.753507110608518715e+00
3.820000000000000000e+02,9.755642944814225004e+00
3.830000000000000000e+02,9.757749812886103769e+00
3.840000000000000000e+02,9.759827506348560888e+00
3.850000000000000000e+02,9.761877044985194374e+00
3.860000000000000000e+02,9.763898709644120544e+00
3.870000000000000000e+02,9.765893025722409249e+00
3.880000000000000000e+02,9.767860271927169435e+00
3.890000000000000000e+02,9.769801584568833519e+00
3.900000000000000000e+02,9.771716381429804699e+00
3.910000000000000000e+02,9.773606164077614622e+00
3.920000000000000000e+02,9.775471206375836886e+00
3.930000000000000000e+02,9.777311291589649400e+00
3.940000000000000000e+02,9.779127794243594352e+00
3.950000000000000000e+02,9.780921352298291183e+00
3.960000000000000000e+02,9.782692113184882743e+00
3.970000000000000000e+02,9.784440712910093652e+00
3.980000000000000000e+02,9.786168030737165680e+00
3.990000000000000000e+02,9.787874700032825004e+00
4.000000000000000000e+02,9.789560620139265978e+00
4.010000000000000000e+02,9.791227399759216965e+00
4.020000000000000000e+02,9.792874936273362252e+00
4.030000000000000000e+02,9.794503615076420644e+00
4.040000000000000000e+02,9.796114674722227633e+00
4.050000000000000000e+02,9.797708010558313418e+00
4.060000000000000000e+02,9.799284980740040396e+00
4.070000000000000000e+02,9.800845357249571066e+00
4.080000000000000000e+02,9.802390008645678776e+00
4.090000000000000000e+02,9.803918949713544606e+00
4.100000000000000000e+02,9.805433656096997908e+00
4.110000000000000000e+02,9.806933775768147399e+00
4.120000000000000000e+02,9.808420052106217923e+00
4.130000000000000000e+02,9.809892497624367991e+00
4.140000000000000000e+02,9.811352705573849420e+00
4.150000000000000000e+02,9.812799835829268957e+00
4.160000000000000000e+02,9.814234993698287113e+00
4.170000000000000000e+02,9.815658675613905260e+00
4.180000000000000000e+02,9.817071134426516466e+00
4.190000000000000000e+02,9.818472379762726021e+00
4.200000000000000000e+02,9.819863756502437369e+00
4.210000000000000000e+02,9.821244302094584100e+00
4.220000000000000000e+02,9.822615481533176762e+00
4.230000000000000000e+02,9.823977545192301264e+00
4.240000000000000000e+02,9.825330258081562462e+00
4.250000000000000000e+02,9.826674112776034420e+00
4.260000000000000000e+02,9.828009843650853838e+00
4.270000000000000000e+02,9.829337457279123669e+00
4.280000000000000000e+02,9.830657565828204270e+00
4.290000000000000000e+02,9.831970054199778986e+00
4.300000000000000000e+02,9.833275533765794663e+00
4.310000000000000000e+02,9.834574010061388094e+00
4.320000000000000000e+02,9.835866214585641032e+00
4.330000000000000000e+02,9.837151789331922913e+00
4.340000000000000000e+02,9.838431586009440011e+00
4.350000000000000000e+02,9.839705367272566505e+00
4.360000000000000000e+02,9.840974104742464590e+00
4.370000000000000000e+02,9.842390062207986290e+00
4.380000000000000000e+02,9.843719719566427884e+00
4.390000000000000000e+02,9.845024983709471655e+00
4.400000000000000000e+02,9.846320363158097777e+00
4.410000000000000000e+02,9.847606952069734021e+00
4.420000000000000000e+02,9.848886205449232989e+00
4.430000000000000000e+02,9.850158732212481283e+00
4.440000000000000000e+02,9.851425140618356835e+00
4.450000000000000000e+02,9.852685435342618092e+00
4.460000000000000000e+02,9.853940464928335530e+00
4.470000000000000000e+02,9.855190835985251141e+00
4.480000000000000000e+02,9.856436431523112773e+00
4.490000000000000000e+02,9.857677736981356631e+00
4.500000000000000000e+02,9.858914996430117483e+00
4.510000000000000000e+02,9.860148694493911847e+00
4.520000000000000000e+02,9.861378713432458198e+00
4.530000000000000000e+02,9.862605176304530374e+00
4.540000000000000000e+02,9.863828446668609473e+00
4.550000000000000000e+02,9.865049128286262459e+00
4.560000000000000000e+02,9.866266501510402520e+00
4.570000000000000000e+02,9.867481530557196123e+00
4.580000000000000000e+02,9.868694337317203136e+00
4.590000000000000000e+02,9.869905404058085807e+00
4.600000000000000000e+02,9.871113891064323909e+00
4.610000000000000000e+02,9.872321121379302511e+00
4.620000000000000000e+02,9.873526495496694366e+00
4.630000000000000000e+02,9.874730855083699410e+00
4.640000000000000000e+02,9.875933840787084250e+00
4.650000000000000000e+02,9.877135453574965140e+00
4.660000000000000000e+02,9.878336414182665948e+00
4.670000000000000000e+02,9.879537082847324569e+00
4.680000000000000000e+02,9.880736980133457692e+00
4.690000000000000000e+02,9.881935986693441976e+00
4.700000000000000000e+02,9.883135421435707002e+00
4.710000000000000000e+02,9.884334445301629302e+00
4.720000000000000000e+02,9.885532938767994438e+00
4.730000000000000000e+02,9.886731500974621056e+00
4.740000000000000000e+02,9.887930850209222911e+00
4.750000000000000000e+02,9.889129788866252824e+00
4.760000000000000000e+02,9.890329274575131890e+00
4.770000000000000000e+02,9.891529187260914568e+00
4.780000000000000000e+02,9.892730005028335327e+00
4.790000000000000000e+02,9.893931129264908364e+00
4.800000000000000000e+02,9.895132679266673392e+00
4.810000000000000000e+02,9.896335132790291311e+00
4.820000000000000000e+02,9.897538728134719577e+00
4.830000000000000000e+02,9.898743464431518646e+00
4.840000000000000000e+02,9.899948624182320245e+00
4.850000000000000000e+02,9.901154923497482940e+00
4.860000000000000000e+02,9.902362839028745256e+00
4.870000000000000000e+02,9.903571534101157425e+00
4.880000000000000000e+02,9.904781724038731028e+00
4.890000000000000000e+02,9.905993049832039432e+00
4.900000000000000000e+02,9.907205868401923965e+00
4.910000000000000000e+02,9.908419940147602745e+00
4.920000000000000000e+02,9.909635502521439321e+00
4.930000000000000000e+02,9.910852554390114477e+00
4.940000000000000000e+02,9.912071452058805576e+00
4.950000000000000000e+02,9.913291955895218166e+00
4.960000000000000000e+02,9.914513945588609545e+00
4.970000000000000000e+02,9.915737896236340276e+00
4.980000000000000000e+02,9.916963568291663478e+00
4.990000000000000000e+02,9.918190841441660410e+00
5.000000000000000000e+02,9.919419952400140517e+00
5.010000000000000000e+02,9.920933018226262945e+00
5.020000000000000000e+02,9.922290340344451565e+00
5.030000000000000000e+02,9.923608064445906152e+00
5.040000000000000000e+02,9.924913436044173309e+00
5.050000000000000000e+02,9.926208722175889676e+00
5.060000000000000000e+02,9.927497493982258447e+00
5.070000000000000000e+02,9.928780468966211359e+00
5.080000000000000000e+02,9.930060619454440740e+00
5.090000000000000000e+02,9.931338184957438031e+00
5.100000000000000000e+02,9.932614116659570058e+00
5.110000000000000000e+02,9.933889602013051601e+00
5.120000000000000000e+02,9.935164759912671784e+00
5.130000000000000000e+02,9.936440420507032911e+00
5.140000000000000000e+02,9.937715990706029956e+00
5.150000000000000000e+02,9.938992418551384489e+00
5.160000000000000000e+02,9.940270295696842950e+00
5.170000000000000000e+02,9.941548910337777656e+00
5.180000000000000000e+02,9.942828972324969428e+00
5.190000000000000000e+02,9.944110954017553183e+00
5.200000000000000000e+02,9.945394025443793140e+00
5.210000000000000000e+02,9.946679250585878762e+00
5.220000000000000000e+02,9.947966391155633303e+00
5.230000000000000000e+02,9.949255209108644138e+00
5.240000000000000000e+02,9.950546767138911619e+00
5.250000000000000000e+02,9.951840353893851798e+00
5.260000000000000000e+02,9.953136204078477434e+00
5.270000000000000000e+02,9.954434670284470599e+00
5.280000000000000000e+02,9.955735868524413945e+00
5.290000000000000000e+02,9.957039442394398421e+00
5.300000000000000000e+02,9.958345389984263107e+00
5.310000000000000000e+02,9.959654653466696317e+00
5.320000000000000000e+02,9.960966522305001902e+00
5.330000000000000000e+02,9.962280876447222155e+00
5.340000000000000000e+02,9.963598421384022075e+00
5.350000000000000000e+02,9.964918918766697331e+00
5.360000000000000000e+02,9.966242366202207492e+00
5.370000000000000000e+02,9.967568996940705972e+00
5.380000000000000000e+02,9.968898808393962696e+00
5.390000000000000000e+02,9.970231562449093587e+00
5.400000000000000000e+02,9.971567138970396371e+00
5.410000000000000000e+02,9.972906006431250248e+00
5.420000000000000000e+02,9.974248515129941595e+00
5.430000000000000000e+02,9.975593838641946931e+00
5.440000000000000000e+02,9.976942680253252149e+00
5.450000000000000000e+02,9.978294801921563817e+00
5.460000000000000000e+02,9.979650200931329707e+00
5.470000000000000000e+02,9.981008757056613945e+00
5.480000000000000000e+02,9.982371289988261509e+00
5.490000000000000000e+02,9.983736974326200553e+00
5.500000000000000000e+02,9.985105807433720670e+00
5.510000000000000000e+02,9.986478725690187019e+00
5.520000000000000000e+02,9.987854786914223126e+00
5.530000000000000000e+02,9.989234340394570921e+00
5.540000000000000000e+02,9.990617852306799662e+00
5.550000000000000000e+02,9.992004615823967484e+00
5.560000000000000000e+02,9.993395214261205695e+00
5.570000000000000000e+02,9.994789409999278007e+00
5.580000000000000000e+02,9.996187434273384298e+00
5.590000000000000000e+02,9.997589400934039361e+00
5.600000000000000000e+02,9.998994487023619371e+00
5.610000000000000000e+02,1.000040432856895301e+01
5.620000000000000000e+02,1.000181716622722128e+01
5.630000000000000000e+02,1.000323405026500367e+01
5.640000000000000000e+02,1.000465474328511917e+01
5.650000000000000000e+02,1.000607959274030812e+01
5.660000000000000000e+02,1.000750812748414020e+01
5.670000000000000000e+02,1.000894046115440794e+01
5.680000000000000000e+02,1.001037729133794407e+01
5.690000000000000000e+02,1.001181767983197801e+01
5.700000000000000000e+02,1.001326232400878702e+01
5.710000000000000000e+02,1.001471122012569914e+01
5.720000000000000000e+02,1.001667015857417553e+01
5.730000000000000000e+02,1.001832917814389567e+01
5.740000000000000000e+02,1.001990428323432880e+01
5.750000000000000000e+02,1.002145185150989803e+01
5.760000000000000000e+02,1.002298006509538553e+01
5.770000000000000000e+02,1.002449686286697883e+01
5.780000000000000000e+02,1.002600819425892809e+01
5.790000000000000000e+02,1.002751697461278191e+01
5.800000000000000000e+02,1.002902448638318056e+01
