# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.890645031354885042e+00
1.850000000000000000e+02,7.904567336002426892e+00
1.860000000000000000e+02,7.918263406782441116e+00
1.870000000000000000e+02,7.931729731740227329e+00
1.880000000000000000e+02,7.944963000559678079e+00
1.890000000000000000e+02,7.957959914253049050e+00
1.900000000000000000e+02,7.970719393912568229e+00
1.910000000000000000e+02,7.983239604986627214e+00
1.920000000000000000e+02,7.995519066623110405e+00
1.930000000000000000e+02,8.007556462450471813e+00
1.940000000000000000e+02,8.019352457257284073e+00
1.950000000000000000e+02,8.030906218919810158e+00
1.960000000000000000e+02,8.042218878329743248e+00
1.970000000000000000e+02,8.053290613744511717e+00
1.980000000000000000e+02,8.064121383938575249e+00
1.990000000000000000e+02,8.074713803485263242e+00
2.000000000000000000e+02,8.085067557042034281e+00
2.010000000000000000e+02,8.095185689187324840e+00
2.020000000000000000e+02,8.105069217181625874e+00
2.030000000000000000e+02,8.114721245218854406e+00
2.040000000000000000e+02,8.124143570718343810e+00
2.050000000000000000e+02,8.133339177943902598e+00
2.060000000000000000e+02,8.142311166257981014e+00
2.070000000000000000e+02,8.151063102624370060e+00
2.080000000000000000e+02,8.159598490663297454e+00
2.090000000000000000e+02,8.167921474781824287e+00
2.100000000000000000e+02,8.176035784709396737e+00
2.110000000000000000e+02,8.183946139593240687e+00
2.120000000000000000e+02,8.191657368100587533e+00
2.130000000000000000e+02,8.199174235370501052e+00
2.140000000000000000e+02,8.206502140941886125e+00
2.150000000000000000e+02,8.213645727136158925e+00
2.160000000000000000e+02,8.220720267561656414e+00
2.170000000000000000e+02,8.227581196453007450e+00
2.180000000000000000e+02,8.234276703728857782e+00
2.190000000000000000e+02,8.240821548199704694e+00
2.200000000000000000e+02,8.247220224473624128e+00
2.210000000000000000e+02,8.253472201081038406e+00
2.220000000000000000e+02,8.259578307951970899e+00
2.230000000000000000e+02,8.265539355615485917e+00
2.240000000000000000e+02,8.271359557608075619e+00
2.250000000000000000e+02,8.277044115206569685e+00
2.260000000000000000e+02,8.282598700211885046e+00
2.270000000000000000e+02,8.288031328002311682e+00
2.280000000000000000e+02,8.293347578671182774e+00
2.290000000000000000e+02,8.298555713959427038e+00
2.300000000000000000e+02,8.303662248109533905e+00
2.310000000000000000e+02,8.308673147363789369e+00
2.320000000000000000e+02,8.313595358989333661e+00
2.330000000000000000e+02,8.318434607613147236e+00
2.340000000000000000e+02,8.323197093349696374e+00
2.350000000000000000e+02,8.327888308659746386e+00
2.360000000000000000e+02,8.332513380520959245e+00
2.370000000000000000e+02,8.337077578531836508e+00
2.380000000000000000e+02,8.341586314881944020e+00
2.390000000000000000e+02,8.346043799856836642e+00
2.400000000000000000e+02,8.350454727594954107e+00
2.410000000000000000e+02,8.354823770922205739e+00
2.420000000000000000e+02,8.359154911820541045e+00
2.430000000000000000e+02,8.363451445390085226e+00
2.440000000000000000e+02,8.367718658616512428e+00
2.450000000000000000e+02,8.371958810077131830e+00
2.460000000000000000e+02,8.376175984056617452e+00
2.470000000000000000e+02,8.380374081378050732e+00
2.480000000000000000e+02,8.384554988852013224e+00
2.490000000000000000e+02,8.388723080819524114e+00
2.500000000000000000e+02,8.392881052316599977e+00
2.510000000000000000e+02,8.397030259503184269e+00
2.520000000000000000e+02,8.401627633370795323e+00
2.530000000000000000e+02,8.406021023419413041e+00
2.540000000000000000e+02,8.410368949317131637e+00
2.550000000000000000e+02,8.414695190809164060e+00
2.560000000000000000e+02,8.418991719873792690e+00
2.570000000000000000e+02,8.423257800205846024e+00
2.580000000000000000e+02,8.427497642553634094e+00
2.590000000000000000e+02,8.431719721332374462e+00
2.600000000000000000e+02,8.435931983327371597e+00
2.610000000000000000e+02,8.440141521899388266e+00
2.620000000000000000e+02,8.444355730457637321e+00
2.630000000000000000e+02,8.448578692925439171e+00
2.640000000000000000e+02,8.452813657677124226e+00
2.650000000000000000e+02,8.457064350975928235e+00
2.660000000000000000e+02,8.461334483926201244e+00
2.670000000000000000e+02,8.465624648924945816e+00
2.680000000000000000e+02,8.469936577844769943e+00
2.690000000000000000e+02,8.474272647156070093e+00
2.700000000000000000e+02,8.478633594767478243e+00
2.710000000000000000e+02,8.483020643059886012e+00
2.720000000000000000e+02,8.487435658819901363e+00
2.730000000000000000e+02,8.491877903160631291e+00
2.740000000000000000e+02,8.496349882869838055e+00
2.750000000000000000e+02,8.500852959588410585e+00
2.760000000000000000e+02,8.505387193902794962e+00
2.770000000000000000e+02,8.509952483710822690e+00
2.780000000000000000e+02,8.514550825643405929e+00
2.790000000000000000e+02,8.519183884281284591e+00
2.800000000000000000e+02,8.523852027106794793e+00
2.810000000000000000e+02,8.528554331506672526e+00
2.820000000000000000e+02,8.533293736197332890e+00
2.830000000000000000e+02,8.538070435956038651e+00
2.840000000000000000e+02,8.542885906766679582e+00
2.850000000000000000e+02,8.547740174847239913e+00
2.860000000000000000e+02,8.552634385325241340e+00
2.870000000000000000e+02,8.557570635934100167e+00
2.880000000000000000e+02,8.562549097429101863e+00
2.890000000000000000e+02,8.568928295458837496e+00
2.900000000000000000e+02,8.574592588270991911e+00
2.910000000000000000e+02,8.580033155695486968e+00
2.920000000000000000e+02,8.585372179529665360e+00
2.930000000000000000e+02,8.590649847712759524e+00
2.940000000000000000e+02,8.595910107814429324e+00
2.950000000000000000e+02,8.601183558516604322e+00
2.960000000000000000e+02,8.606488637725206559e+00
2.970000000000000000e+02,8.611841166503552358e+00
2.980000000000000000e+02,8.617246954456211583e+00
2.990000000000000000e+02,8.622710520462602446e+00
3.000000000000000000e+02,8.628234156689304157e+00
3.010000000000000000e+02,8.633819198627003644e+00
3.020000000000000000e+02,8.639467599315532098e+00
3.030000000000000000e+02,8.645180515427201229e+00
3.040000000000000000e+02,8.650958312269239059e+00
3.050000000000000000e+02,8.656802912003739081e+00
3.060000000000000000e+02,8.662714507134353425e+00
3.070000000000000000e+02,8.668694376085943176e+00
3.080000000000000000e+02,8.674743942237551408e+00
3.090000000000000000e+02,8.680863374613721817e+00
3.100000000000000000e+02,8.687053768228281569e+00
3.110000000000000000e+02,8.693317911853238655e+00
3.120000000000000000e+02,8.699656408737068247e+00
3.130000000000000000e+02,8.706071553229223881e+00
3.140000000000000000e+02,8.712564079613526857e+00
3.150000000000000000e+02,8.719135329126567413e+00
3.160000000000000000e+02,8.725790627562112434e+00
3.170000000000000000e+02,8.732528969264524932e+00
3.180000000000000000e+02,8.739353334385530303e+00
3.190000000000000000e+02,8.746263465390594405e+00
3.200000000000000000e+02,8.753263073001027905e+00
3.210000000000000000e+02,8.760356448388522566e+00
3.220000000000000000e+02,8.767547543873025262e+00
3.230000000000000000e+02,8.774833589429002600e+00
3.240000000000000000e+02,8.782218352682932050e+00
3.250000000000000000e+02,8.789705265646302834e+00
3.260000000000000000e+02,8.797300451776484564e+00
3.270000000000000000e+02,8.805002736158105137e+00
3.280000000000000000e+02,8.812814711338258888e+00
3.290000000000000000e+02,8.820744659660670450e+00
3.300000000000000000e+02,8.832745406526315790e+00
3.310000000000000000e+02,8.841790684208254092e+00
3.320000000000000000e+02,8.850131398644645486e+00
3.330000000000000000e+02,8.858427929061404527e+00
3.340000000000000000e+02,8.866808111956736127e+00
3.350000000000000000e+02,8.875339818932552305e+00
3.360000000000000000e+02,8.884033286170138766e+00
3.370000000000000000e+02,8.892905608205690982e+00
3.380000000000000000e+02,8.901944177308054762e+00
3.390000000000000000e+02,8.911159610466492964e+00
3.400000000000000000e+02,8.920548145574638710e+00
3.410000000000000000e+02,8.930109552420915975e+00
3.420000000000000000e+02,8.939843287456421095e+00
3.430000000000000000e+02,8.949755512265392454e+00
3.440000000000000000e+02,8.959847644496951702e+00
3.450000000000000000e+02,8.970121210380021637e+00
3.460000000000000000e+02,8.980586115968705485e+00
3.470000000000000000e+02,8.991248239077474835e+00
3.480000000000000000e+02,9.002107595299477794e+00
3.490000000000000000e+02,9.013169790651728519e+00
3.500000000000000000e+02,9.024440345927288831e+00
3.510000000000000000e+02,9.035924551521949510e+00
3.520000000000000000e+02,9.047631185521746389e+00
3.530000000000000000e+02,9.059564335301477200e+00
3.540000000000000000e+02,9.071729145217767964e+00
3.550000000000000000e+02,9.084134495004395404e+00
3.560000000000000000e+02,9.096790115597803705e+00
3.570000000000000000e+02,9.109695710165667037e+00
3.580000000000000000e+02,9.122862190534540616e+00
3.590000000000000000e+02,9.136295384996007130e+00
3.600000000000000000e+02,9.149996806404809391e+00
3.610000000000000000e+02,9.163976119936936726e+00
3.620000000000000000e+02,9.178243372431817093e+00
3.630000000000000000e+02,9.192807178821126968e+00
3.640000000000000000e+02,9.207664520518605400e+00
3.650000000000000000e+02,9.222832032168938099e+00
3.660000000000000000e+02,9.238313442097064510e+00
3.670000000000000000e+02,9.254103060398852776e+00
3.680000000000000000e+02,9.270221219285216918e+00
3.690000000000000000e+02,9.286666716762379536e+00
3.700000000000000000e+02,9.303442749812585788e+00
3.710000000000000000e+02,9.320554678058780240e+00
3.720000000000000000e+02,9.338004878934842878e+00
3.730000000000000000e+02,9.355802428439632834e+00
3.740000000000000000e+02,9.373933927395651011e+00
3.750000000000000000e+02,9.392407459199588970e+00
3.760000000000000000e+02,9.411225605543741324e+00
3.770000000000000000e+02,9.430386209018319477e+00
3.780000000000000000e+02,9.449889284462468453e+00
3.790000000000000000e+02,9.469714913663825229e+00
3.800000000000000000e+02,9.489880470446593108e+00
3.810000000000000000e+02,9.510365025843563913e+00
3.820000000000000000e+02,9.531151919795593841e+00
3.830000000000000000e+02,9.558956073415822985e+00
3.840000000000000000e+02,9.580867601742955486e+00
3.850000000000000000e+02,9.602291013619808524e+00
3.860000000000000000e+02,9.623963039594080726e+00
3.870000000000000000e+02,9.645898741040149105e+00
3.880000000000000000e+02,9.668075028582675756e+00
3.890000000000000000e+02,9.690476286111021409e+00
3.900000000000000000e+02,9.713077087158449530e+00
3.910000000000000000e+02,9.735861204237401978e+00
3.920000000000000000e+02,9.758805056894971131e+00
3.930000000000000000e+02,9.781882418915287758e+00
3.940000000000000000e+02,9.805074718232184239e+00
3.950000000000000000e+02,9.828350505998921349e+00
3.960000000000000000e+02,9.851692060567213360e+00
3.970000000000000000e+02,9.875076344358049596e+00
3.980000000000000000e+02,9.898489709193171393e+00
3.990000000000000000e+02,9.921899140504976344e+00
4.000000000000000000e+02,9.945287509975337059e+00
4.010000000000000000e+02,9.968634947732182283e+00
4.020000000000000000e+02,9.991923714269901780e+00
4.030000000000000000e+02,1.001512928155390192e+01
4.040000000000000000e+02,1.003824035371778045e+01
4.050000000000000000e+02,1.006124225779640646e+01
4.060000000000000000e+02,1.008411897611698471e+01
4.070000000000000000e+02,1.010685157020529701e+01
4.080000000000000000e+02,1.012943330273772702e+01
4.090000000000000000e+02,1.015185539365997869e+01
4.100000000000000000e+02,1.017410514080112627e+01
4.110000000000000000e+02,1.019616825452304276e+01
4.120000000000000000e+02,1.021804626648932057e+01
4.130000000000000000e+02,1.023973185261369778e+01
4.140000000000000000e+02,1.026121846855019371e+01
4.150000000000000000e+02,1.028249822759597620e+01
4.160000000000000000e+02,1.030357284202302459e+01
4.170000000000000000e+02,1.032443925991586298e+01
4.180000000000000000e+02,1.034509654210866003e+01
4.190000000000000000e+02,1.036554331347793223e+01
4.200000000000000000e+02,1.038577386395657420e+01
4.210000000000000000e+02,1.040579498793496072e+01
4.220000000000000000e+02,1.042560355899565039e+01
4.230000000000000000e+02,1.044520367034962405e+01
4.240000000000000000e+02,1.046459303091594073e+01
4.250000000000000000e+02,1.048377799397646193e+01
4.260000000000000000e+02,1.050275917987548269e+01
4.270000000000000000e+02,1.052153485809439815e+01
4.280000000000000000e+02,1.054011510827964138e+01
4.290000000000000000e+02,1.055849557311745812e+01
4.300000000000000000e+02,1.057668313756184908e+01
4.310000000000000000e+02,1.059468499487556947e+01
4.320000000000000000e+02,1.061249513139854095e+01
4.330000000000000000e+02,1.063012023852050980e+01
4.340000000000000000e+02,1.064756453091003685e+01
4.350000000000000000e+02,1.066483143506718534e+01
4.360000000000000000e+02,1.068192155113262665e+01
4.370000000000000000e+02,1.069883883437806915e+01
4.380000000000000000e+02,1.071558799415230290e+01
4.390000000000000000e+02,1.073217214561039334e+01
4.400000000000000000e+02,1.074859405102394838e+01
4.410000000000000000e+02,1.076485683290461992e+01
4.420000000000000000e+02,1.078096124990283933e+01
4.430000000000000000e+02,1.079691135575957794e+01
4.440000000000000000e+02,1.081270934493870506e+01
4.450000000000000000e+02,1.082836077178206224e+01
4.460000000000000000e+02,1.084386534432801419e+01
4.470000000000000000e+02,1.085922901962065268e+01
4.480000000000000000e+02,1.087445213625361617e+01
4.490000000000000000e+02,1.088953778556674123e+01
4.500000000000000000e+02,1.090448980501068732e+01
4.510000000000000000e+02,1.091930717239553772e+01
4.520000000000000000e+02,1.093399366757139823e+01
4.530000000000000000e+02,1.094855341386370995e+01
4.540000000000000000e+02,1.096298688091086326e+01
4.550000000000000000e+02,1.097729316732704419e+01
4.560000000000000000e+02,1.099148106434397398e+01
4.570000000000000000e+02,1.100554882931853840e+01
4.580000000000000000e+02,1.101949608159469562e+01
4.590000000000000000e+02,1.103332917005929126e+01
4.600000000000000000e+02,1.104704622165026429e+01
4.610000000000000000e+02,1.106065073520967701e+01
4.620000000000000000e+02,1.107414387947452461e+01
4.630000000000000000e+02,1.108752890198136321e+01
4.640000000000000000e+02,1.110080568966429482e+01
4.650000000000000000e+02,1.111397715873740744e+01
4.660000000000000000e+02,1.112704241167224595e+01
4.670000000000000000e+02,1.114000479982430569e+01
4.680000000000000000e+02,1.115286528658314147e+01
4.690000000000000000e+02,1.116562303850528259e+01
4.700000000000000000e+02,1.117828406457502766e+01
4.710000000000000000e+02,1.119084627716622649e+01
4.720000000000000000e+02,1.120331170733751591e+01
4.730000000000000000e+02,1.121568217838625081e+01
4.740000000000000000e+02,1.122795772984279772e+01
4.750000000000000000e+02,1.124013886073387880e+01
4.760000000000000000e+02,1.125222902092592570e+01
4.770000000000000000e+02,1.126422747584795481e+01
4.780000000000000000e+02,1.127613570351429928e+01
4.790000000000000000e+02,1.128795580943806343e+01
4.800000000000000000e+02,1.129968905341058694e+01
4.810000000000000000e+02,1.131133439459510903e+01
4.820000000000000000e+02,1.132289216734701931e+01
4.830000000000000000e+02,1.133436452274569817e+01
4.840000000000000000e+02,1.134575222758288504e+01
4.850000000000000000e+02,1.135705658427895770e+01
4.860000000000000000e+02,1.136827842932561516e+01
4.870000000000000000e+02,1.137941940359305271e+01
4.880000000000000000e+02,1.139047968899200747e+01
4.890000000000000000e+02,1.140145973367036980e+01
4.900000000000000000e+02,1.141236051911441507e+01
4.910000000000000000e+02,1.142318140212436006e+01
4.920000000000000000e+02,1.143392299546557034e+01
4.930000000000000000e+02,1.144458644109032619e+01
4.940000000000000000e+02,1.145517420818431198e+01
4.950000000000000000e+02,1.146568678645946093e+01
4.960000000000000000e+02,1.147612439319574307e+01
4.970000000000000000e+02,1.148648768552213184e+01
4.980000000000000000e+02,1.149677837644124345e+01
4.990000000000000000e+02,1.150699551243367047e+01
5.000000000000000000e+02,1.151713982141685300e+01
5.010000000000000000e+02,1.152721167171212535e+01
5.020000000000000000e+02,1.153721204261572986e+01
5.030000000000000000e+02,1.154714093889966442e+01
5.040000000000000000e+02,1.155700046673515580e+01
5.050000000000000000e+02,1.156679026615905137e+01
5.060000000000000000e+02,1.157651155000319854e+01
5.070000000000000000e+02,1.158616482347743926e+01
5.080000000000000000e+02,1.159574954189743323e+01
5.090000000000000000e+02,1.160526672681033489e+01
5.100000000000000000e+02,1.161471765157327418e+01
5.110000000000000000e+02,1.162410202009194116e+01
5.120000000000000000e+02,1.163342135283922296e+01
5.130000000000000000e+02,1.164267543169504648e+01
5.140000000000000000e+02,1.165186455556881207e+01
5.150000000000000000e+02,1.166098953632518942e+01
5.160000000000000000e+02,1.167005126505588741e+01
5.170000000000000000e+02,1.167904916675854032e+01
5.180000000000000000e+02,1.168798506766902001e+01
5.190000000000000000e+02,1.169685907010753567e+01
5.200000000000000000e+02,1.170567059079129457e+01
5.210000000000000000e+02,1.171442066915573932e+01
5.220000000000000000e+02,1.172310991101494615e+01
5.230000000000000000e+02,1.173173900215136989e+01
5.240000000000000000e+02,1.174030802835775766e+01
5.250000000000000000e+02,1.174881775191118827e+01
5.260000000000000000e+02,1.175726833646765890e+01
5.270000000000000000e+02,1.176566036614018174e+01
5.280000000000000000e+02,1.177399433587626731e+01
5.290000000000000000e+02,1.178227090510182329e+01
5.300000000000000000e+02,1.179049013875363983e+01
5.310000000000000000e+02,1.179865310915343812e+01
5.320000000000000000e+02,1.180675962177877558e+01
5.330000000000000000e+02,1.181480973346256391e+01
5.340000000000000000e+02,1.182280492312783871e+01
5.350000000000000000e+02,1.183074390052294866e+01
5.360000000000000000e+02,1.183862813730312702e+01
5.370000000000000000e+02,1.184645909604834735e+01
5.380000000000000000e+02,1.185423523151923320e+01
5.390000000000000000e+02,1.186195800038162318e+01
5.400000000000000000e+02,1.186962868436308405e+01
5.410000000000000000e+02,1.187724540417591257e+01
5.420000000000000000e+02,1.188480985262654599e+01
5.430000000000000000e+02,1.189232321614336207e+01
5.440000000000000000e+02,1.189978378074196108e+01
5.450000000000000000e+02,1.190719314245666283e+01
5.460000000000000000e+02,1.191455099165729870e+01
5.470000000000000000e+02,1.192186014886694068e+01
5.480000000000000000e+02,1.192911831961659530e+01
5.490000000000000000e+02,1.193632584871372515e+01
5.500000000000000000e+02,1.194348357061148214e+01
5.510000000000000000e+02,1.195059247865822094e+01
5.520000000000000000e+02,1.195765298740089477e+01
5.530000000000000000e+02,1.196466599909156514e+01
5.540000000000000000e+02,1.197163036887270415e+01
5.550000000000000000e+02,1.197854683265491182e+01
5.560000000000000000e+02,1.198541555156003291e+01
5.570000000000000000e+02,1.199223709200563626e+01
5.580000000000000000e+02,1.199901177298395716e+01
5.590000000000000000e+02,1.200574007355628048e+01
5.600000000000000000e+02,1.201242271310621668e+01
5.610000000000000000e+02,1.201905943453024150e+01
5.620000000000000000e+02,1.202565070948968362e+01
5.630000000000000000e+02,1.203219676413782935e+01
5.640000000000000000e+02,1.203869830740579161e+01
5.650000000000000000e+02,1.204515483407465481e+01
5.660000000000000000e+02,1.205156712980707745e+01
5.670000000000000000e+02,1.205793525148093082e+01
5.680000000000000000e+02,1.206426030047871834e+01
5.690000000000000000e+02,1.207054144450943944e+01
5.700000000000000000e+02,1.207677978021632903e+01
5.710000000000000000e+02,1.208297599803497135e+01
5.720000000000000000e+02,1.208912974354876013e+01
5.730000000000000000e+02,1.209524098309268680e+01
5.740000000000000000e+02,1.210131048173843737e+01
5.750000000000000000e+02,1.210733836189131374e+01
5.760000000000000000e+02,1.211332514362521628e+01
5.770000000000000000e+02,1.211927054724278818e+01
5.780000000000000000e+02,1.212517556737354596e+01
5.790000000000000000e+02,1.213104087589358926e+01
5.800000000000000000e+02,1.213686507522079161e+01
