# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.020461408280067950e+01
1.850000000000000000e+02,1.021135822361651257e+01
1.860000000000000000e+02,1.021806745667113603e+01
1.870000000000000000e+02,1.022475837316763858e+01
1.880000000000000000e+02,1.023145183848641082e+01
1.890000000000000000e+02,1.023818346200047102e+01
1.900000000000000000e+02,1.024498899996781454e+01
1.910000000000000000e+02,1.025188419084026314e+01
1.920000000000000000e+02,1.025885620976005619e+01
1.930000000000000000e+02,1.026589174179897945e+01
1.940000000000000000e+02,1.027298763568186679e+01
1.950000000000000000e+02,1.028014274877957845e+01
1.960000000000000000e+02,1.028735903953514352e+01
1.970000000000000000e+02,1.029464154568696088e+01
1.980000000000000000e+02,1.030413306304252785e+01
1.990000000000000000e+02,1.031243573597571306e+01
2.000000000000000000e+02,1.032028116481730784e+01
2.010000000000000000e+02,1.032800263725664536e+01
2.020000000000000000e+02,1.033568244699132066e+01
2.030000000000000000e+02,1.034342154412238912e+01
2.040000000000000000e+02,1.035127253167967787e+01
2.050000000000000000e+02,1.035924776412426063e+01
2.060000000000000000e+02,1.036735831275075981e+01
2.070000000000000000e+02,1.037561212406363431e+01
2.080000000000000000e+02,1.038401523607632271e+01
2.090000000000000000e+02,1.039257016587403903e+01
2.100000000000000000e+02,1.040129682018863910e+01
2.110000000000000000e+02,1.041026745107861018e+01
2.120000000000000000e+02,1.041957071141701263e+01
2.130000000000000000e+02,1.042919103267099423e+01
2.140000000000000000e+02,1.043902878815639745e+01
2.150000000000000000e+02,1.044904177783461030e+01
2.160000000000000000e+02,1.045924096297300387e+01
2.170000000000000000e+02,1.046962331520419731e+01
2.180000000000000000e+02,1.048020989540572678e+01
2.190000000000000000e+02,1.049101891109847706e+01
2.200000000000000000e+02,1.050206212870332578e+01
2.210000000000000000e+02,1.051336473887491074e+01
2.220000000000000000e+02,1.052494375131117366e+01
2.230000000000000000e+02,1.053682156903420797e+01
2.240000000000000000e+02,1.054901560738297661e+01
2.250000000000000000e+02,1.056774901493524332e+01
2.260000000000000000e+02,1.058153917204926842e+01
2.270000000000000000e+02,1.059465130981636705e+01
2.280000000000000000e+02,1.060808528716064991e+01
2.290000000000000000e+02,1.062210817281149389e+01
2.300000000000000000e+02,1.063669695567297602e+01
2.310000000000000000e+02,1.065188284392479545e+01
2.320000000000000000e+02,1.066803109399786109e+01
2.330000000000000000e+02,1.068521915267649014e+01
2.340000000000000000e+02,1.070316584870874443e+01
2.350000000000000000e+02,1.072163864005490730e+01
2.360000000000000000e+02,1.074075072450134627e+01
2.370000000000000000e+02,1.076059325170983705e+01
2.380000000000000000e+02,1.078124374832378685e+01
2.390000000000000000e+02,1.080279353380701579e+01
2.400000000000000000e+02,1.082531473905261876e+01
2.410000000000000000e+02,1.084891555282623443e+01
2.420000000000000000e+02,1.087365629114789556e+01
2.430000000000000000e+02,1.089962577333603022e+01
2.440000000000000000e+02,1.092691311490897910e+01
2.450000000000000000e+02,1.095558993874317544e+01
2.460000000000000000e+02,1.098595940006038951e+01
2.470000000000000000e+02,1.101911479849616882e+01
2.480000000000000000e+02,1.105518867672791039e+01
2.490000000000000000e+02,1.109257806534139235e+01
2.500000000000000000e+02,1.113101728098435217e+01
2.510000000000000000e+02,1.117102925589773754e+01
2.520000000000000000e+02,1.121215217925558782e+01
2.530000000000000000e+02,1.125420176619508439e+01
2.540000000000000000e+02,1.129775518271531176e+01
2.550000000000000000e+02,1.134561709287688025e+01
2.560000000000000000e+02,1.139500094891101156e+01
2.570000000000000000e+02,1.143998229503511155e+01
2.580000000000000000e+02,1.149457448183746244e+01
2.590000000000000000e+02,1.156898973747509629e+01
2.600000000000000000e+02,1.164512481408816669e+01
2.610000000000000000e+02,1.170572842748192954e+01
2.620000000000000000e+02,1.176068329058942652e+01
2.630000000000000000e+02,1.181119911818419155e+01
2.640000000000000000e+02,1.185822794860569473e+01
2.650000000000000000e+02,1.190263733460174223e+01
2.660000000000000000e+02,1.194463349100477423e+01
2.670000000000000000e+02,1.198473613248260250e+01
2.680000000000000000e+02,1.202302669555843551e+01
2.690000000000000000e+02,1.205982587291582142e+01
2.700000000000000000e+02,1.209519953431708750e+01
2.710000000000000000e+02,1.212933940642353825e+01
2.720000000000000000e+02,1.216230584605848541e+01
2.730000000000000000e+02,1.219422974635934231e+01
2.740000000000000000e+02,1.222516077966240822e+01
2.750000000000000000e+02,1.225518219816854959e+01
2.760000000000000000e+02,1.228434331425221693e+01
2.770000000000000000e+02,1.231271011095035739e+01
2.780000000000000000e+02,1.234031626757606226e+01
2.790000000000000000e+02,1.236720901239389470e+01
2.800000000000000000e+02,1.239341838522495287e+01
2.810000000000000000e+02,1.241898131689962526e+01
2.820000000000000000e+02,1.244392738211569061e+01
2.830000000000000000e+02,1.246828289062344375e+01
2.840000000000000000e+02,1.249206482249535632e+01
2.850000000000000000e+02,1.251530314351764694e+01
2.860000000000000000e+02,1.253801600935582350e+01
2.870000000000000000e+02,1.256021704528170524e+01
2.880000000000000000e+02,1.258192963443024226e+01
2.890000000000000000e+02,1.260317040174768088e+01
2.900000000000000000e+02,1.262394713684442493e+01
2.910000000000000000e+02,1.264427886176575022e+01
2.920000000000000000e+02,1.266417930963338634e+01
2.930000000000000000e+02,1.268366167409604017e+01
2.940000000000000000e+02,1.270273282152521688e+01
2.950000000000000000e+02,1.272140518146172639e+01
2.960000000000000000e+02,1.273969443442758198e+01
2.970000000000000000e+02,1.275760609508830967e+01
2.980000000000000000e+02,1.277515022029625236e+01
2.990000000000000000e+02,1.279233841779191572e+01
3.000000000000000000e+02,1.280917840843874700e+01
3.010000000000000000e+02,1.282567806679970346e+01
3.020000000000000000e+02,1.284184847497194859e+01
3.030000000000000000e+02,1.285769269890005440e+01
3.040000000000000000e+02,1.287322199527494959e+01
3.050000000000000000e+02,1.288844296084385022e+01
3.060000000000000000e+02,1.290336152830236038e+01
3.070000000000000000e+02,1.291798669435949165e+01
3.080000000000000000e+02,1.293232677848692092e+01
3.090000000000000000e+02,1.294638447509510826e+01
3.100000000000000000e+02,1.296016799769017780e+01
3.110000000000000000e+02,1.297368323298525361e+01
3.120000000000000000e+02,1.298693612747932491e+01
3.130000000000000000e+02,1.299993123435025666e+01
3.140000000000000000e+02,1.301267677578025683e+01
3.150000000000000000e+02,1.302517708842493072e+01
3.160000000000000000e+02,1.303743576185539155e+01
3.170000000000000000e+02,1.304946169616805207e+01
3.180000000000000000e+02,1.306125732146277407e+01
3.190000000000000000e+02,1.307282639808839342e+01
3.200000000000000000e+02,1.308417721958343094e+01
3.210000000000000000e+02,1.309531172164912505e+01
3.220000000000000000e+02,1.310623637317126722e+01
3.230000000000000000e+02,1.311695349905357233e+01
3.240000000000000000e+02,1.312746953452946563e+01
3.250000000000000000e+02,1.313778658369816732e+01
3.260000000000000000e+02,1.314791139325720692e+01
3.270000000000000000e+02,1.315784483775551550e+01
3.280000000000000000e+02,1.316759391490858100e+01
3.290000000000000000e+02,1.317715902706373399e+01
3.300000000000000000e+02,1.318654843652335984e+01
3.310000000000000000e+02,1.319576079908696009e+01
3.320000000000000000e+02,1.320480416378131849e+01
3.330000000000000000e+02,1.321367760632974431e+01
3.340000000000000000e+02,1.322238836395041872e+01
3.350000000000000000e+02,1.323093787353010420e+01
3.360000000000000000e+02,1.323933042527172788e+01
3.370000000000000000e+02,1.324756740890860840e+01
3.380000000000000000e+02,1.325565266195783920e+01
3.390000000000000000e+02,1.326358919486686716e+01
3.400000000000000000e+02,1.327138032653772193e+01
3.410000000000000000e+02,1.327902815628724476e+01
3.420000000000000000e+02,1.328653814686681756e+01
3.430000000000000000e+02,1.329390983297266082e+01
3.440000000000000000e+02,1.330114744103030766e+01
3.450000000000000000e+02,1.330825206485707390e+01
3.460000000000000000e+02,1.331522901170329298e+01
3.470000000000000000e+02,1.332207828287890727e+01
3.480000000000000000e+02,1.332880310143813851e+01
3.490000000000000000e+02,1.333540667074917430e+01
3.500000000000000000e+02,1.334189007076652800e+01
3.510000000000000000e+02,1.334825653915086896e+01
3.520000000000000000e+02,1.335450791690681349e+01
3.530000000000000000e+02,1.336064622918786959e+01
3.540000000000000000e+02,1.336667453649691595e+01
3.550000000000000000e+02,1.337259391924648710e+01
3.560000000000000000e+02,1.337840708402377032e+01
3.570000000000000000e+02,1.338411587360455712e+01
3.580000000000000000e+02,1.338972211978099303e+01
3.590000000000000000e+02,1.339522855702430526e+01
3.600000000000000000e+02,1.340063458197177226e+01
3.610000000000000000e+02,1.340594519052927502e+01
3.620000000000000000e+02,1.341116067268223766e+01
3.630000000000000000e+02,1.341628352481835940e+01
3.640000000000000000e+02,1.342131447735038741e+01
3.650000000000000000e+02,1.342625561857000349e+01
3.660000000000000000e+02,1.343110954624834008e+01
3.670000000000000000e+02,1.343587644806036963e+01
3.680000000000000000e+02,1.344055851669908463e+01
3.690000000000000000e+02,1.344515748232395147e+01
3.700000000000000000e+02,1.344967435552776713e+01
3.710000000000000000e+02,1.345411234003868017e+01
3.720000000000000000e+02,1.345847055685628035e+01
3.730000000000000000e+02,1.346275174338969371e+01
3.740000000000000000e+02,1.346695701382572885e+01
3.750000000000000000e+02,1.347108876720218973e+01
3.760000000000000000e+02,1.347514675112478599e+01
3.770000000000000000e+02,1.347913393295451101e+01
3.780000000000000000e+02,1.348304992242583999e+01
3.790000000000000000e+02,1.348689761013648791e+01
3.800000000000000000e+02,1.349067646909912099e+01
3.810000000000000000e+02,1.349438995708790401e+01
3.820000000000000000e+02,1.349803670366953945e+01
3.830000000000000000e+02,1.350162041247951095e+01
3.840000000000000000e+02,1.350513983552324149e+01
3.850000000000000000e+02,1.350859879340953285e+01
3.860000000000000000e+02,1.351199641677213314e+01
3.870000000000000000e+02,1.351533407935913900e+01
3.880000000000000000e+02,1.351861379117018558e+01
3.890000000000000000e+02,1.352183608428764039e+01
3.900000000000000000e+02,1.352500136036235823e+01
3.910000000000000000e+02,1.352811161798238615e+01
3.920000000000000000e+02,1.353116782776253579e+01
3.930000000000000000e+02,1.353417031822184313e+01
3.940000000000000000e+02,1.353712005483358638e+01
3.950000000000000000e+02,1.354001863868670874e+01
3.960000000000000000e+02,1.354286607135949083e+01
3.970000000000000000e+02,1.354566407585022425e+01
3.980000000000000000e+02,1.354841341464474525e+01
3.990000000000000000e+02,1.355111459296920984e+01
4.000000000000000000e+02,1.355376875145436877e+01
