# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.021304180141082441e+01
1.850000000000000000e+02,1.022050788795359288e+01
1.860000000000000000e+02,1.022791686741543948e+01
1.870000000000000000e+02,1.023529970836316494e+01
1.880000000000000000e+02,1.024267950136518657e+01
1.890000000000000000e+02,1.025007185047875602e+01
1.900000000000000000e+02,1.025749215852854057e+01
1.910000000000000000e+02,1.026495129507305926e+01
1.920000000000000000e+02,1.027245817977751052e+01
1.930000000000000000e+02,1.028002334033974385e+01
1.940000000000000000e+02,1.028765303746974524e+01
1.950000000000000000e+02,1.029535713664208174e+01
1.960000000000000000e+02,1.030314180194117313e+01
1.970000000000000000e+02,1.031101557845352978e+01
1.980000000000000000e+02,1.031898365619144364e+01
1.990000000000000000e+02,1.032705305351467295e+01
2.000000000000000000e+02,1.033523030023831701e+01
2.010000000000000000e+02,1.034352242474296801e+01
2.020000000000000000e+02,1.035193596529025406e+01
2.030000000000000000e+02,1.036047599083129889e+01
2.040000000000000000e+02,1.037201305566409459e+01
2.050000000000000000e+02,1.038182018601686707e+01
2.060000000000000000e+02,1.039104574368808542e+01
2.070000000000000000e+02,1.040018135630098151e+01
2.080000000000000000e+02,1.040934405341558744e+01
2.090000000000000000e+02,1.041867592252741836e+01
2.100000000000000000e+02,1.042822275920148556e+01
2.110000000000000000e+02,1.043799217968972393e+01
2.120000000000000000e+02,1.044799493043599981e+01
2.130000000000000000e+02,1.045823768308142654e+01
2.140000000000000000e+02,1.046872403135941632e+01
2.150000000000000000e+02,1.047946070166967303e+01
2.160000000000000000e+02,1.049045698650235892e+01
2.170000000000000000e+02,1.050171951239034129e+01
2.180000000000000000e+02,1.051326719731302717e+01
2.190000000000000000e+02,1.052511240500983014e+01
2.200000000000000000e+02,1.053727207918614361e+01
2.210000000000000000e+02,1.054976158132212483e+01
2.220000000000000000e+02,1.056260498115434920e+01
2.230000000000000000e+02,1.057582530864680415e+01
2.240000000000000000e+02,1.058944068713358355e+01
2.250000000000000000e+02,1.060347791509683191e+01
2.260000000000000000e+02,1.061797181387198741e+01
2.270000000000000000e+02,1.063295183830154755e+01
2.280000000000000000e+02,1.064845017426015161e+01
2.290000000000000000e+02,1.066451268102281169e+01
2.300000000000000000e+02,1.068117884071748236e+01
2.310000000000000000e+02,1.069849152381014079e+01
2.320000000000000000e+02,1.072406435666368019e+01
2.330000000000000000e+02,1.074413492029994543e+01
2.340000000000000000e+02,1.076325477336127712e+01
2.350000000000000000e+02,1.078342880904247103e+01
2.360000000000000000e+02,1.080488365701033437e+01
2.370000000000000000e+02,1.082747106643003221e+01
2.380000000000000000e+02,1.085133650047241360e+01
2.390000000000000000e+02,1.087651837409579691e+01
2.400000000000000000e+02,1.090314732626696781e+01
2.410000000000000000e+02,1.093135175606453835e+01
2.420000000000000000e+02,1.096129383566930215e+01
2.430000000000000000e+02,1.099314613001010343e+01
2.440000000000000000e+02,1.102710427173533780e+01
2.450000000000000000e+02,1.106338390291124796e+01
2.460000000000000000e+02,1.110221248154485707e+01
2.470000000000000000e+02,1.114382884819925223e+01
2.480000000000000000e+02,1.118845988390416402e+01
2.490000000000000000e+02,1.123633132740083518e+01
2.500000000000000000e+02,1.128757388836077702e+01
2.510000000000000000e+02,1.134224386607083268e+01
2.520000000000000000e+02,1.140018113608485173e+01
2.530000000000000000e+02,1.146094121926335063e+01
2.540000000000000000e+02,1.152367710664576350e+01
2.550000000000000000e+02,1.158703791866379618e+01
2.560000000000000000e+02,1.164929983170947381e+01
2.570000000000000000e+02,1.170880140776582046e+01
2.580000000000000000e+02,1.176458539626834643e+01
2.590000000000000000e+02,1.181661035744775567e+01
2.600000000000000000e+02,1.186535055030318375e+01
2.610000000000000000e+02,1.191134235373231220e+01
2.620000000000000000e+02,1.195502082222724738e+01
2.630000000000000000e+02,1.199671616813117581e+01
2.640000000000000000e+02,1.203667774736282325e+01
2.650000000000000000e+02,1.207510176089698994e+01
2.660000000000000000e+02,1.211214279908911706e+01
2.670000000000000000e+02,1.214792745157406095e+01
2.680000000000000000e+02,1.218255909773023937e+01
2.690000000000000000e+02,1.221612793528858454e+01
2.700000000000000000e+02,1.224870946177810538e+01
2.710000000000000000e+02,1.228036490373542833e+01
2.720000000000000000e+02,1.231115418464267108e+01
2.730000000000000000e+02,1.234112365731808048e+01
2.740000000000000000e+02,1.237031613153463461e+01
2.750000000000000000e+02,1.239876963468242010e+01
2.760000000000000000e+02,1.242651991228343888e+01
2.770000000000000000e+02,1.245359394787616658e+01
2.780000000000000000e+02,1.248002145520089634e+01
2.790000000000000000e+02,1.250582444157321405e+01
2.800000000000000000e+02,1.253102648276092701e+01
2.810000000000000000e+02,1.255564929417140085e+01
2.820000000000000000e+02,1.257970960402750649e+01
2.830000000000000000e+02,1.260322751667482066e+01
2.840000000000000000e+02,1.262621794549959375e+01
2.850000000000000000e+02,1.264869708489084310e+01
2.860000000000000000e+02,1.267067875238775621e+01
2.870000000000000000e+02,1.269217683762837900e+01
2.880000000000000000e+02,1.271320407871108671e+01
2.890000000000000000e+02,1.273377425523111661e+01
2.900000000000000000e+02,1.275389778968200538e+01
2.910000000000000000e+02,1.277358625546942505e+01
2.920000000000000000e+02,1.279284971899491197e+01
2.930000000000000000e+02,1.281169926444094109e+01
2.940000000000000000e+02,1.283014406902596072e+01
2.950000000000000000e+02,1.284819590326317140e+01
2.960000000000000000e+02,1.286586216975991803e+01
2.970000000000000000e+02,1.288315287970918810e+01
2.980000000000000000e+02,1.290007703479249912e+01
2.990000000000000000e+02,1.291664215391575432e+01
3.000000000000000000e+02,1.293285695563175430e+01
3.010000000000000000e+02,1.294872988080042475e+01
3.020000000000000000e+02,1.296426687117385512e+01
3.030000000000000000e+02,1.297947744772137924e+01
3.040000000000000000e+02,1.299436767022758588e+01
3.050000000000000000e+02,1.300894654396852523e+01
3.060000000000000000e+02,1.302321812172981730e+01
3.070000000000000000e+02,1.303719154703701300e+01
3.080000000000000000e+02,1.305087254891003035e+01
3.090000000000000000e+02,1.306426745856428440e+01
3.100000000000000000e+02,1.307738300023109801e+01
3.110000000000000000e+02,1.309022465015634218e+01
3.120000000000000000e+02,1.310279937844111409e+01
3.130000000000000000e+02,1.311511203005290582e+01
3.140000000000000000e+02,1.312716894718592719e+01
3.150000000000000000e+02,1.313897490609625329e+01
3.160000000000000000e+02,1.315053658522859337e+01
3.170000000000000000e+02,1.316185822576762376e+01
3.180000000000000000e+02,1.317294502734441508e+01
3.190000000000000000e+02,1.318380186187953562e+01
3.200000000000000000e+02,1.319443448819354892e+01
3.210000000000000000e+02,1.320484719683783403e+01
3.220000000000000000e+02,1.321504503518807638e+01
3.230000000000000000e+02,1.322503233055984140e+01
3.240000000000000000e+02,1.323481323164937429e+01
3.250000000000000000e+02,1.324439197799563672e+01
3.260000000000000000e+02,1.325377423328537319e+01
3.270000000000000000e+02,1.326296248491460616e+01
3.280000000000000000e+02,1.327196238044971111e+01
3.290000000000000000e+02,1.328077633591879625e+01
3.300000000000000000e+02,1.328940992138067756e+01
3.310000000000000000e+02,1.329786581744818186e+01
3.320000000000000000e+02,1.330614793383887395e+01
3.330000000000000000e+02,1.331425975165285003e+01
3.340000000000000000e+02,1.332220551407982434e+01
3.350000000000000000e+02,1.332998818050231371e+01
3.360000000000000000e+02,1.333761121151996853e+01
3.370000000000000000e+02,1.334507784377145079e+01
3.380000000000000000e+02,1.335239233943634929e+01
3.390000000000000000e+02,1.335955702996845140e+01
3.400000000000000000e+02,1.336657455479065426e+01
3.410000000000000000e+02,1.337344844925803500e+01
3.420000000000000000e+02,1.338018242143869863e+01
3.430000000000000000e+02,1.338677845764081553e+01
3.440000000000000000e+02,1.339323970282304010e+01
3.450000000000000000e+02,1.339956902116421844e+01
3.460000000000000000e+02,1.340576951904625247e+01
3.470000000000000000e+02,1.341184272230626107e+01
3.480000000000000000e+02,1.341779294014637358e+01
3.490000000000000000e+02,1.342362095184826387e+01
3.500000000000000000e+02,1.342933057827201893e+01
3.510000000000000000e+02,1.343492374039405668e+01
3.520000000000000000e+02,1.344040312454861485e+01
3.530000000000000000e+02,1.344577049619037012e+01
3.540000000000000000e+02,1.345102896839188666e+01
3.550000000000000000e+02,1.345617995842918724e+01
3.560000000000000000e+02,1.346122642467283370e+01
3.570000000000000000e+02,1.346617021444018114e+01
3.580000000000000000e+02,1.347101355209330187e+01
3.590000000000000000e+02,1.347575819997233815e+01
3.600000000000000000e+02,1.348040636214662946e+01
3.610000000000000000e+02,1.348496010380140042e+01
3.620000000000000000e+02,1.348942167365314759e+01
3.630000000000000000e+02,1.349379196067659770e+01
3.640000000000000000e+02,1.349807396815202054e+01
3.650000000000000000e+02,1.350226901887895359e+01
3.660000000000000000e+02,1.350637842908359509e+01
3.670000000000000000e+02,1.351040504776060480e+01
3.680000000000000000e+02,1.351434953489064306e+01
3.690000000000000000e+02,1.351821389120239836e+01
3.700000000000000000e+02,1.352200017405946220e+01
3.710000000000000000e+02,1.352570940975867053e+01
3.720000000000000000e+02,1.352934364299998293e+01
3.730000000000000000e+02,1.353290408067830697e+01
3.740000000000000000e+02,1.353639249974506775e+01
3.750000000000000000e+02,1.353981016038656904e+01
3.760000000000000000e+02,1.354315825423605979e+01
3.770000000000000000e+02,1.354643892532136817e+01
3.780000000000000000e+02,1.354965303629837692e+01
3.790000000000000000e+02,1.355280221102856864e+01
3.800000000000000000e+02,1.355588730407792930e+01
3.810000000000000000e+02,1.355890999442358158e+01
3.820000000000000000e+02,1.356187151081380371e+01
3.830000000000000000e+02,1.356477307821047518e+01
3.840000000000000000e+02,1.356761598149569892e+01
3.850000000000000000e+02,1.357040105692598253e+01
3.860000000000000000e+02,1.357312990040755807e+01
3.870000000000000000e+02,1.357580378630895090e+01
3.880000000000000000e+02,1.357842354122742812e+01
3.890000000000000000e+02,1.358099037000335940e+01
3.900000000000000000e+02,1.358350509376389503e+01
3.910000000000000000e+02,1.358596897517345781e+01
3.920000000000000000e+02,1.358838314713038642e+01
3.930000000000000000e+02,1.359074816945431508e+01
3.940000000000000000e+02,1.359306593056615320e+01
3.950000000000000000e+02,1.359533654199496233e+01
3.960000000000000000e+02,1.359756119046243050e+01
3.970000000000000000e+02,1.359974106020484541e+01
3.980000000000000000e+02,1.360187701669457461e+01
3.990000000000000000e+02,1.360396941744838806e+01
4.000000000000000000e+02,1.360601988338539847e+01
